,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_34,o__Clostridiales (UID1226),155,278,158,55,219,4,0,0,0,80.31,1.71,25.0,2050,2002,311,genus,0.89,0.87,0.19,0.03,0.06,0.84,0.73,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,5,272,1,0,0,0,97.26,0.02,0.0,2313,2252,187,class,0.98,0.96,0.09,0.02,0.04,0.76,0.73,True
SemiBin_36,o__Bacteroidales (UID2657),160,492,269,113,375,4,0,0,0,73.32,0.94,0.0,1591,1454,242,family,0.91,0.83,0.17,0.3,0.71,0.68,0.57,True
SemiBin_37,f__Lachnospiraceae (UID1256),33,333,171,218,112,3,0,0,0,28.84,0.24,33.33,946,922,208,genus,0.9,0.88,0.29,0.05,0.1,0.96,0.84,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,2,169,6,0,0,0,98.11,1.82,0.0,2380,2051,169,genus,0.77,0.66,0.24,0.35,1.15,0.68,0.45,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,457,181,24,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_40,k__Bacteria (UID2329),174,149,89,27,120,2,0,0,0,75.84,2.25,100.0,1694,1648,302,family,0.95,0.93,0.43,0.04,0.08,0.78,0.72,True
SemiBin_42,p__Proteobacteria (UID3887),1487,256,161,71,180,5,0,0,0,67.87,3.11,20.0,1458,1373,252,order,0.93,0.88,0.7,0.03,0.07,0.76,0.67,False
SemiBin_44,o__Bacteroidales (UID2657),160,492,269,7,479,6,0,0,0,98.69,1.49,16.67,2493,2345,132,genus,0.93,0.88,0.38,0.05,0.1,0.8,0.71,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,843,723,57,genus,0.89,0.77,0.19,0.39,1.37,0.77,0.59,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,6,484,2,0,0,0,98.02,0.5,50.0,2031,1858,121,family,0.92,0.84,0.2,0.12,0.28,0.71,0.6,True
SemiBin_47,o__Bacteroidales (UID2657),160,491,268,39,447,5,0,0,0,95.15,0.71,40.0,2520,2446,188,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_49,o__Bacteroidales (UID2657),160,491,268,149,337,5,0,0,0,70.9,1.68,0.0,1878,1813,344,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.84,True
SemiBin_5,o__Bacteroidales (UID2621),198,427,260,225,201,1,0,0,0,47.11,0.19,0.0,1319,1276,311,genus,0.93,0.9,0.28,0.15,0.34,0.75,0.67,True
SemiBin_50,k__Bacteria (UID2372),131,177,106,10,166,1,0,0,0,96.93,0.94,0.0,2432,2164,141,genus,0.78,0.69,0.29,0.07,0.14,0.75,0.52,True
SemiBin_51,k__Bacteria (UID2329),174,149,89,16,133,0,0,0,0,83.15,0.0,0.0,1306,1240,243,family,0.94,0.89,0.31,0.03,0.06,0.71,0.63,True
SemiBin_52,k__Bacteria (UID2329),174,149,89,7,141,1,0,0,0,95.51,1.12,0.0,1790,1711,191,genus,0.94,0.89,0.27,0.04,0.08,0.74,0.66,True
SemiBin_53,o__Clostridiales (UID1120),304,250,143,97,153,0,0,0,0,52.36,0.0,0.0,881,867,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,16,457,19,0,0,0,96.7,3.92,63.16,2199,2087,87,family,0.94,0.89,0.26,0.03,0.07,0.78,0.7,True
SemiBin_56,k__Bacteria (UID2372),131,177,106,8,165,4,0,0,0,95.28,1.35,0.0,2117,1849,114,order,0.92,0.81,0.17,0.2,0.48,0.61,0.5,True
SemiBin_57,o__Clostridiales (UID1226),155,274,157,192,81,1,0,0,0,32.58,0.64,100.0,865,839,211,genus,0.88,0.86,0.32,0.24,0.71,0.79,0.68,True
SemiBin_58,o__Clostridiales (UID1375),50,332,124,19,306,7,0,0,0,99.19,4.93,28.57,3420,3280,188,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,275,51,genus,0.84,0.75,0.39,0.32,0.95,0.73,0.55,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,0,82,22,0,0,0,100.0,12.93,31.82,2568,2443,257,genus,0.96,0.91,0.49,0.08,0.18,0.92,0.84,False
SemiBin_60,o__Bacteroidales (UID2657),160,491,268,15,467,9,0,0,0,96.85,2.01,55.56,2583,2419,128,genus,0.94,0.88,0.17,0.03,0.07,0.77,0.68,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,206,23,family,0.93,0.86,0.33,0.42,1.62,0.81,0.69,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,312,61,genus,0.72,0.52,0.28,0.29,0.75,0.7,0.37,True
SemiBin_64,c__Gammaproteobacteria (UID4201),1164,271,170,159,110,2,0,0,0,41.01,1.18,50.0,911,849,283,kingdom,1.0,0.93,0.0,0.0,0.0,0.97,0.9,True
SemiBin_66,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2059,1802,83,order,0.94,0.82,0.12,0.25,0.67,0.61,0.5,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,304,52,family,0.81,0.64,0.19,0.22,0.59,0.7,0.45,True
SemiBin_7,o__Clostridiales (UID1120),304,247,141,31,215,1,0,0,0,83.04,0.71,0.0,1343,1255,208,family,0.94,0.88,0.21,0.48,2.11,0.65,0.57,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,770,491,93,phylum,0.94,0.6,0.38,0.24,0.65,0.58,0.35,True
SemiBin_71,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,29.27,0.0,0.0,790,764,178,genus,0.87,0.84,0.23,0.38,1.43,0.76,0.64,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,331,43,genus,0.8,0.68,0.18,0.41,1.21,0.64,0.43,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,27,464,1,0,0,0,95.23,0.37,100.0,2310,2200,136,family,0.94,0.9,0.24,0.04,0.08,0.78,0.7,True
SemiBin_75,p__Proteobacteria (UID3887),1487,255,158,7,240,7,1,0,0,96.84,3.16,60.0,2301,2213,153,order,0.97,0.94,0.4,0.18,0.41,0.97,0.91,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.4,0.12,0.0,1947,1761,96,family,0.95,0.86,0.2,0.12,0.28,0.7,0.6,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,458,70,genus,0.88,0.83,0.48,0.28,0.81,0.82,0.68,False
SemiBin_79,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,1.82,20.0,1771,1685,81,family,0.91,0.86,0.33,0.08,0.17,0.75,0.65,True
SemiBin_8,o__Bacteroidales (UID2654),163,486,266,6,478,2,0,0,0,98.81,0.75,100.0,3519,3386,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,256,243,72,phylum,1.0,0.95,0.85,0.07,0.16,0.7,0.67,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,346,48,genus,0.88,0.79,0.25,0.29,0.86,0.77,0.61,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,22.34,0.0,0.0,462,458,123,genus,0.95,0.94,0.61,0.03,0.06,0.9,0.85,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,386,56,genus,0.89,0.8,0.3,0.15,0.37,0.77,0.61,True
SemiBin_85,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,450,395,101,phylum,0.97,0.85,0.66,0.38,0.95,0.63,0.53,False
SemiBin_87,o__Clostridiales (UID1226),155,278,158,178,100,0,0,0,0,36.23,0.0,0.0,815,790,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,460,392,73,genus,0.84,0.72,0.4,0.24,0.66,0.67,0.48,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.08,0.0,0.0,374,355,100,family,0.97,0.92,0.18,0.14,0.34,0.79,0.72,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,297,52,phylum,0.99,0.84,0.82,0.42,1.4,0.64,0.54,False
SemiBin_95,o__Bacteroidales (UID2657),160,491,268,86,400,5,0,0,0,89.79,1.12,100.0,1919,1837,163,genus,0.95,0.9,0.27,0.04,0.08,0.8,0.72,True
SemiBin_96,o__Bacteroidales (UID2617),213,406,265,22,382,2,0,0,0,93.9,0.57,0.0,1761,1732,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_97,o__Bacteroidales (UID2617),213,406,265,12,389,5,0,0,0,96.6,0.75,20.0,1979,1909,94,family,0.95,0.92,0.35,0.03,0.06,0.88,0.8,True
SemiBin_98,k__Bacteria (UID2372),131,177,106,4,167,6,0,0,0,97.04,2.43,16.67,2156,2066,74,class,0.99,0.95,0.21,0.08,0.17,0.94,0.89,True
SemiBin_99,o__Bacteroidales (UID2617),213,406,265,2,402,2,0,0,0,99.43,0.75,0.0,2593,2446,54,family,0.93,0.88,0.1,0.17,0.41,0.73,0.64,True
