,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,160,50,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.14,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,151,41,kingdom,1.0,0.4,0.0,0.0,0.0,0.41,0.17,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,138,39,kingdom,1.0,0.4,0.0,0.04,0.08,0.43,0.17,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,197,60,kingdom,0.98,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,198,41,kingdom,0.98,0.41,0.0,0.0,0.0,0.45,0.19,True
SemiBin_18,c__Gammaproteobacteria (UID4267),119,541,283,485,56,0,0,0,0,9.12,0.0,0.0,326,309,77,family,0.9,0.85,0.77,0.06,0.12,0.86,0.73,False
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,110,32,kingdom,1.0,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,137,54,kingdom,1.0,0.23,0.0,0.18,0.43,0.39,0.09,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,154,50,kingdom,1.0,0.4,0.06,0.07,0.15,0.38,0.16,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,110,8,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.15,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,188,92,kingdom,0.99,0.31,0.0,0.0,0.0,0.37,0.12,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,264,71,genus,0.78,0.42,0.45,0.27,0.78,0.57,0.24,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,322,32,kingdom,1.0,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,116,31,kingdom,1.0,0.25,0.0,0.03,0.05,0.38,0.1,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,97,27,kingdom,1.0,0.3,0.0,0.0,0.0,0.42,0.12,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,741,295,67,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1611,767,181,phylum,0.94,0.45,0.06,0.11,0.26,0.44,0.2,True
SemiBin_208,s__algicola (UID2847),33,496,263,2,491,3,0,0,0,99.24,0.63,0.0,3082,3008,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,247,69,genus,0.84,0.84,0.08,0.02,0.05,0.97,0.81,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,127,24,kingdom,1.0,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,478,186,45,kingdom,0.99,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,129,36,kingdom,1.0,0.35,0.0,0.06,0.13,0.39,0.14,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,143,36,kingdom,0.99,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,71,25,kingdom,1.0,0.21,0.0,0.03,0.06,0.38,0.08,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,634,260,78,kingdom,1.0,0.41,0.44,0.02,0.05,0.45,0.19,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,152,55,kingdom,1.0,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,150,46,kingdom,0.99,0.37,0.0,0.0,0.0,0.39,0.14,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,132,44,kingdom,1.0,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,123,28,kingdom,1.0,0.41,0.02,0.05,0.1,0.43,0.17,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,129,39,kingdom,1.0,0.4,0.0,0.02,0.05,0.43,0.17,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,177,18,kingdom,1.0,0.45,0.0,0.05,0.09,0.42,0.19,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.86,0.0,0.0,545,245,72,phylum,0.9,0.41,0.53,0.34,0.96,0.56,0.23,False
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,114,44,kingdom,1.0,0.3,0.0,0.05,0.11,0.39,0.12,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1000,398,67,kingdom,1.0,0.4,0.0,0.05,0.09,0.4,0.16,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,637,234,79,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,111,23,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.14,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,151,49,kingdom,1.0,0.47,0.24,0.03,0.07,0.42,0.2,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,139,60,kingdom,1.0,0.32,0.0,0.02,0.04,0.41,0.13,True
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,52,10,kingdom,1.0,0.17,0.0,0.21,0.5,0.38,0.06,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,207,25,kingdom,1.0,0.4,0.0,0.05,0.1,0.4,0.16,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2954,371,229,kingdom,1.0,0.13,0.0,0.02,0.05,0.34,0.04,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,82,11,kingdom,0.99,0.26,0.0,0.0,0.0,0.48,0.13,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,116,31,kingdom,1.0,0.32,0.0,0.05,0.11,0.42,0.13,True
SemiBin_279,k__Bacteria (UID2570),433,267,178,2,264,1,0,0,0,99.61,0.56,0.0,3662,3290,55,family,0.85,0.76,0.18,0.04,0.08,0.74,0.56,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,187,57,kingdom,1.0,0.41,0.11,0.03,0.07,0.44,0.18,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,824,336,34,kingdom,1.0,0.41,0.02,0.04,0.08,0.42,0.17,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,116,20,kingdom,1.0,0.38,0.0,0.04,0.09,0.43,0.16,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,73,19,kingdom,1.0,0.21,0.0,0.0,0.0,0.4,0.08,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1001,404,123,kingdom,1.0,0.4,0.1,0.02,0.05,0.44,0.18,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,795,211,64,kingdom,1.0,0.26,0.0,0.0,0.0,0.41,0.11,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,88,23,kingdom,1.0,0.37,0.0,0.03,0.07,0.43,0.16,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,167,40,kingdom,0.99,0.41,0.0,0.0,0.0,0.4,0.16,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,811,328,95,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,194,36,kingdom,1.0,0.35,0.0,0.05,0.11,0.39,0.14,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,136,37,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.14,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2409,1131,206,class,0.88,0.41,0.12,0.49,2.25,0.45,0.18,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1077,360,80,kingdom,1.0,0.33,0.0,0.05,0.1,0.42,0.14,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,224,55,kingdom,1.0,0.36,0.0,0.04,0.09,0.41,0.15,True
SemiBin_348,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,133,40,kingdom,1.0,0.39,0.0,0.02,0.05,0.39,0.16,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1041,350,94,kingdom,1.0,0.34,0.0,0.04,0.09,0.38,0.13,True
SemiBin_351,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,117,28,kingdom,1.0,0.31,0.0,0.05,0.11,0.39,0.12,True
SemiBin_352,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,114,24,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_355,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,108,22,kingdom,1.0,0.36,0.0,0.05,0.1,0.42,0.15,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,146,49,kingdom,1.0,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_379,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,109,18,kingdom,1.0,0.32,0.0,0.06,0.14,0.41,0.13,True
SemiBin_393,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,104,22,kingdom,0.98,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,835,440,87,family,0.83,0.44,0.44,0.32,1.0,0.61,0.26,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,448,269,257,191,0,0,0,0,42.92,0.0,0.0,1459,1401,329,family,0.88,0.85,0.41,0.07,0.15,0.78,0.66,True
SemiBin_400,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,62,22,kingdom,1.0,0.2,0.0,0.06,0.14,0.4,0.08,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,81,22,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1404,522,136,kingdom,1.0,0.37,0.0,0.02,0.05,0.41,0.15,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,179,58,kingdom,1.0,0.36,0.0,0.07,0.14,0.4,0.15,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,204,58,phylum,0.93,0.41,0.43,0.22,0.59,0.42,0.17,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,159,38,kingdom,0.99,0.36,0.0,0.0,0.0,0.39,0.14,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1108,387,105,kingdom,1.0,0.35,0.0,0.04,0.07,0.38,0.13,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,762,338,78,kingdom,1.0,0.44,0.36,0.1,0.21,0.45,0.2,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,88,32,kingdom,1.0,0.23,0.0,0.05,0.1,0.38,0.09,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1110,524,141,class,0.89,0.42,0.15,0.43,1.6,0.42,0.18,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,128,33,kingdom,1.0,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_528,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,183,8,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,234,45,phylum,0.91,0.43,0.3,0.24,0.66,0.41,0.18,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,511,155,60,kingdom,0.99,0.3,0.0,0.0,0.0,0.38,0.11,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,138,17,kingdom,1.0,0.38,0.0,0.02,0.04,0.44,0.17,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,786,300,94,kingdom,1.0,0.38,0.0,0.05,0.11,0.41,0.16,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,110,46,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,153,39,kingdom,0.98,0.28,0.0,0.0,0.0,0.41,0.11,True
SemiBin_60,k__Bacteria (UID2570),433,267,178,1,258,8,0,0,0,99.44,0.96,25.0,2939,2807,136,family,0.92,0.88,0.18,0.02,0.05,0.85,0.75,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,132,43,kingdom,1.0,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,216,75,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,91,31,kingdom,1.0,0.3,0.0,0.0,0.0,0.41,0.12,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,110,39,kingdom,1.0,0.32,0.0,0.03,0.06,0.4,0.13,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,238,48,kingdom,1.0,0.51,0.0,0.0,0.0,0.42,0.21,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1215,416,134,kingdom,1.0,0.34,0.0,0.07,0.15,0.38,0.13,True
SemiBin_7,k__Bacteria (UID203),5449,95,49,95,0,0,0,0,0,0.0,0.0,0.0,371,160,56,kingdom,1.0,0.43,0.04,0.03,0.05,0.42,0.18,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,76,32,kingdom,1.0,0.27,0.0,0.0,0.0,0.38,0.1,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1493,560,147,kingdom,1.0,0.38,0.0,0.04,0.09,0.39,0.15,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,95,34,kingdom,0.99,0.19,0.0,0.0,0.0,0.37,0.07,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,816,277,76,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2224,779,205,kingdom,1.0,0.35,0.0,0.03,0.06,0.4,0.14,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,138,28,kingdom,1.0,0.36,0.0,0.04,0.08,0.38,0.14,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,146,53,kingdom,1.0,0.31,0.0,0.04,0.09,0.42,0.13,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,290,92,kingdom,1.0,0.35,0.0,0.04,0.09,0.41,0.14,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,903,303,81,kingdom,0.98,0.33,0.0,0.0,0.0,0.38,0.13,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,148,33,kingdom,1.0,0.37,0.0,0.04,0.08,0.4,0.15,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,42,13,kingdom,1.0,0.13,0.0,0.24,0.57,0.39,0.05,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,283,93,kingdom,1.0,0.31,0.0,0.0,0.0,0.4,0.12,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1450,624,144,kingdom,1.0,0.43,0.06,0.06,0.13,0.44,0.19,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1066,389,86,kingdom,1.0,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,87,42,kingdom,1.0,0.25,0.0,0.0,0.0,0.4,0.1,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,527,185,49,kingdom,1.0,0.35,0.0,0.04,0.09,0.42,0.15,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,78,38,kingdom,1.0,0.15,0.0,0.03,0.05,0.37,0.06,True
