,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_36,o__Bacteroidales (UID2617),213,406,265,6,396,4,0,0,0,97.92,0.06,50.0,1993,1855,65,family,0.91,0.85,0.07,0.3,0.9,0.65,0.55,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,20,125,3,1,0,0,82.21,5.62,66.67,2166,2078,343,phylum,0.99,0.95,0.27,0.07,0.15,0.76,0.73,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1575,1525,253,class,0.98,0.95,0.38,0.06,0.13,0.9,0.85,True
SemiBin_41,f__Lachnospiraceae (UID1256),33,333,171,5,327,1,0,0,0,97.95,0.1,100.0,1795,1747,36,genus,0.86,0.84,0.04,0.42,1.71,0.77,0.65,True
SemiBin_42,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,3015,2801,106,genus,0.93,0.87,0.38,0.08,0.18,0.9,0.78,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,183,157,34,family,0.9,0.77,0.23,0.21,0.57,0.65,0.5,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,850,827,202,genus,0.89,0.86,0.57,0.03,0.07,0.9,0.78,False
SemiBin_45,o__Clostridiales (UID1226),155,278,158,29,246,3,0,0,0,86.6,0.97,33.33,2255,2178,253,family,0.95,0.92,0.14,0.16,0.36,0.88,0.8,True
SemiBin_46,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,25.57,0.0,0.0,488,447,130,order,0.91,0.83,0.48,0.05,0.1,0.63,0.53,False
SemiBin_47,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1145,1074,182,genus,0.85,0.8,0.43,0.05,0.11,0.74,0.59,True
SemiBin_48,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1537,1426,88,phylum,0.99,0.92,0.25,0.03,0.07,0.69,0.63,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,239,39,0,0,0,0,13.37,0.0,0.0,353,345,90,genus,0.92,0.9,0.3,0.08,0.17,0.83,0.75,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,43,209,4,0,0,0,92.16,2.02,25.0,2190,2002,168,order,0.91,0.83,0.36,0.02,0.05,0.74,0.62,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,705,118,class,0.94,0.85,0.38,0.03,0.06,0.71,0.6,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,186,32,genus,0.84,0.61,0.31,0.2,0.51,0.57,0.35,True
SemiBin_53,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2100,2064,83,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,464,101,genus,0.7,0.63,0.46,0.69,4.8,0.76,0.48,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,742,514,173,genus,0.62,0.43,0.54,0.15,0.34,0.62,0.26,False
SemiBin_58,f__Enterobacteriaceae (UID5124),134,1173,336,15,1134,24,0,0,0,98.33,2.47,75.0,4623,4567,346,genus,0.93,0.92,0.04,0.3,0.72,0.99,0.91,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,625,525,77,family,0.84,0.7,0.38,0.1,0.24,0.64,0.45,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,201,21,genus,0.62,0.46,0.37,0.62,3.9,0.7,0.32,True
SemiBin_62,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1389,1362,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,24,461,6,0,0,0,95.22,1.77,50.0,2634,2551,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_66,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.69,12.5,2258,2066,98,genus,0.91,0.84,0.16,0.48,1.59,0.68,0.57,True
SemiBin_67,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,362,344,91,family,0.97,0.93,0.08,0.48,1.7,0.7,0.65,True
SemiBin_68,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1488,1448,280,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_69,o__Bacteroidales (UID2657),160,491,268,25,445,20,1,0,0,95.6,2.91,65.22,2381,2255,204,genus,0.95,0.9,0.3,0.03,0.06,0.79,0.72,True
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,26,225,5,0,0,0,92.73,1.97,40.0,2245,2047,193,order,0.89,0.81,0.44,0.04,0.07,0.74,0.6,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,324,95,genus,0.74,0.64,0.6,0.12,0.28,0.79,0.51,False
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,234,39,family,0.91,0.79,0.4,0.43,1.62,0.65,0.52,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2062,1838,108,family,0.94,0.84,0.22,0.14,0.32,0.7,0.59,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,22,457,13,0,0,0,97.01,4.24,38.46,2261,2143,92,family,0.94,0.89,0.25,0.04,0.07,0.77,0.69,True
SemiBin_77,o__Clostridiales (UID1212),172,263,149,71,191,1,0,0,0,69.17,0.67,0.0,1577,1461,243,family,0.91,0.84,0.08,0.62,3.79,0.62,0.52,True
SemiBin_78,k__Bacteria (UID2372),131,176,105,110,66,0,0,0,0,34.78,0.0,0.0,624,569,137,order,0.93,0.85,0.21,0.46,1.5,0.57,0.49,True
SemiBin_79,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,1.28,0.0,0.0,331,221,28,phylum,0.98,0.66,0.64,0.31,0.74,0.71,0.47,False
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1495,1007,153,order,0.86,0.58,0.29,0.28,0.76,0.56,0.33,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,97,41,kingdom,1.0,0.31,0.0,0.04,0.09,0.39,0.12,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,389,57,order,0.86,0.68,0.43,0.11,0.26,0.62,0.42,True
SemiBin_86,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,337,329,89,family,0.97,0.95,0.16,0.06,0.12,0.93,0.88,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,122,115,81,kingdom,1.0,0.94,0.0,0.0,0.0,0.64,0.61,True
SemiBin_88,o__Clostridiales (UID1212),172,261,147,182,79,0,0,0,0,23.4,0.0,0.0,617,592,150,family,0.92,0.88,0.41,0.05,0.1,0.78,0.68,True
SemiBin_92,k__Bacteria (UID203),5449,102,56,99,3,0,0,0,0,3.57,0.0,0.0,360,321,49,class,0.98,0.87,0.97,0.15,0.36,0.83,0.73,False
SemiBin_95,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,191,179,53,phylum,0.99,0.93,0.5,0.02,0.05,0.88,0.82,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,222,45,order,0.83,0.64,0.93,0.49,1.0,0.54,0.35,False
SemiBin_98,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1743,1682,70,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
