,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,183,22,phylum,0.96,0.57,0.23,0.13,0.29,0.49,0.28,True
SemiBin_48,o__Clostridiales (UID1226),155,274,157,21,247,6,0,0,0,98.96,2.18,83.33,2524,2477,174,genus,0.82,0.8,0.22,0.21,0.56,0.77,0.62,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,31,219,6,0,0,0,90.1,2.59,16.67,1733,1684,265,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,374,57,genus,0.8,0.74,0.16,0.4,1.54,0.69,0.51,True
SemiBin_53,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,97.75,2.25,0.0,2297,2205,113,phylum,0.99,0.95,0.19,0.08,0.17,0.75,0.71,True
SemiBin_54,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2295,2214,159,genus,0.86,0.83,0.39,0.05,0.11,0.96,0.79,True
SemiBin_55,o__Bacteroidales (UID2654),163,486,266,63,420,3,0,0,0,90.42,0.8,33.33,2052,1948,215,family,0.95,0.9,0.27,0.05,0.11,0.77,0.69,True
SemiBin_57,o__Clostridiales (UID1212),172,261,147,9,249,3,0,0,0,95.92,1.59,33.33,2096,2007,151,genus,0.8,0.77,0.25,0.03,0.07,0.79,0.61,True
SemiBin_58,o__Clostridiales (UID1120),304,247,141,6,238,3,0,0,0,96.1,1.77,33.33,1617,1499,115,family,0.92,0.85,0.16,0.51,2.42,0.64,0.54,True
SemiBin_59,f__Lachnospiraceae (UID1256),33,333,171,5,311,17,0,0,0,98.15,3.17,35.29,2607,2558,117,family,0.95,0.93,0.35,0.02,0.05,0.94,0.88,True
SemiBin_6,f__Enterobacteriaceae (UID5162),88,1207,328,49,1120,38,0,0,0,94.56,2.53,78.95,4523,4474,451,genus,0.92,0.91,0.03,0.27,0.65,0.99,0.91,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,329,156,21,class,0.85,0.4,0.04,0.14,0.32,0.45,0.18,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1319,993,171,genus,0.72,0.54,0.29,0.42,1.2,0.66,0.36,True
SemiBin_63,o__Bacteroidales (UID2657),160,492,269,8,468,16,0,0,0,97.03,3.07,56.25,2381,2266,124,family,0.94,0.9,0.27,0.04,0.07,0.78,0.7,True
SemiBin_64,p__Proteobacteria (UID3887),1487,256,161,17,234,5,0,0,0,92.65,2.59,40.0,2263,2064,179,order,0.9,0.82,0.47,0.04,0.08,0.74,0.6,False
SemiBin_65,o__Clostridiales (UID1226),155,278,158,10,268,0,0,0,0,94.94,0.0,0.0,2333,2260,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,597,501,107,genus,0.56,0.47,0.77,0.56,2.79,0.73,0.34,False
SemiBin_68,k__Bacteria (UID203),5449,103,57,84,17,2,0,0,0,29.82,3.51,0.0,873,843,212,genus,0.86,0.83,0.09,0.64,2.76,0.72,0.59,True
SemiBin_70,g__Prevotella (UID2724),55,567,296,15,539,12,1,0,0,96.77,3.83,33.33,2751,2576,247,genus,0.95,0.89,0.42,0.06,0.12,0.91,0.81,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,62,36,6,0,0,0,49.33,0.94,100.0,1281,1206,241,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.7,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,996,956,118,genus,0.8,0.77,0.32,0.2,0.5,0.96,0.74,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,74,28,kingdom,0.99,0.31,0.0,0.0,0.0,0.48,0.15,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,344,41,class,0.96,0.88,1.0,0.02,0.05,0.85,0.75,False
SemiBin_78,c__Gammaproteobacteria (UID4201),1164,271,170,153,118,0,0,0,0,47.37,0.0,0.0,944,848,259,phylum,0.99,0.89,0.4,0.04,0.09,0.69,0.62,True
SemiBin_79,o__Bacteroidales (UID2657),160,492,269,9,481,2,0,0,0,96.9,0.5,100.0,2051,1881,152,family,0.92,0.85,0.19,0.12,0.27,0.72,0.61,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,52,224,2,0,0,0,90.8,0.84,0.0,1870,1813,212,family,0.94,0.91,0.14,0.08,0.18,0.75,0.68,True
SemiBin_80,o__Clostridiales (UID1375),50,332,124,277,50,5,0,0,0,5.44,0.21,0.0,316,248,63,phylum,0.97,0.76,0.91,0.1,0.22,0.79,0.6,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,328,85,family,0.8,0.43,0.14,0.67,3.14,0.49,0.21,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,619,112,genus,0.74,0.69,0.47,0.67,4.39,0.8,0.55,False
SemiBin_84,p__Firmicutes (UID1022),100,295,158,0,289,6,0,0,0,100.0,3.32,16.67,2128,2093,127,class,0.99,0.97,0.23,0.02,0.04,0.96,0.94,True
SemiBin_85,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,12.64,0.0,0.0,761,646,175,class,0.93,0.79,0.39,0.09,0.21,0.65,0.51,True
SemiBin_86,o__Clostridiales (UID1212),172,263,149,50,211,1,1,0,0,79.75,2.01,25.0,1551,1511,234,genus,0.98,0.96,0.15,0.1,0.21,0.96,0.92,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,213,32,phylum,0.98,0.83,0.69,0.12,0.27,0.61,0.51,False
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,730,670,107,phylum,0.97,0.89,0.39,0.04,0.08,0.73,0.65,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,35,223,20,0,0,0,87.06,1.01,40.0,2308,2254,268,family,0.97,0.94,0.05,0.06,0.13,0.94,0.88,True
SemiBin_91,k__Bacteria (UID2329),174,149,89,18,131,0,0,0,0,81.46,0.0,0.0,1333,1262,250,phylum,0.99,0.94,0.4,0.09,0.2,0.7,0.66,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,16.62,0.0,0.0,782,760,174,genus,0.83,0.8,0.13,0.74,6.73,0.72,0.58,True
SemiBin_93,o__Bacteroidales (UID2657),160,491,268,30,456,5,0,0,0,95.57,1.87,40.0,2575,2499,140,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,260,49,family,0.9,0.81,0.44,0.41,1.15,0.76,0.62,True
SemiBin_98,o__Clostridiales (UID1226),155,278,158,193,83,2,0,0,0,25.45,0.69,50.0,631,585,148,family,0.92,0.85,0.13,0.48,1.76,0.64,0.54,True
