,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_109,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,1487,1361,336,genus,0.68,0.63,0.24,0.11,0.26,0.65,0.41,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.94,0.0,0.0,871,799,219,genus,0.47,0.44,0.43,0.34,1.18,0.61,0.27,True
SemiBin_110,k__Bacteria (UID2982),88,230,148,103,123,4,0,0,0,53.81,2.03,100.0,1407,1305,296,family,0.81,0.75,0.3,0.08,0.17,0.75,0.56,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,708,613,183,genus,0.49,0.43,0.37,0.34,1.09,0.66,0.28,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.0,0.0,0.0,1968,1807,420,order,0.71,0.65,0.36,0.14,0.32,0.66,0.43,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1129,801,213,class,0.71,0.5,0.13,0.51,2.39,0.56,0.28,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,18.97,0.0,0.0,1934,1737,511,phylum,0.93,0.84,0.28,0.06,0.12,0.71,0.59,True
SemiBin_115,o__Rhizobiales (UID3642),107,485,316,290,194,1,0,0,0,39.16,0.32,100.0,1595,1484,374,class,0.95,0.89,0.13,0.03,0.07,0.69,0.62,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,412,119,class,0.68,0.46,0.28,0.55,2.72,0.57,0.26,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.39,0.0,0.0,1140,974,258,order,0.58,0.49,0.28,0.12,0.29,0.6,0.3,True
SemiBin_12,k__Bacteria (UID203),5449,103,57,63,38,2,0,0,0,50.4,3.51,0.0,2716,2542,616,order,0.84,0.78,0.56,0.24,0.59,0.85,0.67,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,40.6,0.0,0.0,1144,969,250,phylum,0.88,0.75,0.11,0.62,2.36,0.53,0.39,True
SemiBin_121,k__Archaea (UID2),207,145,103,124,18,3,0,0,0,14.89,1.94,66.67,2547,1619,441,class,0.67,0.42,0.31,0.06,0.12,0.66,0.28,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.5,0.0,0.0,719,655,190,order,0.87,0.79,0.26,0.67,4.32,0.65,0.51,True
SemiBin_123,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,21.75,1.75,0.0,819,719,190,family,0.46,0.4,0.68,0.08,0.16,0.63,0.25,False
SemiBin_124,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,416,358,128,order,0.79,0.68,0.39,0.35,0.98,0.6,0.41,True
SemiBin_125,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,837,672,209,phylum,0.89,0.72,0.21,0.52,1.96,0.52,0.37,True
SemiBin_126,k__Bacteria (UID2982),88,230,148,54,173,3,0,0,0,74.9,0.64,33.33,1984,1808,349,family,0.78,0.71,0.24,0.09,0.2,0.72,0.51,True
SemiBin_127,k__Bacteria (UID3187),2258,188,117,73,112,3,0,0,0,59.63,1.35,66.67,2705,2556,522,class,0.95,0.89,0.21,0.04,0.09,0.82,0.73,True
SemiBin_128,k__Bacteria (UID1453),901,171,117,41,127,3,0,0,0,80.26,1.36,33.33,3287,2994,445,order,0.78,0.71,0.12,0.72,5.67,0.58,0.41,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,855,770,234,genus,0.55,0.5,0.54,0.16,0.41,0.66,0.33,False
SemiBin_131,k__Bacteria (UID203),5449,102,57,84,18,0,0,0,0,26.48,0.0,0.0,2047,1867,481,order,0.79,0.72,0.57,0.24,0.56,0.81,0.58,False
SemiBin_132,k__Archaea (UID2),207,149,107,112,36,1,0,0,0,19.95,0.47,0.0,1017,852,221,order,0.72,0.6,0.39,0.07,0.14,0.68,0.41,True
SemiBin_133,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1199,1062,319,genus,0.86,0.76,0.36,0.1,0.23,0.73,0.55,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,836,733,195,genus,0.46,0.41,0.24,0.53,2.65,0.58,0.24,True
SemiBin_135,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,335,287,95,phylum,0.91,0.78,0.45,0.18,0.43,0.7,0.55,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1021,840,230,family,0.55,0.45,0.31,0.56,3.3,0.69,0.31,True
SemiBin_138,k__Bacteria (UID2982),88,230,148,98,128,4,0,0,0,63.66,2.36,0.0,2058,1894,410,family,0.8,0.73,0.39,0.04,0.08,0.82,0.6,True
SemiBin_139,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,49.07,2.78,66.67,2040,1727,409,class,0.68,0.58,0.16,0.58,2.92,0.53,0.31,True
SemiBin_14,k__Bacteria (UID1452),924,161,108,96,64,1,0,0,0,42.05,0.93,100.0,1280,1211,270,class,0.88,0.84,0.31,0.07,0.14,0.76,0.63,True
SemiBin_140,k__Bacteria (UID2982),88,230,148,141,88,1,0,0,0,43.05,0.68,100.0,1445,1282,317,phylum,0.93,0.83,0.24,0.09,0.2,0.75,0.62,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,11.21,0.0,0.0,666,588,157,genus,0.56,0.49,0.45,0.42,1.65,0.61,0.3,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,683,603,166,genus,0.53,0.47,0.58,0.59,2.67,0.69,0.33,False
SemiBin_143,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.03,0.0,0.0,326,316,88,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,22.57,0.0,0.0,1291,1139,351,class,0.87,0.77,0.3,0.13,0.29,0.72,0.56,True
SemiBin_145,root (UID1),5656,56,24,53,3,0,0,0,0,8.8,0.0,0.0,1848,1558,469,family,0.66,0.56,0.27,0.16,0.39,0.75,0.42,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.07,0.0,0.0,579,528,157,class,0.84,0.77,0.46,0.2,0.51,0.7,0.54,False
SemiBin_148,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.59,0.0,0.0,1109,1021,260,genus,0.65,0.6,0.38,0.13,0.31,0.65,0.39,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,871,750,236,phylum,0.88,0.76,0.4,0.09,0.2,0.61,0.46,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.56,0.0,0.0,1027,948,251,family,0.78,0.72,0.47,0.03,0.06,0.71,0.51,False
SemiBin_151,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,14.04,0.0,0.0,1124,1016,255,class,0.83,0.75,0.35,0.11,0.24,0.72,0.54,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,570,474,152,order,0.53,0.44,0.37,0.48,1.97,0.58,0.25,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,829,791,207,genus,0.92,0.87,0.03,0.08,0.18,0.82,0.71,True
SemiBin_155,k__Bacteria (UID3187),2258,188,117,76,111,1,0,0,0,56.58,0.21,100.0,2451,2203,487,family,0.8,0.72,0.29,0.25,0.64,0.62,0.44,True
SemiBin_156,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,422,359,126,phylum,0.82,0.7,0.17,0.16,0.37,0.58,0.4,True
SemiBin_157,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,343,308,106,class,0.82,0.74,0.65,0.04,0.07,0.65,0.48,False
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,794,621,180,order,0.74,0.58,0.32,0.28,0.79,0.68,0.39,True
SemiBin_159,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,36.58,1.71,50.0,2678,2118,624,genus,0.64,0.5,0.33,0.12,0.27,0.6,0.3,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,51,174,5,0,0,0,82.53,2.59,40.0,3360,2992,625,genus,0.64,0.57,0.31,0.24,0.7,0.64,0.36,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.7,0.0,0.0,395,355,107,order,0.83,0.74,0.42,0.14,0.32,0.6,0.45,True
SemiBin_161,k__Bacteria (UID1452),924,151,101,111,39,1,0,0,0,20.57,0.99,0.0,789,717,229,class,0.89,0.81,0.34,0.08,0.18,0.69,0.55,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.47,0.0,0.0,590,512,151,family,0.77,0.67,0.34,0.16,0.39,0.69,0.46,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.67,0.0,0.0,1212,1123,291,order,0.75,0.7,0.37,0.08,0.18,0.71,0.49,True
SemiBin_166,k__Bacteria (UID3187),2258,187,116,99,84,4,0,0,0,48.76,3.45,75.0,4708,4293,932,genus,0.65,0.6,0.37,0.07,0.16,0.73,0.43,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,560,220,59,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.17,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,34.48,0.0,0.0,2000,1848,430,genus,0.72,0.67,0.3,0.1,0.22,0.66,0.44,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2108,1635,378,genus,0.61,0.47,0.23,0.69,3.08,0.59,0.28,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,6.74,0.0,0.0,2714,2204,472,order,0.77,0.62,0.36,0.22,0.56,0.72,0.45,True
SemiBin_173,k__Bacteria (UID203),5449,103,57,93,9,1,0,0,0,9.57,1.75,100.0,685,309,126,kingdom,1.0,0.45,0.3,0.03,0.07,0.5,0.23,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,782,572,151,order,0.59,0.43,0.36,0.56,1.48,0.56,0.24,True
SemiBin_176,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,477,410,124,order,0.73,0.62,0.57,0.09,0.21,0.68,0.43,False
SemiBin_178,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.72,0.0,0.0,309,254,84,phylum,0.91,0.75,0.12,0.27,0.81,0.54,0.4,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,202,47,class,0.69,0.43,0.19,0.81,8.74,0.5,0.22,True
SemiBin_18,c__Betaproteobacteria (UID3971),223,425,211,215,208,2,0,0,0,49.41,0.36,100.0,2262,2146,491,class,0.91,0.86,0.25,0.16,0.39,0.67,0.58,True
SemiBin_181,o__Rhizobiales (UID3642),107,485,316,390,95,0,0,0,0,18.17,0.0,0.0,1688,1515,425,class,0.92,0.83,0.24,0.05,0.11,0.67,0.55,True
SemiBin_183,k__Bacteria (UID3187),2258,188,117,117,70,1,0,0,0,40.09,0.85,100.0,1659,1404,403,family,0.76,0.64,0.35,0.24,0.58,0.62,0.39,True
SemiBin_185,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,398,338,96,order,0.59,0.51,0.26,0.67,5.3,0.56,0.28,True
SemiBin_186,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,390,328,102,genus,0.57,0.48,0.3,0.41,1.59,0.59,0.28,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,303,274,74,class,0.86,0.78,0.54,0.08,0.16,0.79,0.61,False
SemiBin_19,p__Euryarchaeota (UID3),148,188,125,52,134,2,0,0,0,68.99,0.46,50.0,1782,1599,251,class,0.78,0.7,0.32,0.07,0.14,0.68,0.47,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.55,0.0,0.0,936,872,216,phylum,0.92,0.86,0.18,0.08,0.17,0.72,0.62,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,25.86,0.0,0.0,1236,1139,302,phylum,0.96,0.88,0.26,0.04,0.08,0.74,0.65,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,20.53,0.0,0.0,665,609,176,phylum,0.88,0.81,0.39,0.17,0.42,0.64,0.52,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,599,578,151,family,0.83,0.8,0.94,0.06,0.12,0.77,0.62,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,584,513,150,family,0.69,0.6,0.24,0.15,0.36,0.67,0.4,True
SemiBin_199,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1352,1054,301,family,0.52,0.41,0.35,0.44,1.79,0.55,0.22,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,2477,2257,606,genus,0.87,0.8,0.35,0.04,0.08,0.8,0.64,True
SemiBin_20,k__Bacteria (UID1452),924,161,108,14,136,11,0,0,0,89.81,5.65,81.82,3286,2996,385,family,0.48,0.44,0.24,0.34,1.14,0.58,0.26,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,229,209,63,class,0.89,0.82,0.63,0.07,0.16,0.82,0.67,False
SemiBin_202,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,3.74,0.0,0.0,267,203,58,class,0.71,0.54,0.31,0.59,3.78,0.54,0.29,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.23,0.0,0.0,540,477,144,phylum,0.9,0.79,0.28,0.16,0.39,0.58,0.46,True
SemiBin_206,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,316,245,74,kingdom,1.0,0.78,0.17,0.04,0.08,0.67,0.52,True
SemiBin_207,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.83,0.0,0.0,284,251,77,class,0.89,0.79,1.0,0.03,0.06,0.78,0.61,False
SemiBin_209,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.32,0.0,0.0,372,335,110,phylum,0.9,0.81,0.11,0.14,0.32,0.61,0.5,True
SemiBin_21,k__Archaea (UID2),207,145,103,56,74,13,2,0,0,62.47,11.17,57.89,1910,1725,360,kingdom,1.0,0.9,0.14,0.04,0.08,0.8,0.72,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,181,61,family,0.59,0.48,0.5,0.43,1.63,0.62,0.3,False
SemiBin_213,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,22.7,0.0,0.0,797,693,180,family,0.57,0.5,0.36,0.32,1.07,0.62,0.31,True
SemiBin_214,k__Bacteria (UID3187),2258,188,117,95,92,1,0,0,0,55.54,0.85,100.0,3295,2965,683,class,0.86,0.78,0.29,0.09,0.2,0.73,0.57,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,557,406,141,family,0.57,0.42,0.2,0.34,0.94,0.6,0.25,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,239,60,class,0.9,0.74,0.33,0.62,2.86,0.63,0.47,True
SemiBin_22,k__Bacteria (UID3187),2258,188,117,68,113,7,0,0,0,73.01,4.33,28.57,4736,4339,959,genus,0.7,0.64,0.29,0.14,0.33,0.64,0.41,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,680,532,129,phylum,0.89,0.7,0.25,0.16,0.39,0.56,0.39,True
SemiBin_227,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,389,347,96,phylum,0.93,0.83,0.2,0.08,0.19,0.62,0.51,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,663,558,140,family,0.59,0.5,0.43,0.43,1.81,0.78,0.39,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,221,67,family,0.62,0.53,0.41,0.54,2.28,0.6,0.32,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1025,815,235,family,0.59,0.47,0.32,0.2,0.53,0.65,0.31,True
SemiBin_232,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,9.82,0.0,0.0,783,657,233,phylum,0.84,0.71,0.36,0.16,0.4,0.54,0.38,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,85,17,2,0,0,0,25.0,1.72,0.0,550,506,144,phylum,0.95,0.87,0.26,0.03,0.06,0.62,0.54,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,451,146,family,0.89,0.81,0.22,0.05,0.11,0.79,0.64,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,158,57,order,0.64,0.47,0.41,0.63,3.94,0.56,0.26,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,88,14,2,0,0,0,20.86,2.59,50.0,882,786,216,order,0.78,0.7,0.26,0.18,0.46,0.66,0.46,True
SemiBin_24,k__Bacteria (UID1452),924,161,108,90,71,0,0,0,0,43.39,0.0,0.0,1486,1276,326,phylum,0.87,0.74,0.13,0.54,2.33,0.53,0.39,True
SemiBin_241,k__Bacteria (UID3187),2258,188,117,168,20,0,0,0,0,6.33,0.0,0.0,222,187,68,phylum,0.88,0.74,0.25,0.32,1.01,0.55,0.41,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,371,85,family,0.57,0.48,0.34,0.4,1.39,0.63,0.3,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,329,107,family,0.6,0.48,0.24,0.37,1.39,0.63,0.3,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,364,102,order,0.59,0.46,0.32,0.55,3.18,0.62,0.28,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,648,567,178,phylum,0.87,0.76,0.26,0.66,3.34,0.54,0.41,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.32,0.0,0.0,859,754,223,genus,0.7,0.61,0.31,0.21,0.56,0.68,0.42,True
SemiBin_253,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,464,403,114,order,0.67,0.58,0.37,0.36,1.17,0.61,0.35,True
SemiBin_26,k__Bacteria (UID3187),2258,188,117,126,61,1,0,0,0,28.77,0.28,100.0,2016,1632,528,family,0.62,0.5,0.33,0.26,0.7,0.59,0.3,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,299,108,genus,0.57,0.42,0.17,0.32,1.04,0.56,0.23,True
SemiBin_269,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,506,456,119,class,0.86,0.78,0.35,0.24,0.62,0.59,0.46,True
SemiBin_27,p__Proteobacteria (UID3880),1495,261,164,167,91,3,0,0,0,36.14,0.97,66.67,1352,1279,349,class,0.91,0.86,0.23,0.18,0.46,0.63,0.54,True
SemiBin_277,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,283,265,73,phylum,0.94,0.88,0.3,0.07,0.15,0.7,0.61,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,283,89,class,0.81,0.51,0.23,0.37,1.34,0.49,0.25,True
SemiBin_284,k__Bacteria (UID1453),901,171,117,149,18,4,0,0,0,9.19,1.8,0.0,353,329,94,genus,0.59,0.55,0.71,0.15,0.37,0.7,0.38,False
SemiBin_286,k__Archaea (UID2),207,145,103,103,41,1,0,0,0,26.03,0.49,100.0,517,467,113,kingdom,1.0,0.9,0.0,0.03,0.05,0.64,0.58,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,271,72,family,0.58,0.45,0.26,0.69,4.19,0.63,0.28,True
SemiBin_29,k__Bacteria (UID3187),2258,188,117,41,144,3,0,0,0,79.53,1.34,100.0,2775,2550,498,genus,0.72,0.66,0.3,0.04,0.09,0.64,0.42,True
SemiBin_295,c__Betaproteobacteria (UID3971),223,425,211,387,38,0,0,0,0,7.35,0.0,0.0,596,542,141,family,0.75,0.68,0.34,0.12,0.29,0.69,0.47,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,34.75,0.0,0.0,1265,1118,305,order,0.76,0.67,0.23,0.25,0.73,0.67,0.45,True
SemiBin_30,k__Bacteria (UID2495),2993,147,91,52,82,12,1,0,0,71.55,9.66,66.67,2817,2645,478,phylum,0.88,0.82,0.3,0.13,0.3,0.67,0.55,True
SemiBin_300,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,418,358,103,order,0.53,0.45,0.24,0.47,2.25,0.53,0.24,True
SemiBin_303,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,355,306,88,phylum,0.9,0.78,0.14,0.56,2.63,0.51,0.4,True
SemiBin_304,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.02,0.0,0.0,368,319,100,genus,0.65,0.56,0.48,0.2,0.52,0.66,0.37,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,929,717,229,family,0.73,0.56,0.33,0.24,0.63,0.65,0.36,True
SemiBin_314,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,234,90,genus,0.66,0.56,0.34,0.32,0.95,0.65,0.36,True
SemiBin_32,k__Bacteria (UID2982),88,230,148,152,77,1,0,0,0,33.79,0.34,0.0,1085,996,257,family,0.81,0.75,0.39,0.04,0.09,0.8,0.6,True
SemiBin_33,k__Bacteria (UID2982),88,230,148,129,99,1,1,0,0,49.89,2.03,50.0,1834,1655,415,order,0.79,0.71,0.43,0.1,0.24,0.76,0.54,True
SemiBin_332,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,280,230,74,class,0.65,0.53,0.1,0.77,6.07,0.51,0.27,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,139,48,1,0,0,0,24.91,0.85,100.0,1494,1247,352,order,0.74,0.62,0.28,0.29,0.77,0.61,0.38,True
SemiBin_342,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,296,243,73,genus,0.5,0.41,0.61,0.04,0.09,0.63,0.26,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,422,118,class,0.86,0.75,0.13,0.29,0.88,0.56,0.42,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,12.6,0.35,100.0,1320,1120,316,genus,0.62,0.53,0.48,0.03,0.07,0.69,0.36,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.73,0.0,0.0,2248,2097,455,phylum,0.88,0.82,0.33,0.18,0.45,0.66,0.54,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,13.89,0.0,0.0,1532,1266,361,family,0.62,0.51,0.29,0.78,7.22,0.57,0.29,True
SemiBin_39,k__Bacteria (UID1452),924,151,101,68,83,0,0,0,0,45.24,0.0,0.0,2026,1881,508,order,0.88,0.81,0.28,0.23,0.56,0.8,0.65,True
SemiBin_391,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,217,52,phylum,0.86,0.51,0.17,0.45,1.68,0.52,0.27,True
SemiBin_396,k__Bacteria (UID2495),2993,143,89,106,32,5,0,0,0,17.1,0.51,0.0,256,222,66,order,0.71,0.62,0.54,0.14,0.34,0.63,0.39,False
SemiBin_40,k__Archaea (UID2),207,145,103,92,50,3,0,0,0,38.16,2.91,0.0,1026,805,238,class,0.9,0.7,0.73,0.34,0.82,0.65,0.46,False
SemiBin_41,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,599,545,154,phylum,0.92,0.83,0.28,0.15,0.36,0.65,0.54,True
SemiBin_42,k__Bacteria (UID2982),88,230,148,12,206,10,2,0,0,93.58,5.94,43.75,3169,2960,405,order,0.83,0.78,0.44,0.03,0.06,0.92,0.72,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,309,97,class,0.78,0.56,0.33,0.65,4.81,0.6,0.34,True
SemiBin_45,p__Actinobacteria (UID1454),732,199,116,122,74,3,0,0,0,38.22,1.32,0.0,1897,1678,398,class,0.86,0.76,0.27,0.19,0.45,0.59,0.45,True
