,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_110,k__Bacteria (UID2982),88,230,148,103,123,4,0,0,0,53.81,2.03,100.0,1379,1280,288,family,0.81,0.75,0.33,0.08,0.18,0.75,0.56,True
SemiBin_111,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,795,695,208,genus,0.51,0.44,0.5,0.4,1.29,0.68,0.3,False
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,552,319,102,phylum,0.86,0.5,0.09,0.48,1.91,0.51,0.26,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,18.97,0.0,0.0,2003,1785,528,phylum,0.93,0.83,0.3,0.06,0.13,0.7,0.58,True
SemiBin_114,o__Rhizobiales (UID3642),107,485,316,291,193,1,0,0,0,38.84,0.32,100.0,1590,1479,372,class,0.95,0.89,0.13,0.03,0.07,0.7,0.62,True
SemiBin_116,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.39,0.0,0.0,1125,959,254,order,0.56,0.48,0.3,0.09,0.2,0.61,0.29,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,398,122,family,0.61,0.51,0.23,0.5,2.41,0.59,0.3,True
SemiBin_119,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,40.6,0.0,0.0,1134,956,246,phylum,0.88,0.75,0.12,0.62,2.38,0.52,0.39,True
SemiBin_12,k__Bacteria (UID203),5449,103,57,63,38,2,0,0,0,50.4,3.51,0.0,2670,2506,601,genus,0.7,0.66,0.61,0.08,0.17,0.91,0.6,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.5,0.0,0.0,855,775,226,genus,0.52,0.47,0.29,0.75,6.5,0.65,0.31,True
SemiBin_121,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,21.75,1.75,0.0,818,718,189,genus,0.46,0.4,0.68,0.08,0.16,0.63,0.25,False
SemiBin_122,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.03,0.0,0.0,492,428,152,genus,0.7,0.61,0.3,0.52,1.78,0.6,0.37,True
SemiBin_123,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,744,624,187,phylum,0.89,0.75,0.2,0.54,2.09,0.52,0.39,True
SemiBin_124,k__Bacteria (UID2982),88,230,148,54,174,2,0,0,0,74.9,0.47,0.0,1960,1785,342,family,0.78,0.71,0.25,0.09,0.2,0.72,0.51,True
SemiBin_125,k__Bacteria (UID3187),2258,188,117,62,121,5,0,0,0,60.16,3.06,80.0,2648,2470,491,class,0.94,0.88,0.25,0.04,0.09,0.82,0.72,True
SemiBin_126,k__Bacteria (UID1453),901,171,117,41,127,3,0,0,0,80.26,1.36,33.33,3309,3016,449,order,0.78,0.71,0.12,0.72,5.71,0.58,0.41,True
SemiBin_129,k__Bacteria (UID203),5449,102,57,85,17,0,0,0,0,25.6,0.0,0.0,1846,1724,428,order,0.82,0.77,0.57,0.22,0.52,0.82,0.63,False
SemiBin_13,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.82,0.0,0.0,771,697,211,order,0.69,0.62,0.37,0.24,0.7,0.63,0.39,True
SemiBin_130,k__Archaea (UID2),207,149,107,110,37,0,1,1,0,20.88,2.34,0.0,1248,1037,274,order,0.66,0.55,0.44,0.07,0.14,0.67,0.37,True
SemiBin_131,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1195,1067,316,genus,0.85,0.76,0.37,0.1,0.22,0.73,0.56,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,825,724,193,genus,0.47,0.41,0.22,0.53,2.61,0.58,0.24,True
SemiBin_133,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,310,269,90,phylum,0.91,0.79,0.46,0.16,0.38,0.7,0.55,False
SemiBin_136,k__Bacteria (UID2982),88,230,148,108,111,11,0,0,0,60.11,5.74,18.18,1847,1711,355,family,0.82,0.76,0.34,0.04,0.07,0.83,0.63,True
SemiBin_137,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,49.07,2.78,66.67,2045,1734,410,class,0.68,0.58,0.16,0.57,2.87,0.53,0.31,True
SemiBin_138,k__Bacteria (UID2982),88,230,148,144,81,5,0,0,0,42.37,2.7,60.0,1298,1180,285,family,0.82,0.75,0.29,0.06,0.12,0.79,0.59,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,73,26,4,1,0,0,36.96,9.48,0.0,1667,1462,391,genus,0.57,0.5,0.36,0.38,1.43,0.61,0.31,True
SemiBin_14,k__Bacteria (UID1452),924,161,108,96,64,1,0,0,0,42.05,0.93,100.0,1287,1217,272,class,0.88,0.83,0.3,0.07,0.15,0.75,0.63,True
SemiBin_140,k__Bacteria (UID3187),2258,188,117,77,110,1,0,0,0,58.36,0.21,100.0,4295,3654,754,family,0.73,0.62,0.26,0.3,0.77,0.61,0.38,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,900,859,232,genus,0.95,0.9,0.05,0.09,0.21,0.87,0.78,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.02,0.0,0.0,1482,1297,401,class,0.87,0.76,0.31,0.18,0.44,0.71,0.54,True
SemiBin_143,root (UID1),5656,56,24,53,3,0,0,0,0,8.8,0.0,0.0,1787,1503,458,family,0.67,0.56,0.28,0.17,0.42,0.75,0.42,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.07,0.0,0.0,580,529,157,class,0.84,0.77,0.45,0.2,0.51,0.7,0.54,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,19.31,0.0,0.0,989,922,233,genus,0.68,0.63,0.4,0.12,0.28,0.65,0.41,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,885,757,235,phylum,0.89,0.76,0.46,0.12,0.29,0.61,0.46,False
SemiBin_149,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,14.04,0.0,0.0,1157,1050,265,class,0.82,0.74,0.37,0.11,0.23,0.72,0.54,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,9.56,0.0,0.0,1067,983,261,family,0.77,0.7,0.51,0.03,0.06,0.71,0.5,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,565,469,152,order,0.5,0.42,0.4,0.47,1.87,0.58,0.24,True
SemiBin_154,k__Bacteria (UID203),5449,103,57,86,15,2,0,0,0,18.66,1.91,50.0,1307,904,331,kingdom,1.0,0.69,0.51,0.02,0.05,0.59,0.41,False
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,739,591,173,order,0.74,0.6,0.3,0.3,0.86,0.67,0.4,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.39,0.0,0.0,883,835,223,order,0.94,0.89,0.68,0.04,0.08,0.8,0.71,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.7,0.0,0.0,401,360,110,order,0.82,0.74,0.43,0.15,0.33,0.6,0.44,True
SemiBin_158,k__Bacteria (UID1452),924,151,101,111,39,1,0,0,0,20.57,0.99,0.0,762,691,220,class,0.89,0.8,0.32,0.05,0.11,0.69,0.56,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.47,0.0,0.0,609,541,158,family,0.76,0.67,0.34,0.13,0.3,0.7,0.47,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,43,182,5,0,0,0,86.81,3.04,40.0,3804,3364,713,genus,0.63,0.56,0.32,0.25,0.73,0.63,0.35,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.67,0.0,0.0,1155,1078,276,order,0.76,0.71,0.35,0.08,0.17,0.71,0.5,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,433,139,class,0.87,0.73,0.18,0.29,0.91,0.55,0.4,True
SemiBin_162,k__Bacteria (UID3187),2258,187,116,99,84,4,0,0,0,48.76,3.45,75.0,4750,4326,940,genus,0.66,0.6,0.38,0.07,0.16,0.73,0.44,True
SemiBin_164,k__Bacteria (UID2982),88,230,148,139,86,5,0,0,0,44.14,3.38,60.0,1624,1458,353,order,0.79,0.71,0.32,0.06,0.12,0.78,0.56,True
SemiBin_166,k__Archaea (UID2),207,149,107,141,8,0,0,0,0,4.83,0.0,0.0,354,273,78,order,0.57,0.44,0.41,0.41,1.73,0.58,0.25,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.86,0.0,0.0,557,508,147,class,0.88,0.8,0.28,0.22,0.6,0.67,0.54,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,2737,2229,473,order,0.77,0.63,0.37,0.22,0.54,0.72,0.45,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,409,136,class,0.77,0.5,0.21,0.42,1.69,0.52,0.26,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,34.48,0.0,0.0,1986,1837,427,genus,0.72,0.67,0.3,0.09,0.21,0.66,0.44,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,560,440,121,order,0.59,0.47,0.34,0.54,1.54,0.57,0.26,True
SemiBin_172,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,468,399,118,order,0.75,0.64,0.61,0.1,0.23,0.68,0.44,False
SemiBin_174,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,13.48,0.0,0.0,385,317,101,family,0.61,0.5,0.29,0.84,8.74,0.58,0.29,True
SemiBin_175,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,505,376,111,kingdom,1.0,0.74,0.27,0.02,0.04,0.53,0.39,True
SemiBin_176,o__Rhizobiales (UID3642),107,485,316,391,94,0,0,0,0,17.86,0.0,0.0,1480,1372,376,order,0.89,0.82,0.21,0.18,0.47,0.68,0.56,True
SemiBin_177,k__Bacteria (UID3187),2258,188,117,119,69,0,0,0,0,38.38,0.0,0.0,1637,1375,387,family,0.74,0.62,0.33,0.24,0.58,0.62,0.38,True
SemiBin_178,k__Archaea (UID2),207,145,103,132,12,1,0,0,0,8.09,0.97,0.0,2073,1304,381,phylum,0.83,0.52,0.29,0.26,0.76,0.6,0.31,True
SemiBin_18,c__Betaproteobacteria (UID3971),223,425,211,215,208,2,0,0,0,49.41,0.36,100.0,2284,2156,495,family,0.7,0.66,0.27,0.15,0.38,0.69,0.46,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,20.53,0.16,0.0,737,675,198,family,0.75,0.68,0.4,0.17,0.41,0.68,0.47,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,307,261,82,order,0.56,0.47,0.38,0.2,0.47,0.66,0.31,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,1240,1145,305,class,0.9,0.83,0.28,0.07,0.14,0.74,0.61,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,419,109,phylum,0.9,0.8,0.45,0.06,0.13,0.69,0.55,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.03,0.0,0.0,303,272,82,genus,0.74,0.66,0.33,0.07,0.16,0.78,0.52,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,27.76,2.59,50.0,1249,1121,308,phylum,0.91,0.82,0.23,0.14,0.33,0.65,0.53,True
SemiBin_19,p__Euryarchaeota (UID3),148,188,125,56,131,1,0,0,0,66.85,0.06,100.0,1715,1541,235,class,0.79,0.71,0.33,0.07,0.15,0.68,0.48,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.28,0.0,0.0,895,832,204,phylum,0.91,0.85,0.2,0.05,0.11,0.73,0.61,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,321,290,87,phylum,0.92,0.83,0.56,0.13,0.3,0.77,0.64,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,243,63,genus,0.59,0.48,0.33,0.7,3.91,0.63,0.3,True
SemiBin_195,k__Bacteria (UID3187),2258,188,117,143,44,1,0,0,0,17.43,0.05,100.0,260,243,66,order,0.82,0.77,0.48,0.06,0.12,0.74,0.57,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.78,0.0,0.0,429,385,114,phylum,0.88,0.79,0.26,0.1,0.23,0.59,0.46,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,715,603,133,genus,0.67,0.57,0.62,0.11,0.26,0.85,0.48,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,2522,2297,619,phylum,0.95,0.87,0.4,0.04,0.09,0.78,0.68,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,242,75,order,0.67,0.54,0.35,0.52,2.66,0.57,0.31,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,262,93,order,0.59,0.45,0.5,0.67,3.74,0.57,0.26,False
SemiBin_203,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.05,0.0,0.0,332,301,97,phylum,0.85,0.77,0.26,0.13,0.3,0.62,0.48,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,298,88,kingdom,1.0,0.73,0.59,0.34,0.81,0.5,0.37,False
SemiBin_207,k__Bacteria (UID3187),2258,188,117,98,89,1,0,0,0,55.4,0.85,100.0,3298,2968,683,class,0.86,0.78,0.29,0.09,0.2,0.73,0.57,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,386,120,family,0.58,0.46,0.23,0.35,1.06,0.61,0.28,True
SemiBin_21,k__Bacteria (UID1452),924,161,108,14,136,11,0,0,0,89.81,5.65,81.82,3370,3064,398,family,0.48,0.43,0.24,0.34,1.14,0.59,0.25,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,344,83,family,0.57,0.47,0.29,0.71,5.97,0.65,0.3,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,400,98,phylum,0.85,0.73,0.29,0.45,1.72,0.57,0.41,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,689,554,135,phylum,0.9,0.73,0.23,0.16,0.38,0.56,0.41,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,199,51,kingdom,1.0,0.43,0.78,0.03,0.06,0.43,0.18,False
SemiBin_22,k__Archaea (UID2),207,145,103,55,75,13,2,0,0,62.47,11.17,57.89,1939,1739,361,kingdom,1.0,0.9,0.16,0.04,0.09,0.8,0.72,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,170,58,order,0.59,0.45,0.36,0.43,1.8,0.56,0.25,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,410,367,101,class,0.86,0.77,0.22,0.11,0.24,0.63,0.48,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,464,114,genus,0.51,0.44,0.51,0.22,0.6,0.86,0.37,False
SemiBin_227,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.35,0.0,0.0,430,346,83,class,0.78,0.63,0.3,0.53,1.9,0.62,0.39,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1019,809,232,genus,0.59,0.47,0.28,0.25,0.76,0.66,0.31,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,48.28,0.0,0.0,4468,4092,890,genus,0.69,0.63,0.29,0.14,0.34,0.64,0.4,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,23.28,1.72,0.0,553,501,143,phylum,0.96,0.87,0.39,0.05,0.12,0.61,0.53,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,407,130,family,0.69,0.56,0.3,0.35,0.99,0.64,0.35,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,453,147,genus,0.86,0.79,0.33,0.03,0.06,0.79,0.63,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,299,104,order,0.58,0.42,0.23,0.37,1.21,0.56,0.23,True
SemiBin_236,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,481,413,141,phylum,0.85,0.73,0.34,0.16,0.37,0.6,0.44,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,36.58,1.71,50.0,2649,2098,607,genus,0.63,0.5,0.35,0.11,0.26,0.6,0.3,True
SemiBin_241,k__Bacteria (UID3187),2258,188,117,162,26,0,0,0,0,8.97,0.0,0.0,222,188,67,phylum,0.86,0.73,0.32,0.32,0.99,0.57,0.41,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,937,719,235,order,0.58,0.45,0.37,0.57,3.28,0.53,0.24,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,557,432,117,order,0.64,0.5,0.3,0.78,6.07,0.61,0.31,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,360,98,order,0.53,0.41,0.49,0.62,3.92,0.63,0.26,False
SemiBin_25,k__Bacteria (UID1452),924,161,108,93,68,0,0,0,0,41.07,0.0,0.0,1486,1276,326,phylum,0.87,0.74,0.13,0.54,2.33,0.53,0.39,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,685,595,187,phylum,0.87,0.75,0.28,0.68,3.4,0.54,0.4,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,427,371,106,order,0.66,0.57,0.33,0.35,1.09,0.61,0.35,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.32,0.0,0.0,852,754,222,genus,0.69,0.61,0.32,0.18,0.45,0.68,0.42,True
SemiBin_262,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,499,448,119,class,0.86,0.77,0.32,0.22,0.57,0.59,0.46,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,229,74,order,0.88,0.8,0.51,0.08,0.17,0.7,0.57,False
SemiBin_266,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,321,302,83,phylum,0.92,0.86,0.5,0.12,0.29,0.68,0.59,False
SemiBin_27,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,28.45,0.28,100.0,2036,1644,531,family,0.61,0.49,0.34,0.26,0.7,0.59,0.29,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,11.6,0.0,0.0,259,244,69,genus,0.54,0.51,0.57,0.21,0.59,0.62,0.32,False
SemiBin_272,k__Archaea (UID2),207,145,103,103,41,1,0,0,0,26.03,0.49,100.0,533,477,116,kingdom,1.0,0.89,0.38,0.05,0.1,0.64,0.57,True
SemiBin_279,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,1.33,0.0,0.0,283,257,70,family,0.56,0.51,0.58,0.51,2.19,0.73,0.37,False
SemiBin_28,p__Proteobacteria (UID3880),1495,261,164,167,91,3,0,0,0,36.14,0.97,66.67,1341,1269,344,class,0.91,0.86,0.28,0.19,0.48,0.63,0.54,True
SemiBin_280,p__Actinobacteria (UID1454),732,199,116,165,28,4,2,0,0,11.46,1.38,20.0,285,262,75,class,0.84,0.77,0.68,0.48,1.47,0.71,0.55,False
SemiBin_284,c__Betaproteobacteria (UID3971),223,425,211,387,38,0,0,0,0,7.35,0.0,0.0,579,529,137,family,0.74,0.68,0.35,0.11,0.27,0.7,0.47,True
SemiBin_288,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,421,362,103,order,0.49,0.43,0.25,0.46,2.12,0.53,0.23,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.0,0.0,0.0,1988,1828,424,family,0.7,0.64,0.37,0.14,0.34,0.66,0.42,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,184,49,phylum,0.92,0.76,0.45,0.59,2.79,0.56,0.43,True
SemiBin_293,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,351,304,87,phylum,0.9,0.78,0.15,0.58,2.73,0.51,0.4,True
SemiBin_295,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,543,530,134,order,0.88,0.85,0.56,0.03,0.05,0.78,0.66,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,33.03,1.72,100.0,1197,1057,287,phylum,0.9,0.79,0.18,0.19,0.47,0.66,0.52,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,40,145,3,0,0,0,80.39,1.34,100.0,3506,3116,647,family,0.71,0.63,0.28,0.1,0.21,0.63,0.4,True
SemiBin_31,k__Bacteria (UID2495),2993,147,91,52,82,12,1,0,0,71.55,9.66,66.67,2836,2656,479,phylum,0.87,0.82,0.31,0.13,0.3,0.67,0.55,True
SemiBin_311,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,295,245,79,class,0.7,0.58,0.13,0.78,6.72,0.52,0.3,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,907,690,211,family,0.73,0.56,0.33,0.23,0.6,0.65,0.36,True
SemiBin_323,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,3.43,0.0,0.0,325,272,81,family,0.51,0.43,0.2,0.13,0.31,0.62,0.27,True
SemiBin_33,k__Bacteria (UID2982),88,230,148,150,79,1,0,0,0,35.14,0.34,0.0,1083,1000,254,order,0.82,0.76,0.4,0.04,0.09,0.8,0.6,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,713,571,174,family,0.6,0.48,0.43,0.12,0.28,0.7,0.33,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,139,49,0,0,0,0,24.91,0.0,0.0,1208,1031,294,class,0.78,0.67,0.28,0.3,0.85,0.61,0.41,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,425,120,class,0.84,0.74,0.18,0.28,0.83,0.56,0.41,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,88,14,1,0,0,0,14.35,0.35,100.0,1446,1228,343,order,0.68,0.58,0.36,0.12,0.28,0.68,0.39,True
SemiBin_378,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,265,243,69,phylum,0.9,0.82,0.54,0.14,0.32,0.62,0.51,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.73,0.0,0.0,2219,2073,449,phylum,0.88,0.82,0.33,0.17,0.44,0.66,0.54,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,13.89,0.0,0.0,1537,1272,361,family,0.62,0.52,0.29,0.78,7.31,0.57,0.29,True
SemiBin_4,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,9.82,0.0,0.0,747,641,226,order,0.73,0.63,0.58,0.09,0.21,0.55,0.35,False
SemiBin_40,k__Bacteria (UID1452),924,151,101,69,82,0,0,0,0,44.25,0.0,0.0,2082,1924,518,order,0.87,0.8,0.29,0.23,0.54,0.8,0.64,True
SemiBin_41,k__Archaea (UID2),207,145,103,92,50,3,0,0,0,38.16,2.91,0.0,1168,844,255,class,0.85,0.62,0.73,0.35,0.83,0.65,0.4,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,974,873,261,phylum,0.89,0.8,0.29,0.18,0.44,0.64,0.51,True
SemiBin_43,k__Bacteria (UID2982),88,230,148,14,206,8,2,0,0,92.23,4.59,42.86,2492,2372,281,order,0.88,0.84,0.41,0.03,0.06,0.93,0.78,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,512,162,class,0.79,0.6,0.26,0.62,4.5,0.61,0.36,True
