,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_114,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,1.44,0.0,0.0,298,262,36,genus,0.69,0.6,0.5,0.62,3.97,0.73,0.44,False
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,62,30,kingdom,1.0,0.25,0.0,0.0,0.0,0.37,0.09,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,396,61,genus,0.76,0.7,0.4,0.62,4.13,0.84,0.59,True
SemiBin_12,f__Lachnospiraceae (UID1256),33,333,171,11,315,7,0,0,0,96.1,1.2,14.29,2364,2308,147,genus,0.9,0.88,0.28,0.04,0.08,0.97,0.85,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,279,29,phylum,0.95,0.77,0.73,0.55,1.51,0.68,0.53,False
SemiBin_125,o__Clostridiales (UID1226),155,278,158,4,274,0,0,0,0,98.1,0.0,0.0,2546,2504,84,family,0.98,0.96,0.22,0.04,0.07,0.97,0.94,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,152,25,phylum,0.97,0.69,0.2,0.09,0.21,0.59,0.41,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,336,45,phylum,0.99,0.92,0.43,0.04,0.09,0.82,0.76,True
SemiBin_13,f__Lachnospiraceae (UID1255),90,354,174,5,340,9,0,0,0,97.41,2.72,88.89,2480,2334,132,genus,0.8,0.75,0.06,0.62,2.41,0.68,0.52,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,318,50,order,0.92,0.86,0.51,0.05,0.12,0.78,0.67,False
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,245,13,genus,0.72,0.57,0.19,0.69,4.2,0.64,0.36,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,320,64,genus,0.71,0.54,0.32,0.23,0.64,0.67,0.37,True
SemiBin_14,k__Bacteria (UID2329),174,149,89,25,121,3,0,0,0,78.09,2.62,100.0,1729,1626,365,order,0.96,0.91,0.32,0.1,0.23,0.69,0.63,True
SemiBin_142,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1990,1808,55,genus,0.63,0.57,0.07,0.61,3.68,0.63,0.36,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,379,68,phylum,0.98,0.86,1.0,0.03,0.06,0.71,0.62,False
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,241,32,genus,0.73,0.69,0.36,0.76,7.09,0.84,0.58,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,272,38,genus,0.79,0.68,0.21,0.27,0.73,0.68,0.46,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,113,13,kingdom,1.0,0.37,0.0,0.07,0.15,0.41,0.15,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,247,32,order,0.97,0.87,0.48,0.03,0.05,0.76,0.66,False
SemiBin_16,k__Bacteria (UID2328),3167,126,75,47,58,21,0,0,0,54.61,10.39,14.29,772,679,192,family,0.78,0.69,0.19,0.5,2.36,0.56,0.39,True
SemiBin_161,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,95.32,0.19,100.0,2121,2065,68,genus,0.86,0.83,0.06,0.41,1.62,0.78,0.65,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,211,44,10,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_17,o__Clostridiales (UID1212),172,263,149,6,255,2,0,0,0,97.26,0.84,0.0,1811,1688,82,genus,0.68,0.63,0.07,0.83,8.74,0.62,0.39,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,238,23,genus,0.92,0.79,0.18,0.1,0.23,0.73,0.58,True
SemiBin_18,g__Prevotella (UID2724),55,567,296,6,552,7,2,0,0,98.31,3.04,23.08,3493,3200,338,genus,0.93,0.85,0.41,0.08,0.17,0.88,0.75,True
SemiBin_184,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,424,216,26,phylum,0.91,0.46,0.29,0.07,0.14,0.47,0.22,True
SemiBin_19,p__Firmicutes (UID1022),100,295,158,0,292,3,0,0,0,100.0,1.9,100.0,1949,1876,76,class,0.97,0.93,0.19,0.05,0.1,0.81,0.76,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,871,813,198,family,0.91,0.85,0.26,0.56,1.76,0.7,0.59,True
SemiBin_20,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,79.54,0.89,100.0,2022,1947,267,genus,0.71,0.69,0.07,0.77,7.29,0.65,0.45,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,1380,1278,130,genus,0.74,0.69,0.29,0.6,3.81,0.8,0.55,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,379,117,21,kingdom,1.0,0.31,0.0,0.03,0.05,0.42,0.13,True
SemiBin_22,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,97.19,7.3,75.0,1846,1778,228,phylum,0.98,0.94,0.24,0.06,0.12,0.76,0.72,True
SemiBin_24,o__Bacteroidales (UID2617),213,406,265,70,331,5,0,0,0,82.03,1.52,20.0,1690,1568,277,genus,0.87,0.81,0.17,0.27,0.79,0.66,0.53,True
SemiBin_26,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2098,2051,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,353,172,14,class,0.9,0.44,0.32,0.34,1.17,0.47,0.2,True
SemiBin_27,o__Clostridiales (UID1120),304,250,143,22,179,48,1,0,0,89.28,21.7,76.47,2357,2316,361,family,0.95,0.94,0.19,0.02,0.04,0.93,0.87,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1231,1122,222,phylum,0.97,0.89,0.54,0.05,0.1,0.67,0.6,False
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.23,0.0,2111,1932,176,family,0.93,0.85,0.28,0.16,0.37,0.72,0.61,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2042,2009,292,class,1.0,0.98,0.14,0.08,0.18,0.97,0.95,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,87,399,5,0,0,0,88.55,1.4,100.0,2006,1914,170,genus,0.95,0.9,0.17,0.03,0.06,0.79,0.71,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,252,35,genus,0.73,0.7,0.47,0.56,2.75,0.81,0.57,False
SemiBin_32,p__Actinobacteria (UID2112),31,211,124,69,142,0,0,0,0,68.6,0.0,0.0,1461,1371,244,family,0.91,0.86,0.15,0.22,0.57,0.67,0.58,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,254,31,family,0.87,0.78,0.19,0.41,1.27,0.72,0.56,True
SemiBin_34,o__Clostridiales (UID1226),155,278,158,22,247,9,0,0,0,91.98,2.73,100.0,2413,2339,276,class,0.98,0.95,0.19,0.02,0.04,0.75,0.72,True
SemiBin_35,k__Bacteria (UID203),5449,102,56,67,32,3,0,0,0,47.4,2.11,0.0,1363,1273,237,family,0.91,0.85,0.35,0.06,0.12,0.77,0.65,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,43.33,0.0,0.0,1461,1421,255,genus,0.85,0.83,0.25,0.14,0.35,0.77,0.64,True
SemiBin_37,p__Proteobacteria (UID3887),1487,256,160,9,246,1,0,0,0,95.31,0.62,0.0,1536,1451,99,phylum,0.98,0.93,0.26,0.03,0.07,0.69,0.64,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1663,1181,246,order,0.86,0.61,0.44,0.3,0.8,0.58,0.36,True
SemiBin_39,p__Actinobacteria (UID2112),31,211,124,48,155,7,0,1,0,80.86,6.28,46.15,1748,1673,256,family,0.94,0.9,0.28,0.03,0.07,0.84,0.76,True
SemiBin_4,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,751,722,207,family,0.95,0.91,0.33,0.04,0.09,0.76,0.69,True
SemiBin_40,c__Epsilonproteobacteria (UID3066),110,450,273,35,411,4,0,0,0,89.87,0.62,25.0,1586,1552,187,genus,0.99,0.96,0.47,0.04,0.08,0.94,0.91,False
SemiBin_41,o__Bacteroidales (UID2657),160,491,268,41,447,3,0,0,0,95.46,1.12,66.67,2606,2515,140,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
SemiBin_42,k__Bacteria (UID2372),131,177,106,2,174,0,1,0,0,99.06,0.47,100.0,2386,2288,165,genus,0.81,0.78,0.35,0.03,0.06,0.96,0.75,True
SemiBin_43,o__Clostridiales (UID1226),155,278,158,121,155,2,0,0,0,64.51,0.84,50.0,1607,1556,263,genus,0.85,0.83,0.11,0.78,7.73,0.72,0.59,True
SemiBin_44,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,95.89,0.16,100.0,2320,2253,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,976,911,177,family,0.91,0.85,0.42,0.03,0.06,0.73,0.62,True
SemiBin_46,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.85,1.62,25.0,1837,1715,84,family,0.88,0.83,0.32,0.06,0.13,0.77,0.63,True
SemiBin_47,p__Actinobacteria (UID2112),31,211,124,165,37,6,3,0,0,17.29,6.99,26.67,1816,1526,241,phylum,0.96,0.81,0.39,0.24,0.6,0.68,0.55,True
SemiBin_48,o__Clostridiales (UID1120),304,249,142,82,166,1,0,0,0,65.04,0.02,0.0,1193,1162,219,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_49,c__Bacilli (UID285),586,325,181,35,281,9,0,0,0,91.17,4.6,33.33,2397,2296,132,genus,0.94,0.9,0.37,0.02,0.05,0.95,0.86,True
SemiBin_51,p__Actinobacteria (UID2112),31,211,124,73,107,28,3,0,0,69.45,20.34,56.76,2313,2068,404,family,0.91,0.82,0.39,0.08,0.17,0.75,0.61,True
SemiBin_52,o__Clostridiales (UID1226),155,274,157,32,239,3,0,0,0,89.93,1.59,33.33,2225,2174,189,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,68,209,1,0,0,0,83.47,0.06,100.0,2342,2231,284,family,0.94,0.89,0.07,0.55,1.56,0.71,0.63,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,242,37,genus,0.91,0.85,0.46,0.31,0.98,0.76,0.65,False
SemiBin_56,o__Clostridiales (UID1120),304,249,142,78,165,6,0,0,0,69.41,1.62,50.0,1213,1130,229,family,0.95,0.88,0.36,0.04,0.09,0.8,0.71,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2046,1986,217,class,0.98,0.95,0.51,0.05,0.09,0.89,0.85,False
SemiBin_58,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,96.63,6.29,75.0,2166,2096,282,genus,0.92,0.89,0.31,0.02,0.04,0.77,0.69,True
SemiBin_59,o__Bacteroidales (UID2657),160,491,268,21,462,8,0,0,0,97.92,1.59,62.5,2742,2620,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,261,50,genus,0.73,0.63,0.26,0.23,0.57,0.65,0.4,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,420,415,89,family,0.96,0.95,0.75,0.04,0.07,0.94,0.89,False
SemiBin_63,c__Bacilli (UID285),586,325,181,23,295,7,0,0,0,90.31,2.6,28.57,2221,2043,108,order,0.98,0.9,0.25,0.13,0.31,0.74,0.67,True
SemiBin_64,o__Clostridiales (UID1226),155,274,157,68,202,4,0,0,0,83.85,1.59,75.0,2665,2578,155,genus,0.8,0.77,0.17,0.2,0.55,0.77,0.59,True
SemiBin_65,o__Clostridiales (UID1212),172,261,147,5,255,1,0,0,0,99.43,0.68,0.0,2207,2120,113,genus,0.8,0.77,0.5,0.07,0.15,0.79,0.61,False
SemiBin_66,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.76,0.0,0.0,1094,1073,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_68,k__Bacteria (UID2372),131,177,106,16,156,5,0,0,0,91.64,1.79,20.0,2025,1956,128,class,0.96,0.93,0.21,0.08,0.18,0.88,0.82,True
SemiBin_69,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,12.98,0.0,0.0,383,371,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,51,428,12,0,0,0,90.15,3.26,50.0,2403,2263,227,genus,0.94,0.88,0.37,0.04,0.08,0.79,0.7,True
SemiBin_70,o__Bacteroidales (UID2657),160,492,269,6,486,0,0,0,0,97.77,0.0,0.0,2064,1860,120,family,0.94,0.84,0.23,0.14,0.32,0.7,0.59,True
SemiBin_71,c__Clostridia (UID1085),35,420,196,64,348,8,0,0,0,82.68,2.91,62.5,2072,1882,106,genus,0.57,0.52,0.17,0.41,1.64,0.6,0.31,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,22,254,2,0,0,0,98.15,0.95,100.0,2237,2177,131,genus,0.82,0.8,0.13,0.41,1.64,0.75,0.6,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1421,1250,200,phylum,0.96,0.84,0.57,0.04,0.08,0.68,0.58,False
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,12,468,12,0,0,0,96.28,2.45,25.0,2638,2470,97,family,0.93,0.87,0.27,0.06,0.12,0.8,0.7,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,205,58,0,0,0,0,14.91,0.0,0.0,296,262,87,kingdom,1.0,0.89,0.0,0.0,0.0,0.73,0.64,True
SemiBin_8,p__Actinobacteria (UID2112),31,211,124,36,168,7,0,0,0,78.6,3.99,42.86,1263,1214,210,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_80,o__Clostridiales (UID1226),155,278,158,24,248,6,0,0,0,97.51,2.59,33.33,2451,2401,98,genus,0.88,0.86,0.12,0.08,0.19,0.82,0.7,True
SemiBin_81,o__Clostridiales (UID1212),172,261,147,2,253,6,0,0,0,99.09,2.44,83.33,2833,2727,126,family,0.96,0.93,0.22,0.05,0.12,0.93,0.86,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,4,259,15,0,0,0,98.42,3.28,46.67,2539,2442,50,genus,0.86,0.82,0.4,0.03,0.06,0.92,0.76,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,280,27,genus,0.75,0.68,0.25,0.74,6.18,0.68,0.46,True
SemiBin_85,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.93,0.0,2137,1965,58,genus,0.89,0.82,0.09,0.43,1.37,0.68,0.56,True
SemiBin_86,p__Proteobacteria (UID3887),1487,256,161,5,250,1,0,0,0,98.03,0.62,0.0,2113,2057,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_87,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,97.03,0.12,0.0,2610,2441,130,family,0.93,0.87,0.3,0.05,0.11,0.77,0.67,True
SemiBin_88,k__Bacteria (UID203),5449,98,58,98,0,0,0,0,0,0.0,0.0,0.0,497,381,102,family,0.68,0.52,0.53,0.57,2.64,0.6,0.31,False
SemiBin_89,o__Clostridiales (UID1226),155,278,158,3,264,11,0,0,0,98.42,0.22,90.91,2179,2099,48,genus,0.85,0.82,0.27,0.03,0.07,0.9,0.73,True
SemiBin_9,o__Clostridiales (UID1226),155,274,157,64,188,21,1,0,0,83.82,4.82,91.67,2657,2575,254,genus,0.79,0.77,0.25,0.22,0.62,0.77,0.59,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,0.16,50.0,2481,2427,60,family,0.94,0.92,0.02,0.06,0.14,0.93,0.86,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,192,19,phylum,0.97,0.85,1.0,0.04,0.08,0.66,0.57,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,200,50,class,0.85,0.56,0.51,0.49,1.7,0.52,0.29,False
SemiBin_94,p__Proteobacteria (UID3887),1487,256,161,9,242,5,0,0,0,96.48,2.17,40.0,2123,1970,101,order,0.9,0.84,0.38,0.03,0.05,0.74,0.62,True
SemiBin_95,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2589,2525,52,family,0.95,0.93,0.04,0.12,0.28,0.95,0.89,True
SemiBin_96,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,23.23,0.0,0.0,551,524,140,family,0.9,0.86,0.27,0.39,1.41,0.72,0.61,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,514,86,order,0.98,0.9,0.26,0.06,0.12,0.7,0.63,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,290,41,genus,0.87,0.81,0.32,0.19,0.49,0.9,0.73,True
