,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_190,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.19,0.0,0.0,315,260,85,family,0.53,0.44,0.56,0.74,5.1,0.66,0.29,False
SemiBin_191,k__Bacteria (UID203),5449,104,58,74,27,3,0,0,0,34.56,4.02,100.0,1371,1110,322,order,0.5,0.4,0.17,0.42,1.72,0.54,0.22,True
SemiBin_192,k__Bacteria (UID1452),924,151,101,112,38,1,0,0,0,28.41,0.99,0.0,1593,1290,256,order,0.52,0.42,0.31,0.32,1.02,0.6,0.26,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.83,0.0,0.0,658,587,186,phylum,0.84,0.75,0.4,0.13,0.3,0.64,0.48,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.75,0.0,0.0,1622,1366,447,order,0.6,0.5,0.19,0.46,1.32,0.56,0.28,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,312,111,family,0.73,0.64,0.35,0.25,0.72,0.63,0.41,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,33.7,0.0,0.0,1442,1290,324,genus,0.56,0.5,0.36,0.44,1.83,0.62,0.31,True
SemiBin_198,k__Bacteria (UID1452),924,161,108,92,67,2,0,0,0,41.82,1.85,100.0,1550,1340,325,class,0.69,0.6,0.21,0.53,2.52,0.55,0.33,True
SemiBin_199,k__Bacteria (UID3187),2258,188,117,108,80,0,0,0,0,49.15,0.0,0.0,1388,1216,332,order,0.53,0.47,0.08,0.51,2.57,0.52,0.24,True
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,146,41,1,0,0,0,21.31,0.8,0.0,675,559,160,order,0.66,0.55,0.48,0.05,0.1,0.6,0.33,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,90,12,2,0,0,0,22.41,3.45,0.0,1888,1653,507,genus,0.79,0.69,0.32,0.05,0.11,0.73,0.5,True
SemiBin_200,k__Bacteria (UID2495),2993,147,91,48,99,0,0,0,0,70.12,0.0,0.0,2128,1993,382,class,0.85,0.79,0.3,0.03,0.07,0.7,0.56,True
SemiBin_201,k__Bacteria (UID2495),2993,147,91,51,95,1,0,0,0,63.67,0.06,0.0,2084,1969,369,phylum,0.92,0.87,0.3,0.07,0.15,0.68,0.59,True
SemiBin_202,k__Bacteria (UID2495),2993,147,91,93,53,1,0,0,0,36.08,1.1,100.0,1359,1269,335,genus,0.74,0.69,0.46,0.04,0.08,0.68,0.47,False
SemiBin_203,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,33.86,0.0,0.0,1642,1496,402,class,0.9,0.82,0.28,0.21,0.53,0.65,0.53,True
SemiBin_205,k__Archaea (UID2),207,145,103,56,80,9,0,0,0,62.06,6.39,55.56,2062,1795,286,kingdom,1.0,0.87,0.19,0.06,0.12,0.69,0.6,True
SemiBin_206,k__Bacteria (UID3187),2258,188,117,106,80,2,0,0,0,42.96,1.07,50.0,2719,2238,710,order,0.52,0.43,0.18,0.53,2.35,0.54,0.23,True
SemiBin_207,k__Archaea (UID2),207,149,107,24,123,2,0,0,0,83.98,0.93,0.0,2056,1933,199,kingdom,1.0,0.94,0.38,0.03,0.05,0.88,0.83,True
SemiBin_208,p__Actinobacteria (UID1454),732,199,116,143,56,0,0,0,0,27.15,0.0,0.0,1220,1080,275,genus,0.63,0.56,0.32,0.32,1.06,0.65,0.36,True
SemiBin_209,k__Bacteria (UID3187),2258,188,117,51,130,7,0,0,0,69.44,2.93,57.14,3276,2795,662,family,0.75,0.64,0.28,0.25,0.63,0.62,0.4,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,24.14,0.86,0.0,1881,1734,355,order,0.73,0.67,0.2,0.1,0.23,0.67,0.45,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,579,455,137,class,0.74,0.58,0.1,0.71,6.06,0.56,0.32,True
SemiBin_211,k__Bacteria (UID3187),2258,190,119,76,107,7,0,0,0,70.17,3.75,28.57,4423,4195,620,genus,0.76,0.72,0.44,0.03,0.06,0.75,0.54,True
SemiBin_212,k__Bacteria (UID3187),2258,188,117,64,122,2,0,0,0,71.79,1.14,50.0,3672,3362,685,genus,0.83,0.76,0.22,0.04,0.09,0.74,0.56,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,582,539,147,class,0.85,0.79,0.64,0.06,0.13,0.82,0.64,False
SemiBin_215,k__Bacteria (UID1452),924,151,101,91,49,11,0,0,0,44.37,6.38,18.18,3023,2626,749,class,0.84,0.73,0.23,0.13,0.31,0.65,0.48,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,79,22,3,0,0,0,35.34,3.45,100.0,1790,1541,360,class,0.71,0.61,0.16,0.62,3.09,0.53,0.32,True
SemiBin_218,o__Rhizobiales (UID3642),107,485,316,345,140,0,0,0,0,25.36,0.0,0.0,1229,1117,291,class,0.95,0.86,0.17,0.03,0.06,0.69,0.6,True
SemiBin_22,root (UID1),5656,56,24,53,3,0,0,0,0,9.38,0.0,0.0,4048,3576,756,genus,0.62,0.55,0.34,0.08,0.18,0.71,0.39,True
SemiBin_224,k__Bacteria (UID3187),2258,188,117,67,120,1,0,0,0,61.91,0.85,0.0,3618,3196,881,genus,0.47,0.42,0.22,0.36,1.25,0.54,0.22,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,449,398,141,family,0.49,0.44,0.23,0.51,2.42,0.57,0.25,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,515,373,114,phylum,0.87,0.63,0.3,0.52,2.75,0.56,0.35,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,320,63,order,0.57,0.43,0.32,0.68,5.67,0.58,0.25,True
SemiBin_228,k__Archaea (UID2),207,149,107,117,26,5,1,0,0,21.81,6.54,87.5,2320,1624,407,class,0.7,0.49,0.24,0.39,1.54,0.57,0.28,True
SemiBin_23,k__Archaea (UID2),207,145,103,117,27,1,0,0,0,19.22,0.97,100.0,949,817,208,phylum,0.91,0.79,0.31,0.03,0.06,0.73,0.58,True
SemiBin_230,k__Bacteria (UID3187),2258,188,117,20,165,3,0,0,0,87.18,0.95,100.0,3450,3046,508,class,0.8,0.71,0.22,0.25,0.63,0.61,0.43,True
SemiBin_231,k__Bacteria (UID1452),924,151,101,59,91,1,0,0,0,60.33,0.99,0.0,3427,3043,737,class,0.85,0.75,0.25,0.07,0.16,0.69,0.52,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,25.39,0.0,0.0,967,827,228,class,0.73,0.62,0.12,0.56,2.84,0.53,0.33,True
SemiBin_233,k__Archaea (UID2),207,145,103,58,80,7,0,0,0,50.49,4.37,71.43,1293,1131,279,phylum,0.91,0.79,0.16,0.04,0.08,0.65,0.51,True
SemiBin_234,k__Archaea (UID2),207,145,103,91,53,1,0,0,0,29.95,0.97,0.0,1094,938,225,kingdom,1.0,0.86,0.31,0.07,0.14,0.69,0.59,True
SemiBin_235,o__Burkholderiales (UID4000),193,427,214,237,189,1,0,0,0,45.84,0.23,100.0,2555,2463,560,class,0.98,0.94,0.29,0.06,0.13,0.72,0.68,True
SemiBin_236,k__Bacteria (UID2982),88,230,148,86,142,2,0,0,0,64.58,1.35,0.0,1738,1565,348,family,0.84,0.76,0.32,0.08,0.18,0.79,0.6,True
SemiBin_237,k__Bacteria (UID3187),2258,188,117,52,135,1,0,0,0,72.09,0.85,100.0,3398,2964,631,family,0.75,0.65,0.21,0.27,0.69,0.6,0.39,True
SemiBin_238,k__Archaea (UID2),207,149,107,92,52,3,2,0,0,36.95,4.67,55.56,1548,1362,297,kingdom,1.0,0.88,0.1,0.04,0.07,0.8,0.7,True
SemiBin_239,k__Archaea (UID2),207,145,103,12,130,3,0,0,0,89.81,2.91,100.0,1832,1685,214,class,0.97,0.89,0.35,0.05,0.1,0.77,0.68,True
SemiBin_24,c__Deltaproteobacteria (UID3216),83,247,155,42,202,3,0,0,0,83.83,1.94,0.0,4044,3670,636,order,0.73,0.66,0.34,0.05,0.11,0.71,0.47,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,338,76,order,0.64,0.53,0.28,0.6,2.54,0.6,0.32,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,1380,1275,300,genus,0.71,0.66,0.42,0.13,0.32,0.66,0.44,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,403,110,family,0.5,0.41,0.31,0.61,2.2,0.58,0.24,True
SemiBin_243,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1672,1489,376,genus,0.59,0.53,0.39,0.03,0.07,0.68,0.36,True
SemiBin_244,k__Bacteria (UID3187),2258,188,117,50,128,10,0,0,0,78.3,5.24,30.0,6005,5620,662,phylum,0.88,0.83,0.32,0.15,0.33,0.8,0.66,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,272,76,genus,0.54,0.48,0.37,0.11,0.27,0.64,0.31,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,288,85,class,0.79,0.72,0.4,0.18,0.49,0.63,0.46,True
SemiBin_247,k__Bacteria (UID1452),924,161,108,52,107,2,0,0,0,72.53,1.85,50.0,2402,2108,377,order,0.56,0.49,0.28,0.1,0.23,0.61,0.3,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,31.5,0.0,0.0,1062,917,265,class,0.62,0.54,0.11,0.72,6.0,0.51,0.28,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,1086,956,310,family,0.65,0.57,0.35,0.17,0.45,0.61,0.35,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,316,287,80,family,0.67,0.61,0.22,0.58,3.57,0.63,0.38,True
SemiBin_251,k__Bacteria (UID2495),2993,147,91,38,106,3,0,0,0,68.13,3.3,0.0,2367,2224,430,phylum,0.88,0.83,0.34,0.1,0.21,0.68,0.56,True
SemiBin_253,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,5.85,0.0,0.0,1202,980,175,genus,0.53,0.43,0.57,0.64,2.72,0.69,0.3,False
SemiBin_254,c__Betaproteobacteria (UID3971),223,425,211,186,236,3,0,0,0,57.13,1.11,33.33,2130,2005,452,class,0.92,0.86,0.24,0.18,0.44,0.63,0.55,True
SemiBin_255,k__Bacteria (UID3187),2258,188,117,125,63,0,0,0,0,30.92,0.0,0.0,1733,1527,448,class,0.69,0.61,0.13,0.57,2.42,0.55,0.34,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,36.52,0.0,0.0,1785,1564,383,family,0.56,0.49,0.3,0.5,2.44,0.59,0.29,True
SemiBin_258,k__Bacteria (UID3187),2258,188,117,27,155,6,0,0,0,83.9,3.22,66.67,4522,4127,564,genus,0.82,0.75,0.28,0.05,0.1,0.74,0.56,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,27.74,0.86,0.0,1106,1070,236,family,0.75,0.72,0.33,0.08,0.17,0.71,0.51,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,27.59,1.72,100.0,1232,1060,273,genus,0.65,0.56,0.31,0.31,1.02,0.62,0.34,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,211,45,kingdom,1.0,0.8,0.45,0.04,0.09,0.51,0.41,False
SemiBin_261,k__Archaea (UID2),207,149,107,21,109,18,1,0,0,84.11,12.04,76.19,2027,1846,287,kingdom,1.0,0.91,0.32,0.03,0.06,0.89,0.81,True
