,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,333,323,103,family,0.98,0.95,0.17,0.06,0.12,0.95,0.9,True
SemiBin_49,o__Clostridiales (UID1212),172,261,147,22,231,8,0,0,0,91.72,2.44,50.0,2019,1917,329,family,0.95,0.9,0.23,0.09,0.21,0.75,0.67,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,38,223,2,0,0,0,83.74,0.69,50.0,2035,1942,369,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_50,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.99,0.0,0.0,2532,2451,52,family,0.95,0.92,0.33,0.1,0.22,0.93,0.86,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,19,242,2,0,0,0,90.71,1.01,0.0,1953,1853,164,family,0.96,0.91,0.13,0.15,0.38,0.9,0.82,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,60.64,0.67,100.0,1711,1529,343,genus,0.76,0.68,0.22,0.24,0.69,0.63,0.43,True
SemiBin_54,o__Clostridiales (UID1212),172,261,147,239,22,0,0,0,0,2.27,0.0,0.0,801,743,134,family,0.9,0.84,0.19,0.12,0.29,0.87,0.73,True
SemiBin_55,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,310,276,52,phylum,0.94,0.84,0.66,0.05,0.1,0.65,0.55,False
SemiBin_57,o__Bacteroidales (UID2657),160,492,269,7,473,12,0,0,0,99.19,1.07,83.33,3775,3719,61,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
SemiBin_59,o__Lactobacillales (UID543),294,470,264,416,53,1,0,0,0,9.62,0.19,0.0,423,371,89,order,0.98,0.86,0.73,0.13,0.3,0.85,0.73,False
SemiBin_6,k__Bacteria (UID203),5449,102,56,54,48,0,0,0,0,65.45,0.0,0.0,1856,1798,290,family,0.96,0.93,0.15,0.02,0.04,0.85,0.79,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,633,554,54,genus,0.66,0.58,0.25,0.18,0.46,0.82,0.47,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,240,23,0,0,0,0,0.48,0.0,0.0,472,453,69,class,0.96,0.93,0.51,0.1,0.22,0.87,0.8,False
SemiBin_63,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,345,329,92,genus,0.89,0.85,0.34,0.06,0.13,0.96,0.81,True
SemiBin_67,o__Bacteroidales (UID2621),198,427,260,6,411,10,0,0,0,98.14,1.59,50.0,4059,3908,228,family,0.93,0.89,0.34,0.05,0.1,0.95,0.85,True
SemiBin_7,k__Bacteria (UID203),5449,102,56,55,46,1,0,0,0,69.43,1.79,100.0,1957,1912,227,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,610,56,genus,0.68,0.63,0.25,0.79,8.09,0.78,0.49,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.78,0.67,0.0,2802,2651,91,genus,0.8,0.76,0.06,0.76,6.34,0.65,0.49,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,554,406,42,phylum,0.98,0.71,0.54,0.04,0.07,0.71,0.51,False
SemiBin_78,o__Clostridiales (UID1212),172,263,149,5,253,5,0,0,0,97.32,2.68,0.0,2482,2399,77,genus,0.93,0.9,0.33,0.02,0.04,0.96,0.86,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,400,64,genus,0.86,0.83,0.33,0.4,1.55,0.94,0.78,True
SemiBin_81,o__Bacteroidales (UID2654),163,486,266,9,474,3,0,0,0,96.99,0.94,0.0,3947,3774,62,family,0.93,0.89,0.19,0.02,0.04,0.94,0.83,True
SemiBin_9,k__Bacteria (UID1453),901,171,117,143,28,0,0,0,0,10.36,0.0,0.0,421,374,127,family,0.88,0.78,0.23,0.16,0.38,0.66,0.51,True
SemiBin_94,o__Clostridiales (UID1120),304,250,143,199,51,0,0,0,0,10.53,0.0,0.0,221,218,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
SemiBin_95,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,317,303,20,phylum,0.98,0.94,1.0,0.35,0.83,0.88,0.83,False
SemiBin_96,f__Lachnospiraceae (UID1286),57,420,207,4,404,12,0,0,0,98.97,4.3,0.0,3095,3001,88,genus,0.89,0.86,0.37,0.06,0.12,0.97,0.83,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,208,16,genus,0.74,0.62,0.23,0.44,1.95,0.74,0.46,True
