,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_146,k__Archaea (UID2),207,145,103,25,73,34,12,1,0,83.12,44.17,19.74,1779,1681,225,order,0.97,0.92,0.1,0.06,0.12,0.77,0.71,True
SemiBin_150,k__Bacteria (UID203),5449,103,57,48,37,18,0,0,0,29.82,4.47,0.0,241,234,30,order,0.85,0.82,0.15,0.7,3.88,0.64,0.53,True
SemiBin_152,k__Bacteria (UID203),5449,99,53,17,42,15,18,6,1,81.22,57.34,5.22,1873,1806,341,genus,0.91,0.88,0.1,0.28,0.68,0.72,0.63,True
SemiBin_153,k__Bacteria (UID203),5449,99,53,68,27,2,2,0,0,39.55,7.55,0.0,1131,1096,217,genus,0.93,0.9,0.24,0.12,0.28,0.78,0.71,True
SemiBin_154,c__Gammaproteobacteria (UID4443),356,451,270,122,321,8,0,0,0,66.09,1.35,37.5,1518,1496,185,class,0.97,0.95,0.43,0.03,0.06,0.8,0.76,True
SemiBin_157,k__Bacteria (UID2495),2993,139,83,79,42,8,10,0,0,38.58,15.31,0.0,1113,1066,228,family,0.84,0.81,0.47,0.03,0.07,0.71,0.57,False
SemiBin_158,c__Gammaproteobacteria (UID4201),1164,275,174,76,180,19,0,0,0,75.51,8.33,0.0,1239,1178,34,phylum,0.92,0.88,0.41,0.09,0.19,0.5,0.44,True
SemiBin_159,c__Gammaproteobacteria (UID4267),119,544,284,109,417,18,0,0,0,77.71,2.02,0.0,1209,1133,13,class,0.83,0.78,0.17,0.2,0.53,0.51,0.4,True
SemiBin_16,k__Bacteria (UID2495),2993,147,91,46,73,27,1,0,0,81.19,26.67,0.0,2009,1920,196,class,0.89,0.85,0.21,0.18,0.41,0.54,0.46,True
SemiBin_160,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,799,712,197,genus,0.55,0.49,0.91,0.04,0.09,0.68,0.33,False
SemiBin_161,k__Bacteria (UID1453),901,171,117,10,158,3,0,0,0,93.16,2.14,0.0,2530,2428,68,phylum,0.96,0.93,0.08,0.09,0.19,0.73,0.68,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,11,56,36,1,0,0,86.74,20.49,12.82,1361,1327,204,order,0.95,0.92,0.28,0.08,0.18,0.64,0.59,True
SemiBin_163,c__Deltaproteobacteria (UID3216),83,247,155,14,232,1,0,0,0,92.45,0.65,0.0,2515,2314,102,order,0.48,0.44,0.11,0.76,6.01,0.52,0.23,True
SemiBin_164,k__Bacteria (UID1452),924,151,101,68,83,0,0,0,0,57.1,0.0,0.0,1582,1396,255,family,0.51,0.45,0.12,0.76,5.58,0.49,0.22,True
SemiBin_166,k__Bacteria (UID1452),924,151,101,8,142,1,0,0,0,93.4,0.99,0.0,1665,1484,50,kingdom,1.0,0.89,0.13,0.03,0.06,0.48,0.43,True
SemiBin_167,k__Archaea (UID2),207,149,107,129,10,4,6,0,0,6.31,2.41,4.55,431,118,28,kingdom,1.0,0.27,0.0,0.16,0.37,0.4,0.11,True
SemiBin_168,root (UID1),5656,56,24,46,0,1,0,4,5,5.21,28.36,1.48,2071,530,248,kingdom,1.0,0.26,0.0,0.14,0.31,0.39,0.1,True
SemiBin_17,k__Bacteria (UID203),5449,100,55,2,17,77,2,2,0,96.36,79.26,0.0,2287,2084,55,phylum,0.77,0.7,0.28,0.72,3.58,0.48,0.34,True
SemiBin_170,p__Proteobacteria (UID3880),1495,261,164,85,171,5,0,0,0,68.66,3.05,20.0,1149,1069,163,class,0.9,0.84,0.39,0.19,0.49,0.54,0.45,True
SemiBin_171,k__Bacteria (UID203),5449,99,53,72,24,3,0,0,0,41.51,4.72,0.0,1416,1324,186,phylum,0.9,0.84,0.17,0.07,0.15,0.53,0.44,True
SemiBin_172,k__Bacteria (UID2495),2993,147,91,61,82,4,0,0,0,56.59,2.4,50.0,1544,1365,304,family,0.59,0.52,0.43,0.05,0.1,0.54,0.28,True
SemiBin_173,k__Archaea (UID2),207,149,107,146,2,1,0,0,0,1.94,0.93,0.0,583,144,91,kingdom,1.0,0.25,0.0,0.14,0.31,0.39,0.1,True
SemiBin_175,c__Gammaproteobacteria (UID4444),263,505,231,28,472,5,0,0,0,97.08,0.73,0.0,3850,3654,91,class,0.95,0.91,0.14,0.03,0.05,0.66,0.6,True
SemiBin_176,k__Bacteria (UID1452),924,151,101,25,117,9,0,0,0,78.18,6.16,44.44,1945,1730,155,phylum,0.82,0.73,0.09,0.59,2.83,0.48,0.35,True
SemiBin_177,k__Bacteria (UID1452),924,151,101,84,64,3,0,0,0,41.58,1.39,33.33,977,870,215,phylum,0.84,0.74,0.1,0.61,3.21,0.47,0.35,True
SemiBin_178,k__Bacteria (UID2495),2993,147,91,80,57,10,0,0,0,43.87,5.0,0.0,1978,1602,431,phylum,0.84,0.68,0.34,0.72,4.35,0.5,0.34,True
SemiBin_18,k__Bacteria (UID1452),924,161,108,38,123,0,0,0,0,73.58,0.0,0.0,1680,1440,290,phylum,0.78,0.67,0.09,0.66,3.68,0.47,0.31,True
SemiBin_181,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1315,1187,278,order,0.66,0.6,0.43,0.07,0.16,0.53,0.32,True
SemiBin_182,c__Alphaproteobacteria (UID3305),564,349,230,162,184,3,0,0,0,50.86,0.46,33.33,2102,2011,415,family,0.79,0.76,0.18,0.45,1.82,0.6,0.45,True
SemiBin_183,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,785,704,184,genus,0.52,0.47,0.73,0.06,0.12,0.56,0.26,False
SemiBin_184,p__Euryarchaeota (UID54),90,234,153,66,161,7,0,0,0,75.1,4.08,100.0,1107,1014,170,phylum,0.94,0.86,0.34,0.08,0.19,0.56,0.48,True
SemiBin_185,c__Gammaproteobacteria (UID4201),1164,275,174,80,193,2,0,0,0,65.61,0.72,50.0,954,887,75,phylum,0.95,0.88,0.05,0.05,0.11,0.51,0.45,True
SemiBin_186,k__Bacteria (UID1452),924,151,101,65,83,3,0,0,0,54.22,2.97,0.0,1309,1138,252,phylum,0.82,0.71,0.24,0.46,1.82,0.49,0.35,True
SemiBin_188,k__Archaea (UID2),207,145,103,2,102,41,0,0,0,98.06,28.13,60.98,1399,1190,163,kingdom,1.0,0.85,0.15,0.23,0.55,0.47,0.4,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,86,15,3,0,0,0,25.86,5.17,0.0,1141,959,291,order,0.56,0.47,0.18,0.41,1.7,0.46,0.22,True
SemiBin_191,k__Archaea (UID2),207,145,103,78,50,14,2,1,0,48.22,17.48,42.31,1866,1775,302,order,0.9,0.86,0.21,0.13,0.3,0.77,0.66,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,85,17,2,0,0,0,22.49,3.45,0.0,984,913,204,order,0.75,0.7,0.91,0.03,0.06,0.64,0.45,False
SemiBin_193,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,19.48,0.0,0.0,475,406,108,class,0.51,0.44,0.21,0.81,6.85,0.45,0.2,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,82,20,2,0,0,0,33.1,3.45,0.0,1743,1511,353,genus,0.48,0.42,0.18,0.25,0.74,0.49,0.2,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,332,96,genus,0.57,0.5,0.84,0.08,0.18,0.54,0.27,False
SemiBin_199,k__Bacteria (UID203),5449,104,58,50,47,7,0,0,0,68.03,6.55,14.29,1496,1335,156,family,0.48,0.43,0.18,0.22,0.6,0.5,0.21,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,696,594,177,family,0.52,0.44,0.43,0.16,0.39,0.52,0.23,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2287,749,256,kingdom,1.0,0.33,0.0,0.05,0.11,0.41,0.13,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,32,47,14,11,0,0,74.14,17.55,0.0,1151,1049,110,phylum,0.91,0.83,0.52,0.12,0.28,0.51,0.43,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,176,29,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_206,root (UID1),5656,56,24,54,0,2,0,0,0,2.78,2.78,0.0,608,263,44,kingdom,1.0,0.43,0.01,0.03,0.07,0.44,0.19,True
SemiBin_207,k__Bacteria (UID1452),924,151,101,31,120,0,0,0,0,85.16,0.0,0.0,1811,1587,125,kingdom,1.0,0.88,0.1,0.05,0.11,0.45,0.4,True
SemiBin_208,k__Bacteria (UID1452),924,151,101,14,137,0,0,0,0,87.79,0.0,0.0,1354,1246,25,phylum,0.83,0.76,0.02,0.47,1.97,0.47,0.36,True
SemiBin_209,k__Bacteria (UID1452),924,151,101,26,122,2,1,0,0,86.8,2.38,0.0,1818,1635,40,phylum,0.84,0.76,0.05,0.63,3.95,0.47,0.35,True
SemiBin_211,k__Bacteria (UID203),5449,99,53,49,23,17,9,1,0,63.12,50.86,6.0,1981,1859,298,phylum,0.9,0.85,0.13,0.03,0.07,0.52,0.44,True
SemiBin_212,k__Bacteria (UID2495),2993,139,83,66,52,21,0,0,0,48.8,8.19,4.76,1121,1061,141,phylum,0.92,0.87,0.23,0.03,0.05,0.55,0.48,True
SemiBin_213,k__Bacteria (UID203),5449,99,53,50,33,11,5,0,0,59.52,23.96,0.0,1426,1358,111,class,0.87,0.83,0.1,0.08,0.18,0.54,0.45,True
SemiBin_214,k__Bacteria (UID1452),924,151,101,7,142,2,0,0,0,93.73,1.24,50.0,1409,1267,62,kingdom,1.0,0.9,0.12,0.03,0.07,0.49,0.44,True
SemiBin_215,k__Bacteria (UID1452),924,151,101,13,138,0,0,0,0,89.27,0.0,0.0,1326,1201,29,phylum,0.81,0.73,0.08,0.4,1.41,0.5,0.37,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,242,58,kingdom,0.99,0.47,0.0,0.0,0.0,0.43,0.2,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,74,28,2,0,0,0,36.47,3.45,0.0,1017,946,217,class,0.79,0.73,0.26,0.08,0.17,0.63,0.46,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,93,10,0,1,0,0,18.97,3.45,33.33,776,681,164,phylum,0.78,0.69,0.13,0.65,3.41,0.47,0.32,True
SemiBin_220,c__Gammaproteobacteria (UID4267),119,544,284,270,255,18,1,0,0,50.92,2.89,0.0,1780,1668,359,phylum,0.91,0.86,0.43,0.07,0.16,0.6,0.52,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,311,297,84,phylum,0.95,0.91,0.92,0.26,0.63,0.62,0.56,False
SemiBin_225,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,770,740,175,phylum,0.97,0.94,0.42,0.03,0.06,0.72,0.67,True
SemiBin_226,k__Bacteria (UID2495),2993,147,91,6,136,5,0,0,0,94.44,5.49,0.0,2200,1972,120,phylum,0.83,0.74,0.11,0.58,2.68,0.51,0.38,True
SemiBin_23,c__Gammaproteobacteria (UID4444),263,507,232,450,57,0,0,0,0,7.9,0.0,0.0,345,341,89,order,0.96,0.95,0.57,0.04,0.08,0.88,0.84,False
SemiBin_231,root (UID1),5656,56,24,45,2,4,4,1,0,6.25,6.94,0.0,1075,333,153,kingdom,1.0,0.31,0.0,0.1,0.22,0.39,0.12,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,74,17,13,0,0,0,28.84,13.24,15.38,523,490,115,class,0.84,0.79,0.34,0.14,0.31,0.59,0.47,True
SemiBin_233,k__Bacteria (UID203),5449,103,57,37,32,17,8,9,0,46.49,40.67,5.26,613,591,103,genus,0.44,0.43,0.18,0.62,2.29,0.63,0.27,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,133,52,kingdom,1.0,0.35,0.0,0.02,0.05,0.39,0.14,True
SemiBin_235,k__Bacteria (UID1452),924,151,101,46,93,12,0,0,0,68.43,9.57,83.33,1743,1526,305,order,0.5,0.44,0.14,0.59,3.5,0.48,0.21,True
SemiBin_236,k__Bacteria (UID1452),924,151,101,32,91,28,0,0,0,83.55,19.34,53.57,1828,1635,198,phylum,0.79,0.7,0.24,0.75,4.16,0.48,0.34,True
SemiBin_237,k__Bacteria (UID1452),924,151,101,6,144,1,0,0,0,94.72,0.99,100.0,1507,1355,46,phylum,0.81,0.73,0.05,0.58,3.08,0.46,0.33,True
SemiBin_24,k__Bacteria (UID1453),901,171,117,57,108,6,0,0,0,66.06,4.7,0.0,1953,1819,378,phylum,0.94,0.87,0.34,0.08,0.18,0.64,0.56,True
SemiBin_241,k__Bacteria (UID2565),2921,152,93,51,86,15,0,0,0,69.89,7.97,26.67,1877,1758,302,phylum,0.89,0.84,0.24,0.05,0.11,0.53,0.44,True
SemiBin_242,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,34.66,0.0,0.0,1213,935,281,class,0.85,0.65,0.26,0.18,0.47,0.51,0.33,True
SemiBin_244,k__Bacteria (UID2495),2993,139,83,48,62,25,4,0,0,61.28,27.73,5.41,1344,1310,245,order,0.89,0.87,0.53,0.02,0.05,0.73,0.64,False
SemiBin_246,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,15.09,0.0,0.0,312,306,53,genus,0.86,0.85,0.17,0.47,0.99,0.61,0.52,True
SemiBin_247,k__Bacteria (UID1453),901,171,117,9,140,22,0,0,0,93.16,12.82,31.82,2504,2371,237,phylum,0.96,0.91,0.26,0.07,0.16,0.66,0.6,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,275,100,class,0.82,0.62,0.25,0.48,2.15,0.48,0.3,True
SemiBin_25,k__Bacteria (UID1453),901,171,117,76,94,1,0,0,0,48.79,0.08,0.0,1259,1188,254,phylum,0.95,0.9,0.33,0.06,0.13,0.66,0.6,True
SemiBin_250,k__Bacteria (UID1453),901,171,117,19,147,5,0,0,0,84.62,2.99,40.0,2073,1970,187,phylum,0.97,0.92,0.45,0.08,0.17,0.61,0.56,True
SemiBin_251,k__Bacteria (UID203),5449,99,53,56,33,10,0,0,0,55.49,17.92,10.0,1130,1101,176,genus,0.9,0.87,0.07,0.25,0.61,0.69,0.6,True
SemiBin_254,k__Bacteria (UID2495),2993,139,83,96,30,13,0,0,0,19.85,3.27,7.69,325,315,69,order,0.94,0.91,0.48,0.06,0.13,0.67,0.61,False
SemiBin_257,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.79,0.0,0.0,542,499,98,phylum,0.9,0.82,0.54,0.24,0.69,0.55,0.45,False
SemiBin_259,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,316,274,79,order,0.6,0.52,0.16,0.45,2.03,0.45,0.24,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,672,632,162,phylum,0.92,0.86,0.33,0.05,0.1,0.55,0.48,True
SemiBin_261,c__Gammaproteobacteria (UID4267),119,544,284,158,370,14,1,1,0,72.02,3.81,4.35,2518,2388,419,family,0.53,0.5,0.29,0.14,0.34,0.62,0.31,True
SemiBin_264,c__Gammaproteobacteria (UID4267),119,544,284,99,440,5,0,0,0,82.52,1.35,100.0,1440,1378,84,class,0.9,0.87,0.13,0.07,0.16,0.59,0.51,True
SemiBin_265,k__Bacteria (UID1452),924,163,110,39,120,4,0,0,0,79.76,2.91,25.0,1966,1821,219,phylum,0.81,0.75,0.25,0.24,0.67,0.52,0.39,True
SemiBin_266,k__Bacteria (UID203),5449,104,58,1,65,31,7,0,0,98.28,24.11,1.92,1565,1496,44,phylum,0.91,0.87,0.89,0.03,0.07,0.54,0.47,False
SemiBin_267,k__Bacteria (UID203),5449,99,53,15,49,35,0,0,0,75.47,26.07,0.0,1217,1153,66,phylum,0.92,0.87,0.74,0.09,0.21,0.54,0.47,False
SemiBin_268,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,8.49,0.0,0.0,298,270,51,family,0.55,0.5,0.21,0.58,2.16,0.52,0.26,True
SemiBin_27,c__Gammaproteobacteria (UID4443),356,451,270,201,222,28,0,0,0,49.53,4.32,64.29,1171,1112,184,class,0.91,0.87,0.09,0.13,0.3,0.55,0.47,True
SemiBin_270,k__Bacteria (UID2495),2993,147,91,74,70,3,0,0,0,42.21,1.23,100.0,1095,1030,226,phylum,0.88,0.82,0.35,0.16,0.39,0.66,0.55,True
SemiBin_271,root (UID1),5656,56,24,55,0,0,1,0,0,4.17,8.33,0.0,1269,1160,239,order,0.63,0.57,0.35,0.03,0.07,0.57,0.32,True
SemiBin_275,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,167,143,79,genus,0.61,0.52,0.33,0.29,0.91,0.48,0.25,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,34.14,1.72,100.0,639,611,143,class,0.96,0.92,0.21,0.04,0.08,0.65,0.6,True
SemiBin_277,k__Archaea (UID2),207,145,103,142,3,0,0,0,0,0.97,0.0,0.0,368,161,27,kingdom,1.0,0.44,0.44,0.05,0.1,0.45,0.2,True
SemiBin_28,k__Bacteria (UID1452),924,151,101,60,87,4,0,0,0,60.75,3.47,0.0,1387,1260,228,kingdom,1.0,0.91,0.22,0.04,0.08,0.46,0.42,True
SemiBin_280,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,18.1,1.72,0.0,354,301,89,genus,0.49,0.41,0.15,0.18,0.46,0.48,0.2,True
SemiBin_281,k__Bacteria (UID203),5449,104,58,4,87,13,0,0,0,94.83,5.17,92.31,1480,1293,122,phylum,0.8,0.7,0.06,0.71,3.41,0.45,0.32,True
SemiBin_282,k__Archaea (UID2),207,149,107,111,11,11,16,0,0,28.5,31.78,59.32,765,698,52,kingdom,1.0,0.91,0.3,0.08,0.17,0.59,0.54,True
SemiBin_283,k__Archaea (UID2),207,149,107,36,86,26,0,1,0,71.96,16.36,75.0,1095,1006,72,phylum,0.95,0.88,0.13,0.03,0.07,0.64,0.56,True
SemiBin_284,k__Archaea (UID2),207,149,107,41,40,61,6,1,0,68.69,54.64,70.59,1875,1714,148,kingdom,1.0,0.91,0.22,0.07,0.14,0.63,0.58,True
SemiBin_285,k__Bacteria (UID1452),924,161,108,29,130,2,0,0,0,76.3,0.29,0.0,1698,1514,214,phylum,0.76,0.67,0.09,0.66,3.28,0.46,0.31,True
SemiBin_286,c__Gammaproteobacteria (UID4444),263,505,231,474,28,3,0,0,0,2.51,0.07,0.0,476,370,69,phylum,0.91,0.71,0.75,0.08,0.17,0.77,0.54,False
