,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_221,o__Clostridiales (UID1212),172,263,149,13,250,0,0,0,0,93.29,0.0,0.0,1855,1746,37,genus,0.75,0.71,0.13,0.44,1.9,0.66,0.47,True
SemiBin_23,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,20.1,0.0,0.0,1191,1070,307,order,0.85,0.76,0.34,0.12,0.27,0.56,0.43,True
SemiBin_24,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,48.15,0.0,0.0,1158,1140,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,587,582,194,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_26,p__Bacteroidetes (UID2605),350,314,208,2,310,2,0,0,0,99.04,0.96,0.0,1980,1886,96,family,0.89,0.85,0.12,0.21,0.55,0.67,0.57,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,270,38,genus,0.64,0.58,0.2,0.82,8.34,0.74,0.43,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.73,0.0,0.0,379,354,98,family,0.88,0.83,0.14,0.3,0.9,0.58,0.48,True
SemiBin_30,c__Clostridia (UID1118),387,223,124,21,201,1,0,0,0,86.29,0.81,0.0,1436,1354,224,family,0.87,0.82,0.19,0.51,2.31,0.62,0.51,True
SemiBin_31,k__Bacteria (UID203),5449,102,56,62,39,1,0,0,0,59.61,1.79,100.0,1538,1521,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_32,f__Enterobacteriaceae (UID5124),134,1173,336,84,1084,5,0,0,0,87.94,0.62,20.0,3241,3227,424,genus,0.97,0.97,0.05,0.08,0.17,1.0,0.96,True
SemiBin_33,p__Bacteroidetes (UID2605),350,314,208,151,163,0,0,0,0,51.84,0.0,0.0,1348,1332,325,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_35,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,14.04,0.0,0.0,726,710,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_36,p__Bacteroidetes (UID2605),350,314,208,27,281,6,0,0,0,95.57,1.86,50.0,2270,2250,128,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_37,o__Bacteroidales (UID2654),163,486,266,121,358,7,0,0,0,75.1,1.29,0.0,2297,2222,464,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
SemiBin_39,o__Bacteroidales (UID2617),213,406,265,146,258,2,0,0,0,63.73,0.5,0.0,1182,1161,291,family,0.98,0.97,0.04,0.03,0.07,0.97,0.94,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,166,259,2,0,0,0,63.33,0.15,0.0,2033,1993,452,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,f__Bifidobacteriaceae (UID1462),65,476,217,26,435,15,0,0,0,96.28,5.3,33.33,1862,1794,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_43,o__Clostridiales (UID1212),172,263,149,26,236,1,0,0,0,85.23,0.67,0.0,1672,1581,96,family,0.9,0.85,0.1,0.55,1.72,0.72,0.61,True
SemiBin_45,o__Clostridiales (UID1212),172,263,149,55,192,16,0,0,0,85.42,4.12,75.0,2319,2176,109,genus,0.69,0.65,0.1,0.82,8.92,0.64,0.41,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,430,429,129,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.98,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,270,45,phylum,0.99,0.97,0.97,0.21,0.5,0.97,0.93,False
SemiBin_50,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.46,0.0,0.0,689,671,203,genus,0.88,0.86,0.4,0.11,0.25,0.74,0.63,True
SemiBin_51,k__Bacteria (UID203),5449,103,57,73,30,0,0,0,0,34.77,0.0,0.0,904,878,238,genus,0.98,0.95,0.07,0.09,0.2,0.96,0.91,True
SemiBin_52,p__Bacteroidetes (UID2605),350,314,208,44,268,2,0,0,0,86.47,0.26,50.0,1670,1648,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_53,o__Bacteroidales (UID2617),213,406,265,209,195,2,0,0,0,49.16,0.75,50.0,953,936,261,genus,0.95,0.93,0.04,0.05,0.11,0.97,0.91,True
SemiBin_54,k__Bacteria (UID203),5449,102,56,48,53,1,0,0,0,74.2,1.79,100.0,1961,1902,153,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
SemiBin_55,c__Clostridia (UID1118),387,223,124,24,199,0,0,0,0,86.83,0.0,0.0,1133,1110,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,151,112,0,0,0,0,41.25,0.0,0.0,805,721,199,order,0.91,0.82,0.13,0.14,0.33,0.59,0.48,True
SemiBin_57,o__Clostridiales (UID1212),172,261,147,51,203,7,0,0,0,88.97,2.23,100.0,2181,2115,283,genus,0.89,0.87,0.43,0.11,0.24,0.88,0.76,True
SemiBin_59,o__Clostridiales (UID1212),172,261,147,77,181,3,0,0,0,81.15,1.25,100.0,1738,1697,289,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_6,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,786,772,177,genus,0.9,0.89,0.6,0.03,0.06,0.82,0.73,False
SemiBin_60,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,642,628,160,family,0.98,0.96,0.25,0.12,0.27,0.94,0.9,True
SemiBin_62,f__Lachnospiraceae (UID1286),57,420,207,99,319,2,0,0,0,80.03,0.64,0.0,1679,1647,290,genus,0.94,0.92,0.38,0.03,0.06,0.97,0.89,True
SemiBin_63,k__Bacteria (UID209),5443,104,58,5,99,0,0,0,0,93.1,0.0,0.0,2461,2407,365,phylum,1.0,0.97,0.38,0.02,0.04,0.96,0.94,True
SemiBin_66,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,861,853,211,genus,0.96,0.96,0.69,0.04,0.07,0.97,0.93,False
SemiBin_67,o__Clostridiales (UID1212),172,263,149,11,246,6,0,0,0,94.25,3.38,16.67,1880,1820,142,class,0.99,0.96,0.34,0.16,0.37,0.91,0.87,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,125,134,4,0,0,0,51.37,2.35,50.0,1274,1225,248,genus,0.88,0.85,0.51,0.04,0.09,0.93,0.79,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,250,33,genus,0.78,0.74,0.27,0.66,3.93,0.81,0.6,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,10,250,3,0,0,0,93.94,1.68,0.0,1793,1694,97,family,0.95,0.9,0.28,0.07,0.15,0.95,0.85,True
SemiBin_72,k__Bacteria (UID2982),88,230,148,84,146,0,0,0,0,58.4,0.0,0.0,1036,979,254,class,0.97,0.91,0.56,0.08,0.16,0.78,0.72,False
SemiBin_73,o__Clostridiales (UID1212),172,257,149,127,128,2,0,0,0,54.05,1.01,0.0,2044,1929,385,family,0.89,0.84,0.25,0.33,1.06,0.73,0.61,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,308,67,genus,0.89,0.84,0.36,0.17,0.44,0.82,0.69,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,773,762,242,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_76,c__Deltaproteobacteria (UID3218),61,284,169,1,283,0,0,0,0,99.41,0.0,0.0,3032,2937,255,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.29,0.0,0.0,626,615,177,family,0.95,0.93,1.0,0.09,0.19,0.98,0.92,False
SemiBin_78,o__Clostridiales (UID1212),172,261,147,8,253,0,0,0,0,96.37,0.0,0.0,2938,2865,226,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_8,k__Bacteria (UID203),5449,103,57,70,32,1,0,0,0,35.09,0.16,100.0,1315,1295,301,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_82,c__Clostridia (UID1118),387,223,124,33,190,0,0,0,0,83.87,0.0,0.0,1516,1373,187,class,0.9,0.82,0.12,0.08,0.18,0.55,0.45,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,232,41,phylum,1.0,0.92,1.0,0.14,0.32,0.85,0.78,False
SemiBin_85,p__Actinobacteria (UID2112),31,211,124,134,76,1,0,0,0,33.6,0.81,0.0,931,914,229,order,0.98,0.96,0.48,0.03,0.06,0.92,0.88,False
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,384,57,genus,0.6,0.57,0.42,0.88,10.65,0.66,0.38,True
SemiBin_87,p__Proteobacteria (UID3887),1487,255,158,59,196,0,0,0,0,74.54,0.0,0.0,1224,1212,230,order,1.0,0.99,0.39,0.13,0.29,0.98,0.97,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,1007,996,287,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_89,o__Bacteroidales (UID2657),160,492,269,52,436,4,0,0,0,90.6,0.76,75.0,2696,2653,295,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_9,o__Clostridiales (UID1212),172,263,149,30,232,1,0,0,0,85.32,0.67,100.0,1551,1479,117,class,0.98,0.93,0.09,0.36,0.86,0.73,0.68,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,24.14,1.72,100.0,1318,1299,390,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_91,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,33.92,0.0,0.0,835,775,237,family,0.89,0.82,0.15,0.68,4.39,0.6,0.49,True
SemiBin_92,o__Clostridiales (UID1212),172,263,149,123,139,1,0,0,0,58.74,0.67,0.0,1018,1003,233,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_94,o__Clostridiales (UID1212),172,257,149,85,168,4,0,0,0,73.75,1.9,25.0,1697,1658,300,class,0.99,0.97,0.18,0.11,0.25,0.95,0.91,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,90,12,2,0,0,0,15.44,3.45,50.0,656,645,219,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,621,91,family,0.73,0.63,0.8,0.11,0.26,0.76,0.48,False
SemiBin_97,o__Clostridiales (UID1212),172,263,149,3,256,4,0,0,0,98.43,2.35,100.0,2207,2049,166,family,0.9,0.84,0.08,0.67,4.28,0.61,0.51,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,185,173,40,family,0.95,0.89,0.3,0.16,0.39,0.92,0.82,True
