,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_17,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.02,0.0,0.0,431,419,100,genus,0.93,0.9,0.53,0.07,0.16,0.93,0.84,False
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,209,37,genus,0.84,0.75,0.24,0.34,1.08,0.66,0.49,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,242,41,genus,0.65,0.43,0.77,0.59,2.41,0.61,0.26,False
SemiBin_18,p__Actinobacteria (UID2112),31,211,124,4,194,13,0,0,0,96.77,5.27,53.85,1795,1723,209,phylum,1.0,0.96,0.42,0.02,0.05,0.92,0.88,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,367,41,order,0.89,0.57,0.47,0.3,0.89,0.58,0.33,False
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,31,240,0,0,0,0,86.81,0.0,0.0,1214,1154,224,order,0.92,0.88,0.56,0.03,0.06,0.67,0.58,False
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,352,43,phylum,0.99,0.82,0.51,0.03,0.07,0.69,0.56,False
SemiBin_2,g__Prevotella (UID2724),55,567,296,11,508,46,2,0,0,97.07,7.56,5.77,2942,2727,249,genus,0.95,0.88,0.47,0.11,0.26,0.9,0.79,False
SemiBin_20,g__Lactobacillus (UID380),58,449,129,95,352,2,0,0,0,73.8,0.31,100.0,1408,1376,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_21,k__Bacteria (UID2372),131,177,106,7,167,3,0,0,0,97.44,0.71,0.0,1915,1861,108,class,0.98,0.95,0.28,0.07,0.15,0.89,0.84,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,126,364,1,0,0,0,74.56,0.19,0.0,1766,1710,319,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,96,17,kingdom,1.0,0.3,0.0,0.08,0.18,0.35,0.1,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,178,40,class,0.89,0.75,0.58,0.1,0.23,0.65,0.49,False
SemiBin_24,c__Gammaproteobacteria (UID4201),1164,271,170,14,249,8,0,0,0,92.45,1.96,87.5,1971,1724,364,order,0.93,0.81,0.43,0.05,0.09,0.7,0.57,True
SemiBin_25,o__Clostridiales (UID1226),155,278,158,139,136,3,0,0,0,52.78,1.01,33.33,1344,1302,252,class,0.98,0.95,0.15,0.02,0.05,0.72,0.68,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,141,10,kingdom,1.0,0.37,0.0,0.03,0.06,0.46,0.17,True
SemiBin_26,k__Bacteria (UID2329),174,149,89,20,128,1,0,0,0,91.69,0.56,100.0,1624,1549,225,order,0.97,0.93,0.31,0.09,0.2,0.7,0.65,True
SemiBin_27,k__Bacteria (UID2372),131,176,105,3,172,1,0,0,0,97.14,0.48,0.0,2216,2005,179,genus,0.64,0.58,0.18,0.54,2.34,0.64,0.37,True
SemiBin_28,k__Bacteria (UID2372),131,176,105,13,163,0,0,0,0,92.14,0.0,0.0,1419,1274,187,genus,0.63,0.56,0.16,0.69,4.18,0.56,0.32,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,81,12,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.16,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,42.34,0.0,0.0,1274,1247,252,family,0.99,0.97,0.41,0.02,0.05,0.98,0.95,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,66,36,1,0,0,0,55.93,1.75,100.0,1926,1856,266,genus,0.86,0.83,0.25,0.2,0.55,0.76,0.63,True
SemiBin_30,o__Clostridiales (UID1212),172,261,147,53,206,2,0,0,0,75.88,1.36,0.0,1941,1893,253,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.07,0.0,0.0,521,492,135,class,0.99,0.93,0.74,0.04,0.08,0.97,0.91,False
SemiBin_32,o__Bacteroidales (UID2657),160,492,269,6,484,2,0,0,0,98.02,0.37,50.0,1995,1839,144,family,0.93,0.86,0.26,0.14,0.31,0.72,0.62,True
SemiBin_322,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,83,14,kingdom,0.99,0.4,0.0,0.0,0.0,0.39,0.16,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.55,0.0,0.0,476,429,131,genus,0.92,0.83,0.25,0.31,0.98,0.68,0.56,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,37.72,0.0,0.0,1128,1103,242,family,0.94,0.92,0.29,0.03,0.06,0.81,0.75,True
SemiBin_35,p__Proteobacteria (UID3887),1487,255,158,4,247,4,0,0,0,97.78,1.69,50.0,2489,2359,175,order,0.94,0.89,0.42,0.2,0.47,0.96,0.85,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,487,65,order,0.9,0.74,0.6,0.05,0.11,0.68,0.5,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,16.61,1.72,100.0,732,703,197,family,0.96,0.92,0.36,0.03,0.06,0.79,0.72,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,572,104,genus,0.77,0.58,0.21,0.25,0.66,0.7,0.4,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,33,391,3,0,0,0,90.13,0.37,33.33,2324,2208,297,genus,0.9,0.86,0.23,0.17,0.39,0.75,0.64,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,7,165,5,0,0,0,93.4,1.39,0.0,2217,1912,250,order,0.92,0.79,0.23,0.2,0.5,0.62,0.49,True
SemiBin_41,c__Bacilli (UID285),586,325,181,82,229,14,0,0,0,73.02,2.14,78.57,1834,1682,261,genus,0.9,0.82,0.35,0.04,0.08,0.77,0.63,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,39.66,1.72,100.0,1385,1330,252,genus,0.86,0.82,0.77,0.03,0.06,0.9,0.74,False
SemiBin_43,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1804,1744,106,genus,0.93,0.9,0.27,0.04,0.08,0.73,0.66,True
SemiBin_44,o__Lactobacillales (UID374),471,350,191,51,296,3,0,0,0,87.02,1.18,33.33,1812,1734,208,class,0.99,0.94,0.43,0.04,0.08,0.92,0.87,True
SemiBin_45,k__Bacteria (UID2329),174,149,89,3,146,0,0,0,0,96.63,0.0,0.0,1286,1086,126,genus,0.63,0.53,0.17,0.64,2.12,0.51,0.27,True
SemiBin_46,o__Clostridiales (UID1120),304,250,143,69,167,14,0,0,0,68.88,2.93,78.57,1745,1670,349,genus,0.89,0.85,0.44,0.03,0.06,0.94,0.8,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,349,292,57,genus,0.72,0.6,0.52,0.46,2.16,0.76,0.46,False
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,183,308,1,0,0,0,55.54,0.01,0.0,1183,1088,228,genus,0.88,0.81,0.23,0.42,1.26,0.69,0.56,True
SemiBin_5,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,815,573,56,phylum,0.96,0.67,0.61,0.12,0.28,0.67,0.45,False
SemiBin_50,k__Bacteria (UID2372),131,177,106,74,103,0,0,0,0,47.88,0.0,0.0,987,911,206,family,0.87,0.81,0.22,0.16,0.38,0.71,0.57,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,31.9,0.0,0.0,1029,984,266,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.72,True
SemiBin_52,f__Lachnospiraceae (UID1255),90,354,174,105,244,5,0,0,0,74.04,1.74,20.0,1960,1861,296,genus,0.79,0.75,0.07,0.61,2.32,0.69,0.51,True
SemiBin_54,o__Bacteroidales (UID2657),160,491,268,27,462,2,0,0,0,95.24,0.56,0.0,2550,2484,116,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,7,254,2,0,0,0,95.97,1.34,0.0,2162,2078,135,family,0.95,0.92,0.22,0.15,0.35,0.93,0.86,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,10,267,1,0,0,0,96.73,0.16,100.0,2359,2320,162,family,0.97,0.95,0.1,0.11,0.25,0.96,0.92,True
SemiBin_6,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.56,0.12,0.0,1998,1776,121,family,0.94,0.84,0.2,0.12,0.29,0.7,0.59,True
SemiBin_60,o__Bacteroidales (UID2617),213,406,265,14,386,6,0,0,0,95.09,0.71,0.0,2066,1961,207,family,0.96,0.91,0.26,0.02,0.05,0.87,0.79,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,42,235,1,0,0,0,82.97,0.32,0.0,2203,2141,345,family,0.96,0.94,0.09,0.05,0.11,0.94,0.88,True
SemiBin_63,o__Clostridiales (UID1226),155,278,158,11,257,10,0,0,0,96.1,4.43,70.0,2319,2248,133,genus,0.83,0.81,0.12,0.43,1.85,0.75,0.61,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,471,95,genus,0.81,0.72,0.38,0.29,0.77,0.72,0.52,True
SemiBin_65,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,431,229,12,class,0.88,0.47,0.14,0.29,0.88,0.48,0.23,True
SemiBin_66,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.79,0.0,0.0,316,297,86,order,0.94,0.88,0.37,0.06,0.12,0.67,0.59,True
SemiBin_67,o__Clostridiales (UID1226),155,278,158,15,259,4,0,0,0,97.2,2.11,50.0,2367,2301,159,class,0.98,0.96,0.15,0.02,0.04,0.76,0.73,True
SemiBin_68,p__Proteobacteria (UID3887),1487,256,161,10,243,3,0,0,0,96.79,1.86,66.67,2215,2024,175,order,0.93,0.85,0.47,0.02,0.05,0.75,0.63,False
SemiBin_69,o__Bacteroidales (UID2617),213,406,265,8,392,6,0,0,0,96.98,1.7,16.67,2005,1856,99,genus,0.86,0.8,0.12,0.32,0.97,0.66,0.52,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,553,481,86,genus,0.7,0.61,0.46,0.15,0.39,0.91,0.56,False
SemiBin_71,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,551,536,131,class,0.97,0.95,0.38,0.02,0.05,0.71,0.67,True
SemiBin_72,c__Clostridia (UID1085),35,420,196,71,346,3,0,0,0,80.94,1.28,0.0,1930,1775,122,genus,0.55,0.51,0.25,0.36,1.29,0.6,0.3,True
SemiBin_74,o__Bacteroidales (UID2657),160,491,268,46,442,3,0,0,0,93.67,0.84,66.67,2743,2641,107,genus,0.95,0.92,0.63,0.02,0.04,0.92,0.85,False
SemiBin_75,o__Bacteroidales (UID2617),213,406,265,57,342,7,0,0,0,85.37,2.01,0.0,1944,1893,252,family,0.96,0.94,0.35,0.03,0.06,0.95,0.9,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,312,47,phylum,0.99,0.81,0.72,0.15,0.34,0.61,0.49,False
SemiBin_78,o__Clostridiales (UID1226),155,278,158,3,272,3,0,0,0,98.73,1.27,100.0,2580,2502,142,family,0.97,0.94,0.12,0.06,0.12,0.82,0.77,True
SemiBin_79,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.16,0.0,1814,1692,52,family,0.9,0.84,0.06,0.48,1.76,0.63,0.53,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,93,182,3,0,0,0,61.79,1.58,33.33,2055,2007,403,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_81,o__Bacteroidales (UID2657),160,491,268,8,467,16,0,0,0,97.39,2.64,43.75,2411,2284,154,genus,0.96,0.91,0.25,0.06,0.12,0.79,0.72,True
SemiBin_82,c__Gammaproteobacteria (UID4201),1164,271,170,155,115,1,0,0,0,43.32,0.2,100.0,898,826,262,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_84,o__Selenomonadales (UID1024),64,334,167,4,324,6,0,0,0,98.63,2.5,33.33,1773,1669,108,family,0.9,0.85,0.38,0.06,0.12,0.77,0.65,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,4,81,19,0,0,0,93.1,10.34,47.37,1441,1395,223,phylum,0.99,0.96,0.24,0.04,0.08,0.78,0.75,True
SemiBin_88,o__Clostridiales (UID1226),155,274,157,26,229,19,0,0,0,97.83,3.78,63.16,2505,2445,189,genus,0.84,0.82,0.28,0.22,0.61,0.77,0.63,True
SemiBin_89,k__Bacteria (UID203),5449,98,58,95,3,0,0,0,0,2.41,0.0,0.0,307,128,13,kingdom,0.99,0.41,0.0,0.0,0.0,0.53,0.22,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,32,222,2,0,0,0,88.23,1.25,0.0,1386,1312,190,phylum,0.98,0.93,0.41,0.02,0.05,0.69,0.65,True
SemiBin_90,o__Clostridiales (UID1226),155,274,157,29,239,6,0,0,0,92.29,3.24,66.67,2217,2180,215,genus,0.94,0.92,0.41,0.02,0.05,0.93,0.86,True
SemiBin_92,p__Firmicutes (UID1022),100,295,158,84,209,2,0,0,0,67.16,0.65,50.0,1395,1381,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_93,f__Lachnospiraceae (UID1256),33,333,171,22,310,1,0,0,0,91.23,0.58,100.0,2043,1988,111,genus,0.87,0.85,0.09,0.4,1.57,0.78,0.66,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,9.04,0.16,100.0,374,359,101,family,0.94,0.9,0.24,0.02,0.05,0.95,0.85,True
SemiBin_95,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2337,2238,136,class,0.97,0.93,0.32,0.11,0.24,0.92,0.86,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,303,60,genus,0.7,0.59,0.33,0.36,1.05,0.69,0.41,True
SemiBin_98,o__Clostridiales (UID1226),155,278,158,10,266,2,0,0,0,97.98,0.63,100.0,2485,2405,83,genus,0.8,0.77,0.13,0.22,0.59,0.77,0.6,True
SemiBin_99,o__Clostridiales (UID1226),155,278,158,209,69,0,0,0,0,25.49,0.0,0.0,807,775,191,family,0.95,0.92,0.3,0.18,0.41,0.85,0.77,True
