,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,247,83,phylum,0.88,0.67,0.19,0.69,3.74,0.53,0.35,True
SemiBin_174,k__Bacteria (UID203),5449,103,57,76,26,1,0,0,0,35.89,1.75,100.0,1439,1253,297,class,0.69,0.6,0.13,0.33,1.11,0.58,0.34,True
SemiBin_176,k__Bacteria (UID2495),2993,147,91,34,109,4,0,0,0,78.31,3.36,25.0,3057,2863,421,phylum,0.9,0.84,0.27,0.15,0.36,0.67,0.56,True
SemiBin_177,k__Archaea (UID2),207,149,107,115,28,4,2,0,0,23.91,7.48,40.0,1318,932,253,class,0.84,0.59,0.44,0.03,0.06,0.67,0.4,True
SemiBin_179,k__Bacteria (UID3187),2258,188,117,6,179,3,0,0,0,95.73,1.76,66.67,5077,4589,326,class,0.87,0.79,0.17,0.12,0.28,0.72,0.57,True
SemiBin_18,c__Alphaproteobacteria (UID3305),564,349,230,267,80,2,0,0,0,21.2,0.65,100.0,1181,1048,314,genus,0.45,0.4,0.58,0.3,0.88,0.66,0.27,False
SemiBin_182,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,41.54,0.0,0.0,1592,1486,348,class,0.86,0.8,0.47,0.09,0.19,0.74,0.59,False
SemiBin_183,k__Bacteria (UID203),5449,104,58,96,7,1,0,0,0,9.2,1.72,0.0,295,250,80,phylum,0.92,0.78,0.37,0.17,0.42,0.66,0.52,True
SemiBin_185,p__Euryarchaeota (UID3),148,188,125,75,111,2,0,0,0,64.71,0.67,50.0,1788,1564,268,class,0.78,0.68,0.45,0.04,0.09,0.68,0.46,False
SemiBin_187,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,530,451,131,class,0.7,0.6,0.06,0.61,3.23,0.51,0.31,True
SemiBin_189,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,9.81,0.0,0.0,564,476,129,order,0.68,0.57,0.65,0.16,0.39,0.65,0.37,False
SemiBin_19,k__Bacteria (UID1453),901,171,117,105,65,1,0,0,0,34.43,0.85,0.0,1723,1524,375,class,0.86,0.76,0.15,0.34,1.03,0.57,0.43,True
SemiBin_190,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,601,457,139,kingdom,1.0,0.76,0.37,0.14,0.32,0.61,0.46,True
SemiBin_191,k__Bacteria (UID1452),924,161,108,45,115,1,0,0,0,75.43,0.93,100.0,1724,1484,313,phylum,0.86,0.74,0.12,0.61,2.15,0.52,0.39,True
SemiBin_192,k__Bacteria (UID3187),2258,188,117,150,38,0,0,0,0,16.33,0.0,0.0,529,472,140,order,0.81,0.72,0.35,0.13,0.28,0.62,0.44,True
SemiBin_193,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,302,267,74,family,0.8,0.71,0.74,0.03,0.07,0.8,0.57,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.68,0.0,0.0,792,755,190,genus,0.63,0.6,0.35,0.04,0.09,0.69,0.42,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,265,242,68,genus,0.6,0.54,0.44,0.16,0.4,0.65,0.35,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1528,1155,240,order,0.69,0.52,0.2,0.39,1.26,0.64,0.33,True
SemiBin_198,k__Bacteria (UID1452),924,151,101,46,104,1,0,0,0,69.67,0.11,100.0,2186,1899,366,order,0.58,0.5,0.19,0.24,0.6,0.61,0.31,True
SemiBin_2,k__Archaea (UID2),207,145,103,132,13,0,0,0,0,10.52,0.0,0.0,407,340,95,kingdom,1.0,0.84,0.26,0.35,0.84,0.49,0.41,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,122,63,3,0,0,0,31.19,1.45,100.0,1813,1514,414,family,0.75,0.62,0.29,0.28,0.72,0.62,0.38,True
SemiBin_200,k__Bacteria (UID203),5449,102,57,100,2,0,0,0,0,3.51,0.0,0.0,387,348,105,order,0.7,0.63,0.49,0.37,0.98,0.64,0.4,False
SemiBin_201,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,814,756,211,class,0.93,0.87,0.26,0.2,0.52,0.63,0.55,True
SemiBin_202,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,8.37,0.0,0.0,445,393,133,order,0.8,0.71,0.13,0.27,0.66,0.66,0.47,True
SemiBin_203,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,445,403,117,genus,0.71,0.64,0.54,0.09,0.21,0.67,0.43,False
SemiBin_205,k__Bacteria (UID3187),2258,187,116,57,124,6,0,0,0,59.88,3.12,33.33,2288,2167,401,class,0.86,0.82,0.33,0.06,0.14,0.7,0.57,True
SemiBin_206,k__Bacteria (UID3187),2258,188,117,69,117,2,0,0,0,76.62,1.03,0.0,2982,2798,436,genus,0.89,0.83,0.18,0.03,0.05,0.75,0.63,True
SemiBin_208,k__Bacteria (UID2982),88,230,148,86,144,0,0,0,0,63.63,0.0,0.0,1448,1333,288,phylum,0.92,0.85,0.33,0.07,0.14,0.73,0.62,True
SemiBin_209,k__Archaea (UID2),207,145,103,110,35,0,0,0,0,23.51,0.0,0.0,1086,880,239,kingdom,1.0,0.81,0.25,0.33,0.8,0.48,0.39,True
SemiBin_21,k__Bacteria (UID3187),2258,188,117,70,109,8,1,0,0,59.59,6.93,36.36,2358,2289,447,class,0.89,0.87,0.51,0.04,0.07,0.82,0.71,False
SemiBin_210,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,17.24,0.0,0.0,1057,883,260,genus,0.64,0.53,0.31,0.15,0.36,0.67,0.36,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,321,277,91,family,0.47,0.4,0.23,0.5,2.19,0.53,0.21,True
SemiBin_213,k__Bacteria (UID2982),88,230,148,72,153,5,0,0,0,67.42,2.7,60.0,1971,1799,345,family,0.79,0.72,0.23,0.08,0.18,0.72,0.51,True
SemiBin_215,k__Bacteria (UID2982),88,230,148,19,200,11,0,0,0,90.2,4.84,63.64,3244,3008,410,order,0.82,0.76,0.41,0.04,0.08,0.92,0.71,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1111,912,285,order,0.51,0.42,0.22,0.45,1.84,0.55,0.23,True
SemiBin_22,k__Bacteria (UID3187),2258,187,116,108,76,3,0,0,0,48.89,2.59,66.67,4974,4556,798,genus,0.66,0.6,0.35,0.07,0.16,0.72,0.44,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,647,443,146,order,0.59,0.41,0.24,0.49,1.59,0.53,0.22,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,347,92,class,0.73,0.59,0.26,0.64,3.19,0.56,0.33,True
SemiBin_222,k__Archaea (UID2),207,145,103,92,50,3,0,0,0,28.66,1.78,66.67,485,420,110,kingdom,1.0,0.87,0.1,0.06,0.13,0.7,0.61,True
SemiBin_223,k__Bacteria (UID1452),924,151,101,25,124,2,0,0,0,81.58,1.49,100.0,2475,2082,364,class,0.76,0.64,0.15,0.43,1.65,0.59,0.38,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,1555,1436,365,phylum,0.86,0.79,0.34,0.17,0.4,0.69,0.54,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,292,264,87,class,0.83,0.75,0.76,0.25,0.7,0.7,0.52,False
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,272,75,genus,0.53,0.46,0.53,0.37,1.33,0.6,0.28,False
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,410,106,order,0.7,0.64,0.59,0.04,0.07,0.73,0.47,False
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,404,108,genus,0.55,0.47,0.66,0.62,3.2,0.7,0.33,False
SemiBin_229,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.16,0.0,0.0,440,388,107,phylum,0.89,0.79,0.1,0.23,0.65,0.52,0.41,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,4.23,0.0,0.0,1022,902,289,order,0.69,0.61,0.27,0.23,0.59,0.61,0.37,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.68,0.0,0.0,477,456,114,phylum,0.91,0.87,0.41,0.3,0.78,0.73,0.63,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,210,62,order,0.57,0.47,0.43,0.45,1.81,0.62,0.29,True
SemiBin_232,k__Bacteria (UID1452),924,161,108,74,85,2,0,0,0,60.88,1.85,0.0,2411,2043,430,phylum,0.84,0.71,0.12,0.53,2.14,0.53,0.38,True
SemiBin_235,k__Bacteria (UID2495),2993,147,91,41,104,2,0,0,0,89.27,2.2,50.0,3009,2954,268,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,440,126,phylum,0.92,0.79,0.53,0.55,1.58,0.66,0.52,False
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,177,57,family,0.56,0.43,0.41,0.64,2.62,0.56,0.24,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,56,47,1,0,0,0,66.69,1.72,100.0,2712,2464,430,phylum,0.91,0.82,0.18,0.24,0.68,0.59,0.49,True
SemiBin_240,k__Bacteria (UID203),5449,103,57,74,29,0,0,0,0,27.61,0.0,0.0,753,676,177,class,0.9,0.81,0.22,0.39,0.9,0.71,0.57,True
SemiBin_241,k__Archaea (UID2),207,145,103,36,108,1,0,0,0,73.23,0.07,100.0,1486,1360,268,kingdom,1.0,0.92,0.26,0.03,0.05,0.78,0.72,True
SemiBin_242,k__Archaea (UID2),207,149,107,59,85,5,0,0,0,55.06,3.74,60.0,1272,1079,255,class,0.9,0.76,0.38,0.03,0.06,0.65,0.49,True
SemiBin_243,k__Bacteria (UID1453),901,171,117,143,25,3,0,0,0,8.43,0.28,0.0,333,304,86,genus,0.58,0.53,0.63,0.42,1.66,0.63,0.33,False
SemiBin_244,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,7.19,0.0,0.0,391,340,96,order,0.59,0.51,0.38,0.12,0.27,0.61,0.31,True
SemiBin_245,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,235,222,66,phylum,0.95,0.89,0.45,0.24,0.65,0.67,0.6,False
SemiBin_246,c__Betaproteobacteria (UID3971),223,425,211,330,94,1,0,0,0,19.84,0.47,100.0,966,927,236,genus,0.65,0.63,0.65,0.07,0.14,0.73,0.46,False
SemiBin_247,p__Actinobacteria (UID1454),732,199,116,141,57,1,0,0,0,30.86,0.43,100.0,1140,1011,251,class,0.8,0.71,0.28,0.44,1.54,0.61,0.43,True
SemiBin_248,c__Betaproteobacteria (UID3959),235,419,211,297,121,1,0,0,0,30.7,0.16,100.0,1294,1210,328,class,0.87,0.81,0.23,0.2,0.52,0.64,0.52,True
SemiBin_25,k__Bacteria (UID2982),88,230,148,145,84,1,0,0,0,40.33,0.68,0.0,1139,1057,252,phylum,0.92,0.86,0.26,0.06,0.13,0.71,0.61,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,36.38,1.72,0.0,1036,944,239,family,0.79,0.72,0.33,0.12,0.29,0.72,0.52,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,0.0,651,582,159,order,0.61,0.55,0.16,0.26,0.77,0.58,0.32,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,210,73,order,0.76,0.66,0.37,0.24,0.62,0.6,0.4,True
SemiBin_257,k__Bacteria (UID1452),924,151,101,87,62,2,0,0,0,41.59,1.19,50.0,1582,1364,321,family,0.5,0.43,0.48,0.04,0.09,0.62,0.27,False
SemiBin_258,p__Euryarchaeota (UID3),148,188,125,113,74,1,0,0,0,40.82,0.8,0.0,912,790,195,order,0.76,0.66,0.39,0.07,0.15,0.68,0.44,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,328,85,family,0.74,0.69,0.64,0.1,0.22,0.76,0.53,False
SemiBin_26,k__Bacteria (UID2982),88,230,148,122,101,6,1,0,0,45.98,3.76,11.11,1518,1368,353,order,0.77,0.69,0.51,0.04,0.09,0.77,0.53,False
SemiBin_262,k__Archaea (UID2),207,145,103,110,34,1,0,0,0,23.38,0.97,100.0,921,788,198,phylum,0.92,0.79,0.43,0.03,0.07,0.78,0.62,True
SemiBin_263,k__Archaea (UID2),207,145,103,129,16,0,0,0,0,11.65,0.0,0.0,698,596,162,kingdom,1.0,0.85,0.1,0.08,0.16,0.67,0.58,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,97,1,6,0,0,0,1.1,0.94,100.0,328,282,66,family,0.62,0.53,0.67,0.49,2.12,0.74,0.4,False
SemiBin_268,k__Bacteria (UID1452),924,161,108,73,88,0,0,0,0,66.11,0.0,0.0,2359,2212,393,class,0.85,0.79,0.25,0.09,0.19,0.74,0.59,True
SemiBin_269,k__Bacteria (UID1453),901,171,117,127,39,5,0,0,0,25.22,4.27,0.0,978,873,245,genus,0.45,0.4,0.42,0.35,1.12,0.59,0.24,True
SemiBin_27,k__Bacteria (UID2982),88,230,148,53,173,4,0,0,0,76.17,2.7,25.0,2845,2589,434,order,0.77,0.7,0.3,0.08,0.19,0.77,0.54,True
SemiBin_270,c__Deltaproteobacteria (UID3216),83,247,155,171,75,1,0,0,0,34.3,0.65,0.0,1669,1450,397,genus,0.48,0.42,0.3,0.41,1.3,0.57,0.24,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,372,314,95,class,0.73,0.61,0.09,0.62,3.75,0.52,0.32,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,381,257,97,order,0.61,0.41,0.22,0.55,2.03,0.53,0.22,True
SemiBin_28,k__Bacteria (UID2982),88,230,148,161,68,1,0,0,0,22.59,0.68,0.0,794,715,188,phylum,0.9,0.81,0.23,0.09,0.2,0.66,0.53,True
