,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_7,o__Clostridiales (UID1212),172,263,149,11,250,2,0,0,0,93.96,0.67,0.0,1423,1392,187,family,0.96,0.94,0.15,0.05,0.1,0.97,0.91,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,326,89,phylum,0.99,0.98,1.0,0.02,0.05,0.91,0.89,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,458,110,phylum,0.98,0.91,1.0,0.06,0.12,0.76,0.69,False
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,149,147,46,family,0.98,0.97,0.68,0.02,0.04,0.96,0.93,False
SemiBin_77,k__Bacteria (UID203),5449,103,57,84,16,3,0,0,0,17.22,3.51,0.0,585,561,169,genus,0.79,0.76,0.66,0.45,1.58,0.8,0.61,False
SemiBin_78,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.56,0.0,0.0,279,272,88,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.96,True
SemiBin_8,k__Bacteria (UID203),5449,102,56,91,11,0,0,0,0,17.86,0.0,0.0,894,872,213,family,0.97,0.95,0.31,0.03,0.05,0.83,0.79,True
SemiBin_81,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.91,0.0,0.0,305,295,103,genus,0.9,0.87,0.17,0.11,0.24,0.79,0.69,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.69,0.0,0.0,287,280,76,class,0.98,0.96,0.69,0.18,0.42,0.92,0.88,False
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,598,92,genus,0.67,0.65,0.48,0.87,12.17,0.98,0.64,False
SemiBin_99,o__Bacteroidales (UID2617),213,406,265,7,399,0,0,0,0,97.92,0.0,0.0,1954,1900,97,genus,0.92,0.9,0.28,0.07,0.15,0.93,0.83,True
