,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_149,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.1,0.0,0.0,356,340,96,genus,0.44,0.42,0.21,0.47,1.92,0.54,0.23,True
SemiBin_150,c__Gammaproteobacteria (UID4761),52,693,297,34,641,18,0,0,0,95.18,1.77,72.22,4202,4111,375,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_151,c__Alphaproteobacteria (UID3305),564,349,230,131,211,7,0,0,0,61.46,1.79,42.86,1227,1158,236,class,0.97,0.92,0.22,0.08,0.17,0.62,0.57,True
SemiBin_153,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,25.36,0.0,0.0,359,339,82,order,0.91,0.86,0.38,0.06,0.12,0.64,0.56,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1139,416,101,kingdom,1.0,0.37,0.0,0.06,0.12,0.41,0.15,True
SemiBin_155,k__Bacteria (UID2982),88,230,148,75,155,0,0,0,0,67.94,0.0,0.0,1404,1313,271,family,0.79,0.74,0.46,0.09,0.19,0.67,0.49,False
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,515,106,family,0.59,0.52,0.21,0.3,0.97,0.5,0.26,True
SemiBin_158,k__Bacteria (UID2569),434,278,186,62,209,7,0,0,0,75.51,1.4,42.86,1916,1762,270,phylum,0.97,0.89,0.33,0.03,0.06,0.54,0.48,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.67,0.0,0.0,573,544,136,phylum,0.92,0.88,0.34,0.08,0.17,0.54,0.48,True
SemiBin_16,p__Cyanobacteria (UID2143),129,472,368,65,393,14,0,0,0,85.43,3.31,57.14,2348,2257,277,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_160,k__Bacteria (UID2566),525,208,136,32,153,21,2,0,0,84.04,14.46,48.15,1729,1646,281,class,0.91,0.86,0.24,0.04,0.08,0.63,0.55,True
SemiBin_161,root (UID1),5656,56,24,52,1,3,0,0,0,16.67,12.5,0.0,574,530,60,family,0.52,0.48,0.47,0.59,3.91,0.59,0.28,False
SemiBin_162,root (UID1),5656,56,24,53,0,0,1,0,2,12.5,58.33,0.0,757,651,165,family,0.47,0.4,0.62,0.45,1.89,0.6,0.24,False
SemiBin_163,k__Bacteria (UID2566),525,208,136,33,156,19,0,0,0,85.46,10.57,26.32,1739,1658,121,phylum,0.94,0.9,0.55,0.04,0.09,0.6,0.54,False
SemiBin_164,k__Bacteria (UID2566),525,208,136,47,141,20,0,0,0,76.99,5.68,30.0,1839,1718,163,class,0.9,0.85,0.25,0.05,0.1,0.6,0.51,True
SemiBin_165,k__Bacteria (UID2982),88,229,147,36,190,3,0,0,0,93.92,1.08,100.0,2944,2593,217,phylum,0.9,0.8,0.14,0.35,1.16,0.51,0.4,True
SemiBin_166,k__Bacteria (UID203),5449,103,57,90,11,0,0,0,2,14.04,7.02,0.0,626,544,128,phylum,0.86,0.74,0.46,0.27,0.81,0.51,0.38,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,706,278,99,kingdom,1.0,0.39,0.0,0.03,0.06,0.44,0.17,True
SemiBin_17,c__Gammaproteobacteria (UID4443),356,451,270,98,339,14,0,0,0,75.48,3.84,42.86,1540,1500,238,family,0.84,0.82,0.61,0.25,0.61,0.69,0.56,False
SemiBin_170,f__Rhodobacteraceae (UID3340),84,568,330,181,329,51,6,1,0,65.84,11.21,48.0,2941,2703,520,genus,0.7,0.65,0.53,0.06,0.12,0.79,0.51,False
SemiBin_171,k__Bacteria (UID2569),434,277,185,17,254,6,0,0,0,96.2,3.24,50.0,2244,2058,196,phylum,0.97,0.89,0.44,0.03,0.06,0.56,0.5,True
SemiBin_172,o__Sphingomonadales (UID3310),26,569,293,516,52,1,0,0,0,7.82,0.34,0.0,690,653,133,genus,0.89,0.84,0.46,0.27,0.82,0.88,0.74,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.48,0.0,0.0,822,781,138,family,0.71,0.68,0.36,0.62,2.31,0.6,0.41,True
SemiBin_174,k__Bacteria (UID2566),525,208,136,105,99,4,0,0,0,54.77,2.21,50.0,979,920,178,phylum,0.97,0.91,0.33,0.02,0.05,0.58,0.53,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,151,45,phylum,0.86,0.42,0.32,0.18,0.47,0.47,0.2,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.52,0.0,0.0,587,546,123,genus,0.48,0.45,0.41,0.55,2.86,0.59,0.27,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,905,343,79,kingdom,1.0,0.38,0.0,0.03,0.06,0.41,0.16,True
SemiBin_178,p__Cyanobacteria (UID2143),129,472,368,244,226,2,0,0,0,48.61,0.54,50.0,962,931,181,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,156,60,kingdom,1.0,0.42,0.21,0.04,0.09,0.4,0.17,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.45,0.0,0.0,943,919,214,class,0.98,0.95,0.07,0.03,0.07,0.7,0.66,True
SemiBin_180,k__Bacteria (UID2982),88,230,148,167,63,0,0,0,0,25.74,0.0,0.0,653,596,172,genus,0.67,0.61,0.42,0.38,1.36,0.6,0.37,True
SemiBin_181,s__algicola (UID2846),47,571,303,70,470,29,2,0,0,87.04,5.8,40.0,1737,1689,173,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_182,c__Alphaproteobacteria (UID3305),564,349,230,67,277,5,0,0,0,79.18,1.56,100.0,1451,1382,162,class,0.91,0.86,0.27,0.11,0.25,0.54,0.46,True
SemiBin_183,root (UID1),5656,56,24,54,1,0,1,0,0,8.33,8.33,0.0,531,496,108,phylum,0.91,0.85,0.18,0.02,0.05,0.7,0.59,True
SemiBin_184,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,627,549,128,genus,0.75,0.66,0.3,0.19,0.44,0.65,0.43,True
SemiBin_185,root (UID1),5656,56,24,52,3,1,0,0,0,16.67,4.17,0.0,507,466,102,family,0.81,0.75,0.42,0.06,0.13,0.71,0.53,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,268,77,genus,0.59,0.45,0.63,0.57,1.79,0.62,0.28,False
SemiBin_187,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,367,331,61,genus,0.65,0.59,0.71,0.49,1.16,0.63,0.37,False
SemiBin_188,k__Bacteria (UID2566),525,208,136,81,120,7,0,0,0,63.05,4.07,28.57,1366,1265,87,phylum,0.91,0.85,0.44,0.07,0.16,0.58,0.49,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,278,207,46,family,0.73,0.55,0.69,0.3,0.86,0.58,0.32,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,39,43,22,0,0,0,45.69,4.86,13.64,1243,1142,161,class,0.89,0.82,0.05,0.15,0.37,0.55,0.45,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,673,644,158,order,0.88,0.85,0.39,0.02,0.05,0.79,0.67,True
SemiBin_192,c__Gammaproteobacteria (UID4201),1164,275,174,199,76,0,0,0,0,27.4,0.0,0.0,717,689,165,phylum,0.96,0.92,0.45,0.04,0.08,0.58,0.53,False
SemiBin_193,k__Bacteria (UID203),5449,99,53,94,4,1,0,0,0,8.49,1.89,0.0,310,299,67,genus,0.95,0.92,0.48,0.13,0.28,0.74,0.68,False
SemiBin_194,c__Gammaproteobacteria (UID4201),1164,275,174,93,164,18,0,0,0,63.83,4.73,27.78,963,889,118,class,0.88,0.81,0.31,0.1,0.22,0.52,0.42,True
SemiBin_195,c__Gammaproteobacteria (UID4201),1164,275,174,115,148,11,1,0,0,58.62,2.96,42.86,1371,1281,204,class,0.91,0.85,0.12,0.16,0.37,0.55,0.47,True
SemiBin_196,c__Gammaproteobacteria (UID4201),1164,275,174,95,159,21,0,0,0,69.73,9.39,47.62,1093,994,165,phylum,0.9,0.82,0.18,0.05,0.1,0.49,0.41,True
SemiBin_197,k__Bacteria (UID2982),88,230,148,3,220,7,0,0,0,97.97,3.21,0.0,3457,3032,251,genus,0.55,0.48,0.44,0.13,0.31,0.62,0.3,True
SemiBin_198,c__Gammaproteobacteria (UID4443),356,451,270,139,243,60,7,2,0,63.04,19.89,6.45,1936,1867,226,class,0.98,0.95,0.91,0.34,0.81,0.72,0.68,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,4,51,43,6,0,0,93.1,48.61,8.2,2216,2045,187,class,0.83,0.77,0.09,0.18,0.45,0.5,0.38,True
SemiBin_20,c__Gammaproteobacteria (UID4201),1164,275,174,82,102,85,6,0,0,76.15,40.34,23.3,2306,2156,249,class,0.9,0.84,0.06,0.16,0.38,0.54,0.46,True
SemiBin_200,k__Bacteria (UID2569),434,278,186,97,179,2,0,0,0,62.29,0.81,50.0,2047,1872,406,family,0.82,0.75,0.08,0.74,4.77,0.57,0.43,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,661,282,58,kingdom,1.0,0.43,0.0,0.02,0.04,0.41,0.18,True
SemiBin_202,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,19.83,0.0,0.0,644,564,115,class,0.84,0.74,0.08,0.17,0.39,0.53,0.39,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,21.55,3.45,50.0,603,577,157,class,0.97,0.93,0.23,0.09,0.22,0.59,0.54,True
SemiBin_204,f__Rhodobacteraceae (UID3340),84,568,330,84,479,5,0,0,0,84.87,1.16,80.0,2303,2183,326,genus,0.86,0.82,0.55,0.08,0.16,0.82,0.67,False
SemiBin_209,p__Cyanobacteria (UID2143),129,472,368,298,172,2,0,0,0,31.62,0.36,50.0,865,827,185,phylum,0.99,0.95,0.9,0.02,0.04,0.79,0.75,False
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,738,259,65,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,190,52,kingdom,1.0,0.38,0.0,0.05,0.11,0.44,0.17,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.59,0.0,0.0,681,670,132,class,0.99,0.98,0.65,0.03,0.06,0.79,0.77,False
SemiBin_215,c__Gammaproteobacteria (UID4443),356,451,270,87,357,7,0,0,0,79.37,1.94,42.86,1814,1700,261,order,0.85,0.8,0.76,0.07,0.15,0.76,0.6,False
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,152,47,kingdom,1.0,0.41,0.2,0.03,0.05,0.42,0.17,True
SemiBin_218,k__Bacteria (UID2569),434,278,186,8,219,48,2,1,0,96.24,18.78,0.0,2020,1910,198,phylum,0.96,0.91,0.43,0.03,0.07,0.54,0.49,True
SemiBin_219,c__Alphaproteobacteria (UID3337),468,388,250,149,231,8,0,0,0,60.18,1.93,12.5,1868,1744,302,family,0.76,0.71,0.34,0.16,0.37,0.58,0.41,True
SemiBin_22,c__Alphaproteobacteria (UID3305),564,347,229,231,110,6,0,0,0,33.42,0.63,33.33,1364,1273,263,family,0.9,0.84,0.6,0.13,0.29,0.76,0.63,False
SemiBin_220,s__algicola (UID2846),47,571,303,127,435,9,0,0,0,76.77,1.68,22.22,1596,1517,223,class,0.94,0.9,0.19,0.07,0.15,0.64,0.57,True
SemiBin_221,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,335,308,79,family,0.7,0.65,0.31,0.29,0.78,0.6,0.39,True
SemiBin_222,c__Gammaproteobacteria (UID4274),112,581,290,248,283,48,2,0,0,53.62,9.13,81.48,1116,1015,207,class,0.88,0.8,0.21,0.16,0.39,0.53,0.43,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1146,979,207,class,0.73,0.62,0.16,0.63,3.75,0.48,0.3,True
SemiBin_224,k__Archaea (UID2),207,149,107,128,14,7,0,0,0,6.31,0.5,0.0,1763,265,127,kingdom,1.0,0.15,0.0,0.14,0.32,0.38,0.06,True
SemiBin_225,c__Gammaproteobacteria (UID4444),263,506,232,60,439,7,0,0,0,94.31,0.53,0.0,3993,3884,226,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_226,k__Bacteria (UID2566),525,208,136,143,62,3,0,0,0,23.16,1.47,0.0,521,480,54,phylum,0.95,0.88,0.75,0.11,0.24,0.57,0.5,False
SemiBin_227,c__Gammaproteobacteria (UID4443),356,451,270,162,277,12,0,0,0,63.21,2.87,25.0,1379,1302,191,class,0.91,0.86,0.11,0.15,0.35,0.55,0.47,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1232,516,145,kingdom,1.0,0.42,0.08,0.03,0.06,0.43,0.18,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,17.24,3.45,50.0,236,232,53,class,0.97,0.95,0.98,0.26,0.72,0.85,0.81,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,63,40,1,0,0,0,48.15,1.72,0.0,1437,1351,273,family,0.9,0.84,0.55,0.16,0.37,0.68,0.58,False
SemiBin_230,k__Bacteria (UID203),5449,99,53,85,14,0,0,0,0,15.95,0.0,0.0,777,738,154,class,0.92,0.87,0.29,0.21,0.52,0.54,0.48,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1701,660,153,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,314,66,family,0.65,0.59,0.35,0.07,0.16,0.55,0.33,True
SemiBin_235,s__algicola (UID2846),47,571,303,81,488,2,0,0,0,91.7,0.21,0.0,3285,3210,95,genus,0.74,0.72,0.08,0.13,0.31,0.86,0.62,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,87,36,kingdom,1.0,0.3,0.0,0.05,0.1,0.43,0.13,True
SemiBin_237,k__Bacteria (UID2569),434,278,186,175,101,2,0,0,0,37.23,1.08,50.0,712,664,150,phylum,0.97,0.9,0.33,0.02,0.04,0.55,0.5,True
SemiBin_238,k__Archaea (UID2),207,145,103,132,6,7,0,0,0,2.53,0.52,0.0,259,59,36,kingdom,1.0,0.23,0.0,0.25,0.61,0.39,0.09,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,702,675,162,genus,0.63,0.61,0.56,0.2,0.5,0.68,0.41,False
SemiBin_243,k__Bacteria (UID2569),434,278,186,31,243,4,0,0,0,84.84,1.66,25.0,1382,1283,72,phylum,0.95,0.88,0.34,0.05,0.11,0.52,0.45,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,543,225,49,kingdom,1.0,0.41,0.0,0.05,0.1,0.4,0.17,True
SemiBin_247,root (UID1),5656,56,24,55,0,0,1,0,0,4.17,8.33,0.0,585,478,138,family,0.52,0.43,0.41,0.38,1.42,0.47,0.2,True
SemiBin_249,s__algicola (UID2846),47,571,303,236,276,57,2,0,0,55.24,11.48,22.22,1485,1412,266,class,0.93,0.88,0.19,0.05,0.12,0.61,0.54,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,59,45,0,0,0,0,60.67,0.0,0.0,1654,1530,286,phylum,0.94,0.87,0.9,0.23,0.54,0.58,0.51,False
SemiBin_250,k__Bacteria (UID203),5449,104,58,77,14,13,0,0,0,10.69,2.04,23.08,452,312,37,phylum,0.96,0.66,0.85,0.33,0.88,0.72,0.48,False
SemiBin_252,k__Archaea (UID2),207,149,107,137,3,9,0,0,0,1.1,0.65,0.0,544,121,57,kingdom,1.0,0.22,0.0,0.17,0.38,0.35,0.08,True
SemiBin_254,p__Proteobacteria (UID3880),1495,261,164,156,98,7,0,0,0,40.57,3.05,42.86,667,659,123,order,0.98,0.96,0.11,0.11,0.25,0.78,0.75,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.42,0.0,0.0,1090,1035,210,class,0.95,0.9,0.46,0.04,0.08,0.77,0.69,False
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,313,69,class,0.88,0.66,0.65,0.28,0.87,0.66,0.44,False
SemiBin_258,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,589,547,158,phylum,0.92,0.85,0.54,0.02,0.05,0.57,0.48,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,951,852,162,genus,0.64,0.58,0.77,0.32,1.02,0.79,0.46,False
SemiBin_260,k__Bacteria (UID2569),434,278,186,52,214,12,0,0,0,84.37,2.62,58.33,1665,1570,281,phylum,0.97,0.91,0.05,0.03,0.06,0.57,0.52,True
