,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,56.14,0.0,0.0,2516,2473,461,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_49,f__Bifidobacteriaceae (UID1460),70,502,225,24,467,11,0,0,0,94.37,2.71,63.64,1525,1478,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_5,o__Clostridiales (UID1120),304,250,143,38,205,7,0,0,0,79.49,3.67,85.71,1590,1561,303,family,0.96,0.95,0.42,0.03,0.06,0.92,0.87,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,224,54,0,0,0,0,7.22,0.0,0.0,239,229,62,genus,0.9,0.87,0.65,0.39,1.18,0.89,0.77,False
SemiBin_52,k__Bacteria (UID2329),174,149,89,1,145,3,0,0,0,98.88,1.35,66.67,1973,1883,68,phylum,0.99,0.94,0.24,0.05,0.11,0.72,0.68,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,236,38,phylum,0.99,0.93,0.93,0.09,0.19,0.88,0.82,False
SemiBin_54,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,446,400,62,genus,0.87,0.78,0.21,0.23,0.62,0.73,0.57,True
SemiBin_55,g__Lactobacillus (UID377),91,430,154,17,412,1,0,0,0,95.55,0.08,0.0,1835,1803,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_57,o__Bacteroidales (UID2657),160,491,268,37,453,1,0,0,0,91.93,0.19,100.0,2519,2446,147,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,402,82,genus,0.55,0.47,0.56,0.77,7.59,0.65,0.31,False
SemiBin_59,o__Clostridiales (UID1226),155,278,158,38,238,2,0,0,0,94.88,0.95,0.0,2388,2324,196,genus,0.92,0.9,0.36,0.09,0.2,0.83,0.75,True
SemiBin_6,f__Bifidobacteriaceae (UID1460),70,502,225,31,449,21,1,0,0,91.51,6.11,79.17,1691,1642,167,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_60,o__Clostridiales (UID1212),172,263,149,50,210,3,0,0,0,81.16,2.01,33.33,1676,1556,259,genus,0.65,0.6,0.11,0.84,8.92,0.62,0.38,True
SemiBin_61,o__Bacteroidales (UID2657),160,492,269,8,482,2,0,0,0,97.99,0.74,50.0,2326,2213,113,family,0.95,0.91,0.28,0.04,0.09,0.81,0.73,True
SemiBin_62,p__Bacteroidetes (UID2605),350,316,210,11,305,0,0,0,0,95.71,0.0,0.0,1722,1593,127,family,0.9,0.83,0.05,0.47,1.65,0.63,0.53,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1020,823,166,family,0.6,0.48,0.48,0.41,1.33,0.76,0.37,False
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,669,603,102,class,0.93,0.84,0.34,0.02,0.05,0.71,0.59,True
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,581,424,80,phylum,0.95,0.69,0.47,0.06,0.13,0.54,0.38,False
SemiBin_69,o__Bacteroidales (UID2657),160,492,269,12,480,0,0,0,0,95.54,0.0,0.0,2030,1832,114,family,0.92,0.83,0.21,0.12,0.27,0.71,0.59,True
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,151,104,1,0,0,0,44.69,0.62,0.0,685,629,152,class,0.97,0.89,0.19,0.03,0.06,0.69,0.62,True
SemiBin_70,g__Lactobacillus (UID380),58,449,129,1,448,0,0,0,0,99.22,0.0,0.0,1901,1833,55,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,332,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1153,893,163,class,0.95,0.74,0.48,0.03,0.07,0.69,0.51,False
SemiBin_73,k__Bacteria (UID2329),174,149,89,9,137,3,0,0,0,92.13,2.36,33.33,1418,1373,231,phylum,0.98,0.95,0.31,0.04,0.08,0.79,0.75,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,245,45,family,0.8,0.7,0.24,0.48,1.7,0.62,0.43,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,233,75,36,kingdom,1.0,0.32,0.0,0.03,0.05,0.39,0.13,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,232,31,phylum,0.97,0.84,0.49,0.06,0.13,0.64,0.54,False
SemiBin_77,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,379,327,56,order,0.88,0.76,0.94,0.05,0.11,0.68,0.51,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,622,397,70,genus,0.71,0.45,0.22,0.23,0.63,0.68,0.31,True
SemiBin_79,o__Clostridiales (UID1212),172,263,149,130,132,1,0,0,0,39.86,0.02,100.0,916,824,187,class,0.94,0.84,0.21,0.02,0.05,0.62,0.52,True
SemiBin_8,o__Bacteroidales (UID2657),160,492,269,8,476,8,0,0,0,97.65,2.42,37.5,2035,1857,167,family,0.93,0.85,0.24,0.12,0.28,0.72,0.61,True
SemiBin_80,c__Gammaproteobacteria (UID4201),1164,271,170,10,257,4,0,0,0,95.64,0.62,75.0,2253,2076,323,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
SemiBin_82,o__Bacteroidales (UID2621),198,427,260,58,364,5,0,0,0,89.91,1.19,60.0,2448,2353,371,family,0.95,0.91,0.45,0.05,0.11,0.88,0.8,False
SemiBin_83,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2148,1882,73,order,0.94,0.82,0.15,0.26,0.71,0.61,0.5,True
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,271,170,173,98,0,0,0,0,35.16,0.0,0.0,698,636,180,order,0.9,0.82,0.61,0.05,0.1,0.63,0.52,False
SemiBin_86,o__Clostridiales (UID1212),172,263,149,198,65,0,0,0,0,23.7,0.0,0.0,787,711,185,genus,0.69,0.63,0.24,0.57,2.87,0.69,0.43,True
SemiBin_87,p__Proteobacteria (UID3887),1487,256,161,4,248,4,0,0,0,97.52,0.92,50.0,2084,1942,163,order,0.91,0.85,0.56,0.03,0.07,0.74,0.63,False
SemiBin_88,o__Clostridiales (UID1120),304,249,142,75,174,0,0,0,0,61.56,0.0,0.0,1039,1015,229,genus,0.92,0.9,0.51,0.02,0.05,0.97,0.87,False
SemiBin_89,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,11.7,0.0,0.0,591,566,159,genus,0.84,0.81,0.18,0.24,0.68,0.77,0.62,True
SemiBin_9,g__Prevotella (UID2724),55,567,296,12,543,12,0,0,0,97.3,2.68,41.67,3189,2952,374,genus,0.93,0.86,0.49,0.08,0.17,0.89,0.77,False
SemiBin_90,o__Bacteroidales (UID2654),163,485,265,3,475,7,0,0,0,98.87,1.46,28.57,3887,3721,135,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_91,o__Bacteroidales (UID2617),213,406,265,7,390,9,0,0,0,98.05,1.95,0.0,2702,2503,93,genus,0.92,0.85,0.27,0.1,0.22,0.9,0.76,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,14.83,0.0,0.0,568,558,152,genus,0.87,0.85,0.4,0.25,0.75,0.78,0.66,True
SemiBin_93,p__Bacteroidetes (UID2605),350,316,210,87,224,5,0,0,0,68.32,1.06,80.0,1426,1337,314,family,0.94,0.88,0.07,0.52,1.99,0.65,0.57,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.64,0.0,0.0,326,311,90,order,0.96,0.91,0.63,0.07,0.15,0.71,0.65,False
SemiBin_98,p__Firmicutes (UID1022),100,295,158,120,175,0,0,0,0,62.89,0.0,0.0,1162,1135,216,family,0.95,0.93,0.57,0.03,0.05,0.84,0.78,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,180,38,phylum,0.97,0.71,0.66,0.09,0.19,0.49,0.35,False
