,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.124,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,412,376,130,order,0.76,0.69,0.4,0.27,0.83,0.59,0.41,True
bin.128,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,166,146,66,order,0.73,0.64,0.57,0.6,3.5,0.59,0.38,False
bin.13, k__Bacteria (UID203), 5449,104,58, 60,32, 10, 2,0, 0, 61.38, 20.52,12.50,5282,5023,624,genus,0.71,0.68,0.36,0.03,0.07,0.74,0.5,True
bin.14,k__Archaea (UID2), 207, 149, 107, 13, 131, 5,0,0, 0, 91.05,3.81, 0.00,2154,1958,112,kingdom,1.0,0.91,0.15,0.03,0.07,0.81,0.73,True
bin.142,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,424,401,97,genus,0.79,0.75,0.28,0.06,0.13,0.75,0.56,True
bin.157,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,346,321,84,family,0.67,0.62,0.58,0.17,0.44,0.8,0.5,False
bin.158,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0,0, 0,8.54,0.00, 0.00,251,221,75,phylum,0.82,0.72,0.22,0.46,2.12,0.51,0.37,True
bin.16,k__Bacteria (UID3187), 2258,188, 117, 60,81, 42, 5,0, 0, 74.61, 37.09,71.93,4827,4477,1008,class,0.89,0.82,0.21,0.06,0.12,0.75,0.61,True
bin.165, k__Bacteria (UID1452), 924, 161, 108,101,59, 1,0,0, 0, 39.82,0.93, 0.00,1557,1358,335,phylum,0.82,0.72,0.17,0.53,2.16,0.54,0.38,True
bin.170,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,277,260,55,phylum,0.91,0.86,0.4,0.13,0.31,0.67,0.58,True
bin.174,k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0,9.31,0.00, 0.00,503,424,141,order,0.5,0.43,0.2,0.53,2.94,0.55,0.23,True
bin.18,k__Archaea (UID2), 207, 149, 107, 41,54, 31, 15, 4, 4, 76.53, 72.66,54.49,5074,4433,932,class,0.76,0.66,0.34,0.06,0.12,0.68,0.45,True
bin.19,k__Archaea (UID2), 207, 145, 103,142,3,0,0,0, 0,2.91,0.00, 0.00,924,580,230,kingdom,1.0,0.63,0.32,0.09,0.19,0.63,0.39,True
bin.20,k__Bacteria (UID3187), 2258,188, 117, 56, 132, 0,0,0, 0, 66.26,0.00, 0.00,2313,2047,503,phylum,0.8,0.71,0.11,0.19,0.49,0.56,0.4,True
bin.21, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,269,209,65,genus,0.7,0.54,0.61,0.03,0.07,0.69,0.38,False
bin.233,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,229,192,74,genus,0.58,0.48,0.63,0.37,1.3,0.61,0.3,False
bin.24,k__Bacteria (UID2495), 2993,147,91, 93,52, 2,0,0, 0, 36.31,2.20, 0.00,1019,907,256,order,0.5,0.45,0.24,0.59,3.51,0.55,0.24,True
bin.245,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,268,207,78,order,0.55,0.43,0.38,0.44,1.68,0.56,0.24,True
bin.25, k__Bacteria (UID203), 5449,104,58, 59,23, 13, 6,3, 0, 59.09, 45.69,12.24,3474,2997,742,order,0.55,0.47,0.2,0.13,0.31,0.61,0.29,True
bin.256,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,252,235,72,genus,0.74,0.69,0.94,0.16,0.39,0.72,0.49,False
bin.26, k__Bacteria (UID203), 5449,103,57, 95,8,0,0,0, 0,6.46,0.00, 0.00,957,818,222,phylum,0.84,0.72,0.34,0.28,0.85,0.64,0.46,True
bin.27,k__Archaea (UID2), 207, 145, 103, 26, 119, 0,0,0, 0, 83.28,0.00, 0.00,1899,1729,263,kingdom,1.0,0.91,0.39,0.02,0.05,0.79,0.72,True
bin.28,k__Bacteria (UID3187), 2258,188, 117, 80, 102, 6,0,0, 0, 67.90,2.84,16.67,4903,4623,487,order,0.81,0.77,0.26,0.03,0.07,0.73,0.56,True
bin.29, k__Bacteria (UID203), 5449,104,58, 75,29, 0,0,0, 0, 35.45,0.00, 0.00,3925,3791,662,phylum,0.93,0.9,0.39,0.1,0.21,0.87,0.78,True
bin.3, k__Archaea (UID2), 207, 145, 103, 47,80, 16, 2,0, 0, 63.92, 11.95,18.18,1219,1129,227,kingdom,1.0,0.93,0.32,0.02,0.05,0.82,0.76,True
bin.30, k__Bacteria (UID203), 5449,100,55, 95,4,1,0,0, 0,4.36,0.36, 0.00,2038,1555,285,family,0.53,0.4,0.31,0.39,1.51,0.67,0.27,True
bin.31, c__Betaproteobacteria (UID3971),223, 425, 211,116, 296, 12, 1,0, 0, 71.75,3.98,26.67,2429,2347,453,family,0.78,0.75,0.35,0.04,0.07,0.74,0.56,True
bin.32, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,215,177,88,phylum,0.88,0.73,0.32,0.13,0.3,0.58,0.42,True
bin.34, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,364,281,60,family,0.62,0.48,0.29,0.45,1.22,0.61,0.29,True
bin.35, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,221,62,genus,0.52,0.45,0.72,0.73,4.97,0.65,0.29,False
bin.36, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1376,1156,255,genus,0.58,0.48,0.36,0.19,0.48,0.67,0.32,True
bin.37, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0,0, 0, 23.28,0.00, 0.00,943,907,232,genus,0.59,0.57,0.97,0.06,0.13,0.72,0.41,False
bin.38,k__Bacteria (UID1452), 924, 161, 108, 92,65, 4,0,0, 0, 47.64,2.22,50.00,1761,1667,331,class,0.88,0.83,0.48,0.08,0.18,0.86,0.71,False
bin.39, k__Bacteria (UID203), 5449,104,58, 47,36, 17, 4,0, 0, 74.94, 35.50,20.69,3927,3727,523,phylum,0.88,0.84,0.27,0.06,0.13,0.69,0.58,True
bin.4, k__Archaea (UID2), 207, 145, 103,114,31, 0,0,0, 0, 21.52,0.00, 0.00,357,323,86,phylum,0.91,0.82,0.18,0.04,0.08,0.67,0.55,True
bin.40, k__Bacteria (UID203), 5449,104,58, 67,35, 2,0,0, 0, 45.66,3.45,50.00,2535,2433,557,class,0.88,0.84,0.73,0.02,0.05,0.89,0.75,False
bin.42,k__Bacteria (UID1452), 924, 161, 108, 68,89, 4,0,0, 0, 54.36,2.78,50.00,1746,1652,355,family,0.64,0.61,0.43,0.04,0.08,0.72,0.44,True
bin.44, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,597,448,144,order,0.59,0.44,0.29,0.66,3.18,0.58,0.26,True
bin.45, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,234,195,84,genus,0.63,0.52,0.25,0.28,0.85,0.51,0.26,True
bin.49, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,595,548,108,genus,0.58,0.54,0.62,0.04,0.08,0.71,0.38,False
bin.5, k__Bacteria (UID3187), 2258,188, 117, 74, 112, 2,0,0, 0, 75.37,1.07, 0.00,2485,2438,310,phylum,0.97,0.95,0.21,0.03,0.07,0.82,0.78,True
bin.50,k__Bacteria (UID3187), 2258,188, 117,102,84, 2,0,0, 0, 48.01,1.71,50.00,1983,1758,416,family,0.75,0.66,0.28,0.24,0.58,0.61,0.4,True
bin.51, root (UID1),5656, 56,24, 55,0,1,0,0, 0,4.17,4.17, 0.00,6188,4907,1016,order,0.54,0.43,0.18,0.47,2.03,0.55,0.24,True
bin.52, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0,0, 0, 15.52,0.00, 0.00,2190,2048,418,phylum,0.88,0.82,0.26,0.14,0.33,0.68,0.56,True
bin.53, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,286,250,81,phylum,0.88,0.77,0.41,0.15,0.34,0.57,0.44,True
bin.54,k__Bacteria (UID2982),88, 230, 148,144,81, 5,0,0, 0, 33.25,1.47,60.00,760,706,193,class,0.91,0.84,0.21,0.08,0.17,0.75,0.63,True
bin.55, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,2642,2390,369,phylum,0.87,0.79,0.3,0.43,1.42,0.69,0.54,True
bin.58,k__Bacteria (UID1452), 924, 161, 108, 71,82, 8,0,0, 0, 52.38,6.02,37.50,1780,1674,367,order,0.8,0.76,0.88,0.04,0.07,0.77,0.58,False
bin.6,k__Bacteria (UID203), 5449,104,58, 13,64, 26, 1,0, 0, 77.59, 17.32,34.48,4097,3756,866,phylum,0.86,0.79,0.23,0.06,0.14,0.65,0.52,True
bin.62, k__Bacteria (UID203), 5449,104,58, 69,21, 14, 0,0, 0, 49.83, 21.55,57.14,3582,3487,652,phylum,0.95,0.93,0.23,0.04,0.08,0.81,0.75,True
bin.64, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,293,227,79,family,0.59,0.45,0.62,0.36,1.35,0.69,0.32,False
bin.66,k__Bacteria (UID1452), 924, 151, 101, 82,67, 2,0,0, 0, 43.20,0.44, 0.00,1481,1293,304,order,0.62,0.54,0.26,0.29,0.86,0.62,0.33,True
bin.68,k__Bacteria (UID3187), 2258,188, 117, 56, 126, 6,0,0, 0, 73.86,5.13,66.67,2569,2316,456,order,0.5,0.45,0.14,0.54,3.01,0.53,0.24,True
bin.69,k__Archaea (UID2), 207, 145, 103, 5,138, 2,0,0, 0, 96.60,1.94, 0.00,2318,1937,198,genus,0.48,0.4,0.17,0.65,3.0,0.51,0.21,True
bin.7, k__Bacteria (UID3187), 2258,181, 110, 66,85, 28, 2,0, 0, 58.98, 19.80,58.82,1388,1289,302,phylum,0.89,0.83,0.38,0.09,0.2,0.63,0.52,True
bin.70,k__Archaea (UID2), 207, 149, 107,121,21, 7,0,0, 0, 25.23,6.54,28.57,872,770,181,genus,0.76,0.67,0.34,0.03,0.07,0.68,0.46,True
bin.71,k__Bacteria (UID3187), 2258,181, 110, 15, 154, 12, 0,0, 0, 93.28,7.17,33.33,2838,2695,352,phylum,0.94,0.9,0.36,0.04,0.08,0.85,0.76,True
bin.72,k__Archaea (UID2), 207, 149, 107,140,5,3,0,1, 0,6.54,2.80,77.78,831,618,172,class,0.58,0.43,0.24,0.33,1.11,0.55,0.24,True
bin.75, k__Bacteria (UID203), 5449,104,58, 83,21, 0,0,0, 0, 20.92,0.00, 0.00,383,355,97,genus,0.63,0.58,0.6,0.2,0.52,0.69,0.4,False
bin.77,k__Bacteria (UID3187), 2258,188, 117,133,55, 0,0,0, 0, 32.13,0.00, 0.00,1246,1117,315,phylum,0.76,0.68,0.17,0.36,1.11,0.53,0.36,True
bin.8, k__Archaea (UID2), 207, 145, 103, 39,49, 56, 1,0, 0, 68.61, 38.49, 8.47,2265,2004,288,kingdom,1.0,0.88,0.18,0.04,0.09,0.66,0.58,True
bin.81, k__Bacteria (UID203), 5449,103,57, 91,12, 0,0,0, 0,8.29,0.00, 0.00,964,830,252,genus,0.47,0.4,0.55,0.48,1.6,0.61,0.24,False
bin.82,k__Archaea (UID2), 207, 149, 107, 64,56, 25, 2,0, 2, 53.43, 19.64,43.14,1512,1341,341,kingdom,1.0,0.89,0.22,0.04,0.08,0.74,0.66,True
bin.83, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,232,206,66,phylum,0.87,0.78,0.4,0.27,0.8,0.63,0.49,True
bin.9,root (UID1),5656, 56,24, 54,2,0,0,0, 0,2.08,0.00, 0.00,2310,2134,392,order,0.8,0.74,0.36,0.12,0.29,0.76,0.56,True
bin.92, p__Euryarchaeota (UID3),148, 188, 125,121,56, 11, 0,0, 0, 37.72,7.07,45.45,1078,916,247,order,0.7,0.6,0.62,0.04,0.08,0.63,0.37,False
recluster_17.bin.0, k__Bacteria (UID203), 5449,104,58, 63,34, 7,0,0, 0, 54.47,6.55,57.14,3237,3045,327,genus,0.73,0.69,0.29,0.07,0.16,0.68,0.47,True
recluster_17.bin.1, k__Bacteria (UID203), 5449,104,58, 59,45, 0,0,0, 0, 64.48,0.00, 0.00,3120,2921,416,genus,0.76,0.71,0.28,0.08,0.17,0.67,0.47,True
