,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_11,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.64,0.0,0.0,766,700,187,class,0.92,0.84,0.26,0.17,0.42,0.56,0.47,True
SemiBin_110,c__Gammaproteobacteria (UID4761),52,693,297,206,478,9,0,0,0,67.85,1.34,55.56,2752,2671,302,genus,0.9,0.87,0.1,0.09,0.2,0.84,0.74,True
SemiBin_111,c__Gammaproteobacteria (UID4444),263,498,228,303,190,5,0,0,0,41.79,1.39,100.0,1497,1391,315,family,0.76,0.71,0.25,0.09,0.21,0.65,0.46,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,88,79,44,family,0.85,0.76,0.82,0.54,2.98,0.48,0.37,False
SemiBin_113,k__Bacteria (UID203),5449,99,53,74,9,8,4,0,4,37.55,61.7,14.67,2103,2062,419,genus,0.92,0.9,0.12,0.1,0.23,0.77,0.69,True
SemiBin_114,f__Rhodobacteraceae (UID3340),84,568,330,237,329,2,0,0,0,54.05,0.2,100.0,2089,1949,436,family,0.93,0.87,0.22,0.05,0.09,0.73,0.64,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1097,869,275,phylum,0.95,0.76,0.42,0.13,0.3,0.63,0.47,True
SemiBin_116,k__Bacteria (UID2495),2993,139,83,80,38,8,4,8,1,47.86,44.58,10.26,1517,1422,298,genus,0.87,0.81,0.21,0.06,0.12,0.72,0.59,True
SemiBin_118,p__Bacteroidetes (UID2605),350,316,210,95,210,11,0,0,0,70.64,3.81,54.55,1565,1489,264,genus,0.55,0.53,0.2,0.34,1.18,0.65,0.34,True
SemiBin_119,k__Bacteria (UID203),5449,99,53,74,24,1,0,0,0,25.9,1.89,0.0,598,516,105,phylum,0.88,0.76,0.38,0.19,0.5,0.5,0.38,True
SemiBin_12,k__Bacteria (UID203),5449,99,53,84,10,1,1,1,2,22.64,42.45,6.19,1191,1110,201,genus,0.85,0.79,0.08,0.15,0.33,0.67,0.53,True
SemiBin_120,c__Gammaproteobacteria (UID4443),356,451,270,29,410,12,0,0,0,90.88,2.73,41.67,2789,2578,156,class,0.92,0.85,0.11,0.28,0.83,0.55,0.46,True
SemiBin_121,s__algicola (UID2846),47,571,303,109,439,23,0,0,0,76.69,3.73,30.43,1476,1404,162,genus,0.47,0.44,0.04,0.77,7.56,0.6,0.27,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,159,59,kingdom,1.0,0.42,0.24,0.04,0.09,0.4,0.17,True
SemiBin_123,c__Gammaproteobacteria (UID4201),1164,275,174,45,208,22,0,0,0,79.5,7.38,50.0,1477,1374,125,class,0.9,0.84,0.08,0.14,0.34,0.53,0.44,True
SemiBin_124,k__Bacteria (UID2982),88,230,148,5,223,2,0,0,0,97.26,1.35,50.0,3179,2817,221,genus,0.5,0.45,0.32,0.39,1.4,0.59,0.26,True
SemiBin_125,f__Rhodobacteraceae (UID3340),84,568,330,462,104,2,0,0,0,17.09,0.45,50.0,1182,1104,266,order,0.95,0.89,0.08,0.02,0.05,0.82,0.73,True
SemiBin_126,k__Bacteria (UID2982),88,229,147,2,227,0,0,0,0,98.64,0.0,0.0,3149,2792,163,order,0.75,0.66,0.15,0.23,0.6,0.56,0.37,True
SemiBin_127,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,4.09,0.0,0.0,525,137,68,kingdom,1.0,0.26,0.0,0.17,0.39,0.38,0.1,True
SemiBin_128,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,1826,775,87,kingdom,1.0,0.42,0.05,0.04,0.07,0.43,0.18,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,59,43,1,0,0,0,53.83,0.35,100.0,1209,1089,206,family,0.51,0.46,0.14,0.71,3.83,0.5,0.23,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2056,942,249,kingdom,1.0,0.46,0.48,0.04,0.09,0.47,0.22,False
SemiBin_130,k__Bacteria (UID2495),2993,139,83,51,85,1,2,0,0,57.69,3.61,28.57,1145,1055,148,phylum,0.95,0.87,0.42,0.12,0.27,0.54,0.47,True
SemiBin_131,k__Bacteria (UID2566),525,208,136,68,130,10,0,0,0,77.93,5.21,70.0,1324,1229,151,phylum,0.97,0.9,0.78,0.06,0.12,0.58,0.53,False
SemiBin_132,f__Rhodobacteraceae (UID3340),84,568,330,89,474,5,0,0,0,83.35,1.16,80.0,2282,2158,335,order,0.97,0.92,0.56,0.18,0.41,0.81,0.74,False
SemiBin_133,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,24.14,1.72,0.0,1019,929,255,class,0.84,0.77,0.18,0.07,0.15,0.57,0.44,True
SemiBin_134,c__Gammaproteobacteria (UID4443),356,451,270,157,282,11,1,0,0,64.29,3.87,28.57,1398,1323,190,class,0.91,0.86,0.14,0.16,0.37,0.55,0.47,True
SemiBin_137,k__Bacteria (UID1453),901,171,117,41,113,16,1,0,0,68.3,12.2,73.68,1365,1192,183,phylum,0.84,0.74,0.1,0.51,2.03,0.46,0.34,True
SemiBin_138,c__Gammaproteobacteria (UID4443),356,451,270,29,417,5,0,0,0,90.74,1.16,0.0,2744,2508,157,phylum,0.93,0.85,0.1,0.04,0.09,0.55,0.47,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,262,202,73,phylum,0.86,0.66,0.27,0.59,2.52,0.48,0.32,True
SemiBin_14,c__Gammaproteobacteria (UID4201),1164,275,174,12,262,1,0,0,0,94.83,0.03,100.0,1685,1627,40,family,0.62,0.6,0.19,0.16,0.36,0.6,0.36,True
SemiBin_140,c__Betaproteobacteria (UID3888),323,376,229,126,245,5,0,0,0,65.88,1.83,0.0,1060,1010,174,order,0.79,0.75,0.6,0.08,0.17,0.61,0.46,False
SemiBin_141,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,337,285,39,order,0.64,0.54,0.29,0.78,8.43,0.5,0.27,True
SemiBin_142,k__Bacteria (UID2569),434,278,186,111,163,4,0,0,0,65.99,1.61,50.0,1378,1282,293,family,0.81,0.76,0.06,0.74,4.14,0.54,0.41,True
SemiBin_143,c__Betaproteobacteria (UID3888),323,376,229,117,252,7,0,0,0,70.15,1.36,14.29,1082,1020,175,class,0.97,0.91,0.24,0.1,0.22,0.61,0.55,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.1,0.0,0.0,374,358,101,genus,0.43,0.41,0.17,0.47,1.92,0.53,0.22,True
SemiBin_145,c__Gammaproteobacteria (UID4761),52,693,297,25,641,27,0,0,0,96.45,3.91,66.67,4471,4305,395,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_146,c__Alphaproteobacteria (UID3305),564,349,230,133,210,6,0,0,0,60.02,1.36,50.0,1224,1154,235,class,0.97,0.91,0.21,0.08,0.18,0.61,0.56,True
SemiBin_147,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,313,250,62,order,0.56,0.45,0.35,0.82,10.04,0.52,0.23,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,49,48,5,2,0,0,73.76,10.34,63.64,3096,3016,439,family,0.95,0.92,0.56,0.08,0.18,0.86,0.79,False
SemiBin_152,c__Gammaproteobacteria (UID4201),1164,275,174,50,218,7,0,0,0,77.78,4.02,28.57,1101,1018,36,genus,0.59,0.54,0.28,0.11,0.26,0.54,0.29,True
SemiBin_153,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,25.36,0.0,0.0,368,354,85,order,0.9,0.86,0.41,0.05,0.1,0.64,0.55,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,209,43,kingdom,1.0,0.4,0.0,0.06,0.12,0.4,0.16,True
SemiBin_155,k__Bacteria (UID2982),88,230,148,77,153,0,0,0,0,66.59,0.0,0.0,1306,1225,244,genus,0.8,0.75,0.51,0.06,0.13,0.67,0.51,False
SemiBin_156,k__Bacteria (UID2569),434,278,186,56,217,5,0,0,0,77.44,0.59,60.0,1891,1741,282,family,0.82,0.76,0.05,0.71,4.01,0.54,0.41,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.67,0.0,0.0,576,544,139,phylum,0.92,0.87,0.33,0.08,0.17,0.54,0.47,True
SemiBin_158,k__Bacteria (UID2566),525,208,136,32,153,21,2,0,0,84.04,14.46,48.15,1841,1752,313,class,0.9,0.85,0.25,0.05,0.09,0.63,0.53,True
SemiBin_159,c__Gammaproteobacteria (UID4444),263,506,232,60,442,4,0,0,0,94.31,0.31,0.0,4028,3918,228,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_16,c__Alphaproteobacteria (UID3305),564,349,230,19,324,6,0,0,0,92.83,1.97,66.67,3133,2993,240,class,0.95,0.9,0.15,0.1,0.22,0.59,0.53,True
SemiBin_160,k__Bacteria (UID2566),525,208,136,6,195,7,0,0,0,96.62,2.48,28.57,1635,1561,110,class,0.9,0.86,0.19,0.03,0.07,0.61,0.52,True
SemiBin_161,k__Bacteria (UID2982),88,229,147,12,214,3,0,0,0,96.52,1.08,100.0,2971,2628,228,phylum,0.91,0.8,0.15,0.35,1.17,0.51,0.41,True
SemiBin_162,k__Bacteria (UID203),5449,103,57,84,18,1,0,0,0,26.83,1.75,0.0,510,440,121,family,0.56,0.48,0.4,0.71,4.47,0.5,0.24,True
SemiBin_163,c__Gammaproteobacteria (UID4443),356,451,270,170,270,11,0,0,0,56.56,2.9,27.27,1386,1286,166,class,0.91,0.85,0.08,0.15,0.37,0.55,0.46,True
SemiBin_164,k__Bacteria (UID2569),434,277,185,16,253,8,0,0,0,96.74,3.78,37.5,2202,2030,190,class,0.92,0.85,0.13,0.12,0.3,0.57,0.48,True
SemiBin_165,o__Sphingomonadales (UID3310),26,569,293,510,57,2,0,0,0,8.04,0.68,50.0,721,690,142,genus,0.92,0.88,0.49,0.3,0.99,0.88,0.78,False
SemiBin_166,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.48,0.0,0.0,882,836,151,family,0.72,0.68,0.29,0.59,2.09,0.6,0.41,True
SemiBin_167,k__Bacteria (UID2566),525,208,136,102,102,4,0,0,0,56.97,2.21,100.0,1000,943,186,class,0.92,0.87,0.12,0.07,0.15,0.58,0.51,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.52,0.0,0.0,561,517,119,genus,0.47,0.43,0.41,0.52,2.48,0.59,0.26,True
SemiBin_169,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,388,346,83,order,0.82,0.73,0.34,0.38,1.27,0.58,0.43,True
SemiBin_17,k__Bacteria (UID203),5449,99,53,68,18,10,2,1,0,50.0,27.36,18.18,1637,1585,317,genus,0.94,0.91,0.23,0.3,0.72,0.69,0.63,True
SemiBin_170,root (UID1),5656,56,24,55,0,0,0,1,0,4.17,12.5,0.0,917,863,181,genus,0.86,0.8,0.39,0.12,0.27,0.7,0.56,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,489,168,45,kingdom,0.98,0.34,0.0,0.0,0.0,0.44,0.15,True
SemiBin_172,k__Bacteria (UID2569),434,278,186,155,120,3,0,0,0,43.88,1.12,66.67,824,766,182,phylum,0.97,0.9,0.5,0.03,0.05,0.55,0.49,False
SemiBin_173,k__Bacteria (UID203),5449,99,53,92,3,0,1,1,2,12.26,26.42,29.41,1190,1131,184,genus,0.77,0.73,0.2,0.18,0.42,0.67,0.49,True
SemiBin_174,p__Cyanobacteria (UID2143),129,472,368,244,226,2,0,0,0,48.61,0.54,50.0,954,924,180,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_175,k__Bacteria (UID2982),88,230,148,168,62,0,0,0,0,25.06,0.0,0.0,627,568,163,genus,0.66,0.59,0.47,0.33,1.05,0.61,0.36,False
SemiBin_176,c__Alphaproteobacteria (UID3305),564,349,230,67,277,5,0,0,0,79.18,1.56,100.0,1383,1325,147,class,0.91,0.87,0.16,0.09,0.21,0.53,0.47,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,553,489,93,family,0.47,0.42,0.25,0.2,0.52,0.53,0.22,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,44,160,4,0,0,0,75.18,1.13,25.0,1211,1132,68,class,0.91,0.85,0.11,0.04,0.09,0.59,0.5,True
SemiBin_18,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,8.77,0.0,0.0,271,237,61,family,0.55,0.48,0.25,0.66,3.67,0.53,0.26,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,506,119,genus,0.51,0.45,0.73,0.69,6.09,0.76,0.34,False
SemiBin_183,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,680,649,160,order,0.88,0.84,0.39,0.02,0.05,0.79,0.67,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,157,37,class,0.89,0.48,0.81,0.39,1.46,0.78,0.38,False
SemiBin_185,c__Gammaproteobacteria (UID4267),119,544,284,385,158,0,1,0,0,31.03,0.7,0.0,744,717,170,class,0.91,0.88,0.3,0.1,0.21,0.58,0.51,True
SemiBin_188,c__Gammaproteobacteria (UID4201),1164,275,174,119,147,9,0,0,0,56.8,1.81,55.56,1364,1274,203,class,0.91,0.85,0.12,0.16,0.37,0.55,0.47,True
SemiBin_189,k__Bacteria (UID2982),88,230,148,3,220,7,0,0,0,97.97,3.21,0.0,3478,3053,259,genus,0.55,0.48,0.44,0.13,0.31,0.62,0.3,True
SemiBin_19,p__Cyanobacteria (UID2143),129,472,368,63,395,14,0,0,0,85.98,3.67,57.14,2538,2397,314,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,476,90,genus,0.71,0.64,0.63,0.35,1.25,0.8,0.51,False
SemiBin_192,k__Bacteria (UID2569),434,278,186,102,174,2,0,0,0,62.05,0.81,50.0,2030,1858,401,class,0.93,0.85,0.07,0.49,1.96,0.57,0.48,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1038,452,114,kingdom,1.0,0.44,0.14,0.03,0.06,0.41,0.18,True
SemiBin_194,k__Bacteria (UID203),5449,102,58,94,8,0,0,0,0,12.07,0.0,0.0,618,548,112,phylum,0.93,0.83,0.11,0.02,0.04,0.52,0.43,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,36.02,1.72,100.0,874,842,228,class,0.97,0.94,0.27,0.07,0.15,0.6,0.56,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,85,10,9,0,0,0,12.08,1.41,0.0,858,403,339,kingdom,1.0,0.47,0.03,0.12,0.27,0.36,0.17,True
SemiBin_2,k__Bacteria (UID203),5449,99,53,93,2,2,1,0,1,10.38,16.98,5.0,1142,1047,162,genus,0.62,0.57,0.24,0.17,0.38,0.63,0.36,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,20,46,31,7,0,0,72.81,30.09,80.77,1822,1669,333,phylum,0.97,0.89,0.19,0.03,0.07,0.59,0.52,True
SemiBin_200,p__Cyanobacteria (UID2143),129,472,368,299,171,2,0,0,0,31.34,0.36,50.0,847,803,182,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,262,49,phylum,0.84,0.74,0.76,0.17,0.41,0.53,0.39,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,128,34,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,215,88,kingdom,1.0,0.42,0.03,0.04,0.08,0.41,0.17,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,170,47,kingdom,1.0,0.37,0.0,0.05,0.11,0.42,0.16,True
SemiBin_208,k__Bacteria (UID2982),88,230,148,46,178,6,0,0,0,75.57,3.04,83.33,1916,1739,374,class,0.83,0.75,0.35,0.54,2.45,0.58,0.44,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,192,37,kingdom,1.0,0.43,0.14,0.02,0.04,0.43,0.19,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,100,336,14,1,0,0,75.85,4.58,35.29,1606,1562,263,family,0.82,0.8,0.62,0.25,0.61,0.69,0.55,False
SemiBin_210,k__Archaea (UID2),207,149,107,136,6,7,0,0,0,2.04,0.5,0.0,418,135,75,kingdom,1.0,0.32,0.0,0.07,0.16,0.39,0.12,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.31,0.0,0.0,664,652,127,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
SemiBin_212,c__Gammaproteobacteria (UID4201),1164,275,174,92,145,36,2,0,0,67.26,18.49,47.62,1177,1074,190,family,0.51,0.47,0.05,0.62,3.95,0.52,0.24,True
SemiBin_214,c__Gammaproteobacteria (UID4443),356,451,270,104,341,6,0,0,0,78.33,1.85,50.0,1639,1551,218,order,0.87,0.83,0.72,0.03,0.07,0.76,0.63,False
SemiBin_215,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,4.16,0.0,0.0,409,91,56,kingdom,1.0,0.22,0.0,0.15,0.35,0.37,0.08,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,640,239,77,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_217,k__Bacteria (UID1453),901,171,117,81,80,10,0,0,0,49.14,5.49,70.0,914,802,157,phylum,0.84,0.74,0.19,0.55,2.48,0.48,0.35,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,21.47,0.86,0.0,412,383,113,phylum,0.98,0.91,0.04,0.03,0.05,0.53,0.48,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.45,0.0,0.0,978,951,223,class,0.98,0.95,0.07,0.03,0.06,0.7,0.67,True
SemiBin_220,c__Alphaproteobacteria (UID3337),468,388,250,146,235,7,0,0,0,60.98,1.53,14.29,1864,1742,296,family,0.76,0.71,0.35,0.16,0.37,0.58,0.41,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1488,609,163,kingdom,0.98,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_223,s__algicola (UID2846),47,571,303,130,435,6,0,0,0,76.03,1.43,33.33,1559,1486,218,class,0.95,0.9,0.19,0.07,0.15,0.64,0.57,True
SemiBin_225,k__Bacteria (UID2566),525,208,136,80,125,3,0,0,0,61.76,0.79,0.0,1282,1164,220,phylum,0.97,0.88,0.61,0.05,0.1,0.57,0.5,False
SemiBin_226,c__Gammaproteobacteria (UID4274),112,581,290,248,277,56,0,0,0,53.91,10.16,83.93,1177,1071,213,class,0.87,0.79,0.22,0.16,0.4,0.53,0.42,True
SemiBin_228,c__Gammaproteobacteria (UID4201),1164,275,174,72,187,15,1,0,0,77.11,8.05,11.11,1435,1389,107,phylum,0.98,0.95,0.9,0.04,0.09,0.72,0.69,False
SemiBin_229,k__Bacteria (UID2566),525,208,136,21,178,9,0,0,0,93.91,1.63,33.33,1832,1725,155,phylum,0.96,0.9,0.23,0.02,0.05,0.6,0.54,True
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,112,161,2,0,0,0,63.6,1.15,50.0,1247,1176,167,family,0.56,0.52,0.07,0.48,2.24,0.56,0.3,True
SemiBin_230,k__Bacteria (UID2569),434,278,186,23,255,0,0,0,0,93.1,0.0,0.0,1946,1778,190,phylum,0.96,0.88,0.13,0.04,0.08,0.51,0.45,True
SemiBin_231,k__Bacteria (UID2569),434,278,186,12,258,7,1,0,0,94.09,3.23,0.0,1531,1460,67,phylum,0.96,0.92,0.27,0.02,0.05,0.55,0.5,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,55,27,kingdom,1.0,0.09,0.0,0.04,0.08,0.41,0.04,True
SemiBin_233,k__Bacteria (UID2566),525,208,136,140,68,0,0,0,0,25.37,0.0,0.0,494,461,44,phylum,0.96,0.9,0.61,0.05,0.11,0.56,0.5,False
SemiBin_234,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,368,345,109,class,0.94,0.88,0.33,0.1,0.24,0.61,0.54,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1674,680,193,kingdom,1.0,0.41,0.12,0.04,0.08,0.43,0.17,True
SemiBin_236,f__Rhodobacteraceae (UID3340),84,568,330,216,341,11,0,0,0,62.13,2.04,72.73,1630,1575,259,genus,0.85,0.82,0.27,0.02,0.05,0.81,0.66,True
SemiBin_237,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,23.92,0.0,0.0,1173,1083,255,class,0.82,0.76,0.6,0.14,0.33,0.55,0.41,False
SemiBin_239,k__Bacteria (UID2495),2993,139,83,82,56,1,0,0,0,35.07,1.2,100.0,809,750,150,order,0.71,0.66,0.21,0.66,3.63,0.55,0.36,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1391,554,106,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,490,130,genus,0.48,0.42,0.73,0.12,0.29,0.54,0.22,False
SemiBin_241,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,1929,260,132,kingdom,1.0,0.13,0.0,0.15,0.35,0.37,0.05,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,23.28,0.0,0.0,471,447,117,phylum,0.97,0.92,0.69,0.04,0.09,0.56,0.52,False
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,69,29,kingdom,1.0,0.25,0.0,0.06,0.12,0.4,0.1,True
SemiBin_247,k__Archaea (UID2),207,145,103,132,6,7,0,0,0,2.53,0.52,0.0,251,57,34,kingdom,1.0,0.23,0.0,0.25,0.59,0.39,0.09,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,746,178,genus,0.61,0.58,0.55,0.21,0.52,0.68,0.39,False
SemiBin_249,k__Bacteria (UID203),5449,100,54,89,11,0,0,0,0,11.11,0.0,0.0,505,474,104,genus,0.94,0.88,0.62,0.15,0.33,0.77,0.68,False
SemiBin_25,c__Alphaproteobacteria (UID3305),564,347,229,236,108,3,0,0,0,32.5,0.58,66.67,1280,1214,251,family,0.91,0.87,0.59,0.12,0.27,0.76,0.66,False
SemiBin_251,k__Bacteria (UID2569),434,278,186,23,253,2,0,0,0,88.6,0.59,50.0,1400,1304,75,phylum,0.93,0.87,0.16,0.04,0.09,0.51,0.45,True
SemiBin_252,k__Bacteria (UID203),5449,99,53,65,17,15,1,1,0,42.71,23.67,0.0,1080,1025,226,genus,0.89,0.85,0.21,0.13,0.29,0.76,0.65,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,189,38,kingdom,1.0,0.41,0.0,0.06,0.12,0.4,0.16,True
SemiBin_256,s__algicola (UID2846),47,571,303,122,416,32,1,0,0,76.43,5.15,51.43,1352,1317,213,phylum,0.98,0.96,0.48,0.02,0.05,0.62,0.59,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,273,62,family,0.62,0.49,0.42,0.8,6.8,0.55,0.27,True
SemiBin_26,c__Alphaproteobacteria (UID3305),564,347,229,165,178,4,0,0,0,52.71,1.09,25.0,1664,1567,300,family,0.88,0.83,0.5,0.16,0.37,0.69,0.57,False
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,175,48,family,0.59,0.44,0.53,0.17,0.45,0.63,0.27,False
SemiBin_261,c__Gammaproteobacteria (UID4443),356,451,270,182,261,8,0,0,0,54.77,2.17,50.0,1148,1132,123,order,0.97,0.96,0.17,0.38,0.88,0.75,0.72,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,402,359,109,kingdom,1.0,0.89,0.0,0.0,0.0,0.51,0.45,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1359,1145,293,phylum,0.8,0.68,0.38,0.45,1.65,0.47,0.32,True
