,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.157, k__Archaea (UID2),207, 145, 103,112,25, 8,0,0,0, 17.74,1.49,62.50,437,418,111,kingdom,0.98,0.94,0.0,0.0,0.0,0.84,0.79,True
bin.158,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0,0, 26.90,0.00, 0.00,848,759,197,genus,0.51,0.46,0.3,0.2,0.52,0.61,0.28,True
bin.160,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,2.35,0.00, 0.00,405,321,115,order,0.62,0.49,0.47,0.89,13.88,0.58,0.28,False
bin.163,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1156,936,124,family,0.62,0.51,0.27,0.36,0.94,0.66,0.33,True
bin.165, k__Bacteria (UID2495),2993,147,91, 83,64, 0,0,0,0, 48.89,0.00, 0.00,1256,1122,290,phylum,0.79,0.71,0.07,0.74,5.36,0.52,0.36,True
bin.169,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,292,230,50,order,0.55,0.43,0.31,0.56,3.08,0.59,0.25,True
bin.17,k__Bacteria (UID3187),2258,187, 116, 88,98, 1,0,0,0, 63.08,0.86, 0.00,3398,3295,533,order,0.89,0.86,0.67,0.02,0.05,0.92,0.79,False
bin.171, k__Archaea (UID2),207, 145, 103, 89,55, 1,0,0,0, 41.26,0.32,100.00,1137,932,240,kingdom,1.0,0.82,0.3,0.29,0.69,0.48,0.4,True
bin.174,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,9.48,0.00, 0.00,331,304,92,phylum,0.92,0.85,0.22,0.18,0.44,0.58,0.49,True
bin.179, k__Bacteria (UID3187),2258,188, 117,145,34, 9,0,0,0, 14.06,2.10,55.56,404,379,107,class,0.94,0.88,0.16,0.04,0.08,0.8,0.71,True
bin.183,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,238,204,62,family,0.87,0.75,0.61,0.14,0.32,0.75,0.56,False
bin.189,c__Deltaproteobacteria (UID3216), 83, 247, 155, 17, 220, 10, 0,0,0, 90.54,5.20,20.00,4485,3939,422,family,0.46,0.4,0.16,0.43,1.42,0.58,0.23,True
bin.19, c__Deltaproteobacteria (UID3216), 83, 247, 155,171,73, 3,0,0,0, 34.94,1.61,33.33,1777,1616,442,order,0.79,0.72,0.45,0.29,0.7,0.64,0.46,True
bin.190,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,818,741,191,genus,0.45,0.41,0.72,0.31,0.96,0.81,0.33,False
bin.196,k__Bacteria (UID203),5449,103,57, 75,26, 2,0,0,0, 39.79,3.51,50.00,991,927,198,order,0.81,0.76,0.95,0.05,0.1,0.77,0.59,False
bin.2,c__Deltaproteobacteria (UID3216), 83, 247, 155, 33, 209, 5,0,0,0, 82.27,2.26,40.00,3380,3075,547,order,0.74,0.68,0.32,0.06,0.14,0.68,0.46,True
bin.20,k__Bacteria (UID2982), 88, 230, 148, 91,83, 35, 13, 8,0, 63.91, 34.67,52.46,2445,2261,560,family,0.8,0.74,0.23,0.08,0.18,0.73,0.54,True
bin.203,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 11.21,0.00, 0.00,575,516,171,phylum,0.9,0.81,0.4,0.27,0.79,0.62,0.5,True
bin.21, k__Bacteria (UID203),5449,103,57, 94,9,0,0,0,0, 14.04,0.00, 0.00,701,609,153,class,0.78,0.68,0.1,0.34,1.21,0.56,0.38,True
bin.215,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,7.76,0.00, 0.00,211,204,60,class,0.95,0.91,0.2,0.11,0.25,0.77,0.7,True
bin.216,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.00, 0.00,609,545,101,family,0.62,0.56,0.49,0.23,0.66,0.68,0.38,False
bin.219,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.00, 0.00,497,375,113,phylum,0.83,0.62,0.2,0.54,2.26,0.55,0.34,True
bin.22,k__Bacteria (UID3187),2258,190, 119, 84, 103, 3,0,0,0, 55.31,2.52,33.33,2818,2475,552,family,0.47,0.41,0.34,0.42,1.39,0.58,0.24,True
bin.220,k__Bacteria (UID203),5449,104,58, 96,7,1,0,0,0, 12.07,1.72,100.00,1116,926,279,order,0.55,0.45,0.28,0.48,2.14,0.55,0.25,True
bin.225,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,693,634,108,genus,0.55,0.5,0.23,0.26,0.75,0.66,0.33,True
bin.233, k__Archaea (UID2),207, 149, 107,142,6,1,0,0,0,5.14,0.47, 0.00,288,256,84,genus,0.73,0.65,0.73,0.08,0.17,0.65,0.42,False
bin.234,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,1714,1365,287,genus,0.51,0.41,0.76,0.15,0.36,0.74,0.3,False
bin.239,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,372,312,97,class,0.62,0.52,0.11,0.62,3.62,0.54,0.28,True
bin.24, k__Bacteria (UID203),5449,103,57, 77,25, 1,0,0,0, 37.89,1.75, 0.00,3104,2900,665,order,0.76,0.71,0.51,0.1,0.23,0.71,0.5,False
bin.240,k__Bacteria (UID203),5449,104,58, 96,6,2,0,0,0,8.62,1.72,50.00,429,406,86,class,0.84,0.79,0.66,0.03,0.05,0.69,0.55,False
bin.246,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,802,632,64,family,0.53,0.42,0.22,0.32,1.03,0.61,0.26,True
bin.248, k__Archaea (UID2),207, 149, 107,134,12, 3,0,0,0,9.81,2.34,66.67,1040,787,251,order,0.54,0.41,0.54,0.16,0.4,0.6,0.24,False
bin.250,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,1143,1045,217,order,0.74,0.68,0.35,0.09,0.21,0.77,0.52,True
bin.261,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,588,474,126,family,0.53,0.43,0.47,0.41,1.68,0.62,0.27,False
bin.264,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,328,286,87,genus,0.48,0.42,0.81,0.47,1.68,0.63,0.27,False
bin.27, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0,0, 21.38,1.72, 0.00,2420,2271,425,class,0.87,0.82,0.3,0.1,0.22,0.7,0.58,True
bin.278, k__Archaea (UID2),207, 145, 103,135,9,1,0,0,0,8.74,0.97, 0.00,476,356,117,phylum,0.87,0.65,0.35,0.18,0.45,0.63,0.41,True
bin.28, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,6.35,0.00, 0.00,1254,1103,372,genus,0.67,0.59,0.5,0.14,0.34,0.63,0.37,False
bin.29,k__Bacteria (UID3187),2258,187, 116, 79, 104, 3,1,0,0, 60.42,2.69, 0.00,3388,3196,645,family,0.74,0.69,0.34,0.03,0.06,0.71,0.49,True
bin.296, k__Bacteria (UID3187),2258,188, 117, 34, 134, 20, 0,0,0, 91.01, 14.25,50.00,4246,3968,216,class,0.89,0.83,0.09,0.07,0.15,0.74,0.62,True
bin.297, k__Archaea (UID2),207, 145, 103,136,9,0,0,0,0,2.46,0.00, 0.00,274,208,77,kingdom,1.0,0.76,0.92,0.15,0.34,0.54,0.41,False
bin.3,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 23.28,0.00, 0.00,848,763,179,class,0.8,0.72,0.28,0.25,0.63,0.6,0.43,True
bin.303,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,604,449,75,phylum,0.9,0.67,0.13,0.39,1.5,0.54,0.36,True
bin.309,k__Bacteria (UID203),5449,101,55, 98,3,0,0,0,0,5.45,0.00, 0.00,254,228,67,phylum,0.89,0.8,0.57,0.06,0.14,0.67,0.54,False
bin.314,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 17.24,0.00, 0.00,940,861,253,phylum,0.86,0.79,0.43,0.13,0.31,0.61,0.48,True
bin.315, k__Bacteria (UID1452),924, 161, 108, 75,84, 2,0,0,0, 58.78,1.85, 0.00,2566,2403,414,class,0.83,0.78,0.36,0.11,0.24,0.71,0.55,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,667,562,267,genus,0.71,0.6,0.38,0.35,1.15,0.64,0.39,True
bin.320,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,312,265,114,family,0.47,0.4,0.64,0.26,0.76,0.61,0.24,False
bin.321,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 21.50,0.00, 0.00,1253,1176,308,class,0.91,0.86,0.27,0.2,0.52,0.63,0.54,True
bin.34, k__Bacteria (UID203),5449,104,58, 67,33, 4,0,0,0, 48.28,4.14,50.00,3619,3370,614,phylum,0.89,0.83,0.28,0.15,0.34,0.69,0.57,True
bin.359, k__Archaea (UID2),207, 149, 107,125,23, 1,0,0,0, 16.82,0.93, 0.00,409,356,91,order,0.78,0.68,0.32,0.04,0.07,0.67,0.46,True
bin.36,k__Bacteria (UID1452),924, 161, 108, 48,85, 25, 2,1,0, 86.57, 25.46,51.35,3961,3754,267,class,0.86,0.82,0.29,0.1,0.22,0.74,0.6,True
bin.37, k__Bacteria (UID203),5449,103,57, 49,37, 16, 1,0,0, 75.44, 29.82, 5.26,3889,3450,514,genus,0.49,0.44,0.45,0.05,0.11,0.62,0.27,True
bin.377, k__Bacteria (UID1452),924, 161, 108,103,44, 14, 0,0,0, 15.74,2.57,100.00,349,333,63,order,0.8,0.77,0.54,0.05,0.1,0.81,0.62,False
bin.38, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 12.07,0.00, 0.00,1476,1326,193,genus,0.51,0.46,0.53,0.23,0.66,0.76,0.34,False
bin.39,k__Bacteria (UID3187),2258,188, 117,126,59, 3,0,0,0, 28.28,2.56, 0.00,1334,1174,334,order,0.75,0.66,0.39,0.28,0.73,0.61,0.41,True
bin.40, o__Rhizobiales (UID3642),107, 485, 316,209, 272, 4,0,0,0, 54.66,0.82,50.00,2533,2365,543,class,0.95,0.89,0.42,0.07,0.14,0.7,0.62,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1341,907,286,phylum,0.86,0.58,0.3,0.71,4.8,0.55,0.32,True
bin.43, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,333,284,79,class,0.94,0.8,0.41,0.05,0.1,0.76,0.61,True
bin.445,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,8.62,0.00, 0.00,225,209,47,phylum,0.92,0.85,0.43,0.1,0.22,0.68,0.58,True
bin.452,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0,9.56,0.00, 0.00,619,594,129,genus,0.74,0.71,0.6,0.03,0.06,0.75,0.54,False
bin.46, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0,0, 27.59,1.72,100.00,1483,1314,328,genus,0.47,0.42,0.21,0.38,1.19,0.57,0.24,True
bin.48, k__Bacteria (UID203),5449,103,57, 84,19, 0,0,0,0, 33.33,0.00, 0.00,1479,1427,264,order,0.91,0.88,0.53,0.02,0.05,0.81,0.71,False
bin.49, k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0,0, 59.31,0.00, 0.00,3177,2983,295,phylum,0.84,0.79,0.23,0.15,0.36,0.66,0.52,True
bin.496,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,275,262,78,phylum,0.97,0.93,1.0,0.02,0.05,0.87,0.81,False
bin.5,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,653,586,194,class,0.86,0.77,0.67,0.03,0.05,0.64,0.5,False
bin.50, k__Bacteria (UID203),5449,103,58, 63,39, 1,0,0,0, 62.07,0.86,100.00,2244,1981,316,family,0.5,0.44,0.16,0.04,0.09,0.61,0.27,True
bin.51,k__Archaea (UID2),207, 149, 107, 38,61, 35, 15, 0,0, 73.83, 44.52,16.25,3485,3083,503,kingdom,1.0,0.88,0.15,0.04,0.08,0.77,0.68,True
bin.536,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,257,219,96,order,0.66,0.56,0.35,0.39,1.25,0.54,0.3,True
bin.54, k__Bacteria (UID203),5449,104,58, 54,32, 14, 4,0,0, 68.97, 20.52,19.23,6514,6133,1212,phylum,0.88,0.83,0.38,0.23,0.57,0.7,0.58,True
bin.56, p__Proteobacteria (UID3880), 1495,261, 164,134, 109, 17, 1,0,0, 43.19,5.30, 5.00,2551,2383,523,order,0.79,0.74,0.32,0.25,0.66,0.69,0.51,True
bin.58,k__Bacteria (UID1452),924, 151, 101, 55,84, 11, 1,0,0, 67.30, 11.22,14.29,2817,2454,426,genus,0.47,0.41,0.44,0.05,0.1,0.63,0.26,True
bin.587,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,171,150,55,genus,0.53,0.47,0.72,0.32,1.03,0.66,0.31,False
bin.6,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0,8.34,0.00, 0.00,1171,972,316,phylum,0.9,0.74,0.28,0.34,1.12,0.58,0.43,True
bin.60,k__Bacteria (UID2982), 88, 230, 148, 57, 107, 60, 6,0,0, 75.97, 35.87,29.49,3921,3552,531,class,0.84,0.76,0.31,0.08,0.17,0.87,0.66,True
bin.66, k__Bacteria (UID203),5449,103,57, 84,19, 0,0,0,0, 20.41,0.00, 0.00,980,902,278,phylum,0.91,0.84,0.41,0.07,0.14,0.79,0.67,True
bin.67, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0,0, 20.85,0.00, 0.00,713,692,172,genus,0.79,0.76,0.51,0.03,0.06,0.82,0.63,False
bin.68,k__Bacteria (UID2982), 88, 230, 148,163,58, 9,0,0,0, 27.23,5.43,22.22,1253,1113,394,genus,0.65,0.58,0.44,0.23,0.63,0.64,0.37,True
bin.70,k__Bacteria (UID1452),924, 161, 108, 59, 101, 1,0,0,0, 60.43,0.46,100.00,1980,1892,363,genus,0.7,0.67,0.35,0.11,0.25,0.71,0.47,True
bin.71,k__Bacteria (UID3187),2258,188, 117,157,31, 0,0,0,0, 11.61,0.00, 0.00,706,611,212,genus,0.46,0.4,0.42,0.43,1.8,0.6,0.24,True
bin.732,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,201,169,50,genus,0.67,0.57,0.67,0.13,0.31,0.7,0.4,False
bin.77,k__Archaea (UID2),207, 145, 103, 11, 133, 1,0,0,0, 90.78,0.97,100.00,1622,1481,179,kingdom,1.0,0.91,0.56,0.03,0.06,0.88,0.8,False
bin.78,k__Bacteria (UID3187),2258,187, 116, 72, 100, 15, 0,0,0, 73.98,7.44,33.33,4652,4410,465,family,0.8,0.76,0.3,0.03,0.06,0.72,0.55,True
bin.8, k__Archaea (UID2),207, 149, 107, 43,82, 22, 2,0,0, 71.03, 17.52,10.71,2516,2199,331,kingdom,1.0,0.87,0.31,0.07,0.15,0.76,0.66,True
bin.80, k__Bacteria (UID203),5449,104,58, 50,27, 21, 6,0,0, 76.03, 44.66,48.72,4540,4355,484,class,0.87,0.83,0.36,0.07,0.16,0.81,0.68,True
bin.82, k__Bacteria (UID203),5449,104,58, 83,15, 4,1,1,0, 31.90, 15.52,46.15,2425,2243,480,class,0.9,0.83,0.23,0.05,0.1,0.8,0.67,True
bin.83, k__Bacteria (UID203),5449,104,58, 86,16, 2,0,0,0, 24.14,1.72,100.00,659,604,145,class,0.88,0.81,0.14,0.15,0.35,0.69,0.56,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,254,210,89,family,0.53,0.44,0.8,0.66,3.72,0.65,0.28,False
bin.87, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,969,887,179,phylum,0.87,0.79,0.42,0.25,0.68,0.73,0.58,True
bin.89, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 11.21,0.00, 0.00,5728,4829,822,family,0.77,0.65,0.42,0.19,0.48,0.8,0.52,True
bin.91, c__Deltaproteobacteria (UID3216), 83, 247, 155, 48, 193, 5,1,0,0, 92.54,3.55,12.50,4641,4327,389,class,0.84,0.79,0.28,0.06,0.14,0.74,0.58,True
bin.92, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2232,1781,421,order,0.62,0.5,0.32,0.6,4.11,0.63,0.32,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,235,161,46,class,0.71,0.49,0.12,0.76,7.17,0.52,0.26,True
bin.96, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,445,257,78,class,0.74,0.43,0.18,0.84,7.83,0.58,0.25,True
bin.98, k__Bacteria (UID203),5449,104,58, 81,21, 2,0,0,0, 26.65,1.72, 0.00,580,524,150,genus,0.55,0.5,0.89,0.14,0.31,0.63,0.32,False
bin.99, c__Betaproteobacteria (UID3971), 223, 425, 211,366,58, 1,0,0,0, 11.96,0.09, 0.00,721,696,176,genus,0.69,0.67,0.61,0.06,0.13,0.74,0.5,False
recluster_1.bin.0, k__Bacteria (UID1452),924, 151, 101, 37,64, 48, 2,0,0, 87.13, 45.38,16.67,4647,4062,556,order,0.52,0.46,0.2,0.09,0.19,0.61,0.28,True
recluster_1.bin.1,k__Bacteria (UID203),5449,104,58, 77,21, 6,0,0,0, 44.83, 10.34,100.00,1882,1599,283,order,0.55,0.46,0.23,0.18,0.45,0.6,0.28,True
recluster_25.bin.0, k__Bacteria (UID203),5449,104,58, 69,28, 5,2,0,0, 49.98, 15.52, 0.00,2404,2256,478,class,0.84,0.79,0.35,0.07,0.14,0.67,0.53,True
recluster_25.bin.1, k__Bacteria (UID203),5449,104,58, 64,28, 12, 0,0,0, 54.76, 19.31, 8.33,2937,2801,413,phylum,0.9,0.85,0.25,0.09,0.2,0.68,0.58,True
recluster_35.bin.0,k__Archaea (UID2),207, 149, 107, 60,61, 13, 15, 0,0, 55.88, 26.09,36.21,1442,1319,321,phylum,0.94,0.86,0.19,0.11,0.25,0.66,0.57,True
recluster_35.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 82, 102, 4,0,0,0, 51.83,1.68,50.00,1177,1060,205,order,0.79,0.71,0.43,0.03,0.05,0.69,0.49,True
recluster_4.bin.0, k__Bacteria (UID3187),2258,188, 117, 51, 120, 15, 2,0,0, 78.79, 14.10,23.81,3549,3393,484,class,0.96,0.91,0.42,0.02,0.05,0.94,0.86,True
recluster_4.bin.1, k__Bacteria (UID3187),2258,188, 117, 71,94, 21, 2,0,0, 66.11, 12.93,18.52,3163,2983,354,class,0.91,0.85,0.27,0.06,0.12,0.77,0.66,True
recluster_7.bin.0, k__Bacteria (UID2982), 88, 230, 148,136,84, 8,2,0,0, 44.04,6.35,28.57,1561,1443,228,phylum,0.94,0.87,0.26,0.09,0.21,0.78,0.68,True
recluster_7.bin.1,k__Bacteria (UID203),5449,104,58, 16,39, 21, 24, 1,3, 82.13, 87.46,28.36,5110,4698,778,family,0.8,0.74,0.33,0.05,0.1,0.78,0.58,True
recluster_76.bin.0, k__Bacteria (UID203),5449,104,58, 58,39, 6,1,0,0, 61.52, 12.07,55.56,3076,2676,472,phylum,0.86,0.74,0.09,0.5,2.02,0.53,0.39,True
recluster_76.bin.1, k__Bacteria (UID203),5449,104,58, 81,18, 5,0,0,0, 32.76,6.90,60.00,2330,2000,483,class,0.68,0.58,0.16,0.59,2.95,0.54,0.31,True
recluster_94.bin.0, k__Bacteria (UID203),5449,104,58, 64,32, 7,1,0,0, 50.00, 13.79,30.00,2094,1979,216,genus,0.78,0.74,0.33,0.06,0.13,0.68,0.5,True
recluster_94.bin.1, k__Bacteria (UID203),5449,104,58, 30,36, 35, 3,0,0, 77.27, 35.83,72.73,4573,4327,317,phylum,0.89,0.84,0.22,0.15,0.36,0.67,0.56,True
