,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_81,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,795,610,54,phylum,0.95,0.73,0.68,0.05,0.1,0.66,0.48,False
SemiBin_82,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2313,2207,152,genus,0.83,0.79,0.44,0.03,0.06,0.96,0.76,True
SemiBin_83,c__Bacilli (UID285),586,325,181,37,276,12,0,0,0,90.76,4.58,50.0,2274,2062,88,order,0.97,0.88,0.21,0.14,0.33,0.74,0.65,True
SemiBin_84,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2097,1921,126,genus,0.89,0.82,0.17,0.3,0.9,0.72,0.59,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,456,52,genus,0.55,0.43,0.46,0.61,4.0,0.72,0.31,False
SemiBin_86,c__Gammaproteobacteria (UID4201),1164,271,170,102,169,0,0,0,0,70.27,0.0,0.0,1136,1064,164,order,0.95,0.89,0.33,0.03,0.06,0.72,0.64,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,336,280,41,genus,0.64,0.54,0.4,0.71,6.08,0.72,0.39,True
SemiBin_9,o__Clostridiales (UID1120),304,250,143,69,160,19,2,0,0,70.09,6.24,44.0,1722,1693,335,family,0.95,0.93,0.17,0.02,0.04,0.95,0.88,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,327,49,phylum,0.96,0.79,0.93,0.13,0.29,0.66,0.52,False
SemiBin_92,o__Clostridiales (UID1226),155,278,158,1,276,1,0,0,0,99.37,0.02,0.0,2616,2538,39,family,0.96,0.93,0.07,0.09,0.21,0.92,0.86,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,310,36,genus,0.89,0.84,0.31,0.26,0.77,0.86,0.72,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,342,73,family,0.8,0.5,0.24,0.65,3.16,0.58,0.29,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,166,19,order,0.94,0.62,0.29,0.19,0.45,0.55,0.35,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,346,78,genus,0.82,0.75,0.45,0.25,0.69,0.77,0.58,False
SemiBin_99,o__Selenomonadales (UID1024),64,334,167,1,330,3,0,0,0,99.85,1.5,0.0,1874,1764,85,family,0.89,0.84,0.3,0.08,0.19,0.74,0.62,True
