,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_149,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,605,585,146,genus,0.81,0.78,0.47,0.08,0.19,0.67,0.53,False
SemiBin_15,root (UID1),5656,56,24,54,0,2,0,0,0,8.33,8.33,0.0,248,236,44,family,0.74,0.7,0.61,0.5,1.29,0.79,0.55,False
SemiBin_150,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,602,548,118,class,0.9,0.82,0.19,0.15,0.37,0.53,0.43,True
SemiBin_152,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,4.67,0.0,0.0,532,481,140,class,0.93,0.84,0.12,0.27,0.79,0.58,0.49,True
SemiBin_153,k__Bacteria (UID2566),525,208,136,155,47,6,0,0,0,27.03,2.57,66.67,551,522,135,phylum,0.98,0.92,0.36,0.03,0.05,0.58,0.53,True
SemiBin_154,k__Bacteria (UID203),5449,99,53,86,13,0,0,0,0,20.75,0.0,0.0,655,635,139,family,0.88,0.85,0.9,0.32,0.82,0.79,0.67,False
SemiBin_157,k__Bacteria (UID2566),525,208,136,126,82,0,0,0,0,42.0,0.0,0.0,656,638,140,order,0.92,0.9,0.08,0.06,0.13,0.6,0.54,True
SemiBin_158,k__Bacteria (UID2982),88,230,148,4,214,12,0,0,0,97.64,5.27,0.0,1814,1482,50,phylum,0.9,0.74,0.11,0.25,0.68,0.53,0.39,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,97,2,1,1,2,1,7.76,14.66,0.0,433,405,59,order,0.66,0.62,0.29,0.51,2.28,0.64,0.39,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,271,261,81,phylum,0.99,0.95,0.79,0.03,0.07,0.64,0.61,False
SemiBin_161,p__Euryarchaeota (UID3),148,188,125,94,91,3,0,0,0,45.53,1.64,66.67,901,815,225,phylum,0.96,0.87,0.35,0.02,0.05,0.59,0.51,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,399,390,104,family,0.92,0.9,0.13,0.1,0.21,0.62,0.56,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,528,488,120,family,0.52,0.48,0.13,0.83,9.05,0.54,0.26,True
SemiBin_166,k__Bacteria (UID2495),2993,147,91,37,103,6,1,0,0,71.45,5.59,88.89,894,884,134,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_168,k__Bacteria (UID203),5449,99,53,71,24,3,1,0,0,26.79,7.55,0.0,590,565,101,family,0.66,0.63,0.47,0.33,1.11,0.62,0.4,False
SemiBin_170,c__Alphaproteobacteria (UID3305),564,349,230,57,288,4,0,0,0,84.01,1.1,50.0,1466,1406,81,class,0.93,0.89,0.19,0.18,0.42,0.55,0.49,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,193,67,kingdom,1.0,0.42,0.22,0.04,0.09,0.43,0.18,True
SemiBin_172,p__Euryarchaeota (UID3),148,188,125,148,40,0,0,0,0,21.95,0.0,0.0,597,550,155,kingdom,1.0,0.92,0.37,0.06,0.12,0.62,0.57,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,170,60,kingdom,1.0,0.5,0.82,0.02,0.05,0.58,0.29,False
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,177,42,kingdom,0.99,0.42,0.0,0.0,0.0,0.46,0.19,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1105,419,112,kingdom,1.0,0.38,0.0,0.02,0.04,0.43,0.16,True
SemiBin_178,c__Gammaproteobacteria (UID4443),356,451,270,264,183,4,0,0,0,42.28,0.96,25.0,986,959,153,class,0.99,0.96,0.28,0.02,0.04,0.74,0.71,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,282,263,92,genus,0.63,0.59,0.71,0.42,1.71,0.76,0.44,False
SemiBin_18,k__Bacteria (UID2566),525,208,136,19,176,11,2,0,0,90.2,4.14,41.18,1487,1420,156,phylum,0.97,0.93,0.52,0.02,0.05,0.58,0.54,False
SemiBin_181,k__Bacteria (UID3187),2258,182,112,5,173,4,0,0,0,96.43,2.28,0.0,2944,2378,131,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_184,p__Euryarchaeota (UID3),148,188,125,19,169,0,0,0,0,86.8,0.0,0.0,1319,1212,30,phylum,0.96,0.88,0.27,0.04,0.08,0.62,0.55,True
SemiBin_186,k__Bacteria (UID2495),2993,139,83,88,42,7,2,0,0,29.88,3.87,46.15,378,364,84,phylum,0.97,0.93,0.86,0.07,0.16,0.74,0.69,False
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,170,42,family,0.65,0.53,0.32,0.75,5.03,0.56,0.3,True
SemiBin_19,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,12.26,0.0,0.0,328,311,65,class,0.91,0.86,0.24,0.11,0.24,0.57,0.49,True
SemiBin_191,f__Rhodobacteraceae (UID3340),84,568,330,39,519,10,0,0,0,91.46,1.69,30.0,2377,2311,205,genus,0.88,0.85,0.26,0.03,0.06,0.92,0.79,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,98,35,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1209,1071,261,order,0.66,0.59,0.35,0.14,0.34,0.57,0.33,True
SemiBin_20,k__Bacteria (UID2569),434,278,186,81,189,8,0,0,0,67.43,1.43,37.5,1502,1392,304,genus,0.54,0.5,0.05,0.72,4.91,0.54,0.27,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,788,323,53,kingdom,1.0,0.41,0.0,0.03,0.06,0.42,0.17,True
SemiBin_202,c__Gammaproteobacteria (UID4201),1164,275,174,77,194,4,0,0,0,71.1,0.9,50.0,1037,989,105,class,0.9,0.86,0.14,0.14,0.33,0.54,0.46,True
SemiBin_204,k__Bacteria (UID3187),2258,182,112,4,166,12,0,0,0,96.43,3.59,8.33,2426,1995,74,phylum,0.91,0.75,0.13,0.09,0.2,0.49,0.37,True
SemiBin_209,k__Archaea (UID2),207,149,107,140,8,1,0,0,0,3.09,0.93,0.0,234,72,41,kingdom,1.0,0.31,0.0,0.07,0.15,0.37,0.11,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,319,80,genus,0.68,0.66,0.67,0.37,1.28,0.7,0.46,False
SemiBin_211,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,297,268,82,family,0.58,0.53,0.61,0.46,2.03,0.65,0.34,False
SemiBin_213,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,401,375,94,phylum,0.96,0.9,0.28,0.03,0.06,0.57,0.51,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,242,62,class,0.75,0.52,0.48,0.65,3.94,0.53,0.27,False
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,163,46,kingdom,1.0,0.4,0.0,0.04,0.09,0.43,0.17,True
SemiBin_217,k__Bacteria (UID3187),2258,190,119,19,167,4,0,0,0,86.13,2.52,0.0,1147,1032,29,genus,0.49,0.44,0.27,0.11,0.25,0.53,0.24,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,158,139,89,family,0.76,0.66,0.59,0.49,2.38,0.46,0.31,False
SemiBin_223,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,249,205,42,phylum,0.86,0.71,0.22,0.18,0.47,0.5,0.35,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,139,41,kingdom,1.0,0.38,0.0,0.04,0.07,0.45,0.17,True
SemiBin_227,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,661,620,134,genus,0.45,0.42,0.31,0.56,2.58,0.61,0.26,True
SemiBin_228,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,593,245,26,kingdom,1.0,0.41,0.04,0.03,0.06,0.43,0.18,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,148,17,kingdom,0.99,0.45,0.0,0.0,0.0,0.43,0.19,True
SemiBin_23,k__Bacteria (UID203),5449,100,54,84,16,0,0,0,0,25.37,0.0,0.0,485,465,93,genus,0.88,0.84,0.27,0.37,0.87,0.65,0.55,True
SemiBin_230,k__Archaea (UID2),207,149,107,130,11,4,4,0,0,5.38,2.12,0.0,477,127,64,kingdom,1.0,0.27,0.0,0.13,0.3,0.39,0.1,True
SemiBin_236,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,266,259,59,genus,0.78,0.76,0.76,0.15,0.36,0.75,0.57,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,30.09,2.07,50.0,492,467,96,class,0.92,0.88,0.3,0.17,0.42,0.56,0.49,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,93,7,4,0,0,0,14.26,6.9,25.0,690,645,133,class,0.96,0.9,0.37,0.07,0.14,0.61,0.55,True
SemiBin_246,s__algicola (UID2846),47,571,303,467,99,5,0,0,0,18.37,1.38,80.0,436,411,117,family,0.88,0.83,0.15,0.06,0.12,0.62,0.51,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,258,60,kingdom,1.0,0.45,0.09,0.03,0.06,0.41,0.18,True
SemiBin_25,c__Gammaproteobacteria (UID4267),119,544,284,379,138,23,4,0,0,24.2,4.47,20.0,641,586,121,class,0.83,0.76,0.28,0.26,0.73,0.51,0.38,True
SemiBin_26,k__Bacteria (UID2495),2993,147,91,53,91,3,0,0,0,58.93,3.3,33.33,1603,1403,261,order,0.49,0.43,0.6,0.32,1.0,0.52,0.22,False
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,153,33,kingdom,1.0,0.37,0.0,0.04,0.08,0.45,0.16,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,132,54,2,0,0,0,27.42,0.32,0.0,756,690,195,class,0.9,0.82,0.97,0.03,0.07,0.65,0.53,False
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,333,51,family,0.65,0.61,0.84,0.65,3.31,0.7,0.43,False
SemiBin_29,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.78,0.0,0.0,468,408,122,kingdom,1.0,0.87,0.13,0.1,0.21,0.56,0.49,True
SemiBin_3,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,288,280,64,phylum,0.92,0.9,0.36,0.13,0.3,0.53,0.47,True
SemiBin_30,k__Bacteria (UID2570),433,267,178,208,59,0,0,0,0,20.59,0.0,0.0,519,486,151,family,0.86,0.8,0.47,0.07,0.15,0.62,0.5,False
SemiBin_31,k__Archaea (UID2),207,149,107,129,17,3,0,0,0,7.64,1.08,33.33,1002,366,105,kingdom,1.0,0.37,0.0,0.1,0.23,0.37,0.13,True
SemiBin_32,c__Alphaproteobacteria (UID3305),564,349,230,166,179,4,0,0,0,54.86,1.32,75.0,1140,1128,228,genus,0.97,0.96,0.15,0.04,0.09,0.96,0.92,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,71,22,11,0,0,0,36.44,9.56,81.82,708,643,153,genus,0.59,0.53,0.19,0.1,0.21,0.52,0.28,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,337,75,genus,0.93,0.88,0.32,0.14,0.32,0.69,0.61,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1344,457,247,kingdom,0.98,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_36,k__Bacteria (UID2982),88,230,148,38,190,2,0,0,0,84.61,1.01,50.0,2133,1943,318,genus,0.6,0.54,0.35,0.28,0.81,0.66,0.36,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,65,118,5,0,0,0,72.53,3.6,40.0,1580,1427,238,kingdom,1.0,0.9,0.2,0.07,0.15,0.59,0.53,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,238,46,kingdom,1.0,0.42,0.1,0.03,0.06,0.42,0.18,True
SemiBin_40,k__Bacteria (UID2566),525,208,136,112,72,21,3,0,0,49.4,11.64,40.0,1208,1140,237,order,0.91,0.86,0.06,0.31,0.82,0.59,0.51,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,624,542,157,family,0.56,0.49,0.49,0.18,0.46,0.54,0.26,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,25.39,3.45,0.0,713,694,148,class,0.99,0.96,0.65,0.02,0.05,0.73,0.7,False
SemiBin_43,c__Alphaproteobacteria (UID3305),564,349,230,113,206,30,0,0,0,64.9,10.19,80.0,1215,1158,221,class,0.9,0.86,0.21,0.08,0.19,0.54,0.46,True
SemiBin_44,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,52.3,0.0,0.0,1381,1196,311,order,0.63,0.54,0.37,0.1,0.23,0.55,0.3,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,89,141,0,0,0,0,67.74,0.0,0.0,939,883,158,phylum,0.94,0.88,0.36,0.05,0.1,0.6,0.53,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,29.4,1.72,100.0,720,662,162,family,0.71,0.65,0.2,0.05,0.1,0.61,0.4,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,611,222,113,kingdom,1.0,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1333,1190,310,class,0.56,0.5,0.11,0.83,8.91,0.5,0.25,True
SemiBin_5,k__Bacteria (UID2569),434,278,186,160,116,2,0,0,0,41.49,1.08,50.0,1155,1039,283,phylum,0.94,0.84,0.17,0.05,0.1,0.52,0.44,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,181,48,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
SemiBin_51,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,473,442,126,class,0.9,0.85,0.18,0.07,0.16,0.58,0.49,True
SemiBin_52,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,330,309,82,phylum,0.94,0.88,0.63,0.03,0.07,0.9,0.79,False
SemiBin_53,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,32.08,0.0,0.0,812,767,112,class,0.9,0.85,0.17,0.14,0.33,0.54,0.45,True
SemiBin_54,s__algicola (UID2846),47,571,303,49,513,9,0,0,0,89.95,1.78,33.33,1671,1631,130,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_55,k__Bacteria (UID2495),2993,147,91,42,104,1,0,0,0,76.04,1.1,100.0,1558,1374,235,family,0.63,0.56,0.37,0.05,0.11,0.54,0.3,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.59,0.0,0.0,581,537,136,family,0.77,0.71,0.36,0.11,0.25,0.65,0.46,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,105,42,0,0,0,0,25.15,0.0,0.0,442,387,101,class,0.89,0.78,0.13,0.2,0.53,0.5,0.39,True
SemiBin_59,k__Archaea (UID2),207,149,107,127,14,8,0,0,0,8.27,2.7,0.0,892,309,163,kingdom,1.0,0.35,0.0,0.1,0.22,0.38,0.13,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,568,535,136,phylum,0.96,0.91,0.36,0.03,0.06,0.56,0.51,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,59,40,5,0,0,0,55.8,3.1,0.0,1136,1070,209,order,0.82,0.77,0.21,0.27,0.7,0.55,0.42,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1372,517,169,kingdom,1.0,0.38,0.0,0.05,0.1,0.42,0.16,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,243,231,56,phylum,0.99,0.94,0.61,0.04,0.09,0.59,0.56,False
SemiBin_65,c__Gammaproteobacteria (UID4443),356,451,270,334,117,0,0,0,0,18.23,0.0,0.0,989,916,241,family,0.52,0.48,0.32,0.79,6.83,0.57,0.27,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,170,60,genus,0.52,0.43,0.54,0.16,0.39,0.51,0.22,False
SemiBin_68,c__Gammaproteobacteria (UID4201),1164,275,174,117,155,3,0,0,0,51.87,1.19,100.0,904,845,144,class,0.87,0.81,0.24,0.1,0.22,0.52,0.43,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,664,272,62,kingdom,1.0,0.41,0.04,0.04,0.08,0.41,0.17,True
SemiBin_7,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,4.37,0.0,0.0,358,130,53,kingdom,1.0,0.36,0.0,0.13,0.29,0.35,0.13,True
SemiBin_70,f__Rhodobacteraceae (UID3340),84,568,330,306,242,20,0,0,0,42.56,2.72,50.0,1378,1326,291,genus,0.79,0.76,0.29,0.03,0.06,0.81,0.62,True
SemiBin_71,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1145,997,272,family,0.59,0.52,0.72,0.27,0.76,0.6,0.31,False
SemiBin_72,k__Bacteria (UID2569),434,278,186,21,254,3,0,0,0,95.09,0.82,0.0,1490,1420,65,phylum,0.96,0.91,0.07,0.02,0.05,0.54,0.49,True
SemiBin_73,c__Gammaproteobacteria (UID4266),1097,270,172,80,188,2,0,0,0,78.59,1.16,50.0,1372,1324,64,class,0.95,0.91,0.36,0.05,0.11,0.6,0.55,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,855,332,52,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_75,k__Bacteria (UID1453),901,171,117,69,98,4,0,0,0,50.33,2.99,25.0,868,765,151,phylum,0.79,0.7,0.13,0.47,1.76,0.48,0.33,True
SemiBin_77,k__Bacteria (UID2495),2993,139,83,32,55,27,15,6,4,75.03,94.99,17.68,1808,1753,312,genus,0.92,0.89,0.26,0.06,0.13,0.73,0.65,True
SemiBin_78,k__Bacteria (UID203),5449,99,53,43,22,28,3,2,1,57.03,55.35,21.43,1477,1439,250,genus,0.9,0.88,0.4,0.09,0.21,0.74,0.65,True
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,44,140,4,0,0,0,72.69,2.13,100.0,1582,1440,288,kingdom,1.0,0.91,0.17,0.07,0.15,0.6,0.55,True
SemiBin_8,c__Gammaproteobacteria (UID4443),356,451,270,258,191,2,0,0,0,42.95,0.25,100.0,1176,1098,292,class,0.89,0.83,0.37,0.1,0.22,0.61,0.51,True
SemiBin_82,k__Bacteria (UID2569),434,278,186,82,192,4,0,0,0,71.85,1.27,50.0,1707,1569,298,family,0.82,0.76,0.05,0.7,3.94,0.54,0.41,True
SemiBin_85,c__Gammaproteobacteria (UID4201),1164,275,174,179,94,2,0,0,0,33.46,1.15,100.0,674,673,120,order,0.99,0.99,0.19,0.05,0.11,0.94,0.93,True
