,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,521,175,71,kingdom,1.0,0.34,0.0,0.03,0.07,0.41,0.14,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,152,51,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,166,44,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,186,71,37,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,259,52,genus,0.48,0.43,0.55,0.73,4.95,0.76,0.33,False
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,714,128,56,kingdom,1.0,0.18,0.0,0.04,0.08,0.43,0.08,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,563,228,61,kingdom,1.0,0.4,0.2,0.04,0.07,0.44,0.18,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,162,41,kingdom,1.0,0.44,0.09,0.04,0.08,0.41,0.18,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,365,61,family,0.65,0.47,0.6,0.18,0.44,0.79,0.37,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,127,44,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_14,o__Rhizobiales (UID3447),356,408,244,19,377,12,0,0,0,98.03,2.78,83.33,3982,3834,99,genus,0.83,0.8,0.22,0.07,0.16,0.89,0.71,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1063,999,68,genus,0.82,0.77,0.44,0.51,1.72,0.83,0.65,True
SemiBin_142,o__Sphingomonadales (UID3310),26,569,293,257,305,7,0,0,0,57.1,1.32,28.57,1846,1831,361,family,0.99,0.99,0.44,0.03,0.06,0.97,0.95,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,131,40,kingdom,0.98,0.32,0.0,0.0,0.0,0.43,0.14,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,198,12,kingdom,1.0,0.42,0.01,0.03,0.06,0.42,0.18,True
SemiBin_146,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,254,224,43,genus,0.48,0.42,0.65,0.46,2.11,0.83,0.35,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,101,39,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,152,43,kingdom,1.0,0.45,0.09,0.04,0.08,0.43,0.2,True
SemiBin_15,c__Alphaproteobacteria (UID3422),26,529,308,166,353,10,0,0,0,69.86,1.16,10.0,2508,2369,478,family,0.91,0.86,0.26,0.05,0.11,0.74,0.64,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,193,28,kingdom,1.0,0.46,0.07,0.03,0.05,0.41,0.19,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,635,203,77,kingdom,1.0,0.32,0.0,0.0,0.0,0.45,0.14,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,101,31,kingdom,0.99,0.29,0.0,0.0,0.0,0.39,0.11,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,597,215,90,kingdom,1.0,0.36,0.0,0.05,0.1,0.41,0.15,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,173,57,kingdom,1.0,0.39,0.0,0.02,0.05,0.44,0.17,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,36,405,10,0,0,0,90.99,2.96,0.0,2530,2397,294,phylum,0.96,0.91,0.19,0.07,0.16,0.58,0.52,True
SemiBin_160,o__Rhizobiales (UID3447),356,408,244,55,352,1,0,0,0,94.27,0.1,100.0,3763,3626,127,family,0.91,0.88,0.32,0.09,0.19,0.87,0.77,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,774,346,47,phylum,0.92,0.41,0.44,0.16,0.41,0.6,0.25,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,197,23,kingdom,1.0,0.62,0.28,0.09,0.19,0.57,0.35,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,193,59,kingdom,1.0,0.45,0.4,0.09,0.19,0.53,0.24,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,848,250,79,kingdom,0.98,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1023,322,108,kingdom,0.98,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,332,40,class,1.0,0.98,0.83,0.05,0.11,0.92,0.9,False
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,151,29,kingdom,1.0,0.4,0.0,0.05,0.1,0.43,0.17,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,179,36,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,101,2,1,0,0,0,3.45,1.72,100.0,393,385,47,genus,0.94,0.92,0.51,0.55,2.65,0.96,0.88,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,582,212,79,kingdom,1.0,0.36,0.0,0.04,0.08,0.43,0.16,True
SemiBin_176,c__Gammaproteobacteria (UID4443),356,448,269,33,412,3,0,0,0,94.8,0.6,33.33,3570,3489,119,class,0.98,0.96,0.19,0.05,0.11,0.73,0.71,True
SemiBin_177,c__Gammaproteobacteria (UID4761),52,693,297,0,689,4,0,0,0,100.0,0.53,0.0,2940,2834,44,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,320,60,genus,0.74,0.45,0.42,0.32,1.03,0.64,0.29,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,99,37,kingdom,1.0,0.36,0.0,0.08,0.17,0.41,0.15,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,186,93,phylum,0.93,0.43,0.13,0.55,2.41,0.39,0.17,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,736,315,60,kingdom,1.0,0.43,0.0,0.02,0.05,0.41,0.17,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,173,37,kingdom,1.0,0.43,0.26,0.03,0.07,0.46,0.2,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,170,53,kingdom,1.0,0.52,0.55,0.04,0.09,0.52,0.27,False
SemiBin_185,o__Pseudomonadales (UID4679),87,674,364,319,353,2,0,0,0,49.23,0.29,50.0,1347,1326,321,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,114,29,kingdom,1.0,0.39,0.0,0.04,0.07,0.39,0.15,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,198,61,kingdom,1.0,0.43,0.03,0.07,0.14,0.41,0.18,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,549,517,137,genus,0.56,0.53,0.94,0.53,2.64,0.8,0.43,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,800,323,23,kingdom,1.0,0.4,0.02,0.03,0.06,0.4,0.16,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,120,33,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,156,54,kingdom,1.0,0.37,0.0,0.04,0.08,0.42,0.16,True
SemiBin_20,k__Bacteria (UID2565),2921,143,88,26,115,2,0,0,0,75.0,1.24,0.0,2166,1675,366,phylum,0.87,0.68,0.07,0.51,2.16,0.46,0.31,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,129,35,kingdom,1.0,0.4,0.0,0.05,0.1,0.42,0.17,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,150,46,kingdom,1.0,0.42,0.34,0.09,0.19,0.47,0.2,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,212,49,kingdom,1.0,0.5,0.34,0.15,0.34,0.47,0.24,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,260,44,kingdom,1.0,0.34,0.0,0.03,0.07,0.42,0.14,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,163,32,kingdom,1.0,0.55,0.56,0.13,0.29,0.52,0.29,False
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,609,257,92,kingdom,1.0,0.42,0.49,0.1,0.22,0.51,0.22,False
SemiBin_218,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,255,241,52,phylum,0.98,0.93,1.0,0.06,0.13,0.85,0.79,False
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,247,65,kingdom,1.0,0.43,0.04,0.03,0.07,0.43,0.18,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,291,24,genus,0.82,0.78,0.12,0.06,0.13,0.81,0.63,True
SemiBin_227,o__Sphingomonadales (UID3310),26,569,293,35,527,5,2,0,0,91.74,2.05,0.0,3459,3366,60,family,0.92,0.9,0.35,0.27,0.66,0.75,0.67,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,205,54,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,151,47,kingdom,1.0,0.39,0.0,0.06,0.13,0.41,0.16,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,942,304,78,kingdom,0.98,0.32,0.0,0.0,0.0,0.44,0.14,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,80,30,kingdom,1.0,0.29,0.0,0.05,0.1,0.4,0.11,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,147,37,kingdom,1.0,0.43,0.31,0.03,0.07,0.47,0.2,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,88,23,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,600,220,80,kingdom,1.0,0.37,0.0,0.05,0.1,0.45,0.16,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,163,66,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,139,29,kingdom,1.0,0.45,0.18,0.08,0.17,0.46,0.21,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,114,28,kingdom,1.0,0.4,0.0,0.09,0.19,0.42,0.17,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,57,45,2,0,0,0,57.75,2.59,100.0,2904,2829,436,family,0.92,0.9,0.54,0.07,0.16,0.85,0.76,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,220,98,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,182,67,kingdom,1.0,0.41,0.0,0.04,0.08,0.44,0.18,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,84,30,kingdom,1.0,0.28,0.0,0.05,0.1,0.45,0.13,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,191,51,kingdom,1.0,0.46,0.07,0.05,0.1,0.45,0.21,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,156,34,kingdom,1.0,0.44,0.47,0.1,0.21,0.46,0.2,False
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,833,323,61,kingdom,0.98,0.38,0.0,0.0,0.0,0.45,0.17,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,318,81,kingdom,1.0,0.51,0.4,0.11,0.24,0.5,0.25,True
SemiBin_273,c__Gammaproteobacteria (UID4443),356,448,269,0,443,5,0,0,0,100.0,1.3,0.0,3388,3322,78,order,0.91,0.89,0.14,0.06,0.13,0.75,0.67,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,94,34,kingdom,1.0,0.27,0.0,0.04,0.09,0.4,0.11,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,717,318,51,phylum,0.93,0.41,0.3,0.42,1.33,0.49,0.2,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,153,49,kingdom,1.0,0.44,0.06,0.03,0.07,0.43,0.19,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,170,35,kingdom,1.0,0.45,0.68,0.06,0.12,0.47,0.21,False
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,180,58,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,116,29,kingdom,0.99,0.41,0.0,0.0,0.0,0.4,0.16,True
SemiBin_288,c__Betaproteobacteria (UID3959),235,419,211,32,387,0,0,0,0,92.89,0.0,0.0,3048,2981,35,class,0.99,0.96,0.15,0.16,0.39,0.71,0.68,True
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,143,64,kingdom,1.0,0.31,0.0,0.02,0.04,0.38,0.12,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,64,39,kingdom,1.0,0.17,0.0,0.25,0.6,0.37,0.06,True
SemiBin_295,c__Gammaproteobacteria (UID4443),356,448,269,423,25,0,0,0,0,2.23,0.0,0.0,244,204,21,family,0.75,0.62,0.62,0.36,1.27,0.85,0.53,False
SemiBin_3,c__Gammaproteobacteria (UID4444),263,507,232,37,465,5,0,0,0,92.03,1.52,20.0,4049,3946,427,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,732,240,71,kingdom,1.0,0.33,0.0,0.08,0.17,0.4,0.13,True
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,617,178,51,kingdom,0.98,0.28,0.0,0.0,0.0,0.42,0.12,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,134,37,kingdom,1.0,0.41,0.0,0.02,0.05,0.41,0.17,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,132,65,kingdom,1.0,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,159,46,kingdom,1.0,0.5,0.39,0.11,0.24,0.49,0.25,True
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,197,45,order,0.77,0.41,0.59,0.39,1.58,0.73,0.3,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2221,835,260,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_34,c__Gammaproteobacteria (UID4444),263,506,232,56,445,5,0,0,0,92.56,0.79,60.0,2814,2797,338,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_343,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,118,24,kingdom,0.98,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_345,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,83,40,kingdom,1.0,0.25,0.0,0.14,0.33,0.39,0.1,True
SemiBin_35,f__Rhodobacteraceae (UID3356),67,617,330,101,506,10,0,0,0,81.59,1.33,60.0,3258,3154,448,genus,0.71,0.69,0.26,0.16,0.41,0.77,0.53,True
SemiBin_357,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,163,56,kingdom,1.0,0.43,0.21,0.07,0.14,0.43,0.18,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,204,67,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_366,c__Gammaproteobacteria (UID4267),119,543,284,472,56,5,7,3,0,6.38,2.82,0.0,411,381,65,phylum,0.99,0.91,0.98,0.47,0.99,0.88,0.81,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,187,64,kingdom,1.0,0.46,0.0,0.03,0.07,0.41,0.19,True
SemiBin_373,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,122,38,kingdom,0.98,0.44,0.0,0.0,0.0,0.42,0.18,True
SemiBin_378,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,109,19,kingdom,0.99,0.34,0.0,0.0,0.0,0.39,0.13,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,158,59,kingdom,1.0,0.31,0.0,0.1,0.22,0.38,0.12,True
SemiBin_380,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,174,37,kingdom,0.98,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_387,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,160,31,kingdom,1.0,0.41,0.13,0.03,0.05,0.42,0.17,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,964,902,203,family,0.83,0.78,0.95,0.07,0.15,0.94,0.73,False
SemiBin_391,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,114,13,kingdom,1.0,0.31,0.0,0.12,0.27,0.39,0.12,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,157,42,kingdom,0.98,0.32,0.0,0.0,0.0,0.42,0.13,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,49.14,0.0,0.0,2516,2502,453,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_401,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,181,45,kingdom,1.0,0.36,0.0,0.06,0.13,0.39,0.14,True
SemiBin_403,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.05,0.0,0.0,396,372,34,phylum,0.97,0.91,1.0,0.04,0.07,0.75,0.68,False
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,390,74,kingdom,1.0,0.47,0.15,0.1,0.21,0.49,0.23,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,244,50,order,0.84,0.41,0.27,0.46,1.89,0.57,0.24,True
SemiBin_46,k__Bacteria (UID2565),2921,140,85,118,22,0,0,0,0,4.11,0.0,0.0,1312,934,176,genus,0.58,0.41,0.38,0.21,0.57,0.72,0.3,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,536,240,73,kingdom,1.0,0.45,0.48,0.04,0.08,0.47,0.21,False
SemiBin_470,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,218,209,4,order,0.88,0.84,0.69,0.24,0.62,0.7,0.59,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,64.66,1.72,100.0,3383,3261,506,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,762,284,162,kingdom,1.0,0.37,0.0,0.02,0.04,0.41,0.15,True
SemiBin_50,k__Bacteria (UID2565),2921,140,85,38,101,1,0,0,0,83.54,0.59,0.0,4520,3933,672,phylum,0.95,0.83,0.15,0.03,0.07,0.7,0.58,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,147,30,kingdom,1.0,0.4,0.0,0.05,0.1,0.4,0.16,True
SemiBin_53,c__Gammaproteobacteria (UID4444),263,506,232,447,59,0,0,0,0,3.2,0.0,0.0,413,399,64,class,0.95,0.92,0.82,0.05,0.1,0.94,0.87,False
SemiBin_54,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,48.26,0.0,0.0,1990,1946,383,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,844,299,119,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,139,30,kingdom,1.0,0.42,0.09,0.04,0.07,0.41,0.17,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,224,77,kingdom,1.0,0.36,0.0,0.07,0.15,0.5,0.18,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,743,324,129,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
SemiBin_64,o__Sphingomonadales (UID3310),26,569,293,32,529,8,0,0,0,93.79,1.01,37.5,3535,3472,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_66,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,896,878,212,family,0.98,0.96,0.33,0.08,0.17,0.82,0.79,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1091,509,187,phylum,0.9,0.42,0.38,0.28,0.79,0.44,0.19,True
SemiBin_68,c__Alphaproteobacteria (UID3422),26,529,308,7,517,5,0,0,0,97.89,1.0,40.0,3570,3494,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,845,350,146,kingdom,1.0,0.41,0.0,0.05,0.11,0.41,0.17,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,232,79,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_71,c__Gammaproteobacteria (UID4445),228,583,244,19,562,1,1,0,0,99.59,0.96,0.0,4302,4254,127,class,1.0,0.99,0.61,0.03,0.05,0.96,0.95,False
SemiBin_72,c__Gammaproteobacteria (UID4443),356,448,269,80,363,5,0,0,0,84.67,1.16,40.0,4053,3983,432,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,418,107,26,kingdom,1.0,0.26,0.0,0.35,0.83,0.42,0.11,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.41,0.0,0.0,1131,1122,261,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
