,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,636,619,104,genus,0.69,0.68,0.42,0.9,15.84,0.94,0.63,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,47,212,4,0,0,0,90.6,1.29,75.0,1820,1673,181,genus,0.72,0.66,0.06,0.83,9.29,0.6,0.4,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,1,70,32,1,0,0,98.28,13.95,5.71,2369,2236,72,genus,0.71,0.67,0.12,0.46,1.38,0.74,0.5,True
SemiBin_54,c__Clostridia (UID1118),387,223,124,5,218,0,0,0,0,97.31,0.0,0.0,2122,2003,162,family,0.86,0.81,0.12,0.45,1.82,0.64,0.52,True
SemiBin_55,o__Clostridiales (UID1212),172,261,147,62,193,6,0,0,0,90.61,2.72,100.0,1892,1849,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,34,451,7,0,0,0,96.9,1.89,42.86,2625,2566,220,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_57,o__Clostridiales (UID1212),172,261,147,4,254,3,0,0,0,97.28,1.7,0.0,2273,2207,82,genus,0.93,0.9,0.45,0.07,0.15,0.97,0.87,True
SemiBin_58,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,21.79,0.0,0.0,757,736,174,family,0.96,0.94,0.55,0.05,0.1,0.82,0.77,False
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,282,60,class,0.99,0.9,0.45,0.16,0.36,0.75,0.68,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,35.42,1.72,0.0,773,712,189,genus,0.77,0.71,0.32,0.71,5.63,0.67,0.47,True
SemiBin_61,k__Bacteria (UID2982),88,229,147,4,225,0,0,0,0,97.28,0.0,0.0,2328,2253,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_62,c__Clostridia (UID1118),387,223,124,131,92,0,0,0,0,45.6,0.0,0.0,796,730,181,genus,0.67,0.62,0.24,0.41,1.4,0.63,0.39,True
SemiBin_63,o__Clostridiales (UID1212),172,263,149,55,201,7,0,0,0,87.15,4.03,42.86,1952,1829,162,genus,0.72,0.67,0.07,0.81,8.2,0.62,0.42,True
SemiBin_64,o__Clostridiales (UID1212),172,263,149,14,249,0,0,0,0,94.63,0.0,0.0,1843,1802,85,class,0.99,0.97,0.32,0.15,0.34,0.92,0.89,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,36,222,5,0,0,0,86.65,0.8,60.0,1691,1619,213,class,0.98,0.94,0.35,0.03,0.06,0.75,0.71,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,97,159,7,0,0,0,61.07,1.31,14.29,1098,1072,212,family,0.96,0.94,0.03,0.1,0.22,0.94,0.89,True
SemiBin_69,c__Clostridia (UID1118),387,223,124,60,161,2,0,0,0,70.41,0.54,0.0,1070,930,222,phylum,0.94,0.82,0.26,0.31,0.8,0.54,0.44,True
SemiBin_7,k__Bacteria (UID203),5449,102,56,60,41,1,0,0,0,62.09,1.79,0.0,1753,1723,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,237,52,genus,0.59,0.52,0.51,0.88,11.07,0.59,0.31,False
SemiBin_74,k__Bacteria (UID203),5449,102,56,96,6,0,0,0,0,7.31,0.0,0.0,273,261,77,genus,0.87,0.84,0.77,0.63,2.86,0.85,0.71,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,141,20,kingdom,0.99,0.35,0.0,0.0,0.0,0.45,0.16,True
SemiBin_77,o__Clostridiales (UID1212),172,263,149,6,256,1,0,0,0,96.64,0.34,0.0,1732,1700,69,family,0.94,0.92,0.21,0.03,0.06,0.97,0.9,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,85,178,0,0,0,0,70.3,0.0,0.0,1571,1518,281,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_80,o__Clostridiales (UID1212),172,263,149,7,256,0,0,0,0,97.99,0.0,0.0,2220,2099,107,genus,0.72,0.68,0.3,0.25,0.69,0.73,0.5,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,230,35,class,0.96,0.91,0.51,0.04,0.08,0.82,0.75,False
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,293,64,phylum,0.97,0.9,0.48,0.04,0.09,0.62,0.56,False
SemiBin_86,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.32,0.69,100.0,1821,1710,60,family,0.93,0.88,0.07,0.36,1.21,0.73,0.64,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,235,68,family,1.0,0.98,0.66,0.05,0.1,0.96,0.93,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,200,49,phylum,0.97,0.71,0.72,0.05,0.1,0.64,0.45,False
SemiBin_9,o__Clostridiales (UID1212),172,261,147,41,200,20,0,0,0,94.46,4.76,60.0,1912,1873,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_90,k__Bacteria (UID203),5449,98,58,85,12,1,0,0,0,19.31,1.72,0.0,529,521,136,genus,0.91,0.9,0.62,0.03,0.06,0.97,0.87,False
SemiBin_91,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,353,234,51,phylum,0.95,0.63,0.72,0.05,0.11,0.6,0.38,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,230,51,phylum,0.97,0.87,0.27,0.03,0.07,0.6,0.53,True
