,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_129,p__Proteobacteria (UID3214),2231,190,119,129,58,3,0,0,0,31.76,1.89,0.0,723,681,153,phylum,0.94,0.89,0.64,0.07,0.15,0.59,0.53,False
SemiBin_13,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,1012,798,107,genus,0.7,0.55,0.67,0.45,1.98,0.77,0.43,False
SemiBin_130,c__Gammaproteobacteria (UID4201),1164,275,174,162,113,0,0,0,0,45.29,0.0,0.0,956,892,162,phylum,0.93,0.87,0.27,0.07,0.16,0.5,0.44,True
SemiBin_131,k__Bacteria (UID1453),901,171,117,91,76,4,0,0,0,42.59,1.88,0.0,1432,1351,287,phylum,0.95,0.9,0.18,0.04,0.09,0.66,0.59,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.3,0.0,0.0,1534,453,303,kingdom,1.0,0.3,0.0,0.11,0.25,0.4,0.12,True
SemiBin_133,k__Bacteria (UID1452),924,151,101,26,120,5,0,0,0,82.56,4.95,60.0,1275,1152,161,kingdom,1.0,0.9,0.1,0.04,0.08,0.45,0.41,True
SemiBin_134,k__Bacteria (UID203),5449,102,58,83,12,7,0,0,0,27.59,10.34,28.57,784,734,172,class,0.9,0.84,0.91,0.31,1.01,0.72,0.61,False
SemiBin_135,k__Bacteria (UID203),5449,102,58,12,44,42,4,0,0,82.76,51.36,1.85,1939,1852,222,class,0.93,0.89,0.26,0.03,0.07,0.66,0.59,True
SemiBin_136,k__Bacteria (UID203),5449,103,58,51,22,12,6,7,5,30.38,23.76,2.36,498,472,92,phylum,0.94,0.89,0.91,0.43,1.21,0.6,0.53,False
SemiBin_137,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,916,876,173,genus,0.56,0.54,0.52,0.19,0.43,0.61,0.33,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,931,396,182,kingdom,1.0,0.43,0.0,0.02,0.05,0.41,0.18,True
SemiBin_139,k__Bacteria (UID2495),2993,147,91,44,100,3,0,0,0,74.73,2.26,66.67,1634,1524,197,phylum,0.87,0.81,0.28,0.14,0.34,0.62,0.5,True
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,96,62,26,3,1,0,43.59,23.15,17.07,1457,1277,265,kingdom,1.0,0.88,0.28,0.1,0.22,0.66,0.58,True
SemiBin_140,p__Cyanobacteria (UID2143),129,472,368,198,269,5,0,0,0,54.94,0.88,100.0,1511,1469,266,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_142,c__Gammaproteobacteria (UID4267),119,544,284,282,248,14,0,0,0,49.54,3.13,21.43,949,917,192,class,0.94,0.91,0.14,0.07,0.16,0.6,0.54,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,901,353,112,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,116,24,kingdom,1.0,0.23,0.0,0.1,0.23,0.4,0.09,True
SemiBin_146,c__Alphaproteobacteria (UID3337),468,388,250,245,129,14,0,0,0,33.82,0.68,14.29,1461,1366,312,order,0.77,0.72,0.28,0.61,3.22,0.59,0.42,True
SemiBin_149,c__Gammaproteobacteria (UID4201),1164,275,174,130,124,21,0,0,0,55.29,7.4,23.81,966,881,165,genus,0.54,0.49,0.28,0.13,0.29,0.54,0.27,True
SemiBin_15,k__Archaea (UID2),207,149,107,33,48,40,28,0,0,75.23,68.98,31.45,2058,1905,222,kingdom,1.0,0.93,0.13,0.05,0.1,0.65,0.6,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,84,18,1,1,0,0,25.86,4.31,25.0,795,748,179,phylum,0.93,0.87,0.52,0.06,0.14,0.57,0.5,False
SemiBin_151,k__Bacteria (UID203),5449,104,58,66,31,7,0,0,0,41.61,10.34,14.29,889,854,171,phylum,0.96,0.92,0.85,0.07,0.15,0.61,0.56,False
SemiBin_152,k__Bacteria (UID1453),901,171,117,88,67,15,1,0,0,38.65,5.77,0.0,846,774,168,genus,0.47,0.43,0.73,0.58,2.42,0.61,0.27,False
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,103,40,kingdom,1.0,0.41,0.04,0.04,0.08,0.45,0.19,True
SemiBin_155,k__Bacteria (UID2495),2993,139,83,95,44,0,0,0,0,34.29,0.0,0.0,506,495,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,266,90,class,0.85,0.68,0.4,0.03,0.05,0.53,0.36,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,428,130,order,0.68,0.59,0.76,0.17,0.44,0.65,0.38,False
SemiBin_159,k__Bacteria (UID2495),2993,147,91,103,43,1,0,0,0,33.31,1.1,100.0,786,738,142,phylum,0.95,0.9,0.48,0.02,0.04,0.55,0.49,False
SemiBin_16,c__Gammaproteobacteria (UID4201),1164,275,174,187,82,6,0,0,0,32.59,1.29,0.0,684,675,118,class,0.99,0.98,0.86,0.08,0.17,0.77,0.75,False
SemiBin_160,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,497,485,102,class,0.98,0.96,0.86,0.06,0.12,0.77,0.74,False
SemiBin_162,k__Bacteria (UID2566),525,208,136,91,114,3,0,0,0,51.7,1.5,66.67,917,871,168,phylum,0.97,0.92,0.7,0.05,0.11,0.59,0.55,False
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,163,48,kingdom,1.0,0.43,0.0,0.02,0.05,0.44,0.19,True
SemiBin_164,k__Bacteria (UID1453),901,171,117,85,65,18,2,1,0,46.63,10.87,33.33,1058,916,203,phylum,0.83,0.72,0.23,0.52,2.11,0.5,0.36,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,380,370,93,family,0.63,0.62,0.34,0.2,0.53,0.59,0.36,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,29.87,0.0,0.0,752,711,135,class,0.92,0.87,0.12,0.16,0.37,0.55,0.48,True
SemiBin_167,k__Bacteria (UID2566),525,208,136,90,117,1,0,0,0,56.83,0.74,0.0,1216,1162,231,phylum,0.96,0.92,0.85,0.12,0.26,0.62,0.57,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,736,689,137,family,0.74,0.69,0.3,0.61,2.26,0.6,0.41,True
SemiBin_17,k__Bacteria (UID1453),901,171,117,128,36,6,0,0,1,24.35,3.3,0.0,2906,998,617,kingdom,1.0,0.34,0.0,0.1,0.22,0.42,0.14,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,119,115,98,kingdom,1.0,0.97,1.0,0.05,0.11,0.39,0.38,False
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,220,60,class,0.93,0.84,0.34,0.13,0.32,0.56,0.47,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,6,78,18,2,0,0,90.52,11.52,4.17,1505,1406,120,order,0.82,0.77,0.2,0.31,0.86,0.55,0.42,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.21,0.0,0.0,423,386,102,phylum,0.95,0.86,0.52,0.04,0.09,0.61,0.52,False
SemiBin_177,k__Archaea (UID2),207,145,103,79,64,2,0,0,0,49.03,1.29,100.0,647,632,102,genus,0.97,0.95,0.07,0.05,0.1,0.98,0.93,True
SemiBin_18,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,9.86,0.0,0.0,1158,357,189,kingdom,1.0,0.31,0.0,0.11,0.26,0.43,0.13,True
SemiBin_180,k__Bacteria (UID2566),525,208,136,59,137,12,0,0,0,72.06,5.7,8.33,1334,1272,205,class,0.94,0.9,0.13,0.1,0.22,0.58,0.52,True
SemiBin_181,k__Bacteria (UID2495),2993,139,83,102,37,0,0,0,0,24.83,0.0,0.0,439,423,84,class,0.9,0.87,0.16,0.11,0.25,0.54,0.47,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,233,74,kingdom,1.0,0.44,0.0,0.03,0.05,0.45,0.2,True
SemiBin_184,k__Bacteria (UID203),5449,100,55,89,11,0,0,0,0,16.73,0.0,0.0,282,269,67,class,0.97,0.93,0.34,0.05,0.1,0.63,0.58,True
SemiBin_186,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,1.89,0.07,100.0,388,69,40,kingdom,1.0,0.18,0.0,0.14,0.33,0.37,0.07,True
SemiBin_187,k__Bacteria (UID203),5449,100,55,81,19,0,0,0,0,24.46,0.0,0.0,546,535,109,class,0.91,0.89,0.75,0.07,0.15,0.72,0.64,False
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,221,64,phylum,0.95,0.88,0.5,0.03,0.07,0.58,0.51,False
SemiBin_19,k__Bacteria (UID203),5449,102,58,90,11,1,0,0,0,18.97,1.72,100.0,636,622,133,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
SemiBin_191,k__Bacteria (UID3187),2258,190,119,145,36,9,0,0,0,10.24,0.54,0.0,391,359,102,genus,0.61,0.56,0.89,0.28,0.87,0.7,0.39,False
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,193,14,12,kingdom,1.0,0.07,0.0,0.07,0.15,0.39,0.03,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,36.21,0.0,0.0,611,600,110,phylum,0.99,0.97,0.85,0.03,0.07,0.85,0.83,False
SemiBin_2,k__Archaea (UID2),207,149,107,77,51,16,5,0,0,42.15,10.16,0.0,4868,1724,765,kingdom,1.0,0.35,0.0,0.11,0.24,0.39,0.14,True
SemiBin_20,k__Bacteria (UID2569),434,278,186,117,126,33,2,0,0,61.59,15.91,30.77,1477,1352,338,phylum,0.94,0.86,0.43,0.03,0.07,0.53,0.45,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,323,313,69,class,0.94,0.91,0.9,0.04,0.09,0.77,0.7,False
SemiBin_205,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,436,382,104,genus,0.47,0.42,0.37,0.27,0.79,0.47,0.19,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,3.29,0.0,0.0,267,256,63,family,0.93,0.89,0.93,0.05,0.11,0.92,0.82,False
SemiBin_21,p__Euryarchaeota (UID3),148,188,125,29,147,12,0,0,0,79.33,6.02,58.33,1349,1291,211,kingdom,1.0,0.96,0.26,0.04,0.08,0.86,0.83,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,465,387,111,genus,0.55,0.46,0.64,0.08,0.18,0.53,0.25,False
SemiBin_217,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,329,313,70,class,0.88,0.84,0.34,0.2,0.48,0.56,0.47,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,24,52,22,5,0,1,71.24,42.95,13.46,2543,2341,446,phylum,0.92,0.85,0.25,0.08,0.17,0.53,0.45,True
SemiBin_232,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,6.02,0.0,0.0,340,84,12,kingdom,1.0,0.25,0.0,0.07,0.15,0.42,0.1,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,195,171,94,phylum,0.91,0.8,0.92,0.09,0.2,0.42,0.34,False
SemiBin_24,k__Bacteria (UID3187),2258,190,119,101,89,0,0,0,0,44.73,0.0,0.0,1239,1199,286,class,0.96,0.93,0.42,0.02,0.04,0.76,0.7,True
SemiBin_25,k__Bacteria (UID2570),433,274,183,128,144,2,0,0,0,49.79,0.55,50.0,1035,975,201,phylum,0.94,0.89,0.2,0.03,0.07,0.53,0.47,True
SemiBin_26,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,281,153,62,class,0.79,0.43,0.48,0.36,1.34,0.54,0.23,False
SemiBin_27,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,8.61,0.0,0.0,315,129,15,kingdom,1.0,0.41,0.0,0.18,0.41,0.44,0.18,True
SemiBin_276,k__Bacteria (UID203),5449,103,57,93,9,1,0,0,0,2.7,0.88,0.0,186,72,45,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,20,54,24,5,1,0,80.96,47.32,15.56,2698,2574,410,class,0.96,0.92,0.41,0.02,0.04,0.7,0.64,True
SemiBin_29,k__Bacteria (UID2569),434,278,186,130,145,3,0,0,0,47.24,1.61,33.33,935,841,194,phylum,0.94,0.84,0.34,0.04,0.08,0.52,0.44,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,110,36,0,1,0,0,18.61,2.2,33.33,370,364,84,order,0.9,0.89,1.0,0.13,0.3,0.85,0.75,False
SemiBin_31,c__Gammaproteobacteria (UID4442),899,312,185,233,76,3,0,0,0,26.07,1.62,33.33,1798,1650,356,class,0.9,0.82,0.15,0.4,1.38,0.53,0.44,True
SemiBin_32,k__Bacteria (UID1453),901,171,117,54,110,7,0,0,0,74.79,5.56,42.86,2120,2038,313,phylum,0.97,0.93,0.3,0.08,0.18,0.85,0.79,True
SemiBin_33,c__Alphaproteobacteria (UID3337),468,388,250,299,87,2,0,0,0,18.28,0.41,100.0,931,880,196,class,0.94,0.89,0.43,0.09,0.2,0.6,0.53,True
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,64,117,7,0,0,0,59.44,1.51,14.29,1200,1066,249,phylum,0.96,0.85,0.34,0.03,0.06,0.6,0.51,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,36,108,3,0,0,0,75.98,3.3,33.33,1882,1694,320,family,0.45,0.41,0.19,0.61,2.22,0.53,0.22,True
SemiBin_36,k__Bacteria (UID203),5449,102,58,87,14,1,0,0,0,22.13,1.72,0.0,599,565,134,class,0.88,0.83,0.12,0.13,0.3,0.55,0.46,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,17,67,20,0,0,0,74.84,12.93,55.0,2709,2551,458,class,0.92,0.86,0.24,0.55,2.07,0.58,0.5,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,39.42,1.72,100.0,2806,2767,527,family,0.95,0.94,0.67,0.02,0.04,0.94,0.88,False
SemiBin_40,k__Bacteria (UID2565),2921,152,93,51,38,51,10,2,0,82.23,66.22,1.08,2678,2508,337,phylum,0.94,0.88,0.34,0.03,0.06,0.57,0.5,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,36.94,0.0,0.0,1018,948,212,class,0.81,0.75,0.36,0.11,0.25,0.62,0.47,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1832,1594,386,family,0.5,0.44,0.45,0.23,0.61,0.54,0.24,False
SemiBin_43,p__Euryarchaeota (UID3),148,188,125,56,129,3,0,0,0,64.13,2.4,100.0,1187,1058,165,kingdom,1.0,0.89,0.19,0.06,0.12,0.6,0.53,True
SemiBin_44,k__Bacteria (UID2495),2993,147,91,37,109,1,0,0,0,79.32,0.1,0.0,1567,1208,192,class,0.64,0.5,0.13,0.81,7.36,0.46,0.23,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,103,123,4,0,0,0,54.94,1.41,25.0,2041,1859,429,genus,0.57,0.52,0.2,0.48,1.34,0.57,0.29,True
SemiBin_46,p__Euryarchaeota (UID3),148,188,125,64,124,0,0,0,0,61.26,0.0,0.0,1285,1107,238,kingdom,1.0,0.86,0.09,0.12,0.26,0.52,0.45,True
SemiBin_47,f__Rhodobacteraceae (UID3340),84,568,330,358,203,7,0,0,0,35.72,1.47,100.0,966,946,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,24.36,1.72,100.0,502,450,104,class,0.7,0.62,0.21,0.73,4.94,0.49,0.3,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,76,26,1,1,0,0,43.97,5.17,0.0,2044,1819,532,phylum,0.94,0.84,0.33,0.04,0.09,0.5,0.42,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,71,29,4,0,0,0,32.24,3.76,0.0,2416,883,309,kingdom,1.0,0.37,0.0,0.11,0.24,0.39,0.14,True
SemiBin_50,k__Bacteria (UID2982),88,230,148,94,132,4,0,0,0,58.52,2.7,75.0,1738,1560,431,family,0.67,0.6,0.32,0.52,2.12,0.58,0.35,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1341,531,161,kingdom,0.99,0.39,0.0,0.0,0.0,0.5,0.2,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,211,36,phylum,0.81,0.65,0.24,0.13,0.31,0.51,0.33,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,301,78,class,0.71,0.64,0.09,0.8,7.73,0.47,0.3,True
SemiBin_55,k__Bacteria (UID2495),2993,147,91,61,85,1,0,0,0,71.03,1.1,0.0,1828,1672,255,family,0.66,0.61,0.51,0.04,0.09,0.56,0.34,False
SemiBin_56,o__Cytophagales (UID2936),47,454,336,191,259,4,0,0,0,57.36,1.04,50.0,1178,1111,211,phylum,0.92,0.87,0.18,0.03,0.06,0.55,0.48,True
SemiBin_57,s__algicola (UID2846),47,571,303,403,159,9,0,0,0,28.02,1.93,44.44,493,476,109,order,0.94,0.91,0.05,0.04,0.09,0.62,0.56,True
SemiBin_58,k__Bacteria (UID2982),88,230,148,131,98,1,0,0,0,42.35,0.68,100.0,1229,1078,330,genus,0.57,0.5,0.38,0.39,1.43,0.59,0.29,True
SemiBin_59,k__Bacteria (UID203),5449,99,53,98,1,0,0,0,0,1.89,0.0,0.0,259,240,48,family,0.63,0.58,0.17,0.52,2.49,0.55,0.32,True
SemiBin_6,k__Bacteria (UID2982),88,229,147,134,91,4,0,0,0,34.31,1.08,75.0,1462,1318,363,order,0.72,0.65,0.29,0.42,1.52,0.53,0.34,True
SemiBin_60,k__Bacteria (UID3187),2258,190,119,57,128,5,0,0,0,67.08,2.62,20.0,1024,932,140,phylum,0.85,0.77,0.13,0.45,1.6,0.5,0.39,True
SemiBin_61,c__Betaproteobacteria (UID3888),323,376,229,72,248,49,7,0,0,86.96,18.9,1.43,2339,2215,205,order,0.73,0.69,0.9,0.39,1.0,0.64,0.44,False
SemiBin_62,p__Proteobacteria (UID3880),1495,242,151,87,150,5,0,0,0,67.16,1.92,80.0,1387,1358,239,genus,0.92,0.9,0.61,0.03,0.06,0.86,0.77,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,817,727,186,genus,0.55,0.49,0.5,0.1,0.24,0.55,0.27,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,63,34,7,0,0,0,60.34,11.21,14.29,1583,1490,334,phylum,0.95,0.9,0.72,0.03,0.07,0.58,0.52,False
SemiBin_66,p__Euryarchaeota (UID3),148,188,125,109,78,1,0,0,0,45.87,0.8,0.0,910,820,196,kingdom,1.0,0.9,0.29,0.08,0.18,0.6,0.54,True
SemiBin_67,k__Bacteria (UID2982),88,230,148,126,103,1,0,0,0,44.3,0.68,0.0,1382,1239,332,family,0.64,0.57,0.31,0.51,2.05,0.57,0.32,True
SemiBin_68,k__Bacteria (UID1453),901,171,117,34,133,4,0,0,0,74.36,2.99,25.0,1698,1640,95,phylum,0.98,0.94,0.16,0.05,0.1,0.61,0.58,True
SemiBin_69,k__Bacteria (UID1453),901,171,117,30,123,18,0,0,0,80.42,10.0,5.56,2087,2014,257,family,0.85,0.82,0.23,0.23,0.57,0.85,0.7,True
SemiBin_7,p__Proteobacteria (UID3880),1495,261,164,119,135,6,1,0,0,63.08,4.47,44.44,2022,1890,360,class,0.93,0.87,0.21,0.55,2.05,0.58,0.5,True
SemiBin_70,p__Euryarchaeota (UID3),148,188,125,66,90,30,2,0,0,64.25,20.65,77.78,1462,1328,312,kingdom,1.0,0.91,0.07,0.07,0.14,0.61,0.55,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,95,6,2,0,1,0,12.93,7.76,0.0,531,481,108,family,0.47,0.43,0.63,0.58,3.12,0.58,0.25,False
SemiBin_72,k__Archaea (UID2),207,149,107,130,4,5,5,3,2,5.85,4.19,0.0,1345,268,95,kingdom,1.0,0.2,0.0,0.13,0.29,0.34,0.07,True
SemiBin_73,k__Bacteria (UID1453),901,171,117,59,107,5,0,0,0,57.01,2.31,60.0,1698,1595,275,family,0.81,0.76,0.21,0.16,0.4,0.66,0.5,True
SemiBin_74,p__Euryarchaeota (UID3),148,188,125,33,146,9,0,0,0,78.27,4.13,55.56,1337,1216,88,phylum,0.96,0.87,0.09,0.02,0.05,0.61,0.53,True
SemiBin_75,k__Archaea (UID2),207,149,107,134,9,6,0,0,0,2.73,0.43,0.0,523,157,85,kingdom,1.0,0.3,0.0,0.16,0.37,0.37,0.11,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,70,25,9,0,0,0,49.61,13.79,33.33,1074,1054,199,order,0.95,0.93,0.29,0.19,0.46,0.76,0.7,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,74,27,3,0,0,0,45.86,5.17,0.0,2231,1957,502,family,0.6,0.53,0.69,0.07,0.16,0.55,0.29,False
SemiBin_78,p__Euryarchaeota (UID3),148,188,125,84,100,4,0,0,0,55.83,1.91,50.0,967,924,185,phylum,0.96,0.92,0.57,0.03,0.06,0.93,0.85,False
SemiBin_79,k__Bacteria (UID2565),2921,143,87,72,67,4,0,0,0,46.23,0.78,25.0,1536,1372,410,phylum,0.91,0.82,0.2,0.12,0.28,0.55,0.45,True
