,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,162,56,kingdom,1.0,0.45,0.05,0.07,0.14,0.42,0.19,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,156,59,kingdom,1.0,0.4,0.15,0.04,0.09,0.45,0.18,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,103,28,kingdom,1.0,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,150,48,phylum,0.95,0.42,0.07,0.3,0.85,0.46,0.19,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,233,63,genus,0.79,0.44,0.56,0.27,0.79,0.61,0.27,False
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,223,72,class,0.9,0.44,0.29,0.67,3.81,0.46,0.2,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,60,44,0,0,0,0,65.0,0.0,0.0,3022,2910,404,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,62,20,kingdom,1.0,0.24,0.0,0.18,0.41,0.4,0.1,True
SemiBin_312,c__Gammaproteobacteria (UID4444),263,503,230,1,501,1,0,0,0,99.78,0.43,0.0,3481,3411,34,family,0.79,0.77,0.14,0.1,0.23,0.72,0.56,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,165,50,kingdom,1.0,0.43,0.31,0.03,0.06,0.38,0.16,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,232,28,family,0.93,0.91,0.91,0.25,0.61,0.95,0.86,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,222,67,kingdom,1.0,0.55,0.43,0.07,0.14,0.45,0.25,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,322,39,family,0.63,0.56,0.25,0.33,1.05,0.71,0.4,True
SemiBin_4,c__Gammaproteobacteria (UID4444),263,506,232,142,358,6,0,0,0,65.94,1.14,50.0,1872,1861,356,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,64,32,kingdom,1.0,0.24,0.0,0.0,0.0,0.38,0.09,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,189,43,kingdom,1.0,0.44,0.0,0.02,0.04,0.43,0.19,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,83,29,kingdom,1.0,0.15,0.0,0.24,0.58,0.4,0.06,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,250,50,phylum,0.93,0.41,0.08,0.19,0.5,0.47,0.19,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,156,48,kingdom,1.0,0.47,0.74,0.07,0.15,0.45,0.21,False
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1498,544,113,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,145,56,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,66,13,kingdom,1.0,0.25,0.0,0.09,0.2,0.38,0.1,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,241,51,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,121,46,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,683,275,48,kingdom,1.0,0.4,0.26,0.07,0.14,0.47,0.19,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,173,37,genus,0.83,0.49,0.33,0.38,1.23,0.58,0.29,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,172,48,kingdom,1.0,0.45,0.41,0.06,0.12,0.52,0.23,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,238,65,genus,0.81,0.43,0.46,0.42,1.62,0.59,0.25,False
SemiBin_65,o__Sphingomonadales (UID3310),26,569,293,51,512,6,0,0,0,90.2,1.12,50.0,2517,2501,267,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,125,31,kingdom,1.0,0.39,0.0,0.05,0.1,0.44,0.17,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,129,47,kingdom,1.0,0.45,0.18,0.09,0.18,0.4,0.18,True
SemiBin_69,c__Gammaproteobacteria (UID4443),356,451,270,13,433,5,0,0,0,95.62,1.3,0.0,2676,2527,16,phylum,0.94,0.89,0.04,0.05,0.11,0.57,0.51,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,153,65,kingdom,1.0,0.38,0.0,0.07,0.15,0.42,0.16,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,168,46,kingdom,1.0,0.42,0.32,0.04,0.07,0.44,0.19,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.26,0.0,0.0,248,242,68,family,0.82,0.8,0.38,0.34,1.14,0.7,0.56,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,64,15,kingdom,1.0,0.24,0.0,0.14,0.32,0.39,0.09,True
SemiBin_8,c__Gammaproteobacteria (UID4444),263,507,232,150,355,2,0,0,0,71.78,0.65,50.0,3148,2969,557,order,0.95,0.9,0.48,0.06,0.13,0.93,0.84,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,143,45,kingdom,1.0,0.44,0.02,0.06,0.13,0.43,0.19,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,706,232,80,kingdom,1.0,0.33,0.0,0.06,0.13,0.42,0.14,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,101,30,kingdom,1.0,0.16,0.0,0.26,0.62,0.39,0.06,True
SemiBin_87,c__Gammaproteobacteria (UID4444),263,507,232,2,503,2,0,0,0,99.57,0.52,0.0,3641,3572,95,class,0.99,0.97,0.32,0.02,0.05,0.84,0.82,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,101,41,kingdom,1.0,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_9,c__Alphaproteobacteria (UID3305),564,349,230,59,286,4,0,0,0,82.89,1.52,25.0,3133,3040,443,order,0.97,0.94,0.56,0.05,0.11,0.9,0.84,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,116,26,kingdom,1.0,0.32,0.0,0.05,0.11,0.43,0.14,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,277,65,family,0.92,0.84,0.82,0.02,0.05,0.89,0.75,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1004,395,65,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,132,24,kingdom,1.0,0.45,0.42,0.12,0.27,0.45,0.2,True
