,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_18,f__Lachnospiraceae (UID1256),33,333,171,1,330,2,0,0,0,99.42,0.88,0.0,2644,2569,86,genus,0.87,0.84,0.27,0.06,0.13,0.97,0.82,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,359,11,genus,0.84,0.82,0.37,0.51,2.39,0.89,0.73,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,60.41,0.67,0.0,1497,1457,310,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,32.76,0.0,0.0,1499,1480,450,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_20,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2498,2439,50,family,0.96,0.94,0.22,0.03,0.06,0.97,0.91,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,23,236,2,0,0,0,88.21,1.36,50.0,2048,1988,221,genus,0.94,0.92,0.53,0.04,0.07,0.98,0.89,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,528,57,genus,0.81,0.75,0.5,0.22,0.61,0.96,0.72,False
SemiBin_25,f__Lachnospiraceae (UID1286),57,420,207,15,403,2,0,0,0,96.69,0.72,50.0,2206,2151,179,genus,0.9,0.88,0.28,0.04,0.09,0.96,0.85,True
SemiBin_26,k__Bacteria (UID203),5449,103,57,0,88,15,0,0,0,100.0,5.26,33.33,6309,6207,65,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_27,g__Streptococcus (UID559),118,610,282,474,136,0,0,0,0,19.27,0.0,0.0,498,477,114,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,705,688,103,genus,0.78,0.77,0.35,0.73,6.15,0.93,0.71,True
SemiBin_29,o__Bacteroidales (UID2621),198,427,260,60,364,3,0,0,0,88.57,1.15,0.0,3360,3248,451,family,0.98,0.94,0.3,0.02,0.05,0.97,0.91,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,95,182,1,0,0,0,73.03,0.32,0.0,1831,1757,364,class,0.99,0.95,0.28,0.02,0.04,0.78,0.74,True
SemiBin_30,p__Actinobacteria (UID2112),31,211,124,38,169,4,0,0,0,84.42,1.8,0.0,1427,1390,198,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_31,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,22.39,0.0,0.0,1216,1188,316,family,0.95,0.93,0.4,0.2,0.49,0.91,0.85,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.95,1.27,50.0,2805,2719,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,261,35,phylum,1.0,0.96,0.7,0.05,0.12,0.92,0.88,False
SemiBin_35,o__Clostridiales (UID1212),172,263,149,54,209,0,0,0,0,76.49,0.0,0.0,1711,1559,308,family,0.9,0.82,0.09,0.65,4.13,0.61,0.5,True
SemiBin_36,k__Bacteria (UID203),5449,98,58,87,11,0,0,0,0,15.86,0.0,0.0,995,944,234,genus,0.86,0.82,0.76,0.03,0.06,0.97,0.79,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,960,882,88,order,0.92,0.84,0.38,0.06,0.13,0.77,0.65,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,981,804,149,phylum,0.97,0.79,0.85,0.34,0.88,0.7,0.55,False
SemiBin_40,o__Clostridiales (UID1342),32,340,177,13,324,3,0,0,0,97.82,0.82,100.0,5184,5036,367,genus,0.82,0.79,0.31,0.16,0.4,0.89,0.71,True
SemiBin_41,f__Bifidobacteriaceae (UID1458),77,464,220,56,402,6,0,0,0,88.8,1.39,50.0,1680,1638,191,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,372,31,genus,0.78,0.72,0.2,0.1,0.23,0.8,0.57,True
SemiBin_43,o__Clostridiales (UID1226),155,278,158,20,255,3,0,0,0,95.57,1.9,33.33,2849,2757,65,genus,0.84,0.81,0.17,0.16,0.39,0.86,0.7,True
SemiBin_44,o__Bacteroidales (UID2654),163,486,266,8,463,15,0,0,0,98.31,3.32,73.33,3864,3728,301,family,0.95,0.91,0.34,0.02,0.04,0.94,0.86,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,323,13,phylum,1.0,0.96,1.0,0.3,0.71,0.88,0.84,False
SemiBin_48,o__Clostridiales (UID1226),155,278,158,3,272,3,0,0,0,98.1,1.27,0.0,2496,2409,119,genus,0.88,0.85,0.35,0.03,0.05,0.97,0.83,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,557,69,genus,0.7,0.66,0.38,0.19,0.51,0.86,0.56,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,146,3,0,0,0,53.7,1.19,33.33,1449,1367,332,family,0.94,0.89,0.27,0.1,0.23,0.75,0.66,True
SemiBin_50,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,955,943,274,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.37,0.0,0.0,490,452,128,phylum,0.97,0.89,0.21,0.17,0.39,0.64,0.57,True
SemiBin_52,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,330,286,17,phylum,0.99,0.85,0.79,0.03,0.06,0.71,0.61,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,544,529,40,phylum,1.0,0.97,0.96,0.22,0.53,0.94,0.91,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,303,36,genus,0.9,0.79,0.36,0.05,0.12,0.9,0.71,True
SemiBin_58,o__Bacteroidales (UID2657),160,492,269,18,450,24,0,0,0,96.2,4.89,54.17,3134,3054,57,family,0.95,0.92,0.83,0.02,0.05,0.97,0.89,False
SemiBin_59,p__Bacteroidetes (UID2605),350,314,208,3,304,6,1,0,0,98.8,3.12,77.78,2790,2706,106,family,0.92,0.89,0.16,0.04,0.08,0.84,0.75,True
SemiBin_6,c__Clostridia (UID1118),387,223,124,100,123,0,0,0,0,51.34,0.0,0.0,1872,1700,400,order,0.85,0.77,0.31,0.11,0.23,0.58,0.45,True
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,430,418,111,genus,0.89,0.87,0.61,0.13,0.31,0.96,0.83,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,347,92,genus,0.58,0.49,0.48,0.72,6.05,0.61,0.3,False
SemiBin_63,o__Clostridiales (UID1212),172,263,149,151,109,3,0,0,0,41.51,1.36,100.0,1194,1176,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,317,64,phylum,0.98,0.89,0.96,0.47,0.99,0.8,0.72,False
SemiBin_66,o__Bacteroidales (UID2621),198,427,260,13,414,0,0,0,0,99.1,0.0,0.0,4923,4795,149,family,0.96,0.93,0.29,0.04,0.08,0.96,0.89,True
SemiBin_67,g__Bacteroides (UID2691),33,839,309,33,793,13,0,0,0,96.32,1.48,30.77,4635,4491,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,16.43,0.0,0.0,950,906,235,class,0.99,0.94,0.59,0.02,0.04,0.97,0.92,False
SemiBin_70,f__Enterobacteriaceae (UID5124),134,1173,336,2,1168,3,0,0,0,99.67,0.11,66.67,4138,4126,64,genus,0.96,0.96,0.03,0.07,0.16,0.99,0.96,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,469,95,genus,0.79,0.71,0.52,0.63,3.97,0.74,0.53,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,266,34,genus,0.89,0.86,0.42,0.67,5.05,0.95,0.82,True
SemiBin_75,f__Lachnospiraceae (UID1256),33,333,171,172,161,0,0,0,0,49.28,0.0,0.0,1152,1130,252,genus,0.93,0.92,0.11,0.03,0.06,0.97,0.89,True
SemiBin_77,p__Bacteroidetes (UID2605),350,314,208,1,310,3,0,0,0,99.52,1.06,0.0,2168,2087,40,family,0.94,0.9,0.44,0.11,0.25,0.95,0.86,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,76.31,1.01,50.0,1771,1747,322,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_80,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1809,1780,27,genus,0.9,0.88,0.1,0.15,0.35,0.92,0.81,True
SemiBin_84,o__Clostridiales (UID1212),172,263,149,7,243,12,1,0,0,95.3,6.83,6.67,2492,2382,65,genus,0.77,0.74,0.24,0.09,0.21,0.93,0.68,True
SemiBin_85,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1866,1750,49,genus,0.9,0.84,0.26,0.04,0.08,0.96,0.81,True
SemiBin_86,o__Bacteroidales (UID2657),160,492,269,19,472,1,0,0,0,99.04,0.19,0.0,3577,3497,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_89,k__Bacteria (UID203),5449,98,58,94,4,0,0,0,0,6.9,0.0,0.0,320,304,78,order,0.94,0.89,0.47,0.39,0.91,0.74,0.66,False
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,4,322,7,0,0,0,98.25,0.68,57.14,2859,2772,84,family,0.95,0.92,0.2,0.02,0.05,0.95,0.87,True
SemiBin_90,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2463,2336,65,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_92,f__Bifidobacteriaceae (UID1462),65,476,217,4,472,0,0,0,0,98.62,0.0,0.0,1843,1799,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_93,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,702,673,185,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,380,50,genus,0.66,0.65,0.42,0.86,11.46,0.97,0.63,True
