,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_108,k__Bacteria (UID1452),924,161,108,83,78,0,0,0,0,48.4,0.0,0.0,1636,1521,336,class,0.88,0.82,0.32,0.09,0.19,0.74,0.61,True
SemiBin_109,k__Bacteria (UID3187),2258,187,116,97,89,1,0,0,0,54.6,0.86,0.0,3801,3556,691,genus,0.76,0.72,0.43,0.03,0.06,0.71,0.51,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,17.4,0.0,0.0,677,633,173,phylum,0.88,0.82,0.39,0.17,0.41,0.66,0.54,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,941,879,233,genus,0.72,0.68,0.25,0.08,0.17,0.66,0.45,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,90,11,3,0,0,0,11.44,3.45,33.33,934,774,259,phylum,0.88,0.73,0.56,0.33,1.04,0.61,0.44,False
SemiBin_112,p__Euryarchaeota (UID3),148,188,125,89,94,4,1,0,0,51.31,4.04,42.86,1434,1256,287,class,0.73,0.64,0.38,0.06,0.13,0.68,0.44,True
SemiBin_114,p__Actinobacteria (UID1454),732,206,120,125,81,0,0,0,0,43.59,0.0,0.0,2232,2079,440,class,0.85,0.8,0.39,0.11,0.25,0.77,0.61,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.72,0.0,0.0,783,656,208,family,0.57,0.48,0.28,0.72,5.58,0.56,0.27,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,273,72,genus,0.57,0.52,0.67,0.27,0.81,0.67,0.35,False
SemiBin_117,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,18.5,0.0,0.0,502,453,119,phylum,0.88,0.8,0.09,0.05,0.11,0.61,0.49,True
SemiBin_118,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,42.32,0.0,0.0,2985,2708,743,family,0.72,0.65,0.32,0.16,0.4,0.64,0.42,True
SemiBin_119,c__Deltaproteobacteria (UID3216),83,247,155,109,134,3,1,0,0,61.78,2.74,33.33,3119,2837,650,class,0.84,0.76,0.4,0.08,0.18,0.64,0.49,True
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,725,433,170,phylum,0.9,0.54,0.27,0.69,3.64,0.52,0.28,True
SemiBin_120,k__Bacteria (UID2982),88,230,148,119,92,19,0,0,0,51.05,10.39,63.16,1609,1468,375,class,0.83,0.76,0.38,0.1,0.23,0.77,0.58,True
SemiBin_121,k__Bacteria (UID3187),2258,188,117,12,174,2,0,0,0,91.83,1.28,0.0,3953,3455,418,class,0.81,0.7,0.2,0.28,0.76,0.61,0.43,True
SemiBin_122,k__Bacteria (UID3187),2258,188,117,154,33,0,1,0,0,21.87,1.71,0.0,1616,1422,446,family,0.5,0.44,0.2,0.33,1.04,0.54,0.24,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.93,0.0,0.0,534,455,132,order,0.55,0.47,0.33,0.4,1.34,0.6,0.28,True
SemiBin_125,k__Archaea (UID2),207,145,103,132,12,1,0,0,0,10.68,0.97,0.0,1129,808,264,kingdom,1.0,0.72,0.42,0.15,0.34,0.64,0.46,True
SemiBin_126,k__Bacteria (UID1452),924,161,108,14,144,3,0,0,0,95.47,1.47,33.33,3706,3427,290,order,0.71,0.65,0.53,0.03,0.07,0.76,0.5,False
SemiBin_127,k__Archaea (UID2),207,145,103,83,60,2,0,0,0,48.21,1.46,0.0,1615,1382,284,kingdom,1.0,0.86,0.21,0.06,0.13,0.69,0.59,True
SemiBin_128,k__Archaea (UID2),207,145,103,111,32,2,0,0,0,23.85,0.97,0.0,1241,689,246,kingdom,1.0,0.56,0.76,0.2,0.46,0.58,0.32,False
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,210,84,class,0.71,0.48,0.24,0.65,4.66,0.51,0.25,True
SemiBin_13,k__Archaea (UID2),207,145,103,86,55,3,1,0,0,46.84,3.56,0.0,1458,1185,307,kingdom,1.0,0.81,0.24,0.31,0.76,0.48,0.39,True
SemiBin_131,k__Bacteria (UID203),5449,100,55,95,5,0,0,0,0,9.09,0.0,0.0,645,559,151,order,0.49,0.43,0.12,0.46,2.11,0.55,0.23,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1452,1321,335,phylum,0.86,0.78,0.3,0.12,0.27,0.66,0.51,True
SemiBin_133,k__Bacteria (UID2982),88,230,148,14,213,3,0,0,0,93.58,1.35,33.33,2839,2560,281,family,0.76,0.69,0.23,0.05,0.11,0.78,0.54,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,834,786,187,order,0.75,0.7,0.52,0.04,0.09,0.75,0.53,False
SemiBin_135,k__Archaea (UID2),207,149,107,93,50,6,0,0,0,29.44,2.72,83.33,596,534,135,class,0.87,0.78,0.36,0.03,0.05,0.66,0.51,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.4,0.0,0.0,877,840,216,phylum,0.89,0.85,0.36,0.09,0.19,0.69,0.59,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,420,134,order,0.57,0.4,0.33,0.64,4.48,0.58,0.23,True
SemiBin_138,k__Bacteria (UID3187),2258,188,117,90,94,4,0,0,0,45.22,1.17,100.0,2447,2085,564,family,0.74,0.63,0.31,0.25,0.63,0.62,0.39,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.71,0.0,0.0,1115,987,321,phylum,0.86,0.76,0.31,0.22,0.57,0.61,0.46,True
SemiBin_14,k__Bacteria (UID2495),2993,147,91,65,82,0,0,0,0,63.79,0.0,0.0,2498,2295,440,phylum,0.87,0.8,0.28,0.13,0.3,0.67,0.53,True
SemiBin_141,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,23.32,0.0,0.0,603,500,150,class,0.76,0.63,0.18,0.35,1.27,0.54,0.34,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,213,79,order,0.72,0.61,0.59,0.16,0.37,0.57,0.34,False
SemiBin_143,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.16,0.0,0.0,1273,1098,331,phylum,0.86,0.74,0.16,0.62,3.2,0.53,0.39,True
SemiBin_146,k__Bacteria (UID1452),924,161,108,109,52,0,0,0,0,35.6,0.0,0.0,1130,971,242,order,0.55,0.47,0.11,0.46,2.1,0.54,0.25,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,525,493,150,genus,0.83,0.78,0.4,0.03,0.06,0.74,0.58,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,756,707,194,genus,0.76,0.71,0.42,0.08,0.17,0.8,0.57,True
SemiBin_152,k__Bacteria (UID2495),2993,147,91,79,68,0,0,0,0,50.56,0.0,0.0,1941,1791,444,genus,0.72,0.67,0.51,0.08,0.18,0.68,0.45,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.72,0.0,0.0,398,355,106,phylum,0.9,0.8,0.22,0.06,0.13,0.57,0.46,True
SemiBin_155,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,378,346,103,order,0.82,0.75,0.63,0.07,0.15,0.78,0.59,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,21.72,0.0,0.0,1272,1184,299,phylum,0.86,0.8,0.28,0.13,0.29,0.66,0.53,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,259,70,genus,0.53,0.47,0.58,0.2,0.52,0.74,0.35,False
SemiBin_16,c__Deltaproteobacteria (UID3216),83,247,155,14,225,8,0,0,0,93.53,5.16,50.0,5366,4835,660,family,0.68,0.61,0.33,0.11,0.24,0.67,0.41,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,39.31,0.0,0.0,993,886,244,genus,0.52,0.46,0.65,0.05,0.1,0.64,0.3,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.96,0.0,0.0,934,820,259,family,0.7,0.61,0.29,0.17,0.43,0.67,0.41,True
SemiBin_163,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1469,1132,364,phylum,0.82,0.63,0.21,0.47,1.67,0.53,0.34,True
SemiBin_165,p__Actinobacteria (UID1454),732,199,116,98,96,5,0,0,0,56.77,3.59,20.0,2253,1984,406,order,0.6,0.53,0.27,0.4,1.37,0.61,0.32,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,891,718,194,family,0.53,0.43,0.35,0.3,0.97,0.61,0.26,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,14.73,1.72,100.0,1588,1473,361,phylum,0.87,0.81,0.44,0.14,0.32,0.72,0.58,True
SemiBin_170,c__Betaproteobacteria (UID3959),235,420,211,245,171,4,0,0,0,32.95,1.22,25.0,1252,1201,280,family,0.76,0.73,0.27,0.07,0.16,0.7,0.51,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,28.21,0.0,0.0,1364,1151,296,class,0.68,0.58,0.14,0.54,2.48,0.54,0.31,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.89,0.0,0.0,742,684,191,order,0.81,0.75,0.42,0.05,0.1,0.81,0.61,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.05,0.0,0.0,859,770,205,class,0.85,0.76,0.46,0.14,0.32,0.69,0.52,False
SemiBin_176,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.96,0.0,0.0,267,255,76,phylum,0.95,0.91,0.47,0.02,0.05,0.83,0.76,False
SemiBin_179,k__Bacteria (UID2495),2993,147,91,99,48,0,0,0,0,33.4,0.0,0.0,1970,1820,426,genus,0.74,0.69,0.37,0.07,0.15,0.68,0.46,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,505,435,166,phylum,0.84,0.72,0.2,0.42,1.55,0.55,0.4,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,789,511,172,class,0.75,0.48,0.4,0.7,6.04,0.52,0.25,True
SemiBin_183,c__Betaproteobacteria (UID3971),223,425,211,319,103,3,0,0,0,26.24,0.95,33.33,687,665,170,family,0.82,0.8,0.46,0.05,0.11,0.74,0.59,False
SemiBin_184,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,529,444,124,order,0.5,0.42,0.21,0.42,1.73,0.55,0.23,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.9,0.0,0.0,666,635,160,genus,0.63,0.6,0.43,0.07,0.16,0.7,0.42,True
SemiBin_187,k__Archaea (UID2),207,145,103,90,53,2,0,0,0,36.26,0.97,50.0,1397,1182,248,kingdom,1.0,0.85,0.17,0.07,0.14,0.68,0.57,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,8.81,0.0,0.0,630,553,161,order,0.56,0.49,0.9,0.44,1.4,0.67,0.33,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,308,111,phylum,0.8,0.68,0.25,0.35,1.07,0.54,0.37,True
SemiBin_192,k__Archaea (UID2),207,145,103,132,13,0,0,0,0,9.06,0.0,0.0,393,351,93,kingdom,1.0,0.89,0.33,0.03,0.07,0.83,0.74,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,650,592,159,genus,0.7,0.64,0.47,0.09,0.21,0.71,0.45,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,28.95,0.0,0.0,1176,1097,258,order,0.78,0.73,0.49,0.03,0.06,0.8,0.58,False
SemiBin_2,k__Archaea (UID2),207,145,103,78,50,17,0,0,0,42.26,11.97,64.71,1708,1415,391,kingdom,1.0,0.83,0.27,0.08,0.17,0.67,0.55,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,97,6,1,0,0,0,11.21,1.72,0.0,793,675,204,genus,0.53,0.45,0.41,0.47,2.03,0.6,0.27,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,330,93,family,0.64,0.52,0.47,0.16,0.39,0.76,0.4,False
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,268,100,class,0.75,0.44,0.14,0.68,3.86,0.53,0.23,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,261,73,class,0.91,0.82,0.34,0.16,0.37,0.59,0.48,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,212,67,class,0.79,0.59,0.24,0.73,5.64,0.58,0.34,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,548,406,115,phylum,0.89,0.66,0.27,0.48,2.28,0.54,0.36,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,312,104,order,0.65,0.5,0.3,0.67,5.43,0.59,0.3,True
SemiBin_21,k__Bacteria (UID2495),2993,147,91,31,112,4,0,0,0,84.44,2.36,50.0,3009,2833,417,genus,0.79,0.74,0.32,0.07,0.14,0.69,0.51,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,329,95,phylum,0.89,0.74,0.41,0.2,0.51,0.69,0.51,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,331,87,class,0.88,0.83,0.43,0.1,0.21,0.78,0.65,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,185,60,phylum,0.9,0.62,0.27,0.63,2.81,0.58,0.36,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,83,141,6,0,0,0,59.35,1.58,83.33,1623,1522,321,phylum,0.95,0.89,0.28,0.08,0.17,0.75,0.67,True
SemiBin_222,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,468,453,124,phylum,0.97,0.94,0.75,0.03,0.06,0.94,0.89,False
SemiBin_224,k__Bacteria (UID1453),901,171,117,144,26,1,0,0,0,12.43,0.28,0.0,478,434,127,genus,0.46,0.42,0.44,0.26,0.7,0.61,0.25,True
SemiBin_229,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,372,302,87,order,0.53,0.43,0.22,0.47,2.13,0.55,0.23,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.09,0.0,0.0,1287,1072,282,phylum,0.84,0.7,0.16,0.54,2.18,0.53,0.38,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,218,69,order,0.71,0.58,0.44,0.31,1.03,0.7,0.41,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,411,97,family,0.62,0.52,0.33,0.43,1.52,0.65,0.34,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1282,873,328,phylum,0.87,0.59,0.31,0.56,2.6,0.53,0.31,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,343,333,94,family,0.8,0.78,0.92,0.55,1.57,0.83,0.65,False
SemiBin_246,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,319,270,88,order,0.51,0.43,0.14,0.47,2.2,0.52,0.23,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,117,51,kingdom,1.0,0.38,0.0,0.04,0.09,0.47,0.18,True
SemiBin_257,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,12.04,0.0,0.0,708,610,192,family,0.73,0.63,0.33,0.33,0.89,0.68,0.42,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,204,62,genus,0.54,0.5,0.46,0.22,0.59,0.64,0.32,False
SemiBin_26,k__Bacteria (UID1452),924,163,110,90,72,1,0,0,0,38.18,0.3,100.0,1331,1269,281,order,0.69,0.66,0.47,0.11,0.26,0.7,0.46,False
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,476,149,genus,0.85,0.74,0.57,0.03,0.07,0.95,0.7,False
SemiBin_266,p__Actinobacteria (UID1454),732,200,117,5,192,3,0,0,0,96.72,2.14,0.0,3189,2842,56,class,0.85,0.76,0.1,0.23,0.56,0.6,0.45,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,4.0,0.0,0.0,775,653,193,genus,0.52,0.44,0.67,0.49,1.91,0.75,0.33,False
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,262,51,phylum,0.87,0.71,0.13,0.58,2.31,0.57,0.41,True
SemiBin_29,k__Archaea (UID2),207,149,107,47,93,9,0,0,0,71.18,4.82,33.33,1983,1768,276,kingdom,1.0,0.89,0.1,0.03,0.06,0.81,0.72,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,129,59,0,0,0,0,25.04,0.0,0.0,1211,1036,305,family,0.74,0.63,0.34,0.22,0.52,0.59,0.38,True
SemiBin_30,k__Archaea (UID2),207,149,107,118,31,0,0,0,0,22.9,0.0,0.0,999,862,212,class,0.75,0.64,0.33,0.1,0.22,0.66,0.42,True
SemiBin_31,k__Bacteria (UID2982),88,230,148,94,130,6,0,0,0,62.59,2.4,50.0,2276,2097,458,order,0.85,0.79,0.43,0.03,0.07,0.93,0.73,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,42.16,0.0,0.0,1743,1561,385,phylum,0.89,0.8,0.23,0.24,0.69,0.6,0.48,True
SemiBin_33,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1550,1437,364,phylum,0.9,0.84,0.37,0.2,0.5,0.78,0.65,True
SemiBin_34,k__Bacteria (UID2495),2993,147,91,49,94,4,0,0,0,70.68,3.3,75.0,3205,3003,427,genus,0.76,0.71,0.3,0.08,0.17,0.68,0.49,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,91,94,2,1,0,0,50.13,1.01,20.0,3944,3670,773,family,0.75,0.69,0.41,0.04,0.07,0.72,0.5,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,53,131,4,0,0,0,66.31,1.83,50.0,2747,2660,419,class,0.9,0.87,0.49,0.04,0.08,0.82,0.71,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,279,81,genus,0.48,0.41,0.52,0.05,0.09,0.6,0.25,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,24.25,1.72,100.0,3097,2735,657,genus,0.65,0.57,0.41,0.11,0.26,0.71,0.41,True
SemiBin_39,c__Gammaproteobacteria (UID4202),67,481,276,243,237,1,0,0,0,51.52,0.36,0.0,1769,1713,400,family,0.86,0.83,0.58,0.04,0.07,0.96,0.8,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,22.49,0.86,100.0,1730,1583,423,family,0.82,0.75,0.15,0.7,3.06,0.69,0.52,True
SemiBin_40,p__Actinobacteria (UID1454),732,199,116,159,29,10,1,0,0,10.04,2.62,7.69,317,275,77,class,0.88,0.76,0.57,0.67,3.09,0.63,0.48,False
SemiBin_42,k__Bacteria (UID3187),2258,188,117,38,145,3,2,0,0,77.63,5.18,0.0,4531,4241,784,genus,0.7,0.66,0.43,0.04,0.08,0.71,0.47,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,30.17,0.0,0.0,3342,3220,751,genus,0.94,0.9,0.11,0.03,0.06,0.89,0.81,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,67,114,6,1,0,0,69.3,6.41,44.44,4112,3948,779,order,0.86,0.82,0.51,0.03,0.06,0.91,0.75,False
SemiBin_45,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.13,0.0,0.0,1198,1135,287,phylum,0.9,0.85,0.19,0.07,0.16,0.69,0.59,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,880,738,176,genus,0.61,0.51,0.61,0.15,0.36,0.88,0.45,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,596,501,159,order,0.5,0.42,0.18,0.38,1.2,0.55,0.23,True
SemiBin_49,k__Archaea (UID2),207,149,107,98,48,3,0,0,0,39.32,1.4,33.33,1421,1238,252,order,0.75,0.65,0.47,0.05,0.11,0.68,0.44,False
SemiBin_5,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,35.92,1.72,100.0,1002,890,229,phylum,0.93,0.83,0.3,0.07,0.14,0.59,0.49,True
SemiBin_51,k__Archaea (UID2),207,149,107,131,17,1,0,0,0,13.24,0.93,100.0,619,520,148,order,0.73,0.61,0.49,0.06,0.13,0.68,0.42,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,69,29,6,0,0,0,28.81,5.17,0.0,1552,1407,365,order,0.91,0.82,0.14,0.14,0.33,0.69,0.56,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,23.28,0.0,0.0,1012,865,230,genus,0.58,0.5,0.29,0.37,1.36,0.62,0.31,True
SemiBin_54,k__Bacteria (UID1453),901,171,117,144,25,2,0,0,0,13.93,0.85,0.0,663,569,168,order,0.57,0.49,0.27,0.58,3.68,0.56,0.28,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,286,82,family,0.49,0.42,0.62,0.53,2.04,0.66,0.28,False
SemiBin_56,k__Bacteria (UID203),5449,103,57,79,23,1,0,0,0,38.6,1.75,0.0,1643,1376,351,family,0.5,0.42,0.27,0.1,0.23,0.61,0.26,True
SemiBin_57,k__Bacteria (UID3187),2258,188,117,100,87,1,0,0,0,42.5,0.85,0.0,2421,2130,625,phylum,0.87,0.77,0.24,0.16,0.39,0.61,0.47,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.72,0.0,0.0,1004,876,255,phylum,0.92,0.8,0.48,0.03,0.06,0.64,0.51,False
SemiBin_59,k__Bacteria (UID1452),924,161,108,56,103,2,0,0,0,68.88,1.85,50.0,2474,2117,451,order,0.5,0.42,0.26,0.1,0.22,0.61,0.26,True
SemiBin_6,k__Bacteria (UID1452),924,151,101,34,114,3,0,0,0,76.33,1.82,100.0,2201,1914,338,class,0.77,0.67,0.15,0.4,1.46,0.59,0.4,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.45,0.0,0.0,1424,1347,322,class,0.83,0.79,0.27,0.06,0.14,0.68,0.54,True
SemiBin_61,o__Rhizobiales (UID3642),107,485,316,253,227,5,0,0,0,49.27,1.16,40.0,2559,2351,577,class,0.96,0.89,0.14,0.04,0.09,0.69,0.61,True
SemiBin_62,k__Bacteria (UID3187),2258,188,117,144,44,0,0,0,0,15.97,0.0,0.0,829,750,230,phylum,0.91,0.82,0.3,0.1,0.23,0.63,0.52,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,1696,1225,408,family,0.58,0.42,0.26,0.43,1.08,0.56,0.23,True
SemiBin_65,c__Deltaproteobacteria (UID3216),83,247,155,138,104,5,0,0,0,42.86,1.83,40.0,2463,2291,545,order,0.82,0.77,0.5,0.23,0.56,0.76,0.59,False
SemiBin_66,k__Bacteria (UID3187),2258,188,117,78,108,2,0,0,0,48.79,0.91,50.0,2162,1922,568,phylum,0.82,0.73,0.38,0.1,0.21,0.62,0.45,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,79,22,3,0,0,0,25.55,0.47,0.0,1541,1372,392,phylum,0.89,0.79,0.41,0.09,0.19,0.65,0.52,True
SemiBin_68,k__Bacteria (UID3187),2258,188,117,70,113,5,0,0,0,62.24,1.89,20.0,3117,3017,542,class,0.9,0.87,0.47,0.03,0.07,0.82,0.71,False
SemiBin_69,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,955,890,233,phylum,0.88,0.82,0.39,0.21,0.5,0.7,0.57,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,35.42,0.0,0.0,886,821,206,class,0.85,0.79,0.38,0.09,0.2,0.74,0.58,True
SemiBin_71,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,416,385,113,class,0.89,0.83,0.31,0.27,0.76,0.63,0.52,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,25.97,1.72,100.0,968,837,232,order,0.54,0.46,0.11,0.54,3.08,0.53,0.25,True
