,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_49,g__Bacteroides (UID2691),33,839,309,743,96,0,0,0,0,10.26,0.0,0.0,555,539,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_5,o__Clostridiales (UID1212),172,257,149,153,104,0,0,0,0,39.05,0.0,0.0,902,886,213,genus,0.96,0.94,0.32,0.02,0.05,0.99,0.93,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,351,110,family,0.92,0.88,0.66,0.02,0.05,0.93,0.82,False
SemiBin_52,p__Bacteroidetes (UID2605),350,314,208,122,187,5,0,0,0,63.5,1.68,80.0,1751,1713,377,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_53,p__Bacteroidetes (UID2605),350,314,208,1,310,3,0,0,0,99.52,1.44,0.0,1982,1920,55,genus,0.95,0.92,0.87,0.05,0.11,0.97,0.9,False
SemiBin_54,p__Proteobacteria (UID3887),1487,256,160,2,251,3,0,0,0,98.75,1.46,0.0,2037,1867,49,order,0.87,0.8,0.26,0.03,0.06,0.65,0.52,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,26.65,0.16,0.0,1327,1310,391,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_57,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,8.62,0.0,0.0,642,638,140,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,3,257,3,0,0,0,98.43,1.01,0.0,3034,2951,151,genus,0.92,0.89,0.76,0.05,0.1,0.97,0.87,False
SemiBin_59,k__Bacteria (UID203),5449,102,56,54,48,0,0,0,0,72.68,0.0,0.0,1855,1815,188,family,0.95,0.93,0.2,0.03,0.07,0.84,0.79,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,6,257,0,0,0,0,96.96,0.0,0.0,1743,1707,161,order,0.99,0.97,0.37,0.03,0.06,0.98,0.94,True
SemiBin_60,f__Bifidobacteriaceae (UID1458),77,464,220,41,419,4,0,0,0,90.06,1.08,50.0,1628,1592,192,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_61,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,373,367,67,genus,0.74,0.73,0.58,0.36,1.31,0.93,0.68,False
SemiBin_62,o__Bacteroidales (UID2654),163,486,266,18,459,9,0,0,0,96.75,0.51,88.89,3329,3222,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_63,p__Firmicutes (UID1022),100,295,158,96,198,1,0,0,0,66.73,0.02,100.0,1182,1137,143,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_64,k__Bacteria (UID203),5449,102,56,72,29,1,0,0,0,44.27,1.79,0.0,1574,1537,254,family,0.96,0.93,0.24,0.03,0.05,0.85,0.79,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,332,227,54,order,0.79,0.54,0.9,0.51,1.62,0.7,0.38,False
SemiBin_68,o__Clostridiales (UID1226),155,278,158,29,249,0,0,0,0,91.77,0.0,0.0,1989,1943,173,family,0.96,0.94,0.12,0.11,0.25,0.94,0.88,True
SemiBin_70,p__Proteobacteria (UID3887),1487,256,161,0,255,1,0,0,0,100.0,0.62,0.0,2347,2290,77,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_76,p__Actinobacteria (UID2112),31,211,124,1,205,5,0,0,0,99.19,3.49,80.0,1966,1881,122,class,0.97,0.93,0.38,0.03,0.06,0.9,0.84,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,11,250,2,0,0,0,93.96,0.67,0.0,1664,1612,220,family,0.95,0.92,0.37,0.13,0.3,0.94,0.86,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,17.22,0.0,0.0,445,424,119,class,0.97,0.93,0.48,0.04,0.09,0.73,0.67,False
SemiBin_82,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.56,0.0,0.0,351,334,97,phylum,1.0,0.95,1.0,0.15,0.34,0.93,0.88,False
SemiBin_83,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,16.67,0.0,0.0,352,340,119,genus,0.9,0.87,0.19,0.11,0.26,0.81,0.7,True
SemiBin_84,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,5.89,0.0,0.0,340,324,90,genus,0.84,0.8,0.79,0.17,0.44,0.93,0.75,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,375,30,phylum,1.0,0.97,1.0,0.39,0.91,0.98,0.95,False
SemiBin_99,o__Bacteroidales (UID2617),213,406,265,8,398,0,0,0,0,97.55,0.0,0.0,1978,1920,99,genus,0.92,0.89,0.3,0.07,0.16,0.93,0.83,True
