,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_18,p__Actinobacteria (UID2112),31,211,124,4,204,3,0,0,0,96.77,0.97,66.67,1462,1432,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,31,240,0,0,0,0,86.81,0.0,0.0,1241,1176,224,order,0.92,0.87,0.53,0.03,0.06,0.66,0.58,False
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,122,18,kingdom,0.99,0.38,0.0,0.0,0.0,0.47,0.18,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,169,36,phylum,0.95,0.81,0.74,0.02,0.05,0.64,0.52,False
SemiBin_2,g__Prevotella (UID2724),55,567,296,10,511,43,3,0,0,97.41,7.39,7.69,3014,2792,263,genus,0.95,0.88,0.45,0.11,0.25,0.89,0.78,True
SemiBin_20,g__Lactobacillus (UID380),58,449,129,97,350,2,0,0,0,72.25,0.31,100.0,1380,1351,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,185,163,24,genus,0.82,0.72,0.2,0.47,1.81,0.63,0.45,True
SemiBin_21,k__Bacteria (UID2372),131,177,106,7,167,3,0,0,0,97.44,0.71,0.0,1959,1903,118,class,0.97,0.95,0.3,0.07,0.16,0.88,0.84,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,127,363,1,0,0,0,74.19,0.19,0.0,1737,1681,313,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,190,32,genus,0.9,0.84,0.34,0.4,1.47,0.81,0.68,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,91,13,kingdom,1.0,0.41,0.0,0.05,0.12,0.44,0.18,True
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,519,403,145,genus,0.77,0.6,0.71,0.08,0.18,0.67,0.4,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,135,11,kingdom,1.0,0.33,0.0,0.03,0.06,0.38,0.13,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,137,35,genus,0.8,0.49,0.32,0.34,1.08,0.67,0.33,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,94.94,1.8,33.33,1643,1564,227,class,0.98,0.93,0.31,0.09,0.2,0.7,0.65,True
SemiBin_26,k__Bacteria (UID2372),131,176,105,3,173,0,0,0,0,97.14,0.0,0.0,2179,1961,172,order,0.91,0.82,0.17,0.35,0.91,0.62,0.51,True
SemiBin_27,k__Bacteria (UID2372),131,176,105,13,162,1,0,0,0,92.14,0.95,0.0,1423,1278,187,genus,0.63,0.57,0.16,0.69,4.14,0.56,0.32,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,99,16,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.19,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,42.34,0.0,0.0,1258,1233,249,family,0.99,0.97,0.41,0.02,0.05,0.98,0.95,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,597,578,131,class,0.97,0.94,0.42,0.02,0.04,0.7,0.66,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,83,15,kingdom,0.99,0.39,0.0,0.0,0.0,0.38,0.15,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,66,36,1,0,0,0,55.93,1.75,100.0,1906,1842,259,genus,0.84,0.81,0.24,0.18,0.47,0.76,0.62,True
SemiBin_30,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,630,573,149,genus,0.9,0.82,0.74,0.04,0.08,0.97,0.79,False
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,6,484,2,0,0,0,98.02,0.37,50.0,2028,1866,146,family,0.93,0.86,0.28,0.14,0.32,0.72,0.61,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.55,0.0,0.0,471,429,132,genus,0.92,0.84,0.21,0.3,0.92,0.68,0.57,True
SemiBin_33,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,37.72,0.0,0.0,1157,1112,239,family,0.93,0.89,0.27,0.03,0.06,0.81,0.72,True
SemiBin_34,p__Proteobacteria (UID3887),1487,255,158,4,248,3,0,0,0,97.78,1.05,66.67,2203,2132,135,order,0.98,0.95,0.36,0.17,0.38,0.97,0.92,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.61,0.0,0.0,750,718,197,family,0.94,0.9,0.34,0.03,0.07,0.78,0.7,True
SemiBin_37,k__Bacteria (UID2372),131,177,106,7,165,5,0,0,0,93.4,1.39,0.0,2164,1869,238,order,0.92,0.8,0.23,0.2,0.49,0.62,0.49,True
SemiBin_38,c__Bacilli (UID285),586,325,181,186,133,6,0,0,0,35.87,1.16,50.0,956,851,102,class,0.98,0.87,0.28,0.16,0.38,0.76,0.66,True
SemiBin_39,o__Clostridiales (UID1120),304,250,143,60,177,13,0,0,0,73.14,3.98,76.92,1722,1681,315,family,0.97,0.94,0.22,0.05,0.1,0.9,0.85,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,35,389,3,0,0,0,89.87,0.37,33.33,2313,2197,296,genus,0.9,0.86,0.22,0.17,0.38,0.75,0.64,True
SemiBin_40,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1862,1787,107,genus,0.93,0.89,0.25,0.04,0.08,0.73,0.65,True
SemiBin_41,o__Lactobacillales (UID374),471,350,191,86,262,2,0,0,0,85.57,0.65,50.0,1651,1590,195,class,0.99,0.96,0.4,0.03,0.06,0.94,0.9,True
SemiBin_42,k__Bacteria (UID2329),174,149,89,3,146,0,0,0,0,96.63,0.0,0.0,1303,1087,128,genus,0.63,0.52,0.17,0.63,2.12,0.51,0.27,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,31.9,1.72,100.0,1184,1146,243,family,0.96,0.93,0.39,0.02,0.04,0.95,0.88,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,234,48,genus,0.67,0.56,0.49,0.42,1.78,0.79,0.44,False
SemiBin_45,c__Gammaproteobacteria (UID4201),1164,271,170,27,236,8,0,0,0,86.86,1.96,87.5,1451,1325,221,order,0.94,0.86,0.38,0.03,0.06,0.72,0.62,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,183,308,1,0,0,0,55.54,0.01,0.0,1181,1086,228,genus,0.88,0.81,0.23,0.42,1.26,0.69,0.56,True
SemiBin_47,k__Bacteria (UID2372),131,177,106,75,102,0,0,0,0,46.93,0.0,0.0,959,886,203,class,0.97,0.89,0.2,0.23,0.58,0.7,0.62,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,30.17,0.0,0.0,1018,974,263,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_49,f__Lachnospiraceae (UID1255),90,354,174,81,267,6,0,0,0,75.13,1.8,16.67,1966,1867,296,genus,0.79,0.75,0.07,0.62,2.33,0.69,0.52,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,597,495,51,phylum,0.97,0.8,0.73,0.06,0.12,0.68,0.55,False
SemiBin_50,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,35.34,0.86,100.0,899,850,161,genus,0.91,0.86,0.52,0.04,0.08,0.75,0.65,False
SemiBin_52,o__Bacteroidales (UID2657),160,491,268,27,463,1,0,0,0,95.24,0.37,0.0,2550,2486,114,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_54,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,96.64,1.34,0.0,2045,1986,124,genus,0.96,0.93,0.22,0.13,0.3,0.94,0.88,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,237,39,2,0,0,0,10.95,0.37,0.0,582,493,132,phylum,0.98,0.83,0.86,0.21,0.53,0.78,0.64,False
SemiBin_56,o__Bacteroidales (UID2617),213,406,265,14,386,6,0,0,0,95.09,0.71,0.0,2068,1963,208,family,0.96,0.91,0.26,0.02,0.05,0.87,0.79,True
SemiBin_57,o__Clostridiales (UID1226),155,278,158,37,238,3,0,0,0,83.6,0.95,0.0,2229,2167,349,family,0.96,0.93,0.09,0.05,0.11,0.94,0.88,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,10,267,1,0,0,0,96.73,0.16,100.0,2337,2300,158,family,0.97,0.96,0.09,0.11,0.25,0.96,0.92,True
SemiBin_6,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.56,0.12,0.0,2039,1807,125,family,0.94,0.83,0.21,0.13,0.3,0.7,0.58,True
SemiBin_60,o__Clostridiales (UID1226),155,278,158,12,257,9,0,0,0,95.47,3.8,66.67,2286,2214,128,genus,0.81,0.79,0.12,0.42,1.7,0.75,0.59,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,470,85,genus,0.83,0.75,0.41,0.28,0.76,0.74,0.56,True
SemiBin_62,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,475,247,18,class,0.91,0.47,0.16,0.33,1.08,0.47,0.22,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.79,0.0,0.0,305,287,82,family,0.87,0.82,0.3,0.22,0.58,0.67,0.55,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,12,264,2,0,0,0,97.86,0.84,100.0,2414,2338,174,class,0.98,0.95,0.16,0.02,0.04,0.76,0.72,True
SemiBin_65,p__Proteobacteria (UID3887),1487,256,161,5,248,3,0,0,0,98.03,1.86,66.67,2329,2111,197,order,0.91,0.83,0.59,0.03,0.07,0.74,0.62,False
SemiBin_66,o__Bacteroidales (UID2617),213,406,265,8,392,6,0,0,0,96.98,1.7,16.67,2001,1844,98,genus,0.88,0.81,0.11,0.33,1.04,0.65,0.53,True
SemiBin_67,c__Clostridia (UID1085),35,420,196,73,344,3,0,0,0,80.6,1.28,0.0,1896,1745,117,genus,0.53,0.49,0.25,0.33,1.13,0.6,0.29,True
SemiBin_69,o__Bacteroidales (UID2657),160,491,268,46,442,3,0,0,0,93.67,0.84,66.67,2582,2486,94,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_7,o__Clostridiales (UID1212),172,261,147,45,214,2,0,0,0,84.58,1.36,0.0,2333,2257,318,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_70,o__Bacteroidales (UID2617),213,406,265,57,342,7,0,0,0,85.37,2.01,0.0,1827,1787,234,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.73,1.9,100.0,2590,2514,146,genus,0.9,0.87,0.19,0.07,0.16,0.83,0.73,True
SemiBin_74,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.16,0.0,1839,1712,57,genus,0.87,0.81,0.07,0.47,1.69,0.63,0.51,True
SemiBin_76,o__Bacteroidales (UID2657),160,491,268,6,470,15,0,0,0,97.95,2.51,40.0,2314,2198,143,genus,0.96,0.91,0.26,0.06,0.12,0.79,0.73,True
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,271,170,147,123,1,0,0,0,47.14,0.2,100.0,973,898,294,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.89,True
SemiBin_79,o__Selenomonadales (UID1024),64,334,167,4,324,6,0,0,0,98.63,2.5,33.33,1741,1643,102,family,0.91,0.86,0.37,0.05,0.12,0.77,0.66,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,113,161,4,0,0,0,61.69,1.9,25.0,2012,1960,396,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,7.31,0.16,100.0,336,321,91,class,0.98,0.93,0.03,0.04,0.09,0.94,0.88,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,340,59,genus,0.73,0.68,0.29,0.8,7.75,0.86,0.59,True
SemiBin_84,o__Clostridiales (UID1226),155,274,157,20,239,15,0,0,0,97.83,1.87,66.67,2597,2534,200,genus,0.83,0.81,0.28,0.22,0.62,0.78,0.63,True
SemiBin_86,o__Clostridiales (UID1226),155,274,157,26,243,5,0,0,0,94.2,2.61,80.0,2474,2426,257,genus,0.92,0.9,0.55,0.04,0.08,0.93,0.84,False
SemiBin_87,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,510,398,102,genus,0.7,0.55,0.56,0.32,1.06,0.76,0.42,False
SemiBin_89,p__Firmicutes (UID1022),100,295,158,84,209,2,0,0,0,67.16,0.65,50.0,1411,1395,233,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,32,222,2,0,0,0,88.23,1.25,0.0,1370,1297,185,phylum,0.98,0.93,0.41,0.02,0.04,0.7,0.65,True
SemiBin_90,f__Lachnospiraceae (UID1256),33,333,171,19,313,1,0,0,0,91.81,0.58,100.0,2033,1972,105,genus,0.88,0.85,0.09,0.4,1.57,0.78,0.67,True
SemiBin_91,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2306,2211,134,class,0.97,0.93,0.32,0.1,0.23,0.93,0.86,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,749,643,131,genus,0.82,0.7,0.22,0.25,0.67,0.72,0.51,True
SemiBin_93,o__Clostridiales (UID1226),155,278,158,10,266,2,0,0,0,97.98,0.63,100.0,2495,2415,84,genus,0.8,0.77,0.12,0.22,0.58,0.77,0.59,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,13.08,0.0,0.0,793,762,191,family,0.94,0.9,0.4,0.22,0.51,0.84,0.76,True
SemiBin_95,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,98.84,0.0,0.0,2810,2679,126,class,0.98,0.94,0.13,0.02,0.05,0.77,0.72,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,605,92,genus,0.76,0.61,0.37,0.34,1.06,0.69,0.42,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,415,67,phylum,0.96,0.88,0.92,0.04,0.08,0.78,0.68,False
