,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,584,118,44,kingdom,1.0,0.2,0.0,0.03,0.05,0.4,0.08,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,423,123,family,0.76,0.41,0.35,0.51,2.41,0.55,0.22,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,147,44,kingdom,1.0,0.43,0.17,0.07,0.15,0.39,0.17,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,135,24,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.18,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,819,319,125,kingdom,1.0,0.39,0.0,0.04,0.08,0.45,0.17,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,206,66,kingdom,1.0,0.37,0.0,0.07,0.16,0.38,0.14,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,500,268,66,kingdom,1.0,0.54,0.34,0.07,0.16,0.53,0.28,True
SemiBin_137,k__Bacteria (UID2569),434,278,186,57,220,1,0,0,0,94.62,0.54,0.0,2577,2427,167,family,0.81,0.77,0.06,0.76,5.06,0.55,0.42,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,159,41,kingdom,1.0,0.41,0.35,0.04,0.08,0.48,0.2,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,940,357,136,kingdom,1.0,0.38,0.0,0.03,0.05,0.42,0.16,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,161,26,kingdom,1.0,0.43,0.16,0.04,0.08,0.54,0.23,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,51,22,26,5,0,0,25.0,10.82,17.07,495,432,80,genus,0.63,0.55,0.93,0.53,2.21,0.91,0.5,False
SemiBin_154,s__algicola (UID2846),47,571,303,37,528,6,0,0,0,96.63,1.39,16.67,4048,3974,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,596,251,71,kingdom,1.0,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1030,299,130,kingdom,0.99,0.29,0.0,0.0,0.0,0.42,0.12,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,159,60,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,166,50,kingdom,1.0,0.4,0.0,0.02,0.05,0.41,0.16,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,207,79,kingdom,1.0,0.42,0.01,0.05,0.11,0.43,0.18,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,202,47,kingdom,1.0,0.46,0.18,0.07,0.15,0.48,0.22,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,187,48,kingdom,1.0,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_17,c__Alphaproteobacteria (UID3422),26,529,308,169,358,2,0,0,0,65.41,0.49,50.0,2669,2442,508,family,0.85,0.78,0.58,0.19,0.48,0.65,0.51,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,387,117,kingdom,1.0,0.46,0.45,0.1,0.21,0.48,0.22,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,171,45,kingdom,1.0,0.41,0.1,0.06,0.12,0.39,0.16,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,177,67,kingdom,1.0,0.4,0.0,0.05,0.09,0.4,0.16,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,938,358,48,kingdom,0.98,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,203,56,kingdom,1.0,0.38,0.0,0.07,0.16,0.42,0.16,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,853,393,100,phylum,0.93,0.43,0.22,0.12,0.28,0.42,0.18,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1273,262,68,kingdom,1.0,0.21,0.0,0.23,0.55,0.37,0.08,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,135,30,kingdom,1.0,0.42,0.42,0.02,0.05,0.39,0.16,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,125,50,kingdom,0.99,0.31,0.0,0.0,0.0,0.39,0.12,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,142,48,phylum,0.94,0.44,0.19,0.51,1.73,0.45,0.2,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,135,37,kingdom,1.0,0.42,0.23,0.04,0.09,0.44,0.18,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,159,61,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,862,313,47,kingdom,1.0,0.36,0.0,0.03,0.07,0.4,0.15,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,173,45,phylum,0.92,0.45,0.43,0.22,0.61,0.45,0.21,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,838,214,60,kingdom,0.99,0.25,0.0,0.0,0.0,0.4,0.1,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,135,28,kingdom,1.0,0.43,0.39,0.09,0.19,0.45,0.2,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,992,512,119,kingdom,1.0,0.52,0.39,0.16,0.37,0.48,0.25,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,306,69,phylum,0.95,0.49,0.27,0.53,2.03,0.51,0.25,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,124,41,kingdom,1.0,0.35,0.0,0.02,0.05,0.46,0.16,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,158,31,kingdom,1.0,0.32,0.0,0.03,0.05,0.4,0.13,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,143,39,class,0.88,0.42,0.05,0.66,4.25,0.41,0.17,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,707,191,42,kingdom,1.0,0.27,0.0,0.04,0.08,0.42,0.11,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,145,63,class,0.87,0.4,0.14,0.75,6.18,0.4,0.16,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,54,28,kingdom,1.0,0.16,0.0,0.26,0.62,0.38,0.06,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,987,426,110,kingdom,1.0,0.43,0.31,0.04,0.08,0.46,0.2,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,44,17,kingdom,1.0,0.14,0.0,0.16,0.37,0.39,0.06,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,128,41,phylum,0.95,0.43,0.41,0.39,1.07,0.47,0.2,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,101,41,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,120,36,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,179,66,kingdom,1.0,0.32,0.0,0.07,0.16,0.44,0.14,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,258,33,kingdom,1.0,0.44,0.43,0.03,0.06,0.46,0.2,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,149,33,kingdom,1.0,0.34,0.0,0.05,0.1,0.43,0.15,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1228,390,138,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,189,61,kingdom,0.98,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,216,60,kingdom,1.0,0.39,0.0,0.06,0.13,0.4,0.16,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1111,466,78,kingdom,1.0,0.42,0.0,0.04,0.08,0.4,0.17,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,596,101,37,kingdom,1.0,0.17,0.0,0.34,0.81,0.39,0.07,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,87,32,kingdom,1.0,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,155,61,kingdom,1.0,0.41,0.08,0.05,0.09,0.46,0.19,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,689,366,104,kingdom,1.0,0.53,0.5,0.06,0.13,0.54,0.29,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,184,50,kingdom,1.0,0.41,0.55,0.09,0.19,0.43,0.17,False
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,294,84,class,0.99,0.96,0.56,0.02,0.04,0.92,0.88,False
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,90,19,kingdom,1.0,0.27,0.0,0.09,0.19,0.4,0.11,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,121,43,kingdom,1.0,0.38,0.0,0.04,0.09,0.39,0.15,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,106,35,kingdom,1.0,0.34,0.0,0.05,0.1,0.4,0.14,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,198,41,genus,0.62,0.51,0.63,0.52,2.51,0.67,0.34,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,111,33,kingdom,1.0,0.3,0.0,0.04,0.07,0.41,0.12,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,136,22,kingdom,1.0,0.45,0.0,0.03,0.06,0.4,0.18,True
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,130,41,kingdom,1.0,0.41,0.0,0.06,0.13,0.4,0.17,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,121,39,kingdom,1.0,0.41,0.0,0.0,0.0,0.39,0.16,True
SemiBin_283,c__Gammaproteobacteria (UID4267),119,541,283,121,419,1,0,0,0,79.56,0.18,0.0,2551,2469,24,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,60,21,kingdom,1.0,0.19,0.0,0.27,0.64,0.38,0.07,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,65,29,kingdom,1.0,0.27,0.0,0.09,0.2,0.37,0.1,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,584,570,148,genus,0.88,0.86,0.36,0.08,0.19,0.91,0.78,True
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,123,26,kingdom,1.0,0.36,0.0,0.06,0.12,0.46,0.16,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,110,36,kingdom,1.0,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,156,47,kingdom,1.0,0.48,0.05,0.05,0.11,0.43,0.21,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,55,49,0,0,0,0,71.03,0.0,0.0,3726,3656,555,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,219,52,genus,0.74,0.42,0.41,0.31,0.96,0.62,0.26,True
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,247,37,kingdom,1.0,0.3,0.0,0.06,0.12,0.43,0.13,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,137,16,kingdom,1.0,0.3,0.0,0.03,0.06,0.41,0.12,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,37.32,0.0,0.0,1521,1449,357,phylum,0.97,0.93,0.29,0.04,0.09,0.84,0.78,True
SemiBin_321,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,121,47,phylum,0.98,0.49,0.15,0.59,2.79,0.45,0.22,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,176,64,kingdom,1.0,0.47,0.15,0.03,0.07,0.42,0.2,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,165,30,kingdom,1.0,0.36,0.0,0.03,0.06,0.41,0.15,True
SemiBin_348,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,200,40,kingdom,1.0,0.45,0.42,0.03,0.05,0.49,0.22,True
SemiBin_351,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,120,29,kingdom,1.0,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_356,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,46,28,kingdom,1.0,0.18,0.0,0.17,0.4,0.4,0.07,True
SemiBin_358,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,149,29,kingdom,1.0,0.35,0.0,0.06,0.13,0.39,0.14,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,95,29,kingdom,1.0,0.27,0.0,0.02,0.04,0.41,0.11,True
SemiBin_360,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,92,36,kingdom,1.0,0.21,0.0,0.21,0.49,0.42,0.09,True
SemiBin_367,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,687,285,70,kingdom,0.99,0.41,0.0,0.0,0.0,0.47,0.19,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,237,100,kingdom,0.99,0.29,0.0,0.0,0.0,0.39,0.11,True
SemiBin_371,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,184,27,kingdom,1.0,0.42,0.06,0.05,0.1,0.41,0.17,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,762,210,65,kingdom,0.99,0.27,0.0,0.0,0.0,0.38,0.11,True
SemiBin_388,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,116,16,kingdom,0.98,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,796,274,94,kingdom,1.0,0.34,0.0,0.06,0.12,0.41,0.14,True
SemiBin_394,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,172,41,kingdom,1.0,0.37,0.0,0.02,0.05,0.39,0.14,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,105,38,kingdom,1.0,0.32,0.0,0.03,0.06,0.43,0.14,True
SemiBin_404,c__Gammaproteobacteria (UID4443),356,451,270,388,59,4,0,0,0,12.78,0.74,0.0,289,267,44,family,0.93,0.85,1.0,0.44,1.64,0.85,0.73,False
SemiBin_409,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,177,60,kingdom,0.98,0.38,0.0,0.0,0.0,0.45,0.17,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1496,436,221,kingdom,1.0,0.29,0.0,0.0,0.0,0.38,0.11,True
SemiBin_427,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,112,37,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,166,45,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_435,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,200,47,phylum,0.92,0.41,0.35,0.2,0.53,0.41,0.17,True
SemiBin_44,k__Bacteria (UID2570),433,267,178,69,194,4,0,0,0,78.28,0.85,50.0,2881,2716,519,genus,0.81,0.77,0.27,0.17,0.41,0.75,0.57,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,722,293,107,kingdom,1.0,0.41,0.0,0.02,0.05,0.44,0.18,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1059,299,114,kingdom,0.99,0.28,0.0,0.0,0.0,0.43,0.12,True
SemiBin_462,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,147,11,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_47,c__Alphaproteobacteria (UID3422),26,529,308,202,322,5,0,0,0,57.29,1.08,80.0,2257,2220,445,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,132,32,kingdom,1.0,0.39,0.0,0.0,0.0,0.4,0.15,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1324,640,187,kingdom,1.0,0.48,0.35,0.07,0.16,0.46,0.22,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,31.9,0.0,0.0,1036,1020,251,class,1.0,0.98,0.92,0.02,0.05,0.97,0.95,False
SemiBin_562,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,134,8,kingdom,0.99,0.31,0.0,0.0,0.0,0.39,0.12,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,887,349,111,kingdom,1.0,0.39,0.0,0.08,0.17,0.41,0.16,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,705,239,55,kingdom,1.0,0.34,0.0,0.0,0.0,0.43,0.14,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1467,707,162,kingdom,1.0,0.48,0.54,0.11,0.25,0.52,0.25,False
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,210,62,kingdom,1.0,0.43,0.31,0.06,0.13,0.44,0.19,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,751,114,65,kingdom,1.0,0.15,0.0,0.32,0.78,0.37,0.06,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,202,48,kingdom,1.0,0.52,0.68,0.12,0.28,0.55,0.28,False
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,262,72,family,0.81,0.48,0.39,0.46,1.71,0.59,0.28,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,112,48,kingdom,0.99,0.35,0.0,0.0,0.0,0.45,0.16,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,739,219,79,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,812,237,47,kingdom,0.99,0.29,0.0,0.0,0.0,0.4,0.11,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1348,480,152,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,203,104,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,707,207,59,kingdom,1.0,0.29,0.0,0.0,0.0,0.44,0.13,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,199,77,kingdom,1.0,0.35,0.0,0.06,0.12,0.45,0.16,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1618,731,242,kingdom,1.0,0.45,0.0,0.05,0.1,0.41,0.19,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,978,367,79,kingdom,1.0,0.38,0.0,0.09,0.19,0.38,0.14,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,114,22,kingdom,1.0,0.4,0.0,0.04,0.07,0.42,0.17,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,131,38,kingdom,1.0,0.35,0.0,0.0,0.0,0.46,0.16,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,616,607,152,family,0.98,0.97,1.0,0.04,0.08,0.98,0.95,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,134,50,kingdom,1.0,0.38,0.0,0.07,0.14,0.42,0.16,True
