,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_17,f__Lachnospiraceae (UID1256),33,333,171,19,312,2,0,0,0,95.03,0.35,100.0,2854,2784,183,genus,0.9,0.87,0.4,0.03,0.05,0.97,0.84,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,28,235,11,0,0,0,86.16,0.6,45.45,2191,2133,169,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_2,o__Clostridiales (UID1120),304,249,142,109,138,2,0,0,0,59.66,1.41,0.0,1662,1569,377,family,0.95,0.9,0.61,0.11,0.25,0.81,0.73,False
SemiBin_20,p__Actinobacteria (UID2112),31,211,124,104,104,3,0,0,0,43.76,0.54,33.33,897,844,208,class,0.97,0.91,0.16,0.06,0.14,0.67,0.61,True
SemiBin_21,p__Actinobacteria (UID2112),31,211,124,10,192,9,0,0,0,93.41,5.38,55.56,1886,1728,243,family,0.94,0.87,0.62,0.03,0.06,0.93,0.8,False
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,14,472,5,0,0,0,97.59,0.85,100.0,2766,2659,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_23,k__Bacteria (UID203),5449,102,56,67,34,1,0,0,0,50.89,0.89,100.0,1889,1853,344,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,396,79,genus,0.6,0.44,0.36,0.61,4.08,0.54,0.24,True
SemiBin_25,o__Bacteroidales (UID2657),160,491,268,41,404,45,1,0,0,92.02,6.56,70.83,2337,2217,219,genus,0.95,0.91,0.23,0.02,0.05,0.8,0.73,True
SemiBin_26,p__Proteobacteria (UID3887),1487,256,161,166,90,0,0,0,0,24.22,0.0,0.0,488,456,27,family,0.88,0.82,0.85,0.05,0.1,0.78,0.64,False
SemiBin_27,p__Proteobacteria (UID3887),1487,256,161,102,150,4,0,0,0,69.57,1.97,25.0,1742,1572,123,order,0.89,0.81,0.43,0.03,0.06,0.73,0.59,True
SemiBin_28,o__Bacteroidales (UID2657),160,492,269,106,380,6,0,0,0,83.98,1.8,16.67,1841,1761,248,family,0.95,0.91,0.34,0.02,0.05,0.78,0.71,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,698,443,122,phylum,0.97,0.62,0.54,0.18,0.43,0.49,0.3,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,35.34,1.72,0.0,1210,1186,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_30,k__Bacteria (UID2329),174,149,89,75,72,2,0,0,0,32.64,0.22,50.0,285,275,73,order,0.97,0.94,0.46,0.05,0.1,0.75,0.7,False
SemiBin_31,f__Lachnospiraceae (UID1255),90,354,174,7,344,3,0,0,0,96.26,1.05,66.67,2249,2152,98,genus,0.8,0.76,0.03,0.6,2.21,0.69,0.52,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,9,482,1,0,0,0,96.9,0.37,100.0,1994,1817,113,genus,0.91,0.83,0.15,0.28,0.82,0.71,0.59,True
SemiBin_34,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2299,2104,115,family,0.92,0.84,0.1,0.52,1.63,0.68,0.57,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,501,47,genus,0.65,0.52,0.24,0.6,3.36,0.72,0.38,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,400,102,genus,0.73,0.66,0.6,0.14,0.34,0.83,0.55,False
SemiBin_38,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,97.21,0.0,0.0,2744,2676,67,genus,0.91,0.89,0.3,0.02,0.05,0.97,0.87,True
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,6,310,17,0,0,0,97.86,4.97,41.18,2506,2440,142,genus,0.87,0.85,0.43,0.05,0.11,0.96,0.82,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,118,151,9,0,0,0,64.7,4.48,88.89,1919,1847,363,genus,0.79,0.76,0.21,0.4,1.54,0.75,0.58,True
SemiBin_40,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.4,40.0,1730,1649,74,family,0.9,0.85,0.28,0.05,0.12,0.76,0.65,True
SemiBin_41,o__Clostridiales (UID1226),155,278,158,2,270,6,0,0,0,99.35,3.16,0.0,2544,2470,46,genus,0.83,0.81,0.06,0.25,0.7,0.77,0.62,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,241,25,order,0.85,0.48,0.17,0.23,0.58,0.47,0.22,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,115,372,4,0,0,0,82.48,0.71,25.0,1866,1776,126,family,0.96,0.92,0.17,0.03,0.06,0.77,0.71,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,17,221,22,1,0,0,94.56,7.92,8.0,2292,2191,101,genus,0.8,0.76,0.58,0.12,0.29,0.79,0.6,False
SemiBin_46,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.13,0.0,0.0,410,380,100,phylum,0.98,0.91,0.18,0.02,0.04,0.68,0.62,True
SemiBin_47,o__Clostridiales (UID1212),172,263,149,9,253,1,0,0,0,93.96,0.67,0.0,1998,1812,68,genus,0.61,0.55,0.1,0.61,3.47,0.63,0.35,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,272,25,genus,0.89,0.84,0.3,0.33,1.01,0.85,0.72,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,74,201,3,0,0,0,83.42,1.9,33.33,2409,2294,316,genus,0.82,0.78,0.12,0.65,2.79,0.71,0.56,True
SemiBin_5,c__Bacilli (UID285),586,325,181,87,232,6,0,0,0,66.23,1.4,0.0,2106,1889,418,genus,0.87,0.78,0.59,0.07,0.15,0.82,0.64,False
SemiBin_50,o__Clostridiales (UID1226),155,278,158,1,273,4,0,0,0,99.37,1.9,25.0,2861,2699,63,genus,0.86,0.81,0.29,0.1,0.22,0.96,0.78,True
SemiBin_55,k__Bacteria (UID2329),174,149,89,2,140,6,1,0,0,98.31,6.18,77.78,2323,2242,165,phylum,0.98,0.95,0.27,0.08,0.17,0.75,0.72,True
SemiBin_56,k__Bacteria (UID2372),131,177,106,101,74,2,0,0,0,34.66,0.19,50.0,699,686,168,class,0.99,0.97,0.34,0.04,0.08,0.96,0.93,True
SemiBin_58,k__Bacteria (UID2372),131,177,106,6,171,0,0,0,0,96.23,0.0,0.0,1921,1883,96,order,0.99,0.97,0.32,0.05,0.1,0.97,0.94,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,406,46,genus,0.77,0.74,0.4,0.28,0.85,0.91,0.67,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,7,476,9,0,0,0,97.68,1.86,11.11,2144,1971,70,genus,0.89,0.82,0.13,0.44,1.39,0.68,0.56,True
SemiBin_61,o__Clostridiales (UID1226),155,274,157,25,248,1,0,0,0,97.02,0.32,100.0,2465,2419,174,genus,0.82,0.81,0.23,0.2,0.55,0.78,0.63,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,307,15,genus,0.73,0.6,0.31,0.51,2.32,0.67,0.4,True
SemiBin_63,o__Clostridiales (UID1212),172,261,147,22,235,4,0,0,0,90.48,0.5,75.0,2085,1947,153,genus,0.76,0.71,0.35,0.07,0.14,0.79,0.56,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,112,371,8,0,0,0,85.19,1.87,62.5,1944,1855,160,genus,0.95,0.91,0.25,0.04,0.08,0.8,0.72,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,355,47,genus,0.68,0.64,0.36,0.66,3.93,0.78,0.5,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,664,643,163,genus,0.83,0.8,0.34,0.3,0.95,0.74,0.59,True
SemiBin_71,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,97.47,0.32,100.0,2121,2049,50,genus,0.84,0.81,0.33,0.04,0.08,0.9,0.73,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,681,549,96,class,0.93,0.75,0.53,0.45,1.47,0.65,0.49,False
SemiBin_73,f__Lachnospiraceae (UID1256),33,333,171,11,322,0,0,0,0,96.39,0.0,0.0,1903,1832,38,genus,0.82,0.79,0.04,0.43,1.76,0.77,0.61,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.69,0.09,100.0,2426,2301,106,family,0.94,0.89,0.18,0.04,0.08,0.78,0.7,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,389,360,58,genus,0.91,0.84,0.18,0.05,0.1,0.74,0.62,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,269,47,order,0.88,0.75,0.89,0.1,0.22,0.68,0.51,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,295,69,phylum,0.98,0.87,0.4,0.1,0.23,0.64,0.55,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.17,0.0,0.0,531,438,91,phylum,0.97,0.8,0.48,0.29,0.81,0.63,0.5,False
SemiBin_80,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2019,1989,84,order,0.98,0.97,0.33,0.02,0.04,0.97,0.94,True
SemiBin_87,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.47,0.0,2045,1879,58,class,0.97,0.89,0.15,0.13,0.29,0.71,0.64,True
SemiBin_89,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,1665,1608,71,class,0.99,0.96,0.39,0.03,0.05,0.97,0.93,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,440,63,genus,0.86,0.79,0.22,0.26,0.72,0.77,0.61,True
