,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,156,58,kingdom,1.0,0.32,0.0,0.05,0.11,0.4,0.13,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,124,28,kingdom,1.0,0.4,0.0,0.05,0.1,0.41,0.16,True
SemiBin_134,s__algicola (UID2846),47,571,303,29,536,6,0,0,0,97.62,1.39,16.67,4091,4009,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,820,234,103,kingdom,0.98,0.28,0.0,0.0,0.0,0.4,0.11,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,175,38,kingdom,1.0,0.5,0.31,0.05,0.1,0.5,0.25,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,110,42,kingdom,1.0,0.27,0.0,0.07,0.16,0.38,0.1,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1120,374,98,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1315,650,180,kingdom,1.0,0.49,0.38,0.09,0.19,0.49,0.24,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,76,24,kingdom,1.0,0.26,0.0,0.26,0.63,0.4,0.1,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1120,437,132,kingdom,1.0,0.39,0.0,0.03,0.06,0.44,0.17,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,80,33,kingdom,0.99,0.28,0.0,0.0,0.0,0.42,0.12,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,123,34,class,0.85,0.43,0.16,0.48,2.09,0.4,0.17,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,94,26,kingdom,1.0,0.19,0.0,0.3,0.72,0.38,0.07,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,145,32,kingdom,0.99,0.43,0.0,0.0,0.0,0.4,0.17,True
SemiBin_16,c__Alphaproteobacteria (UID3422),26,529,308,169,358,2,0,0,0,65.41,0.49,50.0,2687,2460,510,family,0.85,0.78,0.58,0.19,0.48,0.65,0.51,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,284,84,family,0.74,0.4,0.48,0.52,2.16,0.45,0.18,False
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,582,258,54,phylum,0.96,0.43,0.11,0.41,1.32,0.45,0.19,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,145,50,kingdom,0.99,0.32,0.0,0.0,0.0,0.44,0.14,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,126,52,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,253,56,kingdom,1.0,0.44,0.24,0.14,0.32,0.52,0.23,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,988,174,71,kingdom,1.0,0.18,0.0,0.25,0.59,0.38,0.07,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,700,233,81,kingdom,1.0,0.33,0.0,0.02,0.04,0.4,0.13,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,833,265,78,kingdom,0.98,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,226,23,kingdom,1.0,0.43,0.0,0.03,0.06,0.41,0.17,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,129,26,kingdom,1.0,0.37,0.0,0.04,0.08,0.43,0.16,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,951,378,118,kingdom,0.98,0.39,0.0,0.0,0.0,0.45,0.17,True
SemiBin_193,s__algicola (UID2846),47,571,303,516,49,6,0,0,0,4.69,0.17,50.0,434,251,64,phylum,0.94,0.55,0.96,0.51,1.33,0.78,0.43,False
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1083,460,111,kingdom,1.0,0.42,0.49,0.03,0.07,0.46,0.2,False
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,283,74,kingdom,1.0,0.39,0.0,0.02,0.05,0.4,0.16,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,281,76,kingdom,1.0,0.45,0.13,0.04,0.09,0.46,0.2,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2179,891,222,kingdom,0.99,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1590,809,160,kingdom,1.0,0.51,0.22,0.05,0.1,0.42,0.22,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,133,49,kingdom,1.0,0.17,0.0,0.31,0.74,0.38,0.07,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,181,65,kingdom,1.0,0.44,0.15,0.04,0.09,0.46,0.2,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,191,42,kingdom,1.0,0.4,0.5,0.08,0.18,0.44,0.18,False
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,188,69,kingdom,1.0,0.35,0.0,0.04,0.09,0.42,0.15,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,206,48,kingdom,1.0,0.42,0.4,0.02,0.05,0.46,0.19,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,145,58,kingdom,1.0,0.34,0.0,0.03,0.06,0.42,0.14,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,235,46,family,0.59,0.46,0.56,0.53,2.79,0.65,0.3,False
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,455,218,44,kingdom,1.0,0.48,0.28,0.13,0.3,0.5,0.24,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,230,32,kingdom,1.0,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1370,584,117,kingdom,1.0,0.43,0.12,0.04,0.09,0.41,0.17,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,203,30,kingdom,1.0,0.4,0.0,0.05,0.11,0.44,0.18,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,46.55,0.0,0.0,2327,2243,27,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,121,53,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,534,169,33,kingdom,1.0,0.32,0.0,0.07,0.14,0.43,0.14,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,642,260,86,kingdom,1.0,0.4,0.13,0.06,0.12,0.4,0.16,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,123,42,class,0.89,0.41,0.35,0.55,2.39,0.53,0.21,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,123,33,kingdom,1.0,0.33,0.0,0.0,0.0,0.47,0.16,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1076,568,162,kingdom,1.0,0.53,0.47,0.11,0.24,0.55,0.29,False
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,201,53,kingdom,1.0,0.37,0.0,0.03,0.06,0.47,0.17,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,117,32,kingdom,1.0,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,526,159,44,kingdom,1.0,0.3,0.0,0.03,0.06,0.44,0.13,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,265,47,genus,0.58,0.44,0.6,0.37,1.3,0.67,0.29,False
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,184,41,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,695,680,172,genus,0.89,0.87,0.32,0.08,0.17,0.92,0.8,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,95,39,kingdom,1.0,0.2,0.0,0.03,0.07,0.39,0.08,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,55,45,4,0,0,0,71.03,6.03,100.0,3966,3893,626,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,135,41,kingdom,1.0,0.44,0.32,0.04,0.08,0.42,0.18,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,190,69,phylum,0.94,0.43,0.33,0.38,1.28,0.45,0.19,True
SemiBin_301,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,85,25,kingdom,1.0,0.26,0.0,0.0,0.0,0.39,0.1,True
SemiBin_31,k__Bacteria (UID2570),433,267,178,150,117,0,0,0,0,45.26,0.0,0.0,1553,1479,362,phylum,0.97,0.93,0.29,0.04,0.09,0.84,0.78,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,161,51,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.19,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,683,322,105,kingdom,1.0,0.47,0.08,0.04,0.08,0.43,0.2,True
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,91,35,kingdom,1.0,0.34,0.0,0.0,0.0,0.44,0.15,True
SemiBin_326,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,122,17,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.16,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,172,49,kingdom,1.0,0.4,0.0,0.04,0.08,0.4,0.16,True
SemiBin_346,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,94,17,kingdom,1.0,0.34,0.0,0.02,0.04,0.42,0.14,True
SemiBin_349,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,109,28,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,110,18,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_356,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,256,59,phylum,0.94,0.5,0.73,0.56,1.66,0.6,0.3,False
SemiBin_357,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,126,39,kingdom,1.0,0.37,0.0,0.03,0.07,0.43,0.16,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,797,247,106,kingdom,0.98,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_361,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,59,32,kingdom,1.0,0.19,0.0,0.27,0.65,0.38,0.07,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,895,330,108,kingdom,1.0,0.37,0.0,0.05,0.12,0.41,0.15,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,167,64,kingdom,1.0,0.34,0.0,0.03,0.06,0.4,0.14,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1534,446,227,kingdom,1.0,0.29,0.0,0.0,0.0,0.38,0.11,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,182,68,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
SemiBin_41,k__Bacteria (UID2570),433,267,178,95,171,1,0,0,0,74.49,0.19,0.0,2810,2651,501,phylum,0.95,0.9,0.28,0.14,0.32,0.71,0.64,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1219,504,181,kingdom,1.0,0.41,0.0,0.04,0.08,0.44,0.18,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2081,781,251,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_44,c__Alphaproteobacteria (UID3422),26,529,308,200,324,5,0,0,0,57.62,1.08,80.0,2299,2262,453,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,139,46,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_46,c__Gammaproteobacteria (UID4443),356,451,270,366,80,5,0,0,0,17.9,1.48,0.0,428,403,36,genus,0.88,0.82,1.0,0.48,1.67,0.91,0.75,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2195,798,230,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,635,322,88,kingdom,1.0,0.51,0.33,0.12,0.27,0.52,0.27,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1110,366,117,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,33.62,0.0,0.0,1051,1037,252,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,186,65,kingdom,1.0,0.25,0.0,0.03,0.06,0.41,0.1,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,205,64,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1067,405,124,kingdom,1.0,0.38,0.0,0.08,0.17,0.41,0.15,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1277,586,133,kingdom,1.0,0.46,0.4,0.15,0.33,0.51,0.23,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,757,260,86,kingdom,1.0,0.34,0.0,0.02,0.05,0.42,0.15,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2082,327,126,kingdom,1.0,0.16,0.0,0.3,0.72,0.38,0.06,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,702,255,84,kingdom,1.0,0.36,0.0,0.04,0.07,0.44,0.16,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,515,180,74,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,781,230,91,kingdom,1.0,0.29,0.0,0.03,0.05,0.42,0.12,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2661,1020,290,kingdom,0.98,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,119,72,kingdom,1.0,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1160,469,150,kingdom,1.0,0.4,0.35,0.06,0.12,0.49,0.2,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,166,60,genus,0.78,0.41,0.19,0.57,3.18,0.47,0.2,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1549,583,126,kingdom,1.0,0.38,0.0,0.05,0.11,0.42,0.16,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1745,650,157,kingdom,1.0,0.37,0.0,0.09,0.19,0.38,0.14,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,166,42,kingdom,1.0,0.4,0.0,0.04,0.09,0.42,0.17,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,574,261,72,kingdom,1.0,0.45,0.47,0.09,0.2,0.49,0.22,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,594,584,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,611,223,64,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3022,1232,417,kingdom,1.0,0.41,0.0,0.03,0.07,0.45,0.18,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,116,34,kingdom,1.0,0.28,0.0,0.03,0.05,0.41,0.11,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,131,28,kingdom,0.98,0.38,0.0,0.0,0.0,0.44,0.17,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,36.21,0.0,0.0,839,810,42,genus,0.8,0.77,0.68,0.28,0.88,0.91,0.71,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,568,224,82,kingdom,1.0,0.39,0.0,0.09,0.19,0.47,0.19,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,665,249,50,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1212,561,187,kingdom,1.0,0.46,0.0,0.05,0.11,0.41,0.19,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,118,19,kingdom,1.0,0.33,0.0,0.11,0.24,0.4,0.13,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,162,37,kingdom,1.0,0.42,0.0,0.03,0.06,0.41,0.17,True
SemiBin_88,c__Gammaproteobacteria (UID4444),263,506,232,4,500,2,0,0,0,98.92,0.54,50.0,3435,3311,138,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,102,30,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,210,69,20,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,76,20,kingdom,1.0,0.23,0.0,0.0,0.0,0.41,0.09,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.25,0.0,0.0,326,244,60,class,0.94,0.7,0.68,0.28,0.8,0.7,0.49,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,936,350,71,kingdom,1.0,0.37,0.0,0.03,0.05,0.42,0.16,True
SemiBin_99,c__Gammaproteobacteria (UID4443),356,448,269,6,437,5,0,0,0,97.96,0.87,40.0,3322,3210,190,genus,0.86,0.83,0.26,0.06,0.12,0.76,0.63,True
