,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_114,c__Gammaproteobacteria (UID4443),356,451,270,161,278,12,0,0,0,58.75,3.16,66.67,1152,1098,129,class,0.92,0.88,0.15,0.15,0.36,0.55,0.48,True
SemiBin_115,k__Bacteria (UID2495),2993,147,91,9,132,6,0,0,0,92.73,3.13,50.0,1580,1408,195,class,0.88,0.79,0.13,0.16,0.4,0.5,0.39,True
SemiBin_116,k__Bacteria (UID2982),88,230,148,0,229,1,0,0,0,100.0,0.68,0.0,1749,1642,95,genus,0.77,0.73,0.52,0.03,0.07,0.67,0.49,False
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,582,545,107,phylum,0.97,0.91,0.89,0.26,0.75,0.66,0.6,False
SemiBin_118,c__Gammaproteobacteria (UID4201),1164,275,174,143,128,4,0,0,0,51.33,1.72,0.0,1155,1063,230,class,0.88,0.81,0.2,0.21,0.53,0.53,0.43,True
SemiBin_119,o__Actinomycetales (UID1696),455,315,190,94,218,3,0,0,0,68.64,0.49,66.67,1848,1640,325,phylum,0.95,0.84,0.22,0.06,0.12,0.58,0.49,True
SemiBin_12,c__Gammaproteobacteria (UID4201),1164,275,174,79,154,37,5,0,0,69.07,18.34,25.0,1268,1154,206,class,0.88,0.8,0.09,0.11,0.26,0.51,0.41,True
SemiBin_120,k__Bacteria (UID2566),525,208,136,96,103,9,0,0,0,62.25,5.88,33.33,1058,1009,190,phylum,0.96,0.92,0.61,0.05,0.1,0.58,0.53,False
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,758,313,91,kingdom,1.0,0.41,0.24,0.02,0.05,0.42,0.17,True
SemiBin_123,s__algicola (UID2846),47,571,303,303,259,9,0,0,0,49.04,1.41,33.33,1086,1056,183,genus,0.8,0.78,0.27,0.03,0.06,0.73,0.57,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,229,65,genus,0.46,0.44,0.3,0.5,2.08,0.65,0.29,True
SemiBin_126,f__Rhodobacteraceae (UID3356),67,615,329,385,224,6,0,0,0,37.17,0.96,16.67,1013,959,231,family,0.8,0.75,0.52,0.12,0.26,0.6,0.45,False
SemiBin_127,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,31.66,0.0,0.0,785,752,185,order,0.96,0.92,0.06,0.12,0.27,0.61,0.56,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,534,194,51,kingdom,1.0,0.36,0.0,0.04,0.09,0.43,0.15,True
SemiBin_13,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,24.11,0.0,0.0,430,428,106,genus,0.95,0.95,1.0,0.04,0.08,0.88,0.83,False
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,225,68,phylum,0.88,0.43,0.53,0.38,1.16,0.49,0.21,False
SemiBin_131,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.03,0.0,0.0,1051,394,118,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,705,622,84,class,0.78,0.69,0.14,0.65,3.71,0.49,0.34,True
SemiBin_133,root (UID1),5656,56,24,53,2,0,1,0,0,12.5,8.33,0.0,475,414,103,class,0.82,0.72,0.5,0.5,1.64,0.53,0.38,False
SemiBin_134,root (UID1),5656,56,24,53,0,1,0,0,2,12.5,37.5,0.0,892,802,134,order,0.55,0.49,0.29,0.7,6.39,0.54,0.26,True
SemiBin_135,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,307,275,38,order,0.54,0.49,0.21,0.65,4.92,0.56,0.27,True
SemiBin_137,k__Bacteria (UID203),5449,102,58,64,32,6,0,0,0,45.77,5.46,16.67,1239,1211,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,106,80,2,0,0,0,39.79,1.6,0.0,821,722,175,kingdom,1.0,0.88,0.15,0.09,0.2,0.57,0.5,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,29.31,1.72,100.0,965,939,162,class,0.99,0.96,0.42,0.02,0.05,0.75,0.72,True
SemiBin_141,c__Gammaproteobacteria (UID4443),356,451,270,142,294,15,0,0,0,63.83,3.2,53.33,2316,2132,473,class,0.91,0.84,0.14,0.29,0.87,0.56,0.47,True
SemiBin_143,p__Bacteroidetes (UID2591),364,303,203,230,73,0,0,0,0,27.06,0.0,0.0,553,501,131,phylum,0.94,0.85,0.12,0.04,0.08,0.48,0.41,True
SemiBin_144,s__algicola (UID2846),47,571,303,124,348,94,5,0,0,80.1,19.08,41.28,1744,1694,241,class,0.93,0.9,0.13,0.03,0.06,0.61,0.55,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,86,14,4,0,0,0,25.86,5.17,25.0,1160,1086,303,class,0.92,0.86,0.54,0.32,0.87,0.59,0.51,False
SemiBin_147,k__Bacteria (UID2569),434,278,186,12,257,9,0,0,0,94.62,2.88,33.33,1633,1543,163,phylum,0.97,0.91,0.15,0.02,0.05,0.57,0.52,True
SemiBin_148,c__Alphaproteobacteria (UID3305),564,349,230,218,129,2,0,0,0,37.56,0.87,0.0,749,713,169,family,0.78,0.74,0.34,0.32,0.97,0.66,0.49,True
SemiBin_149,p__Proteobacteria (UID3880),1495,261,164,74,182,4,1,0,0,69.61,2.63,42.86,2297,2141,389,class,0.92,0.86,0.22,0.53,2.05,0.58,0.5,True
SemiBin_15,k__Bacteria (UID2566),525,208,136,25,168,15,0,0,0,88.1,8.51,73.33,1550,1484,204,phylum,0.98,0.94,0.35,0.02,0.04,0.59,0.55,True
SemiBin_151,c__Gammaproteobacteria (UID4443),356,451,270,112,317,21,1,0,0,75.85,5.27,79.17,2314,2118,411,class,0.92,0.84,0.17,0.29,0.87,0.55,0.47,True
SemiBin_152,k__Bacteria (UID2495),2993,147,91,74,68,5,0,0,0,63.22,4.4,40.0,734,725,130,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,253,90,kingdom,1.0,0.36,0.0,0.08,0.18,0.42,0.15,True
SemiBin_156,k__Bacteria (UID2495),2993,147,91,100,47,0,0,0,0,29.88,0.0,0.0,700,626,145,family,0.55,0.49,0.21,0.73,3.49,0.51,0.25,True
SemiBin_157,k__Bacteria (UID203),5449,99,53,70,23,5,0,1,0,36.28,13.21,9.09,1072,1036,207,genus,0.95,0.92,0.11,0.24,0.58,0.72,0.66,True
SemiBin_158,c__Alphaproteobacteria (UID3305),564,349,230,115,226,8,0,0,0,59.64,1.99,62.5,2493,2369,460,family,0.77,0.73,0.16,0.43,1.62,0.61,0.44,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,314,295,78,order,0.93,0.88,0.27,0.49,1.99,0.64,0.56,True
SemiBin_16,f__Rhodobacteraceae (UID3340),84,568,330,272,275,21,0,0,0,51.45,4.77,66.67,1439,1413,287,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,192,21,kingdom,1.0,0.43,0.0,0.03,0.05,0.42,0.18,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,22,58,24,0,0,0,81.14,12.54,79.17,1424,1351,218,class,0.87,0.83,0.15,0.29,0.8,0.55,0.45,True
SemiBin_163,c__Gammaproteobacteria (UID4201),1164,275,174,144,123,8,0,0,0,43.54,2.49,75.0,1023,992,177,family,0.92,0.89,0.04,0.06,0.12,0.66,0.59,True
SemiBin_164,k__Bacteria (UID2566),525,208,136,29,177,2,0,0,0,85.09,1.47,50.0,1566,1476,207,class,0.92,0.87,0.3,0.03,0.07,0.61,0.53,True
SemiBin_165,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,448,437,98,class,0.99,0.96,0.78,0.02,0.05,0.75,0.73,False
SemiBin_166,k__Bacteria (UID2566),525,208,136,145,62,1,0,0,0,29.3,0.74,0.0,816,765,208,class,0.9,0.85,0.27,0.12,0.29,0.62,0.52,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,622,152,genus,0.49,0.41,0.54,0.41,1.22,0.73,0.3,False
SemiBin_169,k__Bacteria (UID2495),2993,139,83,87,52,0,0,0,0,32.63,0.0,0.0,556,539,107,family,0.92,0.89,0.4,0.03,0.05,0.74,0.66,True
SemiBin_17,c__Gammaproteobacteria (UID4443),356,451,270,271,180,0,0,0,0,39.59,0.0,0.0,1386,1266,311,class,0.91,0.83,0.2,0.29,0.83,0.56,0.47,True
SemiBin_170,k__Bacteria (UID2566),525,208,136,28,176,4,0,0,0,85.03,1.31,0.0,1606,1548,192,class,0.91,0.87,0.29,0.05,0.1,0.6,0.52,True
SemiBin_172,f__Rhodobacteraceae (UID3340),84,568,330,324,243,1,0,0,0,40.94,0.05,100.0,1694,1592,372,family,0.93,0.88,0.38,0.05,0.11,0.73,0.64,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,834,793,177,class,0.91,0.86,0.2,0.06,0.13,0.6,0.51,True
SemiBin_174,c__Betaproteobacteria (UID3971),223,425,211,133,288,4,0,0,0,68.79,1.01,25.0,1483,1335,242,class,0.91,0.82,0.21,0.21,0.54,0.54,0.44,True
SemiBin_175,k__Bacteria (UID2982),88,230,148,96,127,7,0,0,0,53.73,3.6,57.14,1135,1057,263,order,0.84,0.79,0.4,0.03,0.06,0.69,0.55,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,142,48,kingdom,1.0,0.39,0.0,0.04,0.07,0.45,0.18,True
SemiBin_178,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,88.89,0.85,0.0,2624,2450,287,phylum,0.96,0.89,0.14,0.11,0.25,0.57,0.51,True
SemiBin_18,c__Gammaproteobacteria (UID4274),112,581,290,187,380,14,0,0,0,64.42,2.14,50.0,1050,971,152,class,0.91,0.84,0.18,0.14,0.34,0.54,0.45,True
SemiBin_181,s__algicola (UID2846),47,571,303,273,290,8,0,0,0,53.74,0.78,0.0,1053,1005,176,phylum,0.97,0.93,0.61,0.02,0.05,0.6,0.56,False
SemiBin_182,c__Gammaproteobacteria (UID4443),356,451,270,158,286,7,0,0,0,57.71,1.64,85.71,1208,1142,166,class,0.89,0.84,0.1,0.15,0.35,0.53,0.45,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,27.74,0.0,0.0,456,437,113,class,0.93,0.89,0.12,0.07,0.15,0.58,0.51,True
SemiBin_184,c__Alphaproteobacteria (UID3305),564,349,230,48,300,1,0,0,0,84.78,0.14,100.0,1287,1229,69,class,0.91,0.87,0.13,0.09,0.19,0.54,0.46,True
SemiBin_188,k__Bacteria (UID203),5449,103,58,82,21,0,0,0,0,34.64,0.0,0.0,2933,2895,512,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,90,344,14,3,0,0,79.08,5.41,56.52,2376,2187,348,class,0.92,0.85,0.17,0.28,0.83,0.56,0.47,True
SemiBin_190,s__algicola (UID2846),47,571,303,120,437,14,0,0,0,74.38,2.89,71.43,1363,1328,175,genus,0.53,0.52,0.04,0.79,8.51,0.61,0.31,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,835,791,174,class,0.9,0.86,0.42,0.03,0.06,0.68,0.58,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,328,310,79,family,0.77,0.73,0.26,0.22,0.59,0.62,0.45,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1063,456,115,kingdom,1.0,0.43,0.0,0.0,0.0,0.45,0.19,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,488,103,genus,0.51,0.48,0.51,0.62,2.69,0.62,0.29,False
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1044,400,95,kingdom,0.98,0.38,0.0,0.0,0.0,0.47,0.18,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,908,861,178,family,0.83,0.78,0.67,0.07,0.14,0.61,0.48,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,458,135,phylum,0.93,0.71,0.47,0.12,0.27,0.57,0.4,False
SemiBin_199,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,308,300,83,kingdom,1.0,0.97,0.0,0.0,0.0,0.72,0.7,True
SemiBin_2,c__Gammaproteobacteria (UID4443),356,451,270,117,324,10,0,0,0,69.35,1.87,90.0,1491,1449,245,family,0.85,0.83,0.66,0.25,0.59,0.69,0.57,False
SemiBin_20,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,276,266,63,genus,0.43,0.42,0.3,0.54,2.22,0.59,0.25,True
SemiBin_200,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,308,268,50,phylum,0.88,0.76,0.54,0.36,0.91,0.55,0.42,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,174,52,genus,0.47,0.41,0.42,0.72,6.86,0.54,0.22,True
SemiBin_206,k__Bacteria (UID2495),2993,140,84,49,90,1,0,0,0,61.93,0.6,0.0,1004,958,150,genus,0.97,0.93,0.24,0.07,0.14,0.78,0.73,True
SemiBin_208,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,18.73,0.0,0.0,944,904,187,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_21,p__Euryarchaeota (UID3),148,188,125,26,157,5,0,0,0,80.8,2.86,60.0,1704,1537,177,kingdom,1.0,0.9,0.29,0.06,0.13,0.63,0.57,True
SemiBin_210,root (UID1),5656,56,24,46,0,0,5,0,5,5.21,19.21,0.0,1760,561,152,kingdom,1.0,0.32,0.0,0.12,0.26,0.37,0.12,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,35.11,1.72,0.0,731,722,123,class,0.99,0.98,0.75,0.03,0.06,0.75,0.74,False
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,263,74,class,0.89,0.4,0.52,0.58,2.75,0.58,0.23,False
SemiBin_213,c__Gammaproteobacteria (UID4443),356,451,270,301,149,1,0,0,0,30.15,0.12,0.0,605,572,111,class,0.92,0.87,0.13,0.1,0.22,0.53,0.47,True
SemiBin_214,k__Bacteria (UID2566),525,208,136,122,73,13,0,0,0,46.96,8.46,46.15,1330,1225,266,phylum,0.96,0.89,0.54,0.05,0.11,0.58,0.52,False
SemiBin_215,k__Bacteria (UID203),5449,102,58,94,8,0,0,0,0,12.07,0.0,0.0,915,799,168,phylum,0.93,0.81,0.07,0.09,0.19,0.52,0.42,True
SemiBin_217,s__algicola (UID2846),47,571,303,227,340,4,0,0,0,62.03,0.34,50.0,1310,1280,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,364,73,genus,0.72,0.66,0.49,0.05,0.11,0.83,0.55,False
SemiBin_22,k__Archaea (UID2),207,149,107,125,10,3,10,1,0,10.45,6.36,0.0,1528,555,285,kingdom,1.0,0.36,0.0,0.12,0.26,0.38,0.14,True
SemiBin_220,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,429,396,104,phylum,0.95,0.88,0.28,0.11,0.26,0.53,0.47,True
SemiBin_221,c__Gammaproteobacteria (UID4443),356,451,270,255,191,5,0,0,0,43.15,1.08,80.0,1103,1031,171,class,0.91,0.85,0.13,0.16,0.37,0.56,0.48,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1238,1066,295,order,0.71,0.61,0.57,0.1,0.23,0.61,0.37,False
SemiBin_223,c__Gammaproteobacteria (UID4443),356,451,270,163,263,24,1,0,0,55.6,7.89,29.63,1179,1137,173,order,0.92,0.89,0.09,0.15,0.33,0.63,0.56,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,204,59,family,0.54,0.46,0.45,0.8,6.84,0.55,0.25,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,851,367,64,kingdom,0.99,0.43,0.0,0.0,0.0,0.43,0.18,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.86,0.0,0.0,2382,2292,414,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_230,c__Gammaproteobacteria (UID4201),1164,275,174,138,133,4,0,0,0,50.86,2.3,0.0,1059,1009,154,phylum,0.98,0.94,0.84,0.03,0.06,0.73,0.69,False
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,198,132,phylum,0.9,0.7,0.77,0.36,1.18,0.42,0.3,False
SemiBin_237,k__Bacteria (UID203),5449,103,58,94,9,0,0,0,0,10.5,0.0,0.0,820,804,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,19.72,0.0,0.0,481,434,91,family,0.46,0.41,0.61,0.46,1.95,0.57,0.23,False
SemiBin_24,k__Bacteria (UID2566),525,208,136,15,188,5,0,0,0,93.42,2.23,60.0,1711,1631,185,class,0.96,0.91,0.33,0.03,0.06,0.66,0.6,True
SemiBin_241,c__Gammaproteobacteria (UID4201),1164,275,174,66,190,19,0,0,0,78.07,9.2,21.05,1390,1373,105,class,0.97,0.96,0.76,0.05,0.1,0.73,0.7,False
SemiBin_242,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,317,313,73,kingdom,1.0,0.99,0.0,0.0,0.0,0.89,0.88,True
SemiBin_246,c__Alphaproteobacteria (UID3305),564,347,229,221,124,2,0,0,0,34.37,0.16,100.0,1107,1063,249,order,0.93,0.9,0.62,0.08,0.18,0.77,0.69,False
SemiBin_248,c__Gammaproteobacteria (UID4201),1164,275,174,191,81,3,0,0,0,28.22,0.65,100.0,715,702,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_25,k__Bacteria (UID203),5449,99,53,82,17,0,0,0,0,22.18,0.0,0.0,452,421,89,class,0.91,0.85,0.15,0.12,0.27,0.54,0.46,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,363,334,106,genus,0.47,0.44,0.5,0.18,0.47,0.53,0.23,False
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,155,51,kingdom,1.0,0.35,0.0,0.05,0.11,0.41,0.14,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,132,45,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
SemiBin_253,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,400,351,83,class,0.87,0.77,0.39,0.4,1.21,0.52,0.4,True
SemiBin_254,c__Gammaproteobacteria (UID4201),1164,275,174,138,129,8,0,0,0,49.55,3.35,50.0,933,920,132,class,0.99,0.98,0.73,0.04,0.08,0.76,0.74,False
SemiBin_255,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.88,0.0,0.0,317,291,84,kingdom,1.0,0.92,0.19,0.03,0.06,0.62,0.57,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1072,435,186,kingdom,1.0,0.41,0.0,0.03,0.06,0.43,0.17,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,20.11,1.72,0.0,634,587,127,genus,0.72,0.66,0.32,0.06,0.14,0.78,0.51,True
SemiBin_259,root (UID1),5656,56,24,53,0,1,2,0,0,12.5,20.83,0.0,396,306,62,order,0.6,0.47,0.27,0.43,1.8,0.62,0.29,True
SemiBin_26,c__Gammaproteobacteria (UID4443),356,451,270,181,248,21,1,0,0,58.32,5.21,33.33,1233,1223,151,order,0.96,0.95,0.16,0.05,0.11,0.76,0.72,True
SemiBin_262,k__Bacteria (UID1453),901,171,117,81,85,5,0,0,0,41.61,2.33,20.0,842,749,138,class,0.71,0.63,0.2,0.76,5.11,0.5,0.32,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,319,61,genus,0.92,0.92,1.0,0.06,0.14,0.92,0.84,False
SemiBin_265,k__Bacteria (UID203),5449,103,58,97,5,1,0,0,0,10.34,1.72,100.0,755,646,114,family,0.97,0.83,0.58,0.03,0.05,0.86,0.71,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,492,451,126,phylum,0.95,0.87,0.81,0.08,0.18,0.53,0.46,False
SemiBin_270,c__Gammaproteobacteria (UID4443),356,451,270,245,194,12,0,0,0,41.35,3.4,25.0,1032,1019,125,order,0.98,0.97,0.15,0.14,0.32,0.78,0.76,True
SemiBin_271,p__Proteobacteria (UID3880),1495,261,164,112,146,3,0,0,0,59.67,0.51,66.67,867,809,139,class,0.9,0.84,0.11,0.16,0.4,0.52,0.44,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1497,609,173,kingdom,1.0,0.41,0.0,0.02,0.04,0.42,0.17,True
SemiBin_275,c__Gammaproteobacteria (UID4443),356,451,270,253,191,7,0,0,0,36.89,1.99,28.57,805,756,136,class,0.9,0.84,0.23,0.16,0.39,0.55,0.46,True
SemiBin_279,c__Gammaproteobacteria (UID4201),1164,275,174,105,167,3,0,0,0,57.5,1.34,0.0,1164,1126,191,order,0.91,0.88,0.1,0.05,0.09,0.63,0.55,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2623,1133,263,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_282,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,609,561,153,class,0.94,0.87,0.45,0.17,0.39,0.63,0.54,False
SemiBin_284,p__Cyanobacteria (UID2143),129,472,368,384,87,1,0,0,0,15.99,0.27,0.0,369,354,78,phylum,0.99,0.95,0.67,0.04,0.08,0.9,0.85,False
SemiBin_285,c__Gammaproteobacteria (UID4266),1097,270,172,54,211,5,0,0,0,73.5,2.33,20.0,1288,990,66,phylum,0.91,0.7,0.5,0.17,0.43,0.49,0.34,False
SemiBin_287,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,329,313,72,order,0.85,0.81,0.68,0.06,0.14,0.71,0.57,False
SemiBin_289,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.77,0.0,0.0,312,303,71,genus,0.51,0.49,0.01,0.82,9.56,0.63,0.31,True
SemiBin_29,f__Rhodobacteraceae (UID3340),84,568,330,196,364,8,0,0,0,66.31,1.51,87.5,1653,1605,255,genus,0.88,0.85,0.32,0.03,0.05,0.83,0.71,True
SemiBin_290,k__Bacteria (UID203),5449,102,58,12,74,16,0,0,0,82.76,7.6,68.75,1036,962,98,class,0.89,0.83,0.1,0.08,0.17,0.52,0.43,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,75,26,kingdom,1.0,0.24,0.0,0.04,0.08,0.4,0.1,True
SemiBin_293,k__Archaea (UID2),207,149,107,134,8,7,0,0,0,5.79,0.5,0.0,440,140,61,kingdom,1.0,0.32,0.0,0.14,0.32,0.38,0.12,True
SemiBin_295,k__Bacteria (UID2495),2993,139,83,97,42,0,0,0,0,28.47,0.0,0.0,634,600,107,class,0.9,0.85,0.21,0.14,0.32,0.55,0.47,True
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,529,478,116,class,0.88,0.8,0.2,0.15,0.35,0.49,0.39,True
