,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_34,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,93.96,1.34,0.0,1966,1768,58,class,0.94,0.84,0.08,0.02,0.04,0.62,0.52,True
SemiBin_35,o__Bacteroidales (UID2657),160,492,269,9,475,8,0,0,0,96.9,2.54,12.5,2092,1914,115,class,0.99,0.9,1.0,0.03,0.06,0.72,0.65,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,748,618,62,genus,0.67,0.55,0.23,0.66,4.34,0.73,0.4,True
SemiBin_37,o__Clostridiales (UID1226),155,278,158,1,271,6,0,0,0,99.37,1.29,16.67,2923,2842,72,genus,0.88,0.86,0.34,0.03,0.05,0.97,0.83,True
SemiBin_38,f__Lachnospiraceae (UID1256),33,333,171,6,310,17,0,0,0,97.86,4.97,41.18,2589,2522,154,genus,0.87,0.85,0.44,0.06,0.13,0.96,0.82,True
SemiBin_39,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.4,40.0,1731,1649,74,family,0.9,0.85,0.28,0.05,0.12,0.76,0.65,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,115,154,9,0,0,0,65.36,4.48,88.89,1945,1868,371,genus,0.79,0.76,0.2,0.39,1.52,0.76,0.57,True
SemiBin_40,o__Clostridiales (UID1226),155,278,158,4,268,6,0,0,0,98.71,3.16,0.0,2511,2440,40,genus,0.83,0.81,0.05,0.24,0.69,0.77,0.62,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,199,26,order,0.86,0.48,0.23,0.2,0.47,0.5,0.24,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,268,68,414,9,0,0,0,93.03,0.94,55.56,2304,2181,187,family,0.95,0.9,0.17,0.03,0.06,0.76,0.69,True
SemiBin_43,o__Clostridiales (UID1212),172,261,147,2,238,20,1,0,0,98.64,7.24,8.7,2527,2382,106,genus,0.78,0.73,0.56,0.13,0.3,0.79,0.58,False
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,220,58,phylum,0.99,0.78,0.79,0.12,0.28,0.65,0.51,False
SemiBin_45,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.13,0.0,0.0,398,370,98,class,0.95,0.88,0.18,0.05,0.11,0.69,0.61,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,549,509,80,genus,0.87,0.81,0.26,0.27,0.77,0.8,0.65,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,83,193,2,0,0,0,81.52,0.84,100.0,2336,2226,316,genus,0.84,0.8,0.11,0.64,2.76,0.71,0.57,True
SemiBin_48,o__Clostridiales (UID1226),155,274,157,25,248,1,0,0,0,97.02,0.32,100.0,2514,2467,186,genus,0.82,0.8,0.24,0.21,0.58,0.78,0.62,True
SemiBin_5,c__Bacilli (UID285),586,325,181,88,234,3,0,0,0,66.05,0.94,0.0,2066,1864,407,genus,0.88,0.79,0.59,0.07,0.15,0.82,0.65,False
SemiBin_54,k__Bacteria (UID2329),174,149,89,2,140,6,1,0,0,98.31,6.18,77.78,2201,2129,145,class,0.98,0.94,0.26,0.06,0.12,0.76,0.72,True
SemiBin_55,k__Bacteria (UID2372),131,177,106,101,74,2,0,0,0,34.66,0.19,50.0,708,695,170,class,0.99,0.97,0.32,0.04,0.08,0.96,0.93,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,264,28,genus,0.63,0.59,0.34,0.7,4.25,0.79,0.46,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,10,167,0,0,0,0,93.4,0.0,0.0,1894,1857,93,order,0.99,0.97,0.32,0.05,0.1,0.96,0.94,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,22,235,4,0,0,0,90.48,0.5,75.0,2088,1953,157,genus,0.77,0.72,0.34,0.06,0.14,0.79,0.56,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,264,28,phylum,0.96,0.8,0.96,0.18,0.42,0.7,0.56,False
SemiBin_64,o__Bacteroidales (UID2657),160,491,268,127,360,4,0,0,0,82.72,0.75,100.0,1879,1796,156,genus,0.95,0.91,0.26,0.04,0.08,0.8,0.72,True
SemiBin_66,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,97.47,0.32,100.0,2108,2038,48,genus,0.85,0.82,0.34,0.04,0.09,0.9,0.74,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,312,57,genus,0.71,0.63,0.35,0.69,4.0,0.65,0.41,True
SemiBin_68,o__Bacteroidales (UID2657),160,492,269,7,476,9,0,0,0,97.68,1.86,11.11,2123,1954,66,genus,0.9,0.82,0.13,0.44,1.37,0.68,0.56,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,382,91,phylum,0.97,0.94,0.51,0.08,0.17,0.72,0.67,False
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,602,583,154,genus,0.83,0.81,0.34,0.25,0.75,0.74,0.6,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,546,92,class,0.91,0.74,0.53,0.37,1.15,0.67,0.5,False
SemiBin_71,f__Lachnospiraceae (UID1256),33,333,171,8,319,6,0,0,0,96.98,2.92,0.0,2047,1965,39,genus,0.82,0.79,0.08,0.46,1.97,0.77,0.61,True
SemiBin_74,k__Bacteria (UID2372),131,177,106,0,173,4,0,0,0,100.0,2.83,75.0,2336,2156,114,family,0.92,0.85,0.14,0.53,1.71,0.68,0.58,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.69,0.09,100.0,2380,2254,100,family,0.94,0.89,0.18,0.04,0.08,0.78,0.69,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,239,35,phylum,0.96,0.81,0.54,0.03,0.06,0.8,0.65,False
SemiBin_79,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2051,2016,86,order,0.98,0.96,0.33,0.02,0.04,0.97,0.94,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,243,20,0,0,0,0,3.24,0.0,0.0,605,484,94,phylum,0.98,0.79,0.62,0.39,1.34,0.62,0.49,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,236,38,family,0.91,0.81,0.39,0.23,0.63,0.76,0.61,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,195,175,33,class,0.92,0.83,0.76,0.04,0.08,0.68,0.56,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,276,43,class,0.94,0.71,1.0,0.04,0.09,0.62,0.44,False
SemiBin_87,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2057,1889,59,class,0.97,0.89,0.16,0.13,0.3,0.71,0.64,True
SemiBin_89,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,1676,1619,73,class,0.99,0.96,0.4,0.03,0.06,0.97,0.93,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,1,273,4,0,0,0,99.37,2.22,25.0,2655,2548,47,genus,0.87,0.84,0.24,0.06,0.13,0.97,0.81,True
