,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_15,o__Bacteroidales (UID2657),160,491,268,53,433,5,0,0,0,93.72,0.59,60.0,2449,2386,180,genus,0.98,0.95,0.77,0.02,0.04,0.94,0.89,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,206,181,39,family,0.85,0.75,0.29,0.51,1.74,0.68,0.5,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,205,32,class,0.78,0.46,0.39,0.34,1.09,0.62,0.28,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,217,32,genus,0.75,0.62,0.38,0.66,4.87,0.66,0.41,True
SemiBin_16,g__Prevotella (UID2724),55,567,296,24,531,12,0,0,0,94.93,3.21,16.67,2873,2667,295,genus,0.94,0.88,0.41,0.07,0.14,0.91,0.79,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,431,117,22,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,512,94,genus,0.8,0.69,0.25,0.39,1.18,0.68,0.47,True
SemiBin_167,o__Bacteroidales (UID2657),160,492,269,12,472,8,0,0,0,95.82,2.11,12.5,2043,1885,61,genus,0.9,0.83,0.09,0.43,1.33,0.68,0.56,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,45,19,kingdom,1.0,0.19,0.0,0.04,0.09,0.38,0.07,True
SemiBin_182,o__Bacteroidales (UID2617),213,406,265,11,365,30,0,0,0,96.23,6.3,70.0,2098,1937,90,family,0.91,0.84,0.1,0.31,0.93,0.65,0.55,True
SemiBin_188,p__Actinobacteria (UID2112),31,211,124,0,200,11,0,0,0,100.0,6.05,72.73,1742,1640,88,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.86,True
SemiBin_19,p__Bacteroidetes (UID2605),350,316,210,64,247,5,0,0,0,78.36,1.29,80.0,1565,1488,254,family,0.92,0.88,0.07,0.49,1.75,0.64,0.56,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,186,31,genus,0.78,0.68,0.28,0.29,0.76,0.7,0.48,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,317,45,order,0.93,0.78,0.79,0.1,0.23,0.71,0.55,False
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,347,90,genus,0.86,0.81,0.65,0.07,0.14,0.72,0.59,False
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,209,40,class,0.92,0.85,0.45,0.03,0.06,0.76,0.64,True
SemiBin_206,o__Lactobacillales (UID544),293,475,267,0,473,2,0,0,0,100.0,0.37,0.0,1910,1872,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_21,k__Bacteria (UID2329),174,149,89,3,143,3,0,0,0,96.63,2.81,66.67,1734,1674,204,phylum,0.98,0.95,0.25,0.05,0.11,0.77,0.73,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,41,235,2,0,0,0,85.5,0.32,100.0,2149,2086,327,class,0.99,0.96,0.33,0.02,0.04,0.77,0.74,True
SemiBin_23,o__Bacteroidales (UID2657),160,491,268,15,453,22,1,0,0,96.46,6.53,48.0,2630,2487,199,family,0.96,0.91,0.26,0.07,0.15,0.8,0.73,True
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,115,361,15,0,0,0,81.78,2.32,66.67,1794,1717,211,genus,0.95,0.91,0.22,0.02,0.05,0.8,0.73,True
SemiBin_25,p__Firmicutes (UID1022),100,295,158,27,264,4,0,0,0,97.78,2.06,100.0,1935,1846,134,genus,0.88,0.84,0.65,0.03,0.06,0.83,0.7,False
SemiBin_253,k__Bacteria (UID203),5449,98,58,95,3,0,0,0,0,3.79,0.0,0.0,248,127,18,order,0.91,0.46,0.49,0.48,1.5,0.55,0.25,False
SemiBin_26,o__Clostridiales (UID1212),172,261,147,0,257,4,0,0,0,100.0,1.7,75.0,2306,2185,140,genus,0.78,0.74,0.35,0.04,0.08,0.79,0.58,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,160,14,order,0.83,0.53,0.49,0.36,1.04,0.51,0.27,False
SemiBin_27,o__Selenomonadales (UID1024),64,334,167,3,325,6,0,0,0,99.53,2.69,16.67,2058,1891,110,order,0.96,0.88,0.34,0.2,0.51,0.72,0.63,True
SemiBin_28,o__Selenomonadales (UID1024),64,334,167,3,326,5,0,0,0,99.23,2.4,20.0,1731,1624,73,family,0.91,0.86,0.3,0.06,0.12,0.77,0.66,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,271,170,86,185,0,0,0,0,66.35,0.0,0.0,1360,1250,336,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
SemiBin_3,o__Bacteroidales (UID2621),198,427,260,9,418,0,0,0,0,97.28,0.0,0.0,2519,2386,223,genus,0.89,0.84,0.2,0.17,0.4,0.74,0.63,True
SemiBin_30,p__Firmicutes (UID1022),100,295,158,8,279,7,1,0,0,99.35,3.8,70.0,2247,2166,131,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_32,o__Bacteroidales (UID2617),213,406,265,118,285,3,0,0,0,73.25,0.69,33.33,1742,1626,343,genus,0.86,0.8,0.32,0.23,0.6,0.69,0.56,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,74,202,2,0,0,0,75.92,0.37,100.0,2023,1976,314,genus,0.9,0.88,0.17,0.03,0.06,0.84,0.74,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,171,38,family,0.71,0.43,0.2,0.48,2.34,0.5,0.21,True
SemiBin_35,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1715,1649,70,class,0.99,0.95,0.43,0.02,0.04,0.98,0.93,True
SemiBin_36,o__Bacteroidales (UID2657),160,492,269,60,430,2,0,0,0,90.49,0.45,50.0,2062,1943,171,family,0.93,0.87,0.22,0.02,0.05,0.77,0.67,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,8,251,4,0,0,0,94.63,2.35,50.0,2288,2213,158,family,0.95,0.92,0.32,0.2,0.48,0.92,0.85,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,359,41,genus,0.78,0.67,0.45,0.35,1.07,0.74,0.49,False
SemiBin_39,root (UID1),5656,56,24,50,6,0,0,0,0,18.75,0.0,0.0,1246,1213,287,genus,0.81,0.79,0.32,0.17,0.43,0.78,0.62,True
SemiBin_4,o__Bacteroidales (UID2657),160,492,269,12,479,1,0,0,0,96.16,0.37,0.0,1990,1826,160,family,0.93,0.85,0.24,0.13,0.29,0.72,0.61,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,215,41,11,kingdom,1.0,0.19,0.0,0.02,0.05,0.39,0.07,True
SemiBin_41,p__Proteobacteria (UID3887),1487,256,161,47,204,5,0,0,0,91.55,1.24,80.0,1851,1813,185,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,709,672,165,family,0.95,0.9,0.35,0.03,0.07,0.88,0.8,True
SemiBin_432,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,246,51,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,275,44,family,0.85,0.79,0.3,0.56,2.4,0.64,0.5,True
SemiBin_45,k__Bacteria (UID2329),174,149,89,26,114,9,0,0,0,79.21,4.39,100.0,1877,1759,344,phylum,0.98,0.92,0.22,0.13,0.28,0.69,0.63,True
SemiBin_47,c__Gammaproteobacteria (UID4201),1164,271,170,113,158,0,0,0,0,49.32,0.0,0.0,643,594,162,order,0.93,0.86,0.62,0.03,0.06,0.7,0.6,False
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,566,102,genus,0.81,0.75,0.38,0.31,0.84,0.76,0.57,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,17,245,1,0,0,0,91.28,0.67,100.0,1962,1826,172,class,0.94,0.88,0.07,0.13,0.3,0.61,0.53,True
SemiBin_51,k__Bacteria (UID2329),174,149,89,36,109,4,0,0,0,85.36,3.48,75.0,1672,1572,223,phylum,0.99,0.93,0.26,0.09,0.19,0.69,0.64,True
SemiBin_52,o__Clostridiales (UID1226),155,278,158,39,235,4,0,0,0,81.33,1.31,50.0,2250,2210,339,family,0.99,0.97,0.27,0.03,0.05,0.98,0.95,True
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,31,457,4,0,0,0,97.01,0.94,25.0,2368,2253,155,family,0.95,0.9,0.27,0.03,0.07,0.78,0.7,True
SemiBin_56,k__Bacteria (UID2372),131,176,105,85,91,0,0,0,0,49.53,0.0,0.0,751,687,166,genus,0.64,0.58,0.25,0.72,4.56,0.58,0.34,True
SemiBin_58,k__Bacteria (UID2329),174,149,89,14,131,4,0,0,0,85.96,4.49,50.0,2055,1982,330,class,0.97,0.94,0.33,0.05,0.11,0.77,0.72,True
SemiBin_59,p__Proteobacteria (UID3887),1487,256,161,24,224,7,1,0,0,92.03,3.99,60.0,2123,1965,183,order,0.92,0.85,0.54,0.04,0.07,0.74,0.63,False
SemiBin_6,o__Bacteroidales (UID2657),160,491,268,139,347,5,0,0,0,76.53,1.17,40.0,1892,1819,327,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,277,34,genus,0.8,0.73,0.22,0.33,0.79,0.69,0.5,True
SemiBin_62,p__Proteobacteria (UID3887),1487,256,161,6,232,18,0,0,0,96.27,4.66,11.11,2113,1972,76,class,0.94,0.88,0.18,0.03,0.07,0.68,0.6,True
SemiBin_63,c__Clostridia (UID1085),35,420,196,69,348,3,0,0,0,81.19,0.84,33.33,1891,1745,141,genus,0.56,0.52,0.28,0.36,1.27,0.6,0.31,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,12,472,7,0,0,0,96.21,0.93,42.86,2539,2395,117,family,0.96,0.91,0.12,0.06,0.13,0.77,0.7,True
SemiBin_7,o__Clostridiales (UID1212),172,261,147,209,52,0,0,0,0,16.1,0.0,0.0,411,400,101,genus,0.86,0.83,0.58,0.03,0.07,0.96,0.8,False
SemiBin_70,o__Bacteroidales (UID2657),160,491,268,23,466,2,0,0,0,96.17,0.14,50.0,2676,2588,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
SemiBin_71,k__Bacteria (UID3187),2258,186,116,124,62,0,0,0,0,26.28,0.0,0.0,485,454,139,phylum,0.96,0.9,0.81,0.04,0.08,0.76,0.69,False
SemiBin_72,c__Bacilli (UID285),586,302,166,132,169,1,0,0,0,48.64,0.15,0.0,1391,1347,284,class,0.99,0.96,0.42,0.02,0.05,0.98,0.94,True
SemiBin_74,o__Clostridiales (UID1212),172,263,149,162,100,1,0,0,0,38.52,0.67,0.0,1052,1017,230,genus,0.89,0.87,0.63,0.06,0.12,0.92,0.8,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,693,475,116,order,0.89,0.61,0.42,0.3,0.84,0.58,0.35,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,452,81,class,0.91,0.67,0.32,0.03,0.05,0.69,0.46,True
SemiBin_77,o__Clostridiales (UID1212),172,257,149,129,125,3,0,0,0,48.95,1.68,0.0,1323,1222,265,genus,0.84,0.77,0.23,0.29,0.89,0.78,0.6,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,269,56,phylum,0.98,0.86,0.65,0.03,0.05,0.66,0.57,False
SemiBin_8,o__Clostridiales (UID1120),304,250,143,60,185,5,0,0,0,72.14,2.33,80.0,1615,1585,330,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,207,195,47,genus,0.88,0.83,0.16,0.04,0.09,0.82,0.68,True
SemiBin_84,o__Clostridiales (UID1212),172,263,149,34,229,0,0,0,0,82.88,0.0,0.0,1680,1515,208,genus,0.61,0.55,0.13,0.56,2.8,0.61,0.34,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,11.32,0.0,0.0,335,322,86,family,0.95,0.91,0.24,0.48,1.49,0.76,0.69,True
SemiBin_87,g__Lactobacillus (UID377),91,430,154,323,105,2,0,0,0,23.21,0.34,50.0,484,479,114,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,19.91,0.0,0.0,909,825,196,family,0.89,0.81,0.12,0.67,4.27,0.63,0.51,True
SemiBin_89,p__Proteobacteria (UID3887),1487,256,160,9,241,6,0,0,0,95.0,2.94,66.67,1481,1406,108,phylum,0.98,0.93,0.29,0.03,0.05,0.7,0.65,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,7,166,4,0,0,0,97.44,0.84,25.0,1890,1833,158,family,0.95,0.92,0.38,0.03,0.07,0.9,0.83,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,17.45,0.0,0.0,760,742,178,genus,0.88,0.86,0.16,0.74,7.05,0.73,0.63,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,345,52,class,0.97,0.83,0.51,0.19,0.52,0.76,0.63,False
SemiBin_94,f__Lachnospiraceae (UID1255),90,354,174,275,79,0,0,0,0,16.0,0.0,0.0,705,662,177,family,0.92,0.87,0.07,0.48,1.61,0.69,0.6,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,374,47,genus,0.86,0.77,0.31,0.3,0.91,0.74,0.57,True
SemiBin_96,p__Proteobacteria (UID3887),1487,256,161,65,186,5,0,0,0,82.27,2.17,80.0,1893,1737,238,class,0.95,0.87,0.37,0.03,0.07,0.74,0.65,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,286,38,phylum,0.99,0.85,0.79,0.06,0.13,0.72,0.61,False
SemiBin_99,f__Lachnospiraceae (UID1256),33,333,171,1,332,0,0,0,0,99.42,0.0,0.0,2937,2838,63,genus,0.83,0.8,0.29,0.09,0.19,0.95,0.76,True
