,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1148,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,199,150,71,phylum,0.87,0.65,0.77,0.54,1.98,0.56,0.36,False
bin.115, k__Bacteria (UID203),5449,104,58, 75,28,1,0,0, 0, 38.10,1.72, 0.00,1424,1317,351,genus,0.83,0.77,0.26,0.08,0.17,0.69,0.53,True
bin.12,k__Bacteria (UID203),5449,104,58, 91,12,1,0,0, 0, 18.10,1.72,100.00,2113,2050,467,genus,0.85,0.83,0.1,0.14,0.34,0.85,0.7,True
bin.123, p__Proteobacteria (UID3887), 1487,259, 162,128, 101,30, 0,0, 0, 55.34, 15.33,16.67,2301,2162,541,class,0.93,0.88,0.22,0.18,0.44,0.64,0.56,True
bin.124, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,530,430,81,phylum,0.86,0.7,0.51,0.23,0.59,0.58,0.4,False
bin.13, k__Bacteria (UID1452),924, 163, 110, 63,86,13, 1,0, 0, 62.71, 11.82,68.75,4448,3967,806,order,0.69,0.62,0.23,0.52,1.52,0.66,0.41,True
bin.131, k__Bacteria (UID203),5449,104,58, 78,20,5,1,0, 0, 37.93, 12.07, 0.00,2995,2724,766,genus,0.7,0.63,0.66,0.12,0.27,0.65,0.41,False
bin.133,k__Archaea (UID2),207, 149, 107,147,2, 0,0,0, 0,1.40,0.00, 0.00,321,50,26,kingdom,1.0,0.16,0.0,0.12,0.27,0.43,0.07,True
bin.134, k__Bacteria (UID203),5449,104,58, 75,26,3,0,0, 0, 36.13,5.17, 0.00,3066,2759,479,family,0.76,0.68,0.27,0.28,0.72,0.61,0.41,True
bin.137, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1214,72,60,kingdom,1.0,0.06,0.0,0.03,0.06,0.37,0.02,True
bin.138, k__Bacteria (UID203),5449,104,58, 36,41,22, 4,1, 0, 67.13, 32.08,10.00,2509,2271,593,class,0.87,0.79,0.38,0.11,0.25,0.65,0.51,True
bin.14,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,950,883,220,phylum,0.93,0.87,0.82,0.06,0.13,0.62,0.54,False
bin.140, k__Bacteria (UID203),5449,103,57, 19,37,37, 9,1, 0, 73.23, 65.22,47.14,3834,2713,548,phylum,0.79,0.56,0.38,0.52,2.73,0.55,0.31,True
bin.144, c__Deltaproteobacteria (UID3216), 83, 247, 155, 71, 168,8,0,0, 0, 73.56,2.90,12.50,3918,3657,668,order,0.74,0.69,0.3,0.06,0.14,0.7,0.48,True
bin.145, p__Proteobacteria (UID3887), 1487,259, 162,184,65,9,1,0, 0, 30.59,4.32,33.33,1289,1208,356,order,0.86,0.81,0.28,0.29,0.85,0.64,0.51,True
bin.148, k__Bacteria (UID203),5449,104,58, 87,15,2,0,0, 0, 20.01,1.72,100.00,1222,1055,307,phylum,0.91,0.79,0.29,0.39,1.41,0.58,0.46,True
bin.15,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1444,402,153,kingdom,0.99,0.27,0.0,0.0,0.0,0.41,0.11,True
bin.150,k__Bacteria (UID2982), 88, 230, 148,169,61,0,0,0, 0, 23.92,0.00, 0.00,836,758,218,phylum,0.9,0.81,0.35,0.21,0.56,0.64,0.52,True
bin.151, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 31.03,0.00, 0.00,1701,1573,449,family,0.7,0.64,0.56,0.08,0.18,0.65,0.42,False
bin.154, c__Alphaproteobacteria (UID3305),564, 349, 230,208, 141,0,0,0, 0, 39.52,0.00, 0.00,1851,1720,402,genus,0.67,0.62,0.46,0.09,0.2,0.72,0.45,False
bin.156, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.72,0.00, 0.00,338,274,98,order,0.72,0.58,0.29,0.53,1.72,0.56,0.33,True
bin.159, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,2464,1754,463,order,0.59,0.42,0.37,0.55,1.93,0.57,0.24,True
bin.16,k__Bacteria (UID203),5449,104,58, 86,15,2,1,0, 0, 28.45,6.90, 0.00,3150,2978,522,order,0.83,0.79,0.25,0.2,0.48,0.68,0.54,True
bin.160, c__Gammaproteobacteria (UID4202), 67, 481, 276,125, 345,11, 0,0, 0, 75.90,2.88,81.82,2658,2486,380,class,0.89,0.84,0.27,0.26,0.73,0.62,0.52,True
bin.161,k__Bacteria (UID2495),2993,143,89,113,30,0,0,0, 0, 14.12,0.00, 0.00,458,355,109,genus,0.6,0.47,1.0,0.1,0.22,0.64,0.3,False
bin.162, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,3.45,0.00, 0.00,733,655,294,family,0.52,0.46,0.76,0.24,0.7,0.57,0.26,False
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,323,250,74,class,0.91,0.7,0.22,0.08,0.18,0.61,0.43,True
bin.167, o__Rhizobiales (UID3447),356, 413, 248,228, 184,1,0,0, 0, 41.84,0.20, 0.00,2415,2084,505,genus,0.62,0.54,0.63,0.27,0.76,0.71,0.38,False
bin.17,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,925,862,247,genus,0.81,0.76,0.29,0.04,0.08,0.69,0.52,True
bin.173,k__Archaea (UID2),207, 149, 107,139,10,0,0,0, 0,5.82,0.00, 0.00,3816,462,254,kingdom,1.0,0.12,0.0,0.11,0.23,0.45,0.05,True
bin.174, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,297,255,72,order,0.69,0.59,0.4,0.46,1.75,0.58,0.34,True
bin.176,k__Bacteria (UID2495),2993,147,91, 31,78,38, 0,0, 0, 73.78, 25.67,13.16,2573,2256,625,order,0.47,0.41,0.2,0.56,3.16,0.53,0.22,True
bin.18, k__Bacteria (UID3187),2258,188, 117, 41,63,50, 28, 6, 0, 87.71, 86.66,41.76,7294,6720,862,class,0.86,0.79,0.2,0.1,0.22,0.71,0.56,True
bin.180, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,514,391,102,phylum,0.86,0.66,0.37,0.22,0.61,0.52,0.34,True
bin.182, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17,100.00,522,489,137,family,0.85,0.8,0.36,0.12,0.26,0.7,0.56,True
bin.184, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,191,165,69,family,0.52,0.45,0.63,0.52,2.52,0.58,0.26,False
bin.187, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,5.64,0.00, 0.00,662,558,183,order,0.58,0.49,0.35,0.42,1.72,0.62,0.3,True
bin.189, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 18.97,0.00, 0.00,881,824,193,order,0.85,0.79,0.32,0.24,0.66,0.68,0.54,True
bin.19, o__Cytophagales (UID2936), 47, 454, 336, 87, 228, 129, 9,1, 0, 82.25, 33.53,30.86,5115,4766,993,class,0.93,0.86,0.12,0.46,1.5,0.65,0.56,True
bin.192, k__Bacteria (UID203),5449,103,57, 55,25,20, 3,0, 0, 59.25, 31.58,10.34,3843,3375,837,class,0.72,0.63,0.25,0.37,1.33,0.57,0.36,True
bin.199, c__Betaproteobacteria (UID3971), 223, 425, 211,235, 147,42, 1,0, 0, 45.22, 11.80, 4.44,2553,2379,536,order,0.85,0.79,0.25,0.22,0.61,0.67,0.53,True
bin.2, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 28.45,1.72,100.00,3381,2532,830,phylum,0.87,0.65,0.2,0.43,1.6,0.55,0.36,True
bin.201, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 17.24,0.00, 0.00,1437,1314,354,class,0.92,0.84,0.37,0.05,0.11,0.67,0.56,True
bin.204, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,514,407,175,phylum,0.93,0.74,0.55,0.53,2.12,0.53,0.39,False
bin.205, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,340,283,93,phylum,0.86,0.72,0.16,0.65,4.31,0.47,0.34,True
bin.212, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17, 0.00,2104,1744,521,order,0.51,0.42,0.24,0.53,2.84,0.52,0.22,True
bin.214, c__Gammaproteobacteria (UID4202), 67, 481, 276,151, 172, 153, 5,0, 0, 75.30, 38.22,64.29,5094,4786,891,class,0.9,0.85,0.34,0.4,1.26,0.62,0.52,True
bin.22,o__Actinomycetales (UID1696),455, 311, 187, 18, 284,9,0,0, 0, 95.49,3.00,11.11,6755,5955,648,class,0.88,0.78,0.17,0.02,0.05,0.62,0.48,True
bin.220, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,422,392,112,class,0.89,0.83,0.66,0.07,0.14,0.68,0.56,False
bin.221, k__Bacteria (UID203),5449,104,58, 82,21,1,0,0, 0, 31.03,0.86,100.00,1127,999,299,genus,0.46,0.41,0.39,0.25,0.71,0.59,0.24,True
bin.225,k__Bacteria (UID1452),924, 163, 110, 8,152,3,0,0, 0, 97.27,2.73, 0.00,3910,3608,170,phylum,0.87,0.8,0.14,0.14,0.34,0.61,0.49,True
bin.23, k__Bacteria (UID2982), 88, 230, 148, 54, 165,10, 1,0, 0, 77.41,5.34, 7.69,4909,3882,918,phylum,0.92,0.73,0.32,0.55,2.22,0.56,0.41,True
bin.232,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0, 0,2.34,0.00, 0.00,1542,135,86,kingdom,1.0,0.09,0.0,0.09,0.19,0.45,0.04,True
bin.239, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,244,43,order,0.7,0.65,0.42,0.68,4.02,0.64,0.42,True
bin.243, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,499,409,120,genus,0.56,0.46,0.7,0.31,0.95,0.71,0.33,False
bin.247, k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0, 0, 14.91,0.00, 0.00,737,597,195,order,0.53,0.43,0.26,0.66,4.71,0.51,0.22,True
bin.25,k__Bacteria (UID203),5449,104,58, 91,12,1,0,0, 0, 17.24,1.72, 0.00,3308,2919,466,genus,0.58,0.51,0.19,0.63,3.59,0.68,0.35,True
bin.250, c__Betaproteobacteria (UID3959), 235, 419, 211, 89, 315,15, 0,0, 0, 85.19,3.18,20.00,3989,3740,478,class,0.91,0.85,0.27,0.16,0.38,0.66,0.56,True
bin.251, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,539,498,133,family,0.75,0.7,0.38,0.16,0.4,0.66,0.46,True
bin.257, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 15.52,0.00, 0.00,350,334,96,class,0.95,0.91,0.32,0.08,0.16,0.69,0.63,True
bin.26, k__Bacteria (UID3187),2258,190, 119, 83, 104,3,0,0, 0, 49.42,0.47,66.67,2982,2735,662,order,0.68,0.62,0.3,0.07,0.16,0.63,0.39,True
bin.266, k__Bacteria (UID203),5449,100,55, 16,26,56, 2,0, 0, 76.03, 55.82, 0.00,2013,1654,237,phylum,0.81,0.66,0.91,0.52,1.37,0.68,0.45,False
bin.270, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,752,436,98,phylum,0.86,0.5,0.38,0.31,0.99,0.59,0.29,True
bin.275,k__Bacteria (UID1452),924, 163, 110, 11, 149,3,0,0, 0, 90.91,2.73,66.67,3731,3446,302,phylum,0.89,0.82,0.18,0.09,0.21,0.65,0.53,True
bin.298, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 11.38,0.00, 0.00,467,418,125,genus,0.69,0.62,0.35,0.12,0.27,0.63,0.39,True
bin.299, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,988,589,170,phylum,0.91,0.54,0.21,0.11,0.26,0.56,0.3,True
bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1644,1276,329,order,0.57,0.44,0.37,0.79,7.84,0.62,0.27,True
bin.30,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,1106,1040,268,class,0.9,0.85,0.24,0.2,0.52,0.63,0.54,True
bin.302, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,410,212,38,phylum,0.88,0.46,0.37,0.22,0.62,0.53,0.24,True
bin.304, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,248,33,family,0.57,0.45,0.25,0.82,8.32,0.59,0.27,True
bin.308,k__Bacteria (UID3187),2258,188, 117, 93,90,5,0,0, 0, 52.12,1.04,80.00,3011,2693,713,genus,0.47,0.42,0.34,0.18,0.46,0.62,0.26,True
bin.309, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,462,342,89,order,0.56,0.41,0.29,0.77,6.83,0.56,0.23,True
bin.31, k__Bacteria (UID3187),2258,188, 117, 8,156,24, 0,0, 0, 94.60, 12.70, 8.33,5551,4959,221,order,0.71,0.63,0.09,0.2,0.5,0.63,0.4,True
bin.314, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,340,193,72,kingdom,1.0,0.57,0.31,0.03,0.06,0.49,0.28,True
bin.315, c__Betaproteobacteria (UID3971), 223, 425, 211, 5,412,8,0,0, 0, 97.95,2.29,25.00,3456,3268,81,order,0.82,0.78,0.14,0.34,0.99,0.67,0.52,True
bin.32,k__Bacteria (UID203),5449,104,58, 80,23,1,0,0, 0, 29.59,1.72, 0.00,1469,1314,375,genus,0.76,0.68,0.22,0.7,5.0,0.68,0.46,True
bin.320, k__Bacteria (UID203),5449,104,58, 98,4, 2,0,0, 0,8.62,1.72,50.00,406,389,119,genus,0.86,0.83,0.71,0.08,0.18,0.69,0.57,False
bin.321, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.93,0.00, 0.00,742,659,197,genus,0.59,0.53,0.39,0.34,1.15,0.67,0.35,True
bin.33,k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 32.07,0.00, 0.00,1455,1408,318,family,0.77,0.74,0.41,0.05,0.11,0.75,0.55,True
bin.336, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,3.10,0.00, 0.00,476,421,102,phylum,0.94,0.83,0.69,0.07,0.15,0.65,0.54,False
bin.34,k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 38.17,0.00, 0.00,2660,2381,480,genus,0.48,0.43,0.49,0.45,1.85,0.63,0.27,False
bin.346, k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0, 0, 11.21,1.72, 0.00,550,520,112,family,0.76,0.72,0.28,0.17,0.44,0.7,0.5,True
bin.35,k__Bacteria (UID203),5449,103,57, 36,30,30, 7,0, 0, 62.73, 38.07,31.37,5694,4927,1508,class,0.84,0.73,0.23,0.1,0.22,0.65,0.48,True
bin.350, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,286,254,64,family,0.58,0.51,0.41,0.82,7.96,0.65,0.34,True
bin.354, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,269,233,65,order,0.75,0.65,0.31,0.63,3.63,0.62,0.4,True
bin.36,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,5.17,0.00, 0.00,1567,1130,251,phylum,0.86,0.62,0.35,0.55,2.64,0.54,0.33,True
bin.360, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,324,288,62,phylum,0.91,0.81,0.31,0.08,0.18,0.61,0.5,True
bin.37,k__Bacteria (UID203),5449,104,58, 68,32,4,0,0, 0, 46.71,6.90,50.00,3486,3162,850,phylum,0.89,0.81,0.22,0.11,0.24,0.62,0.5,True
bin.380, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,8.62,0.00, 0.00,489,452,135,order,0.77,0.71,0.38,0.39,1.16,0.64,0.46,True
bin.39, k__Bacteria (UID3187),2258,188, 117,160,28,0,0,0, 0,6.71,0.00, 0.00,432,397,121,genus,0.71,0.65,0.48,0.12,0.28,0.62,0.4,False
bin.40,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,426,394,119,genus,0.74,0.68,0.28,0.43,1.08,0.7,0.48,True
bin.407, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,278,252,138,genus,0.52,0.47,0.5,0.57,3.32,0.53,0.25,False
bin.408, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,298,272,82,class,0.85,0.78,0.6,0.06,0.13,0.69,0.54,False
bin.41,root (UID1), 5656, 56,24, 52,3, 1,0,0, 0, 16.67,4.17, 0.00,1615,1433,350,genus,0.55,0.49,0.43,0.29,0.89,0.62,0.31,True
bin.417, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,246,122,43,phylum,0.84,0.42,0.1,0.22,0.6,0.5,0.21,True
bin.42,k__Bacteria (UID203),5449,104,58, 78,25,1,0,0, 0, 30.97,1.72, 0.00,2141,1902,375,order,0.79,0.7,0.4,0.39,1.03,0.61,0.43,True
bin.429, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 11.19,0.00, 0.00,741,658,169,phylum,0.9,0.79,0.29,0.19,0.49,0.62,0.5,True
bin.437, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,241,223,61,genus,0.88,0.81,0.45,0.04,0.08,0.7,0.57,True
bin.44,c__Betaproteobacteria (UID3959), 235, 419, 211,288, 119,12, 0,0, 0, 33.92,2.84, 8.33,1699,1612,417,genus,0.6,0.57,0.51,0.04,0.08,0.68,0.39,False
bin.447, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,374,189,60,phylum,0.9,0.46,0.41,0.25,0.72,0.54,0.25,True
bin.459, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,4.83,0.00, 0.00,355,322,100,genus,0.51,0.46,0.37,0.59,2.82,0.6,0.28,True
bin.46,c__Deltaproteobacteria (UID3216), 83, 247, 155, 83, 159,5,0,0, 0, 63.61,2.80,40.00,3423,3054,632,class,0.71,0.64,0.14,0.59,3.14,0.53,0.33,True
bin.460, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,392,123,56,kingdom,0.98,0.31,0.0,0.0,0.0,0.4,0.12,True
bin.47,k__Bacteria (UID203),5449,103,58,102,1, 0,0,0, 0,0.34,0.00, 0.00,2392,178,118,kingdom,1.0,0.07,0.0,0.06,0.12,0.44,0.03,True
bin.473, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,445,373,95,family,0.52,0.43,0.43,0.64,3.14,0.58,0.25,True
bin.476,k__Bacteria (UID3187),2258,188, 117,133,55,0,0,0, 0, 24.88,0.00, 0.00,786,709,204,phylum,0.9,0.81,0.35,0.08,0.18,0.61,0.49,True
bin.492,p__Bacteroidetes (UID2605), 350, 316, 210, 5,310,1,0,0, 0, 97.62,0.48, 0.00,2732,2438,14,phylum,0.92,0.82,0.07,0.03,0.06,0.54,0.45,True
bin.51,k__Bacteria (UID203),5449,104,58, 54,50,0,0,0, 0, 68.97,0.00, 0.00,3023,2883,421,order,0.82,0.78,0.21,0.23,0.62,0.68,0.53,True
bin.53, k__Bacteria (UID3187),2258,188, 117,129,43,13, 3,0, 0, 20.03,2.45, 0.00,729,640,206,class,0.66,0.58,0.37,0.68,4.26,0.55,0.32,True
bin.54, k__Bacteria (UID2495),2993,147,91, 86,53,7,0,1, 0, 52.61,7.89, 7.69,2655,2504,572,phylum,0.91,0.85,0.33,0.1,0.22,0.71,0.61,True
bin.55, k__Bacteria (UID3187),2258,188, 117,101,86,1,0,0, 0, 48.62,0.85, 0.00,2676,2349,635,class,0.67,0.59,0.11,0.64,4.02,0.51,0.3,True
bin.56,k__Bacteria (UID203),5449,104,58, 31,47,22, 1,3, 0, 72.13, 34.48,20.93,4411,4000,881,genus,0.51,0.46,0.47,0.41,1.64,0.63,0.29,False
bin.58,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 11.44,0.00, 0.00,396,371,103,phylum,0.94,0.88,0.08,0.07,0.15,0.64,0.56,True
bin.589, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,426,408,113,family,0.82,0.79,0.39,0.33,1.06,0.72,0.57,True
bin.59,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,514,491,118,genus,0.46,0.44,0.28,0.31,1.0,0.61,0.27,True
bin.60,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1175,1081,211,family,0.76,0.7,0.58,0.07,0.15,0.78,0.55,False
bin.602, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,3.51,0.00, 0.00,262,216,76,phylum,0.89,0.73,0.29,0.62,3.16,0.52,0.38,True
bin.61, k__Archaea (UID2),207, 149, 107,106,34,6,2,1, 0, 22.14,3.39, 0.00,14988,1805,771,kingdom,1.0,0.12,0.0,0.13,0.29,0.45,0.05,True
bin.64, k__Bacteria (UID3187),2258,187, 116, 56, 123,8,0,0, 0, 66.86,3.64,12.50,4953,4622,711,genus,0.67,0.62,0.36,0.03,0.06,0.71,0.44,True
bin.644, k__Bacteria (UID203),5449,100,55, 97,3, 0,0,0, 0,5.45,0.00, 0.00,246,222,75,family,0.46,0.42,0.29,0.58,3.26,0.54,0.23,True
bin.65,k__Bacteria (UID203),5449,104,58, 56,46,2,0,0, 0, 69.12,3.45,100.00,4167,3932,469,family,0.74,0.7,0.25,0.16,0.39,0.7,0.49,True
bin.66, k__Bacteria (UID2982), 88, 230, 148,105, 123,2,0,0, 0, 53.75,1.35, 0.00,2760,2420,638,genus,0.65,0.57,0.38,0.17,0.44,0.63,0.36,True
bin.67, k__Bacteria (UID1452),924, 163, 110, 82,77,4,0,0, 0, 55.69,2.42,25.00,4510,3824,924,family,0.52,0.44,0.22,0.29,0.9,0.53,0.23,True
bin.7,o__Cytophagales (UID2936), 47, 454, 336,161, 239,50, 4,0, 0, 63.51, 11.68,69.35,3621,3418,902,class,0.93,0.88,0.17,0.4,1.3,0.65,0.57,True
bin.70,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 14.73,0.00, 0.00,787,715,197,phylum,0.94,0.86,0.43,0.11,0.25,0.68,0.58,True
bin.72,k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 18.57,0.00, 0.00,895,842,189,genus,0.6,0.56,0.4,0.22,0.61,0.68,0.38,True
bin.73,k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 23.35,0.00, 0.00,1797,1590,317,phylum,0.85,0.76,0.33,0.14,0.32,0.6,0.45,True
bin.735, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,375,74,20,kingdom,1.0,0.2,0.0,0.11,0.24,0.39,0.08,True
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1077,307,98,kingdom,1.0,0.29,0.0,0.03,0.06,0.43,0.12,True
bin.759,k__Bacteria (UID1452),924, 151, 101, 47, 104,0,0,0, 0, 58.09,0.00, 0.00,884,769,15,kingdom,0.99,0.87,0.0,0.0,0.0,0.64,0.55,True
bin.76,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,502,377,93,phylum,0.93,0.7,0.49,0.08,0.17,0.62,0.43,False
bin.78,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 24.14,0.00, 0.00,1965,1790,505,order,0.83,0.76,0.23,0.45,1.63,0.62,0.47,True
bin.8, c__Deltaproteobacteria (UID3216), 83, 247, 155, 61, 182,4,0,0, 0, 81.32,1.83, 0.00,3945,3572,692,order,0.79,0.72,0.38,0.34,0.89,0.65,0.46,True
bin.82, k__Bacteria (UID3187),2258,184, 114,106,67,10, 1,0, 0, 54.36, 10.53, 0.00,3803,3492,845,phylum,0.88,0.81,0.25,0.16,0.39,0.59,0.48,True
