,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_119,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,10.13,0.0,0.0,630,551,146,family,0.56,0.49,0.44,0.08,0.17,0.62,0.3,True
SemiBin_12,k__Bacteria (UID3187),2258,181,110,78,103,0,0,0,0,53.76,0.0,0.0,1426,1297,271,phylum,0.88,0.8,0.3,0.07,0.15,0.62,0.49,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,10.06,0.34,100.0,1758,1576,366,genus,0.5,0.45,0.43,0.1,0.23,0.7,0.31,True
SemiBin_121,k__Bacteria (UID3187),2258,188,117,10,175,3,0,0,0,93.75,1.92,33.33,3888,3415,419,class,0.78,0.69,0.18,0.26,0.66,0.61,0.42,True
SemiBin_122,k__Bacteria (UID1452),924,161,108,47,110,4,0,0,0,72.8,1.32,25.0,2556,2217,381,phylum,0.82,0.71,0.11,0.5,1.94,0.53,0.38,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,768,560,182,family,0.58,0.42,0.23,0.42,1.07,0.56,0.23,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,782,564,193,order,0.57,0.41,0.31,0.4,1.05,0.57,0.24,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.52,0.0,0.0,394,354,104,phylum,0.92,0.82,0.31,0.28,0.83,0.61,0.5,True
SemiBin_126,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,15.79,0.0,0.0,819,743,243,class,0.89,0.8,0.4,0.09,0.19,0.68,0.55,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.55,0.0,0.0,3080,2597,687,family,0.65,0.54,0.27,0.74,7.04,0.57,0.31,True
SemiBin_128,k__Bacteria (UID3187),2258,188,117,112,74,2,0,0,0,39.39,1.71,0.0,3021,2647,717,family,0.77,0.67,0.23,0.31,0.82,0.6,0.41,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,492,142,order,0.72,0.65,0.37,0.16,0.39,0.65,0.42,True
SemiBin_13,k__Bacteria (UID2495),2993,147,91,45,97,5,0,0,0,75.59,5.49,40.0,3315,3108,429,genus,0.75,0.7,0.29,0.08,0.17,0.68,0.48,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1602,1172,346,family,0.61,0.44,0.24,0.37,1.23,0.58,0.26,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.29,0.0,0.0,374,357,108,phylum,0.89,0.84,0.41,0.11,0.25,0.6,0.5,True
SemiBin_132,k__Bacteria (UID3187),2258,188,117,72,111,5,0,0,0,68.42,3.21,80.0,2538,2244,421,order,0.8,0.71,0.19,0.16,0.4,0.61,0.43,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,419,161,order,0.58,0.43,0.44,0.66,3.83,0.54,0.23,True
SemiBin_134,k__Bacteria (UID2982),88,230,148,127,102,1,0,0,0,48.59,0.68,0.0,2006,1776,451,family,0.76,0.67,0.44,0.08,0.17,0.77,0.51,True
SemiBin_136,k__Bacteria (UID1452),924,161,108,49,112,0,0,0,0,62.11,0.0,0.0,1580,1359,299,phylum,0.85,0.73,0.14,0.6,2.17,0.52,0.38,True
SemiBin_137,k__Bacteria (UID1452),924,151,101,58,91,2,0,0,0,70.74,1.98,50.0,2599,2276,421,family,0.51,0.44,0.26,0.04,0.08,0.62,0.28,True
SemiBin_138,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,17.45,0.0,0.0,962,934,231,class,0.89,0.87,0.32,0.03,0.06,0.82,0.71,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,20.86,0.69,0.0,1726,1640,373,class,0.87,0.83,0.43,0.05,0.1,0.8,0.66,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,28.61,0.0,0.0,775,692,203,phylum,0.91,0.81,0.33,0.12,0.27,0.65,0.53,True
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,415,366,95,order,0.6,0.53,0.37,0.13,0.31,0.62,0.33,True
SemiBin_142,k__Bacteria (UID203),5449,104,58,64,38,2,0,0,0,51.03,1.72,50.0,2964,2448,659,class,0.63,0.52,0.08,0.64,4.13,0.5,0.26,True
SemiBin_144,k__Archaea (UID2),207,149,107,60,89,0,0,0,0,57.87,0.0,0.0,1196,1093,222,kingdom,1.0,0.91,0.12,0.03,0.06,0.82,0.75,True
SemiBin_145,k__Bacteria (UID1452),924,151,101,81,69,1,0,0,0,54.95,0.99,100.0,1956,1677,390,order,0.52,0.44,0.35,0.09,0.19,0.62,0.27,True
SemiBin_146,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1119,1039,258,family,0.68,0.63,0.45,0.06,0.14,0.72,0.45,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,554,532,139,family,0.78,0.75,0.74,0.06,0.12,0.75,0.56,False
SemiBin_148,k__Bacteria (UID1452),924,161,108,86,74,1,0,0,0,48.75,0.93,100.0,1943,1807,387,class,0.86,0.8,0.44,0.1,0.22,0.74,0.59,True
SemiBin_149,k__Archaea (UID2),207,145,103,119,24,2,0,0,0,19.64,1.94,100.0,874,753,207,kingdom,1.0,0.86,0.29,0.04,0.08,0.8,0.69,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,286,86,phylum,0.9,0.62,0.26,0.64,3.45,0.48,0.3,True
SemiBin_150,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,27.0,1.23,0.0,2146,1947,504,order,0.79,0.72,0.55,0.23,0.56,0.81,0.58,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,12.96,0.0,0.0,1006,864,228,class,0.76,0.65,0.31,0.54,2.12,0.59,0.38,True
SemiBin_154,k__Bacteria (UID1452),924,160,109,99,60,1,0,0,0,38.62,0.08,0.0,1507,1294,313,class,0.72,0.61,0.21,0.29,0.79,0.56,0.34,True
SemiBin_155,p__Actinobacteria (UID1454),732,199,116,139,59,1,0,0,0,35.09,0.86,0.0,1573,1383,329,order,0.64,0.56,0.27,0.4,1.42,0.61,0.34,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,370,306,100,order,0.53,0.44,0.21,0.55,2.53,0.55,0.24,True
SemiBin_158,c__Betaproteobacteria (UID3971),223,425,211,120,296,8,1,0,0,69.19,2.72,9.09,3484,3239,576,family,0.73,0.68,0.29,0.12,0.28,0.7,0.48,True
SemiBin_159,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,814,778,203,genus,0.93,0.88,0.06,0.13,0.29,0.85,0.75,True
SemiBin_16,k__Bacteria (UID2495),2993,147,91,41,102,4,0,0,0,80.74,4.4,0.0,3081,2914,436,genus,0.77,0.73,0.27,0.06,0.12,0.68,0.5,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,387,357,100,order,0.78,0.72,0.59,0.07,0.16,0.77,0.55,False
SemiBin_161,k__Bacteria (UID2982),88,230,148,63,162,5,0,0,0,71.37,1.72,60.0,1897,1740,335,order,0.83,0.76,0.19,0.11,0.25,0.74,0.56,True
SemiBin_162,c__Deltaproteobacteria (UID3216),83,247,155,36,204,7,0,0,0,82.41,2.96,42.86,4910,4423,844,family,0.68,0.61,0.37,0.1,0.23,0.67,0.41,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.84,0.0,0.0,608,520,164,phylum,0.86,0.74,0.18,0.56,2.77,0.52,0.38,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,285,85,class,0.7,0.45,0.24,0.55,2.83,0.6,0.27,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.71,0.0,0.0,505,453,124,genus,0.46,0.41,0.35,0.23,0.64,0.6,0.25,True
SemiBin_167,k__Bacteria (UID203),5449,103,57,90,12,1,0,0,0,16.83,1.75,0.0,751,661,174,genus,0.48,0.43,0.69,0.05,0.1,0.62,0.27,False
SemiBin_168,k__Bacteria (UID3187),2258,188,117,104,82,2,0,0,0,52.61,1.71,0.0,2509,2363,489,class,0.91,0.85,0.26,0.06,0.12,0.74,0.64,True
SemiBin_169,p__Euryarchaeota (UID3),148,188,125,114,69,5,0,0,0,33.59,1.32,60.0,1016,864,211,order,0.74,0.63,0.41,0.04,0.09,0.68,0.43,True
SemiBin_17,k__Bacteria (UID3187),2258,190,119,107,81,2,0,0,0,41.94,1.26,100.0,1754,1531,418,class,0.76,0.67,0.18,0.33,1.16,0.55,0.37,True
SemiBin_171,k__Bacteria (UID1452),924,161,108,76,85,0,0,0,0,66.05,0.0,0.0,2226,2093,396,class,0.85,0.8,0.34,0.07,0.16,0.76,0.61,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,271,67,order,0.81,0.72,0.38,0.71,3.8,0.61,0.44,True
SemiBin_174,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,279,267,72,genus,0.61,0.59,0.47,0.11,0.25,0.71,0.42,False
SemiBin_175,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.07,0.0,0.0,2070,1924,414,phylum,0.87,0.81,0.34,0.17,0.42,0.66,0.53,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,219,66,order,0.64,0.41,0.18,0.56,2.48,0.55,0.22,True
SemiBin_178,k__Bacteria (UID1452),924,161,108,140,21,0,0,0,0,8.59,0.0,0.0,496,462,118,class,0.85,0.8,0.36,0.1,0.22,0.7,0.56,True
SemiBin_179,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,32.39,0.0,0.0,1002,919,235,phylum,0.87,0.79,0.23,0.13,0.31,0.62,0.49,True
SemiBin_18,k__Archaea (UID2),207,145,103,136,9,0,0,0,0,7.77,0.0,0.0,1050,684,221,order,0.69,0.45,0.39,0.06,0.12,0.64,0.29,True
SemiBin_180,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,853,678,204,family,0.58,0.46,0.31,0.33,1.16,0.63,0.29,True
SemiBin_181,k__Bacteria (UID3187),2258,188,117,10,174,4,0,0,0,96.05,2.04,0.0,5959,4979,366,genus,0.69,0.58,0.19,0.55,2.06,0.61,0.35,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.62,0.0,0.0,977,810,251,class,0.75,0.62,0.26,0.45,1.96,0.55,0.34,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,943,795,183,family,0.59,0.5,0.47,0.41,1.64,0.8,0.4,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,532,450,138,family,0.69,0.58,0.27,0.25,0.59,0.6,0.35,True
SemiBin_186,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,288,253,70,genus,0.54,0.48,0.47,0.12,0.29,0.64,0.31,False
SemiBin_187,k__Bacteria (UID1452),924,163,110,82,78,2,1,0,0,47.33,2.18,40.0,2201,1976,398,class,0.7,0.63,0.22,0.57,3.36,0.56,0.35,True
SemiBin_189,k__Bacteria (UID203),5449,103,58,76,27,0,0,0,0,32.54,0.0,0.0,1095,990,276,family,0.47,0.42,0.26,0.35,1.25,0.59,0.25,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,887,759,203,genus,0.56,0.48,0.3,0.37,1.36,0.62,0.3,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2099,1708,264,genus,0.62,0.51,0.31,0.18,0.46,0.72,0.36,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,350,107,phylum,0.9,0.78,0.25,0.41,1.62,0.58,0.45,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,247,63,kingdom,1.0,0.87,0.63,0.22,0.52,0.52,0.45,False
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,344,93,class,0.87,0.83,0.59,0.08,0.17,0.87,0.72,False
SemiBin_194,k__Bacteria (UID2982),88,230,148,124,103,3,0,0,0,43.57,1.39,66.67,1409,1299,332,family,0.78,0.72,0.47,0.07,0.16,0.8,0.58,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,839,782,214,phylum,0.89,0.83,0.34,0.25,0.72,0.63,0.52,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,413,130,phylum,0.87,0.78,0.5,0.12,0.27,0.59,0.46,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,936,839,219,genus,0.59,0.53,0.44,0.14,0.34,0.65,0.35,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,395,317,114,phylum,0.87,0.7,0.32,0.28,0.76,0.57,0.4,True
SemiBin_2,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,17.86,0.0,0.0,502,442,129,phylum,0.98,0.87,0.22,0.03,0.05,0.79,0.69,True
SemiBin_20,o__Rhizobiales (UID3642),107,485,316,407,78,0,0,0,0,15.82,0.0,0.0,607,562,162,family,0.86,0.8,0.13,0.69,2.88,0.7,0.56,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,13.01,0.0,0.0,618,546,158,genus,0.55,0.49,0.39,0.35,1.2,0.61,0.3,True
SemiBin_203,p__Actinobacteria (UID1454),732,199,116,74,124,1,0,0,0,61.64,0.86,100.0,2501,2224,474,phylum,0.93,0.82,0.23,0.06,0.12,0.59,0.48,True
SemiBin_204,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,30.67,0.68,0.0,922,828,211,phylum,0.94,0.84,0.38,0.12,0.29,0.67,0.57,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1146,899,244,genus,0.61,0.48,0.25,0.3,0.93,0.63,0.3,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,225,207,72,phylum,0.84,0.77,0.12,0.52,2.59,0.56,0.43,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,248,234,74,phylum,0.95,0.9,0.62,0.05,0.11,0.66,0.59,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,44.66,0.0,0.0,2522,2246,644,phylum,0.87,0.78,0.27,0.15,0.37,0.6,0.47,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,295,94,phylum,0.9,0.67,0.27,0.14,0.34,0.55,0.37,True
SemiBin_216,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,502,441,138,genus,0.67,0.59,0.27,0.51,2.06,0.6,0.35,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,306,107,phylum,0.87,0.63,0.33,0.38,1.17,0.54,0.34,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,245,73,genus,0.58,0.48,0.34,0.73,6.41,0.61,0.29,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,294,252,77,class,0.75,0.65,0.06,0.59,3.09,0.51,0.33,True
SemiBin_221,c__Alphaproteobacteria (UID3305),564,349,230,254,91,4,0,0,0,23.3,0.88,100.0,1699,1440,408,genus,0.58,0.49,0.33,0.43,1.76,0.66,0.32,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,19.75,0.0,0.0,967,793,234,class,0.68,0.56,0.11,0.64,4.44,0.51,0.28,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.66,0.0,0.0,1246,1063,330,family,0.79,0.67,0.29,0.28,0.73,0.61,0.41,True
SemiBin_227,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,263,235,22,genus,0.84,0.75,0.69,0.06,0.13,0.87,0.65,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1103,993,274,order,0.78,0.7,0.42,0.29,0.69,0.66,0.46,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,15.52,1.72,0.0,609,557,145,class,0.85,0.78,0.42,0.14,0.33,0.7,0.54,True
SemiBin_234,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,618,507,145,phylum,0.82,0.67,0.1,0.5,2.09,0.52,0.35,True
SemiBin_235,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,13.79,3.45,0.0,757,638,205,family,0.5,0.42,0.55,0.75,5.2,0.6,0.25,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,929,804,251,phylum,0.89,0.77,0.33,0.19,0.49,0.6,0.47,True
SemiBin_240,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,369,333,109,class,0.82,0.74,0.44,0.05,0.12,0.67,0.49,True
SemiBin_241,k__Bacteria (UID3187),2258,188,117,18,164,6,0,0,0,88.82,3.89,33.33,4077,3728,228,genus,0.89,0.81,0.17,0.03,0.06,0.81,0.66,True
SemiBin_242,k__Bacteria (UID2495),2993,147,91,115,32,0,0,0,0,18.1,0.0,0.0,649,609,169,class,0.9,0.84,0.38,0.09,0.21,0.69,0.58,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,13.51,0.0,0.0,1151,1088,279,family,0.67,0.63,0.32,0.17,0.44,0.68,0.43,True
SemiBin_246,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,766,658,198,family,0.68,0.58,0.38,0.16,0.39,0.68,0.4,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,21,136,4,0,0,0,85.16,1.52,50.0,2517,2410,283,family,0.66,0.64,0.37,0.07,0.16,0.71,0.45,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,349,306,93,phylum,0.93,0.82,0.45,0.06,0.12,0.58,0.48,True
SemiBin_251,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.87,0.0,0.0,274,200,65,class,0.7,0.51,0.41,0.6,4.22,0.51,0.26,True
SemiBin_252,k__Bacteria (UID2982),88,230,148,116,114,0,0,0,0,45.04,0.0,0.0,1320,1231,284,class,0.88,0.82,0.47,0.06,0.14,0.81,0.66,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,515,137,order,0.54,0.48,0.19,0.19,0.49,0.59,0.28,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,97,64,0,0,0,0,41.5,0.0,0.0,2129,1752,474,phylum,0.89,0.73,0.14,0.47,1.79,0.53,0.39,True
SemiBin_260,k__Bacteria (UID203),5449,103,58,88,15,0,0,0,0,24.14,0.0,0.0,710,617,175,order,0.58,0.5,0.55,0.12,0.28,0.6,0.3,False
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,356,121,family,0.67,0.56,0.35,0.35,1.27,0.61,0.34,True
SemiBin_267,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,453,318,96,kingdom,1.0,0.7,0.22,0.07,0.14,0.65,0.46,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,18.18,1.72,100.0,1537,1345,428,order,0.7,0.61,0.22,0.2,0.49,0.61,0.38,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,273,70,family,0.55,0.46,0.4,0.36,0.97,0.62,0.29,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,224,198,68,phylum,0.92,0.81,0.34,0.26,0.73,0.63,0.51,True
SemiBin_279,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,252,225,81,phylum,0.97,0.87,0.53,0.04,0.09,0.76,0.66,False
SemiBin_28,k__Bacteria (UID1452),924,161,108,59,100,2,0,0,0,65.12,1.85,0.0,2672,2261,471,class,0.7,0.59,0.13,0.57,2.62,0.54,0.32,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,276,71,phylum,0.9,0.77,0.15,0.16,0.38,0.56,0.43,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1091,737,207,order,0.64,0.43,0.22,0.52,2.76,0.61,0.26,True
SemiBin_288,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,283,260,84,family,0.78,0.71,0.47,0.1,0.23,0.59,0.42,False
SemiBin_29,c__Deltaproteobacteria (UID3216),83,247,155,117,128,2,0,0,0,58.0,0.97,100.0,3418,3198,731,order,0.81,0.76,0.58,0.21,0.5,0.86,0.65,False
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,221,73,family,0.87,0.81,0.51,0.07,0.16,0.77,0.62,False
SemiBin_295,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,630,540,181,phylum,0.91,0.78,0.46,0.07,0.15,0.73,0.57,False
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,294,85,class,0.88,0.79,0.37,0.12,0.27,0.64,0.51,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.97,0.0,0.0,1367,1283,359,class,0.89,0.84,0.29,0.18,0.45,0.64,0.54,True
SemiBin_30,k__Bacteria (UID2495),2993,147,91,95,51,1,0,0,0,33.17,1.1,0.0,1269,1205,295,phylum,0.92,0.87,0.37,0.07,0.15,0.69,0.6,True
SemiBin_300,k__Bacteria (UID2982),88,230,148,204,26,0,0,0,0,9.7,0.0,0.0,280,256,74,class,0.83,0.76,0.26,0.15,0.36,0.69,0.53,True
SemiBin_303,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,818,730,207,order,0.65,0.58,0.4,0.43,1.68,0.59,0.34,True
SemiBin_309,k__Bacteria (UID203),5449,100,55,86,14,0,0,0,0,12.46,0.0,0.0,351,297,91,order,0.72,0.61,0.52,0.13,0.3,0.6,0.37,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.69,0.0,0.0,1052,977,271,order,0.74,0.69,0.4,0.1,0.22,0.72,0.49,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,427,118,phylum,0.91,0.76,0.46,0.13,0.29,0.65,0.49,False
SemiBin_316,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,423,387,103,genus,0.86,0.78,0.45,0.08,0.18,0.77,0.6,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.99,0.0,0.0,760,685,192,class,0.9,0.81,0.16,0.08,0.17,0.6,0.49,True
