,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_117,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,2044,1637,411,order,0.74,0.59,0.35,0.24,0.64,0.72,0.43,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,76,26,2,0,0,0,33.83,2.3,100.0,1142,1050,263,order,0.82,0.76,0.47,0.05,0.1,0.82,0.62,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,64.81,1.72,100.0,2747,2545,327,class,0.85,0.78,0.25,0.09,0.19,0.74,0.58,True
SemiBin_121,k__Bacteria (UID3187),2258,181,110,53,123,5,0,0,0,65.28,4.09,20.0,1919,1765,293,phylum,0.88,0.81,0.09,0.07,0.16,0.62,0.5,True
SemiBin_122,k__Bacteria (UID1452),924,161,108,35,121,5,0,0,0,72.87,2.6,60.0,2380,2264,319,family,0.66,0.63,0.37,0.07,0.15,0.71,0.45,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,725,668,198,class,0.92,0.85,0.6,0.38,1.02,0.65,0.55,False
SemiBin_124,k__Bacteria (UID2982),88,230,148,163,61,6,0,0,0,31.14,3.04,0.0,1231,1102,308,family,0.77,0.69,0.35,0.05,0.1,0.78,0.53,True
SemiBin_125,k__Bacteria (UID2495),2993,147,91,26,118,3,0,0,0,89.56,2.2,66.67,2309,2193,247,phylum,0.92,0.87,0.24,0.07,0.15,0.68,0.6,True
SemiBin_127,k__Archaea (UID2),207,149,107,45,83,20,1,0,0,64.95,13.44,47.83,1717,1447,341,kingdom,1.0,0.84,0.23,0.06,0.13,0.64,0.54,True
SemiBin_13,k__Bacteria (UID1452),924,161,108,116,45,0,0,0,0,25.17,0.0,0.0,913,813,223,class,0.87,0.77,0.43,0.16,0.4,0.65,0.5,True
SemiBin_130,k__Bacteria (UID2982),88,230,148,31,192,7,0,0,0,83.9,3.1,57.14,2664,2513,323,order,0.86,0.82,0.48,0.03,0.07,0.93,0.76,False
SemiBin_132,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,17.7,0.0,0.0,720,644,156,phylum,0.88,0.78,0.24,0.19,0.49,0.6,0.47,True
SemiBin_133,k__Bacteria (UID3187),2258,188,117,19,163,6,0,0,0,86.28,2.45,100.0,3036,2858,322,family,0.91,0.86,0.18,0.05,0.1,0.75,0.64,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1649,1541,353,genus,0.7,0.65,0.37,0.1,0.23,0.71,0.46,True
SemiBin_135,k__Bacteria (UID3187),2258,188,117,125,62,1,0,0,0,27.77,0.85,0.0,1486,1267,382,family,0.5,0.43,0.21,0.32,1.01,0.55,0.23,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,853,671,159,family,0.55,0.44,0.3,0.37,1.42,0.63,0.28,True
SemiBin_139,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,19.12,0.0,0.0,1487,1429,325,class,0.88,0.85,0.49,0.04,0.08,0.81,0.68,False
SemiBin_14,k__Bacteria (UID203),5449,103,58,74,29,0,0,0,0,37.7,0.0,0.0,2107,1970,458,class,0.82,0.77,0.45,0.11,0.24,0.77,0.6,True
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,528,458,130,phylum,0.87,0.76,0.41,0.4,1.46,0.62,0.47,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,443,393,109,family,0.6,0.53,0.42,0.48,2.2,0.59,0.32,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,18.1,1.72,100.0,688,624,174,phylum,0.95,0.86,0.32,0.08,0.18,0.59,0.51,True
SemiBin_146,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.93,0.0,0.0,316,182,52,kingdom,1.0,0.58,0.31,0.37,0.88,0.48,0.28,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.29,0.0,0.0,527,483,133,family,0.64,0.59,0.5,0.04,0.08,0.72,0.43,False
SemiBin_15,k__Bacteria (UID1452),924,161,108,64,96,1,0,0,0,67.3,0.93,100.0,2494,2357,406,class,0.88,0.83,0.39,0.09,0.2,0.78,0.65,True
SemiBin_150,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,298,235,75,class,0.71,0.56,0.16,0.6,3.16,0.52,0.29,True
SemiBin_151,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,401,320,110,class,0.81,0.64,0.21,0.53,2.56,0.53,0.34,True
SemiBin_152,k__Bacteria (UID2495),2993,147,91,65,82,0,0,0,0,60.3,0.0,0.0,3028,2847,462,genus,0.75,0.7,0.3,0.09,0.19,0.68,0.48,True
SemiBin_153,c__Deltaproteobacteria (UID3216),83,247,155,198,45,4,0,0,0,17.94,1.29,75.0,1178,1008,312,order,0.63,0.54,0.36,0.13,0.3,0.63,0.34,True
SemiBin_155,k__Bacteria (UID2495),2993,147,91,98,42,7,0,0,0,22.58,1.12,14.29,1118,1046,267,genus,0.59,0.55,0.61,0.21,0.58,0.73,0.4,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,97,4,3,0,0,0,6.55,1.03,100.0,373,340,98,phylum,0.91,0.83,0.41,0.1,0.22,0.68,0.56,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,18.65,0.0,0.0,1008,895,236,class,0.75,0.66,0.25,0.44,1.59,0.53,0.35,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,31.43,0.0,0.0,1309,1221,294,order,0.8,0.75,0.39,0.03,0.05,0.77,0.57,True
SemiBin_160,k__Archaea (UID2),207,145,103,120,23,2,0,0,0,20.23,1.46,50.0,293,282,65,order,0.98,0.94,0.43,0.08,0.17,0.81,0.76,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1467,1109,194,family,0.59,0.45,0.17,0.35,0.96,0.58,0.26,True
SemiBin_163,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,9.01,0.0,0.0,388,317,96,family,0.61,0.49,0.38,0.32,1.01,0.61,0.3,True
SemiBin_166,k__Archaea (UID2),207,145,103,101,44,0,0,0,0,29.72,0.0,0.0,1189,962,253,kingdom,1.0,0.81,0.25,0.34,0.81,0.48,0.39,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,576,462,121,family,0.66,0.53,0.69,0.3,0.91,0.77,0.41,False
SemiBin_169,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.97,0.0,0.0,378,338,94,class,0.83,0.74,0.35,0.1,0.21,0.7,0.52,True
SemiBin_17,k__Archaea (UID2),207,145,103,116,27,2,0,0,0,27.18,1.94,50.0,834,751,201,kingdom,1.0,0.9,0.26,0.04,0.08,0.82,0.74,True
SemiBin_170,k__Bacteria (UID3187),2258,188,117,108,74,6,0,0,0,39.78,3.63,83.33,1595,1420,397,order,0.79,0.7,0.4,0.16,0.38,0.61,0.43,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1576,1415,399,class,0.85,0.76,0.41,0.1,0.23,0.72,0.55,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.87,0.0,0.0,863,755,217,genus,0.66,0.57,0.35,0.14,0.32,0.67,0.39,True
SemiBin_173,k__Bacteria (UID3187),2258,187,116,127,57,2,1,0,0,25.61,2.63,20.0,1323,1216,310,order,0.77,0.71,0.34,0.03,0.06,0.7,0.5,True
SemiBin_176,k__Bacteria (UID3187),2258,188,117,154,33,1,0,0,0,13.23,0.07,100.0,877,731,211,family,0.69,0.57,0.42,0.32,0.86,0.62,0.35,True
SemiBin_177,k__Bacteria (UID1452),924,161,108,116,44,1,0,0,0,24.95,0.93,0.0,972,812,230,class,0.69,0.58,0.22,0.66,3.08,0.52,0.3,True
SemiBin_178,k__Bacteria (UID3187),2258,181,110,128,51,2,0,0,0,32.36,1.82,0.0,876,780,210,class,0.9,0.8,0.96,0.02,0.05,0.8,0.64,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,26.88,0.0,0.0,1574,1333,334,phylum,0.83,0.71,0.14,0.54,2.08,0.53,0.37,True
SemiBin_180,k__Bacteria (UID2982),88,230,148,120,108,2,0,0,0,43.13,0.06,100.0,957,866,231,class,0.86,0.78,0.35,0.19,0.47,0.73,0.57,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,245,68,genus,0.55,0.49,0.42,0.28,0.91,0.63,0.31,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,270,91,phylum,0.91,0.81,0.6,0.2,0.5,0.59,0.48,False
SemiBin_187,k__Bacteria (UID1452),924,151,101,92,59,0,0,0,0,44.14,0.0,0.0,2027,1912,390,class,0.87,0.82,0.51,0.09,0.19,0.86,0.71,False
SemiBin_19,k__Bacteria (UID3187),2258,188,117,86,94,6,2,0,0,52.18,5.38,41.67,3723,3461,765,genus,0.68,0.63,0.43,0.04,0.08,0.71,0.45,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,199,69,family,0.67,0.49,0.44,0.35,1.1,0.61,0.3,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,311,76,order,0.7,0.58,0.34,0.48,1.95,0.63,0.36,True
SemiBin_194,p__Euryarchaeota (UID3),148,188,125,68,118,2,0,0,0,58.76,0.84,0.0,1512,1369,235,class,0.77,0.7,0.34,0.08,0.18,0.67,0.47,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,339,308,92,genus,0.46,0.42,0.28,0.39,1.48,0.58,0.24,True
SemiBin_196,k__Bacteria (UID203),5449,101,55,92,9,0,0,0,0,12.73,0.0,0.0,488,431,128,order,0.85,0.75,0.52,0.38,1.18,0.64,0.48,False
SemiBin_197,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,8.88,0.93,0.0,378,286,95,order,0.66,0.5,0.81,0.03,0.07,0.6,0.3,False
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,258,83,genus,0.62,0.54,0.53,0.42,1.54,0.72,0.39,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,13.17,1.72,100.0,521,499,126,genus,0.62,0.59,0.45,0.11,0.27,0.7,0.41,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,445,395,121,genus,0.63,0.56,0.41,0.13,0.31,0.64,0.36,True
SemiBin_204,k__Bacteria (UID2982),88,230,148,175,54,1,0,0,0,21.7,0.68,100.0,718,651,221,family,0.73,0.66,0.35,0.28,0.86,0.64,0.42,True
SemiBin_205,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,20.14,0.0,0.0,557,502,157,genus,0.76,0.69,0.39,0.08,0.18,0.64,0.44,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,63,40,1,0,0,0,56.61,1.72,0.0,1644,1498,349,family,0.88,0.8,0.2,0.06,0.13,0.68,0.55,True
SemiBin_216,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,971,839,252,phylum,0.88,0.76,0.21,0.66,3.54,0.54,0.41,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,1044,897,229,phylum,0.86,0.74,0.09,0.51,2.12,0.52,0.38,True
SemiBin_220,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.77,0.0,0.0,632,552,149,genus,0.47,0.41,0.42,0.06,0.12,0.61,0.25,True
SemiBin_224,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,4.43,0.0,0.0,438,389,104,order,0.56,0.49,0.2,0.12,0.27,0.6,0.3,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,427,327,112,genus,0.54,0.41,0.56,0.31,0.97,0.63,0.26,False
SemiBin_227,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,37.84,0.0,0.0,709,653,168,family,0.8,0.73,0.25,0.08,0.19,0.75,0.55,True
SemiBin_23,k__Bacteria (UID3187),2258,188,117,31,153,4,0,0,0,87.39,2.74,25.0,5800,5518,757,phylum,0.91,0.86,0.44,0.11,0.25,0.88,0.75,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,567,482,165,family,0.74,0.63,0.39,0.23,0.55,0.61,0.39,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.35,0.0,0.0,314,274,88,family,0.6,0.52,0.33,0.72,5.21,0.6,0.31,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,337,313,87,phylum,0.95,0.88,0.56,0.02,0.05,0.67,0.59,False
SemiBin_24,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.06,0.0,0.0,743,660,192,family,0.47,0.42,0.53,0.44,1.82,0.61,0.25,False
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,189,51,genus,0.67,0.59,0.65,0.14,0.33,0.9,0.53,False
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,273,78,phylum,0.9,0.81,0.13,0.34,1.15,0.57,0.46,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,83,18,3,0,0,0,26.72,5.17,100.0,892,831,232,phylum,0.88,0.82,0.43,0.06,0.14,0.69,0.57,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,326,94,phylum,0.96,0.93,0.64,0.03,0.06,0.92,0.86,False
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,293,68,family,0.58,0.48,0.31,0.69,5.44,0.66,0.32,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,195,53,family,0.69,0.58,0.56,0.34,0.88,0.65,0.38,False
SemiBin_26,k__Bacteria (UID3187),2258,188,117,82,102,4,0,0,0,60.5,2.56,25.0,4255,3884,923,genus,0.68,0.62,0.28,0.11,0.24,0.65,0.4,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,299,264,84,phylum,0.92,0.81,0.91,0.05,0.09,0.68,0.55,False
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,204,63,phylum,0.92,0.79,0.37,0.28,0.82,0.61,0.48,True
SemiBin_264,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,570,525,130,class,0.85,0.78,0.37,0.15,0.35,0.71,0.55,True
SemiBin_27,k__Bacteria (UID3187),2258,188,117,133,55,0,0,0,0,27.85,0.0,0.0,1883,1637,473,order,0.75,0.65,0.23,0.3,0.8,0.6,0.39,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,249,83,phylum,0.88,0.79,0.42,0.29,0.91,0.61,0.48,True
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,96,86,6,0,0,0,45.77,3.6,66.67,1476,1274,267,class,0.78,0.67,0.39,0.05,0.11,0.68,0.46,True
SemiBin_280,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,333,277,89,family,0.72,0.6,0.56,0.27,0.69,0.62,0.37,False
SemiBin_29,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,346,284,79,family,0.75,0.62,0.4,0.15,0.34,0.6,0.37,True
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,221,62,family,0.61,0.5,0.53,0.22,0.62,0.61,0.3,False
SemiBin_3,k__Bacteria (UID1452),924,151,101,53,95,3,0,0,0,70.34,2.97,66.67,2441,2153,343,family,0.51,0.45,0.18,0.04,0.09,0.62,0.28,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.78,0.0,0.0,838,740,214,family,0.77,0.68,0.34,0.24,0.7,0.66,0.45,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,133,54,1,0,0,0,26.92,0.85,100.0,1615,1378,386,family,0.76,0.65,0.29,0.28,0.71,0.62,0.4,True
SemiBin_32,p__Euryarchaeota (UID3),148,188,125,141,43,4,0,0,0,23.99,2.8,25.0,1024,855,226,order,0.63,0.53,0.62,0.06,0.13,0.66,0.35,False
SemiBin_326,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,235,60,genus,0.58,0.48,0.25,0.55,2.52,0.6,0.29,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,461,405,118,order,0.54,0.47,0.29,0.52,2.62,0.58,0.27,True
SemiBin_34,k__Bacteria (UID2495),2993,147,91,21,121,5,0,0,0,93.41,4.95,20.0,3175,3094,180,phylum,0.95,0.93,0.55,0.02,0.05,0.95,0.88,False
SemiBin_35,k__Archaea (UID2),207,145,103,69,69,7,0,0,0,53.35,6.31,71.43,1263,1155,259,kingdom,1.0,0.91,0.46,0.03,0.05,0.72,0.65,False
SemiBin_36,k__Bacteria (UID2982),88,230,148,169,61,0,0,0,0,21.39,0.0,0.0,698,645,178,family,0.78,0.72,0.4,0.16,0.38,0.71,0.51,True
SemiBin_37,k__Bacteria (UID1452),924,151,101,107,43,1,0,0,0,21.17,0.99,0.0,1534,1411,429,class,0.87,0.8,0.48,0.03,0.05,0.79,0.63,False
SemiBin_38,k__Bacteria (UID2982),88,230,148,168,60,0,2,0,0,24.02,1.35,16.67,744,681,200,class,0.84,0.77,0.44,0.1,0.23,0.77,0.59,True
SemiBin_39,k__Archaea (UID2),207,145,103,136,7,2,0,0,0,7.77,1.94,50.0,1390,948,316,phylum,0.86,0.59,0.42,0.14,0.34,0.65,0.38,True
SemiBin_4,c__Deltaproteobacteria (UID3216),83,247,155,41,200,6,0,0,0,79.92,2.2,50.0,4542,4073,829,genus,0.68,0.61,0.38,0.09,0.21,0.67,0.41,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,27,115,5,0,0,0,90.72,4.5,60.0,3201,3013,318,genus,0.78,0.73,0.26,0.07,0.15,0.69,0.51,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,101,84,3,0,0,0,52.71,0.96,0.0,3565,3369,673,phylum,0.89,0.84,0.43,0.16,0.38,0.72,0.6,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,23.57,0.0,0.0,1185,1134,278,class,0.88,0.84,0.47,0.03,0.06,0.76,0.64,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1560,1070,281,order,0.66,0.45,0.21,0.48,2.22,0.61,0.27,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,166,22,0,0,0,0,7.12,0.0,0.0,434,401,119,phylum,0.86,0.8,0.4,0.06,0.14,0.61,0.49,True
SemiBin_45,k__Bacteria (UID3187),2258,188,117,77,111,0,0,0,0,63.95,0.0,0.0,2885,2475,598,family,0.78,0.67,0.28,0.26,0.65,0.61,0.41,True
SemiBin_46,c__Gammaproteobacteria (UID4202),67,481,276,222,248,11,0,0,0,56.53,1.46,63.64,2485,2391,469,genus,0.72,0.69,0.44,0.03,0.07,0.8,0.55,True
SemiBin_47,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.2,0.0,0.0,1407,1197,281,class,0.69,0.59,0.22,0.31,0.97,0.58,0.34,True
SemiBin_48,p__Proteobacteria (UID3887),1487,259,162,233,26,0,0,0,0,7.63,0.0,0.0,503,467,136,family,0.69,0.64,0.2,0.56,2.87,0.64,0.41,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,57,101,3,0,0,0,65.23,1.85,33.33,2376,2221,373,class,0.85,0.79,0.36,0.08,0.18,0.74,0.59,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.18,0.0,0.0,1042,945,296,family,0.82,0.75,0.42,0.15,0.34,0.69,0.51,True
SemiBin_50,c__Deltaproteobacteria (UID3216),83,247,155,181,65,1,0,0,0,27.1,0.65,100.0,1676,1525,403,genus,0.67,0.61,0.58,0.11,0.26,0.86,0.52,False
SemiBin_51,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,25.44,0.0,0.0,932,876,211,phylum,0.95,0.9,0.22,0.13,0.3,0.72,0.65,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,46,57,1,0,0,0,76.97,1.72,100.0,2892,2729,343,genus,0.78,0.74,0.27,0.06,0.14,0.69,0.51,True
SemiBin_53,k__Bacteria (UID3187),2258,188,117,69,117,2,0,0,0,71.24,1.71,50.0,3284,3048,562,class,0.93,0.86,0.21,0.05,0.11,0.8,0.69,True
SemiBin_54,k__Bacteria (UID3187),2258,188,117,170,18,0,0,0,0,5.03,0.0,0.0,506,444,131,family,0.84,0.74,0.42,0.07,0.15,0.91,0.67,True
SemiBin_55,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,9.65,0.0,0.0,586,502,152,family,0.49,0.42,0.31,0.46,1.77,0.58,0.24,True
SemiBin_56,k__Bacteria (UID1452),924,151,101,8,142,1,0,0,0,94.33,0.99,100.0,2832,2502,269,genus,0.49,0.44,0.42,0.04,0.09,0.62,0.27,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1580,1221,230,order,0.66,0.51,0.22,0.38,1.16,0.65,0.33,True
SemiBin_58,k__Bacteria (UID3187),2258,187,116,110,73,4,0,0,0,36.98,1.42,75.0,3146,2946,655,genus,0.69,0.65,0.41,0.07,0.14,0.73,0.48,True
SemiBin_59,c__Deltaproteobacteria (UID3216),83,247,155,168,77,2,0,0,0,32.34,0.24,100.0,1733,1490,426,family,0.48,0.41,0.24,0.38,1.2,0.57,0.23,True
SemiBin_6,p__Euryarchaeota (UID3),148,188,125,31,150,7,0,0,0,78.0,4.4,28.57,1797,1599,244,class,0.8,0.71,0.25,0.07,0.14,0.68,0.48,True
SemiBin_60,k__Bacteria (UID3187),2258,188,117,86,102,0,0,0,0,55.13,0.0,0.0,2674,2403,541,family,0.8,0.72,0.27,0.25,0.63,0.62,0.44,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,1873,1585,206,phylum,0.89,0.75,0.16,0.1,0.23,0.66,0.5,True
SemiBin_63,p__Euryarchaeota (UID3),148,188,125,64,116,8,0,0,0,69.34,3.87,50.0,1695,1489,318,order,0.78,0.68,0.45,0.06,0.13,0.68,0.46,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.46,0.0,0.0,1218,1065,328,family,0.77,0.67,0.29,0.28,0.73,0.6,0.4,True
SemiBin_65,k__Bacteria (UID203),5449,102,57,84,18,0,0,0,0,26.32,0.0,0.0,1999,1800,493,genus,0.68,0.61,0.41,0.22,0.61,0.66,0.4,True
SemiBin_66,p__Proteobacteria (UID3880),1495,261,164,147,113,1,0,0,0,47.87,0.61,0.0,2531,2345,479,family,0.74,0.68,0.3,0.17,0.43,0.69,0.48,True
SemiBin_67,c__Alphaproteobacteria (UID3305),564,349,230,225,122,2,0,0,0,31.61,0.26,100.0,1785,1578,432,genus,0.55,0.48,0.33,0.33,1.12,0.66,0.32,True
