,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_152,o__Clostridiales (UID1212),172,263,149,7,256,0,0,0,0,96.6,0.0,0.0,1979,1943,93,genus,0.92,0.9,0.13,0.03,0.06,0.97,0.88,True
SemiBin_153,p__Actinobacteria (UID2112),31,211,124,0,210,1,0,0,0,100.0,0.81,0.0,1767,1725,58,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,206,51,family,0.95,0.94,0.1,0.08,0.16,0.96,0.9,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,289,49,class,0.97,0.95,0.96,0.46,1.63,0.94,0.89,False
SemiBin_17,f__Lachnospiraceae (UID1286),57,420,207,198,221,0,1,0,0,58.49,0.97,0.0,1456,1426,329,class,0.99,0.97,0.37,0.15,0.34,0.87,0.84,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,226,42,genus,0.76,0.69,0.68,0.67,4.49,0.83,0.57,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,162,37,phylum,0.94,0.72,0.74,0.05,0.1,0.87,0.63,False
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,244,41,phylum,0.99,0.95,1.0,0.09,0.2,0.89,0.84,False
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,332,43,family,0.77,0.62,0.95,0.41,1.13,0.73,0.45,False
SemiBin_183,o__Clostridiales (UID1212),172,263,149,13,250,0,0,0,0,93.29,0.0,0.0,1826,1715,41,genus,0.73,0.69,0.04,0.41,1.69,0.65,0.45,True
SemiBin_19,o__Clostridiales (UID1212),172,261,147,12,242,6,1,0,0,94.56,3.4,44.44,2088,2005,213,family,0.93,0.9,0.2,0.11,0.24,0.74,0.67,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,446,47,genus,0.76,0.71,0.51,0.8,9.92,0.79,0.56,False
SemiBin_192,o__Clostridiales (UID1212),172,263,149,12,251,0,0,0,0,93.29,0.0,0.0,1985,1839,65,genus,0.7,0.65,0.06,0.83,8.98,0.62,0.4,True
SemiBin_20,o__Bacteroidales (UID2654),163,486,266,119,362,5,0,0,0,75.66,0.54,0.0,2749,2645,550,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,181,22,genus,0.73,0.51,0.48,0.59,4.0,0.62,0.32,False
SemiBin_21,k__Bacteria (UID203),5449,102,56,96,6,0,0,0,0,0.97,0.0,0.0,489,478,80,genus,0.68,0.67,0.5,0.69,6.19,0.94,0.62,False
SemiBin_22,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,615,539,70,phylum,0.96,0.84,0.42,0.02,0.05,0.66,0.55,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,235,28,phylum,0.96,0.77,0.88,0.07,0.14,0.61,0.47,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,956,935,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,10.03,0.16,0.0,716,706,218,family,0.97,0.96,0.63,0.05,0.12,0.96,0.92,False
SemiBin_249,f__Bifidobacteriaceae (UID1462),65,476,217,13,456,5,2,0,0,96.31,2.23,54.55,1752,1687,41,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_25,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,20.1,0.0,0.0,1188,1066,307,order,0.85,0.76,0.36,0.12,0.28,0.56,0.43,True
SemiBin_257,k__Bacteria (UID203),5449,102,56,99,3,0,0,0,0,5.36,0.0,0.0,211,208,37,genus,0.96,0.94,1.0,0.08,0.17,0.96,0.9,False
SemiBin_26,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,48.15,0.0,0.0,1082,1065,261,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,314,27,genus,0.81,0.79,0.68,0.43,1.76,0.93,0.74,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1211,1197,374,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_28,p__Bacteroidetes (UID2605),350,314,208,2,310,2,0,0,0,99.04,0.96,0.0,1992,1898,98,family,0.89,0.85,0.13,0.2,0.54,0.67,0.57,True
SemiBin_3,o__Bacteroidales (UID2621),198,427,260,157,262,8,0,0,0,64.74,1.57,0.0,2237,2179,503,family,0.96,0.93,0.48,0.03,0.06,0.95,0.89,False
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,310,54,order,0.96,0.91,0.35,0.13,0.3,0.76,0.69,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.04,0.0,0.0,412,387,99,phylum,0.97,0.92,0.88,0.08,0.17,0.58,0.54,False
SemiBin_32,c__Clostridia (UID1118),387,223,124,22,200,1,0,0,0,85.48,0.81,0.0,1453,1370,226,family,0.87,0.82,0.2,0.51,2.34,0.63,0.51,True
SemiBin_33,k__Bacteria (UID203),5449,102,56,71,31,0,0,0,0,44.97,0.0,0.0,1246,1220,195,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_34,f__Enterobacteriaceae (UID5124),134,1173,336,84,1081,8,0,0,0,88.14,0.87,25.0,3456,3436,471,genus,0.97,0.96,0.05,0.08,0.16,1.0,0.96,True
SemiBin_35,p__Bacteroidetes (UID2605),350,314,208,148,166,0,0,0,0,52.64,0.0,0.0,1329,1314,323,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,15.79,0.0,0.0,700,684,206,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_38,p__Bacteroidetes (UID2605),350,314,208,26,281,7,0,0,0,96.06,2.98,57.14,2311,2290,139,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_40,o__Bacteroidales (UID2617),213,406,265,146,258,2,0,0,0,63.73,0.5,0.0,1185,1164,291,family,0.98,0.96,0.04,0.03,0.07,0.97,0.93,True
SemiBin_43,f__Bifidobacteriaceae (UID1462),65,476,217,31,435,10,0,0,0,95.25,3.0,40.0,1881,1806,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_44,o__Clostridiales (UID1212),172,263,149,27,235,1,0,0,0,84.56,0.67,0.0,1596,1505,89,family,0.9,0.85,0.09,0.54,1.64,0.73,0.62,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,22,225,16,0,0,0,92.26,4.12,75.0,2829,2619,153,genus,0.7,0.65,0.11,0.82,9.69,0.64,0.41,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.46,0.0,0.0,689,671,199,genus,0.88,0.86,0.39,0.11,0.24,0.74,0.64,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,754,740,170,genus,0.89,0.88,0.6,0.03,0.06,0.83,0.72,False
SemiBin_50,k__Bacteria (UID203),5449,103,57,73,30,0,0,0,0,34.77,0.0,0.0,920,894,242,genus,0.97,0.94,0.07,0.09,0.2,0.96,0.9,True
SemiBin_51,p__Bacteroidetes (UID2605),350,314,208,44,268,2,0,0,0,86.47,0.26,50.0,1654,1634,248,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_52,o__Bacteroidales (UID2617),213,406,265,208,196,2,0,0,0,49.53,0.75,50.0,989,963,265,genus,0.94,0.92,0.05,0.05,0.1,0.97,0.88,True
SemiBin_53,k__Bacteria (UID203),5449,102,56,48,53,1,0,0,0,74.2,1.79,100.0,1977,1923,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
SemiBin_54,c__Clostridia (UID1118),387,223,124,24,199,0,0,0,0,86.83,0.0,0.0,1150,1129,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_55,o__Clostridiales (UID1212),172,263,149,151,112,0,0,0,0,41.25,0.0,0.0,775,704,194,order,0.9,0.81,0.11,0.12,0.27,0.59,0.48,True
SemiBin_56,o__Clostridiales (UID1212),172,261,147,20,234,7,0,0,0,90.94,2.23,100.0,2117,2077,277,genus,0.93,0.91,0.34,0.09,0.2,0.89,0.81,True
SemiBin_58,o__Clostridiales (UID1212),172,261,147,82,175,4,0,0,0,80.2,1.59,75.0,1839,1782,296,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,636,627,162,family,0.98,0.97,0.26,0.12,0.26,0.94,0.91,True
SemiBin_60,o__Clostridiales (UID1212),172,263,149,159,104,0,0,0,0,34.11,0.0,0.0,929,860,249,genus,0.63,0.59,0.22,0.84,9.58,0.63,0.37,True
SemiBin_61,f__Lachnospiraceae (UID1286),57,420,207,113,305,2,0,0,0,77.45,0.64,0.0,1719,1678,294,genus,0.9,0.88,0.42,0.03,0.06,0.97,0.85,True
SemiBin_62,k__Bacteria (UID209),5443,104,58,5,99,0,0,0,0,93.1,0.0,0.0,2479,2419,368,phylum,0.99,0.97,0.42,0.02,0.05,0.96,0.93,True
SemiBin_65,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,952,921,219,genus,0.9,0.87,0.68,0.06,0.13,0.96,0.84,False
SemiBin_66,o__Clostridiales (UID1212),172,263,149,14,248,1,0,0,0,93.25,0.02,100.0,1818,1763,139,class,0.99,0.96,0.35,0.16,0.36,0.91,0.88,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,118,141,4,0,0,0,51.52,2.35,50.0,1331,1275,257,genus,0.87,0.83,0.5,0.04,0.09,0.93,0.77,False
SemiBin_68,o__Clostridiales (UID1212),172,263,149,10,250,3,0,0,0,93.94,1.68,0.0,1809,1700,98,family,0.95,0.9,0.26,0.07,0.14,0.95,0.85,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,70,32,1,0,0,0,35.09,0.16,100.0,1347,1327,309,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
SemiBin_71,k__Bacteria (UID2982),88,230,148,84,146,0,0,0,0,58.4,0.0,0.0,1030,978,254,family,0.96,0.91,0.56,0.07,0.15,0.79,0.72,False
SemiBin_72,o__Clostridiales (UID1212),172,257,149,127,129,1,0,0,0,54.05,0.67,0.0,2011,1919,406,family,0.88,0.84,0.27,0.32,1.02,0.74,0.62,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,802,787,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_74,c__Deltaproteobacteria (UID3218),61,284,169,1,283,0,0,0,0,99.41,0.0,0.0,3077,2979,254,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.13,0.0,0.0,571,557,172,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_76,o__Clostridiales (UID1212),172,261,147,9,252,0,0,0,0,95.69,0.0,0.0,2561,2509,167,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,25,214,24,0,0,0,90.6,7.64,20.83,2237,2128,90,genus,0.82,0.78,0.36,0.09,0.2,0.92,0.72,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,14,232,17,0,0,0,91.95,4.56,11.76,1879,1777,128,genus,0.82,0.78,0.25,0.33,0.95,0.76,0.59,True
SemiBin_80,c__Clostridia (UID1118),387,223,124,33,189,1,0,0,0,83.87,0.81,0.0,1579,1428,187,order,0.89,0.8,0.11,0.11,0.25,0.55,0.44,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,232,39,phylum,0.99,0.86,0.96,0.15,0.34,0.67,0.58,False
SemiBin_83,p__Actinobacteria (UID2112),31,211,124,134,77,0,0,0,0,33.6,0.0,0.0,893,873,223,order,0.97,0.95,0.67,0.03,0.07,0.92,0.87,False
SemiBin_85,p__Proteobacteria (UID3887),1487,255,158,62,193,0,0,0,0,72.64,0.0,0.0,1190,1177,222,class,1.0,0.99,0.32,0.11,0.25,0.98,0.97,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,1039,1026,300,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_87,o__Bacteroidales (UID2657),160,492,269,54,432,6,0,0,0,89.95,1.32,50.0,3001,2948,334,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,22.41,1.72,100.0,1257,1236,366,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_89,o__Clostridiales (UID1212),172,263,149,129,133,1,0,0,0,58.98,0.67,0.0,1066,1050,236,order,0.99,0.98,0.25,0.03,0.05,0.98,0.95,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,274,269,84,family,0.92,0.9,0.24,0.49,1.54,0.78,0.71,True
SemiBin_90,o__Clostridiales (UID1212),172,257,149,57,196,4,0,0,0,74.34,1.9,25.0,1753,1714,307,class,0.99,0.97,0.17,0.11,0.25,0.95,0.92,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,91,11,2,0,0,0,13.71,3.45,50.0,615,602,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,233,47,genus,0.61,0.51,0.51,0.38,0.98,0.78,0.4,False
SemiBin_95,o__Clostridiales (UID1212),172,263,149,3,254,6,0,0,0,98.43,3.69,66.67,2638,2451,211,family,0.9,0.83,0.14,0.68,4.4,0.62,0.52,True
SemiBin_96,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,208,207,43,phylum,1.0,1.0,1.0,0.2,0.48,0.98,0.98,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,201,53,phylum,0.99,0.8,0.76,0.17,0.41,0.64,0.51,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,402,105,genus,0.58,0.53,0.28,0.88,11.6,0.59,0.31,True
SemiBin_99,o__Clostridiales (UID1212),172,263,149,97,166,0,0,0,0,56.45,0.0,0.0,888,866,183,family,0.98,0.95,0.13,0.12,0.28,0.93,0.89,True
