,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,613,174,order,0.53,0.41,0.28,0.59,3.65,0.55,0.22,True
SemiBin_136,k__Bacteria (UID2982),88,230,148,49,172,9,0,0,0,72.88,2.34,88.89,2153,1972,348,family,0.8,0.73,0.2,0.09,0.18,0.72,0.52,True
SemiBin_138,k__Bacteria (UID3187),2258,188,117,36,144,8,0,0,0,86.16,5.24,62.5,3673,3526,314,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_139,k__Bacteria (UID3187),2258,187,116,71,113,3,0,0,0,68.21,2.59,0.0,3637,3469,562,phylum,0.92,0.88,0.28,0.07,0.15,0.8,0.7,True
SemiBin_14,k__Bacteria (UID3187),2258,188,117,32,149,7,0,0,0,85.88,4.38,0.0,5348,5104,655,order,0.84,0.8,0.46,0.03,0.06,0.9,0.72,False
SemiBin_140,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.97,0.0,0.0,451,403,120,phylum,0.89,0.8,0.35,0.13,0.3,0.66,0.52,True
SemiBin_141,k__Bacteria (UID2982),88,230,148,168,61,1,0,0,0,23.62,0.68,100.0,584,514,155,order,0.82,0.72,0.69,0.06,0.14,0.77,0.56,False
SemiBin_142,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,46.55,0.0,0.0,1936,1845,415,phylum,0.93,0.88,0.49,0.07,0.16,0.79,0.7,False
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,727,579,198,family,0.69,0.55,0.35,0.31,0.8,0.6,0.33,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1457,1113,337,family,0.56,0.42,0.22,0.44,1.1,0.59,0.25,True
SemiBin_145,k__Bacteria (UID2982),88,230,148,106,118,6,0,0,0,56.08,2.36,16.67,2497,2228,459,family,0.76,0.68,0.4,0.05,0.11,0.86,0.58,True
SemiBin_146,k__Bacteria (UID2982),88,230,148,101,123,6,0,0,0,56.08,3.08,66.67,1670,1520,330,genus,0.8,0.73,0.23,0.09,0.19,0.72,0.52,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,20.94,0.0,0.0,1384,1325,324,phylum,0.94,0.9,0.4,0.03,0.05,0.8,0.72,True
SemiBin_149,k__Bacteria (UID203),5449,100,55,87,13,0,0,0,0,22.73,0.0,0.0,777,741,206,genus,0.75,0.71,0.75,0.03,0.06,0.74,0.52,False
SemiBin_15,k__Archaea (UID2),207,145,103,62,83,0,0,0,0,55.28,0.0,0.0,995,959,179,genus,0.95,0.91,0.24,0.08,0.18,0.92,0.84,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,304,87,class,0.81,0.75,0.49,0.2,0.53,0.65,0.49,False
SemiBin_151,k__Bacteria (UID2982),88,230,148,137,93,0,0,0,0,40.51,0.0,0.0,1065,988,233,family,0.81,0.75,0.5,0.05,0.1,0.78,0.58,False
SemiBin_152,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,419,347,120,phylum,0.8,0.66,0.18,0.66,3.16,0.53,0.35,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.93,0.0,0.0,682,628,178,class,0.84,0.77,0.49,0.14,0.34,0.66,0.51,False
SemiBin_154,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1220,1123,299,genus,0.69,0.63,0.48,0.05,0.1,0.68,0.43,False
SemiBin_155,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,388,346,121,phylum,0.87,0.77,0.23,0.15,0.37,0.62,0.48,True
SemiBin_156,k__Bacteria (UID203),5449,100,55,94,6,0,0,0,0,6.18,0.0,0.0,1008,759,134,family,0.55,0.42,0.15,0.33,1.15,0.65,0.27,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,21.24,0.0,0.0,1081,934,274,genus,0.48,0.41,0.26,0.4,1.23,0.57,0.24,True
SemiBin_158,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,610,525,152,phylum,0.83,0.72,0.17,0.55,2.29,0.53,0.38,True
SemiBin_159,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,924,847,252,genus,0.49,0.45,0.29,0.2,0.54,0.62,0.28,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.93,0.0,0.0,548,490,155,class,0.73,0.66,0.14,0.57,2.7,0.54,0.35,True
SemiBin_160,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,571,518,160,order,0.84,0.76,0.23,0.3,0.89,0.64,0.49,True
SemiBin_161,k__Bacteria (UID2495),2993,147,91,49,96,2,0,0,0,70.56,1.16,100.0,2129,2011,399,class,0.81,0.76,0.33,0.03,0.07,0.7,0.53,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,1946,1737,503,order,0.56,0.5,0.22,0.36,1.3,0.57,0.28,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,345,73,phylum,0.94,0.87,0.41,0.07,0.16,0.65,0.57,True
SemiBin_165,k__Archaea (UID2),207,149,107,77,69,3,0,0,0,54.36,2.8,66.67,1415,1257,258,kingdom,1.0,0.89,0.13,0.03,0.06,0.82,0.73,True
SemiBin_166,k__Bacteria (UID1452),924,161,108,61,96,4,0,0,0,65.76,2.62,75.0,2527,2380,457,class,0.84,0.79,0.47,0.1,0.21,0.85,0.67,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,607,550,155,order,0.8,0.72,0.52,0.05,0.1,0.79,0.57,False
SemiBin_169,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,462,435,123,order,0.92,0.87,0.29,0.03,0.06,0.73,0.63,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,11.4,0.0,0.0,920,792,221,order,0.59,0.51,0.35,0.31,1.04,0.58,0.3,True
SemiBin_171,k__Bacteria (UID1452),924,161,108,99,61,1,0,0,0,38.83,0.93,0.0,1791,1620,387,class,0.87,0.79,0.31,0.11,0.24,0.65,0.51,True
SemiBin_173,k__Bacteria (UID1452),924,161,108,34,125,2,0,0,0,71.3,1.01,50.0,2659,2495,387,class,0.86,0.8,0.32,0.1,0.22,0.74,0.59,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.68,0.0,0.0,417,397,119,phylum,0.96,0.91,0.65,0.03,0.05,0.66,0.6,False
SemiBin_176,k__Bacteria (UID3187),2258,181,110,132,49,0,0,0,0,20.96,0.0,0.0,733,674,161,phylum,0.86,0.79,0.21,0.12,0.27,0.62,0.49,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,920,728,202,family,0.52,0.41,0.3,0.25,0.71,0.71,0.3,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,771,698,237,family,0.72,0.65,0.39,0.11,0.25,0.65,0.42,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,324,76,family,0.48,0.41,0.61,0.69,4.07,0.65,0.27,False
SemiBin_183,k__Bacteria (UID3187),2258,188,117,160,27,1,0,0,0,9.31,0.43,0.0,3865,3203,576,class,0.86,0.71,0.42,0.08,0.17,0.92,0.66,True
SemiBin_186,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,14.99,0.0,0.0,496,441,126,phylum,0.92,0.81,0.52,0.11,0.24,0.77,0.63,False
SemiBin_189,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.15,0.0,0.0,778,678,236,phylum,0.83,0.72,0.36,0.36,1.08,0.55,0.4,True
SemiBin_19,k__Bacteria (UID2982),88,230,148,160,61,8,1,0,0,28.08,6.76,18.18,1114,1030,285,class,0.88,0.81,0.27,0.14,0.32,0.75,0.61,True
SemiBin_190,p__Euryarchaeota (UID3),148,188,125,60,125,3,0,0,0,66.39,2.4,66.67,1783,1572,271,order,0.75,0.66,0.35,0.04,0.09,0.68,0.45,True
SemiBin_191,k__Bacteria (UID3187),2258,190,119,138,52,0,0,0,0,19.61,0.0,0.0,956,821,260,class,0.77,0.66,0.26,0.46,2.14,0.56,0.37,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.86,0.0,0.0,649,613,163,phylum,0.92,0.87,0.62,0.05,0.1,0.8,0.7,False
SemiBin_195,k__Bacteria (UID203),5449,103,57,78,24,1,0,0,0,37.43,0.88,0.0,1484,1263,301,order,0.52,0.44,0.43,0.1,0.22,0.61,0.27,True
SemiBin_196,k__Bacteria (UID1452),924,161,108,54,103,4,0,0,0,65.26,2.96,75.0,2608,2259,425,phylum,0.84,0.73,0.13,0.53,2.2,0.53,0.39,True
SemiBin_198,k__Archaea (UID2),207,145,103,88,56,1,0,0,0,41.42,0.97,0.0,1184,981,270,kingdom,1.0,0.83,0.23,0.28,0.68,0.48,0.4,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.88,0.0,0.0,1191,912,273,phylum,0.84,0.64,0.21,0.51,2.08,0.54,0.35,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,57.4,0.0,0.0,4807,4383,1104,phylum,0.86,0.79,0.31,0.18,0.42,0.62,0.49,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,281,92,phylum,0.94,0.85,0.53,0.1,0.23,0.74,0.63,False
SemiBin_203,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,259,213,79,kingdom,1.0,0.82,0.47,0.03,0.06,0.53,0.44,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1097,896,188,genus,0.5,0.4,0.39,0.4,1.58,0.67,0.27,True
SemiBin_206,k__Bacteria (UID1452),924,161,108,111,50,0,0,0,0,32.46,0.0,0.0,914,857,211,class,0.86,0.8,0.38,0.07,0.15,0.76,0.61,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,374,352,108,order,0.8,0.75,0.91,0.03,0.06,0.94,0.7,False
SemiBin_209,k__Bacteria (UID1452),924,161,108,93,68,0,0,0,0,46.27,0.0,0.0,1491,1288,321,genus,0.49,0.42,0.51,0.04,0.09,0.62,0.26,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,230,201,66,order,0.61,0.53,0.25,0.33,1.07,0.55,0.3,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,532,484,168,phylum,0.86,0.78,0.31,0.18,0.44,0.6,0.47,True
SemiBin_214,k__Archaea (UID2),207,149,107,133,16,0,0,0,0,13.08,0.0,0.0,248,216,62,kingdom,1.0,0.87,0.75,0.12,0.26,0.64,0.56,False
SemiBin_216,k__Bacteria (UID1452),924,151,101,38,110,3,0,0,0,76.78,1.39,33.33,2767,2421,439,order,0.54,0.47,0.24,0.14,0.34,0.6,0.29,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,89,134,7,0,0,0,67.1,4.39,100.0,2132,1879,459,genus,0.74,0.65,0.23,0.14,0.35,0.68,0.44,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,487,155,order,0.61,0.49,0.23,0.21,0.59,0.65,0.32,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,205,70,order,0.8,0.65,0.32,0.31,0.84,0.59,0.38,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,347,102,class,0.9,0.8,0.36,0.22,0.51,0.63,0.5,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.17,0.0,0.0,353,327,88,class,0.89,0.83,0.12,0.14,0.32,0.64,0.53,True
SemiBin_231,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,357,250,64,class,0.7,0.49,0.2,0.72,6.39,0.51,0.25,True
SemiBin_232,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,323,307,89,class,0.88,0.83,0.54,0.08,0.18,0.8,0.67,False
SemiBin_233,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,1054,818,242,class,0.72,0.56,0.11,0.56,3.17,0.53,0.3,True
SemiBin_234,k__Bacteria (UID3187),2258,188,117,15,166,7,0,0,0,94.23,2.78,85.71,4491,4055,298,class,0.85,0.77,0.16,0.09,0.2,0.73,0.56,True
SemiBin_235,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,524,457,134,phylum,0.89,0.77,0.47,0.15,0.36,0.61,0.47,False
SemiBin_239,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.56,0.0,0.0,341,307,90,order,0.76,0.68,0.4,0.08,0.17,0.68,0.46,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,254,70,class,0.74,0.51,0.24,0.57,3.5,0.59,0.3,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,437,106,genus,0.53,0.42,0.49,0.41,1.69,0.63,0.27,False
SemiBin_241,k__Bacteria (UID3187),2258,188,117,160,28,0,0,0,0,6.83,0.0,0.0,355,328,104,phylum,0.9,0.83,0.47,0.17,0.44,0.64,0.53,False
SemiBin_243,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,563,506,131,class,0.8,0.72,0.45,0.16,0.36,0.68,0.48,False
SemiBin_246,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.41,0.0,0.0,349,305,111,genus,0.62,0.54,0.44,0.34,1.16,0.6,0.33,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,305,75,genus,0.5,0.48,0.53,0.29,0.91,0.66,0.31,False
SemiBin_249,k__Archaea (UID2),207,149,107,121,27,1,0,0,0,23.83,0.93,0.0,802,705,176,kingdom,1.0,0.88,0.33,0.17,0.39,0.61,0.54,True
SemiBin_25,k__Bacteria (UID2982),88,230,148,137,87,6,0,0,0,31.48,1.51,100.0,1174,1107,275,class,0.9,0.85,0.49,0.05,0.09,0.92,0.78,False
SemiBin_250,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,713,544,159,class,0.7,0.54,0.17,0.42,1.71,0.55,0.29,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.3,0.0,0.0,602,513,152,class,0.79,0.67,0.3,0.57,2.17,0.6,0.4,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,579,562,147,phylum,0.97,0.94,0.68,0.07,0.14,0.9,0.85,False
SemiBin_26,k__Bacteria (UID2982),88,230,148,126,98,6,0,0,0,47.1,1.78,50.0,1496,1394,282,order,0.82,0.76,0.28,0.05,0.1,0.79,0.61,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,530,510,132,genus,0.64,0.61,0.51,0.07,0.15,0.7,0.42,False
SemiBin_264,k__Bacteria (UID3187),2258,188,117,177,11,0,0,0,0,0.71,0.0,0.0,436,382,100,genus,0.55,0.48,0.6,0.39,1.47,0.75,0.36,False
SemiBin_265,k__Bacteria (UID1452),924,161,108,123,37,1,0,0,0,19.21,0.08,0.0,692,594,162,order,0.56,0.48,0.42,0.27,0.84,0.58,0.28,True
SemiBin_27,k__Bacteria (UID3187),2258,187,116,51,128,7,1,0,0,74.68,4.21,40.0,5707,5404,580,phylum,0.88,0.83,0.29,0.24,0.6,0.7,0.58,True
SemiBin_275,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,302,289,73,genus,0.65,0.63,0.86,0.1,0.21,0.69,0.43,False
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,285,75,order,0.61,0.53,0.51,0.28,0.88,0.7,0.37,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,1006,876,276,phylum,0.78,0.68,0.25,0.35,0.97,0.54,0.37,True
SemiBin_286,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,238,191,61,family,0.54,0.43,0.4,0.29,0.8,0.67,0.29,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,380,110,phylum,0.98,0.95,0.47,0.03,0.06,0.76,0.72,False
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,357,94,phylum,0.92,0.88,0.72,0.05,0.1,0.89,0.78,False
SemiBin_297,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,7.01,0.0,0.0,284,241,74,order,0.7,0.59,0.27,0.1,0.23,0.61,0.36,True
SemiBin_298,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.66,0.0,0.0,589,466,159,family,0.53,0.42,0.59,0.16,0.4,0.71,0.29,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,871,769,225,family,0.63,0.56,0.44,0.16,0.41,0.68,0.38,True
SemiBin_302,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,13.64,0.0,0.0,304,256,75,genus,0.58,0.49,0.42,0.17,0.39,0.62,0.3,True
SemiBin_304,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,363,317,118,genus,0.66,0.58,0.5,0.32,1.09,0.62,0.36,False
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,785,578,144,phylum,0.83,0.61,0.08,0.46,1.97,0.53,0.32,True
SemiBin_307,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,216,170,68,genus,0.52,0.41,0.63,0.29,0.87,0.66,0.27,False
SemiBin_309,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,265,68,genus,0.48,0.43,0.39,0.29,0.91,0.63,0.27,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,25,161,2,0,0,0,92.21,1.71,0.0,4761,4311,331,genus,0.8,0.73,0.25,0.05,0.11,0.74,0.53,True
SemiBin_310,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,344,248,78,order,0.63,0.45,0.35,0.35,1.24,0.62,0.28,True
SemiBin_314,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,12.7,0.0,0.0,497,440,123,genus,0.48,0.42,0.23,0.55,2.78,0.52,0.22,True
SemiBin_316,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,14.04,0.0,0.0,414,310,102,phylum,0.83,0.62,0.15,0.63,3.28,0.51,0.32,True
SemiBin_32,k__Bacteria (UID3187),2258,188,117,103,79,6,0,0,0,50.39,3.49,50.0,5340,4405,765,order,0.52,0.43,0.14,0.39,1.39,0.55,0.24,True
SemiBin_322,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,191,73,family,0.6,0.5,0.58,0.53,2.32,0.58,0.29,False
SemiBin_326,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,241,74,order,0.61,0.41,0.53,0.63,3.09,0.58,0.24,False
SemiBin_327,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,5.26,0.0,0.0,343,311,90,phylum,0.88,0.8,0.43,0.27,0.79,0.6,0.48,True
SemiBin_33,c__Deltaproteobacteria (UID3216),83,247,155,16,222,8,1,0,0,93.06,4.74,27.27,4915,4198,607,order,0.52,0.44,0.17,0.4,1.38,0.57,0.25,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,178,58,order,0.6,0.42,0.2,0.51,2.26,0.55,0.23,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,304,94,genus,0.76,0.64,0.75,0.09,0.21,0.91,0.58,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,34.25,0.0,0.0,1545,1393,332,genus,0.54,0.49,0.37,0.23,0.6,0.62,0.3,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,35,141,12,0,0,0,81.38,5.0,0.0,5509,5197,594,family,0.75,0.71,0.35,0.04,0.07,0.72,0.51,True
SemiBin_352,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,244,217,66,phylum,0.88,0.78,0.46,0.55,2.81,0.58,0.45,False
SemiBin_369,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,181,40,genus,0.62,0.5,0.47,0.16,0.37,0.69,0.35,False
SemiBin_37,k__Bacteria (UID3187),2258,188,117,158,30,0,0,0,0,13.49,0.0,0.0,688,585,212,phylum,0.83,0.71,0.14,0.24,0.7,0.56,0.4,True
SemiBin_38,k__Archaea (UID2),207,145,103,59,84,2,0,0,0,58.09,1.94,100.0,1147,1063,227,kingdom,1.0,0.93,0.49,0.04,0.08,0.8,0.74,False
