,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,388,104,genus,0.88,0.85,0.58,0.06,0.13,0.82,0.69,False
SemiBin_173,o__Clostridiales (UID1212),172,263,149,1,254,8,0,0,0,99.33,4.05,0.0,2363,2301,43,genus,0.91,0.88,0.34,0.13,0.3,0.96,0.85,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,39.42,0.0,0.0,1749,1712,465,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,207,187,28,family,0.95,0.86,0.64,0.11,0.24,0.94,0.8,False
SemiBin_186,k__Bacteria (UID203),5449,103,57,70,33,0,0,0,0,45.61,0.0,0.0,360,357,89,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.93,True
SemiBin_2,o__Clostridiales (UID1212),172,263,149,142,119,2,0,0,0,38.35,0.69,0.0,1088,982,234,genus,0.66,0.59,0.27,0.59,3.72,0.63,0.37,True
SemiBin_20,f__Lachnospiraceae (UID1286),57,420,207,51,365,4,0,0,0,86.99,0.62,25.0,2329,2273,345,genus,0.93,0.91,0.37,0.03,0.07,0.97,0.88,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,212,24,genus,0.74,0.67,0.43,0.49,2.2,0.82,0.54,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,13,244,6,0,0,0,95.3,3.36,66.67,1978,1859,226,genus,0.71,0.67,0.37,0.12,0.28,0.77,0.52,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,123,139,1,0,0,0,52.5,0.67,0.0,1072,1048,244,order,0.99,0.97,0.64,0.05,0.1,0.97,0.94,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,541,423,127,phylum,0.95,0.74,0.89,0.4,0.92,0.7,0.52,False
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,47,360,13,0,0,0,85.98,3.25,53.85,2692,2573,236,order,0.98,0.94,0.28,0.23,0.54,0.85,0.8,True
SemiBin_26,o__Clostridiales (UID1212),172,261,147,42,212,7,0,0,0,96.49,3.8,71.43,2188,2115,129,family,0.93,0.9,0.17,0.04,0.08,0.85,0.77,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,208,6,class,0.9,0.65,0.59,0.03,0.05,0.96,0.63,False
SemiBin_27,o__Clostridiales (UID1212),172,263,149,14,248,0,1,0,0,95.08,1.34,0.0,2637,2496,153,genus,0.81,0.77,0.07,0.75,6.13,0.65,0.5,True
SemiBin_28,o__Clostridiales (UID1212),172,263,149,42,210,10,1,0,0,81.19,2.2,15.38,1613,1532,233,family,0.94,0.89,0.16,0.34,1.11,0.74,0.66,True
SemiBin_29,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,2588,2490,45,genus,0.88,0.84,0.34,0.23,0.63,0.87,0.73,True
SemiBin_3,f__Lachnospiraceae (UID1256),33,333,171,91,242,0,0,0,0,74.57,0.0,0.0,1801,1752,306,family,0.97,0.95,0.34,0.04,0.07,0.98,0.93,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,241,16,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
SemiBin_32,o__Clostridiales (UID1212),172,260,146,43,217,0,0,0,0,83.36,0.0,0.0,1984,1921,318,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_33,o__Bacteroidales (UID2617),213,406,265,4,401,1,0,0,0,98.68,0.38,0.0,1905,1788,102,genus,0.91,0.85,0.15,0.11,0.26,0.71,0.6,True
SemiBin_34,f__Lachnospiraceae (UID1286),57,420,207,67,350,3,0,0,0,88.86,1.03,33.33,2471,2393,203,class,0.98,0.95,0.22,0.18,0.42,0.89,0.84,True
SemiBin_35,k__Bacteria (UID203),5449,103,58,84,19,0,0,0,0,22.6,0.0,0.0,778,745,204,family,0.98,0.94,0.32,0.07,0.15,0.94,0.89,True
SemiBin_36,o__Clostridiales (UID1120),304,250,143,3,244,3,0,0,0,98.6,1.17,0.0,2816,2667,91,genus,0.88,0.83,0.43,0.02,0.05,0.97,0.8,True
SemiBin_38,o__Clostridiales (UID1212),172,263,149,93,169,1,0,0,0,65.23,0.13,100.0,1153,1055,255,genus,0.76,0.7,0.07,0.68,3.37,0.63,0.44,True
SemiBin_39,o__Bacteroidales (UID2617),213,406,265,59,342,5,0,0,0,84.32,1.07,20.0,2350,2301,400,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_4,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,5.26,0.0,0.0,553,536,104,genus,0.85,0.82,0.39,0.78,6.08,0.94,0.77,True
SemiBin_40,k__Bacteria (UID203),5449,103,57,15,72,16,0,0,0,77.03,5.26,0.0,916,906,144,class,0.99,0.98,0.12,0.05,0.12,0.93,0.91,True
SemiBin_41,o__Clostridiales (UID1212),172,263,149,11,250,2,0,0,0,95.75,0.04,100.0,2552,2490,175,genus,0.95,0.93,0.07,0.09,0.2,0.96,0.89,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,24.76,1.72,100.0,1286,1257,345,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_43,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,1.14,0.0,0.0,1108,1042,181,genus,0.69,0.65,0.41,0.09,0.2,0.9,0.58,True
SemiBin_44,p__Bacteroidetes (UID2605),350,314,208,82,229,3,0,0,0,72.24,1.12,66.67,1721,1688,352,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_45,f__Lachnospiraceae (UID1256),33,333,171,62,265,6,0,0,0,84.03,3.22,16.67,2089,2063,281,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,1961,1932,487,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,880,639,152,order,0.93,0.67,0.52,0.08,0.19,0.65,0.44,False
SemiBin_48,o__Clostridiales (UID1212),172,263,149,36,221,6,0,0,0,87.47,1.24,33.33,2108,2028,331,family,0.97,0.94,0.24,0.05,0.09,0.96,0.89,True
SemiBin_49,o__Clostridiales (UID1212),172,263,149,5,257,1,0,0,0,98.32,0.67,0.0,2424,2330,53,family,0.94,0.91,0.21,0.06,0.12,0.94,0.85,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,144,115,2,0,0,0,46.38,0.85,50.0,1080,1025,276,family,0.96,0.91,0.17,0.09,0.21,0.75,0.68,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.59,0.0,0.0,264,121,40,phylum,0.89,0.41,0.64,0.38,1.23,0.54,0.22,False
SemiBin_51,k__Bacteria (UID2329),174,149,89,87,52,10,0,0,0,23.73,2.13,0.0,773,597,163,genus,0.69,0.53,0.59,0.12,0.3,0.71,0.38,False
SemiBin_52,o__Clostridiales (UID1212),172,263,149,215,48,0,0,0,0,13.83,0.0,0.0,513,485,113,genus,0.79,0.75,0.44,0.16,0.41,0.87,0.66,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,742,698,94,class,0.96,0.9,0.38,0.03,0.06,0.87,0.78,True
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,40,442,10,0,0,0,95.64,2.32,70.0,3537,3473,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_57,f__Lachnospiraceae (UID1286),57,420,207,3,412,5,0,0,0,99.21,1.69,0.0,3100,3019,69,family,0.95,0.92,0.22,0.05,0.11,0.95,0.88,True
SemiBin_58,k__Bacteria (UID203),5449,102,56,91,9,2,0,0,0,17.86,3.57,50.0,890,863,192,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.79,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,15.66,0.0,0.0,842,816,190,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_6,o__Bacteroidales (UID2621),198,427,260,335,92,0,0,0,0,18.1,0.0,0.0,780,765,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,18.05,0.0,0.0,911,856,217,genus,0.79,0.74,0.19,0.7,5.56,0.69,0.51,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,903,785,115,phylum,0.95,0.82,0.33,0.02,0.04,0.72,0.59,True
SemiBin_63,f__Lachnospiraceae (UID1256),33,333,171,253,79,1,0,0,0,20.68,0.29,100.0,620,610,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_66,o__Bacteroidales (UID2654),163,486,266,4,481,1,0,0,0,99.23,0.38,100.0,4076,3926,94,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_69,k__Bacteria (UID203),5449,102,56,63,39,0,0,0,0,55.68,0.0,0.0,1913,1845,258,family,0.96,0.93,0.22,0.03,0.05,0.92,0.85,True
SemiBin_7,o__Clostridiales (UID1212),172,263,149,148,113,2,0,0,0,41.18,0.27,100.0,947,927,209,class,0.99,0.97,0.47,0.13,0.29,0.93,0.91,False
SemiBin_70,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,2683,2458,84,class,0.96,0.88,0.14,0.02,0.05,0.64,0.57,True
SemiBin_71,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.98,1.7,0.0,2262,2214,27,order,0.96,0.94,0.34,0.03,0.06,0.96,0.9,True
SemiBin_72,f__Lachnospiraceae (UID1255),90,354,174,269,84,1,0,0,0,24.04,0.57,0.0,656,618,161,class,0.98,0.92,0.57,0.06,0.14,0.7,0.65,False
SemiBin_73,k__Bacteria (UID2329),174,149,89,58,89,2,0,0,0,57.3,1.69,0.0,595,574,130,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_74,k__Bacteria (UID2565),2921,152,93,3,149,0,0,0,0,97.85,0.0,0.0,1844,1797,60,genus,0.96,0.93,0.18,0.03,0.06,0.95,0.89,True
SemiBin_75,o__Bacteroidales (UID2617),213,406,265,14,392,0,0,0,0,95.53,0.0,0.0,1943,1883,84,family,0.97,0.94,0.16,0.04,0.09,0.97,0.91,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,527,455,103,phylum,0.96,0.83,1.0,0.11,0.25,0.65,0.54,False
SemiBin_77,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,795,739,115,genus,0.77,0.71,0.36,0.86,13.88,0.83,0.59,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,26,237,0,0,0,0,85.46,0.0,0.0,1498,1318,27,phylum,0.98,0.86,0.24,0.07,0.16,0.58,0.5,True
SemiBin_80,k__Bacteria (UID1453),901,171,117,45,126,0,0,0,0,71.51,0.0,0.0,1757,1530,303,order,0.94,0.82,0.18,0.14,0.34,0.67,0.55,True
SemiBin_82,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,3.49,0.0,0.0,289,257,69,genus,0.77,0.69,0.6,0.55,2.43,0.76,0.52,False
SemiBin_83,k__Bacteria (UID203),5449,103,57,90,8,5,0,0,0,8.13,0.8,100.0,360,348,95,genus,0.92,0.89,0.37,0.45,1.62,0.81,0.72,True
SemiBin_84,o__Clostridiales (UID1212),172,261,147,33,212,16,0,0,0,93.47,5.53,81.25,2171,2109,134,family,0.96,0.94,0.16,0.03,0.05,0.93,0.87,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,315,72,class,0.85,0.69,0.94,0.6,1.88,0.69,0.48,False
SemiBin_86,o__Clostridiales (UID1212),172,263,149,6,256,1,0,0,0,97.54,0.22,0.0,2449,2382,128,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_87,o__Bacteroidales (UID2617),213,406,265,56,350,0,0,0,0,93.21,0.0,0.0,1839,1766,72,family,0.97,0.94,0.13,0.03,0.05,0.96,0.9,True
SemiBin_88,o__Clostridiales (UID1212),172,263,149,2,251,10,0,0,0,98.66,2.65,70.0,2488,2390,127,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_9,o__Bacteroidales (UID2621),198,427,260,275,151,1,0,0,0,34.24,0.19,0.0,1544,1499,400,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_90,o__Clostridiales (UID1212),172,263,149,20,242,1,0,0,0,89.48,0.67,0.0,2486,2308,59,genus,0.7,0.65,0.36,0.23,0.67,0.75,0.49,True
SemiBin_94,k__Bacteria (UID2329),174,149,89,16,131,1,1,0,0,85.11,3.37,0.0,1411,1304,206,family,0.93,0.86,0.65,0.13,0.28,0.92,0.79,False
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,299,80,family,0.96,0.92,0.24,0.1,0.23,0.84,0.77,True
SemiBin_97,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,3036,2809,116,family,0.92,0.85,0.13,0.34,0.99,0.7,0.59,True
SemiBin_99,p__Bacteroidetes (UID2605),350,314,208,1,310,3,0,0,0,99.52,1.2,0.0,2133,2069,58,genus,0.92,0.89,0.5,0.08,0.17,0.96,0.86,False
