,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_39,o__Bacteroidales (UID2657),160,491,268,14,465,12,0,0,0,95.34,2.48,41.67,2598,2499,170,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_40,k__Bacteria (UID203),5449,102,56,92,10,0,0,0,0,16.07,0.0,0.0,1345,1293,253,genus,0.81,0.78,0.69,0.07,0.15,0.89,0.69,False
SemiBin_41,f__Enterobacteriaceae (UID5124),134,1173,336,895,278,0,0,0,0,21.28,0.0,0.0,965,962,237,genus,0.94,0.93,0.05,0.32,0.76,0.99,0.93,True
SemiBin_42,o__Clostridiales (UID1212),172,261,147,0,257,4,0,0,0,100.0,2.04,50.0,2238,2120,137,genus,0.78,0.74,0.29,0.03,0.06,0.79,0.59,True
SemiBin_44,o__Bacteroidales (UID2654),163,486,266,65,421,0,0,0,0,92.91,0.0,0.0,2199,2042,104,genus,0.92,0.85,0.19,0.03,0.05,0.77,0.65,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,61.47,0.0,0.0,1304,1265,254,genus,0.83,0.81,0.2,0.38,1.4,0.76,0.61,True
SemiBin_46,g__Prevotella (UID2724),55,567,296,6,553,7,1,0,0,98.65,2.7,60.0,3399,3137,208,genus,0.92,0.85,0.34,0.08,0.18,0.88,0.75,True
SemiBin_47,p__Proteobacteria (UID3887),1487,256,161,42,207,7,0,0,0,92.59,3.42,57.14,2487,2162,224,class,0.92,0.8,0.44,0.06,0.13,0.72,0.57,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,7,263,8,0,0,0,98.34,3.24,87.5,2512,2435,163,genus,0.89,0.86,0.19,0.06,0.12,0.83,0.72,True
SemiBin_5,k__Bacteria (UID203),5449,103,57,58,44,1,0,0,0,55.33,1.75,100.0,1506,1271,331,order,0.92,0.78,0.31,0.19,0.47,0.63,0.49,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,95.54,0.12,0.0,2053,1837,116,family,0.93,0.84,0.21,0.14,0.33,0.7,0.59,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,227,74,genus,0.7,0.61,0.45,0.2,0.51,0.77,0.47,False
SemiBin_53,p__Actinobacteria (UID2112),31,211,124,24,183,4,0,0,0,86.62,2.69,100.0,1392,1367,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,216,47,order,0.93,0.87,0.5,0.09,0.21,0.75,0.65,False
SemiBin_55,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,763,554,152,genus,0.73,0.53,0.56,0.12,0.27,0.64,0.34,False
SemiBin_56,o__Clostridiales (UID1226),155,274,157,99,175,0,0,0,0,67.52,0.0,0.0,1668,1630,303,genus,0.83,0.81,0.34,0.16,0.41,0.78,0.64,True
SemiBin_57,o__Clostridiales (UID1226),155,274,157,24,240,10,0,0,0,91.73,2.57,90.0,2324,2288,226,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_58,k__Bacteria (UID2372),131,176,105,4,171,1,0,0,0,96.67,0.24,100.0,1511,1368,115,genus,0.61,0.56,0.14,0.68,3.97,0.56,0.31,True
SemiBin_59,k__Bacteria (UID2329),174,149,89,9,137,3,0,0,0,93.26,2.81,33.33,2159,2067,221,class,0.98,0.93,0.28,0.05,0.11,0.76,0.71,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,339,58,order,0.91,0.64,0.62,0.45,1.59,0.66,0.43,False
SemiBin_60,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,97.43,0.89,50.0,1820,1690,106,genus,0.66,0.61,0.05,0.84,8.77,0.62,0.38,True
SemiBin_61,p__Proteobacteria (UID3887),1487,255,158,0,253,2,0,0,0,100.0,0.74,50.0,2239,2160,152,order,0.97,0.94,0.32,0.16,0.38,0.97,0.91,True
SemiBin_62,k__Bacteria (UID2329),174,149,89,1,134,14,0,0,0,98.88,6.4,21.43,2092,1964,65,phylum,0.98,0.92,0.25,0.06,0.12,0.72,0.66,True
SemiBin_63,o__Bacteroidales (UID2654),163,486,266,30,456,0,0,0,0,98.39,0.0,0.0,3658,3513,120,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_64,f__Lachnospiraceae (UID1256),33,333,171,17,313,3,0,0,0,94.9,1.36,33.33,2547,2498,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,44,218,1,0,0,0,81.52,0.11,0.0,1470,1412,266,family,0.92,0.89,0.25,0.28,0.74,0.71,0.63,True
SemiBin_66,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.1,100.0,1951,1873,50,family,0.94,0.9,0.08,0.15,0.36,0.76,0.68,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,93.46,1.34,50.0,2015,1963,181,genus,0.95,0.93,0.24,0.13,0.3,0.94,0.87,True
SemiBin_68,f__Bifidobacteriaceae (UID1460),70,502,225,16,469,17,0,0,0,96.78,2.32,17.65,1854,1786,170,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,146,116,1,0,0,0,41.59,0.67,0.0,982,925,210,genus,0.81,0.76,0.44,0.1,0.24,0.77,0.59,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,214,41,genus,0.79,0.76,0.46,0.57,2.79,0.95,0.72,False
SemiBin_70,o__Clostridiales (UID1226),155,278,158,68,206,4,0,0,0,82.29,0.81,75.0,1829,1779,289,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,713,607,77,phylum,0.98,0.83,0.81,0.15,0.34,0.67,0.56,False
SemiBin_73,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1753,1672,96,order,0.95,0.91,0.26,0.11,0.26,0.74,0.67,True
SemiBin_75,o__Bacteroidales (UID2617),213,406,265,58,341,7,0,0,0,83.91,1.62,14.29,1960,1882,302,genus,0.93,0.89,0.31,0.02,0.05,0.95,0.85,True
SemiBin_76,o__Clostridiales (UID1212),172,263,149,52,210,1,0,0,0,72.82,0.67,100.0,1459,1379,232,order,0.98,0.92,0.16,0.34,0.96,0.73,0.67,True
SemiBin_77,o__Clostridiales (UID1120),304,247,141,24,222,1,0,0,0,88.48,0.71,0.0,1449,1369,165,family,0.92,0.87,0.19,0.5,2.32,0.64,0.56,True
SemiBin_79,o__Bacteroidales (UID2657),160,491,268,13,476,2,0,0,0,98.41,0.39,100.0,2491,2365,102,family,0.94,0.89,0.16,0.03,0.07,0.77,0.69,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,192,55,0,0,0,0,17.28,0.0,0.0,380,361,104,class,0.97,0.92,0.42,0.06,0.12,0.69,0.63,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,536,110,genus,0.72,0.67,0.17,0.48,2.18,0.68,0.46,True
SemiBin_81,o__Bacteroidales (UID2617),213,406,265,13,390,3,0,0,0,96.23,1.13,33.33,1960,1816,112,genus,0.87,0.8,0.11,0.29,0.86,0.65,0.52,True
SemiBin_82,k__Bacteria (UID2372),131,177,106,154,22,1,0,0,0,10.44,0.24,0.0,262,258,67,class,0.98,0.96,0.32,0.04,0.08,0.91,0.88,True
SemiBin_84,o__Lactobacillales (UID544),293,475,267,0,472,3,0,0,0,100.0,0.41,33.33,2004,1936,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,160,148,69,order,0.93,0.86,1.0,0.08,0.17,0.76,0.66,False
SemiBin_87,o__Bacteroidales (UID2657),160,492,269,5,471,15,1,0,0,98.74,2.46,83.33,2601,2439,131,family,0.94,0.88,0.33,0.05,0.11,0.8,0.7,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,7,244,5,0,0,0,96.25,2.62,40.0,1773,1631,128,family,0.83,0.76,0.98,0.04,0.09,0.7,0.54,False
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,187,168,29,genus,0.78,0.7,0.28,0.42,1.61,0.73,0.51,True
SemiBin_92,k__Bacteria (UID2328),3167,126,75,28,97,1,0,0,0,66.67,0.11,0.0,731,628,152,genus,0.61,0.52,0.19,0.28,0.81,0.58,0.3,True
SemiBin_94,k__Bacteria (UID203),5449,102,56,99,3,0,0,0,0,2.68,0.0,0.0,338,317,33,class,0.94,0.88,0.61,0.05,0.11,0.82,0.73,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,281,47,genus,0.81,0.71,0.15,0.36,1.29,0.71,0.5,True
SemiBin_98,o__Clostridiales (UID1226),155,278,158,17,258,3,0,0,0,91.22,1.11,100.0,2202,2135,222,genus,0.84,0.82,0.12,0.24,0.64,0.78,0.64,True
SemiBin_99,k__Bacteria (UID2372),131,177,106,3,169,5,0,0,0,97.17,2.29,0.0,1992,1800,97,order,0.94,0.85,0.11,0.24,0.63,0.6,0.51,True
