,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_23,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.4,0.12,0.0,2059,1837,123,family,0.93,0.83,0.22,0.14,0.33,0.7,0.58,True
SemiBin_24,f__Bifidobacteriaceae (UID1460),70,502,225,74,425,3,0,0,0,84.99,0.61,33.33,1751,1654,232,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
SemiBin_248,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,374,201,12,class,0.84,0.45,0.1,0.28,0.82,0.47,0.21,True
SemiBin_25,k__Bacteria (UID2372),131,177,106,79,95,3,0,0,0,53.75,1.65,0.0,974,956,198,family,0.96,0.95,0.52,0.03,0.06,0.91,0.86,False
SemiBin_26,o__Bacteroidales (UID2657),160,491,268,88,399,4,0,0,0,89.78,0.52,75.0,2292,2228,245,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,99,390,2,0,0,0,83.75,0.56,50.0,2254,2194,273,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,71,206,1,0,0,0,68.83,0.63,0.0,2095,2045,348,family,0.96,0.94,0.09,0.06,0.12,0.94,0.88,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,85,192,1,0,0,0,71.63,0.06,100.0,1795,1738,288,class,0.99,0.96,0.21,0.02,0.04,0.77,0.73,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,273,29,genus,0.88,0.78,0.29,0.29,0.9,0.79,0.62,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,10,439,42,0,0,0,97.47,6.59,40.48,2338,2215,146,genus,0.95,0.9,0.23,0.03,0.07,0.8,0.72,True
SemiBin_31,f__Bifidobacteriaceae (UID1460),70,502,225,167,322,13,0,0,0,64.73,2.81,38.46,1301,1274,243,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_33,o__Lactobacillales (UID355),490,336,184,1,332,3,0,0,0,99.46,0.91,100.0,1932,1882,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_35,g__Prevotella (UID2724),55,567,296,5,508,51,3,0,0,99.1,12.94,11.67,3757,3413,254,genus,0.91,0.83,0.38,0.13,0.28,0.88,0.72,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,161,14,239,3,0,0,0,94.91,1.24,66.67,2213,1999,197,order,0.91,0.82,0.44,0.02,0.05,0.75,0.62,True
SemiBin_37,o__Lactobacillales (UID374),471,350,191,24,326,0,0,0,0,92.5,0.0,0.0,1738,1676,31,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,13.16,0.0,0.0,747,723,173,genus,0.82,0.79,0.3,0.2,0.54,0.76,0.6,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,618,481,171,order,0.88,0.69,0.51,0.12,0.27,0.65,0.45,False
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,682,291,33,kingdom,1.0,0.43,0.14,0.02,0.05,0.5,0.22,True
SemiBin_42,k__Bacteria (UID2372),131,177,106,70,106,1,0,0,0,59.22,0.94,0.0,1710,1448,380,genus,0.78,0.66,0.34,0.36,1.19,0.69,0.46,True
SemiBin_43,o__Bacteroidales (UID2617),213,406,265,5,399,2,0,0,0,98.3,0.75,0.0,1975,1824,88,family,0.92,0.85,0.09,0.28,0.83,0.65,0.55,True
SemiBin_44,k__Bacteria (UID2329),174,149,89,15,134,0,0,0,0,84.83,0.0,0.0,1067,909,195,order,0.87,0.74,0.23,0.57,2.01,0.51,0.38,True
SemiBin_45,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,20.85,0.0,0.0,603,576,144,order,0.99,0.94,0.65,0.04,0.09,0.94,0.89,False
SemiBin_46,o__Bacteroidales (UID2621),198,427,260,39,385,3,0,0,0,88.63,0.71,33.33,2181,2077,320,genus,0.91,0.87,0.23,0.16,0.37,0.75,0.65,True
SemiBin_48,o__Clostridiales (UID1120),304,250,143,30,213,7,0,0,0,86.54,4.55,71.43,1648,1605,315,family,0.96,0.94,0.47,0.03,0.06,0.92,0.86,False
SemiBin_5,g__Lactobacillus (UID377),91,430,154,4,423,3,0,0,0,98.3,1.1,33.33,2190,2053,100,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_51,o__Clostridiales (UID1212),172,261,147,177,84,0,0,0,0,25.31,0.0,0.0,768,743,185,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_52,p__Firmicutes (UID1022),100,295,158,138,157,0,0,0,0,42.79,0.0,0.0,912,883,186,genus,0.9,0.88,0.95,0.02,0.05,0.86,0.75,False
SemiBin_53,g__Lactobacillus (UID380),58,449,129,1,447,1,0,0,0,99.22,0.78,100.0,1988,1896,49,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
SemiBin_54,o__Bacteroidales (UID2617),213,406,265,17,381,8,0,0,0,94.72,1.82,25.0,2169,2066,153,family,0.97,0.92,0.46,0.07,0.16,0.87,0.8,False
SemiBin_55,o__Bacteroidales (UID2617),213,406,265,10,392,4,0,0,0,97.3,1.32,0.0,2344,2239,98,genus,0.95,0.91,0.37,0.1,0.23,0.92,0.84,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2171,1884,76,order,0.93,0.81,0.13,0.26,0.71,0.6,0.49,True
SemiBin_59,k__Bacteria (UID2329),174,149,89,10,136,3,0,0,0,91.01,2.25,66.67,1638,1591,227,phylum,0.99,0.96,0.24,0.04,0.09,0.78,0.74,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,212,51,0,0,0,0,9.05,0.0,0.0,324,293,82,family,0.84,0.76,0.22,0.25,0.71,0.66,0.5,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,143,120,0,0,0,0,40.13,0.0,0.0,796,770,202,family,0.92,0.89,0.17,0.22,0.54,0.71,0.64,True
SemiBin_62,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.34,100.0,1972,1909,135,family,0.94,0.91,0.17,0.07,0.16,0.78,0.71,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,269,70,class,0.92,0.64,0.52,0.18,0.47,0.59,0.37,False
SemiBin_64,o__Bacteroidales (UID2654),163,486,266,50,430,6,0,0,0,94.98,0.76,33.33,3244,3123,186,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,428,81,phylum,0.96,0.76,0.92,0.21,0.51,0.61,0.46,False
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,187,15,class,0.91,0.67,0.95,0.26,0.62,0.56,0.37,False
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,182,39,class,0.96,0.77,0.67,0.03,0.07,0.68,0.53,False
SemiBin_68,f__Lachnospiraceae (UID1256),33,333,171,15,317,1,0,0,0,94.09,0.58,100.0,1941,1889,128,genus,0.89,0.86,0.1,0.4,1.53,0.78,0.68,True
SemiBin_7,o__Bacteroidales (UID2657),160,492,269,8,481,3,0,0,0,97.27,0.74,0.0,2061,1887,154,family,0.92,0.84,0.22,0.13,0.29,0.71,0.6,True
SemiBin_70,o__Clostridiales (UID1120),304,247,141,168,78,1,0,0,0,22.63,0.07,100.0,436,416,107,family,0.92,0.88,0.24,0.47,2.12,0.66,0.59,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,20,239,4,0,0,0,90.6,2.01,100.0,1877,1831,225,family,0.97,0.95,0.17,0.11,0.25,0.95,0.9,True
SemiBin_73,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,26.4,1.75,0.0,476,464,126,kingdom,1.0,0.97,0.0,0.0,0.0,0.99,0.96,True
SemiBin_75,c__Gammaproteobacteria (UID4201),1164,271,170,30,241,0,0,0,0,84.71,0.0,0.0,1400,1280,178,phylum,0.99,0.9,0.24,0.04,0.08,0.71,0.64,True
SemiBin_77,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1869,1760,82,family,0.92,0.86,0.27,0.11,0.25,0.74,0.64,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,327,51,family,0.9,0.83,0.32,0.31,0.86,0.76,0.63,True
SemiBin_79,p__Bacteroidetes (UID2605),350,316,210,191,125,0,0,0,0,36.87,0.0,0.0,787,741,209,family,0.93,0.87,0.03,0.53,2.09,0.65,0.57,True
SemiBin_8,k__Bacteria (UID2372),131,177,106,47,129,1,0,0,0,64.85,0.09,0.0,1361,1222,242,genus,0.77,0.69,0.29,0.26,0.79,0.69,0.48,True
SemiBin_80,p__Proteobacteria (UID3887),1487,256,161,98,155,3,0,0,0,63.42,1.24,66.67,955,900,186,phylum,0.99,0.94,0.43,0.02,0.05,0.71,0.66,True
SemiBin_81,o__Bacteroidales (UID2657),160,492,269,5,480,7,0,0,0,98.74,0.83,100.0,2346,2234,92,genus,0.94,0.9,0.24,0.04,0.09,0.81,0.73,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,74,202,2,0,0,0,72.14,0.69,50.0,2015,1938,313,genus,0.81,0.78,0.21,0.23,0.62,0.78,0.61,True
SemiBin_85,p__Bacteroidetes (UID2605),350,316,210,8,308,0,0,0,0,96.67,0.0,0.0,1778,1656,95,family,0.9,0.84,0.06,0.48,1.72,0.63,0.52,True
SemiBin_86,k__Bacteria (UID2372),131,177,106,58,117,2,0,0,0,71.98,1.89,0.0,1646,1596,270,order,0.99,0.96,0.32,0.07,0.14,0.95,0.92,True
SemiBin_87,o__Bacteroidales (UID2657),160,492,269,19,467,6,0,0,0,95.91,1.86,33.33,2187,2062,123,family,0.94,0.88,0.23,0.03,0.07,0.77,0.68,True
SemiBin_88,c__Bacilli (UID285),586,325,181,175,148,2,0,0,0,38.93,0.57,0.0,992,925,192,order,0.98,0.91,0.39,0.12,0.27,0.77,0.7,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,883,731,110,genus,0.78,0.65,0.24,0.33,0.96,0.66,0.43,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,522,116,genus,0.9,0.82,0.41,0.16,0.39,0.85,0.69,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,22.34,1.72,0.0,499,476,106,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.73,True
SemiBin_96,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,247,204,48,phylum,0.98,0.81,0.3,0.05,0.11,0.59,0.47,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,401,58,family,0.87,0.76,0.42,0.26,0.72,0.71,0.54,True
SemiBin_99,o__Clostridiales (UID1226),155,278,158,16,261,1,0,0,0,92.41,0.06,0.0,1991,1939,175,genus,0.85,0.83,0.11,0.39,1.52,0.76,0.63,True
