,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,161,88,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,185,52,family,0.54,0.47,0.6,0.65,3.9,0.61,0.29,False
SemiBin_17,c__Gammaproteobacteria (UID4442),899,312,185,102,204,6,0,0,0,64.49,1.32,66.67,1298,1225,205,class,0.91,0.86,0.07,0.15,0.35,0.55,0.47,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,374,84,genus,0.58,0.55,0.63,0.51,1.77,0.69,0.38,False
SemiBin_179,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,5.66,0.0,0.0,309,301,63,order,0.93,0.91,0.52,0.02,0.05,0.73,0.66,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,2214,2183,476,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,223,59,genus,0.74,0.59,0.63,0.36,1.31,0.78,0.46,False
SemiBin_183,c__Gammaproteobacteria (UID4444),263,507,232,449,56,2,0,0,0,2.58,0.05,100.0,302,295,52,family,0.94,0.92,0.36,0.09,0.19,0.96,0.88,True
SemiBin_186,k__Bacteria (UID2569),434,278,186,214,63,1,0,0,0,17.94,0.54,0.0,412,358,109,phylum,0.96,0.83,0.58,0.1,0.23,0.53,0.44,False
SemiBin_188,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,286,276,56,phylum,0.96,0.92,1.0,0.17,0.4,0.89,0.82,False
SemiBin_189,k__Bacteria (UID203),5449,99,53,86,12,1,0,0,0,23.58,1.89,0.0,379,365,72,class,0.93,0.9,0.63,0.04,0.08,0.72,0.64,False
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,236,209,6,0,0,0,45.58,0.7,83.33,1096,1084,185,genus,0.89,0.88,0.82,0.17,0.39,0.9,0.79,False
SemiBin_190,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,29.55,1.72,100.0,504,482,118,phylum,0.98,0.93,0.62,0.04,0.08,0.58,0.54,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,752,686,167,family,0.49,0.45,0.18,0.76,6.34,0.55,0.25,True
SemiBin_196,k__Bacteria (UID2495),2993,147,91,52,91,4,0,0,0,60.94,3.4,50.0,773,764,128,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,140,44,kingdom,1.0,0.44,0.0,0.02,0.04,0.41,0.18,True
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,132,56,0,0,0,0,28.69,0.0,0.0,513,464,128,kingdom,1.0,0.9,0.14,0.07,0.15,0.62,0.56,True
SemiBin_20,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,424,368,116,kingdom,1.0,0.87,0.61,0.07,0.14,0.52,0.45,False
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,155,49,kingdom,1.0,0.42,0.4,0.05,0.09,0.53,0.22,True
SemiBin_204,k__Bacteria (UID203),5449,103,58,53,25,9,13,2,1,25.72,15.58,4.0,265,232,42,class,0.92,0.8,0.56,0.42,1.4,0.62,0.5,False
SemiBin_207,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,2.59,0.16,100.0,221,210,25,class,0.99,0.94,0.61,0.08,0.17,0.91,0.85,False
SemiBin_21,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,4.27,0.0,0.0,279,263,73,genus,0.56,0.52,0.81,0.21,0.56,0.66,0.34,False
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,123,40,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
SemiBin_216,k__Bacteria (UID203),5449,103,58,4,57,40,2,0,0,93.1,19.72,0.0,1418,1348,40,class,0.98,0.93,1.0,0.03,0.07,0.96,0.89,False
SemiBin_22,c__Gammaproteobacteria (UID4761),52,693,297,249,424,20,0,0,0,66.23,2.82,85.0,3100,3043,565,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_23,k__Bacteria (UID1453),901,171,117,116,53,2,0,0,0,28.17,1.71,0.0,565,500,106,class,0.72,0.63,0.12,0.71,4.25,0.49,0.31,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,116,106,82,phylum,0.93,0.85,0.91,0.32,0.96,0.4,0.34,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,20.47,3.79,100.0,625,585,162,phylum,0.96,0.9,0.09,0.02,0.05,0.51,0.46,True
SemiBin_26,c__Gammaproteobacteria (UID4444),263,507,232,84,416,7,0,0,0,91.93,1.33,42.86,3288,3248,324,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,959,389,125,kingdom,1.0,0.41,0.08,0.04,0.08,0.41,0.17,True
SemiBin_28,o__Rhodospirillales (UID3754),63,336,201,171,158,7,0,0,0,51.37,2.32,14.29,2685,2488,526,order,0.81,0.75,0.16,0.5,1.98,0.61,0.46,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1153,1087,236,family,0.77,0.73,0.24,0.53,2.46,0.61,0.45,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,143,88,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,465,128,family,0.87,0.81,0.59,0.07,0.15,0.72,0.59,False
SemiBin_31,c__Gammaproteobacteria (UID4266),1097,270,172,142,126,2,0,0,0,44.91,0.61,50.0,827,783,135,class,0.88,0.83,0.14,0.13,0.29,0.55,0.45,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,137,65,kingdom,1.0,0.38,0.0,0.02,0.04,0.43,0.16,True
SemiBin_33,o__Sphingomonadales (UID3310),26,569,293,205,356,8,0,0,0,66.14,1.27,25.0,2322,2304,433,genus,0.99,0.98,0.14,0.18,0.41,0.98,0.96,True
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,31,154,3,0,0,0,78.49,2.4,33.33,1627,1480,196,kingdom,1.0,0.91,0.31,0.07,0.15,0.61,0.55,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,103,30,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,838,712,93,genus,0.75,0.64,0.54,0.35,1.2,0.78,0.49,False
SemiBin_37,k__Archaea (UID2),207,149,107,133,13,3,0,0,0,4.37,1.08,0.0,431,121,64,kingdom,1.0,0.28,0.0,0.14,0.32,0.38,0.11,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.4,1.92,75.0,1371,1247,123,phylum,0.96,0.87,0.28,0.03,0.07,0.62,0.54,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.45,0.0,0.0,356,327,86,genus,0.56,0.51,0.75,0.53,2.22,0.69,0.35,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,13.95,0.0,0.0,261,240,65,genus,0.48,0.44,0.88,0.61,2.24,0.66,0.29,False
SemiBin_45,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,9.78,1.72,0.0,285,267,67,class,0.9,0.84,1.0,0.06,0.13,0.71,0.6,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,313,35,class,0.99,0.97,0.67,0.03,0.05,0.91,0.88,False
SemiBin_49,root (UID1),5656,56,24,46,0,5,3,2,0,5.21,8.45,0.0,1021,327,59,kingdom,1.0,0.32,0.0,0.13,0.28,0.38,0.12,True
SemiBin_50,k__Bacteria (UID203),5449,100,55,80,20,0,0,0,0,18.78,0.0,0.0,645,564,166,family,0.58,0.51,0.63,0.34,1.12,0.6,0.3,False
SemiBin_51,k__Bacteria (UID2569),434,278,186,60,210,8,0,0,0,75.54,3.94,62.5,1513,1438,221,phylum,0.97,0.92,0.18,0.03,0.06,0.57,0.52,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,39.37,0.0,0.0,2108,2047,446,genus,0.92,0.89,0.22,0.1,0.22,0.84,0.75,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.71,0.0,0.0,851,800,222,phylum,0.97,0.91,0.81,0.02,0.05,0.72,0.65,False
SemiBin_54,k__Bacteria (UID2569),434,278,186,36,222,20,0,0,0,82.26,6.39,50.0,1477,1404,156,class,0.91,0.87,0.02,0.51,2.01,0.57,0.49,True
SemiBin_56,c__Gammaproteobacteria (UID4444),263,507,232,56,414,37,0,0,0,91.35,8.13,54.05,4278,4189,475,class,0.99,0.97,0.41,0.03,0.05,0.93,0.91,True
SemiBin_57,k__Bacteria (UID203),5449,99,53,92,5,2,0,0,0,12.26,3.77,0.0,390,336,71,order,0.67,0.58,0.39,0.12,0.29,0.56,0.32,True
SemiBin_58,k__Archaea (UID2),207,149,107,137,7,5,0,0,0,3.45,0.36,0.0,296,115,57,kingdom,1.0,0.39,0.0,0.09,0.19,0.39,0.15,True
SemiBin_6,c__Gammaproteobacteria (UID4201),1164,275,174,157,118,0,0,0,0,40.95,0.0,0.0,741,698,134,class,0.9,0.85,0.12,0.16,0.37,0.54,0.46,True
SemiBin_61,k__Bacteria (UID2569),434,278,186,222,54,2,0,0,0,17.92,0.81,50.0,445,433,117,class,0.92,0.89,1.0,0.06,0.13,0.74,0.66,False
SemiBin_62,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.3,0.0,0.0,529,482,141,phylum,0.98,0.89,0.84,0.03,0.06,0.52,0.47,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,719,269,135,kingdom,1.0,0.37,0.0,0.02,0.05,0.39,0.15,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,220,55,genus,0.75,0.6,0.91,0.26,0.77,0.82,0.5,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.66,0.0,0.0,595,545,138,phylum,0.96,0.88,0.74,0.23,0.58,0.57,0.5,False
SemiBin_66,s__algicola (UID2846),47,571,303,336,233,2,0,0,0,42.95,0.44,0.0,838,804,168,family,0.88,0.85,0.09,0.04,0.09,0.6,0.51,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,38.56,0.0,0.0,2741,2656,388,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_69,c__Alphaproteobacteria (UID3305),564,349,230,158,189,2,0,0,0,56.3,0.28,0.0,938,899,174,class,0.89,0.86,0.17,0.09,0.21,0.54,0.46,True
SemiBin_7,o__Cytophagales (UID2936),47,454,336,374,80,0,0,0,0,15.33,0.0,0.0,409,380,94,phylum,0.92,0.86,0.67,0.06,0.13,0.54,0.46,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,140,44,kingdom,1.0,0.45,0.0,0.04,0.07,0.4,0.18,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,182,62,kingdom,0.98,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_73,k__Bacteria (UID2569),434,278,186,11,257,10,0,0,0,96.02,2.9,70.0,2109,1974,201,phylum,0.97,0.91,0.11,0.02,0.04,0.53,0.48,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,605,260,84,kingdom,0.99,0.42,0.0,0.0,0.0,0.47,0.2,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.24,0.0,0.0,535,512,107,genus,0.53,0.51,0.32,0.56,2.66,0.61,0.31,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,193,74,order,0.76,0.62,0.44,0.33,1.11,0.6,0.37,True
SemiBin_8,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,612,601,168,genus,0.98,0.96,0.12,0.04,0.08,0.98,0.94,True
SemiBin_80,f__Rhodobacteraceae (UID3340),84,568,330,355,208,5,0,0,0,40.94,0.76,40.0,1165,1147,240,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.83,0.0,0.0,2455,2415,406,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,115,32,kingdom,0.98,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_86,o__Actinomycetales (UID1593),69,400,198,4,392,4,0,0,0,99.12,1.43,0.0,2581,2493,83,order,0.93,0.9,0.16,0.05,0.11,0.7,0.63,True
SemiBin_87,c__Gammaproteobacteria (UID4443),356,451,270,241,209,1,0,0,0,45.03,0.37,0.0,1261,1176,303,genus,0.58,0.54,0.57,0.18,0.41,0.63,0.34,False
SemiBin_88,k__Bacteria (UID2569),434,278,186,25,249,4,0,0,0,90.52,1.79,75.0,1881,1692,276,phylum,0.96,0.87,0.07,0.04,0.08,0.52,0.45,True
SemiBin_89,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,481,407,120,class,0.77,0.65,0.51,0.39,1.33,0.49,0.32,False
SemiBin_9,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,368,357,78,phylum,0.95,0.92,0.66,0.1,0.22,0.58,0.54,False
SemiBin_90,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,455,425,114,order,0.89,0.83,0.25,0.31,0.95,0.59,0.49,True
SemiBin_91,c__Gammaproteobacteria (UID4443),356,451,270,325,126,0,0,0,0,24.97,0.0,0.0,603,581,128,order,0.95,0.91,0.19,0.38,0.88,0.75,0.68,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,33.33,3.51,50.0,1177,1103,220,family,0.82,0.76,0.3,0.22,0.57,0.59,0.45,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,313,70,order,0.91,0.85,0.85,0.06,0.14,0.9,0.77,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,373,98,phylum,0.85,0.64,0.29,0.19,0.48,0.47,0.3,True
SemiBin_96,k__Bacteria (UID203),5449,99,53,75,24,0,0,0,0,34.91,0.0,0.0,686,613,145,phylum,0.91,0.82,0.69,0.04,0.09,0.5,0.41,False
SemiBin_97,c__Gammaproteobacteria (UID4201),1164,275,174,117,154,4,0,0,0,55.52,0.69,75.0,801,738,142,class,0.89,0.82,0.23,0.1,0.21,0.52,0.43,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,375,96,class,0.86,0.41,0.28,0.67,3.8,0.51,0.21,True
