,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.152, o__Clostridiales (UID1212),172, 263, 149, 20, 238, 5,0, 0, 0, 89.80,2.10,60.00,1817,1692,79,family,0.91,0.85,0.06,0.54,1.81,0.72,0.61,True
bin.153,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,196,12,phylum,0.95,0.66,0.89,0.33,0.79,0.68,0.45,False
bin.161,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,714,697,51,family,0.99,0.97,0.62,0.44,1.57,0.94,0.92,False
bin.169,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,243,16,genus,0.86,0.8,0.29,0.64,3.93,0.82,0.66,True
bin.17,o__Clostridiales (UID1212),172, 263, 149, 24, 236, 3,0, 0, 0, 89.54,1.68, 0.00,1781,1700,212,family,0.97,0.93,0.16,0.15,0.37,0.91,0.84,True
bin.18, k__Bacteria (UID203), 5449,104,58, 0, 85, 19, 0, 0, 0, 100.00,10.34,63.16,2641,2531,132,family,0.95,0.91,0.29,0.04,0.09,0.95,0.86,True
bin.19, k__Bacteria (UID203), 5449,104,58, 77,27, 0,0, 0, 0, 35.42,0.00, 0.00,1796,1764,438,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.191,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,89,2,kingdom,1.0,0.33,0.0,0.03,0.07,0.44,0.15,True
bin.2, o__Clostridiales (UID1120),304, 250, 143, 24, 226, 0,0, 0, 0, 87.95,0.00, 0.00,2164,2118,282,family,0.93,0.91,0.38,0.02,0.05,0.96,0.88,True
bin.20,o__Bacteroidales (UID2617),213, 406, 265,268, 138, 0,0, 0, 0, 32.81,0.00, 0.00,930,911,258,family,0.98,0.96,0.83,0.03,0.06,0.98,0.94,False
bin.21, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1054,929,170,genus,0.64,0.56,0.46,0.13,0.3,0.86,0.49,False
bin.218, o__Clostridiales (UID1212),172, 263, 149, 7,256, 0,0, 0, 0, 95.30,0.00, 0.00,1736,1706,12,family,0.98,0.96,0.04,0.07,0.16,0.95,0.91,True
bin.22, k__Bacteria (UID203), 5449,104,58, 75,26, 3,0, 0, 0, 43.97,5.17,66.67,1170,1093,292,family,0.93,0.87,0.2,0.58,2.23,0.69,0.6,True
bin.23, k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0,7.24,0.00, 0.00,297,289,81,phylum,0.99,0.96,1.0,0.03,0.06,0.96,0.93,False
bin.25, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,262,247,48,order,0.94,0.89,0.61,0.06,0.12,0.86,0.77,False
bin.27,o__Clostridiales (UID1212),172, 263, 149,176,85, 2,0, 0, 0, 26.28,0.89, 0.00,892,778,208,genus,0.81,0.71,0.23,0.23,0.67,0.66,0.47,True
bin.3,k__Bacteria (UID203), 5449,102,56, 82,19, 1,0, 0, 0, 29.82,1.79,100.00,1239,1220,263,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.31, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,247,39,family,0.92,0.87,0.49,0.62,3.09,0.82,0.72,False
bin.32,o__Clostridiales (UID1212),172, 263, 149, 51, 207, 5,0, 0, 0, 75.44,1.01, 0.00,1148,1123,42,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.33, f__Lachnospiraceae (UID1286),57, 420, 207,222, 195, 3,0, 0, 0, 48.21,1.13, 0.00,1663,1611,351,class,0.99,0.96,0.35,0.18,0.41,0.86,0.82,True
bin.34, k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.03,0.00, 0.00,1487,1308,258,order,0.89,0.78,0.32,0.1,0.22,0.68,0.53,True
bin.35,k__Bacteria (UID2329), 174, 149,89, 30, 119, 0,0, 0, 0, 71.35,0.00, 0.00,948,853,152,kingdom,1.0,0.9,0.0,0.0,0.0,0.84,0.75,True
bin.36, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,308,80,genus,0.7,0.65,0.33,0.65,4.42,0.64,0.42,True
bin.37,o__Clostridiales (UID1212),172, 263, 149,100, 162, 1,0, 0, 0, 65.50,0.67, 0.00,1823,1801,361,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.38,o__Clostridiales (UID1212),172, 263, 149, 14, 243, 6,0, 0, 0, 94.07,3.02, 0.00,2190,2119,215,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.4,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1525,1294,297,genus,0.49,0.42,0.45,0.86,8.7,0.75,0.31,True
bin.41, k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 30.49,0.00, 0.00,785,735,169,class,0.95,0.89,0.32,0.03,0.06,0.74,0.66,True
bin.42,k__Bacteria (UID2329), 174, 149,89, 14, 132, 3,0, 0, 0, 87.64,1.69, 0.00,1575,1272,81,phylum,0.96,0.77,0.62,0.03,0.06,0.9,0.7,False
bin.43,o__Bacteroidales (UID2657),160, 492, 269, 87, 401, 4,0, 0, 0, 84.81,1.02,100.00,2557,2489,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.44,o__Bacteroidales (UID2617),213, 406, 265, 20, 379, 7,0, 0, 0, 94.92,1.85,28.57,2159,2096,241,family,0.95,0.92,0.05,0.04,0.09,0.97,0.9,True
bin.47, k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0,5.64,0.00, 0.00,587,557,57,genus,0.75,0.71,0.24,0.73,7.02,0.76,0.54,True
bin.48, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 23, 436, 5,0, 0, 0, 96.21,1.52,60.00,1632,1597,162,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.50, k__Bacteria (UID203), 5449,104,58, 79,24, 1,0, 0, 0, 28.68,1.72, 0.00,1625,1575,397,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.51, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 27.19,0.00, 0.00,908,835,188,class,0.93,0.86,0.26,0.48,1.0,0.65,0.56,True
bin.53, p__Actinobacteria (UID2112), 31, 211, 124, 82, 127, 2,0, 0, 0, 55.58,1.61,50.00,1196,1171,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.54,p__Bacteroidetes (UID2605),350, 314, 208, 32, 280, 2,0, 0, 0, 93.35,0.96,50.00,2159,2106,95,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.55,o__Clostridiales (UID1212),172, 263, 149,144, 119, 0,0, 0, 0, 43.81,0.00, 0.00,1034,962,216,phylum,0.96,0.9,0.43,0.02,0.04,0.62,0.56,True
bin.56,o__Clostridiales (UID1226),155, 278, 158, 98, 178, 2,0, 0, 0, 72.98,0.63, 0.00,2086,2004,361,class,0.99,0.95,0.28,0.03,0.06,0.77,0.74,True
bin.57,k__Bacteria (UID2329), 174, 149,89, 40, 108, 1,0, 0, 0, 65.36,1.12, 0.00,1047,997,233,class,0.97,0.92,0.44,0.15,0.37,0.92,0.84,True
bin.58,o__Clostridiales (UID1212),172, 263, 149, 81, 172, 10, 0, 0, 0, 76.37,3.52,30.00,1929,1786,233,family,0.89,0.82,0.13,0.57,2.26,0.71,0.58,True
bin.6,k__Bacteria (UID203), 5449,104,58, 35,37, 28, 4, 0, 0, 53.12, 13.70, 5.00,1088,891,254,family,0.88,0.72,0.89,0.21,0.52,0.94,0.68,False
bin.60, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,193,25,phylum,0.98,0.91,1.0,0.07,0.15,0.87,0.8,False
bin.63,o__Clostridiales (UID1212),172, 263, 149, 15, 247, 1,0, 0, 0, 91.61,0.34, 0.00,1884,1839,38,genus,0.89,0.87,0.36,0.04,0.08,0.97,0.85,True
bin.64, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,278,270,36,genus,0.78,0.76,0.4,0.86,11.59,0.93,0.7,True
bin.65, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,457,443,38,genus,0.85,0.83,0.25,0.85,9.44,0.88,0.72,True
bin.66,k__Bacteria (UID2565), 2921,152,93, 3,148, 1,0, 0, 0, 97.85,0.10, 0.00,1827,1723,53,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.89,True
bin.7,k__Bacteria (UID203), 5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,1576,1419,264,phylum,0.98,0.88,0.7,0.03,0.05,0.8,0.71,False
bin.71,o__Clostridiales (UID1212),172, 263, 149, 36, 227, 0,0, 0, 0, 80.18,0.00, 0.00,1222,1170,76,family,0.93,0.89,0.29,0.03,0.07,0.95,0.85,True
bin.72,k__Bacteria (UID2982),88, 229, 147, 6,223, 0,0, 0, 0, 96.43,0.00, 0.00,2341,2249,87,order,0.98,0.94,0.75,0.02,0.05,0.96,0.9,False
bin.76,o__Clostridiales (UID1212),172, 263, 149, 21, 241, 1,0, 0, 0, 88.81,0.67, 0.00,1953,1909,31,genus,0.91,0.89,0.01,0.06,0.13,0.96,0.86,True
bin.77, f__Lachnospiraceae (UID1256),33, 333, 171, 6,326, 1,0, 0, 0, 97.08,0.58, 0.00,2565,2481,95,genus,0.89,0.86,0.24,0.03,0.05,0.98,0.84,True
bin.79,o__Clostridiales (UID1120),304, 250, 143, 2,240, 8,0, 0, 0, 98.60,1.52, 0.00,2540,2425,72,family,0.95,0.91,0.28,0.02,0.05,0.96,0.87,True
bin.8, k__Archaea (UID2), 207, 149, 107, 99,42, 8,0, 0, 0, 28.37,3.12,62.50,5589,882,453,kingdom,1.0,0.16,0.0,0.2,0.48,0.46,0.07,True
bin.81,o__Clostridiales (UID1226),155, 278, 158, 3,273, 2,0, 0, 0, 98.95,0.84, 0.00,2723,2654,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.83, k__Bacteria (UID203), 5449,102,56, 0, 89, 13, 0, 0, 0, 100.00, 5.36,23.08,2220,2103,221,family,0.92,0.88,0.21,0.11,0.25,0.74,0.65,True
bin.84,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 96.64,0.00, 0.00,2069,1913,71,order,0.91,0.84,0.12,0.09,0.2,0.59,0.5,True
bin.87, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,480,428,63,genus,0.58,0.51,0.49,0.87,11.96,0.84,0.43,False
bin.9,c__Clostridia (UID1118),387, 223, 124,110, 107, 6,0, 0, 0, 41.68,2.98, 0.00,921,886,217,family,0.87,0.83,0.58,0.05,0.11,0.94,0.78,False
bin.91, root (UID1),5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,263,254,68,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
bin.92, k__Bacteria (UID203), 5449,102,56, 56,44, 1,1, 0, 0, 64.77,5.36,50.00,2064,1981,302,family,0.95,0.91,0.12,0.02,0.05,0.85,0.77,True
bin.97, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,183,31,genus,0.69,0.6,0.2,0.71,6.43,0.63,0.37,True
bin.98, f__Lachnospiraceae (UID1286),57, 420, 207, 1,416, 3,0, 0, 0, 99.52,0.13,33.33,2374,2287,41,family,0.95,0.92,0.43,0.05,0.11,0.95,0.87,True
recluster_16.bin.0,o__Clostridiales (UID1212),172, 263, 149,138, 121, 4,0, 0, 0, 45.61,2.35, 0.00,1052,954,179,kingdom,1.0,0.91,0.0,0.0,0.0,0.83,0.76,True
recluster_16.bin.1,o__Clostridiales (UID1212),172, 263, 149,120,99, 34, 6, 4, 0, 49.36, 13.65,15.79,1169,1066,307,kingdom,1.0,0.91,0.0,0.0,0.0,0.77,0.7,True
recluster_5.bin.0,k__Bacteria (UID203), 5449,104,58, 48,36, 12, 6, 2, 0, 45.69,9.25,40.48,731,717,137,class,0.99,0.97,0.35,0.12,0.27,0.92,0.9,True
recluster_5.bin.1, o__Clostridiales (UID1212),172, 263, 149,118, 118, 27, 0, 0, 0, 51.91, 10.85,14.81,1556,1478,329,class,0.96,0.92,0.39,0.32,0.77,0.8,0.73,True
