,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_115,p__Proteobacteria (UID3880),1495,261,164,179,82,0,0,0,0,32.45,0.0,0.0,560,557,123,genus,0.96,0.95,0.74,0.03,0.05,0.98,0.93,False
SemiBin_117,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,840,794,209,family,0.74,0.7,0.26,0.5,2.21,0.6,0.42,True
SemiBin_118,c__Gammaproteobacteria (UID4201),1164,275,174,78,196,1,0,0,0,67.93,0.29,0.0,1050,954,118,class,0.87,0.79,0.11,0.09,0.2,0.52,0.41,True
SemiBin_119,o__Rhodospirillales (UID3754),63,336,201,11,316,8,1,0,0,96.06,1.93,9.09,3253,3010,208,order,0.82,0.76,0.13,0.48,1.9,0.58,0.44,True
SemiBin_12,c__Gammaproteobacteria (UID4267),119,544,284,68,464,11,1,0,0,87.57,3.36,14.29,2384,2248,190,family,0.51,0.48,0.19,0.26,0.78,0.57,0.27,True
SemiBin_120,o__Cytophagales (UID2936),47,454,336,177,273,4,0,0,0,57.31,0.84,0.0,1267,1189,215,class,0.89,0.84,0.15,0.31,0.94,0.55,0.46,True
SemiBin_122,k__Bacteria (UID2566),525,208,136,42,141,24,1,0,0,76.73,8.41,22.22,1188,1154,143,phylum,0.98,0.95,0.29,0.02,0.04,0.58,0.55,True
SemiBin_124,k__Bacteria (UID1453),901,171,117,110,61,0,0,0,0,26.57,0.0,0.0,508,446,65,class,0.67,0.58,0.14,0.69,3.53,0.49,0.29,True
SemiBin_13,s__algicola (UID2846),47,571,303,94,475,2,0,0,0,87.22,0.66,0.0,2995,2919,389,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,1334,1232,209,family,0.44,0.4,0.11,0.77,6.03,0.54,0.22,True
SemiBin_135,c__Alphaproteobacteria (UID3305),564,349,230,211,136,2,0,0,0,39.31,0.87,0.0,869,822,180,class,0.9,0.85,0.35,0.23,0.54,0.55,0.46,True
SemiBin_136,p__Cyanobacteria (UID2143),129,472,368,199,269,4,0,0,0,56.73,1.09,25.0,1093,1067,211,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.73,True
SemiBin_137,root (UID1),5656,56,24,46,1,6,3,0,0,5.21,5.56,0.0,590,159,56,kingdom,1.0,0.27,0.0,0.18,0.41,0.37,0.1,True
SemiBin_138,c__Gammaproteobacteria (UID4267),119,544,284,120,413,11,0,0,0,74.82,1.94,63.64,1203,1111,51,class,0.88,0.81,0.07,0.22,0.58,0.51,0.41,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,164,35,kingdom,1.0,0.37,0.0,0.04,0.08,0.4,0.15,True
SemiBin_14,root (UID1),5656,56,24,52,2,0,0,2,0,16.67,25.0,0.0,1152,974,233,phylum,0.86,0.73,0.22,0.21,0.57,0.5,0.36,True
SemiBin_140,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,13.21,0.0,0.0,289,271,64,order,0.86,0.81,0.36,0.03,0.05,0.71,0.58,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,469,108,phylum,0.97,0.92,0.9,0.05,0.11,0.77,0.7,False
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,246,54,family,0.61,0.56,0.43,0.68,5.15,0.56,0.31,True
SemiBin_144,k__Bacteria (UID3187),2258,190,119,23,166,1,0,0,0,82.77,0.42,100.0,1041,941,72,class,0.72,0.65,0.08,0.36,1.25,0.51,0.33,True
SemiBin_146,k__Bacteria (UID2495),2993,147,91,64,82,1,0,0,0,54.3,0.37,100.0,1173,1041,225,kingdom,1.0,0.89,0.22,0.02,0.04,0.47,0.42,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,14.66,0.0,0.0,381,356,93,class,0.92,0.86,0.13,0.13,0.32,0.56,0.48,True
SemiBin_15,k__Bacteria (UID203),5449,103,57,75,27,1,0,0,0,44.74,1.75,100.0,835,796,169,class,0.93,0.89,0.21,0.21,0.51,0.54,0.48,True
SemiBin_150,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,8.49,0.0,0.0,403,383,71,genus,0.89,0.85,0.53,0.06,0.14,0.75,0.63,False
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,951,371,94,kingdom,1.0,0.39,0.0,0.04,0.09,0.44,0.17,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,560,235,60,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,202,53,order,0.95,0.82,0.61,0.19,0.49,0.71,0.58,False
SemiBin_155,c__Gammaproteobacteria (UID4267),119,544,284,241,287,16,0,0,0,57.44,3.39,68.75,1004,954,153,order,0.7,0.67,0.04,0.73,5.57,0.51,0.34,True
SemiBin_156,k__Bacteria (UID1452),924,151,101,11,140,0,0,0,0,89.9,0.0,0.0,1434,1262,36,phylum,0.77,0.67,0.02,0.71,3.32,0.45,0.3,True
SemiBin_157,k__Bacteria (UID2570),433,267,178,2,265,0,0,0,0,98.88,0.0,0.0,3238,3015,48,genus,0.7,0.66,0.05,0.41,1.09,0.66,0.43,True
SemiBin_158,c__Gammaproteobacteria (UID4443),356,451,270,201,233,17,0,0,0,47.45,3.08,70.59,1109,1065,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1897,1767,360,class,0.9,0.84,0.2,0.34,1.08,0.53,0.45,True
SemiBin_160,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,355,341,94,family,0.72,0.7,0.19,0.54,2.84,0.56,0.39,True
SemiBin_162,k__Bacteria (UID2495),2993,147,91,107,31,9,0,0,0,19.38,2.9,0.0,368,341,70,family,0.71,0.66,1.0,0.07,0.14,0.76,0.5,False
SemiBin_164,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_165,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,489,473,105,genus,0.91,0.88,0.1,0.28,0.67,0.69,0.6,True
SemiBin_166,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,2.43,0.0,0.0,300,77,45,kingdom,1.0,0.26,0.0,0.19,0.46,0.38,0.1,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,288,71,family,0.79,0.75,0.38,0.4,1.23,0.64,0.48,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,302,273,69,phylum,0.95,0.86,0.17,0.02,0.05,0.53,0.46,True
SemiBin_174,k__Bacteria (UID2495),2993,147,91,44,101,2,0,0,0,75.16,1.1,50.0,1198,1049,192,family,0.5,0.44,0.12,0.31,1.03,0.47,0.21,True
SemiBin_175,k__Bacteria (UID2570),433,274,183,81,188,5,0,0,0,68.78,1.15,60.0,1353,1259,196,order,0.86,0.8,0.18,0.32,0.94,0.54,0.43,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,830,343,96,kingdom,1.0,0.41,0.05,0.03,0.07,0.42,0.17,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,283,105,family,0.61,0.51,0.43,0.3,0.97,0.5,0.26,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,163,106,family,0.58,0.47,0.74,0.6,2.97,0.5,0.23,False
SemiBin_18,p__Euryarchaeota (UID3),148,188,125,22,166,0,0,0,0,84.8,0.0,0.0,1382,1232,65,kingdom,1.0,0.89,0.11,0.09,0.18,0.6,0.54,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,192,74,kingdom,1.0,0.39,0.0,0.02,0.04,0.4,0.15,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,710,291,93,kingdom,1.0,0.41,0.18,0.03,0.06,0.42,0.17,True
SemiBin_184,k__Bacteria (UID1453),901,171,117,88,74,9,0,0,0,46.21,4.27,44.44,645,576,96,kingdom,1.0,0.89,0.13,0.02,0.05,0.47,0.42,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1315,457,137,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,455,117,order,0.85,0.8,0.23,0.32,0.99,0.6,0.48,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,69,33,2,0,0,0,39.5,1.88,50.0,915,851,176,class,0.9,0.84,0.2,0.04,0.07,0.59,0.49,True
SemiBin_190,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,18.97,0.0,0.0,644,603,128,family,0.55,0.52,0.12,0.48,2.23,0.55,0.28,True
SemiBin_192,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,43.61,0.0,0.0,641,613,98,class,0.91,0.87,0.13,0.16,0.37,0.54,0.47,True
SemiBin_194,k__Bacteria (UID2495),2993,147,91,112,35,0,0,0,0,11.71,0.0,0.0,936,863,145,order,0.44,0.41,0.33,0.61,4.05,0.52,0.21,True
SemiBin_195,c__Gammaproteobacteria (UID4443),356,451,270,199,247,4,1,0,0,49.78,1.98,42.86,996,966,144,class,0.98,0.95,0.1,0.03,0.05,0.62,0.58,True
SemiBin_199,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,489,135,30,kingdom,1.0,0.28,0.0,0.14,0.32,0.39,0.11,True
SemiBin_2,k__Archaea (UID2),207,149,107,103,41,5,0,0,0,29.3,2.08,80.0,663,559,159,kingdom,1.0,0.84,0.54,0.11,0.23,0.78,0.66,False
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,282,74,genus,0.63,0.59,0.71,0.31,0.97,0.77,0.46,False
SemiBin_200,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,510,129,48,kingdom,1.0,0.25,0.0,0.14,0.32,0.39,0.1,True
SemiBin_204,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2523,2411,31,phylum,0.97,0.93,0.12,0.09,0.19,0.7,0.65,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,236,53,genus,0.98,0.94,0.15,0.17,0.4,0.71,0.66,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,125,147,3,0,0,0,52.54,0.64,33.33,774,719,120,genus,0.58,0.54,0.14,0.07,0.15,0.53,0.28,True
SemiBin_213,c__Gammaproteobacteria (UID4201),1164,275,174,202,71,2,0,0,0,19.85,0.62,50.0,449,435,99,class,0.97,0.94,0.44,0.03,0.07,0.64,0.61,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,300,75,order,0.54,0.46,0.61,0.65,3.4,0.53,0.25,False
SemiBin_217,k__Bacteria (UID1452),924,151,101,20,128,3,0,0,0,82.18,0.51,100.0,1425,1212,103,kingdom,1.0,0.85,0.11,0.03,0.07,0.45,0.38,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.73,0.0,0.0,253,226,71,genus,0.54,0.48,0.33,0.32,1.08,0.51,0.24,True
SemiBin_219,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1397,1274,71,kingdom,1.0,0.91,0.12,0.09,0.19,0.6,0.55,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,66,34,4,0,0,0,45.58,6.9,25.0,1133,963,269,family,0.51,0.44,0.11,0.39,1.51,0.46,0.2,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,639,112,35,kingdom,1.0,0.18,0.0,0.09,0.19,0.39,0.07,True
SemiBin_227,c__Gammaproteobacteria (UID4201),1164,275,174,189,78,8,0,0,0,27.79,2.41,12.5,527,518,89,order,0.98,0.96,0.23,0.04,0.09,0.93,0.89,True
SemiBin_23,k__Bacteria (UID2495),2993,147,91,76,71,0,0,0,0,58.54,0.0,0.0,1231,1126,241,family,0.72,0.66,0.44,0.04,0.08,0.62,0.41,True
SemiBin_231,k__Bacteria (UID203),5449,99,53,86,10,3,0,0,0,20.75,5.66,0.0,422,401,87,genus,0.88,0.84,0.02,0.19,0.45,0.64,0.54,True
SemiBin_24,k__Bacteria (UID203),5449,100,54,90,9,1,0,0,0,16.67,0.93,0.0,771,717,155,order,0.73,0.68,0.27,0.7,4.68,0.53,0.36,True
SemiBin_240,k__Bacteria (UID2565),2921,152,93,1,151,0,0,0,0,99.9,0.0,0.0,1829,1701,36,class,0.9,0.84,0.05,0.16,0.38,0.53,0.44,True
SemiBin_243,p__Euryarchaeota (UID3),148,188,125,26,161,1,0,0,0,82.0,0.8,0.0,1320,1192,39,phylum,0.93,0.84,0.08,0.04,0.08,0.57,0.48,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,19.83,0.0,0.0,405,372,96,class,0.9,0.82,0.2,0.08,0.17,0.59,0.49,True
SemiBin_25,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1483,1201,388,genus,0.58,0.47,0.42,0.28,0.68,0.53,0.25,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,247,61,kingdom,1.0,0.87,0.15,0.02,0.04,0.47,0.41,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.93,0.0,0.0,432,422,91,class,1.0,0.97,0.95,0.09,0.19,0.74,0.72,False
SemiBin_274,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,247,192,30,class,0.65,0.5,0.25,0.82,8.04,0.44,0.22,True
SemiBin_278,c__Gammaproteobacteria (UID4274),112,577,287,47,525,5,0,0,0,89.67,0.41,40.0,1412,1378,23,genus,0.81,0.79,0.03,0.4,1.22,0.64,0.5,True
SemiBin_28,p__Proteobacteria (UID3214),2231,190,119,120,70,0,0,0,0,36.18,0.0,0.0,686,642,131,class,0.83,0.78,0.29,0.06,0.14,0.52,0.4,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,689,562,173,family,0.55,0.45,0.36,0.22,0.59,0.5,0.22,True
SemiBin_294,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.46,0.0,0.0,336,139,32,kingdom,1.0,0.41,0.0,0.08,0.17,0.41,0.17,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,133,129,12,0,0,0,54.17,4.64,50.0,1277,1196,215,order,0.85,0.8,0.16,0.3,0.87,0.54,0.43,True
SemiBin_30,c__Alphaproteobacteria (UID3305),564,349,230,158,124,42,18,7,0,52.31,25.19,59.42,1802,1679,356,class,0.91,0.85,0.29,0.23,0.56,0.53,0.45,True
SemiBin_31,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,315,287,74,phylum,0.91,0.83,0.33,0.05,0.1,0.51,0.43,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,116,57,kingdom,0.98,0.36,0.0,0.0,0.0,0.38,0.13,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,8.15,0.0,0.0,341,279,89,class,0.87,0.72,0.71,0.46,1.07,0.61,0.43,False
SemiBin_34,o__Rhodospirillales (UID3754),63,336,201,154,179,3,0,0,0,57.46,1.24,33.33,1349,1265,274,class,0.94,0.88,0.16,0.06,0.14,0.6,0.53,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,22.52,1.72,100.0,620,555,117,phylum,0.89,0.8,0.54,0.12,0.26,0.54,0.43,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,428,135,genus,0.54,0.49,0.73,0.14,0.33,0.53,0.26,False
SemiBin_37,k__Bacteria (UID203),5449,102,58,77,25,0,0,0,0,37.93,0.0,0.0,932,876,154,class,0.91,0.85,0.08,0.14,0.33,0.55,0.47,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,409,98,kingdom,1.0,0.45,0.15,0.02,0.05,0.42,0.19,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,20.22,0.0,0.0,894,798,190,family,0.7,0.63,0.42,0.04,0.08,0.61,0.38,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,554,524,156,family,0.76,0.71,0.15,0.47,2.02,0.59,0.43,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1182,473,199,kingdom,1.0,0.4,0.0,0.02,0.05,0.42,0.17,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,27,160,1,0,0,0,80.74,0.8,100.0,1606,1415,239,phylum,0.96,0.84,0.24,0.04,0.07,0.59,0.5,True
SemiBin_43,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1269,1053,192,order,0.58,0.48,0.33,0.45,1.86,0.57,0.27,True
SemiBin_44,k__Bacteria (UID2495),2993,147,91,25,122,0,0,0,0,84.65,0.0,0.0,1296,1134,179,phylum,0.74,0.65,0.09,0.53,2.41,0.48,0.31,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1288,573,107,kingdom,1.0,0.44,0.0,0.02,0.05,0.42,0.19,True
SemiBin_46,k__Bacteria (UID203),5449,100,55,89,10,1,0,0,0,6.78,1.82,100.0,354,297,70,order,0.48,0.4,0.24,0.53,2.75,0.49,0.2,True
SemiBin_47,root (UID1),5656,56,24,51,4,1,0,0,0,20.83,4.17,100.0,754,709,141,genus,0.9,0.85,0.2,0.25,0.61,0.66,0.56,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,537,523,117,order,0.88,0.86,0.98,0.14,0.31,0.79,0.68,False
SemiBin_50,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,41.2,0.0,0.0,937,852,213,kingdom,1.0,0.91,0.27,0.05,0.1,0.62,0.56,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,71,31,2,0,0,0,43.42,3.45,50.0,1312,1254,222,family,0.61,0.58,0.43,0.17,0.4,0.59,0.34,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1691,642,194,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.17,True
SemiBin_54,k__Bacteria (UID1453),901,171,117,116,54,1,0,0,0,30.34,0.85,0.0,532,459,92,phylum,0.81,0.7,0.14,0.58,2.45,0.47,0.33,True
SemiBin_55,c__Gammaproteobacteria (UID4267),119,544,284,234,303,7,0,0,0,54.98,1.29,85.71,914,854,147,class,0.9,0.84,0.14,0.16,0.39,0.53,0.45,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,666,599,155,family,0.56,0.5,0.59,0.08,0.17,0.56,0.28,False
SemiBin_59,c__Alphaproteobacteria (UID3305),564,349,230,159,186,4,0,0,0,54.94,1.03,25.0,978,922,176,class,0.89,0.84,0.11,0.1,0.23,0.53,0.45,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,775,319,94,kingdom,1.0,0.41,0.13,0.02,0.04,0.44,0.18,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,482,349,85,phylum,0.76,0.55,0.1,0.71,3.91,0.39,0.22,True
SemiBin_61,s__algicola (UID2846),47,571,303,198,365,8,0,0,0,64.04,1.4,62.5,1256,1205,167,order,0.91,0.87,0.05,0.03,0.06,0.61,0.53,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,28.45,0.0,0.0,499,471,116,phylum,0.95,0.9,0.44,0.05,0.11,0.62,0.56,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,384,371,101,class,0.94,0.91,0.34,0.05,0.11,0.59,0.54,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,83,19,2,0,0,0,29.78,1.72,0.0,637,630,130,class,0.99,0.98,0.64,0.05,0.1,0.82,0.8,False
SemiBin_66,k__Bacteria (UID203),5449,104,58,83,14,5,2,0,0,27.19,11.21,18.18,825,785,184,class,0.95,0.9,0.55,0.03,0.06,0.71,0.64,False
SemiBin_68,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,655,556,107,class,0.78,0.66,0.08,0.26,0.73,0.53,0.35,True
SemiBin_69,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,416,108,54,kingdom,1.0,0.26,0.0,0.12,0.27,0.38,0.1,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1263,1192,226,class,0.82,0.77,0.41,0.08,0.18,0.63,0.49,True
SemiBin_70,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,1034,976,143,class,0.88,0.83,0.09,0.14,0.33,0.53,0.44,True
SemiBin_71,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,433,88,58,kingdom,1.0,0.2,0.0,0.14,0.31,0.38,0.08,True
SemiBin_72,c__Alphaproteobacteria (UID3337),468,388,250,247,140,0,1,0,0,34.85,0.8,0.0,637,610,139,family,0.75,0.72,0.22,0.13,0.29,0.56,0.4,True
SemiBin_74,o__Cytophagales (UID2936),47,454,336,119,323,12,0,0,0,71.66,1.83,25.0,1437,1342,169,class,0.89,0.83,0.13,0.31,0.88,0.55,0.45,True
SemiBin_75,k__Bacteria (UID2329),174,149,89,16,132,1,0,0,0,82.58,0.37,100.0,586,423,49,order,0.61,0.44,0.08,0.37,1.21,0.45,0.2,True
SemiBin_76,k__Bacteria (UID2495),2993,147,91,27,119,1,0,0,0,86.47,1.1,0.0,1458,1278,143,phylum,0.79,0.69,0.06,0.57,2.86,0.47,0.32,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,190,53,kingdom,1.0,0.32,0.0,0.03,0.05,0.39,0.12,True
SemiBin_78,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,254,208,59,class,0.89,0.73,0.72,0.18,0.45,0.64,0.47,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,29,36,37,2,0,0,72.57,38.92,51.16,1913,1691,394,family,0.63,0.55,0.65,0.05,0.11,0.54,0.3,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,76,22,6,0,0,0,35.49,10.34,33.33,1249,1052,228,phylum,0.81,0.68,0.13,0.55,2.58,0.45,0.31,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,4.26,0.0,0.0,258,209,76,class,0.87,0.71,0.87,0.05,0.1,0.53,0.38,False
SemiBin_82,k__Bacteria (UID2570),433,274,183,78,194,2,0,0,0,71.71,1.09,50.0,1413,1314,167,phylum,0.93,0.87,0.17,0.03,0.06,0.54,0.47,True
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,32,152,4,0,0,0,80.28,0.93,100.0,1229,1165,153,phylum,0.93,0.88,0.4,0.03,0.05,0.88,0.78,True
SemiBin_85,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,246,213,73,family,0.5,0.43,0.5,0.33,1.08,0.52,0.23,False
SemiBin_86,p__Euryarchaeota (UID3),148,188,125,49,138,1,0,0,0,70.48,0.04,0.0,1178,1073,165,kingdom,1.0,0.91,0.1,0.08,0.17,0.61,0.55,True
