,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_4,c__Gammaproteobacteria (UID4201),1164,271,170,12,259,0,0,0,0,93.53,0.0,0.0,2016,1762,350,phylum,0.98,0.86,0.39,0.06,0.13,0.69,0.59,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,70,106,1,0,0,0,59.22,0.94,0.0,1778,1506,390,genus,0.78,0.66,0.33,0.38,1.3,0.68,0.45,True
SemiBin_41,o__Bacteroidales (UID2617),213,406,265,5,399,2,0,0,0,98.3,0.75,0.0,1983,1832,90,family,0.92,0.85,0.1,0.29,0.84,0.65,0.55,True
SemiBin_42,k__Bacteria (UID2329),174,149,89,15,134,0,0,0,0,84.83,0.0,0.0,1048,903,195,order,0.85,0.74,0.23,0.56,1.88,0.51,0.38,True
SemiBin_43,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,20.85,0.0,0.0,628,594,150,order,0.97,0.92,0.53,0.03,0.07,0.93,0.86,False
SemiBin_44,o__Bacteroidales (UID2621),198,427,260,37,387,3,0,0,0,88.88,0.71,33.33,2245,2138,331,genus,0.9,0.86,0.26,0.17,0.39,0.75,0.64,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,202,32,genus,0.67,0.51,0.39,0.69,4.42,0.65,0.33,True
SemiBin_46,o__Clostridiales (UID1120),304,250,143,25,208,16,1,0,0,87.59,8.74,94.74,1748,1698,345,family,0.96,0.93,0.43,0.03,0.06,0.92,0.85,True
SemiBin_49,o__Clostridiales (UID1212),172,261,147,174,87,0,0,0,0,25.99,0.0,0.0,718,704,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_5,g__Lactobacillus (UID377),91,430,154,4,425,1,0,0,0,98.3,0.32,0.0,2111,1996,90,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_50,p__Firmicutes (UID1022),100,295,158,139,156,0,0,0,0,42.16,0.0,0.0,881,855,179,genus,0.91,0.89,0.95,0.02,0.05,0.86,0.76,False
SemiBin_51,g__Lactobacillus (UID380),58,449,129,1,446,2,0,0,0,99.22,1.55,50.0,2060,1971,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_52,o__Bacteroidales (UID2617),213,406,265,16,381,9,0,0,0,95.09,1.9,22.22,2206,2087,163,genus,0.95,0.9,0.3,0.05,0.11,0.86,0.78,True
SemiBin_53,o__Bacteroidales (UID2617),213,406,265,11,389,6,0,0,0,97.22,1.45,0.0,2367,2241,104,genus,0.95,0.9,0.38,0.1,0.24,0.92,0.82,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,276,260,73,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
SemiBin_55,f__Bifidobacteriaceae (UID1460),70,502,225,170,320,12,0,0,0,64.21,2.59,41.67,1212,1191,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_56,k__Bacteria (UID2372),131,177,106,4,166,6,1,0,0,97.17,1.89,44.44,2090,1829,79,order,0.93,0.81,0.13,0.25,0.67,0.6,0.49,True
SemiBin_57,k__Bacteria (UID2329),174,149,89,10,136,3,0,0,0,91.01,2.25,66.67,1615,1571,221,phylum,0.99,0.96,0.25,0.04,0.09,0.78,0.75,True
SemiBin_58,k__Bacteria (UID203),5449,103,58,82,21,0,0,0,0,23.28,0.0,0.0,447,413,110,phylum,0.99,0.91,0.26,0.21,0.5,0.58,0.53,True
SemiBin_59,o__Clostridiales (UID1212),172,263,149,141,122,0,0,0,0,40.8,0.0,0.0,853,816,213,family,0.94,0.9,0.21,0.25,0.66,0.71,0.64,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,212,51,0,0,0,0,9.05,0.0,0.0,300,270,77,family,0.87,0.78,0.17,0.23,0.64,0.66,0.52,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.34,100.0,1963,1894,133,genus,0.84,0.81,0.26,0.02,0.05,0.79,0.64,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,287,71,phylum,0.99,0.94,0.8,0.05,0.11,0.84,0.79,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,197,170,37,genus,0.91,0.78,0.45,0.32,0.99,0.69,0.54,True
SemiBin_64,o__Bacteroidales (UID2654),163,486,266,49,431,6,0,0,0,95.36,0.76,33.33,3314,3186,188,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,257,58,family,0.84,0.73,0.32,0.25,0.68,0.68,0.5,True
SemiBin_66,f__Lachnospiraceae (UID1256),33,333,171,15,317,1,0,0,0,94.09,0.58,100.0,1967,1913,134,genus,0.88,0.86,0.1,0.4,1.54,0.78,0.67,True
SemiBin_68,o__Clostridiales (UID1120),304,247,141,169,77,1,0,0,0,22.63,0.07,100.0,470,442,114,family,0.92,0.87,0.24,0.49,2.27,0.66,0.58,True
SemiBin_69,c__Clostridia (UID1085),35,420,196,78,340,2,0,0,0,79.63,0.77,0.0,1961,1793,174,genus,0.56,0.51,0.29,0.37,1.39,0.6,0.3,True
SemiBin_7,o__Bacteroidales (UID2657),160,492,269,8,481,3,0,0,0,97.27,0.74,0.0,2096,1920,163,family,0.91,0.84,0.22,0.13,0.3,0.71,0.59,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,20,239,4,0,0,0,90.6,2.01,100.0,1910,1857,231,family,0.97,0.94,0.19,0.12,0.26,0.95,0.89,True
SemiBin_71,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,26.4,1.75,0.0,476,464,126,kingdom,1.0,0.97,0.0,0.0,0.0,0.99,0.96,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,461,424,65,genus,0.85,0.78,0.42,0.29,0.82,0.82,0.64,True
SemiBin_74,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1845,1743,75,family,0.92,0.87,0.28,0.11,0.25,0.74,0.64,True
SemiBin_75,p__Bacteroidetes (UID2605),350,316,210,190,126,0,0,0,0,37.03,0.0,0.0,800,753,212,family,0.93,0.87,0.02,0.53,2.1,0.65,0.57,True
SemiBin_76,p__Proteobacteria (UID3887),1487,256,161,96,155,5,0,0,0,64.04,1.86,80.0,1003,938,195,phylum,0.99,0.92,0.47,0.03,0.06,0.71,0.65,False
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,3,470,19,0,0,0,98.88,3.09,42.11,2389,2275,95,family,0.95,0.9,0.25,0.04,0.09,0.81,0.73,True
SemiBin_78,o__Clostridiales (UID1226),155,278,158,74,202,2,0,0,0,72.14,0.69,50.0,2035,1957,319,genus,0.81,0.78,0.21,0.23,0.63,0.78,0.6,True
SemiBin_8,k__Bacteria (UID2372),131,177,106,47,129,1,0,0,0,64.85,0.09,0.0,1475,1330,260,genus,0.75,0.68,0.29,0.29,0.96,0.69,0.47,True
SemiBin_80,p__Bacteroidetes (UID2605),350,316,210,8,308,0,0,0,0,96.67,0.0,0.0,1805,1678,102,family,0.9,0.84,0.07,0.48,1.74,0.63,0.52,True
SemiBin_81,k__Bacteria (UID2372),131,177,106,58,117,2,0,0,0,71.98,1.89,0.0,1638,1587,268,genus,0.95,0.92,0.31,0.03,0.07,0.97,0.89,True
SemiBin_82,o__Bacteroidales (UID2657),160,492,269,21,467,4,0,0,0,95.17,1.49,0.0,2085,1977,110,family,0.94,0.89,0.07,0.02,0.05,0.77,0.69,True
SemiBin_83,c__Bacilli (UID285),586,325,181,175,148,2,0,0,0,38.93,0.57,0.0,958,895,183,class,0.99,0.93,0.33,0.11,0.26,0.77,0.72,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,236,61,family,0.92,0.84,0.42,0.14,0.35,0.85,0.71,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,4.31,0.0,0.0,393,357,65,genus,0.77,0.7,0.5,0.62,3.04,0.92,0.64,False
SemiBin_88,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,22.34,1.72,0.0,482,459,102,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
SemiBin_9,g__Prevotella (UID2724),55,567,296,5,503,56,2,0,1,99.1,15.14,23.33,4151,3788,297,genus,0.89,0.81,0.37,0.14,0.31,0.86,0.7,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,14,261,3,0,0,0,93.04,1.32,0.0,2061,2006,188,family,0.95,0.92,0.12,0.09,0.2,0.75,0.69,True
SemiBin_91,o__Clostridiales (UID1120),304,249,142,122,127,0,0,0,0,38.06,0.0,0.0,537,524,131,genus,0.94,0.91,0.41,0.04,0.08,0.97,0.89,True
SemiBin_92,o__Clostridiales (UID1226),155,278,158,166,111,1,0,0,0,32.23,0.02,100.0,673,644,163,family,0.95,0.91,0.15,0.5,1.76,0.65,0.59,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,216,24,class,0.95,0.89,0.21,0.06,0.14,0.72,0.64,True
