,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,188,64,order,0.64,0.48,0.29,0.82,12.0,0.55,0.27,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,34.56,1.72,100.0,1785,1721,434,genus,0.94,0.91,0.11,0.12,0.28,0.86,0.77,True
SemiBin_117,k__Bacteria (UID2982),88,230,148,174,52,4,0,0,0,20.85,0.16,75.0,1062,928,260,family,0.7,0.61,0.55,0.1,0.23,0.76,0.47,False
SemiBin_118,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,336,299,88,class,0.85,0.76,0.33,0.1,0.23,0.77,0.58,True
SemiBin_119,k__Bacteria (UID3187),2258,188,117,101,86,1,0,0,0,55.89,0.85,0.0,2560,2410,480,genus,0.89,0.84,0.27,0.03,0.07,0.75,0.63,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.03,0.0,0.0,643,583,193,genus,0.73,0.66,0.28,0.21,0.57,0.63,0.42,True
SemiBin_121,k__Archaea (UID2),207,145,103,67,74,4,0,0,0,45.15,2.27,0.0,993,912,193,kingdom,0.98,0.9,0.0,0.0,0.0,0.85,0.77,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,298,82,phylum,0.93,0.76,0.45,0.24,0.69,0.63,0.47,False
SemiBin_123,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,9.53,0.0,0.0,327,308,89,class,0.9,0.85,0.28,0.15,0.38,0.65,0.55,True
SemiBin_125,p__Euryarchaeota (UID3),148,188,125,125,58,5,0,0,0,30.99,0.97,100.0,889,796,187,order,0.74,0.67,0.38,0.04,0.09,0.68,0.46,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,351,79,phylum,0.91,0.83,0.3,0.12,0.29,0.61,0.51,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,37.91,0.0,0.0,1436,1297,319,family,0.79,0.71,0.28,0.06,0.13,0.77,0.55,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.91,0.0,0.0,1343,1262,342,family,0.88,0.82,0.31,0.22,0.61,0.68,0.56,True
SemiBin_13,k__Bacteria (UID1452),924,161,108,31,129,1,0,0,0,85.8,0.93,0.0,2851,2659,400,class,0.84,0.79,0.37,0.1,0.21,0.75,0.59,True
SemiBin_130,k__Bacteria (UID1452),924,151,101,108,43,0,0,0,0,21.69,0.0,0.0,798,708,230,class,0.85,0.75,0.3,0.06,0.13,0.65,0.49,True
SemiBin_131,k__Bacteria (UID3187),2258,188,117,87,98,3,0,0,0,47.29,0.96,33.33,2352,1984,507,order,0.77,0.65,0.27,0.24,0.62,0.62,0.4,True
SemiBin_132,k__Bacteria (UID1453),901,171,117,127,43,1,0,0,0,23.62,0.85,0.0,757,672,182,phylum,0.9,0.8,0.11,0.25,0.72,0.53,0.42,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2614,2380,694,family,0.66,0.6,0.28,0.19,0.48,0.62,0.37,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.69,0.0,0.0,1920,1782,418,genus,0.72,0.67,0.31,0.1,0.22,0.67,0.45,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,584,544,168,class,0.94,0.87,0.28,0.07,0.16,0.63,0.55,True
SemiBin_136,k__Bacteria (UID3187),2258,188,117,125,60,3,0,0,0,35.26,1.76,0.0,1585,1411,418,phylum,0.91,0.81,0.35,0.16,0.38,0.63,0.51,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.45,0.0,0.0,850,754,253,family,0.72,0.64,0.27,0.26,0.68,0.6,0.38,True
SemiBin_139,k__Bacteria (UID3187),2258,188,117,130,56,2,0,0,0,29.49,1.71,100.0,1720,1656,390,phylum,0.9,0.87,0.56,0.11,0.23,0.75,0.65,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.11,0.0,0.0,518,470,148,phylum,0.89,0.81,0.32,0.13,0.3,0.62,0.5,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,592,540,150,phylum,0.91,0.83,0.27,0.16,0.41,0.68,0.56,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.8,0.0,0.0,814,724,238,phylum,0.9,0.8,0.23,0.18,0.48,0.61,0.49,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,970,752,168,phylum,0.86,0.67,0.33,0.28,0.77,0.6,0.4,True
SemiBin_15,c__Betaproteobacteria (UID3971),223,425,211,45,365,14,1,0,0,87.99,2.93,35.29,3135,3024,370,genus,0.73,0.71,0.35,0.03,0.06,0.74,0.52,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.5,0.0,0.0,509,427,116,genus,0.57,0.48,0.33,0.36,1.25,0.6,0.29,True
SemiBin_151,p__Euryarchaeota (UID3),148,188,125,96,89,3,0,0,0,49.6,2.0,33.33,1308,1155,234,order,0.77,0.68,0.41,0.04,0.08,0.68,0.46,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.36,0.0,0.0,1709,1585,360,genus,0.76,0.71,0.27,0.03,0.06,0.68,0.48,True
SemiBin_153,k__Bacteria (UID2982),88,230,148,124,106,0,0,0,0,43.05,0.0,0.0,1180,1114,275,phylum,0.89,0.84,0.34,0.06,0.14,0.7,0.58,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1216,1157,292,genus,0.92,0.88,0.15,0.17,0.42,0.83,0.73,True
SemiBin_155,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,28.39,0.34,0.0,933,857,235,class,0.86,0.79,0.56,0.06,0.13,0.8,0.64,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,6.74,0.0,0.0,353,318,98,phylum,0.92,0.83,0.59,0.11,0.24,0.77,0.64,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,841,760,218,genus,0.72,0.65,0.3,0.09,0.21,0.67,0.43,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1026,866,231,family,0.72,0.61,0.35,0.16,0.38,0.68,0.41,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,172,53,5,0,0,0,23.91,1.28,60.0,893,831,223,class,0.81,0.75,0.34,0.18,0.44,0.69,0.52,True
SemiBin_160,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,45.69,0.93,0.0,1643,1535,341,class,0.87,0.81,0.44,0.1,0.22,0.74,0.6,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,501,453,131,genus,0.56,0.51,0.58,0.08,0.18,0.66,0.33,False
SemiBin_162,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,1028,923,235,class,0.89,0.8,0.25,0.19,0.45,0.62,0.5,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,400,361,105,phylum,0.94,0.85,0.21,0.13,0.29,0.57,0.48,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.7,0.0,0.0,282,220,62,family,0.51,0.4,0.38,0.28,0.89,0.67,0.27,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,607,566,163,phylum,0.89,0.83,0.23,0.13,0.31,0.62,0.52,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1922,1552,360,genus,0.69,0.56,0.23,0.21,0.54,0.68,0.38,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,232,69,order,0.5,0.41,0.13,0.46,2.06,0.53,0.22,True
SemiBin_171,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,11.08,0.0,0.0,846,732,223,order,0.53,0.46,0.22,0.43,1.52,0.59,0.27,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.38,0.0,0.0,530,477,133,class,0.97,0.87,0.22,0.02,0.04,0.68,0.59,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,360,106,genus,0.46,0.41,0.38,0.42,1.5,0.59,0.24,True
SemiBin_176,k__Bacteria (UID2982),88,230,148,169,58,2,1,0,0,28.85,2.7,40.0,1046,928,284,family,0.75,0.66,0.37,0.08,0.17,0.71,0.47,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,18.97,1.72,0.0,1004,893,250,phylum,0.89,0.8,0.34,0.12,0.29,0.76,0.61,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,265,92,genus,0.51,0.43,0.73,0.49,2.03,0.64,0.28,False
SemiBin_181,k__Bacteria (UID1452),924,161,108,136,25,0,0,0,0,10.33,0.0,0.0,419,376,105,family,0.64,0.57,0.55,0.11,0.25,0.63,0.36,False
SemiBin_182,k__Bacteria (UID203),5449,102,57,83,17,2,0,0,0,29.82,3.51,0.0,1731,1590,413,order,0.8,0.74,0.49,0.28,0.67,0.74,0.54,False
SemiBin_183,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,275,256,74,class,0.86,0.8,0.25,0.22,0.54,0.6,0.48,True
SemiBin_186,k__Archaea (UID2),207,145,103,11,131,3,0,0,0,91.26,1.29,33.33,1920,1724,211,kingdom,1.0,0.9,0.18,0.04,0.08,0.7,0.63,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,33,147,7,1,0,0,84.69,7.69,20.0,5498,5223,798,order,0.83,0.79,0.44,0.03,0.07,0.9,0.7,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1335,419,134,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,709,526,172,phylum,0.86,0.64,0.19,0.42,1.75,0.53,0.34,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,296,91,genus,0.75,0.67,0.88,0.14,0.32,0.68,0.46,False
SemiBin_195,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,469,419,122,genus,0.62,0.55,0.57,0.18,0.46,0.64,0.35,False
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,162,60,genus,0.62,0.5,0.47,0.33,0.97,0.62,0.31,False
SemiBin_197,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,359,317,99,phylum,0.93,0.82,0.17,0.17,0.42,0.63,0.52,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,277,244,66,family,0.79,0.69,0.44,0.22,0.64,0.74,0.51,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,208,67,genus,0.8,0.64,0.12,0.49,2.11,0.61,0.39,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,125,63,0,0,0,0,41.51,0.0,0.0,2000,1738,506,phylum,0.87,0.76,0.27,0.12,0.27,0.6,0.45,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.38,0.0,0.0,2808,2713,611,genus,0.94,0.91,0.05,0.1,0.23,0.83,0.75,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.1,0.0,0.0,531,473,165,phylum,0.88,0.79,0.44,0.22,0.59,0.62,0.49,True
SemiBin_201,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,768,698,169,kingdom,0.98,0.89,0.0,0.0,0.0,0.86,0.76,True
SemiBin_202,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,440,398,109,class,0.8,0.73,0.33,0.12,0.26,0.72,0.52,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,699,652,175,class,0.93,0.87,0.21,0.05,0.1,0.69,0.6,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,231,59,genus,0.73,0.63,0.31,0.36,1.31,0.66,0.42,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,291,90,family,0.76,0.64,0.51,0.18,0.45,0.85,0.54,False
SemiBin_21,o__Rhizobiales (UID3642),107,485,316,138,343,4,0,0,0,67.11,0.6,75.0,3337,3071,679,class,0.95,0.88,0.17,0.05,0.1,0.69,0.61,True
SemiBin_214,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,11.64,0.0,0.0,570,516,151,order,0.75,0.68,0.37,0.44,1.41,0.62,0.42,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,264,75,order,0.67,0.57,0.12,0.47,1.98,0.58,0.33,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,208,71,order,0.5,0.4,0.23,0.59,3.36,0.53,0.21,True
SemiBin_219,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.24,0.0,0.0,585,517,151,phylum,0.95,0.84,0.24,0.16,0.37,0.63,0.53,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,46.49,0.76,66.67,1238,1168,269,phylum,0.93,0.87,0.32,0.05,0.09,0.77,0.67,True
SemiBin_221,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,481,432,122,family,0.64,0.58,0.3,0.4,1.65,0.61,0.35,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,294,266,78,class,0.85,0.77,0.21,0.29,0.76,0.61,0.47,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,244,68,genus,0.6,0.53,0.45,0.12,0.27,0.69,0.37,False
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,242,66,genus,0.63,0.54,0.28,0.25,0.73,0.63,0.34,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,345,290,100,phylum,0.88,0.74,0.49,0.11,0.26,0.61,0.45,False
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,230,84,genus,0.55,0.47,0.32,0.37,1.23,0.56,0.26,True
SemiBin_235,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,298,255,92,family,0.7,0.6,0.42,0.31,0.98,0.62,0.37,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,222,50,genus,0.45,0.42,0.18,0.25,0.72,0.62,0.26,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,515,503,141,genus,0.89,0.87,0.1,0.04,0.09,0.88,0.77,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,53,126,8,1,0,0,74.16,4.68,36.36,4711,4464,625,order,0.81,0.77,0.47,0.03,0.06,0.81,0.62,False
SemiBin_240,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.55,0.0,0.0,229,203,71,genus,0.81,0.72,0.33,0.07,0.16,0.68,0.48,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.76,0.0,0.0,269,254,76,class,0.91,0.86,0.25,0.18,0.45,0.64,0.55,True
SemiBin_248,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,226,161,58,kingdom,1.0,0.71,0.27,0.47,0.99,0.44,0.32,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,30.08,0.85,0.0,1943,1693,588,family,0.49,0.43,0.25,0.53,2.57,0.55,0.23,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.69,0.0,0.0,260,228,75,family,0.53,0.46,0.4,0.74,6.2,0.54,0.25,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,246,84,phylum,0.94,0.79,0.41,0.16,0.39,0.63,0.49,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,252,71,order,0.59,0.43,0.33,0.42,1.69,0.66,0.29,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.41,0.0,0.0,392,352,97,genus,0.52,0.47,0.49,0.24,0.69,0.61,0.28,False
SemiBin_27,k__Bacteria (UID3187),2258,188,117,139,49,0,0,0,0,27.48,0.0,0.0,1558,1449,376,phylum,0.87,0.81,0.39,0.23,0.56,0.67,0.54,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,203,57,genus,0.52,0.47,0.36,0.26,0.78,0.61,0.29,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,349,302,103,class,0.77,0.67,0.31,0.5,2.51,0.55,0.36,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,460,431,122,class,0.84,0.79,0.45,0.11,0.26,0.75,0.59,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,222,67,order,0.82,0.77,0.4,0.03,0.06,0.67,0.52,True
SemiBin_29,k__Bacteria (UID3187),2258,188,117,73,111,4,0,0,0,67.94,1.83,75.0,3041,2801,484,phylum,0.96,0.88,0.09,0.03,0.07,0.74,0.66,True
SemiBin_3,c__Deltaproteobacteria (UID3216),83,247,155,21,224,2,0,0,0,89.33,0.68,0.0,4193,3852,581,family,0.73,0.67,0.32,0.08,0.19,0.68,0.45,True
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,257,71,genus,0.6,0.56,0.43,0.05,0.11,0.77,0.43,True
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,194,69,class,0.81,0.44,0.48,0.42,1.75,0.66,0.29,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,27.32,1.72,100.0,917,809,216,class,0.89,0.79,0.18,0.21,0.52,0.6,0.47,True
SemiBin_32,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,997,952,249,phylum,0.92,0.88,0.46,0.06,0.13,0.79,0.69,False
SemiBin_325,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,286,227,81,order,0.56,0.44,0.33,0.62,3.59,0.53,0.23,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1588,1300,363,order,0.52,0.43,0.19,0.54,2.98,0.55,0.24,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,287,191,3,0,0,0,43.27,0.85,66.67,1975,1793,457,class,0.88,0.8,0.25,0.41,1.54,0.56,0.45,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,202,269,10,0,0,0,54.91,1.63,80.0,1650,1630,321,family,0.85,0.84,0.37,0.03,0.07,0.82,0.68,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,123,64,1,0,0,0,37.86,0.85,0.0,1834,1721,471,phylum,0.95,0.89,0.35,0.04,0.09,0.78,0.69,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1575,1413,389,genus,0.7,0.62,0.45,0.1,0.23,0.66,0.41,False
SemiBin_38,k__Bacteria (UID2982),88,230,148,65,154,11,0,0,0,76.23,4.26,63.64,2986,2711,482,order,0.77,0.7,0.37,0.05,0.1,0.86,0.6,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1297,1059,252,order,0.53,0.43,0.27,0.41,1.62,0.64,0.28,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,765,715,196,genus,0.8,0.75,0.89,0.03,0.06,0.68,0.51,False
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,989,931,246,phylum,0.89,0.84,0.26,0.13,0.29,0.67,0.56,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,308,101,order,0.79,0.67,0.31,0.27,0.72,0.6,0.4,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,88,58,1,0,0,0,47.66,1.1,100.0,2825,2636,489,genus,0.74,0.69,0.32,0.08,0.17,0.68,0.47,True
SemiBin_43,p__Actinobacteria (UID1454),732,199,116,160,39,0,0,0,0,19.25,0.0,0.0,823,733,198,genus,0.53,0.47,0.34,0.23,0.61,0.61,0.29,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,93,136,1,0,0,0,60.51,0.34,0.0,1807,1656,365,family,0.81,0.74,0.36,0.05,0.11,0.8,0.59,True
SemiBin_45,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,308,288,84,phylum,0.9,0.84,0.23,0.13,0.29,0.66,0.55,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,78,148,3,1,0,0,67.43,2.73,50.0,2055,1932,404,order,0.88,0.83,0.48,0.03,0.06,0.93,0.77,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,852,768,233,phylum,0.9,0.81,0.38,0.11,0.24,0.6,0.49,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1340,1243,326,class,0.8,0.74,0.37,0.08,0.18,0.69,0.51,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,112,47,2,0,0,0,33.44,1.85,0.0,1437,1319,306,order,0.78,0.72,0.39,0.03,0.06,0.72,0.52,True
SemiBin_5,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,440,383,116,family,0.74,0.64,0.56,0.11,0.26,0.77,0.5,False
SemiBin_50,k__Bacteria (UID3187),2258,188,117,37,149,2,0,0,0,77.37,1.28,50.0,3864,3332,755,family,0.77,0.67,0.31,0.24,0.61,0.6,0.4,True
SemiBin_51,k__Bacteria (UID2982),88,230,148,104,120,6,0,0,0,61.05,2.39,33.33,1844,1719,394,class,0.83,0.78,0.4,0.05,0.11,0.82,0.64,True
SemiBin_52,k__Bacteria (UID203),5449,103,57,78,17,8,0,0,0,14.11,1.28,62.5,1153,1055,337,class,0.89,0.81,0.53,0.03,0.06,0.77,0.63,False
SemiBin_53,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,1.56,0.0,0.0,1360,559,260,kingdom,1.0,0.41,0.6,0.02,0.05,0.52,0.21,False
SemiBin_54,k__Bacteria (UID2495),2993,147,91,54,89,4,0,0,0,69.6,3.3,50.0,2559,2307,483,phylum,0.88,0.79,0.26,0.22,0.58,0.6,0.47,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1579,1143,345,order,0.58,0.42,0.19,0.46,1.37,0.58,0.24,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.95,0.0,0.0,543,491,138,phylum,0.93,0.84,0.29,0.09,0.19,0.74,0.63,True
SemiBin_57,k__Bacteria (UID1452),924,160,109,83,77,0,0,0,0,52.04,0.0,0.0,1367,1203,290,order,0.62,0.54,0.18,0.12,0.28,0.56,0.31,True
