,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_18,c__Gammaproteobacteria (UID4267),119,541,283,485,56,0,0,0,0,9.12,0.0,0.0,326,309,77,family,0.9,0.85,0.77,0.06,0.12,0.86,0.73,False
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,173,82,42,phylum,0.91,0.43,0.05,0.41,1.45,0.39,0.17,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,254,71,kingdom,1.0,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,79,24,kingdom,1.0,0.21,0.0,0.03,0.05,0.41,0.08,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,76,34,kingdom,1.0,0.25,0.0,0.0,0.0,0.37,0.09,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,233,56,kingdom,1.0,0.41,0.0,0.0,0.0,0.45,0.18,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,116,20,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,156,29,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1235,453,136,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,124,48,kingdom,1.0,0.26,0.0,0.15,0.35,0.39,0.1,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,156,44,phylum,0.9,0.43,0.06,0.17,0.43,0.42,0.18,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,119,20,kingdom,0.98,0.26,0.0,0.0,0.0,0.43,0.11,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,140,39,kingdom,1.0,0.37,0.0,0.08,0.17,0.43,0.16,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,98,39,kingdom,1.0,0.34,0.0,0.06,0.13,0.38,0.13,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,218,54,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1343,644,158,class,0.86,0.41,0.14,0.36,1.18,0.44,0.18,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,156,49,class,0.88,0.51,0.76,0.09,0.21,0.69,0.35,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,124,23,kingdom,0.99,0.36,0.0,0.0,0.0,0.46,0.16,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,665,220,44,kingdom,1.0,0.33,0.0,0.06,0.14,0.4,0.13,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,789,299,27,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,645,199,55,kingdom,1.0,0.31,0.0,0.03,0.06,0.4,0.12,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,213,27,kingdom,1.0,0.39,0.0,0.05,0.11,0.4,0.15,True
SemiBin_214,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,347,147,33,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,244,46,kingdom,1.0,0.4,0.0,0.04,0.09,0.4,0.16,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,166,43,kingdom,1.0,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_222,k__Bacteria (UID2570),433,267,178,2,263,2,0,0,0,99.61,0.84,0.0,3677,3297,54,family,0.85,0.76,0.18,0.04,0.08,0.74,0.56,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,177,48,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,753,304,69,kingdom,0.99,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,147,27,kingdom,1.0,0.43,0.01,0.03,0.06,0.41,0.18,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,579,241,47,kingdom,1.0,0.42,0.0,0.04,0.08,0.42,0.17,True
SemiBin_247,s__algicola (UID2847),33,496,263,24,472,0,0,0,0,97.72,0.0,0.0,2980,2887,22,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,721,294,47,kingdom,1.0,0.41,0.07,0.04,0.08,0.4,0.16,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,142,20,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,162,52,kingdom,1.0,0.45,0.07,0.02,0.05,0.42,0.19,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1161,153,86,kingdom,0.99,0.13,0.0,0.0,0.0,0.36,0.05,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,119,33,kingdom,1.0,0.28,0.0,0.0,0.0,0.39,0.11,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,485,151,21,kingdom,0.98,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_275,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.14,0.0,0.0,457,196,46,kingdom,1.0,0.43,0.0,0.02,0.04,0.49,0.21,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,204,54,kingdom,1.0,0.43,0.0,0.02,0.05,0.45,0.19,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2014,600,127,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,110,14,kingdom,0.98,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,72,11,kingdom,1.0,0.24,0.0,0.07,0.15,0.38,0.09,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1129,306,81,kingdom,1.0,0.27,0.0,0.03,0.05,0.39,0.11,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2068,768,239,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1065,486,95,class,0.88,0.4,0.09,0.49,2.1,0.41,0.16,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,166,35,kingdom,0.98,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,117,30,kingdom,1.0,0.35,0.0,0.03,0.07,0.41,0.14,True
SemiBin_336,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,197,17,kingdom,1.0,0.42,0.06,0.05,0.1,0.42,0.18,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,167,82,kingdom,0.99,0.33,0.0,0.0,0.0,0.37,0.12,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,179,66,kingdom,0.98,0.38,0.0,0.0,0.0,0.4,0.15,True
SemiBin_355,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,102,11,kingdom,1.0,0.35,0.0,0.08,0.17,0.39,0.14,True
SemiBin_37,s__algicola (UID2847),33,496,263,450,46,0,0,0,0,4.04,0.0,0.0,420,322,57,genus,0.63,0.49,0.97,0.63,2.58,0.94,0.46,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1305,443,109,kingdom,1.0,0.34,0.0,0.04,0.08,0.38,0.13,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1762,867,166,phylum,0.96,0.47,0.2,0.51,1.7,0.52,0.24,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,177,82,kingdom,1.0,0.25,0.0,0.0,0.0,0.42,0.11,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2187,912,226,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
SemiBin_43,c__Gammaproteobacteria (UID4443),356,448,269,257,191,0,0,0,0,42.92,0.0,0.0,1394,1353,316,family,0.91,0.88,0.39,0.07,0.15,0.78,0.69,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,177,48,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1969,709,215,kingdom,1.0,0.36,0.0,0.03,0.06,0.41,0.15,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,356,120,kingdom,1.0,0.39,0.0,0.06,0.14,0.4,0.15,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3006,1326,262,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,197,50,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,982,357,89,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.16,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1013,487,121,kingdom,1.0,0.48,0.4,0.14,0.33,0.51,0.24,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,411,121,39,kingdom,1.0,0.29,0.0,0.0,0.0,0.43,0.13,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,960,354,91,kingdom,1.0,0.37,0.0,0.03,0.07,0.38,0.14,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1094,352,112,kingdom,0.99,0.32,0.0,0.0,0.0,0.39,0.13,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,776,295,93,kingdom,1.0,0.38,0.0,0.05,0.11,0.41,0.16,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,123,44,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2019,988,237,class,0.92,0.45,0.1,0.4,1.53,0.45,0.2,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,128,39,kingdom,1.0,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,99,28,kingdom,1.0,0.4,0.0,0.05,0.11,0.41,0.16,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,708,216,73,kingdom,1.0,0.3,0.0,0.0,0.0,0.41,0.12,True
SemiBin_59,k__Bacteria (UID2570),433,267,178,1,263,3,0,0,0,99.44,0.86,66.67,3040,2849,137,phylum,0.98,0.92,0.29,0.09,0.21,0.83,0.76,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,75,33,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,248,49,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1473,535,178,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2417,300,193,kingdom,1.0,0.12,0.0,0.03,0.05,0.34,0.04,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1891,559,215,kingdom,1.0,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,585,215,44,kingdom,1.0,0.37,0.0,0.04,0.08,0.43,0.16,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,675,278,76,kingdom,1.0,0.41,0.0,0.03,0.06,0.42,0.17,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1088,409,124,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1413,658,149,kingdom,0.99,0.46,0.0,0.0,0.0,0.44,0.2,True
SemiBin_7,k__Bacteria (UID203),5449,95,49,95,0,0,0,0,0,0.0,0.0,0.0,1050,379,134,kingdom,1.0,0.36,0.0,0.02,0.04,0.42,0.15,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1118,375,126,kingdom,1.0,0.34,0.0,0.07,0.15,0.38,0.13,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,116,37,kingdom,1.0,0.29,0.0,0.07,0.15,0.39,0.11,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1125,306,95,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,521,153,57,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,150,26,class,0.87,0.41,0.09,0.61,2.43,0.41,0.17,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,94,37,kingdom,0.99,0.19,0.0,0.0,0.0,0.37,0.07,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,126,39,kingdom,0.98,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3227,1149,320,kingdom,1.0,0.36,0.0,0.03,0.06,0.4,0.14,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1167,460,98,kingdom,1.0,0.39,0.0,0.05,0.1,0.4,0.16,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,101,43,kingdom,1.0,0.27,0.0,0.05,0.1,0.41,0.11,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1308,491,126,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,225,75,phylum,0.91,0.41,0.28,0.28,0.83,0.44,0.18,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1055,169,47,kingdom,1.0,0.16,0.0,0.27,0.66,0.39,0.06,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1915,786,180,kingdom,1.0,0.41,0.08,0.06,0.14,0.44,0.18,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1262,485,106,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,141,33,kingdom,1.0,0.35,0.0,0.06,0.12,0.39,0.14,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,160,42,kingdom,1.0,0.21,0.0,0.0,0.0,0.4,0.08,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1342,505,127,kingdom,1.0,0.38,0.0,0.04,0.08,0.39,0.15,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,693,259,67,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,32.93,0.0,0.0,1695,1444,384,family,0.84,0.72,0.25,0.35,1.15,0.58,0.42,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,598,194,58,kingdom,1.0,0.32,0.0,0.02,0.04,0.39,0.13,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,741,313,68,kingdom,1.0,0.42,0.11,0.07,0.15,0.48,0.2,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,833,312,73,kingdom,0.98,0.37,0.0,0.0,0.0,0.45,0.17,True
