,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_21,k__Bacteria (UID2329),174,149,89,23,125,1,0,0,0,87.64,1.12,0.0,1789,1714,123,phylum,0.99,0.95,0.16,0.06,0.12,0.76,0.72,True
SemiBin_22,o__Bacteroidales (UID2621),198,427,260,203,222,2,0,0,0,49.94,0.77,0.0,1434,1361,358,genus,0.9,0.86,0.46,0.16,0.37,0.75,0.65,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,3,83,18,0,0,0,94.83,7.76,61.11,1794,1688,214,phylum,0.98,0.93,0.28,0.09,0.21,0.69,0.64,True
SemiBin_232,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,335,144,11,phylum,0.94,0.41,0.89,0.46,1.45,0.49,0.2,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,209,43,genus,0.86,0.69,0.36,0.35,1.02,0.65,0.45,True
SemiBin_25,f__Lachnospiraceae (UID1256),33,333,171,6,323,4,0,0,0,98.54,1.66,100.0,2525,2458,177,genus,0.89,0.87,0.36,0.04,0.08,0.96,0.84,True
SemiBin_26,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.5,0.0,0.0,514,502,126,genus,0.85,0.83,0.16,0.39,1.53,0.76,0.64,True
SemiBin_27,o__Clostridiales (UID1212),172,263,149,99,163,1,0,0,0,62.32,0.17,100.0,1294,1271,216,family,0.98,0.97,0.16,0.09,0.19,0.96,0.93,True
SemiBin_28,o__Clostridiales (UID1375),50,332,124,263,65,4,0,0,0,10.24,0.17,0.0,517,379,109,genus,0.82,0.6,1.0,0.07,0.16,0.84,0.5,False
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,271,170,4,267,0,0,0,0,97.65,0.0,0.0,2066,1852,127,class,0.94,0.84,0.29,0.04,0.08,0.69,0.58,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,208,35,genus,0.85,0.75,0.5,0.35,0.84,0.77,0.58,False
SemiBin_30,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,32.78,0.0,0.0,1350,1311,278,genus,0.83,0.8,0.25,0.16,0.4,0.77,0.62,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,61,412,18,0,0,0,88.84,3.86,33.33,2333,2274,83,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_32,o__Clostridiales (UID1226),155,278,158,17,254,7,0,0,0,94.72,1.92,57.14,2097,2028,233,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,138,139,1,0,0,0,54.81,0.63,0.0,1603,1568,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,952,925,208,genus,0.9,0.87,0.35,0.07,0.14,0.86,0.75,True
SemiBin_35,o__Clostridiales (UID1226),155,274,157,196,76,2,0,0,0,35.13,0.42,100.0,1143,1113,237,genus,0.85,0.83,0.33,0.26,0.79,0.77,0.64,True
SemiBin_36,f__Lachnospiraceae (UID1255),90,354,174,4,346,4,0,0,0,97.99,1.39,0.0,2454,2345,121,class,0.97,0.93,0.05,0.08,0.17,0.68,0.63,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,85,177,1,0,0,0,62.65,0.02,100.0,1321,1180,245,family,0.86,0.76,0.16,0.23,0.64,0.61,0.47,True
SemiBin_38,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,247,231,66,family,0.95,0.89,0.28,0.1,0.23,0.77,0.69,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,21,253,4,0,0,0,91.49,0.67,25.0,2310,2268,195,genus,0.96,0.94,0.14,0.1,0.22,0.96,0.91,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1167,1003,184,genus,0.78,0.67,0.21,0.22,0.55,0.71,0.48,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,6,486,0,0,0,0,98.36,0.0,0.0,2347,2244,131,family,0.95,0.91,0.3,0.04,0.09,0.81,0.73,True
SemiBin_42,p__Proteobacteria (UID3887),1487,256,161,6,247,3,0,0,0,97.15,1.4,33.33,2479,2166,197,order,0.89,0.77,0.59,0.03,0.05,0.74,0.57,False
SemiBin_44,o__Bacteroidales (UID2617),213,406,265,57,347,2,0,0,0,84.03,0.5,0.0,1679,1578,279,genus,0.87,0.82,0.17,0.27,0.8,0.66,0.54,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,529,507,151,family,0.93,0.89,0.23,0.03,0.06,0.76,0.67,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.86,25.0,2067,1915,62,genus,0.9,0.83,0.09,0.43,1.35,0.68,0.57,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,265,51,genus,0.78,0.63,0.21,0.41,1.44,0.68,0.42,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,28,449,15,0,0,0,95.77,2.07,60.0,2324,2229,134,family,0.94,0.9,0.26,0.04,0.08,0.78,0.7,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,17,475,0,0,0,0,96.28,0.0,0.0,1972,1777,116,family,0.93,0.84,0.25,0.12,0.26,0.71,0.59,True
SemiBin_52,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,178,162,35,phylum,0.98,0.89,0.84,0.35,1.07,0.78,0.7,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,360,65,phylum,0.98,0.76,0.86,0.1,0.22,0.7,0.53,False
SemiBin_56,c__Gammaproteobacteria (UID4201),1164,271,170,1,270,0,0,0,0,99.71,0.0,0.0,2339,2170,68,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
SemiBin_57,o__Bacteroidales (UID2657),160,491,268,32,453,5,1,0,0,91.26,1.72,37.5,2535,2378,102,genus,0.94,0.89,0.19,0.06,0.12,0.77,0.68,True
SemiBin_58,p__Firmicutes (UID1022),100,295,158,21,269,4,1,0,0,96.09,3.19,71.43,1949,1916,150,order,0.98,0.96,0.28,0.02,0.04,0.97,0.94,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,23.84,0.0,0.0,525,506,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.77,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,14.74,0.0,0.0,653,625,168,genus,0.84,0.81,0.17,0.63,2.65,0.71,0.57,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,596,566,115,class,0.95,0.91,0.84,0.03,0.05,0.82,0.74,False
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,55,433,3,0,0,0,93.62,1.12,33.33,2537,2454,157,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,223,46,genus,0.87,0.79,0.28,0.41,1.7,0.69,0.55,True
SemiBin_66,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2344,2248,124,genus,0.82,0.78,0.35,0.04,0.07,0.96,0.75,True
SemiBin_69,k__Bacteria (UID2372),131,176,105,140,36,0,0,0,0,18.86,0.0,0.0,251,233,70,genus,0.73,0.67,0.26,0.76,6.03,0.6,0.4,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,56,422,13,0,0,0,93.81,3.08,46.15,2560,2467,175,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,657,543,86,genus,0.57,0.47,0.43,0.78,5.96,0.72,0.34,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,187,39,phylum,0.99,0.79,0.44,0.08,0.16,0.6,0.48,True
SemiBin_73,o__Bacteroidales (UID2657),160,492,269,11,471,10,0,0,0,96.53,1.12,20.0,2139,1964,127,family,0.91,0.84,0.18,0.14,0.32,0.71,0.6,True
SemiBin_74,k__Bacteria (UID2372),131,177,106,2,165,10,0,0,0,98.11,7.01,10.0,1720,1652,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_77,k__Bacteria (UID203),5449,103,57,71,32,0,0,0,0,39.39,0.0,0.0,1325,1275,280,genus,0.84,0.81,0.2,0.21,0.56,0.77,0.62,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,269,30,genus,0.8,0.68,0.18,0.38,1.15,0.67,0.46,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,94,153,0,0,0,0,53.43,0.0,0.0,980,928,204,family,0.94,0.89,0.25,0.48,2.13,0.66,0.59,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,293,46,genus,0.71,0.56,0.28,0.67,3.95,0.66,0.37,True
SemiBin_83,p__Proteobacteria (UID3887),1487,256,160,9,245,2,0,0,0,95.94,1.25,0.0,1582,1480,60,class,0.96,0.9,0.29,0.09,0.19,0.68,0.61,True
SemiBin_84,o__Campylobacterales (UID3068),106,475,283,3,470,1,1,0,0,99.12,0.35,25.0,1928,1805,62,family,0.98,0.92,0.26,0.03,0.05,0.91,0.84,True
SemiBin_85,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,99.31,0.63,100.0,2424,2373,85,genus,0.91,0.89,0.28,0.09,0.19,0.83,0.74,True
SemiBin_87,o__Clostridiales (UID1212),172,261,147,0,254,7,0,0,0,100.0,1.47,14.29,2343,2235,79,genus,0.78,0.74,0.2,0.06,0.13,0.79,0.59,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,28,240,10,0,0,0,95.24,3.22,100.0,2545,2458,287,class,0.98,0.95,0.2,0.02,0.04,0.76,0.72,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,774,552,118,genus,0.67,0.48,0.35,0.23,0.63,0.58,0.28,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,320,85,phylum,0.95,0.62,0.42,0.03,0.05,0.54,0.34,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,335,75,phylum,0.96,0.86,0.71,0.51,1.09,0.61,0.53,False
