,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.136, k__Bacteria (UID203),5449,104,58, 12,72, 19, 1,0, 0, 84.48, 11.77,77.27,2923,2748,328,order,0.87,0.82,0.42,0.03,0.07,0.92,0.75,True
bin.137, k__Bacteria (UID203),5449,104,58, 68,33, 3,0,0, 0, 53.45,4.31,66.67,2407,2135,368,family,0.76,0.67,0.25,0.15,0.35,0.61,0.41,True
bin.140,k__Bacteria (UID1452),924, 161, 108, 53, 108, 0,0,0, 0, 61.70,0.00, 0.00,1450,1264,266,phylum,0.87,0.76,0.19,0.65,2.65,0.53,0.4,True
bin.141, k__Bacteria (UID203),5449,103,57, 53,40, 10, 0,0, 0, 68.65, 13.16,70.00,3165,2735,516,family,0.5,0.43,0.41,0.04,0.09,0.62,0.27,True
bin.146, k__Bacteria (UID203),5449,104,58, 72,29, 3,0,0, 0, 46.55,3.45,33.33,2529,2106,558,class,0.63,0.53,0.09,0.63,3.89,0.5,0.26,True
bin.15,k__Bacteria (UID203),5449,104,58, 55,44, 5,0,0, 0, 66.38,5.86,80.00,4136,3622,880,genus,0.63,0.55,0.35,0.3,0.94,0.62,0.34,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,586,329,94,phylum,0.87,0.49,0.24,0.55,2.56,0.57,0.28,True
bin.154,k__Archaea (UID2),207, 145, 103,125,19, 1,0,0, 0, 15.76,0.97,100.00,696,517,170,phylum,0.88,0.66,0.53,0.09,0.21,0.76,0.5,False
bin.156, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,740,577,247,family,0.56,0.44,0.55,0.5,2.06,0.59,0.26,False
bin.157, c__Gammaproteobacteria (UID4202), 67, 481, 276, 83, 385, 13, 0,0, 0, 79.27,3.78,61.54,2301,2262,320,genus,0.89,0.87,0.52,0.03,0.06,0.96,0.84,False
bin.163, k__Bacteria (UID203),5449,104,58, 73,27, 4,0,0, 0, 41.38,5.17, 0.00,1573,1394,334,order,0.61,0.54,0.28,0.37,1.26,0.61,0.33,True
bin.165, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 19.12,0.00, 0.00,1322,1154,267,genus,0.54,0.47,0.39,0.05,0.1,0.59,0.28,True
bin.168, c__Betaproteobacteria (UID3971), 223, 425, 211,126, 279, 18, 2,0, 0, 69.20,4.63, 4.17,3789,3520,638,family,0.71,0.66,0.35,0.14,0.33,0.7,0.46,True
bin.17,k__Bacteria (UID203),5449,104,58, 83,19, 2,0,0, 0, 30.17,2.59,50.00,1607,1423,385,genus,0.47,0.41,0.4,0.52,2.16,0.58,0.24,True
bin.170, k__Bacteria (UID203),5449,104,58, 69,25, 6,4,0, 0, 33.02,8.65,22.22,1011,926,247,phylum,0.93,0.86,0.31,0.08,0.16,0.7,0.6,True
bin.172,k__Bacteria (UID1452),924, 161, 108, 29, 127, 5,0,0, 0, 81.24,2.93,60.00,2238,1952,280,phylum,0.84,0.73,0.1,0.49,1.97,0.53,0.39,True
bin.174, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 21.26,0.00, 0.00,825,735,217,phylum,0.95,0.85,0.36,0.12,0.27,0.59,0.5,True
bin.177, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 14.37,0.00, 0.00,4014,3090,753,order,0.61,0.47,0.38,0.63,4.54,0.65,0.3,True
bin.179, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 13.71,0.00, 0.00,639,571,160,genus,0.49,0.44,0.41,0.34,1.15,0.61,0.26,True
bin.18, k__Archaea (UID2),207, 145, 103, 17,60, 40, 22, 4, 2, 86.41, 76.05,74.00,3021,2700,482,kingdom,1.0,0.89,0.13,0.05,0.11,0.69,0.62,True
bin.182, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,644,552,130,genus,0.73,0.63,0.29,0.46,1.61,0.6,0.38,True
bin.183,k__Archaea (UID2),207, 149, 107,142,7,0,0,0, 0,4.67,0.00, 0.00,716,575,165,order,0.51,0.41,0.54,0.17,0.44,0.59,0.24,False
bin.186, c__Deltaproteobacteria (UID3216), 83, 247, 155, 39, 202, 6,0,0, 0, 81.12,2.64,33.33,4194,3819,661,family,0.71,0.65,0.29,0.08,0.18,0.67,0.44,True
bin.19,k__Bacteria (UID203),5449,104,58, 82,17, 5,0,0, 0, 23.70,6.03,20.00,1713,1483,396,genus,0.54,0.46,0.34,0.36,1.27,0.62,0.29,True
bin.191, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1236,1032,310,phylum,0.9,0.75,0.27,0.53,2.08,0.56,0.42,True
bin.2, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 12.28,0.00, 0.00,465,407,116,genus,0.81,0.71,0.88,0.07,0.15,0.77,0.54,False
bin.20,k__Bacteria (UID203),5449,104,58, 86,17, 1,0,0, 0, 15.55,1.72, 0.00,875,823,232,class,0.95,0.9,0.52,0.09,0.19,0.69,0.62,False
bin.204, k__Bacteria (UID203),5449,104,58, 84,19, 1,0,0, 0, 17.79,1.72, 0.00,1520,1392,325,genus,0.71,0.65,0.26,0.52,2.03,0.62,0.4,True
bin.205, k__Bacteria (UID203),5449,104,58, 93,9,2,0,0, 0, 13.95,1.72,100.00,535,507,125,genus,0.8,0.76,0.51,0.03,0.06,0.72,0.55,False
bin.206, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 10.34,0.00, 0.00,647,561,157,order,0.58,0.5,0.44,0.46,1.87,0.59,0.3,True
bin.209, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,493,378,150,order,0.6,0.46,0.4,0.74,8.84,0.62,0.28,True
bin.211, k__Bacteria (UID203),5449,103,58, 78,25, 0,0,0, 0, 30.25,0.00, 0.00,1478,1336,266,family,0.5,0.45,0.25,0.35,1.25,0.57,0.25,True
bin.212, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.34,0.00, 0.00,998,909,180,phylum,0.86,0.78,0.59,0.05,0.11,0.64,0.5,False
bin.213, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,231,194,62,order,0.59,0.5,0.56,0.72,5.15,0.6,0.3,False
bin.215, root (UID1), 5656, 56,24, 55,0,0,1,0, 0,4.17,8.33,100.00,1099,676,253,class,0.84,0.52,0.46,0.02,0.05,0.63,0.33,False
bin.216, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1021,872,215,genus,0.51,0.43,0.6,0.39,1.5,0.74,0.32,False
bin.217,p__Firmicutes (UID239), 1324,173, 101,128,38, 7,0,0, 0, 27.88,3.07,28.57,1009,910,254,genus,0.45,0.4,0.48,0.27,0.78,0.6,0.24,False
bin.219,k__Bacteria (UID1452),924, 163, 110,140,21, 2,0,0, 0,8.84,1.09,50.00,538,472,105,order,0.61,0.54,0.28,0.71,6.77,0.58,0.31,True
bin.228, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,416,355,137,genus,0.53,0.45,0.42,0.36,1.27,0.57,0.26,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,997,903,246,order,0.81,0.74,0.41,0.26,0.63,0.67,0.49,True
bin.231,k__Bacteria (UID2982), 88, 230, 148,110,95, 17, 3,2, 3, 55.02, 21.17,16.83,1575,1464,268,phylum,0.94,0.87,0.24,0.05,0.1,0.72,0.63,True
bin.239, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,857,748,216,family,0.67,0.59,0.63,0.38,1.45,0.73,0.42,False
bin.24,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0,9.40,0.00, 0.00,980,844,263,phylum,0.9,0.77,0.44,0.25,0.69,0.6,0.47,True
bin.242, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,902,710,317,genus,0.65,0.51,0.26,0.45,1.78,0.57,0.29,True
bin.245, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0,5.96,0.00, 0.00,333,305,102,order,0.61,0.56,0.47,0.61,3.57,0.58,0.33,False
bin.25, k__Bacteria (UID1452),924, 161, 108, 25, 133, 3,0,0, 0, 84.03,1.42,33.33,2430,2318,256,family,0.69,0.66,0.33,0.1,0.23,0.71,0.47,True
bin.259, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,899,780,149,family,0.86,0.75,0.29,0.2,0.51,0.66,0.49,True
bin.26,k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 39.28,0.00, 0.00,2052,1696,456,phylum,0.89,0.74,0.14,0.48,1.84,0.53,0.39,True
bin.262, c__Alphaproteobacteria (UID3305),564, 349, 230,256,90, 3,0,0, 0, 22.43,0.67,100.00,1204,1095,294,genus,0.61,0.55,0.29,0.38,1.41,0.67,0.37,True
bin.263, k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0, 12.28,0.00, 0.00,1044,855,251,class,0.66,0.54,0.12,0.64,4.34,0.51,0.27,True
bin.27, k__Bacteria (UID3187),2258,188, 117, 98,74, 15, 1,0, 0, 48.25, 10.36,61.11,3365,2990,832,phylum,0.88,0.78,0.26,0.18,0.44,0.6,0.47,True
bin.284, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,684,503,169,class,0.7,0.51,0.27,0.77,7.05,0.54,0.28,True
bin.29,k__Bacteria (UID203),5449,103,57, 63,32, 8,0,0, 0, 55.93, 12.28,75.00,4147,3940,900,order,0.87,0.83,0.54,0.19,0.45,0.86,0.71,False
bin.3, k__Bacteria (UID203),5449,104,58, 78,24, 2,0,0, 0, 41.38,3.45, 0.00,1218,1144,315,class,0.91,0.85,0.46,0.26,0.69,0.65,0.55,False
bin.30,k__Bacteria (UID203),5449,104,58, 84,13, 6,1,0, 0, 31.90, 13.79,33.33,1766,1688,446,phylum,0.93,0.89,0.36,0.1,0.24,0.66,0.59,True
bin.31,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 29.84,0.00, 0.00,3150,3012,646,phylum,0.91,0.87,0.48,0.12,0.28,0.86,0.75,False
bin.324, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,366,332,73,family,0.77,0.7,0.36,0.25,0.64,0.59,0.41,True
bin.34, k__Bacteria (UID2982), 88, 230, 148, 44,92, 57, 28, 6, 3, 83.84, 73.87,25.12,4506,4141,781,family,0.81,0.74,0.34,0.05,0.11,0.77,0.57,True
bin.340, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,361,312,95,genus,0.48,0.41,0.73,0.42,1.72,0.62,0.25,False
bin.35,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,269,168,56,order,0.69,0.43,0.36,0.49,1.78,0.56,0.24,True
bin.353, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,9.48,0.00, 0.00,716,674,159,family,0.7,0.66,0.36,0.07,0.14,0.72,0.47,True
bin.37, k__Archaea (UID2),207, 149, 107, 57,83, 8,1,0, 0, 59.74,7.01,27.27,1886,1652,327,class,0.9,0.79,0.34,0.02,0.05,0.81,0.64,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1776,1488,394,genus,0.58,0.48,0.42,0.13,0.31,0.73,0.35,True
bin.382, c__Gammaproteobacteria (UID4202), 67, 481, 276, 49, 411, 20, 1,0, 0, 90.94,5.77,43.48,3090,3010,178,genus,0.76,0.74,0.4,0.04,0.08,0.81,0.6,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,246,219,70,family,0.59,0.53,0.21,0.51,2.71,0.48,0.25,True
bin.4, k__Bacteria (UID203),5449,104,58, 57,25, 11, 6,5, 0, 65.67, 50.86,61.02,5994,5585,1049,class,0.89,0.83,0.29,0.07,0.14,0.74,0.62,True
bin.41, k__Bacteria (UID1453),901, 171, 117, 69, 101, 1,0,0, 0, 57.79,0.17, 0.00,2385,2161,464,order,0.77,0.7,0.13,0.7,5.13,0.58,0.41,True
bin.43,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 29.14,0.00, 0.00,2338,2198,513,family,0.75,0.7,0.33,0.03,0.06,0.72,0.5,True
bin.44,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,1.04,0.00, 0.00,405,353,105,phylum,0.84,0.73,0.46,0.42,1.57,0.56,0.41,False
bin.45,k__Bacteria (UID203),5449,104,58, 98,5,1,0,0, 0,8.62,1.72,100.00,1943,1734,446,order,0.63,0.57,0.31,0.34,1.17,0.61,0.34,True
bin.453, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,348,327,89,phylum,0.91,0.86,0.46,0.16,0.38,0.7,0.6,False
bin.46, k__Bacteria (UID1452),924, 151, 101, 62,66, 21, 1,1, 0, 62.14, 22.28,10.00,4654,4163,1218,class,0.85,0.76,0.34,0.06,0.13,0.75,0.57,True
bin.476, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,286,247,48,genus,0.48,0.41,0.27,0.11,0.25,0.64,0.26,True
bin.49,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,6336,5154,529,family,0.77,0.63,0.43,0.18,0.41,0.83,0.52,True
bin.493, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,354,284,99,phylum,0.92,0.74,0.37,0.3,0.88,0.56,0.41,True
bin.509, k__Bacteria (UID203),5449,100,55, 84,16, 0,0,0, 0, 14.28,0.00, 0.00,350,306,89,order,0.68,0.59,0.65,0.22,0.59,0.61,0.36,False
bin.51, k__Bacteria (UID1452),924, 161, 108, 13, 139, 9,0,0, 0, 90.28,5.93,22.22,2368,2186,243,class,0.77,0.71,0.14,0.16,0.37,0.61,0.43,True
bin.53,root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,1310,1220,198,class,0.87,0.81,0.39,0.1,0.22,0.74,0.6,True
bin.54,c__Gammaproteobacteria (UID4202), 67, 481, 276,231, 240, 10, 0,0, 0, 56.68,2.57,60.00,2367,2231,469,family,0.69,0.65,0.43,0.18,0.46,0.72,0.47,True
bin.55,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 23.79,0.00, 0.00,1433,1290,379,genus,0.52,0.47,0.33,0.39,1.47,0.66,0.31,True
bin.558, p__Proteobacteria (UID3887), 1487,259, 162,216,43, 0,0,0, 0, 14.46,0.00, 0.00,437,411,118,phylum,0.96,0.9,0.5,0.02,0.05,0.65,0.58,False
bin.56,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 11.21,0.00, 0.00,465,443,136,family,0.94,0.9,0.29,0.02,0.05,0.77,0.69,True
bin.57, k__Bacteria (UID2982), 88, 230, 148,126,80, 18, 5,1, 0, 49.75, 17.57,46.15,1604,1491,372,class,0.87,0.81,0.26,0.18,0.45,0.68,0.55,True
bin.58,k__Bacteria (UID203),5449,104,58, 89,13, 2,0,0, 0, 22.41,1.72, 0.00,673,627,186,class,0.92,0.86,0.32,0.04,0.09,0.68,0.59,True
bin.60,p__Actinobacteria (UID1454), 732, 199, 116, 70,97, 29, 3,0, 0, 64.11, 18.25,15.79,3171,2847,637,phylum,0.92,0.83,0.47,0.08,0.18,0.59,0.49,False
bin.61, k__Archaea (UID2),207, 145, 103,118,27, 0,0,0, 0, 20.39,0.00, 0.00,1021,668,190,kingdom,1.0,0.65,0.91,0.33,0.8,0.6,0.39,False
bin.626, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,311,276,81,family,0.45,0.4,0.28,0.51,2.65,0.56,0.22,True
bin.64,k__Bacteria (UID203),5449,104,58, 81,16, 7,0,0, 0, 31.19,7.76,28.57,2679,2332,646,order,0.61,0.53,0.36,0.43,1.61,0.6,0.32,True
bin.65,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 15.52,0.00, 0.00,387,266,92,phylum,0.71,0.49,0.37,0.68,5.73,0.55,0.27,True
bin.652,k__Bacteria (UID1453),901, 171, 117,138,32, 1,0,0, 0, 18.50,0.85, 0.00,550,483,142,genus,0.54,0.47,0.57,0.31,0.95,0.62,0.29,False
bin.66,k__Bacteria (UID203),5449,104,58, 90,12, 2,0,0, 0, 12.01,1.72,100.00,551,474,143,phylum,0.78,0.67,0.39,0.33,0.99,0.57,0.38,True
bin.67, k__Bacteria (UID1452),924, 161, 108, 44, 110, 6,1,0, 0, 72.22,4.63,66.67,3174,2905,479,family,0.48,0.44,0.29,0.34,1.14,0.59,0.26,True
bin.687, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17, 0.00,239,220,68,phylum,0.96,0.89,0.74,0.14,0.33,0.6,0.54,False
bin.7, k__Bacteria (UID203),5449,104,58, 80,15, 8,1,0, 0, 34.66, 14.48,27.27,2523,2446,566,phylum,0.94,0.91,0.53,0.07,0.16,0.82,0.75,False
bin.70,k__Bacteria (UID203),5449,102,57, 89,13, 0,0,0, 0, 21.05,0.00, 0.00,1559,1416,374,order,0.8,0.73,0.4,0.31,0.79,0.65,0.47,True
bin.72, k__Bacteria (UID1452),924, 151, 101, 10, 109, 31, 1,0, 0, 91.09, 29.21,29.41,3504,3097,349,order,0.57,0.51,0.22,0.15,0.37,0.61,0.31,True
bin.73,k__Bacteria (UID203),5449,104,58, 51,22, 25, 5,1, 0, 76.02, 57.76,19.57,4952,4645,726,class,0.84,0.79,0.34,0.09,0.18,0.75,0.59,True
bin.74, k__Archaea (UID2),207, 149, 107, 28,70, 45, 3,3, 0, 81.31, 36.07,54.17,2822,2471,468,order,0.76,0.66,0.38,0.05,0.1,0.68,0.45,True
bin.757, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,240,209,69,family,0.79,0.69,0.27,0.27,0.7,0.62,0.43,True
bin.76,k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0, 20.47,0.00, 0.00,878,739,253,order,0.73,0.62,0.78,0.16,0.39,0.57,0.35,False
bin.762, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 15.20,0.00, 0.00,429,399,122,order,0.82,0.76,0.61,0.21,0.51,0.63,0.48,False
bin.763, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,339,193,72,class,0.8,0.45,0.34,0.66,4.2,0.53,0.24,True
bin.8,k__Bacteria (UID3187),2258,188, 117,121,65, 1,1,0, 0, 35.94,2.56,25.00,1422,1339,358,phylum,0.89,0.84,0.17,0.09,0.21,0.64,0.54,True
bin.80,k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 12.23,1.72,100.00,1583,1551,425,class,0.99,0.97,0.68,0.04,0.08,0.84,0.81,False
bin.81,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 14.58,0.00, 0.00,692,583,185,phylum,0.8,0.67,0.23,0.22,0.57,0.56,0.38,True
bin.82,o__Actinomycetales (UID1663),488, 309, 185,124, 169, 14, 1,0, 1, 62.96, 18.33, 1.37,4530,4182,847,genus,0.7,0.65,0.32,0.1,0.24,0.65,0.42,True
bin.833, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,265,173,54,order,0.8,0.52,0.17,0.51,1.64,0.63,0.33,True
bin.84,k__Bacteria (UID203),5449,104,58, 72,24, 6,1,0, 1, 49.48, 20.69,42.11,6270,5812,1062,genus,0.69,0.64,0.29,0.1,0.22,0.66,0.42,True
bin.86,k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0,7.72,0.00, 0.00,873,789,216,class,0.82,0.74,0.39,0.09,0.21,0.69,0.51,True
bin.88,k__Bacteria (UID203),5449,104,58, 90,11, 3,0,0, 0, 15.50,5.17, 0.00,1604,1310,390,phylum,0.91,0.74,0.32,0.24,0.65,0.57,0.42,True
bin.897, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,310,237,43,family,0.61,0.46,0.45,0.36,1.17,0.62,0.29,False
bin.9, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,7368,5605,1013,family,0.6,0.46,0.27,0.47,1.17,0.6,0.27,True
bin.91, k__Bacteria (UID3187),2258,188, 117, 36, 144, 8,0,0, 0, 76.41,1.19,25.00,2097,1957,394,phylum,0.88,0.82,0.41,0.07,0.15,0.63,0.52,True
bin.92, k__Bacteria (UID3187),2258,188, 117,108,76, 4,0,0, 0, 39.96,1.82, 0.00,2433,2262,549,genus,0.69,0.65,0.52,0.03,0.06,0.71,0.46,False
bin.93, k__Bacteria (UID2982), 88, 230, 148,138,79, 12, 1,0, 0, 41.24,5.95,33.33,810,766,158,class,0.88,0.84,0.2,0.09,0.2,0.76,0.63,True
bin.94, k__Bacteria (UID3187),2258,188, 117, 20, 148, 18, 2,0, 0, 85.20,7.43,41.67,3458,3083,301,family,0.79,0.7,0.19,0.24,0.61,0.61,0.43,True
bin.96, k__Bacteria (UID2982), 88, 230, 148, 78, 145, 7,0,0, 0, 61.01,2.22,57.14,1564,1440,181,family,0.83,0.76,0.16,0.09,0.19,0.72,0.55,True
bin.97,k__Bacteria (UID203),5449,104,58, 62,25, 11, 4,2, 0, 43.42, 13.71,22.86,2930,2782,648,class,0.9,0.86,0.26,0.17,0.42,0.67,0.57,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,901,785,129,phylum,0.88,0.77,0.42,0.16,0.36,0.66,0.51,True
recluster_122.bin.0,k__Bacteria (UID3187),2258,188, 117, 2,169, 16, 1,0, 0, 99.66, 11.54,36.84,5651,4932,244,genus,0.7,0.61,0.16,0.51,1.86,0.61,0.37,True
recluster_122.bin.1,k__Bacteria (UID3187),2258,188, 117, 21, 164, 3,0,0, 0, 89.22,1.76, 0.00,5102,4423,225,order,0.77,0.66,0.21,0.36,0.93,0.62,0.41,True
recluster_298.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,513,403,94,genus,0.53,0.42,0.47,0.2,0.52,0.68,0.28,False
recluster_298.bin.1, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17, 0.00,872,721,181,family,0.56,0.46,0.54,0.2,0.51,0.68,0.32,False
recluster_310.bin.0,k__Bacteria (UID3187),2258,188, 117, 26,98, 63, 1,0, 0, 84.38, 37.20,62.12,4601,4392,129,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
recluster_310.bin.1, k__Bacteria (UID203),5449,104,58, 71,30, 3,0,0, 0, 51.72,5.17,66.67,2573,2392,130,class,0.93,0.86,0.11,0.05,0.11,0.82,0.7,True
recluster_42.bin.0,k__Bacteria (UID203),5449,104,58, 48,24, 25, 6,1, 0, 77.61, 56.61,51.02,4774,4130,702,order,0.48,0.42,0.11,0.36,1.29,0.54,0.22,True
recluster_42.bin.1, k__Bacteria (UID1452),924, 161, 108, 59,61, 37, 4,0, 0, 67.47, 30.74,46.94,3444,2984,501,order,0.49,0.43,0.14,0.36,1.31,0.54,0.23,True
