,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,258,69,class,0.91,0.82,0.22,0.03,0.07,0.66,0.54,True
SemiBin_15,c__Gammaproteobacteria (UID4267),119,544,284,264,269,10,1,0,0,54.04,2.7,46.15,1015,922,171,class,0.86,0.78,0.12,0.22,0.58,0.52,0.41,True
SemiBin_151,k__Archaea (UID2),207,149,107,134,5,10,0,0,0,3.04,0.72,0.0,598,166,91,kingdom,1.0,0.28,0.0,0.16,0.37,0.37,0.1,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,217,66,genus,0.5,0.43,0.78,0.08,0.18,0.55,0.23,False
SemiBin_153,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.93,0.0,0.0,799,329,104,kingdom,1.0,0.41,0.0,0.04,0.08,0.43,0.18,True
SemiBin_154,k__Bacteria (UID1453),901,171,117,20,144,7,0,0,0,84.33,5.98,57.14,2070,2004,222,family,0.83,0.8,0.2,0.15,0.36,0.84,0.67,True
SemiBin_155,f__Flavobacteriaceae (UID2817),81,511,283,204,300,7,0,0,0,57.0,1.29,57.14,1242,1178,219,genus,0.46,0.44,0.19,0.28,0.84,0.63,0.27,True
SemiBin_157,k__Bacteria (UID2495),2993,147,91,3,137,7,0,0,0,96.7,6.59,14.29,1782,1638,88,class,0.8,0.74,0.19,0.07,0.16,0.63,0.47,True
SemiBin_159,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,7.55,0.0,0.0,308,294,61,genus,0.85,0.81,0.79,0.09,0.2,0.74,0.6,False
SemiBin_16,o__Cytophagales (UID2936),47,454,336,182,255,16,1,0,0,56.36,3.54,47.37,1309,1228,238,class,0.87,0.82,0.19,0.31,0.93,0.55,0.45,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,23.28,0.0,0.0,736,705,161,phylum,0.96,0.92,0.5,0.03,0.06,0.6,0.55,False
SemiBin_161,k__Bacteria (UID2495),2993,139,83,99,39,1,0,0,0,27.11,1.2,100.0,641,612,113,phylum,0.93,0.89,0.55,0.03,0.06,0.54,0.48,False
SemiBin_162,k__Archaea (UID2),207,149,107,116,33,0,0,0,0,22.2,0.0,0.0,231,222,57,kingdom,1.0,0.96,0.34,0.05,0.09,0.84,0.81,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,311,305,69,order,0.96,0.94,0.17,0.39,0.9,0.74,0.7,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,505,488,121,genus,0.55,0.53,0.51,0.21,0.54,0.6,0.31,False
SemiBin_165,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.41,0.0,0.0,261,240,77,kingdom,1.0,0.92,0.25,0.05,0.1,0.57,0.53,True
SemiBin_166,p__Euryarchaeota (UID3),148,188,125,49,136,3,0,0,0,64.4,1.87,33.33,1302,1229,221,kingdom,1.0,0.94,0.25,0.05,0.1,0.74,0.7,True
SemiBin_167,k__Bacteria (UID3060),138,338,246,55,264,19,0,0,0,79.88,4.85,52.63,1120,1023,117,phylum,0.79,0.72,0.13,0.44,1.46,0.5,0.36,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,237,79,genus,0.47,0.41,0.44,0.14,0.35,0.54,0.22,True
SemiBin_17,c__Gammaproteobacteria (UID4267),119,544,284,251,287,6,0,0,0,56.26,1.53,83.33,949,884,150,class,0.86,0.8,0.13,0.19,0.48,0.51,0.41,True
SemiBin_171,k__Bacteria (UID1453),901,171,117,73,94,4,0,0,0,53.45,2.14,0.0,807,708,129,order,0.52,0.46,0.19,0.57,3.21,0.5,0.23,True
SemiBin_175,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,606,156,23,kingdom,1.0,0.26,0.0,0.12,0.26,0.37,0.1,True
SemiBin_176,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,309,291,75,genus,0.51,0.48,0.4,0.47,1.56,0.6,0.29,True
SemiBin_177,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,7.55,0.0,0.0,544,484,116,family,0.52,0.46,0.66,0.04,0.09,0.56,0.26,False
SemiBin_178,k__Archaea (UID2),207,145,103,131,10,4,0,0,0,3.01,0.3,0.0,483,182,63,kingdom,1.0,0.38,0.0,0.1,0.23,0.42,0.16,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,37.7,1.72,100.0,956,931,143,order,0.92,0.9,0.23,0.35,0.83,0.74,0.66,True
SemiBin_18,k__Bacteria (UID203),5449,99,53,86,13,0,0,0,0,15.78,0.0,0.0,308,294,67,class,0.88,0.84,0.51,0.06,0.13,0.7,0.59,False
SemiBin_180,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,267,230,58,phylum,0.79,0.68,0.13,0.46,1.78,0.46,0.31,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,167,50,kingdom,1.0,0.41,0.0,0.02,0.05,0.44,0.18,True
SemiBin_182,root (UID1),5656,56,24,51,5,0,0,0,0,14.58,0.0,0.0,526,517,107,class,0.97,0.95,0.63,0.02,0.04,0.77,0.73,False
SemiBin_184,k__Bacteria (UID2495),2993,147,91,100,45,2,0,0,0,27.05,0.92,50.0,930,832,211,family,0.61,0.55,0.35,0.07,0.15,0.54,0.3,True
SemiBin_185,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,293,285,65,phylum,0.96,0.94,0.79,0.02,0.04,0.69,0.65,False
SemiBin_186,k__Bacteria (UID2570),433,274,183,52,215,7,0,0,0,78.18,3.01,57.14,1538,1444,185,class,0.87,0.81,0.13,0.3,0.85,0.54,0.44,True
SemiBin_187,root (UID1),5656,56,24,52,0,4,0,0,0,1.85,1.85,0.0,261,66,38,kingdom,1.0,0.25,0.0,0.15,0.35,0.38,0.1,True
SemiBin_188,k__Bacteria (UID203),5449,103,58,72,12,14,5,0,0,10.86,8.1,3.45,235,215,32,phylum,0.92,0.84,0.77,0.5,1.44,0.62,0.52,False
SemiBin_19,k__Bacteria (UID2495),2993,139,83,56,67,15,1,0,0,65.97,7.44,88.89,1375,1297,188,phylum,0.94,0.89,0.17,0.03,0.05,0.53,0.47,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,35.11,1.72,0.0,1219,1153,205,genus,0.57,0.54,0.48,0.17,0.4,0.6,0.32,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,98,37,kingdom,0.99,0.29,0.0,0.0,0.0,0.4,0.12,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.69,0.0,0.0,468,432,106,phylum,0.91,0.84,0.34,0.02,0.05,0.52,0.43,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,15.75,1.72,100.0,444,373,78,class,0.57,0.48,0.11,0.66,3.27,0.45,0.22,True
SemiBin_194,c__Gammaproteobacteria (UID4442),899,312,185,261,48,3,0,0,0,15.05,0.72,66.67,596,585,138,class,0.97,0.95,0.56,0.04,0.09,0.8,0.76,False
SemiBin_195,p__Euryarchaeota (UID3),148,188,125,40,145,3,0,0,0,75.47,1.24,33.33,1209,1114,158,kingdom,1.0,0.92,0.11,0.05,0.11,0.6,0.55,True
SemiBin_196,k__Bacteria (UID203),5449,99,53,83,15,1,0,0,0,24.53,1.89,0.0,538,515,107,class,0.91,0.87,0.43,0.23,0.6,0.56,0.48,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,30.49,0.0,0.0,460,456,86,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
SemiBin_198,k__Bacteria (UID203),5449,99,53,86,12,1,0,0,0,22.64,1.89,0.0,522,499,102,class,0.93,0.89,0.22,0.14,0.32,0.54,0.47,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,10.42,0.0,0.0,258,242,55,class,0.98,0.91,0.93,0.05,0.11,0.62,0.57,False
SemiBin_2,k__Bacteria (UID2495),2993,139,83,73,66,0,0,0,0,39.82,0.0,0.0,741,717,132,order,0.91,0.88,0.66,0.03,0.06,0.75,0.66,False
SemiBin_201,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,243,234,53,family,0.71,0.68,0.82,0.11,0.25,0.73,0.5,False
SemiBin_206,k__Bacteria (UID203),5449,103,58,83,19,1,0,0,0,19.2,1.72,0.0,358,349,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,59,45,0,0,0,0,64.66,0.0,0.0,724,711,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1016,935,174,genus,0.46,0.42,0.4,0.59,3.01,0.6,0.25,True
SemiBin_209,k__Bacteria (UID1452),924,151,101,5,146,0,0,0,0,95.71,0.0,0.0,1420,1280,52,class,0.66,0.6,0.04,0.83,7.83,0.45,0.27,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,183,85,7,0,0,0,34.67,4.02,28.57,585,543,122,class,0.89,0.82,0.25,0.19,0.49,0.53,0.44,True
SemiBin_212,s__algicola (UID2846),47,571,303,349,220,2,0,0,0,38.73,0.5,50.0,811,758,183,class,0.91,0.85,0.2,0.03,0.07,0.6,0.51,True
SemiBin_217,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,8.87,0.0,0.0,303,284,60,order,0.77,0.72,0.43,0.06,0.13,0.63,0.45,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,11.62,0.0,0.0,329,308,76,phylum,0.94,0.88,0.14,0.05,0.1,0.65,0.58,True
SemiBin_22,p__Cyanobacteria (UID2143),129,469,365,106,354,9,0,0,0,76.12,1.63,55.56,1435,1423,215,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_220,k__Bacteria (UID203),5449,99,53,76,21,1,0,1,0,17.75,7.55,0.0,992,909,212,order,0.7,0.64,0.48,0.07,0.16,0.68,0.43,False
SemiBin_221,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,316,297,76,class,0.93,0.87,0.2,0.15,0.37,0.53,0.46,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,85,21,kingdom,1.0,0.29,0.0,0.06,0.12,0.37,0.11,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,80,35,kingdom,1.0,0.28,0.0,0.05,0.1,0.41,0.11,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,3.61,0.0,0.0,345,316,76,family,0.74,0.68,0.97,0.48,1.17,0.88,0.6,False
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,78,95,15,0,0,0,58.19,9.47,93.33,1306,1190,268,kingdom,1.0,0.91,0.12,0.07,0.16,0.6,0.55,True
SemiBin_231,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,471,418,87,family,0.48,0.43,0.53,0.16,0.41,0.56,0.24,False
SemiBin_232,k__Bacteria (UID203),5449,104,58,74,29,1,0,0,0,32.45,0.86,100.0,796,786,107,order,0.99,0.97,0.08,0.11,0.26,0.78,0.76,True
SemiBin_233,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,3.12,0.0,0.0,524,496,124,genus,0.69,0.65,0.91,0.06,0.14,0.79,0.51,False
SemiBin_235,c__Gammaproteobacteria (UID4267),119,544,284,60,472,12,0,0,0,87.82,1.11,25.0,1482,1424,78,class,0.92,0.88,0.14,0.08,0.18,0.59,0.52,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,116,14,kingdom,1.0,0.23,0.0,0.09,0.21,0.39,0.09,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,92,3,4,5,0,0,2.26,2.19,0.0,334,104,21,kingdom,1.0,0.31,0.0,0.21,0.5,0.35,0.11,True
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,28,144,16,0,0,0,81.95,3.18,68.75,1342,1231,76,kingdom,1.0,0.92,0.11,0.06,0.13,0.6,0.55,True
SemiBin_240,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,238,216,58,genus,0.49,0.45,0.42,0.1,0.24,0.57,0.25,True
SemiBin_241,k__Bacteria (UID2570),433,274,183,34,233,7,0,0,0,84.81,3.83,0.0,1594,1497,114,order,0.85,0.8,0.11,0.29,0.85,0.55,0.44,True
SemiBin_248,k__Archaea (UID2),207,149,107,130,13,5,1,0,0,4.91,0.5,12.5,471,128,56,kingdom,1.0,0.27,0.0,0.2,0.48,0.39,0.11,True
SemiBin_25,p__Proteobacteria (UID3880),1495,261,164,213,47,1,0,0,0,14.84,0.04,0.0,330,321,60,class,0.93,0.91,0.8,0.07,0.16,0.85,0.77,False
SemiBin_256,k__Bacteria (UID2566),525,208,136,128,79,1,0,0,0,38.96,0.37,100.0,841,770,164,phylum,0.96,0.88,0.41,0.05,0.11,0.59,0.51,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,313,64,phylum,0.91,0.87,0.06,0.02,0.05,0.62,0.53,True
SemiBin_258,k__Bacteria (UID3187),2258,182,112,6,174,2,0,0,0,94.64,1.79,0.0,3202,2403,82,order,0.67,0.5,0.09,0.33,1.03,0.5,0.25,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.07,0.0,0.0,400,367,82,phylum,0.92,0.85,0.44,0.06,0.12,0.5,0.43,True
SemiBin_26,k__Bacteria (UID2566),525,208,136,32,172,4,0,0,0,81.72,1.53,75.0,1295,1230,165,class,0.94,0.9,0.14,0.09,0.21,0.58,0.52,True
SemiBin_264,c__Alphaproteobacteria (UID3305),564,349,230,222,125,2,0,0,0,38.12,0.65,100.0,670,632,130,class,0.91,0.86,0.24,0.08,0.18,0.54,0.46,True
SemiBin_266,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,276,260,58,class,0.91,0.86,0.29,0.23,0.61,0.53,0.45,True
SemiBin_27,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,650,603,133,family,0.61,0.57,0.18,0.59,3.3,0.55,0.32,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,92,3,9,0,0,0,2.26,1.41,0.0,664,188,55,kingdom,1.0,0.28,0.0,0.13,0.29,0.37,0.11,True
SemiBin_28,c__Gammaproteobacteria (UID4443),356,451,270,314,136,1,0,0,0,32.66,0.37,100.0,859,803,154,class,0.91,0.85,0.12,0.18,0.44,0.54,0.46,True
SemiBin_284,k__Bacteria (UID1453),901,171,117,78,89,4,0,0,0,43.59,2.23,75.0,685,592,131,kingdom,1.0,0.86,0.15,0.02,0.04,0.47,0.41,True
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,437,95,order,0.81,0.76,0.62,0.03,0.05,0.61,0.46,False
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,275,174,116,152,7,0,0,0,59.0,1.57,57.14,932,838,146,class,0.87,0.79,0.04,0.1,0.22,0.51,0.4,True
SemiBin_291,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,1.58,0.0,0.0,430,84,14,kingdom,1.0,0.2,0.0,0.11,0.24,0.36,0.07,True
SemiBin_293,k__Archaea (UID2),207,149,107,130,13,6,0,0,0,5.38,0.43,0.0,660,208,59,kingdom,1.0,0.32,0.0,0.1,0.22,0.4,0.13,True
SemiBin_3,k__Bacteria (UID1453),901,171,117,98,66,7,0,0,0,36.53,4.7,71.43,770,664,156,phylum,0.8,0.69,0.22,0.57,2.49,0.48,0.33,True
SemiBin_30,p__Euryarchaeota (UID3),148,188,125,40,146,2,0,0,0,74.74,1.2,50.0,1292,1224,197,kingdom,1.0,0.95,0.16,0.03,0.05,0.88,0.83,True
SemiBin_31,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,982,864,230,order,0.63,0.55,0.55,0.05,0.11,0.55,0.3,False
SemiBin_311,c__Betaproteobacteria (UID3888),323,376,229,17,357,2,0,0,0,95.41,0.46,0.0,1338,1283,17,class,0.95,0.91,0.11,0.1,0.23,0.61,0.56,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,468,92,order,0.48,0.42,0.45,0.6,3.35,0.56,0.23,False
SemiBin_34,k__Archaea (UID2),207,149,107,138,7,4,0,0,0,3.55,0.29,0.0,808,154,96,kingdom,1.0,0.19,0.0,0.14,0.31,0.37,0.07,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,82,20,2,0,0,0,28.43,3.45,0.0,491,481,101,order,0.9,0.88,1.0,0.03,0.05,0.9,0.79,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2213,929,308,kingdom,1.0,0.42,0.0,0.04,0.09,0.41,0.17,True
SemiBin_37,k__Bacteria (UID203),5449,102,56,86,16,0,0,0,0,24.11,0.0,0.0,588,577,126,order,0.88,0.86,0.63,0.02,0.05,0.85,0.73,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,228,47,class,0.95,0.85,0.65,0.04,0.08,0.82,0.7,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,337,292,83,genus,0.48,0.42,0.23,0.34,1.2,0.47,0.2,True
SemiBin_4,k__Bacteria (UID1453),901,171,117,53,102,16,0,0,0,60.68,8.01,31.25,1042,914,124,phylum,0.82,0.72,0.09,0.49,1.87,0.47,0.34,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,451,270,346,104,1,0,0,0,21.38,0.37,100.0,583,553,119,order,0.74,0.7,0.07,0.66,3.62,0.55,0.39,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,82,103,3,0,0,0,51.83,2.4,33.33,1035,936,205,phylum,0.94,0.85,0.11,0.03,0.06,0.6,0.51,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,30.09,0.0,0.0,611,590,107,order,0.96,0.92,0.18,0.38,0.9,0.75,0.69,True
SemiBin_44,k__Bacteria (UID2495),2993,147,91,66,77,3,1,0,0,54.75,3.85,16.67,1266,1155,225,class,0.81,0.74,0.31,0.08,0.18,0.62,0.46,True
