,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_131,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,17.13,0.0,0.0,695,620,152,order,0.78,0.69,0.31,0.04,0.08,0.67,0.46,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,636,546,107,kingdom,1.0,0.86,0.6,0.02,0.04,0.66,0.57,False
SemiBin_133,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.97,0.0,0.0,1072,1032,250,phylum,0.91,0.88,0.51,0.07,0.14,0.76,0.67,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1091,936,197,family,0.75,0.65,0.27,0.21,0.52,0.67,0.44,True
SemiBin_137,k__Archaea (UID2),207,149,107,112,37,0,0,0,0,26.06,0.0,0.0,575,521,135,class,0.83,0.75,0.56,0.06,0.13,0.68,0.52,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,255,78,order,0.74,0.71,0.35,0.64,2.74,0.66,0.47,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,111,119,0,0,0,0,50.75,0.0,0.0,1207,1129,275,phylum,0.92,0.86,0.36,0.05,0.1,0.76,0.65,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,413,371,112,family,0.75,0.67,0.63,0.13,0.32,0.76,0.51,False
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,273,84,kingdom,1.0,0.79,0.16,0.08,0.18,0.68,0.54,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,347,298,103,genus,0.55,0.47,0.34,0.45,1.63,0.6,0.28,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,1201,907,278,family,0.56,0.42,0.29,0.44,1.11,0.58,0.24,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.3,0.0,0.0,676,600,170,class,0.82,0.73,0.34,0.13,0.3,0.65,0.47,True
SemiBin_157,k__Bacteria (UID2982),88,230,148,176,52,2,0,0,0,22.64,0.08,100.0,599,537,150,phylum,0.92,0.83,0.43,0.09,0.2,0.74,0.61,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.11,0.0,0.0,234,204,70,class,0.62,0.54,0.17,0.72,5.72,0.52,0.28,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,210,60,genus,0.46,0.41,0.69,0.34,1.18,0.82,0.33,False
SemiBin_166,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,305,191,62,class,0.75,0.47,0.26,0.6,4.22,0.45,0.21,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,42.01,0.0,0.0,2018,1756,596,order,0.5,0.43,0.15,0.58,3.08,0.55,0.24,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,31,153,4,0,0,0,85.98,3.42,0.0,3342,3232,333,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,146,47,kingdom,1.0,0.36,0.0,0.0,0.0,0.47,0.17,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,171,57,phylum,0.85,0.55,0.42,0.28,0.79,0.58,0.32,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,12.54,0.0,0.0,270,240,55,class,0.86,0.77,0.35,0.14,0.34,0.78,0.59,True
SemiBin_19,k__Bacteria (UID2982),88,230,148,60,164,6,0,0,0,72.83,2.54,33.33,2972,2683,497,family,0.78,0.7,0.39,0.05,0.1,0.86,0.61,True
SemiBin_190,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,220,202,58,genus,0.49,0.45,0.71,0.65,3.76,0.68,0.31,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,55,48,1,0,0,0,70.14,0.86,0.0,2999,2811,356,class,0.91,0.85,0.15,0.06,0.12,0.75,0.63,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,60.5,0.0,0.0,3396,3059,725,genus,0.8,0.72,0.32,0.05,0.1,0.74,0.53,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,7.89,0.0,0.0,795,669,205,class,0.75,0.64,0.21,0.43,1.8,0.55,0.35,True
SemiBin_218,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,277,240,62,genus,0.64,0.56,0.5,0.32,1.07,0.85,0.47,False
SemiBin_22,k__Bacteria (UID203),5449,103,57,83,18,2,0,0,0,22.71,3.51,0.0,1744,1609,417,order,0.79,0.73,0.55,0.32,0.82,0.74,0.54,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,62,39,3,0,0,0,57.76,5.17,66.67,2836,2734,426,phylum,0.95,0.91,0.29,0.05,0.11,0.82,0.75,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.59,0.0,0.0,1449,1396,314,phylum,0.94,0.91,0.4,0.05,0.1,0.91,0.83,True
SemiBin_26,k__Bacteria (UID2982),88,230,148,165,65,0,0,0,0,25.62,0.0,0.0,1144,1000,287,family,0.67,0.58,0.3,0.14,0.34,0.68,0.4,True
SemiBin_27,c__Alphaproteobacteria (UID3305),564,349,230,170,177,2,0,0,0,45.61,0.87,100.0,2090,1904,474,phylum,0.94,0.86,0.31,0.02,0.04,0.64,0.55,True
SemiBin_28,c__Gammaproteobacteria (UID4202),67,481,276,122,351,7,1,0,0,72.68,2.45,50.0,2627,2544,465,order,0.86,0.83,0.51,0.06,0.12,0.94,0.78,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,23.28,0.0,0.0,1190,1074,353,family,0.87,0.79,0.46,0.08,0.17,0.74,0.58,False
SemiBin_3,k__Bacteria (UID3187),2258,190,119,82,108,0,0,0,0,52.19,0.0,0.0,2287,1964,505,class,0.73,0.63,0.21,0.3,0.98,0.55,0.35,True
SemiBin_30,k__Bacteria (UID1452),924,161,108,16,140,5,0,0,0,85.65,3.43,60.0,2487,2372,316,family,0.67,0.63,0.36,0.08,0.18,0.71,0.45,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,1730,1605,365,order,0.76,0.71,0.38,0.07,0.16,0.67,0.47,True
SemiBin_32,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1860,1697,418,order,0.69,0.63,0.31,0.12,0.27,0.66,0.41,True
SemiBin_33,o__Rhizobiales (UID3642),107,485,316,339,144,2,0,0,0,29.22,0.47,50.0,1625,1505,401,class,0.96,0.89,0.24,0.05,0.11,0.69,0.62,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,771,217,phylum,0.88,0.8,0.35,0.18,0.45,0.65,0.52,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,20.44,0.0,0.0,672,615,174,order,0.85,0.78,0.35,0.07,0.14,0.8,0.62,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,1171,956,276,family,0.75,0.61,0.42,0.16,0.37,0.72,0.44,True
SemiBin_37,k__Bacteria (UID2982),88,230,148,105,122,3,0,0,0,61.38,1.35,66.67,1915,1693,393,phylum,0.9,0.8,0.26,0.1,0.22,0.75,0.6,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,56,47,1,0,0,0,60.44,0.86,100.0,2844,2705,499,class,0.93,0.88,0.12,0.04,0.09,0.81,0.72,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,313,92,genus,0.73,0.66,0.88,0.08,0.17,0.85,0.56,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,535,175,order,0.62,0.47,0.37,0.39,1.57,0.62,0.29,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,341,298,106,order,0.72,0.63,0.37,0.29,0.85,0.62,0.39,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,3675,3122,542,class,0.88,0.75,0.42,0.06,0.13,0.93,0.69,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,221,61,family,0.75,0.69,0.54,0.08,0.19,0.69,0.48,False
SemiBin_45,k__Bacteria (UID3187),2258,188,117,29,151,7,1,0,0,86.82,5.41,10.0,6174,5824,670,phylum,0.9,0.85,0.39,0.13,0.29,0.86,0.73,True
SemiBin_46,k__Bacteria (UID3187),2258,187,116,34,147,4,2,0,0,85.73,3.23,10.0,5925,5535,489,family,0.73,0.69,0.33,0.04,0.08,0.72,0.49,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,289,73,family,0.53,0.43,0.41,0.45,2.0,0.65,0.28,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,187,62,family,0.54,0.45,0.2,0.46,2.11,0.6,0.27,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,295,86,class,0.85,0.79,0.56,0.09,0.2,0.8,0.63,False
SemiBin_5,k__Bacteria (UID3187),2258,190,119,35,149,5,1,0,0,77.59,4.3,12.5,4007,3677,592,family,0.72,0.66,0.33,0.09,0.2,0.67,0.45,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,502,457,131,class,0.78,0.71,0.47,0.1,0.21,0.66,0.47,False
SemiBin_51,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,1160,996,321,family,0.48,0.41,0.36,0.34,1.11,0.56,0.23,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,203,68,order,0.56,0.48,0.33,0.62,3.92,0.53,0.25,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,522,380,128,family,0.64,0.47,0.18,0.69,4.13,0.62,0.29,True
SemiBin_54,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,645,566,178,genus,0.83,0.73,0.32,0.08,0.18,0.73,0.53,True
SemiBin_55,p__Euryarchaeota (UID3),148,188,125,84,99,5,0,0,0,59.71,4.0,20.0,1557,1391,249,order,0.77,0.69,0.35,0.04,0.09,0.68,0.47,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,50.0,1.72,0.0,1675,1543,333,class,0.86,0.79,0.36,0.12,0.27,0.69,0.55,True
SemiBin_57,k__Bacteria (UID3187),2258,188,117,33,149,6,0,0,0,79.55,4.27,33.33,4626,4413,429,order,0.82,0.78,0.39,0.03,0.06,0.81,0.63,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,1835,1459,403,class,0.73,0.58,0.18,0.53,2.77,0.55,0.32,True
SemiBin_59,k__Bacteria (UID1452),924,161,108,31,127,3,0,0,0,87.85,2.01,33.33,2828,2677,334,class,0.86,0.81,0.31,0.08,0.17,0.76,0.61,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,34.5,0.0,0.0,1573,1348,329,class,0.71,0.61,0.16,0.34,1.15,0.58,0.35,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.74,0.0,0.0,1479,1363,330,order,0.82,0.76,0.23,0.03,0.07,0.68,0.51,True
SemiBin_61,k__Bacteria (UID3187),2258,181,110,104,76,1,0,0,0,43.96,0.91,0.0,1199,1153,280,class,0.97,0.93,0.37,0.13,0.29,0.92,0.86,True
SemiBin_62,k__Archaea (UID2),207,145,103,55,90,0,0,0,0,61.65,0.0,0.0,1565,1419,259,kingdom,1.0,0.91,0.15,0.04,0.09,0.7,0.64,True
SemiBin_63,k__Bacteria (UID2982),88,230,148,93,133,4,0,0,0,60.31,2.7,75.0,2022,1899,410,class,0.88,0.83,0.42,0.05,0.1,0.93,0.77,True
SemiBin_64,k__Archaea (UID2),207,149,107,106,43,0,0,0,0,26.46,0.0,0.0,632,588,141,kingdom,0.98,0.91,0.0,0.0,0.0,0.86,0.79,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.54,0.0,0.0,332,307,95,order,0.83,0.77,0.68,0.07,0.14,0.78,0.6,False
SemiBin_66,k__Bacteria (UID1452),924,161,108,61,98,2,0,0,0,59.6,1.11,0.0,2311,2010,418,phylum,0.82,0.72,0.14,0.5,1.86,0.53,0.38,True
SemiBin_67,c__Betaproteobacteria (UID3971),223,425,211,210,207,7,1,0,0,47.33,2.92,40.0,1772,1702,369,order,0.81,0.78,0.41,0.17,0.41,0.72,0.57,True
SemiBin_68,k__Bacteria (UID1452),924,161,108,54,105,2,0,0,0,68.16,1.08,100.0,2366,2069,398,order,0.54,0.48,0.15,0.08,0.17,0.62,0.29,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,867,669,221,order,0.53,0.41,0.31,0.48,2.13,0.56,0.23,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,64,79,4,0,0,0,60.55,4.4,25.0,3396,3093,583,genus,0.73,0.66,0.32,0.09,0.21,0.67,0.45,True
SemiBin_70,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,338,305,86,class,0.81,0.73,0.36,0.12,0.28,0.66,0.49,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.52,0.0,0.0,578,561,146,class,0.9,0.87,0.47,0.03,0.05,0.82,0.72,False
SemiBin_75,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,604,459,135,class,0.76,0.58,0.15,0.59,3.6,0.55,0.32,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,434,282,107,phylum,0.93,0.6,0.88,0.18,0.45,0.64,0.39,False
SemiBin_79,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,1145,1069,235,genus,0.52,0.49,0.49,0.13,0.32,0.75,0.37,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,312,293,84,phylum,0.97,0.91,0.82,0.09,0.2,0.83,0.76,False
SemiBin_81,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,510,477,140,phylum,0.88,0.82,0.37,0.11,0.24,0.69,0.57,True
SemiBin_82,k__Bacteria (UID1452),924,161,108,88,73,0,0,0,0,55.15,0.0,0.0,1559,1369,326,order,0.58,0.51,0.23,0.12,0.27,0.61,0.31,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,2554,2383,536,genus,0.75,0.7,0.41,0.03,0.06,0.71,0.49,True
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,28,148,11,1,0,0,85.32,5.45,50.0,2043,1820,234,order,0.77,0.68,0.32,0.05,0.11,0.68,0.46,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.75,0.0,0.0,1918,1838,395,phylum,0.92,0.89,0.36,0.12,0.27,0.78,0.69,True
SemiBin_87,k__Bacteria (UID3187),2258,187,116,113,72,2,0,0,0,46.14,0.11,0.0,3033,2890,516,class,0.87,0.83,0.32,0.04,0.08,0.8,0.66,True
SemiBin_88,k__Bacteria (UID2982),88,230,148,155,73,2,0,0,0,33.48,1.01,0.0,929,868,219,class,0.86,0.81,0.45,0.07,0.15,0.79,0.63,True
SemiBin_89,k__Bacteria (UID3187),2258,187,116,147,40,0,0,0,0,20.08,0.0,0.0,1377,1288,338,phylum,0.88,0.82,0.33,0.23,0.6,0.68,0.56,True
SemiBin_90,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,257,225,69,class,0.89,0.78,0.34,0.15,0.38,0.75,0.58,True
SemiBin_92,k__Bacteria (UID1452),924,161,108,126,35,0,0,0,0,17.8,0.0,0.0,967,826,226,order,0.53,0.45,0.18,0.45,2.0,0.54,0.24,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.38,0.0,0.0,1023,943,251,genus,0.72,0.66,0.31,0.11,0.25,0.66,0.44,True
SemiBin_94,k__Bacteria (UID1452),924,151,101,46,102,3,0,0,0,68.11,2.31,100.0,2621,2225,396,family,0.5,0.42,0.24,0.04,0.09,0.62,0.26,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,156,60,kingdom,1.0,0.68,0.84,0.04,0.09,0.51,0.35,False
SemiBin_97,k__Bacteria (UID2982),88,230,148,177,53,0,0,0,0,22.25,0.0,0.0,773,719,189,order,0.84,0.79,0.45,0.09,0.19,0.76,0.6,True
SemiBin_99,p__Proteobacteria (UID3880),1495,261,164,201,60,0,0,0,0,20.43,0.0,0.0,955,909,224,family,0.7,0.66,0.22,0.2,0.53,0.69,0.46,True
