,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1578, c__Gammaproteobacteria (UID4444),263, 503, 230,485,18,0,0,0,0,0.88,0.00, 0.00,1423,140,78,kingdom,1.0,0.1,0.0,0.06,0.14,0.43,0.04,True
bin.1580, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,0.63,0.00, 0.00,659,549,153,phylum,0.95,0.79,0.71,0.03,0.06,0.61,0.48,False
bin.1581, k__Bacteria (UID203),5449,104,58, 34,45,25, 0,0,0, 63.06, 20.22,12.00,2559,2234,613,genus,0.53,0.47,0.42,0.33,1.05,0.6,0.28,True
bin.1582,f__Rhodobacteraceae (UID3340), 84, 568, 330,105, 450,13, 0,0,0, 82.40,1.38,23.08,2487,2339,361,order,0.96,0.9,0.62,0.24,0.58,0.8,0.72,False
bin.1583, c__Alphaproteobacteria (UID3305),564, 349, 230,256,88,5,0,0,0, 23.61,1.33, 0.00,2108,1882,389,family,0.7,0.62,0.6,0.52,2.41,0.67,0.42,False
bin.1585,k__Bacteria (UID2569),434, 277, 185, 37, 230,9,1,0,0, 94.61,5.42,25.00,2179,2010,192,class,0.91,0.84,0.16,0.13,0.32,0.57,0.48,True
bin.1587,s__algicola (UID2846), 47, 571, 303,468,75,24, 2,2,0, 14.57,4.88, 9.52,938,876,191,phylum,0.94,0.88,0.81,0.04,0.08,0.58,0.51,False
bin.1588, k__Bacteria (UID203),5449,104,58, 89,14,0,1,0,0, 15.99,3.45,33.33,1648,1153,321,order,0.84,0.59,0.81,0.1,0.24,0.72,0.42,False
bin.1591, k__Bacteria (UID203),5449,103,57, 71,18,13, 1,0,0, 45.61, 21.05,12.50,1737,1601,280,order,0.76,0.7,0.77,0.23,0.64,0.61,0.43,False
bin.1594, c__Gammaproteobacteria (UID4443),356, 451, 270,108, 336,6,1,0,0, 75.02,2.31,22.22,1609,1527,223,order,0.86,0.82,0.78,0.03,0.07,0.77,0.63,False
bin.1597, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.86,0.00, 0.00,555,520,301,family,0.76,0.71,0.52,0.42,1.63,0.46,0.32,False
bin.1599,o__Sphingomonadales (UID3310), 26, 569, 293,111, 375,77, 5,1,0, 83.13, 15.45,38.78,4547,4339,712,order,0.94,0.9,0.71,0.04,0.08,0.85,0.76,False
bin.1601, k__Bacteria (UID203),5449,104,58, 8, 59,34, 3,0,0, 91.93, 20.14, 4.65,3156,2801,222,phylum,0.9,0.8,0.32,0.42,1.57,0.52,0.42,True
bin.1603, k__Bacteria (UID203),5449,104,58, 71,29,4,0,0,0, 42.05,5.75,25.00,1015,954,198,order,0.93,0.87,0.47,0.06,0.12,0.77,0.67,False
bin.1605, k__Bacteria (UID203),5449,103,58, 88,12,3,0,0,0, 23.28,5.17, 0.00,1280,1099,287,order,0.76,0.65,0.85,0.28,0.84,0.65,0.43,False
bin.1607, k__Bacteria (UID203),5449,104,58, 89,14,0,1,0,0, 21.55,3.45, 0.00,4299,4142,731,phylum,0.92,0.89,0.82,0.06,0.13,0.67,0.59,False
bin.1608, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2541,1093,334,kingdom,1.0,0.43,0.08,0.02,0.05,0.41,0.18,True
bin.1609, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1472,1322,404,phylum,0.92,0.82,0.62,0.1,0.21,0.53,0.44,False
bin.1611, c__Gammaproteobacteria (UID4761), 52, 693, 297, 68, 584,39, 2,0,0, 89.86,5.42,40.00,4074,3937,355,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.1613, root (UID1), 5656, 56,24, 54,1, 0,0,1,0,8.33, 12.50, 0.00,2180,1890,501,family,0.58,0.51,0.62,0.16,0.39,0.58,0.29,False
bin.1614, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,494,166,36,kingdom,1.0,0.34,0.0,0.04,0.09,0.44,0.15,True
bin.1616, k__Bacteria (UID203),5449,104,58, 92,11,1,0,0,0, 17.24,1.72, 0.00,1779,1405,236,phylum,0.8,0.64,0.24,0.66,3.48,0.44,0.28,True
bin.1617, k__Bacteria (UID203),5449, 99,53, 69,13,9,5,3,0, 37.43, 45.28, 0.00,3536,3098,708,phylum,0.89,0.78,0.69,0.23,0.58,0.55,0.43,False
bin.1618, c__Gammaproteobacteria (UID4761), 52, 693, 297,103, 557,33, 0,0,0, 86.61,4.17,84.85,3998,3869,551,genus,0.9,0.87,0.15,0.09,0.19,0.84,0.73,True
bin.1620, k__Bacteria (UID203),5449,104,58, 11,59,13, 19, 2,0, 89.18, 19.94,36.59,3963,3847,390,order,0.99,0.96,0.88,0.03,0.06,0.95,0.9,False
bin.1621, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0, 16.38,1.72, 0.00,1253,1219,259,family,0.95,0.93,0.27,0.07,0.14,0.77,0.72,True
bin.1622, k__Bacteria (UID203),5449,104,58, 64,39,1,0,0,0, 52.70,1.72,100.00,1492,1409,302,family,0.82,0.77,0.46,0.24,0.6,0.61,0.47,False
bin.1623,k__Bacteria (UID2569),434, 278, 186, 75, 178,17, 8,0,0, 80.47, 15.50,19.51,1702,1613,194,genus,0.63,0.59,0.81,0.08,0.17,0.62,0.37,False
bin.1624, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,6122,2458,725,kingdom,1.0,0.4,0.03,0.05,0.11,0.42,0.17,True
bin.1625, c__Alphaproteobacteria (UID3305),564, 349, 230,132, 212,5,0,0,0, 60.29,1.32,40.00,1162,1101,228,class,0.97,0.92,0.28,0.08,0.18,0.62,0.57,True
bin.1626, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 15.52,0.00, 0.00,308,264,68,phylum,0.96,0.82,0.9,0.23,0.62,0.66,0.55,False
bin.1628, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1336,553,294,kingdom,0.98,0.41,0.0,0.0,0.0,0.39,0.16,True
bin.1630, g__Vibrio (UID4874),71, 1067,378,348, 684,31, 3,1,0, 63.48,4.13,10.87,4357,4026,682,genus,0.8,0.74,0.95,0.09,0.19,0.95,0.7,False
bin.1631, k__Bacteria (UID203),5449,104,58,104,0, 0,0,0,0,0.00,0.00, 0.00,902,371,92,kingdom,1.0,0.41,0.03,0.02,0.04,0.41,0.17,True
bin.1633, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 10.66,0.00, 0.00,737,629,303,phylum,0.89,0.76,0.82,0.55,1.85,0.52,0.4,False
bin.1636, c__Gammaproteobacteria (UID4201),1164,275, 174,134,65,36, 16, 15, 9, 53.12, 67.05,17.52,1644,1575,302,class,0.94,0.9,0.44,0.03,0.07,0.65,0.58,True
bin.1637,f__Rhodobacteraceae (UID3340), 84, 568, 330,260, 305,3,0,0,0, 51.52,0.51,66.67,1943,1825,402,order,0.97,0.91,0.15,0.07,0.15,0.74,0.67,True
bin.1638, c__Gammaproteobacteria (UID4443),356, 451, 270,223, 188,40, 0,0,0, 45.29,8.14, 5.00,2059,1806,446,phylum,0.92,0.81,0.29,0.1,0.23,0.54,0.44,True
bin.1641, k__Bacteria (UID203),5449,104,58, 25,43,27, 6,3,0, 82.76, 48.59, 6.35,2901,2773,305,class,0.92,0.88,0.7,0.46,1.36,0.6,0.53,False
bin.1642, k__Bacteria (UID203),5449,104,58, 68,31,5,0,0,0, 49.47,6.90, 0.00,1689,1539,251,phylum,0.94,0.86,0.77,0.09,0.2,0.54,0.47,False
bin.1643, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,166,123,64,genus,0.58,0.43,0.79,0.68,3.7,0.53,0.23,False
bin.1644, c__Alphaproteobacteria (UID3305),564, 347, 229, 59, 243,43, 2,0,0, 87.81, 16.90,20.41,2672,2529,421,family,0.86,0.82,0.43,0.19,0.44,0.67,0.55,True
bin.1645, k__Bacteria (UID203),5449,104,58, 72,27,5,0,0,0, 49.14,8.62,80.00,1108,1061,227,phylum,0.97,0.93,0.46,0.03,0.07,0.58,0.54,False
bin.1647, c__Gammaproteobacteria (UID4787), 26, 752, 296, 66, 680,6,0,0,0, 93.13,1.10,50.00,3824,3771,307,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.1651, c__Gammaproteobacteria (UID4444),263, 498, 228,173, 223, 100, 2,0,0, 71.13, 25.70,64.15,3064,2859,613,family,0.76,0.71,0.25,0.09,0.21,0.64,0.46,True
bin.1652,k__Bacteria (UID2982), 88, 230, 148, 79, 150,1,0,0,0, 65.91,0.68, 0.00,1403,1307,270,genus,0.78,0.72,0.51,0.1,0.22,0.67,0.48,False
bin.1653, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4532,1932,368,kingdom,1.0,0.43,0.06,0.03,0.06,0.43,0.18,True
bin.1654, root (UID1), 5656, 56,24, 53,1, 2,0,0,0, 12.50,8.33, 0.00,596,536,129,class,0.89,0.8,0.84,0.45,1.66,0.63,0.5,False
bin.1655, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2136,906,242,kingdom,1.0,0.42,0.09,0.04,0.09,0.44,0.19,True
bin.1656,k__Bacteria (UID2982), 88, 229, 147, 23, 205,1,0,0,0, 85.54,0.23, 0.00,3119,2750,179,order,0.74,0.65,0.15,0.24,0.62,0.56,0.36,True
bin.1657, k__Bacteria (UID203),5449,104,58, 73,31,0,0,0,0, 48.43,0.00, 0.00,1205,1122,241,phylum,0.94,0.88,0.75,0.05,0.1,0.55,0.48,False
bin.1661, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3358,1221,366,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
bin.1662,s__algicola (UID2846), 47, 571, 303,103, 357,90, 19, 2,0, 79.75, 25.06,10.06,2287,2152,114,phylum,0.96,0.91,0.65,0.04,0.08,0.67,0.61,False
bin.1667,s__algicola (UID2846), 47, 571, 303,146, 390,32, 3,0,0, 79.47,6.90,34.15,1681,1627,182,kingdom,1.0,0.97,0.0,0.0,0.0,0.72,0.7,True
bin.1670,k__Archaea (UID2),207, 145, 103,141,4, 0,0,0,0,1.19,0.00, 0.00,600,246,67,kingdom,1.0,0.41,0.2,0.04,0.08,0.41,0.17,True
bin.1671, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,420,214,41,class,0.93,0.47,0.23,0.47,1.91,0.48,0.22,True
bin.1672, root (UID1), 5656, 56,24, 54,1, 0,1,0,0,8.33,8.33, 0.00,751,676,104,class,0.83,0.75,0.28,0.52,2.36,0.49,0.36,True
bin.1673, k__Bacteria (UID203),5449,103,58, 51,34,17, 1,0,0, 35.21,5.17, 0.00,609,591,116,phylum,0.98,0.95,0.98,0.07,0.15,0.92,0.87,False
bin.1674, k__Bacteria (UID203),5449,104,58, 66,28,8,2,0,0, 56.03, 16.38,28.57,1443,1292,243,class,0.87,0.78,0.46,0.28,0.81,0.54,0.42,False
bin.1680, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,312,133,35,phylum,0.98,0.42,0.03,0.34,1.1,0.45,0.19,True
bin.1683, k__Bacteria (UID203),5449, 99,53, 60,27,11, 1,0,0, 56.78, 16.60,64.29,1575,1441,193,class,0.83,0.76,0.54,0.22,0.53,0.55,0.41,False
bin.1685, c__Gammaproteobacteria (UID4443),356, 451, 270, 59, 373,19, 0,0,0, 84.24,3.83,15.79,3965,3332,311,family,0.63,0.53,0.37,0.38,1.48,0.63,0.34,True
bin.1690,k__Bacteria (UID2569),434, 278, 186,101, 170,2,5,0,0, 60.14,1.70,11.76,1826,1676,347,class,0.94,0.86,0.07,0.49,1.95,0.57,0.49,True
bin.1691,k__Bacteria (UID2982), 88, 230, 148, 10, 213,7,0,0,0, 93.92,3.21, 0.00,3363,2953,251,genus,0.54,0.47,0.44,0.13,0.32,0.62,0.29,True
bin.1692, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,554,49,34,kingdom,1.0,0.09,0.0,0.12,0.27,0.46,0.04,True
bin.1693, k__Bacteria (UID203),5449, 99,53, 90,8, 0,0,0,1, 16.04, 13.21, 0.00,2319,2168,486,phylum,0.95,0.89,0.86,0.04,0.08,0.69,0.62,False
bin.1694, c__Alphaproteobacteria (UID3305),564, 347, 229,179, 151,11, 6,0,0, 47.75,3.49,17.24,1439,1356,319,genus,0.74,0.69,0.53,0.14,0.34,0.68,0.47,False
bin.1696, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,417,154,38,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.1698, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,5.49,0.00, 0.00,2313,916,222,kingdom,1.0,0.4,0.0,0.05,0.11,0.41,0.16,True
bin.170,k__Bacteria (UID203),5449,103,58,101,2, 0,0,0,0,3.45,0.00, 0.00,253,247,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1701,k__Bacteria (UID2982), 88, 229, 147, 2,227,0,0,0,0, 98.64,0.00, 0.00,3290,2836,164,class,0.78,0.67,0.21,0.25,0.7,0.55,0.37,True
bin.1702, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,345,157,63,phylum,0.89,0.41,0.04,0.61,3.31,0.4,0.16,True
bin.1706, o__Actinomycetales (UID1663),488, 310, 185, 91, 202,17, 0,0,0, 69.56,4.52, 0.00,1720,1500,315,phylum,0.93,0.82,0.6,0.14,0.33,0.58,0.48,False
bin.1707, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0,0, 27.59,0.00, 0.00,778,735,181,genus,0.72,0.68,1.0,0.03,0.07,0.8,0.54,False
bin.1710, c__Alphaproteobacteria (UID3305),564, 349, 230, 22, 316,11, 0,0,0, 92.17,3.64,36.36,3129,2979,236,class,0.94,0.9,0.29,0.12,0.27,0.59,0.53,True
bin.1711, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,980,381,119,kingdom,0.98,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.1716, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,324,86,34,kingdom,1.0,0.27,0.0,0.03,0.07,0.4,0.11,True
bin.1721, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0,0, 28.34,1.72, 0.00,916,785,188,phylum,0.95,0.81,0.67,0.12,0.26,0.55,0.45,False
bin.1724, k__Bacteria (UID203),5449,103,58, 98,5, 0,0,0,0,1.72,0.00, 0.00,840,620,74,genus,0.58,0.43,0.45,0.38,1.36,0.79,0.34,False
bin.1728, k__Bacteria (UID203),5449,104,58, 82,18,4,0,0,0, 31.03,6.03,25.00,495,453,100,phylum,0.97,0.89,0.72,0.08,0.17,0.59,0.52,False
bin.1730, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,446,307,62,phylum,0.96,0.66,0.82,0.02,0.05,0.64,0.42,False
bin.1733, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,479,194,54,kingdom,1.0,0.41,0.11,0.09,0.19,0.4,0.16,True
bin.1736, k__Bacteria (UID203),5449,102,58, 80,17,4,0,0,1, 35.34, 17.24, 4.00,1997,1934,432,phylum,0.97,0.94,0.89,0.02,0.05,0.76,0.71,False
bin.1738, k__Bacteria (UID203),5449, 99,53, 91,8, 0,0,0,0, 13.21,0.00, 0.00,735,685,78,genus,0.51,0.47,0.63,0.04,0.09,0.66,0.31,False
bin.174,p__Proteobacteria (UID3880), 1495,261, 164,212,49,0,0,0,0, 12.60,0.00, 0.00,211,204,7,class,0.88,0.85,0.59,0.26,0.7,0.58,0.49,False
bin.1745, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,9.20,0.00, 0.00,934,905,198,class,0.99,0.96,0.85,0.04,0.09,0.77,0.73,False
bin.1746,k__Bacteria (UID2569),434, 278, 186, 27, 251,0,0,0,0, 91.49,0.00, 0.00,1868,1713,180,phylum,0.96,0.88,0.07,0.04,0.08,0.51,0.45,True
bin.1752, k__Bacteria (UID203),5449,104,58, 93,9, 1,0,0,1, 10.11,8.62,27.27,887,814,241,phylum,0.95,0.87,0.73,0.08,0.18,0.64,0.56,False
bin.1761, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,409,188,49,class,0.91,0.42,0.43,0.43,1.69,0.54,0.23,True
bin.1766, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,351,308,60,phylum,0.79,0.7,0.37,0.66,2.25,0.51,0.36,True
bin.1769, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,2.51,0.00, 0.00,284,188,55,phylum,0.89,0.59,0.45,0.21,0.55,0.54,0.32,True
bin.1780, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0,0, 26.72,0.00, 0.00,889,868,199,class,0.97,0.95,0.07,0.03,0.07,0.71,0.67,True
bin.1784, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0,0, 27.59,0.00, 0.00,1047,1031,233,genus,0.92,0.91,1.0,0.03,0.07,0.98,0.88,False
bin.1794,k__Bacteria (UID2566),525, 208, 136,194,13,1,0,0,0,1.80,0.74, 0.00,821,690,93,class,0.96,0.81,0.71,0.17,0.42,0.72,0.58,False
bin.1797,k__Archaea (UID2),207, 149, 107,137,6, 6,0,0,0,1.10,0.43, 0.00,529,119,53,kingdom,1.0,0.22,0.0,0.16,0.37,0.36,0.08,True
bin.1806,k__Archaea (UID2),207, 149, 107,132,10,7,0,0,0,3.51,0.50, 0.00,489,128,35,kingdom,1.0,0.26,0.0,0.16,0.38,0.37,0.1,True
bin.1816, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0,8.86,0.00, 0.00,361,330,77,phylum,0.98,0.9,0.97,0.23,0.62,0.83,0.74,False
bin.1842, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,471,436,129,phylum,0.94,0.87,0.86,0.07,0.16,0.6,0.53,False
bin.1843, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,354,107,25,kingdom,1.0,0.3,0.0,0.05,0.1,0.4,0.12,True
bin.1866, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,370,129,48,kingdom,1.0,0.35,0.0,0.0,0.0,0.4,0.14,True
bin.1890, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,318,190,60,phylum,0.95,0.57,0.56,0.43,1.37,0.59,0.34,False
bin.1907, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,615,260,61,kingdom,1.0,0.42,0.0,0.05,0.1,0.41,0.17,True
bin.1928, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,351,144,15,kingdom,1.0,0.41,0.0,0.05,0.1,0.4,0.17,True
bin.1929, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,6.90,0.00, 0.00,605,289,30,phylum,0.95,0.45,0.24,0.34,1.11,0.47,0.21,True
bin.1958, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,289,114,18,kingdom,1.0,0.39,0.0,0.04,0.09,0.4,0.16,True
bin.2060, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,212,91,23,kingdom,1.0,0.43,0.0,0.02,0.04,0.42,0.18,True
bin.2807, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,0.31,0.00, 0.00,236,39,1,kingdom,1.0,0.17,0.0,0.03,0.05,0.39,0.06,True
bin.48,k__Bacteria (UID2982), 88, 230, 148,191,36,3,0,0,0, 10.73,1.69, 0.00,243,214,29,class,0.84,0.74,0.2,0.64,3.06,0.57,0.42,True
bin.536,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,202,170,5,genus,0.66,0.55,0.01,0.62,3.4,0.54,0.3,True
bin.594,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,372,370,4,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.876,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,341,337,1,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
recluster_1565.bin.0, k__Bacteria (UID203),5449,104,58, 80,16,6,2,0,0, 33.62, 14.66, 0.00,1349,1235,204,phylum,0.91,0.83,0.72,0.14,0.33,0.54,0.45,False
recluster_1565.bin.1, k__Bacteria (UID203),5449,104,58, 75,17,7,3,2,0, 41.38, 22.41, 7.14,1487,1382,276,phylum,0.92,0.86,0.76,0.13,0.28,0.56,0.48,False
recluster_1567.bin.0, k__Bacteria (UID203),5449,104,58, 41,36,21, 2,2,2, 53.61, 31.57,13.56,1371,1250,272,phylum,0.93,0.85,0.48,0.06,0.12,0.54,0.46,False
recluster_1567.bin.1, c__Gammaproteobacteria (UID4266),1097,270, 172, 79,80,77, 25, 8,1, 69.46, 60.04,13.33,1971,1856,170,class,0.89,0.84,0.06,0.13,0.31,0.52,0.44,True
recluster_1567.bin.2, c__Gammaproteobacteria (UID4201),1164,275, 174, 88, 132,43, 12, 0,0, 60.49, 26.15, 7.59,1652,1543,91,phylum,0.93,0.87,0.48,0.03,0.06,0.53,0.46,False
recluster_1571.bin.0,p__Bacteroidetes (UID2605), 350, 316, 210,109, 118,73, 13, 2,1, 66.75, 38.67,20.90,2066,1965,241,class,0.94,0.89,0.18,0.08,0.18,0.63,0.57,True
recluster_1571.bin.1, k__Bacteria (UID203),5449,104,58, 26,39,23, 13, 3,0, 78.06, 77.82,37.50,2816,2692,421,class,0.95,0.91,0.23,0.07,0.14,0.64,0.59,True
recluster_1576.bin.0, k__Bacteria (UID203),5449, 98,52, 98,0, 0,0,0,0,0.00,0.00, 0.00,1558,703,193,kingdom,1.0,0.45,0.06,0.02,0.04,0.42,0.19,True
recluster_1576.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1961,857,188,kingdom,1.0,0.44,0.0,0.03,0.06,0.41,0.18,True
recluster_1577.bin.0, root (UID1), 5656, 56,24, 52,2, 1,0,0,1, 14.58, 52.08, 1.27,3678,3391,646,family,0.64,0.59,0.28,0.04,0.08,0.62,0.37,True
recluster_1577.bin.1, root (UID1), 5656, 56,24, 52,0, 0,2,1,1, 12.50, 77.08, 0.00,7531,6837,1120,family,0.53,0.48,0.32,0.04,0.09,0.58,0.28,True
recluster_1579.bin.0,k__Bacteria (UID2566),525, 208, 136, 56,68,50, 29, 5,0, 74.67, 68.21,20.96,2893,2673,187,phylum,0.95,0.87,0.33,0.05,0.1,0.58,0.51,True
recluster_1579.bin.1, k__Bacteria (UID203),5449,104,58, 60,20,18, 5,1,0, 60.67, 46.55,35.90,1848,1718,348,phylum,0.95,0.88,0.83,0.08,0.17,0.58,0.51,False
recluster_1584.bin.0, k__Bacteria (UID203),5449,103,57, 66,19,9,4,4,1, 55.26, 44.74,16.36,2138,2065,379,phylum,0.96,0.92,0.69,0.04,0.08,0.69,0.63,False
recluster_1584.bin.1, k__Bacteria (UID203),5449,102,58, 25,6, 43, 15, 5,8, 81.90, 147.41, 23.74,3499,3432,201,class,0.95,0.93,0.52,0.04,0.08,0.73,0.68,False
recluster_1584.bin.2, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1554,1498,164,class,0.94,0.91,0.45,0.05,0.1,0.7,0.63,False
recluster_1584.bin.3, k__Bacteria (UID203),5449,104,58, 53,16,19, 10, 2,4, 75.00, 109.48, 20.13,2507,2431,218,class,0.95,0.92,0.37,0.02,0.05,0.68,0.63,True
recluster_1586.bin.0,k__Bacteria (UID2495),2993,139,83, 63,34,25, 8,4,5, 65.74, 69.88, 4.69,1812,1617,352,family,0.69,0.62,0.8,0.45,1.61,0.63,0.39,False
recluster_1586.bin.1, k__Bacteria (UID203),5449, 99,53, 41,20,30, 4,1,3, 80.53, 72.62, 5.13,2016,1814,351,phylum,0.95,0.85,0.71,0.17,0.41,0.54,0.46,False
recluster_1589.bin.0, k__Bacteria (UID203),5449,104,58, 80,16,6,1,1,0, 38.09, 18.97, 6.67,2137,1950,163,class,0.91,0.83,0.03,0.18,0.43,0.54,0.45,True
recluster_1589.bin.1, k__Bacteria (UID203),5449,104,58, 36,33,14, 17, 4,0, 64.89, 45.55,30.34,1674,1552,367,family,0.59,0.54,0.09,0.51,2.61,0.56,0.31,True
