,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_11,k__Bacteria (UID1452),924,151,101,44,107,0,0,0,0,70.18,0.0,0.0,2688,2332,399,family,0.5,0.44,0.18,0.04,0.08,0.62,0.27,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.91,0.0,0.0,1343,1237,307,class,0.83,0.76,0.51,0.12,0.26,0.73,0.56,False
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,192,45,order,0.68,0.61,0.77,0.36,1.11,0.82,0.5,False
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,904,735,208,family,0.53,0.43,0.37,0.14,0.34,0.65,0.28,True
SemiBin_113,k__Bacteria (UID1452),924,161,108,111,50,0,0,0,0,32.46,0.0,0.0,912,855,206,class,0.86,0.81,0.35,0.07,0.15,0.76,0.61,True
SemiBin_114,p__Actinobacteria (UID1454),732,199,116,161,34,4,0,0,0,16.4,2.16,0.0,890,779,228,genus,0.61,0.54,0.32,0.45,1.99,0.61,0.33,True
SemiBin_115,k__Bacteria (UID3187),2258,188,117,122,66,0,0,0,0,36.76,0.0,0.0,1733,1483,427,family,0.75,0.64,0.27,0.27,0.65,0.61,0.39,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,198,67,order,0.59,0.41,0.29,0.82,10.74,0.55,0.23,True
SemiBin_118,k__Bacteria (UID2982),88,230,148,98,122,10,0,0,0,57.48,3.88,70.0,1761,1597,350,family,0.79,0.71,0.26,0.09,0.19,0.72,0.51,True
SemiBin_119,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.21,0.0,0.0,586,475,169,phylum,0.82,0.67,0.31,0.43,1.71,0.53,0.35,True
SemiBin_12,p__Euryarchaeota (UID3),148,188,125,20,161,7,0,0,0,88.61,3.76,57.14,2119,1863,240,order,0.77,0.68,0.32,0.06,0.13,0.68,0.46,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,1081,1045,247,phylum,0.96,0.93,0.46,0.06,0.14,0.82,0.76,False
SemiBin_121,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.66,0.0,0.0,1223,1018,271,family,0.5,0.41,0.31,0.14,0.35,0.61,0.25,True
SemiBin_122,p__Euryarchaeota (UID3),148,188,125,90,94,4,0,0,0,49.5,2.13,75.0,1339,1186,259,class,0.77,0.68,0.41,0.05,0.1,0.69,0.47,True
SemiBin_123,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,398,348,94,genus,0.67,0.58,0.59,0.1,0.22,0.77,0.45,False
SemiBin_125,k__Bacteria (UID1452),924,151,101,42,107,2,0,0,0,70.51,0.44,100.0,2281,1960,386,class,0.74,0.63,0.2,0.4,1.41,0.6,0.38,True
SemiBin_126,k__Bacteria (UID2982),88,230,148,93,134,3,0,0,0,58.32,1.15,66.67,1501,1384,295,family,0.8,0.74,0.42,0.05,0.11,0.78,0.58,True
SemiBin_127,k__Archaea (UID2),207,149,107,61,87,1,0,0,0,57.4,0.93,100.0,1174,1074,240,kingdom,0.98,0.9,0.0,0.0,0.0,0.83,0.75,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,395,103,phylum,0.89,0.7,0.24,0.41,1.73,0.51,0.36,True
SemiBin_129,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,2888,1888,527,phylum,0.9,0.59,0.44,0.15,0.37,0.54,0.32,True
SemiBin_130,p__Euryarchaeota (UID3),148,188,125,85,101,2,0,0,0,48.01,1.6,50.0,1304,1133,237,order,0.76,0.66,0.42,0.04,0.08,0.68,0.45,True
SemiBin_133,c__Betaproteobacteria (UID3971),223,425,211,288,134,2,1,0,0,27.8,0.73,20.0,1064,1029,244,family,0.77,0.75,0.38,0.07,0.16,0.74,0.55,True
SemiBin_135,k__Archaea (UID2),207,145,103,73,62,10,0,0,0,48.26,8.25,40.0,1096,907,188,kingdom,1.0,0.83,0.16,0.06,0.13,0.57,0.48,True
SemiBin_136,k__Archaea (UID2),207,145,103,32,85,28,0,0,0,77.11,21.12,46.43,1369,1219,185,kingdom,1.0,0.89,0.16,0.03,0.07,0.59,0.53,True
SemiBin_138,k__Bacteria (UID2982),88,230,148,49,172,9,0,0,0,72.88,2.34,88.89,2175,1987,355,family,0.79,0.73,0.2,0.09,0.19,0.72,0.52,True
SemiBin_139,k__Bacteria (UID3187),2258,188,117,17,162,9,0,0,0,89.43,5.28,55.56,3671,3528,319,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_14,k__Bacteria (UID3187),2258,188,117,34,148,6,0,0,0,84.17,3.53,0.0,5345,5098,657,order,0.84,0.8,0.46,0.03,0.06,0.9,0.72,False
SemiBin_140,k__Bacteria (UID3187),2258,187,116,71,113,3,0,0,0,68.21,2.59,0.0,3801,3617,590,phylum,0.91,0.87,0.32,0.08,0.17,0.8,0.69,True
SemiBin_141,k__Bacteria (UID3187),2258,187,116,28,148,11,0,0,0,82.78,7.0,27.27,4717,4492,430,order,0.82,0.78,0.36,0.03,0.05,0.81,0.63,True
SemiBin_142,k__Bacteria (UID3187),2258,181,110,104,75,2,0,0,0,54.16,0.96,50.0,1519,1348,311,phylum,0.85,0.76,0.18,0.1,0.21,0.61,0.46,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,724,648,194,phylum,0.92,0.82,0.22,0.02,0.05,0.62,0.51,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.97,0.0,0.0,479,429,131,phylum,0.91,0.81,0.39,0.19,0.47,0.65,0.53,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,43.1,0.0,0.0,1950,1859,418,phylum,0.93,0.89,0.4,0.06,0.13,0.8,0.71,True
SemiBin_147,k__Bacteria (UID2982),88,230,148,108,116,6,0,0,0,55.75,2.36,16.67,2488,2218,457,order,0.76,0.68,0.4,0.05,0.1,0.86,0.58,True
SemiBin_149,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,497,411,106,order,0.63,0.52,0.3,0.08,0.18,0.77,0.4,True
SemiBin_15,k__Archaea (UID2),207,145,103,62,83,0,0,0,0,55.28,0.0,0.0,999,962,180,genus,0.95,0.91,0.24,0.08,0.18,0.92,0.84,True
SemiBin_150,k__Bacteria (UID203),5449,100,55,87,13,0,0,0,0,22.73,0.0,0.0,878,827,234,family,0.78,0.73,0.56,0.08,0.18,0.73,0.54,False
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,321,92,phylum,0.88,0.81,0.55,0.27,0.74,0.65,0.53,False
SemiBin_153,k__Bacteria (UID2982),88,230,148,137,92,1,0,0,0,40.51,0.68,100.0,1104,1028,242,family,0.8,0.75,0.5,0.05,0.1,0.78,0.58,False
SemiBin_154,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,384,316,113,phylum,0.8,0.66,0.15,0.67,3.52,0.52,0.35,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,693,631,179,class,0.83,0.76,0.52,0.15,0.37,0.66,0.5,False
SemiBin_156,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1257,1155,309,genus,0.7,0.64,0.44,0.07,0.16,0.68,0.44,True
SemiBin_157,k__Bacteria (UID203),5449,100,55,94,6,0,0,0,0,6.18,0.0,0.0,947,718,119,genus,0.55,0.42,0.16,0.31,1.03,0.65,0.27,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,21.24,0.0,0.0,1080,934,275,family,0.49,0.43,0.25,0.39,1.2,0.57,0.24,True
SemiBin_159,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,581,500,144,phylum,0.83,0.71,0.16,0.55,2.3,0.53,0.38,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.93,0.0,0.0,546,488,155,class,0.75,0.67,0.16,0.57,2.75,0.54,0.36,True
SemiBin_160,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,922,846,252,genus,0.48,0.44,0.38,0.17,0.43,0.62,0.27,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.54,0.0,0.0,900,790,284,phylum,0.85,0.74,0.35,0.39,1.26,0.55,0.41,True
SemiBin_162,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,574,521,161,order,0.84,0.76,0.24,0.31,0.93,0.64,0.49,True
SemiBin_163,k__Bacteria (UID2495),2993,147,91,49,96,2,0,0,0,70.56,1.16,100.0,2133,2015,401,class,0.81,0.76,0.34,0.04,0.07,0.7,0.53,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,1994,1780,514,order,0.55,0.49,0.22,0.36,1.32,0.57,0.28,True
SemiBin_166,k__Archaea (UID2),207,149,107,74,71,4,0,0,0,57.17,3.74,75.0,1477,1309,274,kingdom,1.0,0.89,0.1,0.03,0.06,0.82,0.72,True
SemiBin_167,k__Bacteria (UID1452),924,161,108,59,98,4,0,0,0,66.13,2.62,75.0,2488,2346,452,class,0.85,0.8,0.46,0.1,0.21,0.85,0.68,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,608,551,156,order,0.81,0.73,0.54,0.05,0.1,0.79,0.58,False
SemiBin_17,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,9.65,0.0,0.0,907,779,216,order,0.59,0.5,0.36,0.28,0.9,0.58,0.29,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,463,435,125,family,0.91,0.86,0.27,0.28,0.81,0.73,0.63,True
SemiBin_172,k__Bacteria (UID1452),924,161,108,99,61,1,0,0,0,38.83,0.93,0.0,1807,1637,393,class,0.87,0.79,0.32,0.11,0.24,0.65,0.51,True
SemiBin_173,k__Bacteria (UID1452),924,161,108,34,125,2,0,0,0,71.3,1.01,50.0,2669,2507,392,class,0.86,0.8,0.32,0.1,0.22,0.74,0.59,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.68,0.0,0.0,412,392,117,phylum,0.97,0.92,0.65,0.03,0.05,0.66,0.61,False
SemiBin_176,k__Bacteria (UID3187),2258,181,110,132,49,0,0,0,0,20.96,0.0,0.0,751,692,164,phylum,0.87,0.8,0.22,0.12,0.29,0.62,0.5,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,245,88,genus,0.56,0.47,0.54,0.44,1.91,0.61,0.29,False
SemiBin_179,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.24,0.0,0.0,925,775,226,family,0.61,0.51,0.47,0.14,0.34,0.76,0.38,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,832,756,263,family,0.73,0.66,0.4,0.14,0.33,0.64,0.43,True
SemiBin_180,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,891,705,196,family,0.53,0.42,0.32,0.21,0.58,0.73,0.31,True
SemiBin_182,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,395,335,83,family,0.48,0.41,0.51,0.62,4.36,0.62,0.25,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,3932,3259,591,class,0.86,0.71,0.42,0.08,0.17,0.92,0.66,True
SemiBin_187,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,14.99,0.0,0.0,461,404,117,phylum,0.95,0.83,0.49,0.09,0.2,0.78,0.65,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,81,20,3,0,0,0,32.11,5.17,33.33,1116,1022,283,class,0.85,0.78,0.28,0.14,0.34,0.74,0.58,True
SemiBin_190,p__Euryarchaeota (UID3),148,188,125,58,127,3,0,0,0,67.99,2.4,66.67,1820,1601,278,class,0.77,0.68,0.34,0.08,0.17,0.67,0.45,True
SemiBin_191,k__Bacteria (UID2982),88,230,148,85,134,9,2,0,0,61.83,7.27,20.0,2270,2048,447,family,0.79,0.71,0.36,0.06,0.13,0.82,0.59,True
SemiBin_192,k__Bacteria (UID3187),2258,190,119,138,52,0,0,0,0,19.61,0.0,0.0,928,799,251,class,0.79,0.68,0.25,0.46,2.15,0.57,0.38,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.14,0.0,0.0,622,591,156,class,0.91,0.86,0.66,0.05,0.1,0.81,0.7,False
SemiBin_194,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,35.67,0.0,0.0,1472,1250,298,order,0.52,0.44,0.42,0.1,0.22,0.61,0.27,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,1031,751,220,family,0.55,0.4,0.6,0.21,0.59,0.71,0.29,False
SemiBin_196,k__Bacteria (UID1452),924,161,108,52,105,4,0,0,0,67.11,2.96,75.0,2597,2253,423,order,0.48,0.42,0.14,0.41,1.61,0.54,0.23,True
SemiBin_198,k__Archaea (UID2),207,145,103,87,57,1,0,0,0,42.39,0.97,0.0,1166,969,266,kingdom,1.0,0.83,0.24,0.29,0.7,0.48,0.4,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,625,497,156,family,0.59,0.47,0.2,0.21,0.56,0.65,0.3,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.43,0.0,0.0,270,221,72,family,0.54,0.44,0.25,0.43,1.62,0.55,0.25,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,59.12,0.0,0.0,4852,4418,1118,phylum,0.85,0.77,0.29,0.15,0.35,0.62,0.48,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,263,88,genus,0.8,0.73,0.67,0.11,0.25,0.79,0.58,False
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,914,736,150,genus,0.51,0.41,0.4,0.48,2.34,0.66,0.27,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,759,581,167,phylum,0.84,0.64,0.23,0.63,2.6,0.53,0.34,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,446,415,127,genus,0.76,0.7,0.9,0.15,0.38,0.9,0.63,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,523,136,order,0.63,0.49,0.27,0.51,2.65,0.62,0.3,True
SemiBin_208,k__Bacteria (UID1452),924,161,108,93,68,0,0,0,0,46.27,0.0,0.0,1483,1280,319,genus,0.49,0.42,0.51,0.04,0.09,0.63,0.26,False
SemiBin_209,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,334,295,100,phylum,0.88,0.78,0.4,0.16,0.36,0.63,0.49,True
SemiBin_21,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1143,868,263,order,0.53,0.41,0.22,0.52,2.61,0.54,0.22,True
SemiBin_210,k__Bacteria (UID2982),88,230,148,120,101,9,0,0,0,48.91,2.45,33.33,1607,1492,312,order,0.81,0.75,0.28,0.05,0.1,0.79,0.6,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,533,487,169,phylum,0.83,0.76,0.31,0.16,0.38,0.6,0.46,True
SemiBin_216,k__Bacteria (UID1452),924,151,101,38,112,1,0,0,0,76.78,0.99,0.0,2754,2412,436,order,0.54,0.47,0.21,0.14,0.33,0.61,0.29,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,430,103,genus,0.5,0.44,0.83,0.19,0.5,0.65,0.28,False
SemiBin_219,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.19,0.0,0.0,294,252,77,class,0.67,0.57,0.24,0.6,2.29,0.59,0.34,True
SemiBin_23,k__Bacteria (UID2982),88,230,148,89,134,7,0,0,0,67.1,4.39,100.0,2160,1902,463,genus,0.71,0.63,0.26,0.12,0.29,0.68,0.43,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,200,68,order,0.8,0.67,0.42,0.35,1.0,0.59,0.4,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.17,0.0,0.0,371,342,91,phylum,0.94,0.87,0.12,0.18,0.44,0.63,0.55,True
SemiBin_233,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,366,347,98,class,0.86,0.81,0.47,0.05,0.11,0.81,0.66,False
SemiBin_234,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,1028,806,237,class,0.71,0.56,0.08,0.56,3.15,0.52,0.29,True
SemiBin_235,k__Bacteria (UID3187),2258,188,117,15,165,8,0,0,0,94.23,3.63,75.0,4519,4085,299,class,0.85,0.77,0.15,0.09,0.19,0.73,0.56,True
SemiBin_236,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,449,393,117,genus,0.81,0.71,0.14,0.48,2.03,0.6,0.42,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,336,98,class,0.9,0.8,0.35,0.22,0.53,0.63,0.5,True
SemiBin_240,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.56,0.0,0.0,338,303,88,order,0.77,0.69,0.39,0.08,0.18,0.68,0.47,True
SemiBin_241,k__Bacteria (UID3187),2258,188,117,158,30,0,0,0,0,7.86,0.0,0.0,398,368,116,phylum,0.89,0.82,0.52,0.2,0.53,0.64,0.52,False
SemiBin_242,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.1,0.0,0.0,571,511,130,class,0.83,0.74,0.39,0.18,0.43,0.67,0.5,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.41,0.0,0.0,345,294,109,genus,0.61,0.52,0.31,0.31,1.02,0.6,0.31,True
SemiBin_247,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,21.96,0.0,0.0,792,697,173,kingdom,1.0,0.88,0.35,0.18,0.42,0.61,0.54,True
SemiBin_248,k__Bacteria (UID3187),2258,188,117,171,17,0,0,0,0,1.03,0.0,0.0,359,316,77,order,0.72,0.64,0.57,0.45,1.84,0.72,0.46,False
SemiBin_249,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,12.62,0.0,0.0,578,493,145,class,0.8,0.69,0.31,0.58,2.2,0.6,0.41,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,327,95,order,0.6,0.49,0.25,0.14,0.35,0.72,0.35,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,567,540,142,genus,0.6,0.57,0.43,0.04,0.08,0.69,0.4,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,554,447,150,phylum,0.86,0.69,0.37,0.16,0.39,0.59,0.41,True
SemiBin_26,k__Bacteria (UID2982),88,230,148,135,89,6,0,0,0,32.83,1.51,100.0,1259,1178,294,class,0.89,0.83,0.5,0.05,0.1,0.92,0.77,False
SemiBin_263,k__Bacteria (UID1452),924,161,108,123,37,1,0,0,0,19.21,0.08,0.0,680,586,162,order,0.55,0.47,0.44,0.24,0.69,0.59,0.28,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,316,263,92,family,0.7,0.58,0.39,0.34,0.82,0.6,0.35,True
SemiBin_268,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,262,179,49,phylum,0.87,0.59,0.17,0.61,3.47,0.54,0.32,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,310,75,genus,0.48,0.45,0.53,0.28,0.86,0.66,0.3,False
SemiBin_27,k__Bacteria (UID2982),88,230,148,139,80,9,2,0,0,41.6,5.57,53.33,3003,2580,593,family,0.7,0.6,0.4,0.09,0.2,0.78,0.47,True
SemiBin_271,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,309,297,77,genus,0.64,0.62,0.87,0.1,0.24,0.69,0.43,False
SemiBin_272,k__Archaea (UID2),207,145,103,137,8,0,0,0,0,6.15,0.0,0.0,268,221,63,kingdom,1.0,0.82,0.75,0.25,0.6,0.65,0.54,False
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,251,67,order,0.61,0.53,0.48,0.29,0.94,0.7,0.37,False
SemiBin_277,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,13.64,0.0,0.0,324,272,81,genus,0.53,0.45,0.42,0.17,0.4,0.61,0.28,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,195,64,family,0.59,0.47,0.38,0.29,0.81,0.66,0.31,True
SemiBin_28,k__Bacteria (UID3187),2258,187,116,51,128,7,1,0,0,74.68,4.21,40.0,5622,5326,567,phylum,0.89,0.84,0.3,0.24,0.6,0.7,0.59,True
SemiBin_282,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,273,240,75,family,0.52,0.46,0.39,0.6,2.59,0.61,0.28,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,163,59,kingdom,0.98,0.5,0.0,0.0,0.0,0.5,0.25,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,359,94,phylum,0.92,0.89,0.61,0.05,0.11,0.89,0.79,False
SemiBin_285,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,7.01,0.0,0.0,279,237,73,order,0.7,0.6,0.28,0.1,0.22,0.6,0.36,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,330,98,phylum,0.94,0.88,0.74,0.03,0.05,0.62,0.54,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,1024,873,278,phylum,0.81,0.69,0.28,0.39,1.16,0.54,0.37,True
SemiBin_290,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,269,237,86,genus,0.66,0.58,0.62,0.24,0.65,0.62,0.36,False
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,403,116,phylum,0.97,0.92,0.92,0.02,0.05,0.75,0.69,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,881,779,227,family,0.63,0.56,0.43,0.16,0.41,0.68,0.38,True
SemiBin_302,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,12.07,0.0,0.0,498,440,123,genus,0.48,0.42,0.23,0.55,2.89,0.52,0.22,True
SemiBin_305,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,14.04,0.0,0.0,400,302,98,phylum,0.83,0.62,0.13,0.62,3.01,0.51,0.32,True
SemiBin_308,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,351,276,78,family,0.59,0.46,0.52,0.33,1.11,0.74,0.34,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,2027,1521,479,order,0.6,0.45,0.18,0.46,1.32,0.58,0.26,True
SemiBin_314,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,5.26,0.0,0.0,342,309,89,phylum,0.89,0.8,0.43,0.27,0.79,0.6,0.48,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,304,93,order,0.75,0.63,0.68,0.03,0.06,0.93,0.59,False
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,385,84,phylum,0.95,0.88,0.52,0.12,0.27,0.66,0.58,False
SemiBin_32,k__Bacteria (UID3187),2258,188,117,32,154,2,0,0,0,91.84,1.71,0.0,4706,4259,317,genus,0.81,0.73,0.24,0.05,0.1,0.74,0.54,True
SemiBin_320,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,434,369,132,phylum,0.94,0.8,0.3,0.07,0.14,0.62,0.49,True
SemiBin_324,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,242,180,42,class,0.74,0.55,0.13,0.71,6.28,0.49,0.27,True
SemiBin_329,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,555,537,142,phylum,0.96,0.92,0.59,0.04,0.08,0.91,0.84,False
