,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,707,646,194,order,0.69,0.63,0.37,0.24,0.7,0.63,0.4,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.5,0.0,0.0,818,741,219,genus,0.51,0.46,0.3,0.74,6.03,0.64,0.3,True
SemiBin_121,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,21.75,1.75,0.0,812,712,188,family,0.46,0.41,0.68,0.08,0.16,0.63,0.26,False
SemiBin_122,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,376,325,116,order,0.79,0.68,0.35,0.33,0.91,0.59,0.4,True
SemiBin_123,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,799,667,203,phylum,0.9,0.75,0.21,0.53,2.02,0.52,0.39,True
SemiBin_124,k__Bacteria (UID2982),88,230,148,54,173,3,0,0,0,74.9,0.64,33.33,1977,1803,346,family,0.78,0.71,0.25,0.09,0.2,0.72,0.51,True
SemiBin_125,k__Bacteria (UID3187),2258,188,117,63,122,3,0,0,0,59.73,1.35,66.67,2878,2670,559,class,0.94,0.87,0.25,0.04,0.09,0.82,0.71,True
SemiBin_126,k__Bacteria (UID1453),901,171,117,41,127,3,0,0,0,80.26,1.36,33.33,3316,3019,449,order,0.77,0.7,0.12,0.72,5.7,0.58,0.41,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,85,17,1,0,0,0,24.88,0.16,0.0,2070,1884,485,order,0.78,0.71,0.57,0.24,0.57,0.81,0.58,False
SemiBin_13,k__Bacteria (UID1452),924,161,108,96,64,1,0,0,0,42.05,0.93,100.0,1294,1224,273,class,0.88,0.84,0.31,0.07,0.14,0.76,0.63,True
SemiBin_130,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1094,980,292,genus,0.88,0.79,0.37,0.09,0.21,0.73,0.57,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,809,709,189,family,0.67,0.59,0.2,0.67,5.46,0.57,0.33,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,432,370,122,genus,0.73,0.63,0.48,0.14,0.33,0.75,0.47,False
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,190,39,phylum,0.84,0.52,0.09,0.43,1.66,0.52,0.27,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,433,122,order,0.62,0.49,0.26,0.75,5.28,0.61,0.3,True
SemiBin_135,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,58.76,1.69,0.0,1835,1689,355,family,0.83,0.76,0.41,0.04,0.08,0.82,0.63,True
SemiBin_136,k__Bacteria (UID1452),924,161,108,90,68,3,0,0,0,49.07,2.78,66.67,2062,1744,415,class,0.68,0.58,0.16,0.58,2.91,0.53,0.31,True
SemiBin_137,k__Bacteria (UID2982),88,230,148,142,85,3,0,0,0,42.37,1.35,33.33,1321,1197,286,family,0.82,0.74,0.26,0.06,0.12,0.79,0.58,True
SemiBin_138,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,800,697,192,genus,0.54,0.47,0.41,0.39,1.51,0.61,0.28,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,10.25,0.0,0.0,1089,1003,264,family,0.76,0.7,0.51,0.03,0.06,0.71,0.5,False
SemiBin_140,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,360,348,97,genus,0.95,0.92,0.27,0.06,0.12,0.9,0.83,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,22.57,0.0,0.0,1302,1148,352,phylum,0.93,0.82,0.33,0.06,0.13,0.71,0.58,True
SemiBin_142,root (UID1),5656,56,24,53,3,0,0,0,0,8.8,0.0,0.0,1889,1588,474,family,0.67,0.57,0.29,0.17,0.42,0.75,0.42,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.07,0.0,0.0,591,540,161,phylum,0.92,0.84,0.45,0.11,0.26,0.69,0.58,False
SemiBin_145,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.59,0.0,0.0,986,919,236,class,0.77,0.72,0.36,0.2,0.54,0.64,0.46,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,926,794,246,phylum,0.9,0.77,0.41,0.16,0.4,0.6,0.47,True
SemiBin_148,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,17.54,0.0,0.0,1114,1010,252,class,0.84,0.76,0.36,0.1,0.22,0.72,0.55,True
SemiBin_15,k__Bacteria (UID2982),88,230,148,40,184,6,0,0,0,88.17,3.27,50.0,4162,3654,791,genus,0.62,0.55,0.33,0.26,0.74,0.63,0.34,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,559,466,150,order,0.5,0.42,0.39,0.45,1.71,0.57,0.24,True
SemiBin_153,k__Bacteria (UID3187),2258,188,117,69,118,1,0,0,0,61.71,0.21,100.0,4404,3726,831,family,0.73,0.62,0.27,0.29,0.77,0.61,0.38,True
SemiBin_154,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,443,374,131,phylum,0.87,0.73,0.19,0.21,0.54,0.57,0.42,True
SemiBin_155,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,421,374,130,class,0.82,0.73,0.39,0.1,0.23,0.64,0.47,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,569,164,family,0.73,0.6,0.28,0.24,0.63,0.69,0.41,True
SemiBin_157,k__Bacteria (UID3187),2258,188,117,114,72,2,0,0,0,35.73,1.71,50.0,2639,2089,611,genus,0.64,0.5,0.38,0.12,0.27,0.6,0.3,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,779,202,genus,0.9,0.86,0.05,0.09,0.19,0.82,0.7,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.7,0.0,0.0,398,357,108,order,0.83,0.74,0.43,0.15,0.33,0.6,0.45,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,34.48,0.0,0.0,1974,1822,424,genus,0.72,0.66,0.3,0.1,0.22,0.66,0.44,True
SemiBin_160,k__Bacteria (UID1452),924,151,101,111,39,1,0,0,0,20.57,0.99,0.0,801,728,231,class,0.85,0.78,0.42,0.03,0.06,0.69,0.54,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.47,0.0,0.0,635,563,167,family,0.76,0.68,0.35,0.16,0.38,0.69,0.47,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.67,0.0,0.0,1186,1104,283,family,0.72,0.67,0.65,0.03,0.06,0.71,0.48,False
SemiBin_163,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.39,0.0,0.0,320,288,88,class,0.89,0.8,0.19,0.33,1.05,0.57,0.45,True
SemiBin_164,k__Bacteria (UID3187),2258,187,116,129,58,0,0,0,0,29.31,0.0,0.0,1408,1337,313,order,0.83,0.79,0.45,0.13,0.31,0.76,0.6,False
SemiBin_166,k__Bacteria (UID2982),88,230,148,135,92,3,0,0,0,46.85,2.03,100.0,1418,1287,313,class,0.83,0.75,0.35,0.08,0.16,0.78,0.59,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,21.9,1.72,100.0,3296,2955,620,genus,0.6,0.54,0.36,0.08,0.17,0.7,0.38,True
SemiBin_17,c__Betaproteobacteria (UID3971),223,425,211,215,208,2,0,0,0,49.41,0.36,100.0,2259,2142,491,family,0.7,0.67,0.25,0.15,0.37,0.69,0.46,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2541,2062,421,order,0.76,0.62,0.35,0.23,0.6,0.71,0.44,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,286,89,class,0.81,0.5,0.24,0.39,1.44,0.5,0.25,True
SemiBin_172,k__Bacteria (UID203),5449,103,57,93,9,1,0,0,0,9.57,1.75,100.0,786,362,145,kingdom,1.0,0.46,0.5,0.04,0.08,0.5,0.23,False
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,680,497,129,order,0.59,0.43,0.37,0.53,1.52,0.57,0.24,True
SemiBin_174,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,477,405,121,phylum,0.89,0.76,0.55,0.23,0.64,0.64,0.49,False
SemiBin_176,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.72,0.0,0.0,359,298,97,family,0.66,0.55,0.2,0.86,10.36,0.56,0.31,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,195,44,class,0.75,0.47,0.22,0.84,11.38,0.51,0.24,True
SemiBin_178,o__Rhizobiales (UID3642),107,485,316,390,95,0,0,0,0,18.17,0.0,0.0,1497,1374,380,class,0.93,0.85,0.2,0.05,0.11,0.68,0.58,True
SemiBin_18,p__Euryarchaeota (UID3),148,188,125,54,133,1,0,0,0,67.39,0.06,100.0,1758,1575,245,class,0.79,0.7,0.34,0.07,0.16,0.68,0.48,True
SemiBin_181,k__Bacteria (UID3187),2258,188,117,117,70,1,0,0,0,40.09,0.85,100.0,1705,1443,413,family,0.75,0.63,0.35,0.24,0.59,0.62,0.39,True
SemiBin_182,k__Archaea (UID2),207,145,103,130,14,1,0,0,0,9.55,0.97,0.0,2184,1369,382,class,0.65,0.41,0.34,0.06,0.12,0.66,0.27,True
SemiBin_185,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,313,274,77,family,0.49,0.43,0.35,0.57,3.64,0.58,0.25,True
SemiBin_186,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,393,329,101,family,0.66,0.55,0.27,0.44,1.92,0.59,0.33,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,275,257,69,order,0.86,0.8,0.64,0.05,0.1,0.79,0.63,False
SemiBin_189,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,20.53,0.16,0.0,736,674,199,genus,0.74,0.68,0.41,0.17,0.42,0.68,0.46,True
SemiBin_19,k__Bacteria (UID1452),924,161,108,14,136,11,0,0,0,89.81,5.65,81.82,3289,2999,386,family,0.48,0.44,0.24,0.34,1.14,0.58,0.26,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.28,0.0,0.0,954,890,220,phylum,0.92,0.86,0.23,0.09,0.2,0.72,0.62,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,348,94,genus,0.51,0.45,0.4,0.36,1.35,0.76,0.35,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.76,0.0,0.0,331,303,91,phylum,0.92,0.84,0.34,0.23,0.63,0.72,0.61,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,27.76,4.31,66.67,1695,1459,420,phylum,0.88,0.76,0.25,0.17,0.41,0.64,0.49,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,258,236,72,class,0.89,0.82,0.59,0.1,0.24,0.8,0.66,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,2467,2247,603,genus,0.87,0.8,0.34,0.03,0.07,0.81,0.64,True
SemiBin_20,k__Archaea (UID2),207,145,103,58,68,17,2,0,0,60.53,13.43,47.83,1861,1675,351,kingdom,1.0,0.9,0.24,0.04,0.09,0.8,0.72,True
SemiBin_200,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,4.21,0.0,0.0,342,263,71,kingdom,1.0,0.77,0.35,0.47,0.99,0.5,0.39,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.23,0.0,0.0,507,449,136,phylum,0.88,0.78,0.27,0.14,0.34,0.58,0.45,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,713,603,128,genus,0.69,0.59,0.66,0.17,0.41,0.83,0.49,False
SemiBin_207,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,7.83,0.0,0.0,279,248,76,order,0.92,0.81,1.0,0.04,0.07,0.78,0.63,False
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,144,56,phylum,0.92,0.57,0.27,0.4,1.45,0.56,0.32,True
SemiBin_21,k__Bacteria (UID3187),2258,188,117,79,104,5,0,0,0,71.55,3.42,20.0,4635,4257,935,genus,0.68,0.62,0.29,0.11,0.25,0.65,0.4,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,298,99,phylum,0.89,0.81,0.16,0.12,0.28,0.61,0.49,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,191,54,kingdom,1.0,0.7,0.59,0.49,1.0,0.5,0.35,False
SemiBin_214,p__Actinobacteria (UID1454),732,199,116,145,54,0,0,0,0,26.81,0.0,0.0,840,732,190,genus,0.56,0.49,0.36,0.3,0.97,0.63,0.31,True
SemiBin_215,k__Bacteria (UID3187),2258,188,117,96,91,1,0,0,0,54.69,0.85,100.0,3255,2929,672,class,0.87,0.78,0.29,0.09,0.2,0.73,0.57,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,422,142,family,0.59,0.44,0.24,0.36,1.09,0.59,0.26,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,285,69,class,0.9,0.74,0.28,0.59,2.61,0.62,0.46,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,560,475,118,phylum,0.87,0.73,0.31,0.48,2.03,0.57,0.42,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,540,133,phylum,0.9,0.7,0.26,0.16,0.39,0.56,0.39,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,200,52,kingdom,1.0,0.42,0.81,0.04,0.07,0.43,0.18,False
SemiBin_228,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,384,341,95,class,0.85,0.76,0.4,0.14,0.33,0.62,0.47,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,614,521,130,family,0.6,0.51,0.41,0.42,1.77,0.78,0.4,True
SemiBin_23,k__Bacteria (UID1452),924,161,108,90,71,0,0,0,0,43.39,0.0,0.0,1478,1270,325,phylum,0.87,0.74,0.13,0.54,2.32,0.53,0.39,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,279,101,class,0.81,0.7,0.25,0.2,0.53,0.63,0.44,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,362,102,phylum,0.9,0.77,0.43,0.28,0.81,0.66,0.51,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1044,832,238,family,0.58,0.46,0.32,0.2,0.55,0.65,0.3,True
SemiBin_235,k__Bacteria (UID203),5449,103,57,91,11,1,0,0,0,13.33,1.75,0.0,781,659,230,phylum,0.85,0.71,0.39,0.18,0.45,0.55,0.39,True
SemiBin_236,k__Bacteria (UID203),5449,104,58,85,17,2,0,0,0,25.0,1.72,0.0,553,507,146,phylum,0.93,0.86,0.44,0.04,0.08,0.62,0.53,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,455,148,genus,0.86,0.79,0.27,0.03,0.05,0.79,0.63,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,363,98,phylum,0.88,0.76,0.6,0.42,1.15,0.66,0.5,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,25.32,0.0,0.0,875,771,230,genus,0.7,0.61,0.31,0.2,0.54,0.68,0.42,True
SemiBin_243,k__Bacteria (UID3187),2258,188,117,166,22,0,0,0,0,7.47,0.0,0.0,226,192,68,phylum,0.87,0.74,0.28,0.35,1.11,0.56,0.41,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,265,86,genus,0.54,0.42,0.17,0.43,1.86,0.61,0.26,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,420,139,class,0.71,0.52,0.17,0.74,7.36,0.5,0.26,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,333,97,order,0.59,0.45,0.5,0.68,4.39,0.6,0.27,False
SemiBin_251,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,216,180,63,phylum,0.94,0.79,0.27,0.13,0.31,0.56,0.44,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,654,572,180,phylum,0.87,0.76,0.27,0.67,3.4,0.54,0.41,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,433,378,106,order,0.66,0.57,0.33,0.33,1.02,0.62,0.35,True
SemiBin_26,p__Proteobacteria (UID3880),1495,261,164,167,91,3,0,0,0,36.14,0.97,66.67,1320,1250,338,class,0.91,0.87,0.25,0.18,0.45,0.63,0.55,True
SemiBin_260,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,266,240,69,phylum,0.93,0.84,0.56,0.16,0.38,0.61,0.51,False
SemiBin_27,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.0,0.0,0.0,2014,1849,430,order,0.7,0.64,0.37,0.14,0.34,0.66,0.42,True
SemiBin_270,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,505,454,121,class,0.85,0.77,0.33,0.23,0.58,0.59,0.46,True
SemiBin_278,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,291,272,76,class,0.88,0.82,0.55,0.05,0.11,0.7,0.57,False
SemiBin_28,k__Bacteria (UID3187),2258,188,117,41,144,3,0,0,0,79.53,1.34,100.0,2849,2610,516,genus,0.71,0.65,0.29,0.04,0.09,0.64,0.42,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,171,60,order,0.61,0.47,0.39,0.64,4.16,0.56,0.26,True
SemiBin_285,k__Bacteria (UID1453),901,171,117,149,18,4,0,0,0,9.19,1.8,0.0,399,372,106,genus,0.61,0.57,0.67,0.27,0.81,0.7,0.4,False
SemiBin_289,k__Archaea (UID2),207,145,103,104,40,1,0,0,0,25.06,0.49,100.0,533,478,116,kingdom,1.0,0.9,0.28,0.04,0.09,0.64,0.57,True
SemiBin_29,k__Bacteria (UID2495),2993,147,91,52,82,12,1,0,0,71.55,9.66,66.67,2905,2723,498,phylum,0.87,0.82,0.3,0.13,0.31,0.67,0.54,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,33.03,0.0,0.0,1218,1077,292,phylum,0.9,0.79,0.2,0.2,0.51,0.65,0.52,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,25.86,0.0,0.0,2130,1830,518,family,0.84,0.72,0.33,0.12,0.28,0.71,0.51,True
SemiBin_303,c__Betaproteobacteria (UID3971),223,425,211,387,38,0,0,0,0,7.35,0.0,0.0,573,525,138,family,0.75,0.69,0.31,0.11,0.25,0.7,0.48,True
SemiBin_308,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.07,0.0,0.0,414,355,101,order,0.54,0.46,0.24,0.49,2.51,0.53,0.24,True
SemiBin_31,k__Bacteria (UID2982),88,230,148,152,77,1,0,0,0,33.79,0.34,0.0,1083,990,255,order,0.82,0.75,0.39,0.04,0.09,0.8,0.6,True
SemiBin_311,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,355,306,88,phylum,0.9,0.78,0.14,0.56,2.63,0.51,0.4,True
SemiBin_313,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,550,536,137,class,0.88,0.86,0.56,0.05,0.11,0.77,0.66,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,844,681,197,genus,0.59,0.47,0.53,0.12,0.27,0.71,0.33,False
SemiBin_33,k__Bacteria (UID3187),2258,188,117,139,49,0,0,0,0,24.91,0.0,0.0,1210,1033,296,family,0.75,0.64,0.27,0.28,0.72,0.62,0.4,True
SemiBin_334,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,226,183,51,order,0.61,0.49,0.55,0.36,1.32,0.58,0.29,False
SemiBin_335,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.6,0.0,0.0,456,382,123,order,0.48,0.4,0.21,0.61,4.13,0.53,0.21,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,421,116,class,0.84,0.74,0.16,0.28,0.8,0.56,0.42,True
SemiBin_345,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,304,66,family,0.6,0.53,0.34,0.38,1.26,0.62,0.33,True
SemiBin_348,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,3.43,0.0,0.0,326,275,81,family,0.51,0.43,0.2,0.13,0.31,0.62,0.27,True
SemiBin_35,k__Bacteria (UID203),5449,103,57,89,13,1,0,0,0,12.6,0.35,100.0,1402,1200,334,order,0.67,0.57,0.36,0.1,0.22,0.68,0.39,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.73,0.0,0.0,2243,2094,455,phylum,0.87,0.82,0.32,0.17,0.44,0.66,0.54,True
SemiBin_367,k__Bacteria (UID2495),2993,143,89,105,33,5,0,0,0,18.22,0.51,0.0,261,224,65,order,0.71,0.61,0.59,0.16,0.39,0.63,0.39,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,13.89,0.0,0.0,1510,1246,354,family,0.64,0.53,0.29,0.78,7.71,0.57,0.3,True
SemiBin_38,k__Bacteria (UID1452),924,151,101,68,83,0,0,0,0,45.24,0.0,0.0,1865,1743,470,order,0.89,0.83,0.28,0.23,0.56,0.81,0.67,True
SemiBin_39,k__Archaea (UID2),207,145,103,92,50,3,0,0,0,38.16,2.91,0.0,1146,828,247,class,0.87,0.63,0.73,0.35,0.83,0.65,0.41,False
SemiBin_4,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,28.45,0.28,100.0,2059,1669,538,family,0.61,0.5,0.32,0.26,0.68,0.59,0.29,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,938,841,249,phylum,0.9,0.81,0.27,0.17,0.41,0.64,0.52,True
