,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,47,137,4,0,0,0,72.83,2.8,75.0,1878,1667,286,order,0.77,0.68,0.32,0.06,0.13,0.68,0.46,True
SemiBin_34,k__Bacteria (UID3187),2258,190,119,30,154,5,1,0,0,83.61,4.31,25.0,4847,4138,560,order,0.52,0.45,0.15,0.4,1.38,0.57,0.26,True
SemiBin_35,k__Bacteria (UID1452),924,161,108,113,48,0,0,0,0,33.75,0.0,0.0,1416,1341,301,class,0.86,0.81,0.4,0.08,0.18,0.75,0.61,True
SemiBin_36,c__Gammaproteobacteria (UID4202),67,481,276,67,397,16,1,0,0,87.86,4.81,42.11,2915,2851,338,genus,0.85,0.83,0.52,0.03,0.07,0.94,0.78,False
SemiBin_37,k__Bacteria (UID3187),2258,188,117,130,57,1,0,0,0,33.0,0.21,100.0,2136,1961,533,class,0.86,0.79,0.27,0.08,0.18,0.73,0.58,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,648,560,171,class,0.84,0.73,0.48,0.11,0.23,0.71,0.51,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.55,0.0,0.0,1987,1866,389,class,0.85,0.8,0.37,0.11,0.24,0.74,0.59,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,430,382,106,order,0.77,0.68,0.39,0.23,0.62,0.76,0.52,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,60,81,6,0,0,0,67.73,4.52,66.67,2580,2418,389,genus,0.78,0.73,0.3,0.03,0.05,0.7,0.51,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,25,159,4,0,0,0,94.02,3.42,50.0,5637,5064,285,phylum,0.93,0.83,0.19,0.06,0.13,0.78,0.65,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,78,67,2,0,0,0,54.0,2.2,50.0,2945,2754,528,genus,0.75,0.7,0.32,0.09,0.2,0.68,0.47,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,227,83,class,0.72,0.5,0.22,0.59,2.71,0.5,0.25,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,30,154,3,1,0,0,85.16,2.99,16.67,5926,5461,384,class,0.95,0.88,0.25,0.02,0.04,0.97,0.85,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1109,942,243,genus,0.52,0.44,0.3,0.08,0.18,0.61,0.27,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,128,99,3,0,0,0,45.98,2.03,66.67,2007,1751,453,genus,0.7,0.61,0.24,0.13,0.31,0.68,0.42,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,451,132,family,0.51,0.4,0.32,0.42,1.75,0.56,0.22,True
SemiBin_48,k__Bacteria (UID2982),88,230,148,159,68,3,0,0,0,29.2,1.58,66.67,761,720,156,class,0.9,0.85,0.54,0.02,0.05,0.93,0.79,False
SemiBin_49,k__Bacteria (UID1452),924,161,108,79,79,3,0,0,0,52.74,2.78,66.67,2112,1825,384,order,0.48,0.41,0.16,0.38,1.43,0.54,0.22,True
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,154,34,0,0,0,0,15.12,0.0,0.0,620,543,135,order,0.77,0.67,0.41,0.07,0.15,0.66,0.45,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,522,144,phylum,0.91,0.83,0.19,0.18,0.43,0.68,0.57,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,250,74,phylum,0.82,0.68,0.14,0.59,2.83,0.52,0.35,True
SemiBin_52,k__Bacteria (UID3187),2258,181,110,141,40,0,0,0,0,21.77,0.0,0.0,701,663,170,class,0.92,0.87,0.4,0.17,0.39,0.9,0.79,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,282,261,83,class,0.87,0.81,0.44,0.12,0.26,0.72,0.59,True
SemiBin_54,k__Bacteria (UID2982),88,230,148,31,189,10,0,0,0,84.7,4.42,60.0,2945,2716,420,order,0.85,0.79,0.41,0.03,0.07,0.92,0.72,True
SemiBin_55,k__Bacteria (UID1452),924,161,108,85,76,0,0,0,0,48.33,0.0,0.0,1609,1400,343,phylum,0.82,0.71,0.08,0.47,1.75,0.53,0.38,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1293,1173,268,class,0.93,0.85,0.26,0.05,0.12,0.68,0.57,True
SemiBin_57,k__Bacteria (UID2495),2993,147,91,66,74,7,0,0,0,63.61,4.7,71.43,2949,2762,511,phylum,0.87,0.81,0.28,0.14,0.32,0.67,0.54,True
SemiBin_58,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,1137,916,148,order,0.83,0.67,0.36,0.2,0.51,0.87,0.58,True
SemiBin_59,k__Bacteria (UID2982),88,230,148,42,178,10,0,0,0,82.82,5.24,50.0,2271,2079,376,phylum,0.92,0.85,0.22,0.08,0.17,0.76,0.64,True
SemiBin_6,k__Archaea (UID2),207,145,103,87,58,0,0,0,0,35.72,0.0,0.0,598,538,139,kingdom,1.0,0.9,0.25,0.04,0.07,0.73,0.66,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,0.0,1724,1583,367,phylum,0.89,0.82,0.29,0.14,0.34,0.66,0.54,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,622,542,139,genus,0.69,0.6,0.51,0.06,0.14,0.75,0.45,False
SemiBin_62,k__Bacteria (UID2982),88,230,148,134,91,5,0,0,0,44.5,2.36,80.0,2302,2036,407,family,0.72,0.64,0.34,0.06,0.12,0.84,0.53,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,426,386,123,phylum,0.95,0.86,0.32,0.07,0.14,0.77,0.67,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.14,0.0,0.0,366,330,101,genus,0.65,0.59,0.24,0.08,0.18,0.68,0.4,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,416,124,family,0.7,0.6,0.33,0.19,0.47,0.7,0.42,True
SemiBin_68,k__Bacteria (UID3187),2258,188,117,165,23,0,0,0,0,8.93,0.0,0.0,440,381,120,order,0.78,0.68,0.48,0.26,0.68,0.62,0.42,False
SemiBin_7,c__Deltaproteobacteria (UID3216),83,247,155,53,191,3,0,0,0,72.67,1.33,0.0,3986,3572,761,family,0.72,0.65,0.4,0.08,0.17,0.67,0.44,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,9.0,0.0,0.0,313,289,80,class,0.89,0.82,0.38,0.08,0.18,0.76,0.63,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,326,310,77,class,0.82,0.78,0.68,0.05,0.1,0.77,0.61,False
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,219,74,family,0.75,0.63,0.52,0.3,0.79,0.58,0.37,False
SemiBin_75,k__Bacteria (UID2982),88,230,148,136,93,1,0,0,0,44.94,0.34,0.0,1303,1176,309,class,0.85,0.77,0.31,0.18,0.45,0.7,0.54,True
SemiBin_76,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,45.66,2.31,66.67,1687,1573,348,class,0.86,0.8,0.4,0.1,0.21,0.7,0.56,True
SemiBin_8,k__Bacteria (UID2982),88,230,148,124,104,2,0,0,0,51.63,1.35,50.0,1254,1139,269,family,0.82,0.74,0.31,0.1,0.21,0.72,0.54,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,92,8,1,3,0,0,1.88,1.1,50.0,510,416,88,genus,0.58,0.48,0.47,0.18,0.44,0.83,0.39,False
SemiBin_81,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,865,798,218,genus,0.72,0.66,0.5,0.09,0.2,0.67,0.44,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,215,56,phylum,0.86,0.67,0.28,0.71,3.89,0.51,0.34,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,304,67,phylum,0.87,0.78,0.22,0.51,2.33,0.56,0.44,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,206,75,order,0.62,0.45,0.27,0.2,0.53,0.72,0.33,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,698,599,174,class,0.81,0.69,0.5,0.06,0.13,0.91,0.63,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,465,139,order,0.55,0.42,0.2,0.44,1.85,0.57,0.24,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,5.8,0.0,0.0,560,432,85,family,0.69,0.53,0.12,0.24,0.61,0.75,0.39,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,475,141,phylum,0.92,0.84,0.26,0.09,0.21,0.65,0.55,True
SemiBin_9,k__Bacteria (UID1452),924,151,101,64,81,6,0,0,0,60.31,3.37,50.0,2157,1883,404,family,0.51,0.44,0.59,0.05,0.1,0.63,0.28,False
SemiBin_98,k__Bacteria (UID2982),88,230,148,160,67,3,0,0,0,22.45,1.69,33.33,751,691,185,genus,0.83,0.76,0.34,0.05,0.09,0.77,0.59,True
