,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,k__Bacteria (UID2495),2993,139,83,84,42,11,2,0,0,47.92,15.66,0.0,896,865,188,family,0.85,0.82,0.6,0.05,0.1,0.7,0.58,False
SemiBin_117,k__Bacteria (UID203),5449,99,53,79,11,8,1,0,0,32.08,15.09,0.0,572,562,95,genus,0.92,0.9,0.12,0.37,0.88,0.62,0.56,True
SemiBin_118,k__Bacteria (UID2495),2993,147,91,26,82,36,3,0,0,84.77,35.46,2.22,2120,2028,207,class,0.87,0.83,0.18,0.16,0.38,0.54,0.45,True
SemiBin_119,k__Archaea (UID2),207,145,103,118,25,2,0,0,0,20.13,0.97,50.0,1294,959,270,class,0.79,0.58,0.52,0.17,0.45,0.63,0.36,False
SemiBin_12,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,932,859,177,family,0.53,0.49,0.74,0.36,1.31,0.54,0.26,False
SemiBin_120,root (UID1),5656,56,24,54,1,0,0,1,0,8.33,12.5,0.0,3684,3357,501,family,0.46,0.42,0.26,0.22,0.62,0.53,0.22,True
SemiBin_122,k__Bacteria (UID3187),2258,182,112,17,164,1,0,0,0,91.56,0.89,0.0,2933,2283,201,family,0.66,0.51,0.25,0.09,0.2,0.52,0.27,True
SemiBin_123,k__Bacteria (UID203),5449,99,53,51,26,8,4,2,8,40.69,17.39,11.97,482,473,83,class,0.94,0.92,1.0,0.03,0.07,0.65,0.6,False
SemiBin_124,p__Proteobacteria (UID3214),2231,190,119,30,150,10,0,0,0,81.19,6.3,70.0,1864,1165,257,class,0.84,0.52,0.07,0.35,1.16,0.45,0.23,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,277,58,phylum,0.91,0.88,0.48,0.06,0.14,0.58,0.51,False
SemiBin_126,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,37.54,0.0,0.0,1209,1127,260,kingdom,1.0,0.93,0.48,0.03,0.06,0.55,0.51,False
SemiBin_127,k__Bacteria (UID2495),2993,147,91,123,24,0,0,0,0,9.89,0.0,0.0,641,532,160,class,0.61,0.51,0.16,0.83,9.47,0.49,0.25,True
SemiBin_128,k__Bacteria (UID2566),525,208,136,39,168,1,0,0,0,85.54,0.74,0.0,1679,1601,180,class,0.93,0.88,0.16,0.04,0.08,0.62,0.55,True
SemiBin_129,k__Bacteria (UID203),5449,99,53,91,5,3,0,0,0,8.68,4.15,0.0,485,463,102,genus,0.88,0.84,0.25,0.33,0.79,0.63,0.53,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,293,60,genus,0.43,0.41,0.97,0.3,0.79,0.58,0.24,False
SemiBin_130,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,408,294,95,class,0.69,0.5,0.16,0.81,8.41,0.45,0.23,True
SemiBin_131,k__Bacteria (UID203),5449,99,53,59,30,5,3,2,0,52.32,31.13,7.69,1060,1034,190,genus,0.96,0.94,0.14,0.29,0.7,0.69,0.64,True
SemiBin_132,k__Bacteria (UID203),5449,103,57,10,65,28,0,0,0,87.37,28.07,0.0,2108,1935,80,kingdom,1.0,0.92,0.09,0.04,0.09,0.47,0.43,True
SemiBin_133,k__Bacteria (UID1452),924,151,101,16,135,0,0,0,0,87.29,0.0,0.0,1355,1225,32,phylum,0.83,0.75,0.09,0.42,1.58,0.5,0.37,True
SemiBin_134,k__Bacteria (UID1452),924,151,101,7,139,5,0,0,0,93.73,3.22,20.0,1451,1277,64,phylum,0.82,0.72,0.08,0.38,1.29,0.49,0.36,True
SemiBin_135,k__Bacteria (UID1453),901,171,117,90,77,4,0,0,0,37.7,2.99,0.0,1221,1162,267,phylum,0.98,0.94,0.29,0.06,0.12,0.73,0.68,True
SemiBin_137,k__Bacteria (UID203),5449,103,58,87,16,0,0,0,0,17.76,0.0,0.0,499,422,114,class,0.51,0.43,0.23,0.81,6.76,0.45,0.2,True
SemiBin_138,k__Archaea (UID2),207,145,103,136,5,3,0,1,0,8.74,5.83,11.11,2325,2235,271,order,0.78,0.75,0.16,0.31,0.75,0.6,0.45,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1970,792,231,kingdom,1.0,0.4,0.1,0.05,0.1,0.42,0.17,True
SemiBin_140,k__Bacteria (UID2495),2993,147,91,9,133,5,0,0,0,95.2,4.46,20.0,2773,2491,172,genus,0.52,0.46,0.43,0.05,0.1,0.56,0.26,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,1,63,40,0,0,0,99.66,15.52,97.5,2859,2733,169,phylum,0.97,0.92,0.16,0.08,0.18,0.71,0.65,True
SemiBin_142,k__Bacteria (UID1453),901,171,117,10,158,3,0,0,0,93.16,2.14,0.0,2511,2414,63,phylum,0.96,0.93,0.08,0.09,0.19,0.73,0.68,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,50,51,3,0,0,0,78.79,5.17,66.67,1988,1892,88,phylum,0.97,0.92,0.17,0.07,0.15,0.7,0.64,True
SemiBin_144,p__Proteobacteria (UID3880),1495,261,164,165,95,1,0,0,0,37.41,0.61,0.0,882,873,153,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
SemiBin_145,k__Archaea (UID2),207,145,103,31,74,26,12,2,0,73.79,22.74,40.54,1571,1523,138,genus,0.96,0.93,0.07,0.31,0.87,0.75,0.7,True
SemiBin_146,k__Archaea (UID2),207,145,103,34,56,40,14,1,0,84.63,53.56,23.86,2087,1959,336,kingdom,1.0,0.94,0.51,0.03,0.07,0.76,0.72,False
SemiBin_147,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.93,0.0,0.0,292,249,69,genus,0.57,0.49,0.75,0.08,0.17,0.55,0.27,False
SemiBin_15,k__Bacteria (UID203),5449,99,53,60,37,2,0,0,0,50.81,3.77,0.0,1060,1031,175,genus,0.93,0.91,0.09,0.21,0.49,0.72,0.66,True
SemiBin_151,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,4.01,0.0,0.0,555,144,50,kingdom,1.0,0.26,0.0,0.14,0.31,0.39,0.1,True
SemiBin_152,k__Bacteria (UID2495),2993,139,83,64,50,12,9,3,1,63.98,37.35,7.46,1770,1721,333,genus,0.92,0.9,0.21,0.12,0.27,0.78,0.7,True
SemiBin_153,c__Gammaproteobacteria (UID4443),356,451,270,131,313,7,0,0,0,64.85,1.43,42.86,1502,1479,183,class,0.97,0.95,0.35,0.02,0.05,0.8,0.76,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1065,418,127,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.17,True
SemiBin_157,k__Bacteria (UID2495),2993,139,83,60,58,19,2,0,0,63.71,23.69,16.0,1369,1331,223,genus,0.89,0.86,0.09,0.25,0.6,0.69,0.6,True
SemiBin_158,c__Gammaproteobacteria (UID4201),1164,275,174,51,210,14,0,0,0,82.95,7.18,0.0,1265,1201,37,class,0.84,0.79,0.2,0.23,0.59,0.51,0.4,True
SemiBin_159,c__Gammaproteobacteria (UID4267),119,544,284,111,400,33,0,0,0,77.67,5.43,0.0,1249,1178,16,class,0.83,0.79,0.23,0.23,0.6,0.51,0.4,True
SemiBin_16,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,783,701,163,family,0.61,0.55,0.23,0.5,2.47,0.55,0.3,True
SemiBin_160,k__Bacteria (UID2495),2993,147,91,67,79,1,0,0,0,53.35,1.1,0.0,1523,1441,233,phylum,0.88,0.83,0.29,0.16,0.38,0.65,0.54,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,38.79,1.72,0.0,784,759,134,phylum,0.95,0.92,0.8,0.07,0.15,0.62,0.57,False
SemiBin_162,c__Deltaproteobacteria (UID3216),83,247,155,14,232,1,0,0,0,92.45,0.65,0.0,2513,2304,99,order,0.48,0.44,0.11,0.76,6.0,0.52,0.23,True
SemiBin_163,k__Bacteria (UID1452),924,151,101,72,79,0,0,0,0,54.13,0.0,0.0,1514,1335,239,phylum,0.81,0.71,0.12,0.58,2.74,0.49,0.35,True
SemiBin_164,k__Bacteria (UID1452),924,151,101,8,142,1,0,0,0,93.4,0.99,0.0,1668,1491,48,family,0.46,0.41,0.05,0.72,4.48,0.48,0.2,True
SemiBin_165,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,714,629,179,order,0.56,0.5,0.93,0.04,0.08,0.69,0.34,False
SemiBin_166,k__Archaea (UID2),207,149,107,129,12,2,6,0,0,6.31,1.01,5.0,476,132,32,kingdom,1.0,0.28,0.0,0.14,0.33,0.4,0.11,True
SemiBin_167,k__Archaea (UID2),207,149,107,129,2,2,6,1,9,6.31,13.04,0.79,1679,443,212,kingdom,1.0,0.26,0.0,0.14,0.31,0.38,0.1,True
SemiBin_170,p__Proteobacteria (UID3880),1495,261,164,86,170,5,0,0,0,68.46,2.74,20.0,1185,1100,173,class,0.9,0.83,0.43,0.21,0.55,0.54,0.45,True
SemiBin_171,k__Bacteria (UID2495),2993,147,91,58,86,3,0,0,0,55.14,1.3,66.67,1495,1324,303,family,0.58,0.51,0.43,0.05,0.12,0.54,0.28,True
SemiBin_172,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,1.94,0.0,0.0,615,143,91,kingdom,1.0,0.23,0.0,0.15,0.35,0.38,0.09,True
SemiBin_174,c__Gammaproteobacteria (UID4444),263,505,231,31,471,3,0,0,0,95.78,0.3,0.0,3870,3642,89,class,0.95,0.89,0.14,0.03,0.05,0.66,0.59,True
SemiBin_175,k__Bacteria (UID1452),924,151,101,25,118,4,3,1,0,77.39,11.11,47.37,1925,1732,151,phylum,0.82,0.74,0.09,0.58,2.8,0.48,0.35,True
SemiBin_177,k__Bacteria (UID2495),2993,147,91,80,57,10,0,0,0,43.87,5.0,0.0,2009,1637,441,phylum,0.83,0.68,0.34,0.72,4.32,0.5,0.34,True
SemiBin_178,k__Bacteria (UID203),5449,99,53,89,9,1,0,0,0,16.98,1.89,0.0,493,472,97,genus,0.93,0.89,0.15,0.3,0.71,0.7,0.62,True
SemiBin_179,c__Alphaproteobacteria (UID3305),564,349,230,163,183,3,0,0,0,51.35,0.46,33.33,2091,2003,412,family,0.79,0.76,0.18,0.45,1.82,0.6,0.45,True
SemiBin_18,k__Bacteria (UID1452),924,151,101,31,119,1,0,0,0,79.7,0.5,100.0,1340,1222,102,phylum,0.84,0.76,0.12,0.53,2.28,0.48,0.36,True
SemiBin_180,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,807,725,188,genus,0.51,0.45,0.72,0.05,0.11,0.56,0.25,False
SemiBin_181,p__Euryarchaeota (UID54),90,234,153,66,161,7,0,0,0,75.1,4.08,100.0,1099,1017,172,phylum,0.94,0.87,0.34,0.08,0.19,0.56,0.48,True
SemiBin_182,c__Gammaproteobacteria (UID4201),1164,275,174,80,192,3,0,0,0,65.61,1.29,33.33,973,905,78,phylum,0.94,0.88,0.09,0.05,0.12,0.51,0.45,True
SemiBin_183,k__Bacteria (UID1452),924,151,101,66,83,2,0,0,0,54.99,1.98,0.0,1305,1134,250,phylum,0.82,0.71,0.26,0.47,1.93,0.49,0.35,True
SemiBin_186,k__Archaea (UID2),207,145,103,1,103,41,0,0,0,99.03,28.13,60.98,1409,1202,167,kingdom,1.0,0.85,0.14,0.23,0.54,0.47,0.4,True
SemiBin_187,k__Bacteria (UID203),5449,99,53,84,15,0,0,0,0,21.7,0.0,0.0,370,340,57,family,0.6,0.55,0.12,0.57,2.57,0.55,0.3,True
SemiBin_19,k__Bacteria (UID1452),924,151,101,26,91,31,3,0,0,91.01,25.74,7.5,1822,1667,198,phylum,0.83,0.76,0.18,0.57,2.18,0.49,0.37,True
SemiBin_190,k__Archaea (UID2),207,145,103,88,47,9,0,1,0,42.15,10.19,60.0,1671,1513,250,order,0.89,0.8,0.21,0.15,0.34,0.76,0.61,True
SemiBin_192,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,827,752,169,order,0.72,0.66,0.72,0.03,0.06,0.62,0.41,False
SemiBin_193,k__Bacteria (UID203),5449,104,58,76,25,3,0,0,0,39.14,5.17,0.0,1784,1542,365,genus,0.49,0.42,0.17,0.25,0.73,0.49,0.2,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,48,55,1,0,0,0,71.47,1.72,0.0,1539,1375,162,family,0.47,0.42,0.19,0.18,0.45,0.5,0.21,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,172,64,kingdom,1.0,0.3,0.0,0.03,0.06,0.4,0.12,True
SemiBin_198,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,506,476,104,genus,0.74,0.7,0.16,0.36,0.86,0.59,0.41,True
SemiBin_199,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,933,827,197,family,0.59,0.52,0.38,0.03,0.07,0.53,0.28,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,30,32,35,7,0,0,73.98,29.08,12.5,1773,1638,130,phylum,0.93,0.86,0.11,0.05,0.1,0.53,0.45,True
SemiBin_20,k__Bacteria (UID1452),924,151,101,27,117,7,0,0,0,77.23,5.04,0.0,1243,1115,24,phylum,0.79,0.71,0.08,0.73,3.97,0.46,0.33,True
SemiBin_202,k__Archaea (UID2),207,145,103,142,3,0,0,0,0,0.97,0.0,0.0,2459,832,245,kingdom,1.0,0.34,0.0,0.06,0.13,0.41,0.14,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,33,45,15,11,0,0,72.41,19.28,0.0,1183,1045,110,phylum,0.91,0.8,0.54,0.13,0.32,0.51,0.41,False
SemiBin_204,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,2.2,0.0,0.0,444,197,26,kingdom,1.0,0.44,0.0,0.03,0.06,0.43,0.19,True
SemiBin_206,k__Bacteria (UID203),5449,99,53,96,2,1,0,0,0,2.2,0.94,0.0,618,230,42,kingdom,0.98,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_207,k__Bacteria (UID203),5449,103,57,5,54,43,1,0,0,95.3,49.3,0.0,3139,2773,154,phylum,0.83,0.73,0.07,0.63,3.9,0.46,0.34,True
SemiBin_208,k__Bacteria (UID1452),924,151,101,12,137,2,0,0,0,89.77,1.98,100.0,1463,1340,34,kingdom,1.0,0.92,0.08,0.04,0.09,0.47,0.43,True
SemiBin_21,k__Bacteria (UID3187),2258,190,119,24,142,23,1,0,0,82.77,11.03,0.0,1133,1021,54,genus,0.45,0.4,0.96,0.1,0.22,0.52,0.21,False
SemiBin_210,k__Bacteria (UID203),5449,104,58,74,28,2,0,0,0,36.47,3.45,0.0,1030,961,224,phylum,0.86,0.8,0.19,0.15,0.35,0.62,0.5,True
SemiBin_211,k__Bacteria (UID203),5449,103,57,19,46,37,1,0,0,83.97,24.38,5.0,1775,1553,139,phylum,0.79,0.69,0.14,0.48,1.83,0.49,0.34,True
SemiBin_212,k__Bacteria (UID1452),924,151,101,5,138,8,0,0,0,96.2,6.93,0.0,1498,1335,27,phylum,0.83,0.74,0.03,0.44,1.69,0.48,0.35,True
SemiBin_213,k__Bacteria (UID3187),2258,182,112,129,41,12,0,0,0,31.4,7.86,58.33,773,687,128,order,0.46,0.4,0.37,0.52,2.51,0.5,0.2,True
SemiBin_215,c__Gammaproteobacteria (UID4267),119,544,284,266,262,15,1,0,0,51.88,3.19,0.0,1802,1689,361,family,0.56,0.53,0.45,0.15,0.35,0.64,0.34,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,313,298,85,phylum,0.96,0.91,0.94,0.24,0.58,0.61,0.56,False
SemiBin_218,k__Bacteria (UID2495),2993,147,91,40,97,8,2,0,0,76.92,11.54,0.0,1066,1003,71,phylum,0.91,0.86,0.09,0.03,0.07,0.51,0.44,True
SemiBin_219,k__Bacteria (UID2495),2993,147,91,46,93,8,0,0,0,68.13,4.95,0.0,1058,992,77,class,0.88,0.83,0.09,0.15,0.37,0.51,0.42,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,38,123,0,0,0,0,73.58,0.0,0.0,1714,1462,291,phylum,0.79,0.67,0.1,0.66,3.75,0.46,0.31,True
SemiBin_220,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,587,500,107,order,0.49,0.42,0.3,0.52,2.79,0.48,0.2,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,36.13,0.0,0.0,754,727,170,phylum,0.98,0.94,0.44,0.03,0.06,0.72,0.68,True
SemiBin_223,k__Bacteria (UID2495),2993,147,91,6,136,5,0,0,0,94.44,5.49,0.0,2197,1970,121,class,0.68,0.61,0.12,0.72,4.77,0.52,0.31,True
SemiBin_228,k__Bacteria (UID1453),901,171,117,25,136,10,0,0,0,85.41,3.56,40.0,2090,1988,273,phylum,0.96,0.91,0.17,0.05,0.1,0.63,0.57,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,88,13,3,0,0,0,24.14,5.17,0.0,1077,902,272,order,0.54,0.45,0.16,0.39,1.51,0.45,0.21,True
SemiBin_230,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,8.49,0.0,0.0,292,264,49,class,0.86,0.77,0.26,0.12,0.27,0.5,0.38,True
SemiBin_231,root (UID1),5656,56,24,45,2,4,4,1,0,6.25,6.94,0.0,1044,313,141,kingdom,1.0,0.3,0.0,0.11,0.24,0.4,0.12,True
SemiBin_232,k__Bacteria (UID1452),924,151,101,46,93,12,0,0,0,68.43,9.57,83.33,1721,1509,302,order,0.52,0.46,0.14,0.6,3.75,0.48,0.22,True
SemiBin_233,k__Bacteria (UID1452),924,151,101,25,106,20,0,0,0,86.36,10.92,90.0,1706,1520,175,phylum,0.8,0.71,0.16,0.73,3.86,0.47,0.33,True
SemiBin_234,k__Bacteria (UID1452),924,151,101,6,142,3,0,0,0,94.72,2.97,33.33,1546,1389,53,phylum,0.8,0.72,0.06,0.58,3.15,0.46,0.33,True
SemiBin_238,k__Bacteria (UID2495),2993,147,91,104,26,14,3,0,0,19.03,6.92,0.0,267,252,48,class,0.88,0.84,0.5,0.22,0.59,0.54,0.45,False
SemiBin_239,k__Bacteria (UID203),5449,104,58,75,25,4,0,0,0,39.66,4.31,0.0,590,532,90,phylum,0.94,0.85,0.48,0.11,0.25,0.52,0.44,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,687,594,182,genus,0.47,0.41,0.54,0.04,0.09,0.54,0.22,False
SemiBin_240,k__Bacteria (UID3187),2258,182,112,125,56,1,0,0,0,29.44,0.89,0.0,1245,961,286,class,0.83,0.64,0.3,0.16,0.39,0.51,0.33,True
SemiBin_244,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,18.87,0.0,0.0,320,309,55,genus,0.88,0.85,0.11,0.42,0.95,0.61,0.52,True
SemiBin_245,k__Bacteria (UID1453),901,171,117,9,144,18,0,0,0,93.16,9.64,22.22,2584,2444,257,phylum,0.96,0.91,0.25,0.07,0.15,0.66,0.6,True
SemiBin_246,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,7.26,0.0,0.0,389,297,104,class,0.81,0.62,0.27,0.49,2.26,0.49,0.3,True
SemiBin_248,k__Bacteria (UID1453),901,171,117,19,147,5,0,0,0,84.62,2.99,40.0,1951,1859,160,phylum,0.98,0.93,0.22,0.05,0.11,0.61,0.57,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,91,10,3,0,0,0,18.97,4.31,0.0,303,262,77,genus,0.52,0.45,0.32,0.18,0.45,0.52,0.23,True
SemiBin_250,k__Bacteria (UID203),5449,99,53,63,14,17,5,0,0,26.42,8.06,3.12,299,288,66,order,0.93,0.89,0.54,0.03,0.06,0.67,0.6,False
SemiBin_252,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,50.86,0.0,0.0,1279,1097,217,class,0.72,0.62,0.07,0.52,2.89,0.47,0.29,True
SemiBin_254,c__Gammaproteobacteria (UID4444),263,505,231,428,73,4,0,0,0,10.67,1.3,0.0,298,278,59,family,0.53,0.5,0.79,0.78,7.24,0.71,0.35,False
SemiBin_259,c__Gammaproteobacteria (UID4267),119,544,284,143,370,29,1,1,0,73.58,5.88,2.63,2603,2459,433,family,0.52,0.49,0.31,0.15,0.36,0.62,0.3,True
SemiBin_26,k__Bacteria (UID2495),2993,147,91,69,42,16,7,6,7,65.29,76.37,1.35,4432,3838,970,order,0.56,0.49,0.11,0.42,1.78,0.45,0.22,True
SemiBin_260,k__Bacteria (UID1452),924,161,108,35,123,3,0,0,0,74.97,2.04,0.0,1766,1579,231,phylum,0.78,0.69,0.1,0.67,3.53,0.46,0.32,True
SemiBin_262,c__Gammaproteobacteria (UID4267),119,544,284,77,461,6,0,0,0,83.25,1.7,83.33,1443,1382,82,class,0.91,0.87,0.13,0.07,0.16,0.6,0.52,True
SemiBin_263,k__Bacteria (UID1452),924,163,110,30,129,4,0,0,0,81.33,2.91,25.0,2035,1876,232,phylum,0.81,0.74,0.26,0.25,0.7,0.52,0.39,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,1,67,36,0,0,0,98.28,21.44,2.78,1566,1496,39,phylum,0.92,0.87,0.88,0.02,0.05,0.53,0.47,False
SemiBin_265,k__Bacteria (UID2495),2993,147,91,53,69,24,1,0,0,68.96,18.48,11.11,1358,1268,71,phylum,0.9,0.84,0.66,0.09,0.2,0.54,0.45,False
SemiBin_269,k__Bacteria (UID2495),2993,147,91,12,132,3,0,0,0,86.81,1.65,0.0,896,872,46,kingdom,1.0,0.97,0.0,0.0,0.0,0.69,0.67,True
SemiBin_27,c__Gammaproteobacteria (UID4444),263,507,232,449,58,0,0,0,0,8.51,0.0,0.0,531,479,125,family,0.83,0.75,0.88,0.08,0.18,0.88,0.66,False
SemiBin_270,k__Bacteria (UID2495),2993,147,91,64,80,3,0,0,0,45.45,1.23,100.0,1140,1071,237,phylum,0.88,0.83,0.32,0.15,0.37,0.66,0.55,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,182,108,genus,0.58,0.51,0.27,0.33,1.15,0.47,0.24,True
SemiBin_277,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,30.69,0.0,0.0,592,571,134,order,0.87,0.84,0.21,0.03,0.07,0.67,0.56,True
SemiBin_278,root (UID1),5656,56,24,54,1,0,1,0,0,8.33,8.33,0.0,992,916,193,class,0.8,0.74,0.27,0.09,0.19,0.58,0.43,True
SemiBin_28,k__Bacteria (UID1453),901,171,117,56,109,6,0,0,0,66.91,4.7,0.0,1984,1843,382,phylum,0.94,0.87,0.32,0.08,0.18,0.64,0.56,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,272,49,order,0.59,0.54,0.23,0.19,0.51,0.53,0.29,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,430,100,family,0.6,0.54,0.48,0.14,0.36,0.52,0.28,False
SemiBin_284,k__Bacteria (UID203),5449,104,58,4,87,13,0,0,0,94.83,5.17,92.31,1474,1287,120,phylum,0.8,0.7,0.05,0.71,3.38,0.45,0.32,True
SemiBin_285,k__Bacteria (UID203),5449,104,58,97,1,2,4,0,0,9.48,12.07,71.43,471,439,26,kingdom,1.0,0.93,0.35,0.08,0.17,0.59,0.55,True
SemiBin_286,k__Archaea (UID2),207,149,107,27,53,29,34,5,1,78.5,77.57,76.61,1944,1787,138,kingdom,1.0,0.92,0.17,0.07,0.14,0.64,0.58,True
SemiBin_287,p__Euryarchaeota (UID3),148,188,125,96,54,34,4,0,0,50.8,24.9,60.87,1354,1222,112,kingdom,1.0,0.9,0.19,0.08,0.16,0.62,0.56,True
