,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.212,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,226,47,phylum,0.98,0.85,0.91,0.14,0.31,0.71,0.6,False
bin.214, k__Bacteria (UID2329),174, 149,89, 1,147, 1,0, 0, 0, 98.88,1.12, 0.00,1890,1827,47,phylum,0.99,0.95,0.33,0.05,0.11,0.72,0.69,True
bin.22, k__Bacteria (UID203),5449,104,58, 49,54, 1,0, 0, 0, 78.10,1.72, 0.00,1937,1847,94,family,0.94,0.9,0.35,0.04,0.09,0.78,0.7,True
bin.222,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,271,34,genus,0.92,0.79,0.21,0.45,1.77,0.77,0.61,True
bin.23,o__Bacteroidales (UID2657), 160, 492, 269, 22, 458, 11, 1, 0, 0, 93.96,3.72,14.29,2206,2037,58,genus,0.9,0.83,0.18,0.48,1.57,0.69,0.57,True
bin.230,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,278,39,genus,0.9,0.75,0.42,0.03,0.06,0.75,0.56,True
bin.24, f__Bifidobacteriaceae (UID1460),70, 502, 225, 76, 412, 14, 0, 0, 0, 84.89,2.57,42.86,1602,1567,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 95,80, 2,0, 0, 0, 50.99,1.18, 0.00,971,943,191,order,0.98,0.95,0.6,0.08,0.17,0.89,0.85,False
bin.28,o__Bacteroidales (UID2657), 160, 491, 268,129, 344, 18, 0, 0, 0, 78.43,1.76,88.89,2023,1969,220,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.29,o__Clostridiales (UID1226), 155, 278, 158, 71, 206, 1,0, 0, 0, 68.83,0.63, 0.00,2040,1998,338,family,0.96,0.94,0.07,0.05,0.11,0.94,0.89,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,573,500,107,genus,0.72,0.63,0.45,0.51,1.49,0.72,0.45,True
bin.336,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,218,71,4,kingdom,1.0,0.33,0.0,0.04,0.09,0.39,0.13,True
bin.34, o__Lactobacillales (UID355), 490, 336, 184, 2,330, 4,0, 0, 0, 99.28,1.45,75.00,1909,1835,115,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,298,73,genus,0.96,0.91,0.33,0.12,0.27,0.84,0.77,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,348,60,genus,0.74,0.62,0.22,0.4,1.18,0.66,0.41,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,262,34,order,0.81,0.73,0.68,0.07,0.14,0.72,0.53,False
bin.4,c__Gammaproteobacteria (UID4201),1164,271, 170, 28, 243, 0,0, 0, 0, 92.79,0.00, 0.00,2012,1744,339,order,0.91,0.79,0.4,0.05,0.1,0.7,0.56,True
bin.40, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 13.16,0.00, 0.00,654,630,153,genus,0.83,0.8,0.33,0.18,0.48,0.76,0.61,True
bin.41,o__Clostridiales (UID1226), 155, 278, 158, 8,269, 1,0, 0, 0, 98.62,0.63,100.00,2452,2387,105,genus,0.9,0.88,0.1,0.05,0.11,0.83,0.73,True
bin.42, k__Bacteria (UID203),5449,104,58, 51,52, 1,0, 0, 0, 79.31,1.72,100.00,2272,2151,90,family,0.95,0.9,0.18,0.03,0.06,0.78,0.7,True
bin.43, k__Bacteria (UID203),5449,104,58, 50,54, 0,0, 0, 0, 81.03,0.00, 0.00,2598,2428,117,genus,0.95,0.89,0.31,0.07,0.16,0.91,0.8,True
bin.45,k__Bacteria (UID2372),131, 177, 106, 87,89, 1,0, 0, 0, 56.54,0.94, 0.00,1637,1395,364,genus,0.78,0.66,0.32,0.35,1.13,0.69,0.46,True
bin.46,o__Bacteroidales (UID2657), 160, 491, 268, 15, 444, 32, 0, 0, 0, 95.72,4.87,46.88,2422,2286,149,family,0.96,0.9,0.27,0.04,0.08,0.79,0.71,True
bin.47,o__Bacteroidales (UID2617), 213, 406, 265, 5,399, 2,0, 0, 0, 98.30,0.75, 0.00,1990,1837,92,genus,0.87,0.8,0.11,0.29,0.86,0.65,0.52,True
bin.48,k__Bacteria (UID2329),174, 149,89, 16, 133, 0,0, 0, 0, 83.71,0.00, 0.00,1030,889,189,family,0.82,0.7,0.23,0.64,2.9,0.51,0.36,True
bin.49, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 15.58,0.00, 0.00,550,524,134,order,0.98,0.94,0.51,0.03,0.07,0.94,0.88,False
bin.50,o__Bacteroidales (UID2621), 198, 427, 260, 51, 374, 2,0, 0, 0, 85.42,0.32,50.00,2107,2007,311,genus,0.91,0.87,0.25,0.17,0.38,0.75,0.65,True
bin.51,o__Clostridiales (UID1212), 172, 263, 149,228,35, 0,0, 0, 0,2.68,0.00, 0.00,541,473,89,genus,0.57,0.5,0.66,0.53,2.53,0.88,0.44,False
bin.52,o__Clostridiales (UID1120), 304, 250, 143, 27, 195, 27, 1, 0, 0, 86.66, 13.64,90.00,1981,1883,396,family,0.96,0.91,0.46,0.02,0.05,0.92,0.84,False
bin.55, k__Bacteria (UID203),5449,104,58, 65,39, 0,0, 0, 0, 61.55,0.00, 0.00,2057,2001,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.56,o__Clostridiales (UID1212), 172, 261, 147,175,86, 0,0, 0, 0, 25.31,0.00, 0.00,693,679,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.57, p__Firmicutes (UID1022), 100, 295, 158,145, 150, 0,0, 0, 0, 41.61,0.00, 0.00,880,854,180,order,0.95,0.92,0.55,0.03,0.06,0.85,0.79,False
bin.58,o__Bacteroidales (UID2617), 213, 406, 265, 21, 379, 6,0, 0, 0, 93.40,1.32,16.67,1920,1836,126,family,0.96,0.92,0.24,0.02,0.05,0.88,0.81,True
bin.61, f__Bifidobacteriaceae (UID1460),70, 502, 225,174, 315, 13, 0, 0, 0, 63.85,2.06,38.46,1226,1191,238,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,169,21,order,0.91,0.7,0.88,0.37,1.05,0.63,0.44,False
bin.65, k__Bacteria (UID203),5449,103,57, 76,26, 1,0, 0, 0, 37.91,1.75, 0.00,757,730,196,family,0.93,0.9,0.18,0.22,0.54,0.7,0.63,True
bin.66,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.34,100.00,1956,1889,131,family,0.95,0.92,0.17,0.07,0.16,0.78,0.71,True
bin.71, k__Bacteria (UID203),5449,104,58, 49,53, 2,0, 0, 0, 78.62,1.72, 0.00,3265,3142,186,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.73, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 310, 7,0, 0, 0, 93.51,2.97,14.29,2317,2243,179,genus,0.84,0.81,0.19,0.45,1.9,0.8,0.65,True
bin.74,o__Clostridiales (UID1226), 155, 274, 157, 92, 180, 2,0, 0, 0, 71.78,0.42,50.00,1733,1700,272,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.75, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,889,779,169,phylum,0.98,0.86,0.62,0.24,0.61,0.61,0.53,False
bin.76,o__Clostridiales (UID1120), 304, 247, 141,100, 114, 33, 0, 0, 0, 53.56, 11.57,75.76,1108,1050,268,family,0.94,0.89,0.21,0.52,2.56,0.66,0.58,True
bin.78,o__Clostridiales (UID1212), 172, 263, 149, 54, 205, 4,0, 0, 0, 88.59,2.01,100.00,1801,1755,219,family,0.97,0.95,0.2,0.12,0.27,0.94,0.89,True
bin.79,k__Bacteria (UID2372),131, 177, 106,115,61, 1,0, 0, 0, 25.17,0.94, 0.00,506,488,125,genus,0.94,0.91,1.0,0.05,0.1,0.99,0.9,False
bin.8,k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 50.00,0.00, 0.00,1255,1149,244,order,0.96,0.88,0.29,0.22,0.55,0.67,0.59,True
bin.80,o__Clostridiales (UID1226), 155, 278, 158, 17, 260, 1,0, 0, 0, 91.77,0.06, 0.00,1999,1949,178,genus,0.85,0.83,0.12,0.4,1.55,0.76,0.63,True
bin.81, o__Selenomonadales (UID1024), 64, 334, 167, 2,329, 3,0, 0, 0, 99.25,1.50, 0.00,1826,1713,70,family,0.9,0.84,0.23,0.08,0.18,0.75,0.63,True
bin.83, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 34.72,0.00, 0.00,765,718,203,genus,0.9,0.85,0.03,0.52,1.96,0.65,0.55,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,423,318,62,family,0.7,0.53,0.45,0.5,1.64,0.76,0.4,False
bin.87, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 16.55,0.00, 0.00,367,344,75,class,0.95,0.89,0.49,0.05,0.11,0.72,0.64,False
bin.88,p__Bacteroidetes (UID2605), 350, 316, 210, 8,307, 1,0, 0, 0, 96.67,0.16, 0.00,1751,1634,88,family,0.9,0.84,0.06,0.48,1.73,0.62,0.52,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,321,273,27,genus,0.81,0.69,0.27,0.26,0.7,0.75,0.52,True
bin.90, p__Proteobacteria (UID3887), 1487,256, 161, 48, 158, 49, 1, 0, 0, 86.13, 18.16,84.62,2303,2107,257,class,0.95,0.87,0.38,0.03,0.06,0.75,0.65,True
bin.91,k__Bacteria (UID2372),131, 177, 106, 58, 117, 2,0, 0, 0, 71.98,1.89, 0.00,1590,1545,258,genus,0.96,0.93,0.31,0.03,0.07,0.97,0.9,True
bin.92,o__Bacteroidales (UID2657), 160, 492, 269, 36, 452, 4,0, 0, 0, 91.82,1.49, 0.00,2100,1975,108,genus,0.93,0.87,0.2,0.02,0.05,0.77,0.67,True
bin.93, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 29.55,0.00, 0.00,942,876,186,order,0.98,0.91,0.39,0.12,0.28,0.76,0.69,True
bin.98,k__Bacteria (UID2329),174, 149,89, 36, 110, 3,0, 0, 0, 86.52,2.25,66.67,1602,1554,219,phylum,0.99,0.96,0.28,0.05,0.1,0.77,0.74,True
bin.99, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,456,420,122,phylum,0.99,0.91,0.91,0.06,0.12,0.75,0.69,False
recluster_30.bin.0, k__Bacteria (UID203),5449,103,57, 61,32, 10, 0, 0, 0, 52.90, 14.04,70.00,1828,1778,347,genus,0.84,0.82,0.19,0.23,0.63,0.77,0.63,True
recluster_30.bin.1, k__Bacteria (UID203),5449,103,57, 67,14, 22, 0, 0, 0, 39.87, 22.46,59.09,1730,1667,202,genus,0.87,0.84,0.14,0.21,0.54,0.77,0.65,True
recluster_36.bin.0, k__Bacteria (UID203),5449,104,58, 59,24, 21, 0, 0, 0, 58.05, 31.03,38.10,2117,2027,86,family,0.97,0.93,0.21,0.03,0.05,0.79,0.74,True
recluster_36.bin.1, k__Bacteria (UID203),5449,104,58, 69,16, 19, 0, 0, 0, 53.45, 29.31,52.63,2244,2121,96,genus,0.91,0.86,0.19,0.05,0.09,0.79,0.68,True
recluster_5.bin.0,k__Bacteria (UID203),5449,104,58, 16,61, 27, 0, 0, 0, 75.86, 20.69,25.93,2054,1980,40,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
recluster_5.bin.1, g__Lactobacillus (UID377), 91, 430, 154,118, 231, 80, 1, 0, 0, 68.21, 19.61, 9.64,1925,1807,70,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
recluster_62.bin.0, k__Bacteria (UID203),5449,103,57, 5, 63, 35, 0, 0, 0, 92.98, 13.68,42.86,1912,1742,82,class,0.95,0.86,0.08,0.21,0.54,0.61,0.53,True
recluster_62.bin.1,k__Bacteria (UID2372),131, 177, 106, 37, 129, 11, 0, 0, 0, 91.51,6.33, 9.09,1846,1612,64,order,0.92,0.81,0.11,0.25,0.66,0.6,0.49,True
recluster_7.bin.0,k__Bacteria (UID203),5449,104,58, 33,8,63, 0, 0, 0, 53.45, 41.38,74.60,1495,1362,88,genus,0.92,0.84,0.13,0.3,0.92,0.72,0.6,True
recluster_7.bin.1,k__Bacteria (UID203),5449,104,58, 64,7,33, 0, 0, 0, 56.90, 46.55,54.55,2516,2229,154,family,0.91,0.81,0.24,0.11,0.25,0.7,0.57,True
