,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,430,89,phylum,0.97,0.78,0.56,0.16,0.38,0.69,0.54,False
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,260,43,genus,0.87,0.76,0.47,0.43,1.72,0.79,0.6,False
SemiBin_127,f__Lachnospiraceae (UID1255),90,354,174,288,66,0,0,0,0,11.16,0.0,0.0,407,371,99,class,0.97,0.88,0.16,0.09,0.19,0.7,0.62,True
SemiBin_129,k__Bacteria (UID203),5449,103,58,83,20,0,0,0,0,22.41,0.0,0.0,426,393,103,phylum,0.98,0.91,0.27,0.22,0.51,0.57,0.52,True
SemiBin_13,k__Bacteria (UID2329),174,149,89,5,136,7,1,0,0,96.07,6.85,70.0,2138,2035,300,phylum,0.99,0.94,0.35,0.07,0.15,0.76,0.72,True
SemiBin_131,o__Bacteroidales (UID2657),160,491,268,11,477,3,0,0,0,96.83,0.52,33.33,2528,2417,108,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.82,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,466,241,32,phylum,0.93,0.48,0.38,0.13,0.31,0.48,0.23,True
SemiBin_133,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,93.96,0.37,0.0,2071,1906,59,genus,0.89,0.82,0.08,0.44,1.39,0.68,0.55,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,200,32,phylum,0.98,0.67,0.62,0.27,0.69,0.58,0.39,False
SemiBin_14,o__Bacteroidales (UID2657),160,491,268,17,456,18,0,0,0,96.02,3.73,27.78,2564,2422,120,family,0.93,0.88,0.31,0.04,0.08,0.77,0.68,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,172,40,family,0.9,0.78,0.22,0.27,0.8,0.7,0.55,True
SemiBin_143,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1993,1899,61,class,0.97,0.92,0.18,0.03,0.06,0.72,0.67,True
SemiBin_144,k__Bacteria (UID2372),131,177,106,4,168,5,0,0,0,97.17,2.29,0.0,2003,1804,107,order,0.94,0.84,0.12,0.24,0.64,0.6,0.51,True
SemiBin_147,root (UID1),5656,56,24,55,0,1,0,0,0,0.46,0.46,0.0,216,35,21,kingdom,1.0,0.16,0.0,0.03,0.06,0.33,0.05,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,37,109,3,0,0,0,67.04,3.37,100.0,1273,1205,271,phylum,0.99,0.93,0.4,0.11,0.24,0.7,0.65,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,21,249,4,0,0,0,93.79,1.91,50.0,2467,2408,218,genus,0.81,0.79,0.27,0.17,0.45,0.78,0.62,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,252,39,phylum,0.97,0.69,0.91,0.1,0.22,0.64,0.44,False
SemiBin_17,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,2385,2042,239,order,0.94,0.8,0.25,0.22,0.57,0.65,0.52,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,949,588,146,order,0.84,0.52,0.58,0.37,1.16,0.56,0.29,False
SemiBin_180,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,544,453,58,phylum,0.97,0.81,0.87,0.1,0.23,0.71,0.57,False
SemiBin_19,o__Clostridiales (UID1226),155,274,157,70,202,2,0,0,0,75.17,0.42,50.0,1822,1794,299,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,387,77,phylum,0.95,0.69,0.58,0.07,0.16,0.57,0.39,False
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,46,445,1,0,0,0,91.11,0.37,0.0,2012,1905,108,family,0.94,0.89,0.2,0.03,0.06,0.78,0.69,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,251,53,6,kingdom,1.0,0.21,0.0,0.08,0.16,0.4,0.09,True
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,19,469,4,0,0,0,95.91,1.49,0.0,2233,2108,136,family,0.93,0.87,0.33,0.04,0.08,0.77,0.67,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,293,79,genus,0.87,0.79,0.54,0.04,0.07,0.72,0.57,False
SemiBin_23,o__Bacteroidales (UID2657),160,492,269,10,481,1,0,0,0,96.65,0.12,0.0,2004,1794,115,family,0.94,0.84,0.21,0.14,0.33,0.7,0.59,True
SemiBin_239,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,383,207,14,class,0.84,0.45,0.09,0.28,0.8,0.47,0.21,True
SemiBin_24,f__Bifidobacteriaceae (UID1460),70,502,225,71,426,5,0,0,0,85.43,1.05,40.0,1943,1783,248,order,0.96,0.88,0.82,0.03,0.05,0.92,0.82,False
SemiBin_25,k__Bacteria (UID2372),131,177,106,79,95,3,0,0,0,53.75,1.65,0.0,970,952,197,family,0.97,0.95,0.52,0.03,0.06,0.91,0.87,False
SemiBin_26,o__Bacteroidales (UID2657),160,491,268,80,407,4,0,0,0,90.16,0.52,75.0,2321,2257,246,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,99,390,2,0,0,0,83.75,0.56,50.0,2273,2209,278,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,71,206,1,0,0,0,68.83,0.63,0.0,2084,2038,344,family,0.96,0.94,0.06,0.05,0.11,0.94,0.88,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,85,192,1,0,0,0,71.63,0.06,100.0,1817,1757,287,class,0.99,0.95,0.22,0.02,0.04,0.77,0.73,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,338,43,phylum,0.99,0.88,0.82,0.07,0.16,0.76,0.67,False
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,16,434,41,0,0,0,95.23,6.22,39.02,2409,2273,160,genus,0.95,0.9,0.21,0.03,0.06,0.79,0.71,True
SemiBin_32,o__Lactobacillales (UID355),490,336,184,3,327,6,0,0,0,98.73,1.99,50.0,2023,1940,137,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,13,469,10,0,0,0,95.85,2.06,50.0,2419,2288,148,family,0.94,0.89,0.2,0.04,0.07,0.78,0.69,True
SemiBin_35,g__Prevotella (UID2724),55,567,296,5,509,51,2,0,0,99.1,12.52,7.02,3575,3299,230,genus,0.91,0.84,0.38,0.12,0.28,0.88,0.74,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,161,21,229,6,0,0,0,94.25,1.1,33.33,2209,1996,196,class,0.94,0.85,0.42,0.04,0.09,0.74,0.63,True
SemiBin_37,o__Lactobacillales (UID374),471,350,191,24,326,0,0,0,0,92.5,0.0,0.0,1823,1759,40,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,13.16,0.0,0.0,812,770,179,genus,0.84,0.8,0.31,0.26,0.8,0.75,0.6,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,485,365,149,family,0.85,0.64,0.52,0.11,0.25,0.64,0.41,False
SemiBin_41,k__Bacteria (UID2372),131,177,106,70,106,1,0,0,0,59.22,0.94,0.0,1807,1529,389,genus,0.78,0.66,0.34,0.39,1.35,0.68,0.45,True
SemiBin_42,o__Bacteroidales (UID2617),213,406,265,5,399,2,0,0,0,98.3,0.75,0.0,1972,1820,87,genus,0.87,0.8,0.09,0.28,0.83,0.65,0.53,True
SemiBin_43,k__Bacteria (UID2329),174,149,89,15,134,0,0,0,0,84.83,0.0,0.0,1066,908,194,order,0.87,0.74,0.23,0.57,2.03,0.51,0.38,True
SemiBin_44,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,19.09,0.0,0.0,602,572,143,order,0.97,0.92,0.6,0.05,0.09,0.94,0.86,False
SemiBin_45,o__Bacteroidales (UID2621),198,427,260,39,385,3,0,0,0,88.63,0.71,33.33,2192,2090,322,genus,0.91,0.87,0.24,0.16,0.37,0.75,0.65,True
SemiBin_47,o__Clostridiales (UID1120),304,250,143,26,217,7,0,0,0,87.24,4.55,71.43,1662,1620,318,family,0.97,0.94,0.4,0.03,0.05,0.92,0.86,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,264,33,genus,0.91,0.76,0.22,0.37,1.35,0.67,0.51,True
SemiBin_5,g__Lactobacillus (UID377),91,430,154,5,423,2,0,0,0,98.19,0.97,50.0,2019,1949,87,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_50,o__Clostridiales (UID1212),172,261,147,177,84,0,0,0,0,25.31,0.0,0.0,711,698,173,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_51,p__Firmicutes (UID1022),100,295,158,138,157,0,0,0,0,42.79,0.0,0.0,905,877,184,genus,0.91,0.88,0.95,0.02,0.05,0.86,0.76,False
SemiBin_52,g__Lactobacillus (UID380),58,449,129,1,445,3,0,0,0,99.22,1.0,33.33,2182,1946,47,kingdom,1.0,0.89,0.0,0.0,0.0,0.91,0.81,True
SemiBin_53,o__Bacteroidales (UID2617),213,406,265,17,381,8,0,0,0,94.72,1.82,25.0,2086,1989,146,family,0.97,0.92,0.27,0.05,0.1,0.86,0.8,True
SemiBin_54,o__Bacteroidales (UID2617),213,406,265,10,393,3,0,0,0,97.3,0.94,0.0,1969,1901,63,family,0.96,0.93,0.21,0.02,0.05,0.95,0.88,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,398,379,111,family,0.94,0.9,0.69,0.03,0.06,0.93,0.83,False
SemiBin_56,f__Bifidobacteriaceae (UID1460),70,502,225,169,321,12,0,0,0,64.43,2.59,41.67,1199,1184,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2202,1914,82,order,0.93,0.81,0.15,0.27,0.73,0.6,0.49,True
SemiBin_59,k__Bacteria (UID2329),174,149,89,10,136,3,0,0,0,91.01,2.25,66.67,1642,1595,228,phylum,0.99,0.96,0.25,0.05,0.09,0.77,0.74,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,212,51,0,0,0,0,9.05,0.0,0.0,361,320,90,order,0.92,0.81,0.18,0.03,0.06,0.66,0.54,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,141,122,0,0,0,0,40.8,0.0,0.0,808,781,205,family,0.92,0.89,0.17,0.22,0.54,0.71,0.64,True
SemiBin_62,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.34,100.0,1958,1894,134,family,0.95,0.92,0.19,0.08,0.17,0.78,0.71,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,49,53,2,0,0,0,78.62,1.72,0.0,3282,3157,197,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,202,149,44,genus,0.58,0.43,0.7,0.6,4.06,0.57,0.25,False
SemiBin_67,f__Lachnospiraceae (UID1256),33,333,171,15,316,2,0,0,0,94.09,1.17,50.0,1961,1908,130,genus,0.88,0.86,0.1,0.4,1.56,0.78,0.67,True
SemiBin_7,o__Bacteroidales (UID2657),160,492,269,8,479,5,0,0,0,97.27,1.49,20.0,2065,1888,149,family,0.92,0.84,0.2,0.12,0.28,0.71,0.6,True
SemiBin_70,k__Bacteria (UID203),5449,103,58,77,25,1,0,0,0,20.86,0.16,100.0,403,384,103,genus,0.68,0.65,0.23,0.55,2.82,0.66,0.43,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,20,239,4,0,0,0,90.6,2.01,100.0,1874,1828,223,family,0.97,0.95,0.17,0.11,0.25,0.95,0.9,True
SemiBin_73,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,26.4,1.75,0.0,482,469,128,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.96,True
SemiBin_74,c__Gammaproteobacteria (UID4201),1164,271,170,22,249,0,0,0,0,88.82,0.0,0.0,1533,1396,200,phylum,0.99,0.9,0.23,0.04,0.08,0.71,0.63,True
SemiBin_76,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1850,1746,78,family,0.92,0.87,0.27,0.11,0.25,0.74,0.64,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,310,49,family,0.88,0.8,0.36,0.31,0.8,0.79,0.63,True
SemiBin_78,p__Bacteroidetes (UID2605),350,316,210,195,121,0,0,0,0,36.56,0.0,0.0,802,754,212,family,0.93,0.87,0.03,0.52,2.06,0.65,0.57,True
SemiBin_79,p__Proteobacteria (UID3887),1487,256,161,106,147,3,0,0,0,63.06,1.24,66.67,957,902,183,class,0.96,0.9,0.57,0.03,0.07,0.72,0.65,False
SemiBin_8,k__Bacteria (UID2372),131,177,106,47,129,1,0,0,0,64.85,0.09,0.0,1372,1229,242,genus,0.79,0.71,0.28,0.28,0.91,0.68,0.48,True
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,5,477,10,0,0,0,98.74,1.22,80.0,2415,2294,101,family,0.95,0.9,0.23,0.04,0.09,0.81,0.73,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,192,171,31,genus,0.85,0.76,0.51,0.14,0.31,0.71,0.54,False
SemiBin_82,o__Clostridiales (UID1226),155,278,158,85,191,2,0,0,0,71.93,0.69,50.0,1947,1879,303,genus,0.82,0.79,0.2,0.22,0.59,0.77,0.61,True
SemiBin_84,p__Bacteroidetes (UID2605),350,316,210,8,305,3,0,0,0,96.67,0.08,100.0,1772,1648,93,family,0.9,0.84,0.06,0.48,1.73,0.63,0.52,True
SemiBin_85,k__Bacteria (UID2372),131,177,106,59,116,2,0,0,0,71.03,1.89,0.0,1596,1547,259,genus,0.96,0.93,0.31,0.03,0.07,0.97,0.9,True
SemiBin_86,c__Bacilli (UID285),586,325,181,175,148,2,0,0,0,38.93,0.57,0.0,986,920,191,order,0.98,0.91,0.39,0.12,0.27,0.77,0.7,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,500,364,32,order,0.93,0.68,0.27,0.06,0.12,0.57,0.39,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,563,143,phylum,0.97,0.85,0.82,0.45,1.06,0.64,0.54,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,91,25,kingdom,1.0,0.41,0.0,0.05,0.12,0.47,0.19,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,840,706,104,genus,0.76,0.64,0.27,0.31,0.83,0.68,0.43,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,260,53,genus,0.93,0.87,0.56,0.13,0.3,0.88,0.76,False
SemiBin_92,p__Proteobacteria (UID3887),1487,256,161,180,75,1,0,0,0,26.03,0.62,0.0,511,491,106,phylum,0.99,0.95,0.86,0.03,0.06,0.77,0.74,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,341,49,class,0.96,0.84,0.77,0.03,0.06,0.71,0.6,False
SemiBin_95,o__Clostridiales (UID1226),155,278,158,15,262,1,0,0,0,92.41,0.06,0.0,2011,1961,177,genus,0.85,0.83,0.12,0.4,1.54,0.76,0.63,True
SemiBin_96,o__Clostridiales (UID1120),304,249,142,122,127,0,0,0,0,38.06,0.0,0.0,541,528,132,genus,0.92,0.9,0.46,0.04,0.09,0.97,0.88,False
SemiBin_97,o__Clostridiales (UID1226),155,278,158,193,85,0,0,0,0,31.1,0.0,0.0,606,587,149,family,0.94,0.91,0.15,0.5,1.77,0.64,0.58,True
SemiBin_98,c__Clostridia (UID1085),35,420,196,85,333,2,0,0,0,79.51,0.77,0.0,2001,1842,167,phylum,0.97,0.89,0.91,0.07,0.14,0.59,0.52,False
