sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_140.fa	OTU_97.23667.1	0.9969689402603924	1.0	2174487	2167896	2167896	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.17325.0	0.6881998628264048	1.0	3117218	2145269	2145269	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_127.fa	OTU_97.9740.1	0.9938371533703984	1.0	1638204	1628108	1628108	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_129.fa	OTU_97.4075.0	0.9983005107247993	1.0	2847326	2842487	2842487	0.95	1.0	20	19	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_137.fa	OTU_97.42878.0	0.998787539201978	1.0	2352241	2349389	2349389	0.9090909090909091	1.0	11	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_118.fa	OTU_97.1193.0	1.0	1.0	3782791	3782791	3782791	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_114.fa	OTU_97.20364.0	0.9787354063382613	1.0	2582885	2527961	2527961	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.1148.0	1.0	0.9981665014254371	2425326	2425326	2429781	1.0	0.95	57	57	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_93.fa	OTU_97.1358.0	0.99924331782328	0.9980682843266786	4055864	4052795	4060639	0.9907407407407407	0.9385964912280702	108	107	114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_79.fa	OTU_97.7158.0	1.0	0.99641908962286	3334651	3334651	3346635	1.0	0.9186991869918699	113	113	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.41395.1	0.9984011962697864	0.995217655017963	1623714	1621118	1628908	0.9545454545454546	0.9130434782608695	22	21	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_85.fa	OTU_97.56.0	1.0	0.9948812859998722	1743812	1743812	1752784	1.0	0.8703703703703703	47	47	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.38092.0	0.9662794230980953	0.9937751452383077	2270750	2194179	2207923	0.041666666666666664	0.5	24	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_73.fa	OTU_97.31176.1	1.0	0.9824178348793116	2232183	2232183	2272132	1.0	0.8349514563106796	172	172	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.29395.1	0.8533271193790147	0.9534852499591205	2405339	2052541	2152672	0.24096385542168675	0.7142857142857143	83	20	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.35197.0	0.977435455265999	0.9170052330086278	1651529	1614263	1760364	0.9428571428571428	0.6449511400651465	210	198	307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.34865.0	1.0	0.9149276395671799	3680172	3680172	4022364	1.0	0.6363636363636364	469	469	737
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.44993.0	0.9500945964131392	0.9117578593640884	1768566	1680305	1842929	0.6307692307692307	0.7735849056603774	65	41	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.15438.0	0.9992413552564254	0.9108394011274786	3388938	3386367	3717853	0.9976958525345622	0.6453055141579732	434	433	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.9672.0	1.0	0.9019366558409986	1771547	1771547	1964159	1.0	0.6035353535353535	239	239	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.2652.0	0.9977074501143331	0.9003564714712777	1189069	1186343	1317637	0.9940119760479041	0.6535433070866141	167	166	254
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.44769.0	0.31901449609228355	0.8958923245478729	4688160	1495591	1669387	0.024154589371980676	0.5555555555555556	207	5	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.20271.0	1.0	0.8929197658994168	1740064	1740064	1948735	1.0	0.5821596244131455	248	248	426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.44935.0	0.9958951561171363	0.891614809939396	1675825	1668946	1871824	0.9903381642512077	0.6011730205278593	207	205	341
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.44565.0	0.9706073227086529	0.8869599048292531	1545521	1500094	1691276	0.9495412844036697	0.5931232091690545	218	207	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.27897.0	0.9991552692558834	0.8852086650147272	4286573	4282952	4838353	0.9982935153583617	0.6138509968520461	586	585	953
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.39273.0	0.8067182047140937	0.8814350648990066	1770860	1428585	1620749	0.685823754789272	0.5700636942675159	261	179	314
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.6310.0	0.9934686462484799	0.8710472929388768	3411697	3389414	3891194	0.984375	0.5795006570302234	448	441	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.16860.0	0.9583648236896344	0.8597400839312306	1590434	1524216	1772880	0.9282511210762332	0.575	223	207	360
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.45303.0	1.0	0.8443500978512566	1780145	1780145	2108302	1.0	0.5191570881226054	271	271	522
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.14639.0	0.9981234838871429	0.789131581990209	1818796	1815383	2300482	0.9968454258675079	0.48992248062015503	317	316	645
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.6437.0	0.8640537157410781	0.7399959484064506	3504671	3028224	4092217	0.7328385899814471	0.5031847133757962	539	395	785
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.10732.1	1.0	0.6630284712934276	1965591	1965591	2964565	1.0	0.3239852398523985	439	439	1355
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.26568.1	0.9962561988907375	0.6607984105853145	1246594	1241927	1879434	0.9961977186311787	0.3250620347394541	263	262	806
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_58.fa	OTU_97.40838.0	1.0	0.6065844246452332	2180523	2180523	3594756	1.0	0.413012729844413	292	292	707
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.329.0	0.6469813091375617	0.5346853475341159	1724158	1115498	2086270	0.5353535353535354	0.3068017366136035	396	212	691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.29395.0	0.5096920263333926	0.4170328098372845	1775996	905211	2170599	0.20134228187919462	0.35714285714285715	298	60	168
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.27797.1	0.6989713313172027	0.39186906378856257	1266783	885445	2259543	0.4549763033175355	0.34782608695652173	211	96	276
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.40838.0	1.0	0.30876282006344796	1109927	1109927	3594756	1.0	0.23903818953323905	169	169	707
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.11377.0	0.2504082856907109	0.20810864073669313	1345259	336864	1618693	0.20707070707070707	0.12974683544303797	198	41	316
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.39115.0	1.0	0.1929412057232459	372462	372462	1930443	1.0	0.05400284225485552	114	114	2111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.13658.0	1.0	0.18979002690990865	300449	300449	1583060	1.0	0.054087277197295634	88	88	1627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.44484.0	0.9787426488859439	0.18529432611435084	301825	295409	1594269	0.9887640449438202	0.05285285285285285	89	88	1665
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.9305.0	0.9687440001706619	0.18050137098286123	281258	272467	1509501	0.9659090909090909	0.051452784503631964	88	85	1652
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.31370.0	1.0	0.1769433966255267	485168	485168	2741939	1.0	0.052269601100412656	152	152	2908
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.4084.0	0.9736973626880591	0.1748114375989785	468204	455889	2607890	0.9705882352941176	0.04737975592246949	136	132	2786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.39998.0	0.9918058571938464	0.17362716965785874	330602	327893	1888489	0.99	0.04836345872007816	100	99	2047
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.42502.0	1.0	0.17348901221063118	312122	312122	1799088	1.0	0.049473684210526316	94	94	1900
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.2727.0	0.9907935791483523	0.17275305724873535	279153	276583	1601031	0.9885057471264368	0.05208964264082374	87	86	1651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.1704.0	1.0	0.16999224168814442	381032	381032	2241467	1.0	0.0478369384359401	115	115	2404
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.2896.0	1.0	0.16997002399539055	349568	349568	2056645	1.0	0.04759786476868327	107	107	2248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.11128.1	1.0	0.16671497423225476	374446	374446	2246025	1.0	0.04596774193548387	114	114	2480
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_87.fa	OTU_97.37109.0	1.0	0.16654294964196442	335867	335867	2016699	1.0	0.04679691049522944	103	103	2201
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.38908.1	1.0	0.16590989650511004	615500	615500	3709845	1.0	0.047234150037888355	187	187	3959
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.6543.0	0.9574204605683546	0.16456257694514778	403762	386570	2349076	0.957983193277311	0.045436428856117976	119	114	2509
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_86.fa	OTU_97.940.0	0.9814439816827457	0.16449629886630954	443953	435715	2648783	0.9847328244274809	0.04463667820069204	131	129	2890
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.3142.0	0.25841676297975175	0.16057033108541577	932722	241031	1501093	0.2604166666666667	0.046125461254612546	288	75	1626
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.3210.0	0.920959428124123	0.15801947158404667	338535	311777	1973029	0.9215686274509803	0.04406938584153774	102	94	2133
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_80.fa	OTU_97.42989.0	1.0	0.15696203608555964	258295	258295	1645589	1.0	0.042992741485203795	77	77	1791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_74.fa	OTU_97.8688.0	0.9182128059110485	0.15526379886538336	342951	314902	2028174	0.9207920792079208	0.04221516114389469	101	93	2203
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.1886.0	1.0	0.15398560811095252	340179	340179	2209161	1.0	0.04236577181208054	101	101	2384
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.32075.0	0.6651691910792371	0.1531906008831874	493052	327963	2140882	0.6493506493506493	0.0444247001332741	154	100	2251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.45.0	1.0	0.15238282525453412	451759	451759	2964632	1.0	0.04202988792029888	135	135	3212
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.28342.1	0.8932212564362947	0.15200257616001425	670611	599004	3940749	0.9257425742574258	0.0442603550295858	202	187	4225
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.38222.0	0.8336557059961315	0.1519778236228628	578006	481858	3170581	0.8333333333333334	0.042697290930506476	174	145	3396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.41969.0	0.8866835838375952	0.15102273679339	384225	340686	2255859	0.9316239316239316	0.04429093864282812	117	109	2461
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.3393.1	0.9495737162619352	0.14801937358370984	332525	315757	2133214	0.9603960396039604	0.04159519725557462	101	97	2332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.23755.0	0.26603006865386286	0.1458301415804417	1438375	382651	2623950	0.2600896860986547	0.04060203010150507	446	116	2857
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_98.fa	OTU_97.26155.0	1.0	0.1446284780952744	318596	318596	2202858	1.0	0.04118895966029724	97	97	2355
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_100.fa	OTU_97.41452.1	0.7943185228159322	0.14179538347920365	249935	198528	1400102	0.7948717948717948	0.039315155358275206	78	62	1577
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.6437.0	0.9800085332565683	0.13976091688197376	583599	571932	4092217	0.95	0.09681528662420383	80	76	785
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.35168.0	0.628931424889705	0.1380414904758712	569609	358245	2595198	0.6228571428571429	0.038652482269503546	175	109	2820
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.329.0	0.9663647201475428	0.13637736246986248	294423	284520	2086270	0.9433962264150944	0.0723589001447178	53	50	691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.32369.0	0.9888293923099422	0.12948490440224025	266682	263703	2036554	0.9879518072289156	0.03712086917157085	83	82	2209
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.43152.1	1.0	0.12224258116970758	414368	414368	3389719	1.0	0.03176966989327377	128	128	4029
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.5441.1	1.0	0.11326458005641826	385537	385537	3403862	1.0	0.0306580259222333	123	123	4012
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.11377.0	0.19174383541136467	0.11077764591556274	935180	179315	1618693	0.11282051282051282	0.06962025316455696	195	22	316
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.41395.0	0.1862440199159269	0.1077300725704314	923482	171993	1596518	0.1559633027522936	0.05723905723905724	218	34	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_83.fa	OTU_97.11998.0	0.8222827903006977	0.10396150727541202	248389	204246	1964631	0.8529411764705882	0.0273972602739726	68	58	2117
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.9740.0	0.18767964373329427	0.09844650392860509	873952	164023	1666113	0.06201550387596899	0.11940298507462686	129	8	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.35162.0	0.4019637203730641	0.09702099576761448	514228	206701	2130477	0.3684210526315789	0.0584144645340751	114	42	719
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.27554.0	0.9338590053419694	0.08909843564639286	347999	324982	3647449	0.9369369369369369	0.022692559458869735	111	104	4583
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S15/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.329.0	0.7618873658078925	0.08796943827980079	240886	183528	2086270	0.8333333333333334	0.05065123010130246	42	35	691
