,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_34,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,331,320,85,family,0.91,0.88,0.53,0.03,0.06,0.71,0.63,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,220,41,genus,0.85,0.7,0.37,0.19,0.49,0.67,0.47,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,33.33,1500,1419,89,phylum,0.98,0.93,0.26,0.02,0.05,0.69,0.64,True
SemiBin_37,o__Bacteroidales (UID2617),213,406,265,6,396,4,0,0,0,97.92,0.06,50.0,1998,1860,66,family,0.91,0.85,0.08,0.3,0.91,0.65,0.55,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,19,126,3,1,0,0,82.58,4.87,50.0,2121,2028,333,phylum,0.99,0.95,0.24,0.07,0.14,0.76,0.72,True
SemiBin_41,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1582,1533,254,order,0.98,0.95,0.44,0.07,0.14,0.9,0.86,True
SemiBin_42,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,96.2,0.1,100.0,1781,1733,35,genus,0.86,0.84,0.04,0.43,1.72,0.77,0.65,True
SemiBin_43,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,3010,2796,105,genus,0.93,0.87,0.37,0.08,0.17,0.9,0.78,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.41,0.0,0.0,878,850,206,genus,0.89,0.86,0.57,0.03,0.07,0.9,0.77,False
SemiBin_45,o__Clostridiales (UID1226),155,278,158,27,248,3,0,0,0,87.24,0.97,33.33,2148,2084,236,family,0.96,0.93,0.12,0.15,0.34,0.88,0.82,True
SemiBin_46,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,25.57,0.0,0.0,486,443,130,order,0.91,0.83,0.26,0.03,0.07,0.64,0.53,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,1049,1005,179,genus,0.88,0.84,0.38,0.04,0.08,0.74,0.63,True
SemiBin_48,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1549,1435,91,phylum,0.99,0.92,0.25,0.03,0.07,0.69,0.63,True
SemiBin_49,o__Clostridiales (UID1226),155,278,158,239,39,0,0,0,0,13.37,0.0,0.0,345,337,92,genus,0.92,0.9,0.34,0.05,0.1,0.83,0.75,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,41,210,5,0,0,0,93.41,2.64,40.0,2202,2015,169,order,0.91,0.83,0.36,0.02,0.05,0.74,0.62,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,858,769,129,genus,0.78,0.69,0.3,0.31,0.85,0.7,0.49,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,253,46,genus,0.76,0.53,0.35,0.2,0.49,0.57,0.3,True
SemiBin_52,p__Firmicutes (UID1022),100,295,158,0,293,2,0,0,0,100.0,0.95,50.0,2226,2162,98,family,0.96,0.93,0.53,0.02,0.05,0.97,0.9,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,372,87,genus,0.72,0.64,0.44,0.66,4.08,0.76,0.49,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,802,545,181,genus,0.61,0.42,0.52,0.15,0.35,0.62,0.26,False
SemiBin_57,f__Enterobacteriaceae (UID5124),134,1173,336,16,1138,19,0,0,0,98.29,1.87,89.47,4376,4355,312,genus,0.96,0.95,0.03,0.3,0.72,0.99,0.95,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,837,691,102,family,0.8,0.66,0.31,0.12,0.27,0.65,0.43,True
SemiBin_60,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1389,1362,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_61,o__Bacteroidales (UID2657),160,491,268,24,461,6,0,0,0,95.22,1.77,50.0,2637,2552,112,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_64,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.69,12.5,2164,1988,92,genus,0.91,0.84,0.14,0.46,1.51,0.68,0.57,True
SemiBin_65,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,367,347,92,family,0.97,0.92,0.08,0.49,1.77,0.7,0.64,True
SemiBin_66,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1488,1448,280,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,164,39,order,0.85,0.46,0.17,0.15,0.36,0.56,0.26,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,25,445,20,1,0,0,95.6,2.91,65.22,2424,2292,209,genus,0.95,0.9,0.33,0.03,0.06,0.8,0.71,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,310,92,genus,0.79,0.7,0.49,0.11,0.24,0.79,0.55,False
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,26,225,5,0,0,0,92.73,1.97,40.0,2250,2052,194,order,0.89,0.81,0.45,0.03,0.07,0.74,0.6,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,272,46,family,0.89,0.78,0.35,0.39,1.37,0.67,0.52,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.4,0.0,0.0,2023,1812,108,family,0.94,0.84,0.21,0.13,0.3,0.7,0.59,True
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,22,457,13,0,0,0,97.01,4.24,38.46,2238,2125,89,family,0.94,0.89,0.24,0.03,0.07,0.77,0.69,True
SemiBin_76,o__Clostridiales (UID1212),172,263,149,71,191,1,0,0,0,69.17,0.67,0.0,1581,1465,244,family,0.91,0.84,0.08,0.62,3.79,0.62,0.52,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.27,0.09,100.0,2055,1893,169,family,0.93,0.85,0.21,0.13,0.29,0.72,0.61,True
SemiBin_78,k__Bacteria (UID2372),131,176,105,96,80,0,0,0,0,37.2,0.0,0.0,639,584,139,order,0.93,0.85,0.21,0.46,1.51,0.58,0.49,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1757,1149,192,order,0.84,0.55,0.4,0.33,0.91,0.55,0.3,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,99,42,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,988,847,156,phylum,0.97,0.84,0.67,0.31,0.81,0.62,0.52,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,293,43,phylum,0.97,0.77,0.64,0.02,0.04,0.66,0.51,False
SemiBin_85,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,337,329,89,family,0.97,0.95,0.16,0.06,0.12,0.93,0.88,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,121,114,80,kingdom,1.0,0.94,0.0,0.0,0.0,0.66,0.62,True
SemiBin_87,o__Clostridiales (UID1212),172,261,147,181,80,0,0,0,0,24.08,0.0,0.0,624,598,152,family,0.92,0.88,0.41,0.05,0.1,0.78,0.69,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,293,33,genus,0.91,0.85,0.34,0.32,1.02,0.86,0.73,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,362,45,class,0.96,0.84,0.98,0.24,0.64,0.8,0.67,False
SemiBin_94,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,259,242,65,order,0.94,0.88,0.87,0.06,0.12,0.87,0.76,False
SemiBin_97,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1775,1710,75,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
