,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_173,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,397,212,27,class,0.82,0.44,0.04,0.1,0.21,0.53,0.23,True
SemiBin_178,f__Lachnospiraceae (UID1256),33,333,171,12,320,1,0,0,0,95.32,0.19,100.0,2135,2080,66,genus,0.86,0.84,0.06,0.41,1.61,0.77,0.65,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,6,253,4,0,0,0,97.26,2.18,0.0,1817,1691,84,genus,0.68,0.63,0.07,0.83,8.74,0.62,0.39,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,211,44,10,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_19,g__Prevotella (UID2724),55,567,296,6,555,6,0,0,0,98.31,1.52,33.33,3232,2988,312,genus,0.94,0.87,0.43,0.08,0.16,0.89,0.77,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,97,79,1,0,0,0,41.01,0.47,100.0,857,802,197,family,0.91,0.85,0.24,0.55,1.7,0.7,0.6,True
SemiBin_20,p__Firmicutes (UID1022),100,295,158,0,292,3,0,0,0,100.0,1.9,100.0,1917,1854,76,class,0.98,0.94,0.19,0.04,0.09,0.81,0.77,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,308,37,genus,0.86,0.8,0.32,0.31,0.96,0.86,0.68,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,79.54,0.89,100.0,2032,1956,270,genus,0.72,0.69,0.07,0.77,7.28,0.65,0.45,True
SemiBin_210,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,401,207,28,phylum,0.9,0.47,0.27,0.07,0.16,0.46,0.22,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,215,17,phylum,0.97,0.61,1.0,0.34,0.81,0.5,0.31,False
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,489,74,genus,0.76,0.67,0.37,0.65,4.09,0.81,0.54,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,243,22,phylum,0.98,0.85,0.85,0.05,0.11,0.7,0.59,False
SemiBin_23,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,97.19,7.3,75.0,1809,1746,222,phylum,0.99,0.95,0.24,0.06,0.12,0.76,0.73,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,285,40,genus,0.8,0.7,0.23,0.24,0.64,0.7,0.49,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1515,1300,202,phylum,0.96,0.83,0.62,0.04,0.08,0.67,0.56,False
SemiBin_25,o__Bacteroidales (UID2617),213,406,265,71,330,5,0,0,0,81.65,1.52,20.0,1681,1560,276,genus,0.87,0.81,0.17,0.27,0.79,0.66,0.53,True
SemiBin_27,p__Firmicutes (UID1022),100,295,158,34,257,4,0,0,0,97.87,1.64,50.0,2064,2017,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_28,o__Clostridiales (UID1120),304,250,143,27,198,25,0,0,0,86.13,8.82,60.0,1991,1955,283,family,0.96,0.94,0.32,0.02,0.04,0.92,0.86,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,57,216,5,0,0,0,82.62,2.27,20.0,2079,2044,295,class,1.0,0.98,0.23,0.1,0.21,0.97,0.95,True
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.23,0.0,2114,1932,174,family,0.93,0.85,0.28,0.16,0.37,0.72,0.61,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,90,396,5,0,0,0,88.27,1.4,100.0,1986,1898,165,genus,0.94,0.9,0.24,0.03,0.06,0.79,0.71,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,287,42,genus,0.72,0.7,0.48,0.57,2.95,0.81,0.56,False
SemiBin_33,p__Actinobacteria (UID2112),31,211,124,69,142,0,0,0,0,68.6,0.0,0.0,1466,1376,245,family,0.91,0.86,0.17,0.23,0.58,0.67,0.58,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,212,43,class,0.94,0.9,0.85,0.03,0.05,0.81,0.72,False
SemiBin_35,o__Clostridiales (UID1226),155,278,158,22,246,10,0,0,0,91.98,3.05,100.0,2426,2351,280,class,0.98,0.95,0.19,0.02,0.04,0.75,0.72,True
SemiBin_36,k__Bacteria (UID203),5449,102,56,67,32,3,0,0,0,47.4,2.11,0.0,1295,1229,224,genus,0.83,0.79,0.4,0.03,0.05,0.79,0.62,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,43.33,0.0,0.0,1450,1413,253,genus,0.85,0.83,0.25,0.15,0.36,0.77,0.64,True
SemiBin_38,p__Proteobacteria (UID3887),1487,256,160,10,245,1,0,0,0,94.69,0.62,0.0,1525,1440,97,phylum,0.98,0.93,0.27,0.03,0.06,0.69,0.64,True
SemiBin_39,p__Proteobacteria (UID3887),1487,256,161,9,242,5,0,0,0,96.48,2.17,40.0,2131,1977,104,order,0.9,0.84,0.38,0.03,0.05,0.74,0.62,True
SemiBin_4,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,748,719,206,family,0.93,0.89,0.26,0.02,0.05,0.77,0.68,True
SemiBin_41,p__Actinobacteria (UID2112),31,211,124,51,152,6,1,1,0,78.84,7.09,53.33,1799,1684,260,order,0.95,0.89,0.47,0.02,0.05,0.83,0.74,False
SemiBin_42,c__Epsilonproteobacteria (UID3066),110,450,273,35,411,4,0,0,0,89.87,0.62,25.0,1629,1583,190,family,0.99,0.96,0.44,0.04,0.08,0.94,0.9,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,41,447,3,0,0,0,95.46,1.12,66.67,2570,2480,129,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_44,k__Bacteria (UID2372),131,177,106,0,176,0,1,0,0,100.0,0.47,100.0,2337,2238,152,genus,0.82,0.79,0.32,0.03,0.06,0.96,0.76,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,121,155,2,0,0,0,64.51,0.84,50.0,1603,1554,263,genus,0.85,0.83,0.11,0.78,7.71,0.71,0.59,True
SemiBin_46,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,95.89,0.16,100.0,2308,2241,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_47,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1098,1012,190,family,0.89,0.82,0.33,0.05,0.11,0.72,0.59,True
SemiBin_48,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.85,1.62,25.0,1904,1767,89,family,0.87,0.81,0.31,0.06,0.14,0.76,0.62,True
SemiBin_49,p__Actinobacteria (UID2112),31,211,124,164,32,11,4,0,0,17.7,9.05,26.09,1955,1661,270,phylum,0.98,0.83,0.4,0.25,0.66,0.68,0.57,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,259,20,family,0.89,0.61,0.15,0.32,1.0,0.69,0.42,True
SemiBin_50,o__Clostridiales (UID1120),304,249,142,83,165,1,0,0,0,64.33,0.02,0.0,1164,1136,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_51,c__Bacilli (UID285),586,325,181,35,283,7,0,0,0,91.17,3.5,28.57,2332,2246,121,order,0.97,0.94,0.3,0.05,0.09,0.94,0.89,True
SemiBin_53,p__Actinobacteria (UID2112),31,211,124,78,102,28,3,0,0,69.0,20.88,56.76,2027,1871,370,family,0.93,0.86,0.45,0.06,0.14,0.76,0.66,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,24.14,0.0,0.0,821,813,176,family,0.96,0.95,0.61,0.03,0.07,0.95,0.9,False
SemiBin_55,o__Clostridiales (UID1226),155,274,157,31,240,3,0,0,0,90.56,1.59,33.33,2240,2178,188,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,796,635,105,phylum,0.97,0.78,0.75,0.02,0.05,0.72,0.56,False
SemiBin_58,o__Clostridiales (UID1226),155,278,158,70,207,1,0,0,0,83.26,0.06,100.0,2294,2186,273,genus,0.83,0.79,0.07,0.65,2.75,0.71,0.56,True
SemiBin_60,o__Clostridiales (UID1120),304,249,142,77,166,6,0,0,0,70.12,1.62,50.0,1731,1263,249,family,0.87,0.64,0.44,0.06,0.12,0.8,0.51,True
SemiBin_62,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2046,1986,217,class,0.98,0.95,0.51,0.05,0.09,0.89,0.85,False
SemiBin_63,k__Bacteria (UID2329),174,149,89,3,138,8,0,0,0,96.63,6.29,75.0,2128,2058,277,family,0.95,0.92,0.26,0.03,0.05,0.77,0.71,True
SemiBin_64,o__Bacteroidales (UID2657),160,491,268,21,462,8,0,0,0,97.92,1.59,62.5,2725,2606,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,357,46,order,0.72,0.52,0.66,0.41,1.54,0.64,0.33,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1311,912,193,genus,0.66,0.46,0.42,0.27,0.77,0.58,0.27,True
SemiBin_69,c__Bacilli (UID285),586,325,181,23,295,7,0,0,0,90.31,2.6,28.57,2203,2027,104,order,0.98,0.9,0.24,0.13,0.3,0.75,0.67,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,104,385,2,0,0,0,86.12,0.28,100.0,2031,1922,179,genus,0.95,0.9,0.27,0.03,0.07,0.79,0.72,True
SemiBin_70,o__Clostridiales (UID1226),155,274,157,68,202,4,0,0,0,83.85,1.59,75.0,2698,2614,154,genus,0.8,0.77,0.16,0.2,0.55,0.77,0.59,True
SemiBin_71,o__Clostridiales (UID1212),172,261,147,5,255,1,0,0,0,99.43,0.68,0.0,2154,2072,109,genus,0.81,0.78,0.48,0.06,0.14,0.79,0.62,False
SemiBin_72,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.76,0.0,0.0,1079,1059,232,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_74,k__Bacteria (UID2372),131,177,106,16,156,5,0,0,0,91.64,1.79,20.0,2045,1973,132,class,0.96,0.93,0.22,0.09,0.19,0.88,0.81,True
SemiBin_75,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,12.98,0.0,0.0,446,402,100,family,0.95,0.86,0.39,0.03,0.06,0.74,0.63,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2109,1895,123,family,0.93,0.84,0.25,0.14,0.33,0.7,0.59,True
SemiBin_77,c__Clostridia (UID1085),35,420,196,64,348,8,0,0,0,82.68,2.91,62.5,2065,1877,104,genus,0.57,0.52,0.17,0.41,1.64,0.6,0.31,True
SemiBin_79,o__Clostridiales (UID1226),155,278,158,22,254,2,0,0,0,98.15,0.95,100.0,2176,2125,129,family,0.93,0.91,0.13,0.09,0.2,0.74,0.68,True
SemiBin_8,p__Actinobacteria (UID2112),31,211,124,37,167,7,0,0,0,77.79,3.99,42.86,1275,1222,212,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,250,228,24,order,0.93,0.85,0.2,0.11,0.25,0.68,0.57,True
SemiBin_81,o__Bacteroidales (UID2657),160,492,269,3,480,9,0,0,0,98.88,1.52,22.22,2562,2398,85,family,0.93,0.87,0.25,0.05,0.11,0.8,0.7,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,205,58,0,0,0,0,14.91,0.0,0.0,298,263,90,kingdom,1.0,0.88,0.0,0.0,0.0,0.72,0.64,True
SemiBin_85,o__Clostridiales (UID1226),155,278,158,24,248,6,0,0,0,97.51,2.59,33.33,2443,2394,97,genus,0.88,0.86,0.12,0.08,0.18,0.82,0.7,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,225,28,genus,0.86,0.79,0.23,0.4,1.45,0.72,0.57,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,413,61,genus,0.69,0.65,0.37,0.66,4.63,0.84,0.54,True
SemiBin_88,o__Clostridiales (UID1212),172,261,147,2,253,6,0,0,0,99.09,2.44,83.33,2711,2629,123,family,0.97,0.94,0.21,0.05,0.1,0.94,0.88,True
SemiBin_9,o__Clostridiales (UID1226),155,274,157,246,20,8,0,0,0,4.61,0.46,100.0,295,288,51,genus,0.82,0.8,0.3,0.48,2.1,0.76,0.61,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,4,259,15,0,0,0,98.42,3.28,46.67,2547,2449,51,genus,0.86,0.82,0.4,0.03,0.06,0.92,0.75,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,670,601,56,order,0.91,0.82,0.34,0.08,0.18,0.73,0.6,True
SemiBin_94,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.93,0.0,2137,1965,58,genus,0.89,0.82,0.09,0.43,1.37,0.68,0.56,True
SemiBin_95,p__Proteobacteria (UID3887),1487,256,161,5,250,1,0,0,0,98.03,0.62,0.0,2116,2060,132,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_96,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,97.03,0.12,0.0,2618,2447,131,family,0.93,0.87,0.3,0.05,0.11,0.77,0.67,True
SemiBin_99,o__Clostridiales (UID1226),155,278,158,3,264,11,0,0,0,98.42,0.22,90.91,2168,2094,49,genus,0.85,0.82,0.23,0.03,0.07,0.9,0.73,True
