,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_132,o__Bacteroidales (UID2621),198,427,260,1,426,0,0,0,0,99.62,0.0,0.0,3336,3244,58,family,0.97,0.94,0.19,0.04,0.08,0.96,0.9,True
SemiBin_133,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,6.7,0.0,0.0,254,242,72,genus,0.9,0.86,0.55,0.11,0.25,0.93,0.81,False
SemiBin_134,f__Lachnospiraceae (UID1286),57,420,207,3,406,11,0,0,0,99.21,3.93,27.27,3050,2963,72,genus,0.88,0.86,0.19,0.04,0.07,0.97,0.83,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,883,582,37,order,0.84,0.56,0.64,0.32,0.84,0.67,0.37,False
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,248,41,genus,0.89,0.86,0.56,0.43,1.75,0.91,0.79,False
SemiBin_146,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.57,0.0,0.0,387,320,80,genus,0.62,0.52,0.43,0.31,0.97,0.73,0.38,True
SemiBin_15,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,366,327,115,class,0.92,0.82,0.3,0.09,0.2,0.57,0.47,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,318,43,phylum,0.95,0.87,0.88,0.02,0.05,0.84,0.74,False
SemiBin_157,o__Bacteroidales (UID2617),213,406,265,6,400,0,0,0,0,97.92,0.0,0.0,2344,2204,52,genus,0.9,0.84,0.36,0.08,0.18,0.91,0.77,True
SemiBin_159,p__Bacteroidetes (UID2605),350,314,208,12,290,12,0,0,0,99.72,1.27,100.0,2720,2657,62,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_163,o__Bacteroidales (UID2657),160,492,269,19,469,4,0,0,0,96.18,0.89,75.0,3082,2974,55,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_17,c__Clostridia (UID1118),387,223,124,19,201,3,0,0,0,93.08,2.02,33.33,2189,1994,268,genus,0.67,0.61,0.19,0.31,0.96,0.65,0.39,True
SemiBin_170,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2544,2468,28,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_173,f__Lachnospiraceae (UID1255),90,354,174,6,335,11,2,0,0,97.99,5.05,23.53,2248,2148,55,class,0.98,0.94,0.31,0.03,0.07,0.7,0.66,True
SemiBin_18,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,255,248,75,genus,0.88,0.86,0.7,0.16,0.4,0.92,0.79,False
SemiBin_19,c__Clostridia (UID1118),387,223,124,66,155,2,0,0,0,70.28,0.54,0.0,1702,1577,339,genus,0.58,0.54,0.37,0.47,1.78,0.61,0.33,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,236,27,genus,0.95,0.93,0.19,0.28,0.74,0.98,0.92,True
SemiBin_2,o__Clostridiales (UID1212),172,263,149,204,58,1,0,0,0,15.11,0.02,100.0,339,299,93,family,0.9,0.8,0.29,0.2,0.55,0.68,0.54,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,526,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,436,401,56,class,0.97,0.89,1.0,0.37,0.87,0.89,0.79,False
SemiBin_207,k__Bacteria (UID203),5449,103,58,103,0,0,0,0,0,0.0,0.0,0.0,515,501,80,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_21,f__Lachnospiraceae (UID1256),33,333,171,39,290,4,0,0,0,87.38,1.27,50.0,1973,1901,273,family,0.92,0.89,0.11,0.51,1.61,0.77,0.68,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,246,48,phylum,0.95,0.77,0.38,0.02,0.04,0.6,0.46,True
SemiBin_218,o__Bacteroidales (UID2617),213,406,265,3,401,2,0,0,0,99.06,0.25,0.0,2219,2119,32,genus,0.95,0.91,0.48,0.04,0.08,0.95,0.86,False
SemiBin_22,o__Clostridiales (UID1226),155,278,158,84,189,5,0,0,0,68.6,2.59,60.0,1903,1849,354,genus,0.89,0.87,0.33,0.07,0.15,0.86,0.74,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,15.15,0.0,0.0,441,418,119,class,0.98,0.93,0.1,0.08,0.17,0.67,0.62,True
SemiBin_245,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.32,0.67,0.0,1877,1825,23,family,0.95,0.93,0.12,0.11,0.25,0.95,0.88,True
SemiBin_25,o__Clostridiales (UID1226),155,278,158,187,91,0,0,0,0,38.9,0.0,0.0,1317,1283,315,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_257,o__Clostridiales (UID1212),172,263,149,26,237,0,0,0,0,85.46,0.0,0.0,1469,1288,22,order,0.92,0.81,0.08,0.47,1.42,0.57,0.46,True
SemiBin_26,o__Clostridiales (UID1212),172,263,149,103,158,2,0,0,0,62.13,0.73,50.0,1497,1460,293,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
SemiBin_27,f__Lachnospiraceae (UID1256),33,333,171,227,105,1,0,0,0,34.37,0.19,100.0,844,822,210,family,0.98,0.96,0.1,0.02,0.05,0.98,0.94,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,245,72,phylum,0.97,0.83,0.83,0.23,0.6,0.66,0.55,False
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,757,384,26,phylum,0.94,0.48,0.62,0.17,0.43,0.49,0.23,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,521,449,89,phylum,0.96,0.82,0.81,0.03,0.07,0.67,0.55,False
SemiBin_32,k__Bacteria (UID203),5449,98,58,91,7,0,0,0,0,7.01,0.0,0.0,388,380,91,genus,0.81,0.79,0.79,0.12,0.28,0.94,0.75,False
SemiBin_33,o__Clostridiales (UID1212),172,263,149,15,248,0,0,0,0,93.62,0.0,0.0,2180,2144,189,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.62,0.0,0.0,479,469,127,genus,0.92,0.9,0.31,0.05,0.1,0.92,0.83,True
SemiBin_35,f__Lachnospiraceae (UID1256),33,333,171,4,326,3,0,0,0,98.83,0.45,0.0,2469,2411,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,572,396,78,phylum,0.97,0.67,0.54,0.07,0.16,0.57,0.38,False
SemiBin_37,o__Clostridiales (UID1212),172,263,149,23,230,10,0,0,0,91.02,3.31,40.0,2363,2226,266,class,0.94,0.88,0.22,0.29,0.71,0.62,0.54,True
SemiBin_38,f__Lachnospiraceae (UID1256),33,333,171,18,313,2,0,0,0,92.59,0.7,50.0,2407,2342,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_39,f__Enterobacteriaceae (UID5124),134,1173,336,530,634,9,0,0,0,47.45,0.39,11.11,2096,2085,461,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.99,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,21.69,0.0,0.0,341,293,89,genus,0.63,0.54,0.41,0.53,2.62,0.57,0.31,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,245,41,phylum,1.0,0.98,0.96,0.05,0.11,0.98,0.96,False
SemiBin_42,o__Clostridiales (UID1212),172,263,149,107,155,1,0,0,0,57.57,0.34,100.0,1386,1335,259,class,0.99,0.95,0.46,0.17,0.38,0.91,0.86,False
SemiBin_43,o__Clostridiales (UID1212),172,261,147,6,254,1,0,0,0,95.92,0.68,0.0,2083,1983,257,family,0.94,0.89,0.24,0.1,0.23,0.74,0.66,True
SemiBin_44,p__Bacteroidetes (UID2605),350,314,208,57,253,4,0,0,0,87.91,0.96,50.0,2123,2086,275,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,648,624,98,genus,0.8,0.77,0.45,0.59,3.78,0.94,0.73,False
SemiBin_46,o__Clostridiales (UID1212),172,263,149,155,107,1,0,0,0,38.38,0.17,100.0,1011,916,244,class,0.94,0.85,0.13,0.1,0.22,0.6,0.51,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,246,31,genus,0.8,0.75,0.29,0.23,0.68,0.86,0.65,True
SemiBin_48,o__Clostridiales (UID1212),172,263,149,16,246,1,0,0,0,90.94,0.67,0.0,2106,1985,69,class,0.94,0.89,0.14,0.35,0.83,0.72,0.64,True
SemiBin_49,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.73,0.02,0.0,2038,1925,104,genus,0.94,0.89,0.27,0.02,0.05,0.97,0.86,True
SemiBin_51,c__Clostridia (UID1118),387,223,124,28,194,1,0,0,0,83.87,0.27,0.0,2200,1949,308,order,0.89,0.79,0.1,0.06,0.14,0.58,0.46,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,97,165,1,0,0,0,54.21,0.67,0.0,817,752,154,kingdom,1.0,0.92,0.0,0.0,0.0,0.8,0.74,True
SemiBin_53,o__Clostridiales (UID1120),304,250,143,8,239,3,0,0,0,96.48,2.1,0.0,1823,1719,101,family,0.96,0.91,0.29,0.07,0.15,0.95,0.87,True
SemiBin_54,k__Bacteria (UID1453),901,171,117,69,102,0,0,0,0,51.33,0.0,0.0,1316,1267,271,phylum,0.97,0.93,0.36,0.02,0.05,0.96,0.89,True
SemiBin_55,o__Clostridiales (UID1212),172,260,146,3,257,0,0,0,0,98.63,0.0,0.0,2764,2630,97,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,11,164,2,0,0,0,94.47,1.08,50.0,1803,1736,96,class,0.97,0.94,0.1,0.11,0.24,0.83,0.78,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.09,0.0,0.0,720,665,169,genus,0.75,0.69,0.46,0.26,0.78,0.74,0.51,False
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,409,56,genus,0.73,0.69,0.35,0.79,9.36,0.87,0.6,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,112,150,1,0,0,0,52.65,0.67,0.0,1674,1635,348,family,0.96,0.93,0.35,0.05,0.12,0.95,0.88,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,516,509,78,genus,0.7,0.69,0.43,0.88,11.67,0.92,0.63,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,530,508,90,phylum,0.99,0.95,0.39,0.03,0.06,0.84,0.79,True
SemiBin_63,c__Clostridia (UID1118),387,223,124,14,208,1,0,0,0,90.73,0.81,0.0,1246,1220,81,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,155,120,3,0,0,0,47.12,0.57,66.67,1538,1484,320,genus,0.93,0.9,0.04,0.15,0.35,0.94,0.85,True
SemiBin_66,o__Clostridiales (UID1226),155,278,158,188,89,1,0,0,0,35.8,0.63,0.0,1155,1107,267,genus,0.89,0.85,0.23,0.34,0.98,0.78,0.67,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,23,239,1,0,0,0,92.03,0.67,0.0,1880,1834,189,genus,0.96,0.94,0.26,0.12,0.27,0.95,0.89,True
SemiBin_7,p__Actinobacteria (UID2112),31,211,124,76,132,3,0,0,0,63.05,0.72,33.33,1687,1618,303,family,0.91,0.88,0.46,0.08,0.16,0.82,0.72,False
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,255,51,class,0.96,0.92,1.0,0.12,0.27,0.85,0.79,False
SemiBin_71,f__Lachnospiraceae (UID1286),57,420,207,73,341,6,0,0,0,80.39,1.82,16.67,2077,2019,327,class,0.99,0.96,0.53,0.14,0.33,0.93,0.9,False
SemiBin_73,o__Clostridiales (UID1212),172,263,149,11,248,4,0,0,0,94.3,1.46,25.0,2575,2457,65,genus,0.75,0.71,0.22,0.55,1.97,0.77,0.55,True
SemiBin_74,o__Bacteroidales (UID2657),160,492,269,22,455,15,0,0,0,95.64,3.79,86.67,3315,3263,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_76,c__Clostridia (UID1118),387,223,124,5,217,1,0,0,0,97.18,0.03,100.0,1973,1929,172,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_77,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.99,0.0,0.0,2384,2276,60,family,0.92,0.88,0.22,0.03,0.07,0.94,0.83,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,738,699,52,class,0.95,0.9,0.43,0.08,0.18,0.76,0.69,True
SemiBin_79,o__Clostridiales (UID1226),155,278,158,137,140,1,0,0,0,58.63,0.21,0.0,1731,1677,366,family,0.98,0.95,0.22,0.06,0.13,0.97,0.92,True
SemiBin_8,g__Bacteroides (UID2691),33,839,309,141,674,24,0,0,0,82.18,2.45,66.67,3410,3335,483,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_80,o__Clostridiales (UID1212),172,261,147,33,223,5,0,0,0,95.54,3.06,60.0,2180,2128,104,family,0.95,0.93,0.1,0.03,0.06,0.86,0.8,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,219,44,0,0,0,0,13.25,0.0,0.0,309,280,78,order,0.95,0.86,0.43,0.02,0.05,0.68,0.58,True
SemiBin_83,p__Proteobacteria (UID3887),1487,256,160,161,94,1,0,0,0,29.73,0.62,0.0,680,629,168,family,0.84,0.78,0.24,0.06,0.13,0.68,0.53,True
SemiBin_84,k__Bacteria (UID203),5449,102,56,93,9,0,0,0,0,1.46,0.0,0.0,815,745,104,genus,0.71,0.65,0.5,0.14,0.34,0.91,0.6,False
SemiBin_87,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,310,266,60,kingdom,1.0,0.86,0.89,0.03,0.07,0.64,0.55,False
SemiBin_89,p__Actinobacteria (UID2112),31,211,124,12,195,4,0,0,0,95.16,1.46,0.0,1826,1770,153,class,0.98,0.95,0.37,0.02,0.05,0.91,0.87,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,59,44,1,0,0,0,59.01,1.72,100.0,2708,2611,583,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1003,870,214,genus,0.69,0.6,0.54,0.82,8.93,0.72,0.43,False
SemiBin_95,o__Clostridiales (UID1212),172,263,149,114,149,0,0,0,0,53.85,0.0,0.0,1425,1397,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,30.28,1.72,100.0,827,785,188,family,0.93,0.88,0.09,0.52,1.43,0.76,0.66,True
SemiBin_98,o__Clostridiales (UID1212),172,263,149,23,238,2,0,0,0,91.44,0.45,50.0,1871,1747,211,family,0.9,0.84,0.09,0.67,4.02,0.62,0.52,True
